line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
524,514402.541016,756,4,192.168.88.253,48820,145,,congestion_avoidance,
525,514402.541762,768,8,192.168.88.253,48820,116,,fast_retransmit,
526,514402.541995,774,4,192.168.88.253,48820,115,,congestion_avoidance,
527,514402.542693,788,8,192.168.88.253,48820,114,,fast_retransmit,
528,514402.542940,793,4,192.168.88.253,48820,114,,congestion_avoidance,
529,514402.543362,800,7,192.168.88.253,48820,173,,congestion_avoidance,
530,514402.543683,808,6,192.168.88.253,48820,132,,fast_retransmit,
531,514402.543887,811,4,192.168.88.253,48820,115,,congestion_avoidance,
532,514402.544657,825,8,192.168.88.253,48820,115,,fast_retransmit,
533,514402.544893,831,4,192.168.88.253,48820,120,,congestion_avoidance,
534,514402.545533,845,7,192.168.88.253,48820,135,,fast_retransmit,
535,514402.545759,848,5,192.168.88.253,48820,104,,congestion_avoidance,
536,514402.546360,860,5,192.168.88.253,48820,1000,,fast_retransmit,
537,514402.546476,861,5,192.168.88.253,48820,111,,congestion_avoidance,
538,514402.547213,879,6,192.168.88.253,48820,1000,,fast_retransmit,
539,514402.547328,880,5,192.168.88.253,48820,110,,congestion_avoidance,
540,514402.547822,891,7,192.168.88.253,48820,114,,fast_retransmit,
541,514402.548070,894,4,192.168.88.253,48820,129,,congestion_avoidance,
542,514402.548466,900,7,192.168.88.253,48820,135,,congestion_avoidance,
543,514402.548816,908,6,192.168.88.253,48820,127,,fast_retransmit,
544,514402.549023,911,4,192.168.88.253,48820,115,,congestion_avoidance,
545,514402.549756,924,8,192.168.88.253,48820,102,,fast_retransmit,
546,514402.549956,929,4,192.168.88.253,48820,115,,congestion_avoidance,
547,514402.550756,945,6,192.168.88.253,48820,125,,fast_retransmit,
548,514402.550960,948,4,192.168.88.253,48820,114,,congestion_avoidance,
549,514402.551682,962,6,192.168.88.253,48820,98,,fast_retransmit,
550,514402.551882,964,5,192.168.88.253,48820,117,,congestion_avoidance,
551,514402.552469,977,5,192.168.88.253,48820,1000,,fast_retransmit,
552,514402.552587,978,5,192.168.88.253,48820,112,,congestion_avoidance,
553,514402.552967,981,7,192.168.88.253,48820,194,,loss_recovery,
554,514402.553396,983,4,192.168.88.253,48820,189,,congestion_avoidance,
555,514402.554341,991,4,192.168.88.253,48820,1000,,fast_retransmit,
556,514402.554354,992,4,192.168.88.253,48820,155,,congestion_avoidance,
557,514402.554950,997,7,192.168.88.253,48820,134,,loss_recovery,
558,514402.555097,1000,3,192.168.88.253,48820,102,,loss_recovery,
559,514402.555225,1001,4,192.168.88.253,48820,123,,congestion_avoidance,
560,514402.556088,1014,8,192.168.88.253,48820,118,,fast_retransmit,
561,514402.556323,1018,4,192.168.88.253,48820,126,,congestion_avoidance,
562,514402.557136,1031,8,192.168.88.253,48820,120,,fast_retransmit,
563,514402.557346,1034,4,192.168.88.253,48820,127,,congestion_avoidance,
564,514402.558103,1046,6,192.168.88.253,48820,142,,fast_retransmit,
565,514402.558244,1049,4,192.168.88.253,48820,127,,congestion_avoidance,
566,514402.558983,1063,8,192.168.88.253,48820,102,,fast_retransmit,
567,514402.559322,1069,4,192.168.88.253,48820,95,,congestion_avoidance,
568,514402.560101,1084,8,192.168.88.253,48820,119,,fast_retransmit,
569,514402.560417,1090,4,192.168.88.253,48820,97,,congestion_avoidance,
570,514402.561061,1100,8,192.168.88.253,48820,131,,congestion_avoidance,
571,514402.561181,1104,8,192.168.88.253,48820,116,,fast_retransmit,
572,514402.561506,1110,4,192.168.88.253,48820,96,,congestion_avoidance,
573,514402.562291,1125,7,192.168.88.253,48820,112,,fast_retransmit,
574,514402.562518,1128,4,192.168.88.253,48820,134,,congestion_avoidance,
575,514402.563296,1140,6,192.168.88.253,48820,144,,fast_retransmit,
576,514402.563435,1143,4,192.168.88.253,48820,125,,congestion_avoidance,
577,514402.564228,1159,6,192.168.88.253,48820,1000,,fast_retransmit,
578,514402.564364,1161,4,192.168.88.253,48820,125,,congestion_avoidance,
579,514402.565144,1173,6,192.168.88.253,48820,140,,fast_retransmit,
580,514402.565293,1176,4,192.168.88.253,48820,135,,congestion_avoidance,
581,514402.566072,1190,8,192.168.88.253,48820,124,,fast_retransmit,
582,514402.566276,1193,4,192.168.88.253,48820,119,,congestion_avoidance,
583,514402.566711,1200,7,192.168.88.253,48820,123,,congestion_avoidance,
584,514402.566996,1207,8,192.168.88.253,48820,96,,fast_retransmit,
585,514402.567336,1212,4,192.168.88.253,48820,98,,congestion_avoidance,
586,514402.567859,1218,7,192.168.88.253,48820,118,,loss_recovery,
587,514402.568224,1221,4,192.168.88.253,48820,155,,congestion_avoidance,
588,514402.569033,1234,6,192.168.88.253,48820,142,,fast_retransmit,
589,514402.569174,1237,4,192.168.88.253,48820,127,,congestion_avoidance,
590,514402.570033,1250,8,192.168.88.253,48820,115,,fast_retransmit,
591,514402.570364,1255,4,192.168.88.253,48820,117,,congestion_avoidance,
592,514402.571211,1268,6,192.168.88.253,48820,1000,,fast_retransmit,
593,514402.571349,1270,4,192.168.88.253,48820,127,,congestion_avoidance,
594,514402.572113,1281,6,192.168.88.253,48820,140,,fast_retransmit,
595,514402.572282,1284,4,192.168.88.253,48820,154,,congestion_avoidance,
596,514402.572789,1291,7,192.168.88.253,48820,168,,loss_recovery,
597,514402.573083,1294,4,192.168.88.253,48820,155,,congestion_avoidance,
598,514402.573517,1300,7,192.168.88.253,48820,114,,congestion_avoidance,
599,514402.573922,1306,7,192.168.88.253,48820,197,,fast_retransmit,
600,514402.574052,1308,4,192.168.88.253,48820,120,,congestion_avoidance,
601,514402.574783,1324,6,192.168.88.253,48820,115,,fast_retransmit,
602,514402.574989,1327,4,192.168.88.253,48820,109,,congestion_avoidance,
603,514402.575705,1337,8,192.168.88.253,48820,143,,loss_recovery,
604,514402.575832,1340,2,192.168.88.253,48820,1000,,fast_retransmit,
605,514402.575956,1341,4,192.168.88.253,48820,118,,congestion_avoidance,
606,514402.576646,1353,8,192.168.88.253,48820,119,,fast_retransmit,
607,514402.576909,1359,4,192.168.88.253,48820,146,,congestion_avoidance,
608,514402.577719,1375,5,192.168.88.253,48820,1000,,fast_retransmit,
609,514402.577861,1376,5,192.168.88.253,48820,138,,congestion_avoidance,
610,514402.578404,1388,8,192.168.88.253,48820,113,,fast_retransmit,
611,514402.578676,1394,4,192.168.88.253,48820,132,,congestion_avoidance,
612,514402.579068,1400,7,192.168.88.253,48820,127,,congestion_avoidance,
613,514402.579420,1409,8,192.168.88.253,48820,103,,fast_retransmit,
614,514402.579642,1413,4,192.168.88.253,48820,115,,congestion_avoidance,
615,514402.580643,1435,7,192.168.88.253,48820,127,,fast_retransmit,
616,514402.580907,1438,5,192.168.88.253,48820,155,,congestion_avoidance,
617,514402.581433,1448,7,192.168.88.253,48820,126,,fast_retransmit,
618,514402.581656,1451,5,192.168.88.253,48820,108,,congestion_avoidance,
619,514402.582198,1462,7,192.168.88.253,48820,134,,fast_retransmit,
620,514402.582459,1466,4,192.168.88.253,48820,140,,congestion_avoidance,
621,514402.583174,1478,8,192.168.88.253,48820,105,,fast_retransmit,
622,514402.583375,1481,5,192.168.88.253,48820,99,,congestion_avoidance,
623,514402.584186,1499,9,192.168.88.253,48820,113,,fast_retransmit,
624,514402.584202,1500,8,192.168.88.253,48820,129,,fast_retransmit,
625,514402.584424,1506,5,192.168.88.253,48820,121,,congestion_avoidance,
626,514402.584959,1518,7,192.168.88.253,48820,120,,fast_retransmit,
627,514402.585202,1523,4,192.168.88.253,48820,113,,congestion_avoidance,
628,514402.586068,1541,9,192.168.88.253,48820,98,,fast_retransmit,
629,514402.586290,1544,5,192.168.88.253,48820,135,,congestion_avoidance,
630,514402.586806,1554,7,192.168.88.253,48820,127,,fast_retransmit,
631,514402.587030,1557,5,192.168.88.253,48820,101,,congestion_avoidance,
632,514402.587859,1580,7,192.168.88.253,48820,123,,fast_retransmit,
633,514402.588098,1583,5,192.168.88.253,48820,137,,congestion_avoidance,
634,514402.588726,1597,8,192.168.88.253,48820,129,,fast_retransmit,
635,514402.588948,1600,5,192.168.88.253,48820,96,,congestion_avoidance,
636,514402.589458,1616,8,192.168.88.253,48820,106,,fast_retransmit,
637,514402.589717,1622,4,192.168.88.253,48820,130,,congestion_avoidance,
638,514402.590556,1640,9,192.168.88.253,48820,103,,fast_retransmit,
639,514402.590766,1643,5,192.168.88.253,48820,125,,congestion_avoidance,
640,514402.591584,1664,10,192.168.88.253,48820,130,,fast_retransmit,
641,514402.591852,1668,5,192.168.88.253,48820,140,,congestion_avoidance,
642,514402.592461,1682,6,192.168.88.253,48820,109,,fast_retransmit,
643,514402.592659,1684,5,192.168.88.253,48820,111,,congestion_avoidance,
644,514402.593278,1700,9,192.168.88.253,48820,98,,congestion_avoidance,
645,514402.593391,1701,6,192.168.88.253,48820,1000,,fast_retransmit,
646,514402.593508,1702,5,192.168.88.253,48820,112,,congestion_avoidance,
647,514402.593954,1716,8,192.168.88.253,48820,113,,fast_retransmit,
648,514402.594248,1719,4,192.168.88.253,48820,118,,congestion_avoidance,
649,514402.594998,1733,7,192.168.88.253,48820,116,,fast_retransmit,
650,514402.595203,1738,4,192.168.88.253,48820,114,,congestion_avoidance,
651,514402.595968,1751,7,192.168.88.253,48820,120,,fast_retransmit,
652,514402.596184,1756,4,192.168.88.253,48820,116,,congestion_avoidance,
653,514402.596931,1769,8,192.168.88.253,48820,112,,fast_retransmit,
654,514402.597164,1775,4,192.168.88.253,48820,117,,congestion_avoidance,
655,514402.597909,1789,6,192.168.88.253,48820,125,,fast_retransmit,
656,514402.598112,1792,4,192.168.88.253,48820,114,,congestion_avoidance,
657,514402.598645,1800,7,192.168.88.253,48820,140,,congestion_avoidance,
658,514402.598851,1805,8,192.168.88.253,48820,112,,fast_retransmit,
659,514402.599079,1811,4,192.168.88.253,48820,113,,congestion_avoidance,
660,514402.599849,1824,8,192.168.88.253,48820,115,,fast_retransmit,
661,514402.600086,1830,4,192.168.88.253,48820,114,,congestion_avoidance,
662,514402.600848,1844,8,192.168.88.253,48820,116,,fast_retransmit,
663,514402.601090,1850,4,192.168.88.253,48820,127,,congestion_avoidance,
664,514402.601847,1863,8,192.168.88.253,48820,112,,fast_retransmit,
665,514402.602079,1869,4,192.168.88.253,48820,117,,congestion_avoidance,
666,514402.602826,1883,8,192.168.88.253,48820,124,,fast_retransmit,
667,514402.603030,1888,4,192.168.88.253,48820,114,,congestion_avoidance,
668,514402.603786,1900,9,192.168.88.253,48820,111,,congestion_avoidance,
669,514402.603800,1901,8,192.168.88.253,48820,126,,fast_retransmit,
670,514402.604070,1907,4,192.168.88.253,48820,146,,congestion_avoidance,
671,514402.604900,1923,8,192.168.88.253,48820,133,,fast_retransmit,
672,514402.605133,1926,6,192.168.88.253,48820,100,,congestion_avoidance,
673,514402.605611,1937,5,192.168.88.253,48820,1000,,fast_retransmit,
674,514402.605729,1938,5,192.168.88.253,48820,113,,congestion_avoidance,
675,514402.606459,1958,6,192.168.88.253,48820,106,,fast_retransmit,
676,514402.606759,1964,5,192.168.88.253,48820,100,,congestion_avoidance,
677,514402.607500,1980,6,192.168.88.253,48820,1000,,fast_retransmit,
678,514402.607619,1981,5,192.168.88.253,48820,114,,congestion_avoidance,
679,514402.608222,1997,8,192.168.88.253,48820,109,,fast_retransmit,
680,514402.608358,2000,5,192.168.88.253,48820,114,,fast_retransmit,
681,514402.608482,2003,5,192.168.88.253,48820,130,,congestion_avoidance,
682,514402.609056,2015,8,192.168.88.253,48820,99,,fast_retransmit,
683,514402.609251,2020,4,192.168.88.253,48820,113,,congestion_avoidance,
684,514402.610212,2038,7,192.168.88.253,48820,1000,,fast_retransmit,
685,514402.610330,2039,5,192.168.88.253,48820,113,,congestion_avoidance,
686,514402.610790,2051,7,192.168.88.253,48820,115,,fast_retransmit,
687,514402.610995,2056,4,192.168.88.253,48820,113,,congestion_avoidance,
688,514402.611860,2074,9,192.168.88.253,48820,104,,fast_retransmit,
689,514402.612089,2077,5,192.168.88.253,48820,129,,congestion_avoidance,
690,514402.612595,2087,7,192.168.88.253,48820,132,,fast_retransmit,
691,514402.612816,2090,5,192.168.88.253,48820,99,,congestion_avoidance,
692,514402.613235,2100,8,192.168.88.253,48820,104,,congestion_avoidance,
693,514402.613351,2103,7,192.168.88.253,48820,136,,fast_retransmit,
694,514402.613631,2107,4,192.168.88.253,48820,157,,congestion_avoidance,
695,514402.614463,2123,8,192.168.88.253,48820,160,,fast_retransmit,
696,514402.614642,2126,5,192.168.88.253,48820,98,,congestion_avoidance,
697,514402.615176,2138,6,192.168.88.253,48820,109,,fast_retransmit,
698,514402.615376,2140,5,192.168.88.253,48820,112,,congestion_avoidance,
699,514402.615901,2152,6,192.168.88.253,48820,128,,fast_retransmit,
700,514402.616125,2154,5,192.168.88.253,48820,121,,congestion_avoidance,
701,514402.616745,2167,7,192.168.88.253,48820,131,,fast_retransmit,
702,514402.616864,2169,4,192.168.88.253,48820,113,,congestion_avoidance,
703,514402.617609,2184,8,192.168.88.253,48820,108,,fast_retransmit,
704,514402.617973,2190,4,192.168.88.253,48820,100,,congestion_avoidance,
705,514402.618466,2200,8,192.168.88.253,48820,131,,congestion_avoidance,
706,514402.618763,2207,6,192.168.88.253,48820,133,,fast_retransmit,
707,514402.618948,2210,5,192.168.88.253,48820,100,,congestion_avoidance,
708,514402.619398,2221,7,192.168.88.253,48820,146,,fast_retransmit,
709,514402.619608,2224,5,192.168.88.253,48820,99,,congestion_avoidance,
710,514402.620126,2234,7,192.168.88.253,48820,114,,fast_retransmit,
711,514402.620358,2237,4,192.168.88.253,48820,129,,congestion_avoidance,
712,514402.621056,2248,7,192.168.88.253,48820,131,,fast_retransmit,
713,514402.621301,2253,4,192.168.88.253,48820,123,,congestion_avoidance,
714,514402.622296,2272,6,192.168.88.253,48820,129,,fast_retransmit,
715,514402.622496,2275,5,192.168.88.253,48820,98,,congestion_avoidance,
716,514402.622931,2284,7,192.168.88.253,48820,116,,fast_retransmit,
717,514402.623177,2289,4,192.168.88.253,48820,118,,congestion_avoidance,
718,514402.623758,2300,8,192.168.88.253,48820,156,,congestion_avoidance,
719,514402.623880,2303,8,192.168.88.253,48820,117,,fast_retransmit,
720,514402.624138,2309,4,192.168.88.253,48820,125,,congestion_avoidance,
721,514402.625073,2326,9,192.168.88.253,48820,101,,fast_retransmit,
722,514402.625411,2332,5,192.168.88.253,48820,113,,congestion_avoidance,
723,514402.626086,2346,5,192.168.88.253,48820,1000,,fast_retransmit,
724,514402.626204,2347,5,192.168.88.253,48820,112,,congestion_avoidance,
725,514402.626826,2362,8,192.168.88.253,48820,136,,fast_retransmit,
726,514402.627038,2365,5,192.168.88.253,48820,100,,congestion_avoidance,
727,514402.627701,2381,9,192.168.88.253,48820,109,,fast_retransmit,
728,514402.627934,2384,5,192.168.88.253,48820,135,,congestion_avoidance,
729,514402.628457,2396,8,192.168.88.253,48820,119,,fast_retransmit,
730,514402.628675,2400,4,192.168.88.253,48820,1000,,fast_retransmit,
731,514402.628698,2401,4,192.168.88.253,48820,121,,congestion_avoidance,
732,514402.629469,2414,8,192.168.88.253,48820,114,,fast_retransmit,
733,514402.629722,2420,4,192.168.88.253,48820,142,,congestion_avoidance,
734,514402.630383,2434,6,192.168.88.253,48820,123,,fast_retransmit,
735,514402.630606,2436,5,192.168.88.253,48820,112,,congestion_avoidance,
736,514402.631394,2452,6,192.168.88.253,48820,108,,fast_retransmit,
737,514402.631653,2455,5,192.168.88.253,48820,104,,congestion_avoidance,
738,514402.632174,2466,6,192.168.88.253,48820,117,,fast_retransmit,
739,514402.632388,2469,5,192.168.88.253,48820,112,,congestion_avoidance,
740,514402.632909,2480,8,192.168.88.253,48820,128,,loss_recovery,
741,514402.633030,2483,2,192.168.88.253,48820,1000,,fast_retransmit,
742,514402.633146,2484,4,192.168.88.253,48820,111,,congestion_avoidance,
743,514402.633799,2497,8,192.168.88.253,48820,100,,fast_retransmit,
744,514402.633901,2500,4,192.168.88.253,48820,94,,fast_retransmit,
745,514402.633993,2502,4,192.168.88.253,48820,113,,congestion_avoidance,
746,514402.634743,2515,8,192.168.88.253,48820,111,,fast_retransmit,
747,514402.634973,2521,4,192.168.88.253,48820,112,,congestion_avoidance,
748,514402.635718,2534,7,192.168.88.253,48820,140,,fast_retransmit,
749,514402.635930,2539,4,192.168.88.253,48820,124,,congestion_avoidance,
750,514402.636749,2558,8,192.168.88.253,48820,92,,fast_retransmit,
751,514402.637507,2561,4,192.168.88.253,48820,145,,congestion_avoidance,
752,514402.638319,2580,7,192.168.88.253,48820,116,,fast_retransmit,
753,514402.638557,2583,5,192.168.88.253,48820,119,,congestion_avoidance,
754,514402.639246,2600,10,192.168.88.253,48820,128,,congestion_avoidance,
755,514402.639332,2603,8,192.168.88.253,48820,122,,fast_retransmit,
756,514402.639556,2609,5,192.168.88.253,48820,130,,congestion_avoidance,
757,514402.640066,2621,5,192.168.88.253,48820,130,,fast_retransmit,
758,514402.640241,2624,4,192.168.88.253,48820,91,,congestion_avoidance,
759,514402.640921,2636,8,192.168.88.253,48820,114,,fast_retransmit,
760,514402.641149,2642,4,192.168.88.253,48820,113,,congestion_avoidance,
761,514402.641818,2655,7,192.168.88.253,48820,123,,fast_retransmit,
762,514402.642040,2658,5,192.168.88.253,48820,98,,congestion_avoidance,
763,514402.642591,2670,7,192.168.88.253,48820,120,,fast_retransmit,
764,514402.642796,2672,5,192.168.88.253,48820,115,,congestion_avoidance,
765,514402.643373,2685,8,192.168.88.253,48820,118,,fast_retransmit,
766,514402.643618,2690,4,192.168.88.253,48820,116,,congestion_avoidance,
767,514402.644264,2700,8,192.168.88.253,48820,136,,congestion_avoidance,
768,514402.644481,2706,9,192.168.88.253,48820,152,,fast_retransmit,
769,514402.644701,2711,5,192.168.88.253,48820,104,,congestion_avoidance,
770,514402.645523,2730,8,192.168.88.253,48820,136,,fast_retransmit,
771,514402.645839,2735,5,192.168.88.253,48820,99,,congestion_avoidance,
772,514402.646616,2754,8,192.168.88.253,48820,132,,fast_retransmit,
773,514402.646847,2760,5,192.168.88.253,48820,137,,congestion_avoidance,
774,514402.647368,2771,6,192.168.88.253,48820,147,,fast_retransmit,
775,514402.647590,2773,5,192.168.88.253,48820,111,,congestion_avoidance,
776,514402.648130,2785,7,192.168.88.253,48820,116,,fast_retransmit,
777,514402.648336,2790,4,192.168.88.253,48820,115,,congestion_avoidance,
778,514402.648980,2800,8,192.168.88.253,48820,135,,congestion_avoidance,
779,514402.649190,2806,9,192.168.88.253,48820,132,,fast_retransmit,
780,514402.649419,2811,5,192.168.88.253,48820,115,,congestion_avoidance,
781,514402.649901,2825,6,192.168.88.253,48820,117,,fast_retransmit,
782,514402.650139,2827,5,192.168.88.253,48820,127,,congestion_avoidance,
783,514402.652161,2831,7,192.168.88.253,48820,174,,loss_recovery,
784,514402.652480,2834,4,192.168.88.253,48820,143,,congestion_avoidance,
785,514402.653189,2846,7,192.168.88.253,48820,115,,fast_retransmit,
786,514402.653418,2849,5,192.168.88.253,48820,104,,congestion_avoidance,
787,514402.653989,2861,7,192.168.88.253,48820,141,,fast_retransmit,
788,514402.654260,2865,4,192.168.88.253,48820,145,,congestion_avoidance,
789,514402.655257,2882,6,192.168.88.253,48820,1000,,fast_retransmit,
790,514402.655389,2883,5,192.168.88.253,48820,126,,congestion_avoidance,
791,514402.656059,2899,6,192.168.88.253,48820,138,,fast_retransmit,
792,514402.656149,2900,5,192.168.88.253,48820,192,,fast_retransmit,
793,514402.656294,2902,4,192.168.88.253,48820,135,,congestion_avoidance,
794,514402.656930,2915,5,192.168.88.253,48820,132,,fast_retransmit,
795,514402.657144,2917,5,192.168.88.253,48820,115,,congestion_avoidance,
796,514402.657687,2930,7,192.168.88.253,48820,114,,fast_retransmit,
797,514402.657895,2935,4,192.168.88.253,48820,112,,congestion_avoidance,
798,514402.658771,2947,6,192.168.88.253,48820,145,,fast_retransmit,
799,514402.658927,2950,4,192.168.88.253,48820,139,,congestion_avoidance,
800,514402.659851,2966,9,192.168.88.253,48820,112,,fast_retransmit,
801,514402.660077,2969,5,192.168.88.253,48820,141,,congestion_avoidance,
802,514402.660662,2980,6,192.168.88.253,48820,153,,fast_retransmit,
803,514402.660898,2982,5,192.168.88.253,48820,119,,congestion_avoidance,
804,514402.661584,2997,8,192.168.88.253,48820,154,,fast_retransmit,
805,514402.661805,3000,5,192.168.88.253,48820,110,,congestion_avoidance,
806,514402.662461,3013,8,192.168.88.253,48820,136,,fast_retransmit,
807,514402.662725,3018,4,192.168.88.253,48820,121,,congestion_avoidance,
808,514402.663267,3025,7,192.168.88.253,48820,125,,loss_recovery,
809,514402.663585,3028,4,192.168.88.253,48820,156,,congestion_avoidance,
810,514402.664156,3034,7,192.168.88.253,48820,146,,loss_recovery,
811,514402.664457,3038,4,192.168.88.253,48820,148,,congestion_avoidance,
812,514402.665201,3052,7,192.168.88.253,48820,150,,fast_retransmit,
813,514402.665477,3056,4,192.168.88.253,48820,149,,congestion_avoidance,
814,514402.666410,3073,7,192.168.88.253,48820,206,,fast_retransmit,
815,514402.666537,3075,4,192.168.88.253,48820,114,,congestion_avoidance,
816,514402.667330,3088,8,192.168.88.253,48820,123,,fast_retransmit,
817,514402.667690,3094,4,192.168.88.253,48820,110,,congestion_avoidance,
818,514402.668142,3100,7,192.168.88.253,48820,171,,congestion_avoidance,
819,514402.668592,3107,6,192.168.88.253,48820,149,,fast_retransmit,
820,514402.668753,3110,4,192.168.88.253,48820,143,,congestion_avoidance,
821,514402.669682,3126,9,192.168.88.253,48820,147,,fast_retransmit,
822,514402.669918,3131,5,192.168.88.253,48820,116,,congestion_avoidance,
823,514402.670430,3143,6,192.168.88.253,48820,122,,fast_retransmit,
824,514402.670644,3145,5,192.168.88.253,48820,120,,congestion_avoidance,
825,514402.671227,3159,8,192.168.88.253,48820,119,,fast_retransmit,
826,514402.671470,3162,5,192.168.88.253,48820,106,,congestion_avoidance,
827,514402.672058,3171,8,192.168.88.253,48820,121,,fast_retransmit,
828,514402.672411,3177,4,192.168.88.253,48820,105,,congestion_avoidance,
829,514402.673150,3190,7,192.168.88.253,48820,139,,fast_retransmit,
830,514402.673389,3193,5,192.168.88.253,48820,110,,congestion_avoidance,
831,514402.673847,3200,8,192.168.88.253,48820,140,,congestion_avoidance,
832,514402.674039,3205,8,192.168.88.253,48820,156,,fast_retransmit,
833,514402.674310,3209,4,192.168.88.253,48820,145,,congestion_avoidance,
834,514402.675288,3226,6,192.168.88.253,48820,152,,fast_retransmit,
835,514402.675418,3228,4,192.168.88.253,48820,116,,congestion_avoidance,
836,514402.676231,3241,8,192.168.88.253,48820,128,,fast_retransmit,
837,514402.676492,3247,4,192.168.88.253,48820,138,,congestion_avoidance,
838,514402.677292,3261,7,192.168.88.253,48820,123,,fast_retransmit,
839,514402.677537,3264,4,192.168.88.253,48820,144,,congestion_avoidance,
840,514402.678218,3275,6,192.168.88.253,48820,130,,fast_retransmit,
841,514402.678443,3277,5,192.168.88.253,48820,120,,congestion_avoidance,
842,514402.679103,3293,8,192.168.88.253,48820,120,,fast_retransmit,
843,514402.679355,3299,4,192.168.88.253,48820,132,,congestion_avoidance,
844,514402.679451,3300,4,192.168.88.253,48820,130,,congestion_avoidance,
845,514402.680119,3313,8,192.168.88.253,48820,107,,fast_retransmit,
846,514402.680315,3318,4,192.168.88.253,48820,118,,congestion_avoidance,
847,514402.680817,3326,7,192.168.88.253,48820,135,,loss_recovery,
848,514402.681085,3329,3,192.168.88.253,48820,107,,congestion_avoidance,
849,514402.681896,3344,7,192.168.88.253,48820,113,,fast_retransmit,
850,514402.682102,3349,4,192.168.88.253,48820,116,,congestion_avoidance,
851,514402.682863,3362,8,192.168.88.253,48820,113,,fast_retransmit,
852,514402.683097,3368,4,192.168.88.253,48820,117,,congestion_avoidance,
853,514402.684215,3387,7,192.168.88.253,48820,1000,,fast_retransmit,
854,514402.684372,3389,5,192.168.88.253,48820,147,,congestion_avoidance,
