line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
119,99429.738592,7000,32,192.168.88.253,50656,405,,congestion_avoidance,
120,99429.747288,7100,40,192.168.88.253,50656,320,,congestion_avoidance,
121,99429.749809,7164,43,192.168.88.253,50656,517,,loss_recovery,
122,99429.750230,7174,21,192.168.88.253,50656,199,,congestion_avoidance,
123,99429.751317,7200,24,192.168.88.253,50656,294,,congestion_avoidance,
124,99429.755224,7300,32,192.168.88.253,50656,375,,congestion_avoidance,
125,99429.759324,7400,39,192.168.88.253,50656,590,,congestion_avoidance,
126,99429.762300,7471,44,192.168.88.253,50656,634,,loss_recovery,
127,99429.762692,7479,22,192.168.88.253,50656,228,,congestion_avoidance,
128,99429.763535,7500,23,192.168.88.253,50656,317,,congestion_avoidance,
129,99429.767864,7600,33,192.168.88.253,50656,410,,congestion_avoidance,
130,99429.771974,7700,40,192.168.88.253,50656,474,,congestion_avoidance,
131,99429.774277,7760,43,192.168.88.253,50656,537,,loss_recovery,
132,99429.774736,7772,21,192.168.88.253,50656,229,,congestion_avoidance,
133,99429.775905,7800,24,192.168.88.253,50656,276,,congestion_avoidance,
134,99429.779777,7900,32,192.168.88.253,50656,381,,congestion_avoidance,
135,99429.783726,8000,39,192.168.88.253,50656,414,,congestion_avoidance,
136,99429.787388,8088,44,192.168.88.253,50656,688,,loss_recovery,
137,99429.787854,8100,22,192.168.88.253,50656,666,,loss_recovery,
138,99429.787972,8104,22,192.168.88.253,50656,247,,congestion_avoidance,
139,99429.792326,8200,31,192.168.88.253,50656,446,,congestion_avoidance,
140,99429.796293,8300,38,192.168.88.253,50656,495,,congestion_avoidance,
141,99429.799966,8394,44,192.168.88.253,50656,505,,loss_recovery,
142,99429.800203,8400,22,192.168.88.253,50656,522,,loss_recovery,
143,99429.800402,8407,22,192.168.88.253,50656,195,,congestion_avoidance,
144,99429.813826,8500,29,192.168.88.253,50656,293,,congestion_avoidance,
145,99429.817533,8600,37,192.168.88.253,50656,512,,congestion_avoidance,
146,99429.821832,8700,43,192.168.88.253,50656,504,,congestion_avoidance,
147,99429.822669,8719,44,192.168.88.253,50656,696,,loss_recovery,
148,99429.823168,8732,22,192.168.88.253,50656,237,,congestion_avoidance,
149,99429.825614,8800,27,192.168.88.253,50656,394,,congestion_avoidance,
150,99429.829405,8900,35,192.168.88.253,50656,426,,congestion_avoidance,
151,99429.833192,9000,41,192.168.88.253,50656,544,,congestion_avoidance,
152,99429.835859,9075,45,192.168.88.253,50656,707,,loss_recovery,
153,99429.836375,9088,22,192.168.88.253,50656,247,,congestion_avoidance,
154,99429.836772,9100,22,192.168.88.253,50656,166,,congestion_avoidance,
155,99429.840534,9200,31,192.168.88.253,50656,414,,congestion_avoidance,
156,99429.844318,9300,38,192.168.88.253,50656,588,,congestion_avoidance,
157,99429.848132,9400,43,192.168.88.253,50656,722,,congestion_avoidance,
158,99429.849072,9425,45,192.168.88.253,50656,694,,loss_recovery,
159,99429.849547,9437,22,192.168.88.253,50656,162,,congestion_avoidance,
160,99429.851904,9500,27,192.168.88.253,50656,353,,congestion_avoidance,
161,99429.855822,9600,35,192.168.88.253,50656,462,,congestion_avoidance,
162,99429.859843,9700,41,192.168.88.253,50656,505,,congestion_avoidance,
163,99429.862139,9752,44,192.168.88.253,50656,551,,loss_recovery,
164,99429.862631,9766,22,192.168.88.253,50656,267,,congestion_avoidance,
165,99429.864145,9800,25,192.168.88.253,50656,280,,congestion_avoidance,
166,99429.868093,9900,34,192.168.88.253,50656,415,,congestion_avoidance,
167,99429.872013,9995,40,192.168.88.253,50656,545,,loss_recovery,
168,99429.872259,10000,20,192.168.88.253,50656,526,,loss_recovery,
169,99429.872451,10008,20,192.168.88.253,50656,188,,congestion_avoidance,
170,99429.876083,10100,28,192.168.88.253,50656,385,,congestion_avoidance,
171,99429.880321,10200,36,192.168.88.253,50656,432,,congestion_avoidance,
172,99429.889569,10300,43,192.168.88.253,50656,498,,congestion_avoidance,
173,99429.896532,10354,46,192.168.88.253,50656,547,,loss_recovery,
174,99429.897045,10364,23,192.168.88.253,50656,182,,congestion_avoidance,
175,99429.899102,10400,28,192.168.88.253,50656,316,,congestion_avoidance,
176,99429.903198,10500,36,192.168.88.253,50656,534,,congestion_avoidance,
177,99429.907414,10600,42,192.168.88.253,50656,562,,congestion_avoidance,
178,99429.908411,10617,44,192.168.88.253,50656,524,,loss_recovery,
179,99429.908861,10625,22,192.168.88.253,50656,186,,congestion_avoidance,
180,99429.913675,10700,32,192.168.88.253,50656,472,,congestion_avoidance,
181,99429.920110,10800,40,192.168.88.253,50656,575,,congestion_avoidance,
182,99429.921650,10832,42,192.168.88.253,50656,561,,loss_recovery,
183,99429.922108,10840,21,192.168.88.253,50656,171,,congestion_avoidance,
184,99429.925808,10900,29,192.168.88.253,50656,350,,congestion_avoidance,
185,99429.931362,10994,39,192.168.88.253,50656,505,,loss_recovery,
186,99429.931884,11000,19,192.168.88.253,50656,240,,congestion_avoidance,
187,99429.941134,11145,38,192.168.88.253,50656,410,,loss_recovery,
188,99429.941490,11152,19,192.168.88.253,50656,186,,congestion_avoidance,
189,99429.944373,11200,26,192.168.88.253,50656,402,,congestion_avoidance,
190,99429.950166,11300,37,192.168.88.253,50656,476,,congestion_avoidance,
191,99429.955743,11352,43,192.168.88.253,50656,351,,loss_recovery,
192,99429.956216,11361,21,192.168.88.253,50656,215,,congestion_avoidance,
193,99429.957710,11400,25,192.168.88.253,50656,286,,congestion_avoidance,
194,99429.961551,11500,33,192.168.88.253,50656,383,,congestion_avoidance,
195,99429.966362,11600,38,192.168.88.253,50656,527,,congestion_avoidance,
196,99429.970049,11700,43,192.168.88.253,50656,514,,congestion_avoidance,
197,99429.971899,11746,46,192.168.88.253,50656,549,,loss_recovery,
198,99429.972413,11759,23,192.168.88.253,50656,224,,congestion_avoidance,
199,99429.973836,11800,25,192.168.88.253,50656,288,,congestion_avoidance,
200,99429.977445,11900,33,192.168.88.253,50656,387,,congestion_avoidance,
201,99429.981428,12000,40,192.168.88.253,50656,516,,congestion_avoidance,
202,99429.985003,12036,44,192.168.88.253,50656,458,,loss_recovery,
203,99429.985295,12043,22,192.168.88.253,50656,279,,congestion_avoidance,
204,99429.987372,12100,27,192.168.88.253,50656,373,,congestion_avoidance,
205,99429.994238,12200,37,192.168.88.253,50656,437,,congestion_avoidance,
206,99429.996711,12244,41,192.168.88.253,50656,656,,loss_recovery,
207,99429.997013,12249,20,192.168.88.253,50656,252,,congestion_avoidance,
208,99429.999711,12300,26,192.168.88.253,50656,269,,congestion_avoidance,
209,99430.004967,12400,36,192.168.88.253,50656,534,,congestion_avoidance,
210,99430.007490,12443,40,192.168.88.253,50656,411,,loss_recovery,
211,99430.007908,12454,20,192.168.88.253,50656,193,,congestion_avoidance,
212,99430.010406,12500,26,192.168.88.253,50656,417,,congestion_avoidance,
213,99430.015847,12600,36,192.168.88.253,50656,506,,congestion_avoidance,
214,99430.021269,12700,45,192.168.88.253,50656,735,,loss_recovery,
215,99430.021884,12711,22,192.168.88.253,50656,630,,congestion_avoidance,
216,99430.026521,12800,31,192.168.88.253,50656,324,,congestion_avoidance,
217,99430.032284,12900,41,192.168.88.253,50656,454,,congestion_avoidance,
218,99430.032709,12907,42,192.168.88.253,50656,512,,loss_recovery,
219,99430.033150,12915,21,192.168.88.253,50656,206,,congestion_avoidance,
220,99430.037412,13000,31,192.168.88.253,50656,315,,congestion_avoidance,
221,99430.043273,13100,40,192.168.88.253,50656,644,,congestion_avoidance,
222,99430.044780,13124,43,192.168.88.253,50656,509,,loss_recovery,
223,99430.045423,13130,21,192.168.88.253,50656,183,,congestion_avoidance,
224,99430.049187,13200,29,192.168.88.253,50656,329,,congestion_avoidance,
225,99430.054383,13300,38,192.168.88.253,50656,624,,congestion_avoidance,
226,99430.059695,13400,46,192.168.88.253,50656,708,,congestion_avoidance,
227,99430.060090,13409,47,192.168.88.253,50656,676,,loss_recovery,
228,99430.060704,13421,23,192.168.88.253,50656,228,,congestion_avoidance,
229,99430.065073,13500,32,192.168.88.253,50656,466,,congestion_avoidance,
230,99430.070298,13600,41,192.168.88.253,50656,595,,congestion_avoidance,
231,99430.072514,13642,44,192.168.88.253,50656,588,,loss_recovery,
232,99430.072944,13650,22,192.168.88.253,50656,224,,congestion_avoidance,
233,99430.075938,13700,28,192.168.88.253,50656,410,,congestion_avoidance,
234,99430.080936,13800,38,192.168.88.253,50656,532,,congestion_avoidance,
235,99430.085130,13877,44,192.168.88.253,50656,616,,loss_recovery,
236,99430.085710,13888,22,192.168.88.253,50656,245,,congestion_avoidance,
237,99430.086451,13900,23,192.168.88.253,50656,230,,congestion_avoidance,
238,99430.091922,14000,34,192.168.88.253,50656,395,,congestion_avoidance,
239,99430.097130,14100,43,192.168.88.253,50656,636,,congestion_avoidance,
240,99430.098585,14127,45,192.168.88.253,50656,701,,loss_recovery,
241,99430.099057,14138,22,192.168.88.253,50656,195,,congestion_avoidance,
242,99430.102369,14200,29,192.168.88.253,50656,445,,congestion_avoidance,
243,99430.105329,14252,34,192.168.88.253,50656,357,,loss_recovery,
244,99430.105734,14261,17,192.168.88.253,50656,512,,congestion_avoidance,
245,99430.107720,14300,22,192.168.88.253,50656,311,,congestion_avoidance,
246,99430.112647,14400,33,192.168.88.253,50656,433,,congestion_avoidance,
247,99430.118064,14500,42,192.168.88.253,50656,466,,congestion_avoidance,
248,99430.119071,14519,44,192.168.88.253,50656,616,,loss_recovery,
249,99430.119498,14527,22,192.168.88.253,50656,255,,congestion_avoidance,
250,99430.123195,14600,29,192.168.88.253,50656,344,,congestion_avoidance,
251,99430.128418,14700,39,192.168.88.253,50656,556,,congestion_avoidance,
252,99430.132998,14782,46,192.168.88.253,50656,663,,loss_recovery,
253,99430.133643,14793,23,192.168.88.253,50656,286,,congestion_avoidance,
254,99430.133981,14800,24,192.168.88.253,50656,201,,congestion_avoidance,
255,99430.139199,14900,34,192.168.88.253,50656,436,,congestion_avoidance,
256,99430.144057,14978,42,192.168.88.253,50656,312,,loss_recovery,
257,99430.144533,14986,21,192.168.88.253,50656,173,,congestion_avoidance,
258,99430.145260,15000,21,192.168.88.253,50656,196,,congestion_avoidance,
259,99430.150309,15100,32,192.168.88.253,50656,391,,congestion_avoidance,
260,99430.153845,15158,38,192.168.88.253,50656,350,,loss_recovery,
261,99430.154385,15162,19,192.168.88.253,50656,216,,congestion_avoidance,
262,99430.156245,15200,23,192.168.88.253,50656,233,,congestion_avoidance,
263,99430.161538,15300,34,192.168.88.253,50656,336,,congestion_avoidance,
264,99430.164902,15363,40,192.168.88.253,50656,433,,loss_recovery,
265,99430.165365,15371,20,192.168.88.253,50656,209,,congestion_avoidance,
266,99430.166730,15400,23,192.168.88.253,50656,345,,congestion_avoidance,
267,99430.172179,15500,35,192.168.88.253,50656,373,,congestion_avoidance,
268,99430.177312,15600,43,192.168.88.253,50656,425,,congestion_avoidance,
269,99430.178841,15631,45,192.168.88.253,50656,667,,loss_recovery,
270,99430.179421,15643,22,192.168.88.253,50656,234,,congestion_avoidance,
271,99430.182632,15700,29,192.168.88.253,50656,374,,congestion_avoidance,
272,99430.187817,15800,38,192.168.88.253,50656,530,,congestion_avoidance,
273,99430.191944,15883,45,192.168.88.253,50656,601,,loss_recovery,
274,99430.192377,15890,22,192.168.88.253,50656,167,,congestion_avoidance,
275,99430.192903,15900,23,192.168.88.253,50656,232,,congestion_avoidance,
276,99430.197988,16000,33,192.168.88.253,50656,496,,congestion_avoidance,
277,99430.202464,16082,40,192.168.88.253,50656,617,,loss_recovery,
278,99430.202973,16091,20,192.168.88.253,50656,255,,congestion_avoidance,
279,99430.203354,16100,21,192.168.88.253,50656,219,,congestion_avoidance,
280,99430.208089,16200,31,192.168.88.253,50656,393,,congestion_avoidance,
281,99430.212178,16300,38,192.168.88.253,50656,581,,congestion_avoidance,
282,99430.214212,16354,42,192.168.88.253,50656,552,,loss_recovery,
283,99430.214583,16364,21,192.168.88.253,50656,284,,congestion_avoidance,
284,99430.215905,16400,24,192.168.88.253,50656,367,,congestion_avoidance,
285,99430.219591,16500,32,192.168.88.253,50656,378,,congestion_avoidance,
286,99430.223081,16600,38,192.168.88.253,50656,620,,congestion_avoidance,
287,99430.226642,16700,44,192.168.88.253,50656,563,,congestion_avoidance,
288,99430.227483,16722,45,192.168.88.253,50656,722,,loss_recovery,
289,99430.228073,16737,22,192.168.88.253,50656,231,,congestion_avoidance,
290,99430.230382,16800,27,192.168.88.253,50656,336,,congestion_avoidance,
291,99430.234039,16900,34,192.168.88.253,50656,503,,congestion_avoidance,
292,99430.237828,17000,40,192.168.88.253,50656,575,,congestion_avoidance,
293,99430.240930,17085,45,192.168.88.253,50656,713,,loss_recovery,
294,99430.241387,17097,22,192.168.88.253,50656,195,,congestion_avoidance,
295,99430.241493,17100,22,192.168.88.253,50656,148,,congestion_avoidance,
296,99430.244865,17200,29,192.168.88.253,50656,392,,congestion_avoidance,
297,99430.248252,17300,36,192.168.88.253,50656,502,,congestion_avoidance,
298,99430.251578,17400,41,192.168.88.253,50656,642,,congestion_avoidance,
299,99430.254550,17486,45,192.168.88.253,50656,653,,loss_recovery,
300,99430.255074,17500,22,192.168.88.253,50656,709,,loss_recovery,
301,99430.255145,17502,22,192.168.88.253,50656,231,,congestion_avoidance,
302,99430.258455,17600,29,192.168.88.253,50656,406,,congestion_avoidance,
303,99430.261860,17700,36,192.168.88.253,50656,541,,congestion_avoidance,
304,99430.265297,17800,41,192.168.88.253,50656,491,,congestion_avoidance,
305,99430.267754,17869,45,192.168.88.253,50656,713,,loss_recovery,
306,99430.268363,17885,22,192.168.88.253,50656,220,,congestion_avoidance,
307,99430.268963,17900,23,192.168.88.253,50656,213,,congestion_avoidance,
308,99430.272739,18000,31,192.168.88.253,50656,460,,congestion_avoidance,
309,99430.278554,18100,40,192.168.88.253,50656,521,,congestion_avoidance,
310,99430.280861,18163,44,192.168.88.253,50656,594,,loss_recovery,
311,99430.281320,18173,22,192.168.88.253,50656,280,,congestion_avoidance,
312,99430.282237,18200,23,192.168.88.253,50656,319,,congestion_avoidance,
313,99430.285611,18300,31,192.168.88.253,50656,383,,congestion_avoidance,
314,99430.289235,18400,38,192.168.88.253,50656,573,,congestion_avoidance,
315,99430.292970,18500,43,192.168.88.253,50656,571,,congestion_avoidance,
316,99430.294692,18541,46,192.168.88.253,50656,721,,loss_recovery,
317,99430.295220,18554,23,192.168.88.253,50656,239,,congestion_avoidance,
318,99430.296898,18600,25,192.168.88.253,50656,303,,congestion_avoidance,
319,99430.300762,18700,33,192.168.88.253,50656,489,,congestion_avoidance,
320,99430.304496,18800,40,192.168.88.253,50656,544,,congestion_avoidance,
321,99430.308114,18900,45,192.168.88.253,50656,525,,congestion_avoidance,
322,99430.308714,18918,46,192.168.88.253,50656,737,,loss_recovery,
323,99430.309292,18934,23,192.168.88.253,50656,214,,congestion_avoidance,
324,99430.311833,19000,28,192.168.88.253,50656,298,,congestion_avoidance,
325,99430.315534,19100,35,192.168.88.253,50656,448,,congestion_avoidance,
326,99430.319441,19200,42,192.168.88.253,50656,648,,congestion_avoidance,
327,99430.321776,19260,45,192.168.88.253,50656,558,,loss_recovery,
328,99430.322242,19272,22,192.168.88.253,50656,199,,congestion_avoidance,
329,99430.323128,19300,24,192.168.88.253,50656,257,,congestion_avoidance,
330,99430.326516,19400,31,192.168.88.253,50656,455,,congestion_avoidance,
331,99430.330052,19500,37,192.168.88.253,50656,433,,congestion_avoidance,
332,99430.331804,19539,40,192.168.88.253,50656,282,,loss_recovery,
333,99430.332068,19548,20,192.168.88.253,50656,163,,congestion_avoidance,
334,99430.333885,19600,24,192.168.88.253,50656,326,,congestion_avoidance,
335,99430.349659,19700,33,192.168.88.253,50656,291,,congestion_avoidance,
336,99430.364320,19800,41,192.168.88.253,50656,392,,congestion_avoidance,
337,99430.365301,19814,43,192.168.88.253,50656,484,,loss_recovery,
338,99430.365765,19822,21,192.168.88.253,50656,510,,congestion_avoidance,
339,99430.380081,19900,31,192.168.88.253,50656,294,,congestion_avoidance,
340,99430.386270,20000,41,192.168.88.253,50656,329,,congestion_avoidance,
341,99430.386395,20002,41,192.168.88.253,50656,454,,loss_recovery,
342,99430.386907,20010,20,192.168.88.253,50656,142,,congestion_avoidance,
343,99430.400048,20100,32,192.168.88.253,50656,331,,congestion_avoidance,
344,99430.418415,20200,42,192.168.88.253,50656,450,,congestion_avoidance,
345,99430.419415,20217,44,192.168.88.253,50656,586,,loss_recovery,
346,99430.419846,20224,22,192.168.88.253,50656,257,,congestion_avoidance,
347,99430.428956,20300,29,192.168.88.253,50656,322,,congestion_avoidance,
348,99430.436916,20400,33,192.168.88.253,50656,396,,congestion_avoidance,
349,99430.463309,20600,29,192.168.88.253,50656,336,,congestion_avoidance,
350,99430.473485,20700,41,192.168.88.253,50656,424,,congestion_avoidance,
351,99430.474071,20710,42,192.168.88.253,50656,575,,loss_recovery,
352,99430.474449,20717,21,192.168.88.253,50656,164,,congestion_avoidance,
353,99430.487224,20800,31,192.168.88.253,50656,451,,congestion_avoidance,
354,99430.501096,20900,39,192.168.88.253,50656,513,,congestion_avoidance,
355,99430.501753,20913,40,192.168.88.253,50656,463,,loss_recovery,
356,99430.502231,20919,20,192.168.88.253,50656,187,,congestion_avoidance,
357,99430.506722,21000,30,192.168.88.253,50656,338,,congestion_avoidance,
358,99430.512589,21098,41,192.168.88.253,50656,485,,loss_recovery,
359,99430.512762,21100,20,192.168.88.253,50656,441,,loss_recovery,
360,99430.513028,21104,20,192.168.88.253,50656,191,,congestion_avoidance,
361,99430.521027,21200,28,192.168.88.253,50656,388,,congestion_avoidance,
362,99430.524532,21300,35,192.168.88.253,50656,438,,congestion_avoidance,
363,99430.527923,21400,40,192.168.88.253,50656,576,,congestion_avoidance,
364,99430.530495,21475,44,192.168.88.253,50656,659,,loss_recovery,
365,99430.531130,21493,22,192.168.88.253,50656,240,,congestion_avoidance,
366,99430.531347,21500,22,192.168.88.253,50656,289,,congestion_avoidance,
367,99430.536241,21600,32,192.168.88.253,50656,201,,congestion_avoidance,
368,99430.540893,21678,40,192.168.88.253,50656,455,,loss_recovery,
369,99430.541403,21685,20,192.168.88.253,50656,158,,congestion_avoidance,
370,99430.542526,21700,21,192.168.88.253,50656,162,,congestion_avoidance,
371,99430.570490,21800,35,192.168.88.253,50656,248,,congestion_avoidance,
372,99430.573998,21848,40,192.168.88.253,50656,554,,loss_recovery,
373,99430.574601,21854,20,192.168.88.253,50656,153,,congestion_avoidance,
374,99430.581235,21900,27,192.168.88.253,50656,293,,congestion_avoidance,
375,99430.587356,21996,39,192.168.88.253,50656,442,,loss_recovery,
376,99430.587642,22000,19,192.168.88.253,50656,584,,loss_recovery,
377,99430.587804,22003,19,192.168.88.253,50656,183,,congestion_avoidance,
378,99430.593043,22100,31,192.168.88.253,50656,435,,congestion_avoidance,
379,99430.596739,22200,38,192.168.88.253,50656,473,,congestion_avoidance,
380,99430.600542,22300,43,192.168.88.253,50656,549,,congestion_avoidance,
381,99430.601259,22320,45,192.168.88.253,50656,687,,loss_recovery,
382,99430.601864,22336,22,192.168.88.253,50656,218,,congestion_avoidance,
383,99430.606497,22400,32,192.168.88.253,50656,382,,congestion_avoidance,
384,99430.612924,22500,43,192.168.88.253,50656,485,,congestion_avoidance,
385,99430.613686,22513,44,192.168.88.253,50656,643,,loss_recovery,
386,99430.614080,22520,22,192.168.88.253,50656,237,,congestion_avoidance,
387,99430.618933,22600,32,192.168.88.253,50656,460,,congestion_avoidance,
388,99430.625098,22700,42,192.168.88.253,50656,613,,congestion_avoidance,
389,99430.625499,22708,43,192.168.88.253,50656,534,,loss_recovery,
