line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
241,51460.020995,4972,17,192.168.88.253,35434,702,,loss_recovery,
242,51460.021671,4979,8,192.168.88.253,35434,163,,congestion_avoidance,
243,51460.024194,5000,12,192.168.88.253,35434,635,,congestion_avoidance,
244,51460.029533,5034,18,192.168.88.253,35434,973,,loss_recovery,
245,51460.030323,5040,9,192.168.88.253,35434,414,,congestion_avoidance,
246,51460.037829,5096,18,192.168.88.253,35434,766,,loss_recovery,
247,51460.038255,5100,9,192.168.88.253,35434,892,,loss_recovery,
248,51460.038635,5104,9,192.168.88.253,35434,359,,congestion_avoidance,
249,51460.045177,5150,17,192.168.88.253,35434,658,,loss_recovery,
250,51460.045822,5154,8,192.168.88.253,35434,280,,congestion_avoidance,
251,51460.051692,5200,16,192.168.88.253,35434,597,,congestion_avoidance,
252,51460.052795,5209,17,192.168.88.253,35434,731,,loss_recovery,
253,51460.053607,5218,8,192.168.88.253,35434,268,,congestion_avoidance,
254,51460.061200,5267,17,192.168.88.253,35434,752,,loss_recovery,
255,51460.061836,5275,8,192.168.88.253,35434,272,,congestion_avoidance,
256,51460.065228,5300,13,192.168.88.253,35434,553,,congestion_avoidance,
257,51460.069145,5322,17,192.168.88.253,35434,805,,loss_recovery,
258,51460.069885,5328,8,192.168.88.253,35434,334,,congestion_avoidance,
259,51460.077807,5378,18,192.168.88.253,35434,521,,loss_recovery,
260,51460.077979,5382,9,192.168.88.253,35434,165,,congestion_avoidance,
261,51460.080375,5400,12,192.168.88.253,35434,794,,congestion_avoidance,
262,51460.085402,5430,18,192.168.88.253,35434,802,,loss_recovery,
263,51460.085957,5435,9,192.168.88.253,35434,498,,congestion_avoidance,
264,51460.092925,5482,17,192.168.88.253,35434,421,,loss_recovery,
265,51460.093604,5490,8,192.168.88.253,35434,174,,congestion_avoidance,
266,51460.094827,5500,10,192.168.88.253,35434,510,,congestion_avoidance,
267,51460.102302,5538,18,192.168.88.253,35434,932,,loss_recovery,
268,51460.102718,5543,9,192.168.88.253,35434,349,,congestion_avoidance,
269,51460.110224,5594,18,192.168.88.253,35434,799,,loss_recovery,
270,51460.111126,5600,9,192.168.88.253,35434,435,,congestion_avoidance,
271,51460.117876,5652,18,192.168.88.253,35434,864,,loss_recovery,
272,51460.118863,5658,9,192.168.88.253,35434,284,,congestion_avoidance,
273,51460.124877,5700,16,192.168.88.253,35434,841,,congestion_avoidance,
274,51460.125224,5702,17,192.168.88.253,35434,744,,loss_recovery,
275,51460.125875,5708,8,192.168.88.253,35434,158,,congestion_avoidance,
276,51460.133701,5744,18,192.168.88.253,35434,646,,loss_recovery,
277,51460.134735,5749,9,192.168.88.253,35434,545,,congestion_avoidance,
278,51460.140967,5771,17,192.168.88.253,35434,888,,loss_recovery,
279,51460.141444,5775,8,192.168.88.253,35434,190,,congestion_avoidance,
280,51460.146586,5800,15,192.168.88.253,35434,1017,,congestion_avoidance,
281,51460.148377,5805,17,192.168.88.253,35434,961,,loss_recovery,
282,51460.149275,5810,8,192.168.88.253,35434,492,,congestion_avoidance,
283,51460.155975,5837,17,192.168.88.253,35434,877,,loss_recovery,
284,51460.156556,5840,8,192.168.88.253,35434,152,,congestion_avoidance,
285,51460.163304,5870,17,192.168.88.253,35434,670,,loss_recovery,
286,51460.164248,5877,8,192.168.88.253,35434,400,,congestion_avoidance,
287,51460.168834,5900,15,192.168.88.253,35434,878,,congestion_avoidance,
288,51460.171382,5915,17,192.168.88.253,35434,784,,loss_recovery,
289,51460.172017,5922,8,192.168.88.253,35434,211,,congestion_avoidance,
290,51460.179373,5973,17,192.168.88.253,35434,782,,loss_recovery,
291,51460.180226,5980,8,192.168.88.253,35434,377,,congestion_avoidance,
292,51460.182893,6000,12,192.168.88.253,35434,692,,congestion_avoidance,
293,51460.187372,6032,17,192.168.88.253,35434,748,,loss_recovery,
294,51460.187979,6039,8,192.168.88.253,35434,183,,congestion_avoidance,
295,51460.195426,6091,17,192.168.88.253,35434,859,,loss_recovery,
296,51460.196219,6097,8,192.168.88.253,35434,250,,congestion_avoidance,
297,51460.196491,6100,9,192.168.88.253,35434,493,,congestion_avoidance,
298,51460.203547,6148,18,192.168.88.253,35434,961,,loss_recovery,
299,51460.204448,6155,9,192.168.88.253,35434,423,,congestion_avoidance,
300,51460.210316,6200,16,192.168.88.253,35434,806,,congestion_avoidance,
301,51460.211167,6206,17,192.168.88.253,35434,846,,loss_recovery,
302,51460.211942,6211,9,192.168.88.253,35434,721,,congestion_avoidance,
303,51460.219231,6262,18,192.168.88.253,35434,571,,loss_recovery,
304,51460.219867,6269,9,192.168.88.253,35434,212,,congestion_avoidance,
305,51460.223816,6300,14,192.168.88.253,35434,790,,congestion_avoidance,
306,51460.231680,6352,21,192.168.88.253,35434,1195,,loss_recovery,
307,51460.231950,6354,10,192.168.88.253,35434,264,,congestion_avoidance,
308,51460.237371,6393,17,192.168.88.253,35434,778,,loss_recovery,
309,51460.237870,6400,8,192.168.88.253,35434,889,,loss_recovery,
310,51460.238232,6402,8,192.168.88.253,35434,442,,congestion_avoidance,
311,51460.246611,6452,17,192.168.88.253,35434,738,,loss_recovery,
312,51460.247276,6459,8,192.168.88.253,35434,283,,congestion_avoidance,
313,51460.252235,6500,15,192.168.88.253,35434,850,,congestion_avoidance,
314,51460.254905,6516,17,192.168.88.253,35434,904,,loss_recovery,
315,51460.255482,6521,8,192.168.88.253,35434,214,,congestion_avoidance,
316,51460.263135,6548,17,192.168.88.253,35434,1032,,loss_recovery,
317,51460.263657,6551,8,192.168.88.253,35434,306,,congestion_avoidance,
318,51460.270544,6580,17,192.168.88.253,35434,796,,loss_recovery,
319,51460.271332,6587,8,192.168.88.253,35434,348,,congestion_avoidance,
320,51460.273197,6600,11,192.168.88.253,35434,552,,congestion_avoidance,
321,51460.280245,6650,18,192.168.88.253,35434,1097,,loss_recovery,
322,51460.280829,6656,9,192.168.88.253,35434,458,,congestion_avoidance,
323,51460.289116,6700,18,192.168.88.253,35434,890,,loss_recovery,
324,51460.289591,6702,9,192.168.88.253,35434,251,,congestion_avoidance,
325,51460.296154,6737,17,192.168.88.253,35434,409,,loss_recovery,
326,51460.296503,6739,8,192.168.88.253,35434,342,,congestion_avoidance,
327,51460.303996,6770,17,192.168.88.253,35434,774,,loss_recovery,
328,51460.304400,6772,8,192.168.88.253,35434,398,,congestion_avoidance,
329,51460.311602,6800,17,192.168.88.253,35434,870,,loss_recovery,
330,51460.312425,6803,8,192.168.88.253,35434,634,,congestion_avoidance,
331,51460.320466,6846,18,192.168.88.253,35434,887,,loss_recovery,
332,51460.320870,6851,9,192.168.88.253,35434,347,,congestion_avoidance,
333,51460.327230,6894,17,192.168.88.253,35434,913,,loss_recovery,
334,51460.327709,6899,8,192.168.88.253,35434,430,,congestion_avoidance,
335,51460.327716,6900,8,192.168.88.253,35434,437,,congestion_avoidance,
336,51460.334672,6952,17,192.168.88.253,35434,725,,loss_recovery,
337,51460.335526,6961,8,192.168.88.253,35434,376,,congestion_avoidance,
338,51460.340356,7000,15,192.168.88.253,35434,794,,congestion_avoidance,
339,51460.342978,7015,17,192.168.88.253,35434,837,,loss_recovery,
340,51460.343930,7023,8,192.168.88.253,35434,406,,congestion_avoidance,
341,51460.351111,7048,17,192.168.88.253,35434,839,,loss_recovery,
342,51460.351795,7052,8,192.168.88.253,35434,448,,congestion_avoidance,
343,51460.358367,7096,17,192.168.88.253,35434,840,,loss_recovery,
344,51460.358904,7100,8,192.168.88.253,35434,428,,loss_recovery,
345,51460.359036,7101,8,192.168.88.253,35434,424,,congestion_avoidance,
346,51460.366864,7148,18,192.168.88.253,35434,736,,loss_recovery,
347,51460.367507,7153,9,192.168.88.253,35434,637,,congestion_avoidance,
348,51460.374153,7196,17,192.168.88.253,35434,870,,loss_recovery,
349,51460.374677,7200,8,192.168.88.253,35434,396,,congestion_avoidance,
350,51460.382479,7247,18,192.168.88.253,35434,834,,loss_recovery,
351,51460.383398,7254,9,192.168.88.253,35434,415,,congestion_avoidance,
352,51460.389671,7288,17,192.168.88.253,35434,833,,loss_recovery,
353,51460.390157,7293,8,192.168.88.253,35434,277,,congestion_avoidance,
354,51460.391473,7300,10,192.168.88.253,35434,561,,congestion_avoidance,
355,51460.400892,7346,20,192.168.88.253,35434,545,,loss_recovery,
356,51460.401545,7351,10,192.168.88.253,35434,485,,congestion_avoidance,
357,51460.408707,7389,18,192.168.88.253,35434,675,,loss_recovery,
358,51460.409482,7394,9,192.168.88.253,35434,362,,congestion_avoidance,
359,51460.410233,7400,10,192.168.88.253,35434,583,,congestion_avoidance,
360,51460.416899,7436,18,192.168.88.253,35434,956,,loss_recovery,
361,51460.417312,7438,9,192.168.88.253,35434,404,,congestion_avoidance,
362,51460.425528,7477,18,192.168.88.253,35434,970,,loss_recovery,
363,51460.425828,7479,9,192.168.88.253,35434,215,,congestion_avoidance,
364,51460.431595,7498,17,192.168.88.253,35434,484,,loss_recovery,
365,51460.432559,7500,8,192.168.88.253,35434,185,,loss_recovery,
366,51460.432641,7501,8,192.168.88.253,35434,183,,congestion_avoidance,
367,51460.441221,7540,19,192.168.88.253,35434,969,,loss_recovery,
368,51460.441567,7543,9,192.168.88.253,35434,330,,congestion_avoidance,
369,51460.448547,7582,17,192.168.88.253,35434,499,,loss_recovery,
370,51460.449650,7587,8,192.168.88.253,35434,242,,congestion_avoidance,
371,51460.480901,7721,17,192.168.88.253,35434,755,,loss_recovery,
372,51460.481515,7724,8,192.168.88.253,35434,376,,congestion_avoidance,
373,51460.489620,7745,18,192.168.88.253,35434,972,,loss_recovery,
374,51460.490193,7747,10,192.168.88.253,35434,250,,congestion_avoidance,
375,51460.496734,7770,17,192.168.88.253,35434,728,,loss_recovery,
376,51460.497152,7772,8,192.168.88.253,35434,362,,congestion_avoidance,
377,51460.504364,7794,17,192.168.88.253,35434,983,,loss_recovery,
378,51460.504838,7797,8,192.168.88.253,35434,190,,congestion_avoidance,
379,51460.505331,7800,9,192.168.88.253,35434,488,,congestion_avoidance,
380,51460.512342,7826,17,192.168.88.253,35434,742,,loss_recovery,
381,51460.513516,7829,9,192.168.88.253,35434,264,,congestion_avoidance,
382,51460.521205,7852,18,192.168.88.253,35434,968,,loss_recovery,
383,51460.521581,7854,9,192.168.88.253,35434,322,,congestion_avoidance,
384,51460.527935,7875,17,192.168.88.253,35434,449,,loss_recovery,
385,51460.528411,7877,8,192.168.88.253,35434,471,,congestion_avoidance,
386,51460.534643,7900,16,192.168.88.253,35434,1051,,congestion_avoidance,
387,51460.535507,7902,17,192.168.88.253,35434,852,,loss_recovery,
388,51460.536247,7905,8,192.168.88.253,35434,453,,congestion_avoidance,
389,51460.543313,7926,17,192.168.88.253,35434,831,,loss_recovery,
390,51460.544046,7929,8,192.168.88.253,35434,479,,congestion_avoidance,
391,51460.552049,7956,18,192.168.88.253,35434,1029,,loss_recovery,
392,51460.552699,7958,10,192.168.88.253,35434,241,,congestion_avoidance,
393,51460.559211,7977,18,192.168.88.253,35434,637,,loss_recovery,
394,51460.560435,7979,10,192.168.88.253,35434,395,,congestion_avoidance,
395,51460.566269,7997,17,192.168.88.253,35434,757,,loss_recovery,
396,51460.567242,8000,8,192.168.88.253,35434,487,,congestion_avoidance,
