[662530.560307] audit: type=1326 audit(1779338130.049:144): auid=1000 uid=1000 gid=1000 ses=3 subj=snap.snap-store.ubuntu-software pid=3573 comm="pool-org.gnome." exe="/snap/snap-store/1216/usr/bin/snap-store" sig=0 arch=c000003e syscall=93 compat=0 ip=0x7f2d96ba8b1b code=0x50000
[687039.609694] audit: type=1400 audit(1779362639.176:145): apparmor="DENIED" operation="open" profile="snap.docker.docker" name="/proc/437288/mountinfo" pid=437288 comm="docker" requested_mask="r" denied_mask="r" fsuid=1000 ouid=1000
[687100.553997] TCP: my_cca: seq=7100 cwnd=34 rtt=267 bytes_acked=32054376 bytes_sent=32087680 phase=slow_start Destination: 192.168.88.253:44554
[687100.557082] TCP: my_cca: seq=7200 cwnd=34 rtt=400 bytes_acked=32414928 bytes_sent=32459816 phase=slow_start Destination: 192.168.88.253:44554
[687100.560216] TCP: my_cca: seq=7300 cwnd=34 rtt=376 bytes_acked=32781272 bytes_sent=32814576 phase=slow_start Destination: 192.168.88.253:44554
[687100.563258] TCP: my_cca: seq=7400 cwnd=34 rtt=401 bytes_acked=33140376 bytes_sent=33170784 phase=slow_start Destination: 192.168.88.253:44554
[687100.566536] TCP: my_cca: seq=7500 cwnd=34 rtt=288 bytes_acked=33525544 bytes_sent=33561744 phase=slow_start Destination: 192.168.88.253:44554
[687100.569596] TCP: my_cca: seq=7600 cwnd=34 rtt=366 bytes_acked=33887544 bytes_sent=33917952 phase=slow_start Destination: 192.168.88.253:44554
[687100.572779] TCP: my_cca: seq=7700 cwnd=34 rtt=378 bytes_acked=34259680 bytes_sent=34291536 phase=slow_start Destination: 192.168.88.253:44554
[687100.575943] TCP: my_cca: seq=7800 cwnd=34 rtt=349 bytes_acked=34634712 bytes_sent=34665120 phase=slow_start Destination: 192.168.88.253:44554
[687100.579165] TCP: my_cca: seq=7900 cwnd=34 rtt=412 bytes_acked=35011192 bytes_sent=35056080 phase=slow_start Destination: 192.168.88.253:44554
[687100.582385] TCP: my_cca: seq=8000 cwnd=34 rtt=399 bytes_acked=35390568 bytes_sent=35431112 phase=slow_start Destination: 192.168.88.253:44554
