line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
239,110222.695567,15300,65,192.168.88.253,33586,446,,congestion_avoidance,
240,110222.705243,15400,65,192.168.88.253,33586,624,,congestion_avoidance,
241,110222.710376,15500,65,192.168.88.253,33586,715,,congestion_avoidance,
242,110222.724722,15600,65,192.168.88.253,33586,475,,congestion_avoidance,
243,110222.734158,15700,65,192.168.88.253,33586,348,,congestion_avoidance,
244,110222.745448,15800,65,192.168.88.253,33586,681,,congestion_avoidance,
245,110222.755218,15900,65,192.168.88.253,33586,680,,congestion_avoidance,
246,110222.765149,16000,65,192.168.88.253,33586,791,,congestion_avoidance,
247,110222.774481,16100,65,192.168.88.253,33586,748,,congestion_avoidance,
248,110222.785134,16200,65,192.168.88.253,33586,1094,,congestion_avoidance,
249,110222.799439,16300,65,192.168.88.253,33586,736,,congestion_avoidance,
250,110222.806359,16400,65,192.168.88.253,33586,802,,congestion_avoidance,
251,110222.815946,16500,65,192.168.88.253,33586,490,,congestion_avoidance,
252,110222.828517,16600,65,192.168.88.253,33586,619,,congestion_avoidance,
253,110222.836513,16700,65,192.168.88.253,33586,717,,congestion_avoidance,
254,110222.842626,16800,65,192.168.88.253,33586,554,,congestion_avoidance,
255,110222.849151,16900,65,192.168.88.253,33586,550,,congestion_avoidance,
256,110222.854296,17000,65,192.168.88.253,33586,623,,congestion_avoidance,
257,110222.857661,17100,65,192.168.88.253,33586,596,,congestion_avoidance,
258,110222.860896,17200,65,192.168.88.253,33586,715,,congestion_avoidance,
259,110222.864157,17300,65,192.168.88.253,33586,788,,congestion_avoidance,
260,110222.867450,17400,65,192.168.88.253,33586,636,,congestion_avoidance,
261,110222.870726,17500,65,192.168.88.253,33586,732,,congestion_avoidance,
262,110222.874094,17600,65,192.168.88.253,33586,693,,congestion_avoidance,
263,110222.877503,17700,65,192.168.88.253,33586,660,,congestion_avoidance,
264,110222.881280,17800,65,192.168.88.253,33586,1002,,congestion_avoidance,
265,110222.883923,17900,65,192.168.88.253,33586,752,,congestion_avoidance,
266,110222.887580,18000,65,192.168.88.253,33586,624,,congestion_avoidance,
267,110222.892814,18100,65,192.168.88.253,33586,729,,congestion_avoidance,
268,110222.900354,18200,65,192.168.88.253,33586,706,,congestion_avoidance,
269,110222.927303,18700,65,192.168.88.253,33586,664,,congestion_avoidance,
270,110222.933150,18800,65,192.168.88.253,33586,576,,congestion_avoidance,
271,110222.938619,18900,65,192.168.88.253,33586,737,,congestion_avoidance,
272,110222.943887,19000,65,192.168.88.253,33586,536,,congestion_avoidance,
273,110222.949064,19100,65,192.168.88.253,33586,696,,congestion_avoidance,
274,110222.954005,19200,65,192.168.88.253,33586,632,,congestion_avoidance,
275,110222.959253,19300,65,192.168.88.253,33586,553,,congestion_avoidance,
276,110222.964634,19400,65,192.168.88.253,33586,703,,congestion_avoidance,
277,110222.969603,19500,65,192.168.88.253,33586,559,,congestion_avoidance,
278,110222.974995,19600,65,192.168.88.253,33586,701,,congestion_avoidance,
279,110222.980384,19700,65,192.168.88.253,33586,544,,congestion_avoidance,
280,110222.985627,19800,65,192.168.88.253,33586,742,,congestion_avoidance,
281,110222.990917,19900,65,192.168.88.253,33586,718,,congestion_avoidance,
282,110222.998956,20000,65,192.168.88.253,33586,501,,congestion_avoidance,
283,110223.008611,20100,65,192.168.88.253,33586,754,,congestion_avoidance,
284,110223.016711,20200,65,192.168.88.253,33586,728,,congestion_avoidance,
285,110223.024913,20300,65,192.168.88.253,33586,585,,congestion_avoidance,
286,110223.029989,20400,65,192.168.88.253,33586,655,,congestion_avoidance,
287,110223.035212,20500,65,192.168.88.253,33586,624,,congestion_avoidance,
288,110223.040339,20600,65,192.168.88.253,33586,721,,congestion_avoidance,
289,110223.045504,20700,65,192.168.88.253,33586,505,,congestion_avoidance,
290,110223.052193,20800,65,192.168.88.253,33586,636,,congestion_avoidance,
291,110223.057470,20900,65,192.168.88.253,33586,664,,congestion_avoidance,
292,110223.062443,21000,65,192.168.88.253,33586,647,,congestion_avoidance,
293,110223.067571,21100,65,192.168.88.253,33586,719,,congestion_avoidance,
294,110223.072938,21200,65,192.168.88.253,33586,538,,congestion_avoidance,
295,110223.077940,21300,65,192.168.88.253,33586,751,,congestion_avoidance,
296,110223.083180,21400,65,192.168.88.253,33586,753,,congestion_avoidance,
297,110223.088394,21500,65,192.168.88.253,33586,617,,congestion_avoidance,
298,110223.093544,21600,65,192.168.88.253,33586,733,,congestion_avoidance,
299,110223.102162,21700,65,192.168.88.253,33586,647,,congestion_avoidance,
300,110223.110046,21800,65,192.168.88.253,33586,743,,congestion_avoidance,
301,110223.118320,21900,65,192.168.88.253,33586,451,,congestion_avoidance,
302,110223.126075,22000,65,192.168.88.253,33586,569,,congestion_avoidance,
303,110223.133603,22100,65,192.168.88.253,33586,845,,congestion_avoidance,
304,110223.141367,22200,65,192.168.88.253,33586,547,,congestion_avoidance,
305,110223.146368,22300,65,192.168.88.253,33586,729,,congestion_avoidance,
306,110223.151733,22400,65,192.168.88.253,33586,581,,congestion_avoidance,
307,110223.157002,22500,65,192.168.88.253,33586,763,,congestion_avoidance,
308,110223.162480,22600,65,192.168.88.253,33586,686,,congestion_avoidance,
309,110223.167297,22700,65,192.168.88.253,33586,766,,congestion_avoidance,
310,110223.172453,22800,65,192.168.88.253,33586,639,,congestion_avoidance,
311,110223.178702,22900,65,192.168.88.253,33586,700,,congestion_avoidance,
312,110223.185159,23000,65,192.168.88.253,33586,682,,congestion_avoidance,
313,110223.190386,23100,65,192.168.88.253,33586,670,,congestion_avoidance,
314,110223.195347,23200,65,192.168.88.253,33586,827,,congestion_avoidance,
315,110223.200970,23300,65,192.168.88.253,33586,612,,congestion_avoidance,
316,110223.206527,23400,65,192.168.88.253,33586,648,,congestion_avoidance,
317,110223.211744,23500,65,192.168.88.253,33586,633,,congestion_avoidance,
318,110223.216912,23600,65,192.168.88.253,33586,712,,congestion_avoidance,
319,110223.222315,23700,65,192.168.88.253,33586,630,,congestion_avoidance,
320,110223.227550,23800,65,192.168.88.253,33586,813,,congestion_avoidance,
321,110223.232514,23900,65,192.168.88.253,33586,713,,congestion_avoidance,
322,110223.237573,24000,65,192.168.88.253,33586,763,,congestion_avoidance,
323,110223.242787,24100,65,192.168.88.253,33586,670,,congestion_avoidance,
324,110223.248073,24200,65,192.168.88.253,33586,706,,congestion_avoidance,
325,110223.253564,24300,65,192.168.88.253,33586,873,,congestion_avoidance,
326,110223.259033,24400,65,192.168.88.253,33586,524,,congestion_avoidance,
327,110223.264533,24500,65,192.168.88.253,33586,673,,congestion_avoidance,
328,110223.270031,24600,65,192.168.88.253,33586,688,,congestion_avoidance,
329,110223.275363,24700,65,192.168.88.253,33586,691,,congestion_avoidance,
330,110223.280650,24800,65,192.168.88.253,33586,696,,congestion_avoidance,
331,110223.285753,24900,65,192.168.88.253,33586,803,,congestion_avoidance,
332,110223.291117,25000,65,192.168.88.253,33586,614,,congestion_avoidance,
333,110223.296194,25100,65,192.168.88.253,33586,634,,congestion_avoidance,
334,110223.301620,25200,65,192.168.88.253,33586,475,,congestion_avoidance,
335,110223.306987,25300,65,192.168.88.253,33586,825,,congestion_avoidance,
336,110223.312143,25400,65,192.168.88.253,33586,746,,congestion_avoidance,
337,110223.317413,25500,65,192.168.88.253,33586,733,,congestion_avoidance,
338,110223.322691,25600,65,192.168.88.253,33586,675,,congestion_avoidance,
339,110223.328023,25700,65,192.168.88.253,33586,741,,congestion_avoidance,
340,110223.333484,25800,65,192.168.88.253,33586,677,,congestion_avoidance,
341,110223.339024,25900,65,192.168.88.253,33586,604,,congestion_avoidance,
342,110223.353163,26000,65,192.168.88.253,33586,1952,,congestion_avoidance,
343,110223.367658,26100,65,192.168.88.253,33586,1527,,congestion_avoidance,
344,110223.380277,26200,65,192.168.88.253,33586,1509,,congestion_avoidance,
345,110223.390651,26300,65,192.168.88.253,33586,1354,,congestion_avoidance,
346,110223.402466,26400,65,192.168.88.253,33586,1472,,congestion_avoidance,
347,110223.412594,26500,65,192.168.88.253,33586,1586,,congestion_avoidance,
348,110223.428836,26600,65,192.168.88.253,33586,764,,congestion_avoidance,
349,110223.434033,26700,65,192.168.88.253,33586,708,,congestion_avoidance,
350,110223.439332,26800,65,192.168.88.253,33586,794,,congestion_avoidance,
351,110223.460644,27200,65,192.168.88.253,33586,628,,congestion_avoidance,
352,110223.466094,27300,65,192.168.88.253,33586,658,,congestion_avoidance,
353,110223.471536,27400,65,192.168.88.253,33586,605,,congestion_avoidance,
354,110223.476877,27500,65,192.168.88.253,33586,578,,congestion_avoidance,
355,110223.482613,27600,65,192.168.88.253,33586,751,,congestion_avoidance,
356,110223.488110,27700,65,192.168.88.253,33586,694,,congestion_avoidance,
357,110223.493866,27800,65,192.168.88.253,33586,545,,congestion_avoidance,
358,110223.499627,27900,65,192.168.88.253,33586,632,,congestion_avoidance,
359,110223.505035,28000,65,192.168.88.253,33586,706,,congestion_avoidance,
360,110223.510643,28100,65,192.168.88.253,33586,536,,congestion_avoidance,
361,110223.515747,28200,65,192.168.88.253,33586,588,,congestion_avoidance,
362,110223.521682,28300,65,192.168.88.253,33586,668,,congestion_avoidance,
363,110223.526758,28400,65,192.168.88.253,33586,471,,congestion_avoidance,
364,110223.532055,28500,65,192.168.88.253,33586,735,,congestion_avoidance,
365,110223.537223,28600,65,192.168.88.253,33586,646,,congestion_avoidance,
366,110223.542616,28700,65,192.168.88.253,33586,715,,congestion_avoidance,
367,110223.548201,28800,65,192.168.88.253,33586,793,,congestion_avoidance,
368,110223.553334,28900,65,192.168.88.253,33586,718,,congestion_avoidance,
369,110223.558953,29000,65,192.168.88.253,33586,745,,congestion_avoidance,
370,110223.564477,29100,65,192.168.88.253,33586,643,,congestion_avoidance,
371,110223.570055,29200,65,192.168.88.253,33586,585,,congestion_avoidance,
372,110223.583305,29300,65,192.168.88.253,33586,768,,congestion_avoidance,
373,110223.601788,29400,65,192.168.88.253,33586,737,,congestion_avoidance,
374,110223.609587,29500,65,192.168.88.253,33586,489,,congestion_avoidance,
375,110223.626406,29600,65,192.168.88.253,33586,477,,congestion_avoidance,
376,110223.638936,29700,65,192.168.88.253,33586,917,,congestion_avoidance,
377,110223.651741,29800,65,192.168.88.253,33586,562,,congestion_avoidance,
378,110223.669142,29900,65,192.168.88.253,33586,668,,congestion_avoidance,
379,110223.679914,30000,65,192.168.88.253,33586,798,,congestion_avoidance,
380,110223.686805,30100,65,192.168.88.253,33586,715,,congestion_avoidance,
381,110223.697062,30200,65,192.168.88.253,33586,640,,congestion_avoidance,
382,110223.706166,30300,65,192.168.88.253,33586,749,,congestion_avoidance,
383,110223.719192,30400,65,192.168.88.253,33586,580,,congestion_avoidance,
384,110223.725068,30500,65,192.168.88.253,33586,775,,congestion_avoidance,
385,110223.734717,30600,65,192.168.88.253,33586,791,,congestion_avoidance,
386,110223.747697,30700,65,192.168.88.253,33586,327,,congestion_avoidance,
387,110223.758575,30800,65,192.168.88.253,33586,545,,congestion_avoidance,
388,110223.768749,30900,65,192.168.88.253,33586,566,,congestion_avoidance,
389,110223.779289,31000,65,192.168.88.253,33586,575,,congestion_avoidance,
390,110223.789939,31100,65,192.168.88.253,33586,678,,congestion_avoidance,
391,110223.800681,31200,65,192.168.88.253,33586,641,,congestion_avoidance,
392,110223.809458,31300,65,192.168.88.253,33586,631,,congestion_avoidance,
393,110223.818246,31400,65,192.168.88.253,33586,641,,congestion_avoidance,
394,110223.823440,31500,65,192.168.88.253,33586,700,,congestion_avoidance,
395,110223.826884,31600,65,192.168.88.253,33586,717,,congestion_avoidance,
396,110223.830900,31700,65,192.168.88.253,33586,698,,congestion_avoidance,
397,110223.834296,31800,65,192.168.88.253,33586,713,,congestion_avoidance,
398,110223.837277,31900,65,192.168.88.253,33586,739,,congestion_avoidance,
399,110223.840223,32000,65,192.168.88.253,33586,797,,congestion_avoidance,
400,110223.843402,32100,65,192.168.88.253,33586,781,,congestion_avoidance,
401,110223.846441,32200,65,192.168.88.253,33586,672,,congestion_avoidance,
402,110223.849537,32300,65,192.168.88.253,33586,816,,congestion_avoidance,
403,110223.852488,32400,65,192.168.88.253,33586,601,,congestion_avoidance,
404,110223.855705,32500,65,192.168.88.253,33586,623,,congestion_avoidance,
405,110223.859292,32600,65,192.168.88.253,33586,556,,congestion_avoidance,
406,110223.863149,32700,65,192.168.88.253,33586,606,,congestion_avoidance,
407,110223.865977,32800,65,192.168.88.253,33586,626,,congestion_avoidance,
408,110223.869464,32900,65,192.168.88.253,33586,897,,congestion_avoidance,
409,110223.872445,33000,65,192.168.88.253,33586,597,,congestion_avoidance,
410,110223.875907,33100,65,192.168.88.253,33586,583,,congestion_avoidance,
411,110223.879287,33200,65,192.168.88.253,33586,810,,congestion_avoidance,
412,110223.882576,33300,65,192.168.88.253,33586,566,,congestion_avoidance,
413,110223.886009,33400,65,192.168.88.253,33586,828,,congestion_avoidance,
414,110223.889326,33500,65,192.168.88.253,33586,547,,congestion_avoidance,
415,110223.892362,33600,65,192.168.88.253,33586,634,,congestion_avoidance,
416,110223.895823,33700,65,192.168.88.253,33586,489,,congestion_avoidance,
417,110223.899176,33800,65,192.168.88.253,33586,760,,congestion_avoidance,
418,110223.902735,33900,65,192.168.88.253,33586,748,,congestion_avoidance,
419,110223.905574,34000,65,192.168.88.253,33586,612,,congestion_avoidance,
420,110223.909134,34100,65,192.168.88.253,33586,497,,congestion_avoidance,
421,110223.912271,34200,65,192.168.88.253,33586,755,,congestion_avoidance,
422,110223.915260,34300,65,192.168.88.253,33586,519,,congestion_avoidance,
423,110223.918769,34400,65,192.168.88.253,33586,805,,congestion_avoidance,
424,110223.922327,34500,65,192.168.88.253,33586,774,,congestion_avoidance,
425,110223.925603,34600,65,192.168.88.253,33586,873,,congestion_avoidance,
426,110223.928599,34700,65,192.168.88.253,33586,781,,congestion_avoidance,
427,110223.931863,34800,65,192.168.88.253,33586,618,,congestion_avoidance,
428,110223.935126,34900,65,192.168.88.253,33586,712,,congestion_avoidance,
429,110223.938541,35000,65,192.168.88.253,33586,806,,congestion_avoidance,
430,110223.942214,35100,65,192.168.88.253,33586,597,,congestion_avoidance,
431,110223.945544,35200,65,192.168.88.253,33586,741,,congestion_avoidance,
432,110223.949514,35300,65,192.168.88.253,33586,977,,congestion_avoidance,
433,110223.952814,35400,65,192.168.88.253,33586,831,,congestion_avoidance,
434,110223.956142,35500,65,192.168.88.253,33586,866,,congestion_avoidance,
435,110223.959568,35600,65,192.168.88.253,33586,735,,congestion_avoidance,
436,110223.962909,35700,65,192.168.88.253,33586,794,,congestion_avoidance,
437,110223.967448,35800,65,192.168.88.253,33586,673,,congestion_avoidance,
438,110223.971720,35900,65,192.168.88.253,33586,629,,congestion_avoidance,
439,110223.976008,36000,65,192.168.88.253,33586,874,,congestion_avoidance,
440,110223.979970,36100,65,192.168.88.253,33586,918,,congestion_avoidance,
441,110224.003168,36800,65,192.168.88.253,33586,867,,congestion_avoidance,
442,110224.007077,36900,65,192.168.88.253,33586,749,,congestion_avoidance,
443,110224.010490,37000,65,192.168.88.253,33586,712,,congestion_avoidance,
444,110224.013568,37100,65,192.168.88.253,33586,535,,congestion_avoidance,
445,110224.016879,37200,65,192.168.88.253,33586,742,,congestion_avoidance,
446,110224.019984,37300,65,192.168.88.253,33586,735,,congestion_avoidance,
447,110224.022958,37400,65,192.168.88.253,33586,781,,congestion_avoidance,
448,110224.026105,37500,65,192.168.88.253,33586,697,,congestion_avoidance,
449,110224.029311,37600,65,192.168.88.253,33586,724,,congestion_avoidance,
450,110224.032409,37700,65,192.168.88.253,33586,683,,congestion_avoidance,
451,110224.035565,37800,65,192.168.88.253,33586,640,,congestion_avoidance,
452,110224.038740,37900,65,192.168.88.253,33586,659,,congestion_avoidance,
453,110224.041921,38000,65,192.168.88.253,33586,631,,congestion_avoidance,
454,110224.044888,38100,65,192.168.88.253,33586,798,,congestion_avoidance,
455,110224.048264,38200,65,192.168.88.253,33586,697,,congestion_avoidance,
456,110224.051453,38300,65,192.168.88.253,33586,724,,congestion_avoidance,
457,110224.054439,38400,65,192.168.88.253,33586,804,,congestion_avoidance,
458,110224.057629,38500,65,192.168.88.253,33586,785,,congestion_avoidance,
459,110224.060656,38600,65,192.168.88.253,33586,704,,congestion_avoidance,
460,110224.063817,38700,65,192.168.88.253,33586,636,,congestion_avoidance,
461,110224.066874,38800,65,192.168.88.253,33586,504,,congestion_avoidance,
462,110224.069916,38900,65,192.168.88.253,33586,524,,congestion_avoidance,
463,110224.072916,39000,65,192.168.88.253,33586,706,,congestion_avoidance,
464,110224.075808,39100,65,192.168.88.253,33586,690,,congestion_avoidance,
