line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
35,57310.132100,1300,30,192.168.88.253,49740,1690,,congestion_avoidance,
36,57310.138479,1320,34,192.168.88.253,49740,1611,,loss_recovery,
37,57310.139519,1326,17,192.168.88.253,49740,930,,congestion_avoidance,
38,57310.155340,1400,28,192.168.88.253,49740,1431,,congestion_avoidance,
39,57310.168485,1443,35,192.168.88.253,49740,1114,,loss_recovery,
40,57310.169507,1445,17,192.168.88.253,49740,712,,congestion_avoidance,
41,57310.199651,1500,36,192.168.88.253,49740,1864,,congestion_avoidance,
42,57310.207641,1510,39,192.168.88.253,49740,2156,,loss_recovery,
43,57310.208919,1514,19,192.168.88.253,49740,1021,,congestion_avoidance,
44,57310.234132,1564,35,192.168.88.253,49740,1138,,loss_recovery,
45,57310.235679,1567,17,192.168.88.253,49740,708,,congestion_avoidance,
46,57310.251832,1600,28,192.168.88.253,49740,1388,,congestion_avoidance,
47,57310.261497,1617,34,192.168.88.253,49740,1626,,loss_recovery,
48,57310.262770,1621,17,192.168.88.253,49740,658,,congestion_avoidance,
49,57310.290908,1669,35,192.168.88.253,49740,1367,,loss_recovery,
50,57310.292073,1675,17,192.168.88.253,49740,758,,congestion_avoidance,
51,57310.300600,1700,24,192.168.88.253,49740,867,,congestion_avoidance,
52,57310.320455,1750,35,192.168.88.253,49740,1501,,loss_recovery,
53,57310.322052,1752,18,192.168.88.253,49740,251,,congestion_avoidance,
54,57310.339548,1800,30,192.168.88.253,49740,962,,congestion_avoidance,
55,57310.348971,1817,34,192.168.88.253,49740,2190,,loss_recovery,
56,57310.349527,1820,17,192.168.88.253,49740,545,,congestion_avoidance,
57,57310.373341,1900,33,192.168.88.253,49740,1881,,congestion_avoidance,
58,57310.378886,1917,35,192.168.88.253,49740,1727,,loss_recovery,
59,57310.379368,1922,17,192.168.88.253,49740,456,,congestion_avoidance,
60,57310.396046,2000,29,192.168.88.253,49740,1619,,congestion_avoidance,
61,57310.407544,2027,35,192.168.88.253,49740,1611,,loss_recovery,
62,57310.408465,2034,17,192.168.88.253,49740,883,,congestion_avoidance,
63,57310.423666,2100,28,192.168.88.253,49740,1485,,congestion_avoidance,
64,57310.434580,2148,34,192.168.88.253,49740,1580,,loss_recovery,
65,57310.435186,2153,17,192.168.88.253,49740,593,,congestion_avoidance,
66,57310.443633,2200,24,192.168.88.253,49740,1263,,congestion_avoidance,
67,57310.463266,2300,35,192.168.88.253,49740,1290,,congestion_avoidance,
68,57310.472718,2359,39,192.168.88.253,49740,1334,,loss_recovery,
69,57310.474724,2369,19,192.168.88.253,49740,599,,congestion_avoidance,
70,57310.479144,2400,22,192.168.88.253,49740,1090,,congestion_avoidance,
71,57310.499292,2484,34,192.168.88.253,49740,1348,,loss_recovery,
72,57310.500058,2486,17,192.168.88.253,49740,754,,congestion_avoidance,
73,57310.503328,2500,20,192.168.88.253,49740,991,,congestion_avoidance,
74,57310.517955,2600,30,192.168.88.253,49740,1312,,congestion_avoidance,
75,57310.528797,2640,35,192.168.88.253,49740,1068,,loss_recovery,
76,57310.529839,2642,17,192.168.88.253,49740,700,,congestion_avoidance,
77,57310.543905,2700,27,192.168.88.253,49740,1539,,congestion_avoidance,
78,57310.556834,2750,34,192.168.88.253,49740,1446,,loss_recovery,
79,57310.557558,2753,17,192.168.88.253,49740,708,,congestion_avoidance,
80,57310.577476,2800,31,192.168.88.253,49740,1437,,congestion_avoidance,
81,57310.585077,2827,34,192.168.88.253,49740,1523,,loss_recovery,
82,57310.585962,2834,17,192.168.88.253,49740,805,,congestion_avoidance,
83,57310.599365,2900,27,192.168.88.253,49740,1385,,congestion_avoidance,
84,57310.615206,2970,35,192.168.88.253,49740,1709,,loss_recovery,
85,57310.617178,2978,17,192.168.88.253,49740,942,,congestion_avoidance,
86,57310.621941,3000,21,192.168.88.253,49740,1157,,congestion_avoidance,
87,57310.639542,3100,32,192.168.88.253,49740,1134,,congestion_avoidance,
88,57310.644456,3127,35,192.168.88.253,49740,1642,,loss_recovery,
89,57310.646636,3134,17,192.168.88.253,49740,900,,congestion_avoidance,
90,57310.661199,3200,28,192.168.88.253,49740,1411,,congestion_avoidance,
91,57310.681225,3293,38,192.168.88.253,49740,1900,,loss_recovery,
92,57310.682245,3300,19,192.168.88.253,49740,915,,loss_recovery,
93,57310.682290,3301,19,192.168.88.253,49740,960,,congestion_avoidance,
94,57310.702207,3400,31,192.168.88.253,49740,1798,,congestion_avoidance,
95,57310.708613,3435,35,192.168.88.253,49740,2175,,loss_recovery,
96,57310.709386,3438,17,192.168.88.253,49740,764,,congestion_avoidance,
97,57310.717926,3500,23,192.168.88.253,49740,1133,,congestion_avoidance,
98,57310.735691,3576,34,192.168.88.253,49740,1318,,loss_recovery,
99,57310.736900,3579,17,192.168.88.253,49740,196,,congestion_avoidance,
100,57310.741177,3600,20,192.168.88.253,49740,1099,,congestion_avoidance,
101,57310.767324,3689,36,192.168.88.253,49740,2159,,loss_recovery,
102,57310.768170,3692,18,192.168.88.253,49740,833,,congestion_avoidance,
103,57310.769796,3700,19,192.168.88.253,49740,1457,,congestion_avoidance,
104,57310.794641,3800,35,192.168.88.253,49740,1592,,congestion_avoidance,
105,57310.797303,3821,36,192.168.88.253,49740,1591,,loss_recovery,
106,57310.798982,3831,18,192.168.88.253,49740,510,,congestion_avoidance,
107,57310.809857,3900,26,192.168.88.253,49740,1305,,congestion_avoidance,
108,57310.830306,3977,36,192.168.88.253,49740,1921,,loss_recovery,
109,57310.830541,3979,18,192.168.88.253,49740,214,,congestion_avoidance,
110,57310.840248,4000,25,192.168.88.253,49740,1341,,congestion_avoidance,
111,57310.861891,4061,37,192.168.88.253,49740,1990,,loss_recovery,
112,57310.863224,4065,18,192.168.88.253,49740,998,,congestion_avoidance,
113,57310.878254,4100,28,192.168.88.253,49740,1743,,congestion_avoidance,
114,57310.888235,4133,34,192.168.88.253,49740,1491,,loss_recovery,
115,57310.889576,4139,17,192.168.88.253,49740,874,,congestion_avoidance,
116,57310.916178,4200,34,192.168.88.253,49740,1992,,congestion_avoidance,
117,57310.918742,4203,35,192.168.88.253,49740,1505,,loss_recovery,
118,57310.918933,4205,17,192.168.88.253,49740,184,,congestion_avoidance,
119,57310.940374,4300,31,192.168.88.253,49740,1573,,congestion_avoidance,
120,57310.945384,4326,34,192.168.88.253,49740,1883,,loss_recovery,
121,57310.946407,4334,17,192.168.88.253,49740,925,,congestion_avoidance,
122,57310.967028,4400,30,192.168.88.253,49740,1343,,congestion_avoidance,
123,57310.979219,4420,37,192.168.88.253,49740,1685,,loss_recovery,
124,57310.980746,4426,18,192.168.88.253,49740,691,,congestion_avoidance,
125,57311.006787,4537,34,192.168.88.253,49740,1843,,loss_recovery,
126,57311.007721,4541,17,192.168.88.253,49740,900,,congestion_avoidance,
127,57311.028085,4600,31,192.168.88.253,49740,1645,,congestion_avoidance,
128,57311.034347,4610,34,192.168.88.253,49740,1992,,loss_recovery,
129,57311.035306,4615,17,192.168.88.253,49740,704,,congestion_avoidance,
130,57311.066185,4679,36,192.168.88.253,49740,1829,,loss_recovery,
131,57311.066576,4681,18,192.168.88.253,49740,377,,congestion_avoidance,
132,57311.073822,4700,24,192.168.88.253,49740,905,,congestion_avoidance,
133,57311.091882,4756,34,192.168.88.253,49740,1446,,loss_recovery,
134,57311.093103,4762,17,192.168.88.253,49740,466,,congestion_avoidance,
135,57311.102087,4800,24,192.168.88.253,49740,1027,,congestion_avoidance,
136,57311.119887,4851,34,192.168.88.253,49740,1937,,loss_recovery,
137,57311.121351,4855,17,192.168.88.253,49740,704,,congestion_avoidance,
138,57311.133535,4900,26,192.168.88.253,49740,753,,congestion_avoidance,
139,57311.150571,4940,35,192.168.88.253,49740,1591,,loss_recovery,
140,57311.150850,4942,17,192.168.88.253,49740,266,,congestion_avoidance,
141,57311.173451,5000,32,192.168.88.253,49740,1681,,congestion_avoidance,
142,57311.183135,5026,37,192.168.88.253,49740,1317,,loss_recovery,
143,57311.184641,5030,18,192.168.88.253,49740,418,,congestion_avoidance,
144,57311.209095,5100,33,192.168.88.253,49740,1534,,congestion_avoidance,
145,57311.216794,5119,37,192.168.88.253,49740,1500,,loss_recovery,
146,57311.217470,5122,18,192.168.88.253,49740,667,,congestion_avoidance,
147,57311.242328,5179,34,192.168.88.253,49740,1961,,loss_recovery,
148,57311.243653,5184,17,192.168.88.253,49740,905,,congestion_avoidance,
149,57311.250528,5200,22,192.168.88.253,49740,1388,,congestion_avoidance,
150,57311.271535,5246,35,192.168.88.253,49740,1251,,loss_recovery,
151,57311.273047,5252,17,192.168.88.253,49740,642,,congestion_avoidance,
152,57311.289820,5300,29,192.168.88.253,49740,1623,,congestion_avoidance,
153,57311.305178,5354,37,192.168.88.253,49740,1757,,loss_recovery,
154,57311.306897,5361,18,192.168.88.253,49740,696,,congestion_avoidance,
155,57311.319904,5400,27,192.168.88.253,49740,1530,,congestion_avoidance,
156,57311.332442,5432,34,192.168.88.253,49740,1793,,loss_recovery,
157,57311.333376,5436,17,192.168.88.253,49740,705,,congestion_avoidance,
158,57311.359691,5500,34,192.168.88.253,49740,1831,,congestion_avoidance,
159,57311.360068,5501,34,192.168.88.253,49740,1556,,loss_recovery,
160,57311.361268,5506,17,192.168.88.253,49740,809,,congestion_avoidance,
161,57311.388484,5587,34,192.168.88.253,49740,2245,,loss_recovery,
162,57311.389615,5591,17,192.168.88.253,49740,730,,congestion_avoidance,
163,57311.392259,5600,19,192.168.88.253,49740,1422,,congestion_avoidance,
164,57311.415293,5671,34,192.168.88.253,49740,1217,,loss_recovery,
165,57311.416789,5673,18,192.168.88.253,49740,277,,congestion_avoidance,
166,57311.425340,5700,24,192.168.88.253,49740,1535,,congestion_avoidance,
167,57311.445530,5748,35,192.168.88.253,49740,1746,,loss_recovery,
168,57311.447119,5752,17,192.168.88.253,49740,701,,congestion_avoidance,
169,57311.466155,5800,30,192.168.88.253,49740,1646,,congestion_avoidance,
170,57311.476113,5816,35,192.168.88.253,49740,1609,,loss_recovery,
171,57311.476402,5818,17,192.168.88.253,49740,279,,congestion_avoidance,
172,57311.504473,5877,34,192.168.88.253,49740,1930,,loss_recovery,
173,57311.505079,5880,17,192.168.88.253,49740,594,,congestion_avoidance,
174,57311.513785,5900,24,192.168.88.253,49740,1311,,congestion_avoidance,
175,57311.532311,5940,34,192.168.88.253,49740,1591,,loss_recovery,
176,57311.533232,5944,17,192.168.88.253,49740,476,,congestion_avoidance,
177,57311.555284,6000,31,192.168.88.253,49740,1583,,congestion_avoidance,
178,57311.561786,6015,35,192.168.88.253,49740,1914,,loss_recovery,
179,57311.562381,6019,17,192.168.88.253,49740,584,,congestion_avoidance,
180,57311.582022,6100,30,192.168.88.253,49740,1555,,congestion_avoidance,
181,57311.591809,6144,35,192.168.88.253,49740,1807,,loss_recovery,
182,57311.593058,6153,17,192.168.88.253,49740,453,,congestion_avoidance,
183,57311.601514,6200,24,192.168.88.253,49740,1360,,congestion_avoidance,
184,57311.624766,6273,36,192.168.88.253,49740,885,,loss_recovery,
185,57311.625150,6279,18,192.168.88.253,49740,372,,congestion_avoidance,
186,57311.628653,6300,21,192.168.88.253,49740,1086,,congestion_avoidance,
187,57311.653109,6368,35,192.168.88.253,49740,1800,,loss_recovery,
188,57311.653331,6370,17,192.168.88.253,49740,209,,congestion_avoidance,
189,57311.658586,6400,21,192.168.88.253,49740,1166,,congestion_avoidance,
190,57311.678580,6500,33,192.168.88.253,49740,1607,,congestion_avoidance,
191,57311.687244,6540,37,192.168.88.253,49740,2164,,loss_recovery,
192,57311.687473,6542,18,192.168.88.253,49740,221,,congestion_avoidance,
193,57311.695365,6600,24,192.168.88.253,49740,1386,,congestion_avoidance,
194,57311.715394,6670,35,192.168.88.253,49740,1865,,loss_recovery,
195,57311.716274,6673,17,192.168.88.253,49740,859,,congestion_avoidance,
196,57311.727255,6700,26,192.168.88.253,49740,927,,congestion_avoidance,
197,57311.742918,6730,34,192.168.88.253,49740,1417,,loss_recovery,
198,57311.744324,6735,17,192.168.88.253,49740,634,,congestion_avoidance,
199,57311.766384,6800,32,192.168.88.253,49740,1569,,congestion_avoidance,
200,57311.772483,6814,35,192.168.88.253,49740,1794,,loss_recovery,
201,57311.773705,6819,17,192.168.88.253,49740,1011,,congestion_avoidance,
202,57311.801502,6886,34,192.168.88.253,49740,1950,,loss_recovery,
203,57311.802261,6889,17,192.168.88.253,49740,481,,congestion_avoidance,
204,57311.804632,6900,19,192.168.88.253,49740,997,,congestion_avoidance,
205,57311.830953,6964,35,192.168.88.253,49740,1111,,loss_recovery,
206,57311.832900,6970,17,192.168.88.253,49740,286,,congestion_avoidance,
207,57311.840441,7000,23,192.168.88.253,49740,1499,,congestion_avoidance,
208,57311.859593,7047,34,192.168.88.253,49740,1745,,loss_recovery,
209,57311.860923,7051,17,192.168.88.253,49740,776,,congestion_avoidance,
210,57311.880045,7100,30,192.168.88.253,49740,1778,,congestion_avoidance,
211,57311.890159,7121,35,192.168.88.253,49740,1651,,loss_recovery,
212,57311.890738,7123,17,192.168.88.253,49740,570,,congestion_avoidance,
213,57311.917140,7196,34,192.168.88.253,49740,1441,,loss_recovery,
214,57311.917851,7200,17,192.168.88.253,49740,686,,loss_recovery,
215,57311.918292,7201,17,192.168.88.253,49740,819,,congestion_avoidance,
216,57311.941460,7300,32,192.168.88.253,49740,1873,,congestion_avoidance,
217,57311.945681,7318,34,192.168.88.253,49740,1517,,loss_recovery,
218,57311.946527,7324,17,192.168.88.253,49740,749,,congestion_avoidance,
219,57311.961550,7400,28,192.168.88.253,49740,1605,,congestion_avoidance,
220,57311.979839,7493,37,192.168.88.253,49740,1652,,loss_recovery,
221,57311.980899,7500,18,192.168.88.253,49740,1985,,loss_recovery,
222,57311.981209,7502,18,192.168.88.253,49740,453,,congestion_avoidance,
223,57311.998716,7600,30,192.168.88.253,49740,1676,,congestion_avoidance,
224,57312.011646,7669,36,192.168.88.253,49740,1193,,loss_recovery,
225,57312.012100,7671,18,192.168.88.253,49740,442,,congestion_avoidance,
226,57312.016847,7700,22,192.168.88.253,49740,1263,,congestion_avoidance,
227,57312.033654,7800,32,192.168.88.253,49740,1700,,congestion_avoidance,
228,57312.044254,7860,37,192.168.88.253,49740,2008,,loss_recovery,
229,57312.045288,7869,18,192.168.88.253,49740,928,,congestion_avoidance,
230,57312.050122,7900,22,192.168.88.253,49740,1123,,congestion_avoidance,
231,57312.065763,8000,32,192.168.88.253,49740,1188,,congestion_avoidance,
232,57312.081002,8092,39,192.168.88.253,49740,2280,,loss_recovery,
233,57312.082580,8100,19,192.168.88.253,49740,1097,,congestion_avoidance,
234,57312.107146,8200,34,192.168.88.253,49740,2104,,congestion_avoidance,
235,57312.108857,8202,34,192.168.88.253,49740,1696,,loss_recovery,
236,57312.109077,8204,17,192.168.88.253,49740,213,,congestion_avoidance,
237,57312.137123,8300,35,192.168.88.253,49740,1421,,congestion_avoidance,
238,57312.145008,8338,38,192.168.88.253,49740,2173,,loss_recovery,
239,57312.145636,8341,19,192.168.88.253,49740,619,,congestion_avoidance,
240,57312.157747,8400,27,192.168.88.253,49740,1584,,congestion_avoidance,
241,57312.172848,8463,35,192.168.88.253,49740,1546,,loss_recovery,
242,57312.173078,8465,17,192.168.88.253,49740,218,,congestion_avoidance,
243,57312.181695,8500,23,192.168.88.253,49740,1331,,congestion_avoidance,
244,57312.202712,8585,35,192.168.88.253,49740,1517,,loss_recovery,
245,57312.202957,8587,17,192.168.88.253,49740,233,,congestion_avoidance,
246,57312.205960,8600,19,192.168.88.253,49740,1063,,congestion_avoidance,
247,57312.229495,8644,34,192.168.88.253,49740,2144,,loss_recovery,
248,57312.230685,8648,17,192.168.88.253,49740,777,,congestion_avoidance,
249,57312.246882,8700,29,192.168.88.253,49740,1517,,congestion_avoidance,
250,57312.256668,8729,34,192.168.88.253,49740,1720,,loss_recovery,
251,57312.257973,8734,17,192.168.88.253,49740,378,,congestion_avoidance,
252,57312.284132,8795,34,192.168.88.253,49740,1271,,loss_recovery,
253,57312.285391,8799,17,192.168.88.253,49740,776,,congestion_avoidance,
254,57312.285634,8800,17,192.168.88.253,49740,777,,congestion_avoidance,
255,57312.314639,8869,35,192.168.88.253,49740,1577,,loss_recovery,
256,57312.315223,8871,17,192.168.88.253,49740,570,,congestion_avoidance,
257,57312.324383,8900,24,192.168.88.253,49740,1429,,congestion_avoidance,
258,57312.341341,8929,34,192.168.88.253,49740,1922,,loss_recovery,
259,57312.342608,8934,17,192.168.88.253,49740,905,,congestion_avoidance,
260,57312.366468,9000,33,192.168.88.253,49740,1701,,congestion_avoidance,
261,57312.370563,9009,35,192.168.88.253,49740,1808,,loss_recovery,
262,57312.371202,9012,17,192.168.88.253,49740,630,,congestion_avoidance,
263,57312.397545,9088,34,192.168.88.253,49740,1778,,loss_recovery,
264,57312.398318,9091,17,192.168.88.253,49740,752,,congestion_avoidance,
265,57312.400463,9100,19,192.168.88.253,49740,1121,,congestion_avoidance,
266,57312.430439,9167,37,192.168.88.253,49740,1218,,loss_recovery,
267,57312.432117,9171,18,192.168.88.253,49740,473,,congestion_avoidance,
268,57312.440854,9200,25,192.168.88.253,49740,1258,,congestion_avoidance,
269,57312.457827,9226,34,192.168.88.253,49740,1996,,loss_recovery,
270,57312.458546,9229,17,192.168.88.253,49740,675,,congestion_avoidance,
271,57312.486528,9284,34,192.168.88.253,49740,1693,,loss_recovery,
272,57312.487302,9286,17,192.168.88.253,49740,634,,congestion_avoidance,
273,57312.494483,9300,23,192.168.88.253,49740,1589,,congestion_avoidance,
274,57312.515183,9331,34,192.168.88.253,49740,1841,,loss_recovery,
275,57312.515868,9333,17,192.168.88.253,49740,566,,congestion_avoidance,
276,57312.541834,9378,34,192.168.88.253,49740,1159,,loss_recovery,
277,57312.543286,9381,17,192.168.88.253,49740,448,,congestion_avoidance,
278,57312.552866,9400,25,192.168.88.253,49740,1083,,congestion_avoidance,
279,57312.572422,9430,35,192.168.88.253,49740,1597,,loss_recovery,
280,57312.573142,9432,17,192.168.88.253,49740,596,,congestion_avoidance,
281,57312.599194,9477,34,192.168.88.253,49740,1849,,loss_recovery,
282,57312.600492,9480,17,192.168.88.253,49740,679,,congestion_avoidance,
283,57312.610958,9500,25,192.168.88.253,49740,984,,congestion_avoidance,
284,57312.630595,9555,36,192.168.88.253,49740,1514,,loss_recovery,
285,57312.632047,9558,18,192.168.88.253,49740,1081,,congestion_avoidance,
286,57312.650428,9600,30,192.168.88.253,49740,1581,,congestion_avoidance,
287,57312.656956,9612,34,192.168.88.253,49740,1400,,loss_recovery,
288,57312.658321,9616,17,192.168.88.253,49740,963,,congestion_avoidance,
289,57312.685044,9678,34,192.168.88.253,49740,1216,,loss_recovery,
290,57312.686159,9683,17,192.168.88.253,49740,1093,,congestion_avoidance,
291,57312.690734,9700,21,192.168.88.253,49740,1242,,congestion_avoidance,
292,57312.714231,9771,35,192.168.88.253,49740,1420,,loss_recovery,
293,57312.715841,9776,17,192.168.88.253,49740,417,,congestion_avoidance,
294,57312.722690,9800,23,192.168.88.253,49740,982,,congestion_avoidance,
295,57312.742287,9855,34,192.168.88.253,49740,1872,,loss_recovery,
296,57312.743448,9861,17,192.168.88.253,49740,1082,,congestion_avoidance,
297,57312.759205,9900,28,192.168.88.253,49740,1350,,congestion_avoidance,
298,57312.772956,9923,35,192.168.88.253,49740,1516,,loss_recovery,
299,57312.773578,9925,17,192.168.88.253,49740,612,,congestion_avoidance,
300,57312.799568,9985,34,192.168.88.253,49740,1844,,loss_recovery,
301,57312.800948,9992,17,192.168.88.253,49740,915,,congestion_avoidance,
302,57312.803434,10000,19,192.168.88.253,49740,1091,,congestion_avoidance,
303,57312.828517,10058,34,192.168.88.253,49740,1446,,loss_recovery,
304,57312.829468,10062,17,192.168.88.253,49740,779,,congestion_avoidance,
305,57312.840339,10100,25,192.168.88.253,49740,1296,,congestion_avoidance,
306,57312.860164,10148,36,192.168.88.253,49740,1266,,loss_recovery,
307,57312.861763,10151,19,192.168.88.253,49740,366,,congestion_avoidance,
308,57312.881072,10200,31,192.168.88.253,49740,1009,,congestion_avoidance,
309,57312.885571,10213,34,192.168.88.253,49740,1872,,loss_recovery,
310,57312.886929,10218,17,192.168.88.253,49740,729,,congestion_avoidance,
311,57312.918830,10293,36,192.168.88.253,49740,1575,,loss_recovery,
312,57312.919350,10296,18,192.168.88.253,49740,506,,congestion_avoidance,
313,57312.920333,10300,19,192.168.88.253,49740,906,,congestion_avoidance,
314,57312.947442,10376,35,192.168.88.253,49740,1942,,loss_recovery,
315,57312.947701,10378,17,192.168.88.253,49740,246,,congestion_avoidance,
316,57312.952906,10400,21,192.168.88.253,49740,1211,,congestion_avoidance,
317,57312.974156,10449,34,192.168.88.253,49740,1996,,loss_recovery,
318,57312.975506,10454,17,192.168.88.253,49740,745,,congestion_avoidance,
319,57313.002071,10498,34,192.168.88.253,49740,1419,,loss_recovery,
320,57313.002808,10500,17,192.168.88.253,49740,725,,congestion_avoidance,
321,57313.030763,10550,34,192.168.88.253,49740,1653,,loss_recovery,
322,57313.031507,10552,17,192.168.88.253,49740,614,,congestion_avoidance,
323,57313.050233,10600,30,192.168.88.253,49740,1245,,congestion_avoidance,
324,57313.058050,10626,34,192.168.88.253,49740,1243,,loss_recovery,
325,57313.059264,10631,17,192.168.88.253,49740,478,,congestion_avoidance,
326,57313.076927,10700,29,192.168.88.253,49740,1695,,congestion_avoidance,
327,57313.090571,10745,36,192.168.88.253,49740,1655,,loss_recovery,
328,57313.092306,10752,18,192.168.88.253,49740,1069,,congestion_avoidance,
329,57313.104045,10800,26,192.168.88.253,49740,1261,,congestion_avoidance,
330,57313.117823,10873,34,192.168.88.253,49740,1231,,loss_recovery,
331,57313.119061,10882,17,192.168.88.253,49740,499,,congestion_avoidance,
332,57313.121560,10900,19,192.168.88.253,49740,1084,,congestion_avoidance,
333,57313.143680,11000,33,192.168.88.253,49740,1579,,congestion_avoidance,
334,57313.146503,11015,34,192.168.88.253,49740,1142,,loss_recovery,
335,57313.148153,11020,17,192.168.88.253,49740,1772,,congestion_avoidance,
336,57313.162709,11100,28,192.168.88.253,49740,1266,,congestion_avoidance,
337,57313.176588,11132,35,192.168.88.253,49740,1955,,loss_recovery,
338,57313.176864,11134,17,192.168.88.253,49740,262,,congestion_avoidance,
339,57313.199916,11200,32,192.168.88.253,49740,1941,,congestion_avoidance,
340,57313.203314,11208,34,192.168.88.253,49740,1848,,loss_recovery,
341,57313.204649,11211,17,192.168.88.253,49740,742,,congestion_avoidance,
342,57313.228712,11300,33,192.168.88.253,49740,1822,,congestion_avoidance,
343,57313.235171,11323,36,192.168.88.253,49740,1687,,loss_recovery,
344,57313.236498,11327,18,192.168.88.253,49740,560,,congestion_avoidance,
345,57313.255856,11400,31,192.168.88.253,49740,1131,,congestion_avoidance,
346,57313.268961,11461,37,192.168.88.253,49740,1775,,loss_recovery,
347,57313.270446,11471,18,192.168.88.253,49740,664,,congestion_avoidance,
348,57313.274058,11500,21,192.168.88.253,49740,1196,,congestion_avoidance,
349,57313.289699,11600,31,192.168.88.253,49740,1769,,congestion_avoidance,
350,57313.301990,11675,37,192.168.88.253,49740,1958,,loss_recovery,
351,57313.303115,11685,18,192.168.88.253,49740,1008,,congestion_avoidance,
352,57313.305797,11700,20,192.168.88.253,49740,1114,,congestion_avoidance,
353,57313.322101,11800,30,192.168.88.253,49740,1731,,congestion_avoidance,
354,57313.336637,11894,38,192.168.88.253,49740,1679,,loss_recovery,
355,57313.337489,11900,19,192.168.88.253,49740,1815,,loss_recovery,
356,57313.338384,11906,19,192.168.88.253,49740,927,,congestion_avoidance,
357,57313.354251,12000,29,192.168.88.253,49740,1315,,congestion_avoidance,
358,57313.365240,12065,35,192.168.88.253,49740,1784,,loss_recovery,
359,57313.366535,12074,17,192.168.88.253,49740,491,,congestion_avoidance,
360,57313.370850,12100,20,192.168.88.253,49740,1047,,congestion_avoidance,
361,57313.387327,12200,31,192.168.88.253,49740,1729,,congestion_avoidance,
362,57313.393861,12238,34,192.168.88.253,49740,1093,,loss_recovery,
363,57313.395556,12245,17,192.168.88.253,49740,690,,congestion_avoidance,
364,57313.405302,12300,25,192.168.88.253,49740,1374,,congestion_avoidance,
365,57313.422189,12394,34,192.168.88.253,49740,1538,,loss_recovery,
366,57313.423401,12400,17,192.168.88.253,49740,1880,,loss_recovery,
367,57313.423792,12404,17,192.168.88.253,49740,478,,congestion_avoidance,
368,57313.440834,12500,29,192.168.88.253,49740,1394,,congestion_avoidance,
369,57313.453646,12561,36,192.168.88.253,49740,1681,,loss_recovery,
370,57313.455409,12567,18,192.168.88.253,49740,541,,congestion_avoidance,
371,57313.460675,12600,22,192.168.88.253,49740,1071,,congestion_avoidance,
372,57313.478648,12700,33,192.168.88.253,49740,1833,,congestion_avoidance,
373,57313.482515,12720,35,192.168.88.253,49740,1228,,loss_recovery,
374,57313.484207,12729,17,192.168.88.253,49740,881,,congestion_avoidance,
375,57313.494513,12800,25,192.168.88.253,49740,957,,congestion_avoidance,
376,57313.510115,12900,34,192.168.88.253,49740,1966,,congestion_avoidance,
377,57313.520645,12968,39,192.168.88.253,49740,2079,,loss_recovery,
378,57313.521716,12978,19,192.168.88.253,49740,509,,congestion_avoidance,
