line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
155,101028.257041,14200,42,192.168.88.253,34342,476,,congestion_avoidance,
156,101028.260658,14300,42,192.168.88.253,34342,613,,congestion_avoidance,
157,101028.264271,14400,42,192.168.88.253,34342,534,,congestion_avoidance,
158,101028.266624,14464,42,192.168.88.253,34342,623,,loss_recovery,
159,101028.267262,14479,21,192.168.88.253,34342,258,,congestion_avoidance,
160,101028.267925,14500,21,192.168.88.253,34342,222,,congestion_avoidance,
161,101028.271588,14600,30,192.168.88.253,34342,360,,congestion_avoidance,
162,101028.274864,14700,36,192.168.88.253,34342,500,,congestion_avoidance,
163,101028.278400,14800,41,192.168.88.253,34342,536,,congestion_avoidance,
164,101028.281692,14900,42,192.168.88.253,34342,650,,congestion_avoidance,
165,101028.284922,15000,42,192.168.88.253,34342,577,,congestion_avoidance,
166,101028.288183,15100,42,192.168.88.253,34342,575,,congestion_avoidance,
167,101028.291392,15200,42,192.168.88.253,34342,635,,congestion_avoidance,
168,101028.294671,15300,42,192.168.88.253,34342,603,,congestion_avoidance,
169,101028.298065,15400,42,192.168.88.253,34342,562,,congestion_avoidance,
170,101028.301485,15500,42,192.168.88.253,34342,476,,congestion_avoidance,
171,101028.304639,15600,42,192.168.88.253,34342,626,,congestion_avoidance,
172,101028.307823,15700,42,192.168.88.253,34342,607,,congestion_avoidance,
173,101028.311345,15800,42,192.168.88.253,34342,578,,congestion_avoidance,
174,101028.314681,15900,42,192.168.88.253,34342,517,,congestion_avoidance,
175,101028.318074,16000,42,192.168.88.253,34342,690,,congestion_avoidance,
176,101028.321404,16100,42,192.168.88.253,34342,481,,congestion_avoidance,
177,101028.324637,16200,42,192.168.88.253,34342,485,,congestion_avoidance,
178,101028.327918,16300,42,192.168.88.253,34342,560,,congestion_avoidance,
179,101028.331217,16400,42,192.168.88.253,34342,540,,congestion_avoidance,
180,101028.334583,16500,42,192.168.88.253,34342,466,,congestion_avoidance,
181,101028.338045,16600,42,192.168.88.253,34342,521,,congestion_avoidance,
182,101028.341434,16700,42,192.168.88.253,34342,618,,congestion_avoidance,
183,101028.344632,16800,42,192.168.88.253,34342,610,,congestion_avoidance,
184,101028.348073,16900,42,192.168.88.253,34342,539,,congestion_avoidance,
185,101028.351481,17000,42,192.168.88.253,34342,504,,congestion_avoidance,
186,101028.354762,17100,42,192.168.88.253,34342,591,,congestion_avoidance,
187,101028.358199,17200,42,192.168.88.253,34342,455,,congestion_avoidance,
188,101028.361576,17300,42,192.168.88.253,34342,668,,congestion_avoidance,
189,101028.364911,17400,42,192.168.88.253,34342,479,,congestion_avoidance,
190,101028.368195,17500,42,192.168.88.253,34342,546,,congestion_avoidance,
191,101028.371473,17600,42,192.168.88.253,34342,618,,congestion_avoidance,
192,101028.374687,17700,42,192.168.88.253,34342,528,,congestion_avoidance,
193,101028.378026,17800,42,192.168.88.253,34342,680,,congestion_avoidance,
194,101028.381516,17900,42,192.168.88.253,34342,649,,congestion_avoidance,
195,101028.384665,17991,42,192.168.88.253,34342,545,,loss_recovery,
196,101028.385050,18000,21,192.168.88.253,34342,654,,loss_recovery,
197,101028.385163,18003,21,192.168.88.253,34342,266,,congestion_avoidance,
198,101028.388441,18100,28,192.168.88.253,34342,417,,congestion_avoidance,
199,101028.391749,18200,34,192.168.88.253,34342,448,,congestion_avoidance,
200,101028.395072,18300,40,192.168.88.253,34342,555,,congestion_avoidance,
201,101028.398449,18400,42,192.168.88.253,34342,432,,congestion_avoidance,
202,101028.401699,18500,42,192.168.88.253,34342,534,,congestion_avoidance,
203,101028.404977,18600,42,192.168.88.253,34342,489,,congestion_avoidance,
204,101028.408352,18700,42,192.168.88.253,34342,622,,congestion_avoidance,
205,101028.411891,18800,42,192.168.88.253,34342,465,,congestion_avoidance,
206,101028.412880,18829,42,192.168.88.253,34342,573,,loss_recovery,
207,101028.413254,18842,21,192.168.88.253,34342,208,,congestion_avoidance,
208,101028.415024,18900,25,192.168.88.253,34342,395,,congestion_avoidance,
209,101028.418440,19000,32,192.168.88.253,34342,510,,congestion_avoidance,
210,101028.421834,19100,38,192.168.88.253,34342,464,,congestion_avoidance,
211,101028.425177,19200,42,192.168.88.253,34342,592,,congestion_avoidance,
212,101028.428798,19300,42,192.168.88.253,34342,489,,congestion_avoidance,
213,101028.432191,19400,42,192.168.88.253,34342,676,,congestion_avoidance,
214,101028.435562,19500,42,192.168.88.253,34342,528,,congestion_avoidance,
215,101028.438986,19600,42,192.168.88.253,34342,465,,congestion_avoidance,
216,101028.442390,19700,42,192.168.88.253,34342,624,,congestion_avoidance,
217,101028.445692,19800,42,192.168.88.253,34342,536,,congestion_avoidance,
218,101028.448938,19900,42,192.168.88.253,34342,469,,congestion_avoidance,
219,101028.452290,20000,42,192.168.88.253,34342,633,,congestion_avoidance,
220,101028.455652,20100,42,192.168.88.253,34342,481,,congestion_avoidance,
221,101028.458933,20200,42,192.168.88.253,34342,495,,congestion_avoidance,
222,101028.460507,20245,42,192.168.88.253,34342,492,,loss_recovery,
223,101028.460958,20259,21,192.168.88.253,34342,278,,congestion_avoidance,
224,101028.462313,20300,24,192.168.88.253,34342,358,,congestion_avoidance,
225,101028.465623,20400,32,192.168.88.253,34342,494,,congestion_avoidance,
226,101028.469024,20500,38,192.168.88.253,34342,457,,congestion_avoidance,
227,101028.472304,20600,42,192.168.88.253,34342,507,,congestion_avoidance,
228,101028.475826,20700,42,192.168.88.253,34342,493,,congestion_avoidance,
229,101028.479341,20800,42,192.168.88.253,34342,611,,congestion_avoidance,
230,101028.482762,20900,42,192.168.88.253,34342,509,,congestion_avoidance,
231,101028.486191,21000,42,192.168.88.253,34342,491,,congestion_avoidance,
232,101028.489530,21100,42,192.168.88.253,34342,644,,congestion_avoidance,
233,101028.492912,21200,42,192.168.88.253,34342,452,,congestion_avoidance,
234,101028.496384,21300,42,192.168.88.253,34342,536,,congestion_avoidance,
235,101028.499690,21400,42,192.168.88.253,34342,570,,congestion_avoidance,
236,101028.502910,21500,42,192.168.88.253,34342,566,,congestion_avoidance,
237,101028.506138,21600,42,192.168.88.253,34342,564,,congestion_avoidance,
238,101028.509514,21700,42,192.168.88.253,34342,643,,congestion_avoidance,
239,101028.512904,21800,42,192.168.88.253,34342,610,,congestion_avoidance,
240,101028.516205,21900,42,192.168.88.253,34342,620,,congestion_avoidance,
241,101028.519526,22000,42,192.168.88.253,34342,519,,congestion_avoidance,
242,101028.522757,22100,42,192.168.88.253,34342,530,,congestion_avoidance,
243,101028.526015,22200,42,192.168.88.253,34342,482,,congestion_avoidance,
244,101028.529155,22283,42,192.168.88.253,34342,597,,loss_recovery,
245,101028.533362,22400,29,192.168.88.253,34342,450,,congestion_avoidance,
246,101028.536901,22500,36,192.168.88.253,34342,488,,congestion_avoidance,
247,101028.540598,22600,42,192.168.88.253,34342,472,,congestion_avoidance,
248,101028.544048,22700,42,192.168.88.253,34342,588,,congestion_avoidance,
249,101028.547325,22800,42,192.168.88.253,34342,492,,congestion_avoidance,
250,101028.547865,22813,42,192.168.88.253,34342,533,,loss_recovery,
251,101028.548426,22824,21,192.168.88.253,34342,157,,congestion_avoidance,
252,101028.551071,22900,27,192.168.88.253,34342,343,,congestion_avoidance,
253,101028.554414,23000,34,192.168.88.253,34342,414,,congestion_avoidance,
254,101028.557744,23100,39,192.168.88.253,34342,500,,congestion_avoidance,
255,101028.561017,23200,42,192.168.88.253,34342,522,,congestion_avoidance,
256,101028.564271,23300,42,192.168.88.253,34342,542,,congestion_avoidance,
257,101028.568004,23400,42,192.168.88.253,34342,496,,congestion_avoidance,
258,101028.571503,23500,42,192.168.88.253,34342,643,,congestion_avoidance,
259,101028.574796,23600,42,192.168.88.253,34342,654,,congestion_avoidance,
260,101028.576817,23657,42,192.168.88.253,34342,643,,loss_recovery,
261,101028.577158,23668,21,192.168.88.253,34342,238,,congestion_avoidance,
262,101028.578237,23700,23,192.168.88.253,34342,267,,congestion_avoidance,
263,101028.581653,23800,31,192.168.88.253,34342,362,,congestion_avoidance,
264,101028.585075,23900,37,192.168.88.253,34342,541,,congestion_avoidance,
265,101028.588513,24000,42,192.168.88.253,34342,467,,congestion_avoidance,
266,101028.592248,24100,42,192.168.88.253,34342,495,,congestion_avoidance,
267,101028.595922,24200,42,192.168.88.253,34342,480,,congestion_avoidance,
268,101028.599544,24300,42,192.168.88.253,34342,666,,congestion_avoidance,
269,101028.603205,24400,42,192.168.88.253,34342,621,,congestion_avoidance,
270,101028.606583,24500,42,192.168.88.253,34342,500,,congestion_avoidance,
271,101028.610326,24600,42,192.168.88.253,34342,593,,congestion_avoidance,
272,101028.613790,24700,42,192.168.88.253,34342,502,,congestion_avoidance,
273,101028.617199,24800,42,192.168.88.253,34342,522,,congestion_avoidance,
274,101028.620746,24900,42,192.168.88.253,34342,497,,congestion_avoidance,
275,101028.624261,25000,42,192.168.88.253,34342,641,,congestion_avoidance,
276,101028.627506,25100,42,192.168.88.253,34342,582,,congestion_avoidance,
277,101028.631183,25200,42,192.168.88.253,34342,499,,congestion_avoidance,
278,101028.634843,25300,42,192.168.88.253,34342,512,,congestion_avoidance,
279,101028.638579,25400,42,192.168.88.253,34342,586,,congestion_avoidance,
280,101028.642250,25500,42,192.168.88.253,34342,455,,congestion_avoidance,
281,101028.645945,25600,42,192.168.88.253,34342,504,,congestion_avoidance,
282,101028.649641,25700,42,192.168.88.253,34342,520,,congestion_avoidance,
283,101028.653126,25800,42,192.168.88.253,34342,556,,congestion_avoidance,
284,101028.656702,25900,42,192.168.88.253,34342,623,,congestion_avoidance,
285,101028.660191,26000,42,192.168.88.253,34342,674,,congestion_avoidance,
286,101028.663787,26100,42,192.168.88.253,34342,506,,congestion_avoidance,
287,101028.667353,26200,42,192.168.88.253,34342,692,,congestion_avoidance,
288,101028.671028,26300,42,192.168.88.253,34342,612,,congestion_avoidance,
289,101028.674559,26400,42,192.168.88.253,34342,648,,congestion_avoidance,
290,101028.678099,26500,42,192.168.88.253,34342,506,,congestion_avoidance,
291,101028.682172,26600,42,192.168.88.253,34342,606,,congestion_avoidance,
292,101028.685815,26700,42,192.168.88.253,34342,616,,congestion_avoidance,
293,101028.689299,26800,42,192.168.88.253,34342,576,,congestion_avoidance,
294,101028.692707,26900,42,192.168.88.253,34342,571,,congestion_avoidance,
295,101028.696273,27000,42,192.168.88.253,34342,642,,congestion_avoidance,
296,101028.698686,27048,42,192.168.88.253,34342,567,,loss_recovery,
297,101028.699085,27057,21,192.168.88.253,34342,230,,congestion_avoidance,
298,101028.700892,27100,24,192.168.88.253,34342,311,,congestion_avoidance,
299,101028.704968,27200,33,192.168.88.253,34342,259,,congestion_avoidance,
300,101028.709956,27300,40,192.168.88.253,34342,473,,congestion_avoidance,
301,101028.713593,27400,42,192.168.88.253,34342,680,,congestion_avoidance,
302,101028.717144,27500,42,192.168.88.253,34342,573,,congestion_avoidance,
303,101028.720708,27600,42,192.168.88.253,34342,612,,congestion_avoidance,
304,101028.724272,27700,42,192.168.88.253,34342,531,,congestion_avoidance,
305,101028.728241,27800,42,192.168.88.253,34342,567,,congestion_avoidance,
306,101028.731882,27900,42,192.168.88.253,34342,660,,congestion_avoidance,
307,101028.735627,28000,42,192.168.88.253,34342,482,,congestion_avoidance,
308,101028.739385,28100,42,192.168.88.253,34342,562,,congestion_avoidance,
309,101028.742568,28186,42,192.168.88.253,34342,502,,loss_recovery,
310,101028.743042,28200,21,192.168.88.253,34342,162,,congestion_avoidance,
311,101028.746717,28300,30,192.168.88.253,34342,381,,congestion_avoidance,
312,101028.750206,28400,36,192.168.88.253,34342,443,,congestion_avoidance,
313,101028.754016,28500,42,192.168.88.253,34342,617,,congestion_avoidance,
314,101028.757640,28552,42,192.168.88.253,34342,332,,loss_recovery,
315,101028.757991,28559,21,192.168.88.253,34342,162,,congestion_avoidance,
316,101028.760272,28600,27,192.168.88.253,34342,321,,congestion_avoidance,
317,101028.766059,28700,37,192.168.88.253,34342,485,,congestion_avoidance,
318,101028.770319,28800,42,192.168.88.253,34342,640,,congestion_avoidance,
319,101028.773842,28900,42,192.168.88.253,34342,489,,congestion_avoidance,
320,101028.777378,29000,42,192.168.88.253,34342,593,,congestion_avoidance,
321,101028.780834,29100,42,192.168.88.253,34342,547,,congestion_avoidance,
322,101028.784266,29200,42,192.168.88.253,34342,558,,congestion_avoidance,
323,101028.787683,29300,42,192.168.88.253,34342,675,,congestion_avoidance,
324,101028.791230,29400,42,192.168.88.253,34342,583,,congestion_avoidance,
325,101028.794816,29500,42,192.168.88.253,34342,635,,congestion_avoidance,
326,101028.798517,29600,42,192.168.88.253,34342,612,,congestion_avoidance,
327,101028.802387,29700,42,192.168.88.253,34342,611,,congestion_avoidance,
328,101028.806296,29800,42,192.168.88.253,34342,574,,congestion_avoidance,
329,101028.810179,29900,42,192.168.88.253,34342,460,,congestion_avoidance,
330,101028.813972,30000,42,192.168.88.253,34342,573,,congestion_avoidance,
331,101028.817188,30080,42,192.168.88.253,34342,455,,loss_recovery,
332,101028.817580,30084,21,192.168.88.253,34342,283,,congestion_avoidance,
333,101028.818376,30100,23,192.168.88.253,34342,189,,congestion_avoidance,
334,101028.828170,30182,39,192.168.88.253,34342,601,,loss_recovery,
335,101028.828515,30188,19,192.168.88.253,34342,330,,congestion_avoidance,
336,101028.829302,30200,21,192.168.88.253,34342,141,,congestion_avoidance,
337,101028.835185,30300,34,192.168.88.253,34342,411,,congestion_avoidance,
338,101028.838115,30353,39,192.168.88.253,34342,434,,loss_recovery,
339,101028.838542,30361,19,192.168.88.253,34342,172,,congestion_avoidance,
340,101028.840895,30400,24,192.168.88.253,34342,335,,congestion_avoidance,
341,101028.846700,30500,36,192.168.88.253,34342,480,,congestion_avoidance,
342,101028.847858,30520,38,192.168.88.253,34342,426,,loss_recovery,
343,101028.848305,30528,19,192.168.88.253,34342,151,,congestion_avoidance,
344,101028.852574,30600,28,192.168.88.253,34342,452,,congestion_avoidance,
345,101028.857296,30671,37,192.168.88.253,34342,519,,loss_recovery,
346,101028.857728,30678,18,192.168.88.253,34342,154,,congestion_avoidance,
347,101028.859284,30700,22,192.168.88.253,34342,253,,congestion_avoidance,
348,101028.866737,30800,36,192.168.88.253,34342,281,,congestion_avoidance,
349,101028.869051,30839,40,192.168.88.253,34342,531,,loss_recovery,
350,101028.869864,30848,20,192.168.88.253,34342,166,,congestion_avoidance,
351,101028.872587,30900,27,192.168.88.253,34342,240,,congestion_avoidance,
352,101028.877332,31000,36,192.168.88.253,34342,445,,congestion_avoidance,
353,101028.881335,31100,42,192.168.88.253,34342,554,,congestion_avoidance,
354,101028.884964,31200,42,192.168.88.253,34342,523,,congestion_avoidance,
355,101028.888663,31300,42,192.168.88.253,34342,498,,congestion_avoidance,
356,101028.890637,31350,42,192.168.88.253,34342,641,,loss_recovery,
357,101028.891180,31363,21,192.168.88.253,34342,249,,congestion_avoidance,
358,101028.892684,31400,23,192.168.88.253,34342,217,,congestion_avoidance,
359,101028.896377,31500,31,192.168.88.253,34342,454,,congestion_avoidance,
360,101028.900369,31600,39,192.168.88.253,34342,548,,congestion_avoidance,
361,101028.904151,31700,42,192.168.88.253,34342,658,,congestion_avoidance,
362,101028.907814,31800,42,192.168.88.253,34342,640,,congestion_avoidance,
363,101028.909381,31838,42,192.168.88.253,34342,565,,loss_recovery,
364,101028.909989,31850,21,192.168.88.253,34342,222,,congestion_avoidance,
365,101028.911934,31900,24,192.168.88.253,34342,227,,congestion_avoidance,
366,101028.916048,32000,33,192.168.88.253,34342,428,,congestion_avoidance,
367,101028.919784,32100,39,192.168.88.253,34342,537,,congestion_avoidance,
368,101028.923417,32200,42,192.168.88.253,34342,485,,congestion_avoidance,
369,101028.927162,32300,42,192.168.88.253,34342,569,,congestion_avoidance,
370,101028.930903,32400,42,192.168.88.253,34342,554,,congestion_avoidance,
371,101028.934521,32500,42,192.168.88.253,34342,508,,congestion_avoidance,
372,101028.938221,32600,42,192.168.88.253,34342,520,,congestion_avoidance,
373,101028.938963,32619,42,192.168.88.253,34342,572,,loss_recovery,
374,101028.939353,32629,21,192.168.88.253,34342,233,,congestion_avoidance,
375,101028.941732,32700,26,192.168.88.253,34342,360,,congestion_avoidance,
376,101028.945484,32800,34,192.168.88.253,34342,497,,congestion_avoidance,
377,101028.949456,32900,41,192.168.88.253,34342,578,,congestion_avoidance,
378,101028.953114,33000,42,192.168.88.253,34342,620,,congestion_avoidance,
379,101028.956724,33100,42,192.168.88.253,34342,468,,congestion_avoidance,
380,101028.960007,33200,42,192.168.88.253,34342,576,,congestion_avoidance,
