[428691.677130] TCP: my_cca: seq=1 cwnd=10 rtt=171 phase=slow_start Destination: 192.168.88.253:58224
[428691.732633] TCP: my_cca: seq=1300 cwnd=49 rtt=846 phase=loss_recovery Destination: 192.168.88.253:58224
[428691.733194] TCP: my_cca: seq=1313 cwnd=37 rtt=331 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.737238] TCP: my_cca: seq=1400 cwnd=45 rtt=501 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.742012] TCP: my_cca: seq=1500 cwnd=53 rtt=560 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.746888] TCP: my_cca: seq=1600 cwnd=60 rtt=551 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.751841] TCP: my_cca: seq=1700 cwnd=66 rtt=815 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.756512] TCP: my_cca: seq=1800 cwnd=72 rtt=717 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.761218] TCP: my_cca: seq=1900 cwnd=77 rtt=777 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.762055] TCP: my_cca: seq=1919 cwnd=78 rtt=757 phase=loss_recovery Destination: 192.168.88.253:58224
[428691.762844] TCP: my_cca: seq=1937 cwnd=39 rtt=363 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.765851] TCP: my_cca: seq=2000 cwnd=44 rtt=381 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.770442] TCP: my_cca: seq=2100 cwnd=52 rtt=482 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.775102] TCP: my_cca: seq=2200 cwnd=59 rtt=653 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.779866] TCP: my_cca: seq=2300 cwnd=65 rtt=777 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.784559] TCP: my_cca: seq=2400 cwnd=71 rtt=756 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.789426] TCP: my_cca: seq=2500 cwnd=76 rtt=617 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.791171] TCP: my_cca: seq=2541 cwnd=78 rtt=750 phase=loss_recovery Destination: 192.168.88.253:58224
[428691.791963] TCP: my_cca: seq=2558 cwnd=39 rtt=395 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.794030] TCP: my_cca: seq=2600 cwnd=43 rtt=261 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.799039] TCP: my_cca: seq=2700 cwnd=51 rtt=488 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.803940] TCP: my_cca: seq=2800 cwnd=59 rtt=628 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.808827] TCP: my_cca: seq=2900 cwnd=65 rtt=579 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.813855] TCP: my_cca: seq=3000 cwnd=71 rtt=608 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.817479] TCP: my_cca: seq=3073 cwnd=75 rtt=886 phase=loss_recovery Destination: 192.168.88.253:58224
[428691.817856] TCP: my_cca: seq=3084 cwnd=34 rtt=580 phase=fast_retransmit Destination: 192.168.88.253:58224
[428691.818429] TCP: my_cca: seq=3091 cwnd=37 rtt=436 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.818889] TCP: my_cca: seq=3100 cwnd=38 rtt=440 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.823165] TCP: my_cca: seq=3200 cwnd=46 rtt=469 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.827406] TCP: my_cca: seq=3300 cwnd=53 rtt=552 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.830514] TCP: my_cca: seq=3400 cwnd=58 rtt=587 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.833435] TCP: my_cca: seq=3500 cwnd=62 rtt=600 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.836165] TCP: my_cca: seq=3600 cwnd=65 rtt=730 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.839193] TCP: my_cca: seq=3700 cwnd=69 rtt=561 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.842232] TCP: my_cca: seq=3800 cwnd=72 rtt=712 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.845228] TCP: my_cca: seq=3900 cwnd=75 rtt=725 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.848505] TCP: my_cca: seq=4000 cwnd=79 rtt=791 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.851639] TCP: my_cca: seq=4100 cwnd=82 rtt=1017 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.854076] TCP: my_cca: seq=4165 cwnd=43 rtt=388 phase=fast_retransmit Destination: 192.168.88.253:58224
[428691.854977] TCP: my_cca: seq=4200 cwnd=42 rtt=465 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.858390] TCP: my_cca: seq=4300 cwnd=48 rtt=441 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.862195] TCP: my_cca: seq=4400 cwnd=54 rtt=507 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.865597] TCP: my_cca: seq=4500 cwnd=59 rtt=571 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.868848] TCP: my_cca: seq=4600 cwnd=63 rtt=675 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.872604] TCP: my_cca: seq=4686 cwnd=67 rtt=246 phase=loss_recovery Destination: 192.168.88.253:58224
[428691.873037] TCP: my_cca: seq=4700 cwnd=33 rtt=681 phase=loss_recovery Destination: 192.168.88.253:58224
[428691.873383] TCP: my_cca: seq=4711 cwnd=33 rtt=705 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.876121] TCP: my_cca: seq=4800 cwnd=39 rtt=475 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.879375] TCP: my_cca: seq=4900 cwnd=45 rtt=477 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.882589] TCP: my_cca: seq=5000 cwnd=51 rtt=495 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.939355] TCP: my_cca: seq=6800 cwnd=44 rtt=467 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.942431] TCP: my_cca: seq=6900 cwnd=49 rtt=448 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.945440] TCP: my_cca: seq=7000 cwnd=54 rtt=516 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.948602] TCP: my_cca: seq=7100 cwnd=59 rtt=634 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.951693] TCP: my_cca: seq=7200 cwnd=63 rtt=594 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.954696] TCP: my_cca: seq=7300 cwnd=67 rtt=724 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.957896] TCP: my_cca: seq=7400 cwnd=70 rtt=791 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.961033] TCP: my_cca: seq=7500 cwnd=74 rtt=785 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.964098] TCP: my_cca: seq=7600 cwnd=77 rtt=737 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.966519] TCP: my_cca: seq=7681 cwnd=80 rtt=738 phase=loss_recovery Destination: 192.168.88.253:58224
[428691.967035] TCP: my_cca: seq=7700 cwnd=40 rtt=749 phase=loss_recovery Destination: 192.168.88.253:58224
[428691.967318] TCP: my_cca: seq=7709 cwnd=40 rtt=347 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.970210] TCP: my_cca: seq=7800 cwnd=45 rtt=455 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.973198] TCP: my_cca: seq=7900 cwnd=50 rtt=600 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.976379] TCP: my_cca: seq=8000 cwnd=55 rtt=590 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.979564] TCP: my_cca: seq=8100 cwnd=60 rtt=675 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.983120] TCP: my_cca: seq=8200 cwnd=64 rtt=552 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.987293] TCP: my_cca: seq=8300 cwnd=69 rtt=778 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.990587] TCP: my_cca: seq=8400 cwnd=73 rtt=738 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.993626] TCP: my_cca: seq=8500 cwnd=76 rtt=835 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.996654] TCP: my_cca: seq=8598 cwnd=80 rtt=748 phase=loss_recovery Destination: 192.168.88.253:58224
[428691.996723] TCP: my_cca: seq=8600 cwnd=63 rtt=817 phase=loss_recovery Destination: 192.168.88.253:58224
[428691.997490] TCP: my_cca: seq=8622 cwnd=40 rtt=377 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428691.999918] TCP: my_cca: seq=8700 cwnd=44 rtt=500 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.002945] TCP: my_cca: seq=8800 cwnd=50 rtt=590 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.006187] TCP: my_cca: seq=8900 cwnd=55 rtt=466 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.009475] TCP: my_cca: seq=9000 cwnd=59 rtt=642 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.012746] TCP: my_cca: seq=9100 cwnd=64 rtt=495 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.016179] TCP: my_cca: seq=9200 cwnd=68 rtt=764 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.019592] TCP: my_cca: seq=9300 cwnd=72 rtt=795 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.023054] TCP: my_cca: seq=9400 cwnd=76 rtt=919 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.026683] TCP: my_cca: seq=9500 cwnd=79 rtt=882 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.030157] TCP: my_cca: seq=9600 cwnd=83 rtt=876 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.033348] TCP: my_cca: seq=9700 cwnd=86 rtt=875 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.036758] TCP: my_cca: seq=9800 cwnd=87 rtt=896 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.040284] TCP: my_cca: seq=9900 cwnd=87 rtt=917 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.043220] TCP: my_cca: seq=9969 cwnd=87 rtt=996 phase=loss_recovery Destination: 192.168.88.253:58224
[428692.044170] TCP: my_cca: seq=9999 cwnd=43 rtt=420 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.044207] TCP: my_cca: seq=10000 cwnd=43 rtt=457 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.047587] TCP: my_cca: seq=10100 cwnd=49 rtt=499 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.051020] TCP: my_cca: seq=10200 cwnd=54 rtt=517 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.054358] TCP: my_cca: seq=10300 cwnd=59 rtt=493 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.057703] TCP: my_cca: seq=10400 cwnd=63 rtt=665 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.061182] TCP: my_cca: seq=10500 cwnd=68 rtt=772 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.064600] TCP: my_cca: seq=10600 cwnd=72 rtt=760 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.068102] TCP: my_cca: seq=10700 cwnd=76 rtt=593 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.071745] TCP: my_cca: seq=10800 cwnd=79 rtt=903 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.075299] TCP: my_cca: seq=10900 cwnd=83 rtt=971 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.078758] TCP: my_cca: seq=11000 cwnd=86 rtt=790 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.083607] TCP: my_cca: seq=11088 cwnd=87 rtt=572 phase=loss_recovery Destination: 192.168.88.253:58224
[428692.083994] TCP: my_cca: seq=11100 cwnd=43 rtt=807 phase=loss_recovery Destination: 192.168.88.253:58224
[428692.084177] TCP: my_cca: seq=11107 cwnd=35 rtt=716 phase=fast_retransmit Destination: 192.168.88.253:58224
[428692.084680] TCP: my_cca: seq=11114 cwnd=43 rtt=363 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.087981] TCP: my_cca: seq=11200 cwnd=48 rtt=455 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.091366] TCP: my_cca: seq=11300 cwnd=54 rtt=498 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.100460] TCP: my_cca: seq=11400 cwnd=61 rtt=588 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.103852] TCP: my_cca: seq=11500 cwnd=65 rtt=581 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.107133] TCP: my_cca: seq=11600 cwnd=69 rtt=734 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.110305] TCP: my_cca: seq=11700 cwnd=73 rtt=759 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.113457] TCP: my_cca: seq=11800 cwnd=76 rtt=743 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.116516] TCP: my_cca: seq=11900 cwnd=79 rtt=659 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.119820] TCP: my_cca: seq=12000 cwnd=82 rtt=807 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.123150] TCP: my_cca: seq=12100 cwnd=86 rtt=992 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.123361] TCP: my_cca: seq=12108 cwnd=86 rtt=645 phase=loss_recovery Destination: 192.168.88.253:58224
[428692.124303] TCP: my_cca: seq=12138 cwnd=43 rtt=410 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.126382] TCP: my_cca: seq=12200 cwnd=46 rtt=527 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.129565] TCP: my_cca: seq=12300 cwnd=52 rtt=538 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.132945] TCP: my_cca: seq=12400 cwnd=57 rtt=443 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.135955] TCP: my_cca: seq=12500 cwnd=61 rtt=637 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.138985] TCP: my_cca: seq=12600 cwnd=65 rtt=518 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.142101] TCP: my_cca: seq=12700 cwnd=69 rtt=738 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.145308] TCP: my_cca: seq=12800 cwnd=72 rtt=804 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.148410] TCP: my_cca: seq=12900 cwnd=76 rtt=799 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.151533] TCP: my_cca: seq=13000 cwnd=79 rtt=775 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.154724] TCP: my_cca: seq=13100 cwnd=82 rtt=789 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.156234] TCP: my_cca: seq=13149 cwnd=84 rtt=723 phase=loss_recovery Destination: 192.168.88.253:58224
[428692.157136] TCP: my_cca: seq=13178 cwnd=42 rtt=427 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.157861] TCP: my_cca: seq=13200 cwnd=43 rtt=420 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.161229] TCP: my_cca: seq=13300 cwnd=49 rtt=478 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.164539] TCP: my_cca: seq=13400 cwnd=54 rtt=641 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.167609] TCP: my_cca: seq=13500 cwnd=59 rtt=572 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.170690] TCP: my_cca: seq=13600 cwnd=63 rtt=746 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.173847] TCP: my_cca: seq=13700 cwnd=67 rtt=761 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.177090] TCP: my_cca: seq=13800 cwnd=71 rtt=844 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.180157] TCP: my_cca: seq=13900 cwnd=74 rtt=747 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.183475] TCP: my_cca: seq=14000 cwnd=77 rtt=885 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.186501] TCP: my_cca: seq=14100 cwnd=81 rtt=791 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.189676] TCP: my_cca: seq=14200 cwnd=84 rtt=777 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.192723] TCP: my_cca: seq=14295 cwnd=87 rtt=700 phase=loss_recovery Destination: 192.168.88.253:58224
[428692.192846] TCP: my_cca: seq=14300 cwnd=71 rtt=823 phase=loss_recovery Destination: 192.168.88.253:58224
[428692.193679] TCP: my_cca: seq=14324 cwnd=43 rtt=434 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.196999] TCP: my_cca: seq=14400 cwnd=49 rtt=406 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.202160] TCP: my_cca: seq=14500 cwnd=57 rtt=611 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.207280] TCP: my_cca: seq=14600 cwnd=63 rtt=757 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.212324] TCP: my_cca: seq=14700 cwnd=70 rtt=595 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.217035] TCP: my_cca: seq=14800 cwnd=75 rtt=913 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.221980] TCP: my_cca: seq=14900 cwnd=80 rtt=783 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.226920] TCP: my_cca: seq=15000 cwnd=85 rtt=970 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.227573] TCP: my_cca: seq=15013 cwnd=86 rtt=914 phase=loss_recovery Destination: 192.168.88.253:58224
[428692.228254] TCP: my_cca: seq=15027 cwnd=43 rtt=365 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.231751] TCP: my_cca: seq=15100 cwnd=49 rtt=560 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.236752] TCP: my_cca: seq=15200 cwnd=57 rtt=527 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.241691] TCP: my_cca: seq=15300 cwnd=63 rtt=531 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.246517] TCP: my_cca: seq=15400 cwnd=69 rtt=602 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.251529] TCP: my_cca: seq=15500 cwnd=75 rtt=619 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.256408] TCP: my_cca: seq=15600 cwnd=80 rtt=830 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.261080] TCP: my_cca: seq=15700 cwnd=85 rtt=800 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.264569] TCP: my_cca: seq=15776 cwnd=87 rtt=1092 phase=loss_recovery Destination: 192.168.88.253:58224
[428692.265263] TCP: my_cca: seq=15792 cwnd=43 rtt=324 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.265625] TCP: my_cca: seq=15800 cwnd=43 rtt=380 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.270201] TCP: my_cca: seq=15900 cwnd=51 rtt=456 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.274643] TCP: my_cca: seq=16000 cwnd=58 rtt=569 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.279482] TCP: my_cca: seq=16100 cwnd=64 rtt=703 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.284201] TCP: my_cca: seq=16200 cwnd=70 rtt=784 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.289646] TCP: my_cca: seq=16300 cwnd=76 rtt=654 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.294704] TCP: my_cca: seq=16400 cwnd=81 rtt=850 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.299707] TCP: my_cca: seq=16500 cwnd=86 rtt=742 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.300549] TCP: my_cca: seq=16517 cwnd=87 rtt=1062 phase=loss_recovery Destination: 192.168.88.253:58224
[428692.301311] TCP: my_cca: seq=16533 cwnd=43 rtt=433 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.305128] TCP: my_cca: seq=16600 cwnd=49 rtt=511 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.309897] TCP: my_cca: seq=16700 cwnd=57 rtt=726 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.314879] TCP: my_cca: seq=16800 cwnd=63 rtt=677 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.319431] TCP: my_cca: seq=16900 cwnd=69 rtt=810 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.324456] TCP: my_cca: seq=17000 cwnd=75 rtt=924 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.329782] TCP: my_cca: seq=17100 cwnd=80 rtt=652 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.334561] TCP: my_cca: seq=17200 cwnd=85 rtt=670 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.338812] TCP: my_cca: seq=17289 cwnd=87 rtt=722 phase=loss_recovery Destination: 192.168.88.253:58224
[428692.339266] TCP: my_cca: seq=17300 cwnd=43 rtt=973 phase=loss_recovery Destination: 192.168.88.253:58224
[428692.339719] TCP: my_cca: seq=17309 cwnd=43 rtt=444 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.344487] TCP: my_cca: seq=17400 cwnd=51 rtt=566 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.349135] TCP: my_cca: seq=17500 cwnd=58 rtt=566 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.353885] TCP: my_cca: seq=17600 cwnd=64 rtt=543 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.358484] TCP: my_cca: seq=17700 cwnd=70 rtt=701 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.362834] TCP: my_cca: seq=17800 cwnd=75 rtt=864 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.368012] TCP: my_cca: seq=17900 cwnd=80 rtt=808 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.373342] TCP: my_cca: seq=18000 cwnd=85 rtt=855 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.375864] TCP: my_cca: seq=18049 cwnd=87 rtt=761 phase=loss_recovery Destination: 192.168.88.253:58224
[428692.376782] TCP: my_cca: seq=18068 cwnd=43 rtt=387 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.378624] TCP: my_cca: seq=18100 cwnd=46 rtt=540 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.383764] TCP: my_cca: seq=18200 cwnd=54 rtt=525 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.388456] TCP: my_cca: seq=18300 cwnd=61 rtt=637 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.393740] TCP: my_cca: seq=18400 cwnd=68 rtt=571 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.398993] TCP: my_cca: seq=18500 cwnd=74 rtt=713 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.404086] TCP: my_cca: seq=18600 cwnd=79 rtt=739 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.409108] TCP: my_cca: seq=18700 cwnd=84 rtt=865 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.409845] TCP: my_cca: seq=18715 cwnd=85 rtt=729 phase=loss_recovery Destination: 192.168.88.253:58224
[428692.410929] TCP: my_cca: seq=18730 cwnd=42 rtt=638 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.414568] TCP: my_cca: seq=18800 cwnd=49 rtt=440 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.419699] TCP: my_cca: seq=18900 cwnd=56 rtt=724 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.425037] TCP: my_cca: seq=19000 cwnd=64 rtt=528 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.430086] TCP: my_cca: seq=19100 cwnd=70 rtt=619 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.435140] TCP: my_cca: seq=19200 cwnd=75 rtt=553 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.440007] TCP: my_cca: seq=19295 cwnd=78 rtt=593 phase=fast_retransmit Destination: 192.168.88.253:58224
[428692.440629] TCP: my_cca: seq=19300 cwnd=57 rtt=657 phase=fast_retransmit Destination: 192.168.88.253:58224
[428692.441100] TCP: my_cca: seq=19304 cwnd=40 rtt=717 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.446339] TCP: my_cca: seq=19400 cwnd=49 rtt=547 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.451961] TCP: my_cca: seq=19500 cwnd=58 rtt=562 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.457461] TCP: my_cca: seq=19600 cwnd=65 rtt=500 phase=congestion_avoidance Destination: 192.168.88.253:58224
[428692.462390] TCP: my_cca: seq=19700 cwnd=71 rtt=542 phase=congestion_avoidance Destination: 192.168.88.253:58224
