line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
236,52033.627181,4796,20,192.168.88.253,41662,226,,congestion_avoidance,
237,52033.627371,4800,20,192.168.88.253,41662,207,,congestion_avoidance,
238,52033.632920,4900,33,192.168.88.253,41662,542,,congestion_avoidance,
239,52033.635403,4942,38,192.168.88.253,41662,546,,loss_recovery,
240,52033.635758,4948,19,192.168.88.253,41662,322,,congestion_avoidance,
241,52033.638979,5000,27,192.168.88.253,41662,391,,congestion_avoidance,
242,52033.643942,5091,37,192.168.88.253,41662,415,,loss_recovery,
243,52033.644233,5100,18,192.168.88.253,41662,596,,loss_recovery,
244,52033.644362,5103,18,192.168.88.253,41662,293,,congestion_avoidance,
245,52033.647746,5200,27,192.168.88.253,41662,388,,congestion_avoidance,
246,52033.651479,5300,35,192.168.88.253,41662,328,,congestion_avoidance,
247,52033.655074,5400,41,192.168.88.253,41662,522,,congestion_avoidance,
248,52033.658623,5499,46,192.168.88.253,41662,687,,loss_recovery,
249,52033.658717,5500,34,192.168.88.253,41662,543,,loss_recovery,
250,52033.659214,5516,23,192.168.88.253,41662,238,,congestion_avoidance,
251,52033.662323,5600,30,192.168.88.253,41662,404,,congestion_avoidance,
252,52033.666093,5700,37,192.168.88.253,41662,474,,congestion_avoidance,
253,52033.669829,5798,43,192.168.88.253,41662,462,,loss_recovery,
254,52033.669872,5800,28,192.168.88.253,41662,506,,loss_recovery,
255,52033.670272,5814,21,192.168.88.253,41662,279,,congestion_avoidance,
256,52033.673389,5900,29,192.168.88.253,41662,332,,congestion_avoidance,
257,52033.676745,6000,35,192.168.88.253,41662,464,,congestion_avoidance,
258,52033.680073,6100,40,192.168.88.253,41662,556,,congestion_avoidance,
259,52033.682919,6186,45,192.168.88.253,41662,694,,loss_recovery,
260,52033.683394,6200,22,192.168.88.253,41662,657,,loss_recovery,
261,52033.683503,6204,22,192.168.88.253,41662,240,,congestion_avoidance,
262,52033.686631,6300,29,192.168.88.253,41662,401,,congestion_avoidance,
263,52033.689930,6400,36,192.168.88.253,41662,417,,congestion_avoidance,
264,52033.693270,6500,41,192.168.88.253,41662,568,,congestion_avoidance,
265,52033.695428,6560,44,192.168.88.253,41662,532,,loss_recovery,
266,52033.695966,6577,22,192.168.88.253,41662,206,,congestion_avoidance,
267,52033.696699,6600,24,192.168.88.253,41662,381,,congestion_avoidance,
268,52033.700447,6700,32,192.168.88.253,41662,338,,congestion_avoidance,
269,52033.704451,6800,39,192.168.88.253,41662,551,,congestion_avoidance,
270,52033.707938,6900,44,192.168.88.253,41662,651,,congestion_avoidance,
271,52033.709284,6929,46,192.168.88.253,41662,586,,loss_recovery,
272,52033.709727,6939,23,192.168.88.253,41662,222,,congestion_avoidance,
273,52033.712162,7000,29,192.168.88.253,41662,392,,congestion_avoidance,
274,52033.715790,7100,36,192.168.88.253,41662,603,,congestion_avoidance,
275,52033.719037,7200,41,192.168.88.253,41662,616,,congestion_avoidance,
276,52033.772792,8700,41,192.168.88.253,41662,677,,congestion_avoidance,
277,52033.775275,8773,45,192.168.88.253,41662,656,,loss_recovery,
278,52033.775868,8789,22,192.168.88.253,41662,230,,congestion_avoidance,
279,52033.776160,8800,23,192.168.88.253,41662,231,,congestion_avoidance,
280,52033.779693,8900,31,192.168.88.253,41662,433,,congestion_avoidance,
281,52033.783374,9000,37,192.168.88.253,41662,590,,congestion_avoidance,
282,52033.786865,9100,43,192.168.88.253,41662,631,,congestion_avoidance,
283,52033.787772,9126,44,192.168.88.253,41662,706,,loss_recovery,
284,52033.788357,9143,22,192.168.88.253,41662,243,,congestion_avoidance,
285,52033.790225,9200,27,192.168.88.253,41662,384,,congestion_avoidance,
286,52033.793703,9300,34,192.168.88.253,41662,563,,congestion_avoidance,
287,52033.797163,9400,39,192.168.88.253,41662,520,,congestion_avoidance,
288,52033.800616,9500,45,192.168.88.253,41662,522,,congestion_avoidance,
289,52033.800949,9510,45,192.168.88.253,41662,676,,loss_recovery,
290,52033.801570,9526,22,192.168.88.253,41662,218,,congestion_avoidance,
291,52033.803960,9600,28,192.168.88.253,41662,376,,congestion_avoidance,
292,52033.807104,9700,34,192.168.88.253,41662,465,,congestion_avoidance,
293,52033.810674,9800,40,192.168.88.253,41662,611,,congestion_avoidance,
294,52033.814187,9900,45,192.168.88.253,41662,717,,congestion_avoidance,
295,52033.814835,9921,46,192.168.88.253,41662,665,,loss_recovery,
296,52033.815496,9939,23,192.168.88.253,41662,258,,congestion_avoidance,
297,52033.817537,10000,28,192.168.88.253,41662,409,,congestion_avoidance,
298,52033.821331,10100,35,192.168.88.253,41662,515,,congestion_avoidance,
299,52033.824693,10200,41,192.168.88.253,41662,496,,congestion_avoidance,
300,52033.827925,10300,45,192.168.88.253,41662,582,,congestion_avoidance,
301,52033.828019,10304,46,192.168.88.253,41662,675,,loss_recovery,
302,52033.828628,10322,23,192.168.88.253,41662,307,,congestion_avoidance,
303,52033.831186,10400,29,192.168.88.253,41662,298,,congestion_avoidance,
304,52033.834482,10500,35,192.168.88.253,41662,574,,congestion_avoidance,
305,52033.837879,10600,41,192.168.88.253,41662,509,,congestion_avoidance,
306,52033.840659,10681,45,192.168.88.253,41662,557,,loss_recovery,
307,52033.841160,10697,22,192.168.88.253,41662,218,,congestion_avoidance,
308,52033.841231,10700,22,192.168.88.253,41662,289,,congestion_avoidance,
309,52033.844521,10800,30,192.168.88.253,41662,334,,congestion_avoidance,
310,52033.847725,10900,36,192.168.88.253,41662,446,,congestion_avoidance,
311,52033.850999,11000,41,192.168.88.253,41662,658,,congestion_avoidance,
312,52033.853048,11061,44,192.168.88.253,41662,689,,loss_recovery,
313,52033.853618,11079,22,192.168.88.253,41662,221,,congestion_avoidance,
314,52033.854325,11100,24,192.168.88.253,41662,370,,congestion_avoidance,
315,52033.857733,11200,31,192.168.88.253,41662,414,,congestion_avoidance,
316,52033.861208,11300,38,192.168.88.253,41662,543,,congestion_avoidance,
317,52033.864523,11400,43,192.168.88.253,41662,518,,congestion_avoidance,
318,52033.865558,11432,44,192.168.88.253,41662,716,,loss_recovery,
319,52033.866141,11450,22,192.168.88.253,41662,227,,congestion_avoidance,
320,52033.867864,11500,26,192.168.88.253,41662,369,,congestion_avoidance,
321,52033.871066,11600,33,192.168.88.253,41662,505,,congestion_avoidance,
322,52033.874453,11700,39,192.168.88.253,41662,502,,congestion_avoidance,
323,52033.877901,11800,44,192.168.88.253,41662,543,,congestion_avoidance,
324,52033.877933,11801,44,192.168.88.253,41662,576,,loss_recovery,
325,52033.878432,11816,22,192.168.88.253,41662,250,,congestion_avoidance,
326,52033.881051,11900,28,192.168.88.253,41662,412,,congestion_avoidance,
327,52033.884350,12000,35,192.168.88.253,41662,447,,congestion_avoidance,
328,52033.887731,12100,40,192.168.88.253,41662,582,,congestion_avoidance,
329,52033.890555,12182,44,192.168.88.253,41662,698,,loss_recovery,
330,52033.891155,12200,22,192.168.88.253,41662,217,,loss_recovery,
331,52033.891196,12201,22,192.168.88.253,41662,259,,congestion_avoidance,
332,52033.894616,12300,30,192.168.88.253,41662,369,,congestion_avoidance,
333,52033.897907,12400,36,192.168.88.253,41662,582,,congestion_avoidance,
334,52033.901128,12500,41,192.168.88.253,41662,565,,congestion_avoidance,
335,52033.904398,12595,46,192.168.88.253,41662,677,,loss_recovery,
336,52033.904598,12600,32,192.168.88.253,41662,587,,loss_recovery,
337,52033.905069,12613,23,192.168.88.253,41662,251,,congestion_avoidance,
338,52033.907950,12700,30,192.168.88.253,41662,361,,congestion_avoidance,
339,52033.911234,12800,36,192.168.88.253,41662,510,,congestion_avoidance,
340,52033.914516,12900,41,192.168.88.253,41662,513,,congestion_avoidance,
341,52033.916255,12957,44,192.168.88.253,41662,718,,loss_recovery,
342,52033.916852,12972,22,192.168.88.253,41662,608,,congestion_avoidance,
343,52033.917804,13000,25,192.168.88.253,41662,328,,congestion_avoidance,
344,52033.921150,13100,32,192.168.88.253,41662,371,,congestion_avoidance,
345,52033.924523,13200,38,192.168.88.253,41662,542,,congestion_avoidance,
346,52033.927887,13300,43,192.168.88.253,41662,532,,congestion_avoidance,
347,52033.928157,13307,43,192.168.88.253,41662,507,,loss_recovery,
348,52033.928635,13324,21,192.168.88.253,41662,224,,congestion_avoidance,
349,52033.931133,13400,27,192.168.88.253,41662,299,,congestion_avoidance,
350,52033.934370,13500,34,192.168.88.253,41662,475,,congestion_avoidance,
351,52033.937912,13600,40,192.168.88.253,41662,543,,congestion_avoidance,
352,52033.941418,13700,45,192.168.88.253,41662,587,,congestion_avoidance,
353,52033.941934,13717,46,192.168.88.253,41662,680,,loss_recovery,
354,52033.942523,13732,23,192.168.88.253,41662,220,,congestion_avoidance,
355,52033.944645,13800,28,192.168.88.253,41662,411,,congestion_avoidance,
356,52033.948073,13900,35,192.168.88.253,41662,438,,congestion_avoidance,
357,52033.951364,14000,40,192.168.88.253,41662,575,,congestion_avoidance,
358,52033.954425,14090,45,192.168.88.253,41662,664,,loss_recovery,
359,52033.954829,14100,22,192.168.88.253,41662,574,,loss_recovery,
360,52033.955024,14107,22,192.168.88.253,41662,239,,congestion_avoidance,
361,52033.958011,14200,29,192.168.88.253,41662,454,,congestion_avoidance,
362,52033.961445,14300,36,192.168.88.253,41662,441,,congestion_avoidance,
363,52033.964742,14400,41,192.168.88.253,41662,532,,congestion_avoidance,
364,52033.968068,14500,46,192.168.88.253,41662,659,,congestion_avoidance,
365,52033.968857,14522,47,192.168.88.253,41662,743,,loss_recovery,
366,52033.969343,14538,23,192.168.88.253,41662,221,,congestion_avoidance,
367,52033.971265,14600,27,192.168.88.253,41662,346,,congestion_avoidance,
368,52033.974834,14700,35,192.168.88.253,41662,476,,congestion_avoidance,
369,52033.978617,14800,41,192.168.88.253,41662,476,,congestion_avoidance,
370,52033.978796,14802,41,192.168.88.253,41662,653,,loss_recovery,
371,52033.979324,14808,20,192.168.88.253,41662,539,,congestion_avoidance,
372,52033.982539,14900,29,192.168.88.253,41662,326,,congestion_avoidance,
373,52033.985782,15000,35,192.168.88.253,41662,462,,congestion_avoidance,
374,52033.988903,15100,40,192.168.88.253,41662,599,,congestion_avoidance,
375,52033.992038,15192,45,192.168.88.253,41662,534,,loss_recovery,
376,52033.992278,15200,22,192.168.88.253,41662,528,,loss_recovery,
377,52033.992512,15209,22,192.168.88.253,41662,230,,congestion_avoidance,
378,52033.995586,15300,29,192.168.88.253,41662,336,,congestion_avoidance,
379,52033.998839,15400,35,192.168.88.253,41662,526,,congestion_avoidance,
380,52034.002298,15500,41,192.168.88.253,41662,556,,congestion_avoidance,
381,52034.004433,15565,44,192.168.88.253,41662,673,,loss_recovery,
382,52034.004995,15581,22,192.168.88.253,41662,208,,congestion_avoidance,
383,52034.005759,15600,24,192.168.88.253,41662,400,,congestion_avoidance,
384,52034.009210,15700,32,192.168.88.253,41662,513,,congestion_avoidance,
385,52034.012549,15800,37,192.168.88.253,41662,421,,congestion_avoidance,
386,52034.015859,15900,43,192.168.88.253,41662,548,,congestion_avoidance,
387,52034.017613,15957,45,192.168.88.253,41662,690,,loss_recovery,
388,52034.018195,15974,22,192.168.88.253,41662,224,,congestion_avoidance,
389,52034.019028,16000,24,192.168.88.253,41662,319,,congestion_avoidance,
390,52034.022257,16100,31,192.168.88.253,41662,461,,congestion_avoidance,
391,52034.025505,16200,37,192.168.88.253,41662,405,,congestion_avoidance,
392,52034.028870,16300,42,192.168.88.253,41662,528,,congestion_avoidance,
393,52034.030131,16340,44,192.168.88.253,41662,703,,loss_recovery,
394,52034.030715,16357,22,192.168.88.253,41662,217,,congestion_avoidance,
395,52034.032100,16400,25,192.168.88.253,41662,325,,congestion_avoidance,
396,52034.035496,16500,33,192.168.88.253,41662,439,,congestion_avoidance,
397,52034.038810,16600,38,192.168.88.253,41662,523,,congestion_avoidance,
398,52034.042049,16700,43,192.168.88.253,41662,495,,congestion_avoidance,
399,52034.042624,16719,44,192.168.88.253,41662,689,,loss_recovery,
400,52034.043232,16736,22,192.168.88.253,41662,228,,congestion_avoidance,
401,52034.045364,16800,27,192.168.88.253,41662,421,,congestion_avoidance,
402,52034.048495,16900,34,192.168.88.253,41662,528,,congestion_avoidance,
403,52034.052039,17000,39,192.168.88.253,41662,531,,congestion_avoidance,
404,52034.055245,17093,44,192.168.88.253,41662,521,,loss_recovery,
405,52034.055419,17100,22,192.168.88.253,41662,695,,loss_recovery,
406,52034.055750,17111,22,192.168.88.253,41662,244,,congestion_avoidance,
407,52034.058506,17200,29,192.168.88.253,41662,438,,congestion_avoidance,
408,52034.061831,17300,35,192.168.88.253,41662,385,,congestion_avoidance,
409,52034.065210,17400,40,192.168.88.253,41662,523,,congestion_avoidance,
410,52034.068463,17500,45,192.168.88.253,41662,569,,congestion_avoidance,
411,52034.068572,17503,45,192.168.88.253,41662,678,,loss_recovery,
412,52034.069059,17518,22,192.168.88.253,41662,234,,congestion_avoidance,
413,52034.071795,17600,28,192.168.88.253,41662,329,,congestion_avoidance,
414,52034.075136,17700,35,192.168.88.253,41662,435,,congestion_avoidance,
415,52034.078360,17800,40,192.168.88.253,41662,527,,congestion_avoidance,
416,52034.081512,17894,45,192.168.88.253,41662,695,,loss_recovery,
417,52034.081701,17900,22,192.168.88.253,41662,639,,loss_recovery,
418,52034.082093,17911,22,192.168.88.253,41662,250,,congestion_avoidance,
419,52034.085120,18000,29,192.168.88.253,41662,460,,congestion_avoidance,
420,52034.088895,18100,36,192.168.88.253,41662,460,,congestion_avoidance,
421,52034.092156,18200,41,192.168.88.253,41662,596,,congestion_avoidance,
422,52034.094690,18278,45,192.168.88.253,41662,688,,loss_recovery,
423,52034.095280,18294,22,192.168.88.253,41662,226,,congestion_avoidance,
424,52034.095493,18300,22,192.168.88.253,41662,264,,congestion_avoidance,
425,52034.098934,18400,30,192.168.88.253,41662,397,,congestion_avoidance,
426,52034.102252,18500,37,192.168.88.253,41662,462,,congestion_avoidance,
427,52034.105541,18600,42,192.168.88.253,41662,543,,congestion_avoidance,
428,52034.107209,18650,44,192.168.88.253,41662,700,,loss_recovery,
429,52034.107769,18668,22,192.168.88.253,41662,216,,congestion_avoidance,
430,52034.108816,18700,25,192.168.88.253,41662,426,,congestion_avoidance,
431,52034.112266,18800,32,192.168.88.253,41662,558,,congestion_avoidance,
432,52034.115423,18900,38,192.168.88.253,41662,523,,congestion_avoidance,
433,52034.118778,19000,43,192.168.88.253,41662,653,,congestion_avoidance,
434,52034.119686,19028,44,192.168.88.253,41662,669,,loss_recovery,
435,52034.120286,19046,22,192.168.88.253,41662,217,,congestion_avoidance,
436,52034.122139,19100,26,192.168.88.253,41662,367,,congestion_avoidance,
437,52034.125385,19200,33,192.168.88.253,41662,503,,congestion_avoidance,
438,52034.128543,19300,39,192.168.88.253,41662,449,,congestion_avoidance,
439,52034.131890,19400,44,192.168.88.253,41662,533,,congestion_avoidance,
440,52034.132326,19412,44,192.168.88.253,41662,551,,loss_recovery,
441,52034.132812,19430,22,192.168.88.253,41662,244,,congestion_avoidance,
442,52034.135065,19500,28,192.168.88.253,41662,421,,congestion_avoidance,
443,52034.138233,19600,34,192.168.88.253,41662,530,,congestion_avoidance,
444,52034.141552,19700,39,192.168.88.253,41662,510,,congestion_avoidance,
445,52034.144724,19794,44,192.168.88.253,41662,709,,loss_recovery,
446,52034.144982,19800,22,192.168.88.253,41662,692,,loss_recovery,
447,52034.145310,19811,22,192.168.88.253,41662,239,,congestion_avoidance,
448,52034.148314,19900,29,192.168.88.253,41662,470,,congestion_avoidance,
449,52034.151777,20000,36,192.168.88.253,41662,492,,congestion_avoidance,
450,52034.155093,20100,41,192.168.88.253,41662,586,,congestion_avoidance,
451,52034.157216,20161,44,192.168.88.253,41662,589,,loss_recovery,
452,52034.157797,20176,22,192.168.88.253,41662,239,,congestion_avoidance,
453,52034.158653,20200,24,192.168.88.253,41662,336,,congestion_avoidance,
454,52034.161813,20300,31,192.168.88.253,41662,384,,congestion_avoidance,
455,52034.165179,20400,37,192.168.88.253,41662,506,,congestion_avoidance,
456,52034.168574,20500,42,192.168.88.253,41662,641,,congestion_avoidance,
457,52034.169111,20516,43,192.168.88.253,41662,505,,loss_recovery,
458,52034.169615,20531,21,192.168.88.253,41662,242,,congestion_avoidance,
459,52034.171950,20600,27,192.168.88.253,41662,310,,congestion_avoidance,
460,52034.175104,20700,33,192.168.88.253,41662,406,,congestion_avoidance,
461,52034.178345,20800,39,192.168.88.253,41662,484,,congestion_avoidance,
462,52034.181655,20900,44,192.168.88.253,41662,578,,congestion_avoidance,
463,52034.182179,20916,45,192.168.88.253,41662,682,,loss_recovery,
464,52034.182798,20934,22,192.168.88.253,41662,235,,congestion_avoidance,
465,52034.184837,21000,27,192.168.88.253,41662,369,,congestion_avoidance,
466,52034.188193,21100,34,192.168.88.253,41662,492,,congestion_avoidance,
467,52034.191563,21200,39,192.168.88.253,41662,523,,congestion_avoidance,
468,52034.194865,21300,44,192.168.88.253,41662,579,,congestion_avoidance,
469,52034.194989,21304,44,192.168.88.253,41662,702,,loss_recovery,
470,52034.195456,21319,22,192.168.88.253,41662,196,,congestion_avoidance,
471,52034.198048,21400,28,192.168.88.253,41662,423,,congestion_avoidance,
472,52034.201391,21500,35,192.168.88.253,41662,419,,congestion_avoidance,
473,52034.204701,21600,40,192.168.88.253,41662,485,,congestion_avoidance,
474,52034.208032,21700,45,192.168.88.253,41662,585,,congestion_avoidance,
475,52034.208591,21718,46,192.168.88.253,41662,681,,loss_recovery,
476,52034.209239,21737,23,192.168.88.253,41662,264,,congestion_avoidance,
477,52034.211351,21800,28,192.168.88.253,41662,332,,congestion_avoidance,
478,52034.214549,21900,34,192.168.88.253,41662,444,,congestion_avoidance,
479,52034.217880,22000,40,192.168.88.253,41662,450,,congestion_avoidance,
480,52034.221086,22096,45,192.168.88.253,41662,660,,loss_recovery,
481,52034.221236,22100,28,192.168.88.253,41662,596,,loss_recovery,
482,52034.221652,22114,22,192.168.88.253,41662,233,,congestion_avoidance,
483,52034.224445,22200,29,192.168.88.253,41662,449,,congestion_avoidance,
484,52034.227922,22300,35,192.168.88.253,41662,513,,congestion_avoidance,
485,52034.231403,22400,41,192.168.88.253,41662,518,,congestion_avoidance,
486,52034.233607,22466,44,192.168.88.253,41662,671,,loss_recovery,
487,52034.234188,22483,22,192.168.88.253,41662,242,,congestion_avoidance,
488,52034.234688,22500,23,192.168.88.253,41662,299,,congestion_avoidance,
489,52034.237951,22600,31,192.168.88.253,41662,355,,congestion_avoidance,
490,52034.241199,22700,37,192.168.88.253,41662,538,,congestion_avoidance,
491,52034.244542,22800,42,192.168.88.253,41662,449,,congestion_avoidance,
492,52034.246211,22845,44,192.168.88.253,41662,508,,loss_recovery,
493,52034.246712,22861,22,192.168.88.253,41662,238,,congestion_avoidance,
494,52034.247957,22900,25,192.168.88.253,41662,368,,congestion_avoidance,
495,52034.251270,23000,32,192.168.88.253,41662,458,,congestion_avoidance,
496,52034.254640,23100,38,192.168.88.253,41662,628,,congestion_avoidance,
497,52034.258096,23200,43,192.168.88.253,41662,584,,congestion_avoidance,
498,52034.258713,23217,44,192.168.88.253,41662,509,,loss_recovery,
499,52034.259228,23234,22,192.168.88.253,41662,261,,congestion_avoidance,
500,52034.261464,23300,27,192.168.88.253,41662,407,,congestion_avoidance,
501,52034.264885,23400,34,192.168.88.253,41662,425,,congestion_avoidance,
502,52034.268048,23500,40,192.168.88.253,41662,626,,congestion_avoidance,
503,52034.271347,23600,44,192.168.88.253,41662,640,,congestion_avoidance,
504,52034.271778,23615,45,192.168.88.253,41662,669,,loss_recovery,
505,52034.272352,23632,22,192.168.88.253,41662,238,,congestion_avoidance,
506,52034.274649,23700,28,192.168.88.253,41662,418,,congestion_avoidance,
507,52034.278069,23800,34,192.168.88.253,41662,438,,congestion_avoidance,
508,52034.281437,23900,40,192.168.88.253,41662,536,,congestion_avoidance,
509,52034.284835,24000,45,192.168.88.253,41662,565,,congestion_avoidance,
510,52034.285106,24005,45,192.168.88.253,41662,572,,loss_recovery,
511,52034.285551,24022,22,192.168.88.253,41662,207,,congestion_avoidance,
512,52034.288061,24100,28,192.168.88.253,41662,293,,congestion_avoidance,
513,52034.291525,24200,35,192.168.88.253,41662,491,,congestion_avoidance,
514,52034.294882,24300,40,192.168.88.253,41662,586,,congestion_avoidance,
515,52034.298270,24400,45,192.168.88.253,41662,548,,congestion_avoidance,
516,52034.298772,24414,46,192.168.88.253,41662,614,,loss_recovery,
517,52034.299261,24426,23,192.168.88.253,41662,265,,congestion_avoidance,
518,52034.301667,24500,29,192.168.88.253,41662,346,,congestion_avoidance,
519,52034.304909,24600,35,192.168.88.253,41662,464,,congestion_avoidance,
520,52034.334421,25400,41,192.168.88.253,41662,539,,congestion_avoidance,
521,52034.337755,25499,45,192.168.88.253,41662,710,,loss_recovery,
522,52034.337858,25500,32,192.168.88.253,41662,554,,loss_recovery,
