line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
801,131630.811037,80400,4,192.168.88.253,54646,117,,slow_start,
802,131630.816997,80500,4,192.168.88.253,54646,121,,slow_start,
803,131630.823056,80600,4,192.168.88.253,54646,113,,slow_start,
804,131630.829007,80700,4,192.168.88.253,54646,115,,slow_start,
805,131630.835095,80800,4,192.168.88.253,54646,115,,slow_start,
806,131630.840995,80900,4,192.168.88.253,54646,113,,slow_start,
807,131630.846985,81000,4,192.168.88.253,54646,117,,slow_start,
808,131630.852906,81100,4,192.168.88.253,54646,114,,slow_start,
809,131630.858832,81200,4,192.168.88.253,54646,123,,slow_start,
810,131630.864818,81300,4,192.168.88.253,54646,127,,slow_start,
811,131630.870806,81400,4,192.168.88.253,54646,118,,slow_start,
812,131630.876798,81500,4,192.168.88.253,54646,116,,slow_start,
813,131630.882743,81600,4,192.168.88.253,54646,122,,slow_start,
814,131630.888702,81700,4,192.168.88.253,54646,119,,slow_start,
815,131630.894700,81800,4,192.168.88.253,54646,117,,slow_start,
816,131630.900649,81900,4,192.168.88.253,54646,116,,slow_start,
817,131630.906784,82000,4,192.168.88.253,54646,105,,slow_start,
818,131630.912756,82100,4,192.168.88.253,54646,118,,slow_start,
819,131630.918963,82200,4,192.168.88.253,54646,241,,slow_start,
820,131630.924919,82300,4,192.168.88.253,54646,117,,slow_start,
821,131630.931297,82400,4,192.168.88.253,54646,117,,slow_start,
822,131630.937028,82500,4,192.168.88.253,54646,115,,slow_start,
823,131630.942702,82600,4,192.168.88.253,54646,97,,slow_start,
824,131630.948434,82700,4,192.168.88.253,54646,112,,slow_start,
825,131630.954174,82800,4,192.168.88.253,54646,115,,slow_start,
826,131630.959894,82900,4,192.168.88.253,54646,113,,slow_start,
827,131630.965795,83000,4,192.168.88.253,54646,114,,slow_start,
828,131630.971505,83100,4,192.168.88.253,54646,115,,slow_start,
829,131630.977301,83200,4,192.168.88.253,54646,114,,slow_start,
830,131630.983258,83300,4,192.168.88.253,54646,110,,slow_start,
831,131630.988952,83400,4,192.168.88.253,54646,137,,slow_start,
832,131630.994661,83500,4,192.168.88.253,54646,111,,slow_start,
833,131631.000426,83600,4,192.168.88.253,54646,112,,slow_start,
834,131631.006123,83700,4,192.168.88.253,54646,114,,slow_start,
835,131631.012252,83800,4,192.168.88.253,54646,114,,slow_start,
836,131631.018391,83900,4,192.168.88.253,54646,120,,slow_start,
837,131631.024433,84000,4,192.168.88.253,54646,138,,slow_start,
838,131631.030505,84100,4,192.168.88.253,54646,111,,slow_start,
839,131631.036590,84200,4,192.168.88.253,54646,113,,slow_start,
840,131631.042508,84300,4,192.168.88.253,54646,119,,slow_start,
841,131631.048511,84400,4,192.168.88.253,54646,114,,slow_start,
842,131631.054607,84500,4,192.168.88.253,54646,105,,slow_start,
843,131631.060622,84600,4,192.168.88.253,54646,139,,slow_start,
844,131631.066675,84700,4,192.168.88.253,54646,108,,slow_start,
845,131631.072920,84800,4,192.168.88.253,54646,116,,slow_start,
846,131631.079092,84900,4,192.168.88.253,54646,105,,slow_start,
847,131631.085600,85000,4,192.168.88.253,54646,120,,slow_start,
848,131631.091700,85100,4,192.168.88.253,54646,117,,slow_start,
849,131631.097765,85200,4,192.168.88.253,54646,114,,slow_start,
850,131631.103813,85300,4,192.168.88.253,54646,118,,slow_start,
851,131631.109931,85400,4,192.168.88.253,54646,118,,slow_start,
852,131631.115922,85500,4,192.168.88.253,54646,112,,slow_start,
853,131631.121835,85600,4,192.168.88.253,54646,110,,slow_start,
854,131631.127575,85700,4,192.168.88.253,54646,115,,slow_start,
855,131631.133583,85800,4,192.168.88.253,54646,129,,slow_start,
856,131631.139328,85900,4,192.168.88.253,54646,116,,slow_start,
857,131631.153188,86000,4,192.168.88.253,54646,121,,slow_start,
858,131631.160027,86100,4,192.168.88.253,54646,128,,slow_start,
859,131631.166412,86200,4,192.168.88.253,54646,119,,slow_start,
860,131631.172394,86300,4,192.168.88.253,54646,116,,slow_start,
861,131631.178403,86400,4,192.168.88.253,54646,113,,slow_start,
862,131631.184088,86500,4,192.168.88.253,54646,112,,slow_start,
863,131631.189810,86600,4,192.168.88.253,54646,114,,slow_start,
864,131631.195663,86700,4,192.168.88.253,54646,113,,slow_start,
865,131631.201472,86800,4,192.168.88.253,54646,112,,slow_start,
866,131631.207269,86900,4,192.168.88.253,54646,120,,slow_start,
867,131631.213062,87000,4,192.168.88.253,54646,113,,slow_start,
868,131631.218806,87100,4,192.168.88.253,54646,113,,slow_start,
869,131631.224573,87200,4,192.168.88.253,54646,110,,slow_start,
870,131631.230364,87300,4,192.168.88.253,54646,121,,slow_start,
871,131631.236092,87400,4,192.168.88.253,54646,114,,slow_start,
872,131631.241929,87500,4,192.168.88.253,54646,118,,slow_start,
873,131631.248412,87600,4,192.168.88.253,54646,137,,slow_start,
874,131631.254277,87700,4,192.168.88.253,54646,115,,slow_start,
875,131631.260007,87800,4,192.168.88.253,54646,113,,slow_start,
876,131631.265874,87900,4,192.168.88.253,54646,98,,slow_start,
877,131631.271573,88000,4,192.168.88.253,54646,112,,slow_start,
878,131631.277417,88100,4,192.168.88.253,54646,108,,slow_start,
879,131631.283144,88200,4,192.168.88.253,54646,116,,slow_start,
880,131631.288834,88300,4,192.168.88.253,54646,117,,slow_start,
881,131631.294576,88400,4,192.168.88.253,54646,113,,slow_start,
882,131631.300449,88500,4,192.168.88.253,54646,113,,slow_start,
883,131631.306622,88600,4,192.168.88.253,54646,113,,slow_start,
884,131631.312636,88700,4,192.168.88.253,54646,136,,slow_start,
885,131631.318886,88800,4,192.168.88.253,54646,112,,slow_start,
886,131631.324800,88900,4,192.168.88.253,54646,112,,slow_start,
887,131631.330701,89000,4,192.168.88.253,54646,108,,slow_start,
888,131631.336671,89100,4,192.168.88.253,54646,119,,slow_start,
889,131631.342693,89200,4,192.168.88.253,54646,104,,slow_start,
890,131631.348853,89300,4,192.168.88.253,54646,99,,slow_start,
891,131631.354914,89400,4,192.168.88.253,54646,116,,slow_start,
892,131631.360868,89500,4,192.168.88.253,54646,114,,slow_start,
893,131631.366895,89600,4,192.168.88.253,54646,110,,slow_start,
894,131631.372674,89700,4,192.168.88.253,54646,113,,slow_start,
895,131631.378783,89800,4,192.168.88.253,54646,113,,slow_start,
896,131631.384789,89900,4,192.168.88.253,54646,113,,slow_start,
897,131631.390682,90000,4,192.168.88.253,54646,108,,slow_start,
898,131631.396581,90100,4,192.168.88.253,54646,117,,slow_start,
899,131631.402699,90200,4,192.168.88.253,54646,112,,slow_start,
900,131631.408391,90300,4,192.168.88.253,54646,113,,slow_start,
901,131631.414091,90400,4,192.168.88.253,54646,110,,slow_start,
902,131631.419841,90500,4,192.168.88.253,54646,106,,slow_start,
903,131631.425636,90600,4,192.168.88.253,54646,177,,slow_start,
904,131631.431349,90700,4,192.168.88.253,54646,117,,slow_start,
905,131631.437039,90800,4,192.168.88.253,54646,113,,slow_start,
906,131631.443128,90900,4,192.168.88.253,54646,120,,slow_start,
907,131631.449287,91000,4,192.168.88.253,54646,114,,slow_start,
908,131631.455327,91100,4,192.168.88.253,54646,109,,slow_start,
909,131631.461421,91200,4,192.168.88.253,54646,155,,slow_start,
910,131631.467323,91300,4,192.168.88.253,54646,117,,slow_start,
911,131631.473348,91400,4,192.168.88.253,54646,102,,slow_start,
912,131631.479306,91500,4,192.168.88.253,54646,117,,slow_start,
913,131631.485087,91600,4,192.168.88.253,54646,110,,slow_start,
914,131631.490861,91700,4,192.168.88.253,54646,114,,slow_start,
915,131631.496590,91800,4,192.168.88.253,54646,112,,slow_start,
916,131631.502253,91900,4,192.168.88.253,54646,109,,slow_start,
917,131631.508024,92000,4,192.168.88.253,54646,113,,slow_start,
918,131631.514011,92100,4,192.168.88.253,54646,115,,slow_start,
919,131631.519962,92200,4,192.168.88.253,54646,116,,slow_start,
920,131631.525875,92300,4,192.168.88.253,54646,112,,slow_start,
921,131631.531784,92400,4,192.168.88.253,54646,116,,slow_start,
922,131631.537800,92500,4,192.168.88.253,54646,115,,slow_start,
923,131631.543746,92600,4,192.168.88.253,54646,111,,slow_start,
924,131631.549811,92700,4,192.168.88.253,54646,113,,slow_start,
925,131631.555835,92800,4,192.168.88.253,54646,113,,slow_start,
926,131631.561737,92900,4,192.168.88.253,54646,110,,slow_start,
927,131631.567700,93000,4,192.168.88.253,54646,114,,slow_start,
928,131631.573521,93100,4,192.168.88.253,54646,118,,slow_start,
929,131631.579464,93200,4,192.168.88.253,54646,111,,slow_start,
930,131631.585453,93300,4,192.168.88.253,54646,111,,slow_start,
931,131631.591149,93400,4,192.168.88.253,54646,100,,slow_start,
932,131631.597569,93500,4,192.168.88.253,54646,128,,slow_start,
933,131631.603739,93600,4,192.168.88.253,54646,110,,slow_start,
934,131631.609445,93700,4,192.168.88.253,54646,113,,slow_start,
935,131631.615218,93800,4,192.168.88.253,54646,113,,slow_start,
936,131631.620913,93900,4,192.168.88.253,54646,113,,slow_start,
937,131631.626622,94000,4,192.168.88.253,54646,109,,slow_start,
938,131631.632332,94100,4,192.168.88.253,54646,118,,slow_start,
939,131631.638023,94200,4,192.168.88.253,54646,109,,slow_start,
940,131631.643979,94300,4,192.168.88.253,54646,118,,slow_start,
941,131631.649672,94400,4,192.168.88.253,54646,96,,slow_start,
942,131631.655651,94500,4,192.168.88.253,54646,119,,slow_start,
943,131631.661540,94600,4,192.168.88.253,54646,117,,slow_start,
944,131631.667251,94700,4,192.168.88.253,54646,116,,slow_start,
945,131631.673055,94800,4,192.168.88.253,54646,114,,slow_start,
946,131631.679255,94900,4,192.168.88.253,54646,177,,slow_start,
947,131631.685325,95000,4,192.168.88.253,54646,114,,slow_start,
948,131631.691277,95100,4,192.168.88.253,54646,114,,slow_start,
949,131631.697371,95200,4,192.168.88.253,54646,118,,slow_start,
950,131631.703408,95300,4,192.168.88.253,54646,117,,slow_start,
951,131631.709259,95400,4,192.168.88.253,54646,119,,slow_start,
952,131631.715086,95500,4,192.168.88.253,54646,113,,slow_start,
953,131631.720902,95600,4,192.168.88.253,54646,118,,slow_start,
954,131631.726996,95700,4,192.168.88.253,54646,108,,slow_start,
955,131631.732920,95800,4,192.168.88.253,54646,116,,slow_start,
956,131631.739206,95900,4,192.168.88.253,54646,121,,slow_start,
957,131631.745108,96000,4,192.168.88.253,54646,116,,slow_start,
958,131631.751127,96100,4,192.168.88.253,54646,117,,slow_start,
959,131631.757393,96200,4,192.168.88.253,54646,119,,slow_start,
960,131631.763808,96300,4,192.168.88.253,54646,120,,slow_start,
961,131631.770061,96400,4,192.168.88.253,54646,114,,slow_start,
962,131631.776304,96500,4,192.168.88.253,54646,121,,slow_start,
963,131631.782625,96600,4,192.168.88.253,54646,112,,slow_start,
964,131631.788909,96700,4,192.168.88.253,54646,176,,slow_start,
965,131631.795142,96800,4,192.168.88.253,54646,116,,slow_start,
966,131631.801482,96900,4,192.168.88.253,54646,131,,slow_start,
967,131631.807796,97000,4,192.168.88.253,54646,116,,slow_start,
968,131631.814028,97100,4,192.168.88.253,54646,117,,slow_start,
969,131631.820267,97200,4,192.168.88.253,54646,119,,slow_start,
970,131631.826538,97300,4,192.168.88.253,54646,118,,slow_start,
971,131631.832868,97400,4,192.168.88.253,54646,135,,slow_start,
972,131631.839078,97500,4,192.168.88.253,54646,113,,slow_start,
973,131631.845405,97600,4,192.168.88.253,54646,118,,slow_start,
974,131631.851512,97700,4,192.168.88.253,54646,114,,slow_start,
975,131631.857556,97800,4,192.168.88.253,54646,135,,slow_start,
976,131631.863780,97900,4,192.168.88.253,54646,117,,slow_start,
977,131631.869801,98000,4,192.168.88.253,54646,116,,slow_start,
978,131631.875906,98100,4,192.168.88.253,54646,126,,slow_start,
979,131631.881852,98200,4,192.168.88.253,54646,116,,slow_start,
980,131631.887794,98300,4,192.168.88.253,54646,114,,slow_start,
981,131631.893791,98400,4,192.168.88.253,54646,118,,slow_start,
982,131631.899803,98500,4,192.168.88.253,54646,118,,slow_start,
983,131631.905820,98600,4,192.168.88.253,54646,115,,slow_start,
984,131631.911802,98700,4,192.168.88.253,54646,114,,slow_start,
985,131631.917828,98800,4,192.168.88.253,54646,119,,slow_start,
986,131631.923792,98900,4,192.168.88.253,54646,115,,slow_start,
987,131631.929757,99000,4,192.168.88.253,54646,118,,slow_start,
988,131631.935739,99100,4,192.168.88.253,54646,122,,slow_start,
989,131631.941689,99200,4,192.168.88.253,54646,118,,slow_start,
990,131631.947614,99300,4,192.168.88.253,54646,111,,slow_start,
991,131631.953615,99400,4,192.168.88.253,54646,124,,slow_start,
992,131631.959583,99500,4,192.168.88.253,54646,118,,slow_start,
993,131631.965545,99600,4,192.168.88.253,54646,121,,slow_start,
994,131631.971654,99700,4,192.168.88.253,54646,121,,slow_start,
995,131631.977575,99800,4,192.168.88.253,54646,119,,slow_start,
996,131631.984002,99900,4,192.168.88.253,54646,122,,slow_start,
997,131631.989979,100000,4,192.168.88.253,54646,115,,slow_start,
998,131631.996229,100100,4,192.168.88.253,54646,121,,slow_start,
999,131632.002230,100200,4,192.168.88.253,54646,105,,slow_start,
1000,131632.008318,100300,4,192.168.88.253,54646,122,,slow_start,
1001,131632.014858,100400,4,192.168.88.253,54646,116,,slow_start,
1002,131632.020980,100500,4,192.168.88.253,54646,123,,slow_start,
1003,131632.027186,100600,4,192.168.88.253,54646,143,,slow_start,
1004,131632.033156,100700,4,192.168.88.253,54646,115,,slow_start,
1005,131632.039142,100800,4,192.168.88.253,54646,121,,slow_start,
1006,131632.045187,100900,4,192.168.88.253,54646,122,,slow_start,
1007,131632.051102,101000,4,192.168.88.253,54646,113,,slow_start,
1008,131632.057047,101100,4,192.168.88.253,54646,117,,slow_start,
1009,131632.062955,101200,4,192.168.88.253,54646,125,,slow_start,
1010,131632.068866,101300,4,192.168.88.253,54646,115,,slow_start,
1011,131632.074817,101400,4,192.168.88.253,54646,107,,slow_start,
1012,131632.080854,101500,4,192.168.88.253,54646,113,,slow_start,
1013,131632.086810,101600,4,192.168.88.253,54646,115,,slow_start,
1014,131632.092730,101700,4,192.168.88.253,54646,111,,slow_start,
1015,131632.098805,101800,4,192.168.88.253,54646,119,,slow_start,
1016,131632.104706,101900,4,192.168.88.253,54646,110,,slow_start,
1017,131632.110677,102000,4,192.168.88.253,54646,112,,slow_start,
1018,131632.116550,102100,4,192.168.88.253,54646,113,,slow_start,
1019,131632.122568,102200,4,192.168.88.253,54646,117,,slow_start,
1020,131632.128482,102300,4,192.168.88.253,54646,122,,slow_start,
1021,131632.134445,102400,4,192.168.88.253,54646,115,,slow_start,
1022,131632.140445,102500,4,192.168.88.253,54646,114,,slow_start,
1023,131632.146846,102600,4,192.168.88.253,54646,103,,slow_start,
1024,131632.153178,102700,4,192.168.88.253,54646,125,,slow_start,
1025,131632.159280,102800,4,192.168.88.253,54646,118,,slow_start,
1026,131632.165221,102900,4,192.168.88.253,54646,117,,slow_start,
1027,131632.171567,103000,4,192.168.88.253,54646,115,,slow_start,
1028,131632.177614,103100,4,192.168.88.253,54646,115,,slow_start,
1029,131632.183582,103200,4,192.168.88.253,54646,118,,slow_start,
1030,131632.189539,103300,4,192.168.88.253,54646,117,,slow_start,
1031,131632.195587,103400,4,192.168.88.253,54646,118,,slow_start,
1032,131632.201473,103500,4,192.168.88.253,54646,112,,slow_start,
1033,131632.207440,103600,4,192.168.88.253,54646,116,,slow_start,
1034,131632.213346,103700,4,192.168.88.253,54646,116,,slow_start,
1035,131632.219280,103800,4,192.168.88.253,54646,116,,slow_start,
1036,131632.225230,103900,4,192.168.88.253,54646,122,,slow_start,
1037,131632.231154,104000,4,192.168.88.253,54646,110,,slow_start,
1038,131632.237086,104100,4,192.168.88.253,54646,116,,slow_start,
1039,131632.243115,104200,4,192.168.88.253,54646,115,,slow_start,
1040,131632.249142,104300,4,192.168.88.253,54646,119,,slow_start,
1041,131632.255619,104400,4,192.168.88.253,54646,113,,slow_start,
1042,131632.262057,104500,4,192.168.88.253,54646,118,,slow_start,
1043,131632.268417,104600,4,192.168.88.253,54646,127,,slow_start,
1044,131632.274960,104700,4,192.168.88.253,54646,119,,slow_start,
1045,131632.281256,104800,4,192.168.88.253,54646,124,,slow_start,
1046,131632.287587,104900,4,192.168.88.253,54646,116,,slow_start,
1047,131632.293850,105000,4,192.168.88.253,54646,142,,slow_start,
1048,131632.300114,105100,4,192.168.88.253,54646,116,,slow_start,
1049,131632.306306,105200,4,192.168.88.253,54646,112,,slow_start,
1050,131632.318346,105400,4,192.168.88.253,54646,120,,slow_start,
1051,131632.324729,105500,4,192.168.88.253,54646,122,,slow_start,
1052,131632.331152,105600,4,192.168.88.253,54646,113,,slow_start,
1053,131632.337098,105700,4,192.168.88.253,54646,115,,slow_start,
1054,131632.343098,105800,4,192.168.88.253,54646,114,,slow_start,
1055,131632.349194,105900,4,192.168.88.253,54646,125,,slow_start,
1056,131632.355106,106000,4,192.168.88.253,54646,117,,slow_start,
1057,131632.361052,106100,4,192.168.88.253,54646,107,,slow_start,
1058,131632.366984,106200,4,192.168.88.253,54646,114,,slow_start,
1059,131632.373018,106300,4,192.168.88.253,54646,113,,slow_start,
1060,131632.378918,106400,4,192.168.88.253,54646,129,,slow_start,
1061,131632.384906,106500,4,192.168.88.253,54646,118,,slow_start,
1062,131632.390912,106600,4,192.168.88.253,54646,107,,slow_start,
1063,131632.396903,106700,4,192.168.88.253,54646,112,,slow_start,
1064,131632.402863,106800,4,192.168.88.253,54646,116,,slow_start,
1065,131632.408891,106900,4,192.168.88.253,54646,112,,slow_start,
1066,131632.414837,107000,4,192.168.88.253,54646,111,,slow_start,
1067,131632.421054,107100,4,192.168.88.253,54646,110,,slow_start,
1068,131632.426949,107200,4,192.168.88.253,54646,119,,slow_start,
1069,131632.432671,107300,4,192.168.88.253,54646,108,,slow_start,
1070,131632.438554,107400,4,192.168.88.253,54646,100,,slow_start,
1071,131632.444306,107500,4,192.168.88.253,54646,110,,slow_start,
1072,131632.450093,107600,4,192.168.88.253,54646,108,,slow_start,
1073,131632.455953,107700,4,192.168.88.253,54646,123,,slow_start,
1074,131632.461942,107800,4,192.168.88.253,54646,103,,slow_start,
1075,131632.467880,107900,4,192.168.88.253,54646,101,,slow_start,
1076,131632.473823,108000,4,192.168.88.253,54646,114,,slow_start,
1077,131632.479752,108100,4,192.168.88.253,54646,122,,slow_start,
1078,131632.485886,108200,4,192.168.88.253,54646,116,,slow_start,
1079,131632.491908,108300,4,192.168.88.253,54646,111,,slow_start,
1080,131632.497917,108400,4,192.168.88.253,54646,112,,slow_start,
1081,131632.503738,108500,4,192.168.88.253,54646,112,,slow_start,
1082,131632.509506,108600,4,192.168.88.253,54646,116,,slow_start,
1083,131632.515265,108700,4,192.168.88.253,54646,121,,slow_start,
1084,131632.521119,108800,4,192.168.88.253,54646,113,,slow_start,
1085,131632.526920,108900,4,192.168.88.253,54646,112,,slow_start,
1086,131632.532694,109000,4,192.168.88.253,54646,113,,slow_start,
1087,131632.538435,109100,4,192.168.88.253,54646,114,,slow_start,
1088,131632.544134,109200,4,192.168.88.253,54646,111,,slow_start,
1089,131632.549915,109300,4,192.168.88.253,54646,111,,slow_start,
1090,131632.555658,109400,4,192.168.88.253,54646,113,,slow_start,
1091,131632.561336,109500,4,192.168.88.253,54646,111,,slow_start,
1092,131632.567044,109600,4,192.168.88.253,54646,109,,slow_start,
1093,131632.572791,109700,4,192.168.88.253,54646,112,,slow_start,
1094,131632.578520,109800,4,192.168.88.253,54646,114,,slow_start,
1095,131632.584248,109900,4,192.168.88.253,54646,122,,slow_start,
1096,131632.590017,110000,4,192.168.88.253,54646,113,,slow_start,
1097,131632.595801,110100,4,192.168.88.253,54646,107,,slow_start,
1098,131632.601557,110200,4,192.168.88.253,54646,113,,slow_start,
1099,131632.607268,110300,4,192.168.88.253,54646,111,,slow_start,
1100,131632.613111,110400,4,192.168.88.253,54646,113,,slow_start,
1101,131632.619055,110500,4,192.168.88.253,54646,113,,slow_start,
1102,131632.624795,110600,4,192.168.88.253,54646,96,,slow_start,
1103,131632.630570,110700,4,192.168.88.253,54646,110,,slow_start,
1104,131632.636491,110800,4,192.168.88.253,54646,111,,slow_start,
1105,131632.642236,110900,4,192.168.88.253,54646,115,,slow_start,
1106,131632.647973,111000,4,192.168.88.253,54646,119,,slow_start,
1107,131632.653799,111100,4,192.168.88.253,54646,112,,slow_start,
1108,131632.659556,111200,4,192.168.88.253,54646,99,,slow_start,
1109,131632.665309,111300,4,192.168.88.253,54646,116,,slow_start,
1110,131632.671100,111400,4,192.168.88.253,54646,112,,slow_start,
1111,131632.676868,111500,4,192.168.88.253,54646,112,,slow_start,
1112,131632.682630,111600,4,192.168.88.253,54646,113,,slow_start,
1113,131632.688383,111700,4,192.168.88.253,54646,120,,slow_start,
1114,131632.694150,111800,4,192.168.88.253,54646,115,,slow_start,
1115,131632.699920,111900,4,192.168.88.253,54646,115,,slow_start,
1116,131632.705650,112000,4,192.168.88.253,54646,116,,slow_start,
1117,131632.711371,112100,4,192.168.88.253,54646,114,,slow_start,
1118,131632.717064,112200,4,192.168.88.253,54646,113,,slow_start,
1119,131632.722795,112300,4,192.168.88.253,54646,113,,slow_start,
1120,131632.728590,112400,4,192.168.88.253,54646,111,,slow_start,
1121,131632.734361,112500,4,192.168.88.253,54646,106,,slow_start,
1122,131632.740106,112600,4,192.168.88.253,54646,112,,slow_start,
1123,131632.745827,112700,4,192.168.88.253,54646,121,,slow_start,
1124,131632.751655,112800,4,192.168.88.253,54646,114,,slow_start,
1125,131632.757391,112900,4,192.168.88.253,54646,115,,slow_start,
1126,131632.763198,113000,4,192.168.88.253,54646,112,,slow_start,
1127,131632.768970,113100,4,192.168.88.253,54646,120,,slow_start,
1128,131632.774827,113200,4,192.168.88.253,54646,118,,slow_start,
1129,131632.780590,113300,4,192.168.88.253,54646,116,,slow_start,
1130,131632.786356,113400,4,192.168.88.253,54646,110,,slow_start,
1131,131632.792160,113500,4,192.168.88.253,54646,112,,slow_start,
1132,131632.798076,113600,4,192.168.88.253,54646,117,,slow_start,
1133,131632.803865,113700,4,192.168.88.253,54646,113,,slow_start,
1134,131632.809568,113800,4,192.168.88.253,54646,113,,slow_start,
1135,131632.815538,113900,4,192.168.88.253,54646,115,,slow_start,
1136,131632.827325,114100,4,192.168.88.253,54646,117,,slow_start,
1137,131632.832988,114200,4,192.168.88.253,54646,108,,slow_start,
1138,131632.838769,114300,4,192.168.88.253,54646,113,,slow_start,
1139,131632.844590,114400,4,192.168.88.253,54646,100,,slow_start,
1140,131632.850395,114500,4,192.168.88.253,54646,114,,slow_start,
1141,131632.856099,114600,4,192.168.88.253,54646,116,,slow_start,
1142,131632.862023,114700,4,192.168.88.253,54646,108,,slow_start,
1143,131632.867893,114800,4,192.168.88.253,54646,113,,slow_start,
1144,131632.873623,114900,4,192.168.88.253,54646,108,,slow_start,
1145,131632.879490,115000,4,192.168.88.253,54646,107,,slow_start,
1146,131632.885436,115100,4,192.168.88.253,54646,120,,slow_start,
1147,131632.891422,115200,4,192.168.88.253,54646,116,,slow_start,
1148,131632.897399,115300,4,192.168.88.253,54646,117,,slow_start,
1149,131632.903476,115400,4,192.168.88.253,54646,118,,slow_start,
1150,131632.909424,115500,4,192.168.88.253,54646,115,,slow_start,
1151,131632.915483,115600,4,192.168.88.253,54646,121,,slow_start,
1152,131632.921379,115700,4,192.168.88.253,54646,113,,slow_start,
1153,131632.927162,115800,4,192.168.88.253,54646,112,,slow_start,
1154,131632.933148,115900,4,192.168.88.253,54646,114,,slow_start,
1155,131632.938912,116000,4,192.168.88.253,54646,111,,slow_start,
1156,131632.944738,116100,4,192.168.88.253,54646,112,,slow_start,
1157,131632.950543,116200,4,192.168.88.253,54646,115,,slow_start,
1158,131632.956357,116300,4,192.168.88.253,54646,114,,slow_start,
1159,131632.962119,116400,4,192.168.88.253,54646,113,,slow_start,
1160,131632.968133,116500,4,192.168.88.253,54646,112,,slow_start,
1161,131632.973805,116600,4,192.168.88.253,54646,111,,slow_start,
1162,131632.979489,116700,4,192.168.88.253,54646,110,,slow_start,
1163,131632.985149,116800,4,192.168.88.253,54646,111,,slow_start,
1164,131632.990882,116900,4,192.168.88.253,54646,114,,slow_start,
1165,131632.996811,117000,4,192.168.88.253,54646,111,,slow_start,
1166,131633.002562,117100,4,192.168.88.253,54646,118,,slow_start,
1167,131633.008272,117200,4,192.168.88.253,54646,114,,slow_start,
1168,131633.014012,117300,4,192.168.88.253,54646,111,,slow_start,
1169,131633.019704,117400,4,192.168.88.253,54646,120,,slow_start,
1170,131633.025585,117500,4,192.168.88.253,54646,116,,slow_start,
1171,131633.031523,117600,4,192.168.88.253,54646,107,,slow_start,
1172,131633.037334,117700,4,192.168.88.253,54646,113,,slow_start,
1173,131633.043052,117800,4,192.168.88.253,54646,112,,slow_start,
1174,131633.048774,117900,4,192.168.88.253,54646,113,,slow_start,
1175,131633.054513,118000,4,192.168.88.253,54646,114,,slow_start,
1176,131633.060631,118100,4,192.168.88.253,54646,112,,slow_start,
1177,131633.066798,118200,4,192.168.88.253,54646,112,,slow_start,
1178,131633.072564,118300,4,192.168.88.253,54646,114,,slow_start,
1179,131633.078602,118400,4,192.168.88.253,54646,121,,slow_start,
1180,131633.084661,118500,4,192.168.88.253,54646,115,,slow_start,
1181,131633.090669,118600,4,192.168.88.253,54646,114,,slow_start,
1182,131633.098018,118700,4,192.168.88.253,54646,113,,slow_start,
1183,131633.103728,118800,4,192.168.88.253,54646,108,,slow_start,
1184,131633.109506,118900,4,192.168.88.253,54646,120,,slow_start,
1185,131633.115386,119000,4,192.168.88.253,54646,119,,slow_start,
1186,131633.121347,119100,4,192.168.88.253,54646,118,,slow_start,
1187,131633.127327,119200,4,192.168.88.253,54646,119,,slow_start,
1188,131633.133247,119300,4,192.168.88.253,54646,119,,slow_start,
1189,131633.139191,119400,4,192.168.88.253,54646,138,,slow_start,
1190,131633.145501,119500,4,192.168.88.253,54646,101,,slow_start,
1191,131633.151457,119600,4,192.168.88.253,54646,117,,slow_start,
1192,131633.157198,119700,4,192.168.88.253,54646,112,,slow_start,
1193,131633.162932,119800,4,192.168.88.253,54646,116,,slow_start,
1194,131633.168854,119900,4,192.168.88.253,54646,110,,slow_start,
1195,131633.174672,120000,4,192.168.88.253,54646,110,,slow_start,
1196,131633.180409,120100,4,192.168.88.253,54646,127,,slow_start,
1197,131633.187246,120200,4,192.168.88.253,54646,120,,slow_start,
1198,131633.193447,120300,4,192.168.88.253,54646,113,,slow_start,
1199,131633.202634,120400,4,192.168.88.253,54646,118,,slow_start,
1200,131633.209137,120500,4,192.168.88.253,54646,124,,slow_start,
1201,131633.215571,120600,4,192.168.88.253,54646,118,,slow_start,
1202,131633.221901,120700,4,192.168.88.253,54646,119,,slow_start,
1203,131633.228019,120800,4,192.168.88.253,54646,114,,slow_start,
1204,131633.234170,120900,4,192.168.88.253,54646,121,,slow_start,
1205,131633.240111,121000,4,192.168.88.253,54646,117,,slow_start,
1206,131633.246027,121100,4,192.168.88.253,54646,113,,slow_start,
1207,131633.251989,121200,4,192.168.88.253,54646,115,,slow_start,
1208,131633.257982,121300,4,192.168.88.253,54646,112,,slow_start,
1209,131633.263854,121400,4,192.168.88.253,54646,113,,slow_start,
1210,131633.269982,121500,4,192.168.88.253,54646,111,,slow_start,
1211,131633.275962,121600,4,192.168.88.253,54646,102,,slow_start,
1212,131633.282315,121700,4,192.168.88.253,54646,117,,slow_start,
1213,131633.288565,121800,4,192.168.88.253,54646,113,,slow_start,
1214,131633.295482,121900,4,192.168.88.253,54646,126,,slow_start,
1215,131633.302091,122000,4,192.168.88.253,54646,134,,slow_start,
1216,131633.307979,122100,4,192.168.88.253,54646,113,,slow_start,
