[355718.109256] perf: interrupt took too long (4959 > 4945), lowering kernel.perf_event_max_sample_rate to 40250
[356888.835626] audit: type=1400 audit(1781020376.256:155): apparmor="DENIED" operation="open" profile="snap.docker.docker" name="/proc/1749866/mountinfo" pid=1749866 comm="docker" requested_mask="r" denied_mask="r" fsuid=1000 ouid=1000
[374239.137325] TCP: my_cca: seq=567 cwnd=3 rtt=130 bytes_acked=1504556 bytes_sent=1746372 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.137970] TCP: my_cca: seq=574 cwnd=6 rtt=272 bytes_acked=1523380 bytes_sent=1768092 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.138223] TCP: my_cca: seq=577 cwnd=3 rtt=104 bytes_acked=1532068 bytes_sent=1775332 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.138837] TCP: my_cca: seq=583 cwnd=6 rtt=279 bytes_acked=1549444 bytes_sent=1797052 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.139063] TCP: my_cca: seq=586 cwnd=3 rtt=135 bytes_acked=1556684 bytes_sent=1804292 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.139728] TCP: my_cca: seq=594 cwnd=6 rtt=208 bytes_acked=1576956 bytes_sent=1827460 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.139951] TCP: my_cca: seq=597 cwnd=3 rtt=137 bytes_acked=1582748 bytes_sent=1834700 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.140177] TCP: my_cca: seq=600 cwnd=5 rtt=98 bytes_acked=1591436 bytes_sent=1843388 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.140586] TCP: my_cca: seq=604 cwnd=6 rtt=279 bytes_acked=1601572 bytes_sent=1856420 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.140844] TCP: my_cca: seq=607 cwnd=3 rtt=108 bytes_acked=1610260 bytes_sent=1863660 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.141461] TCP: my_cca: seq=614 cwnd=6 rtt=258 bytes_acked=1627636 bytes_sent=1885380 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.141682] TCP: my_cca: seq=617 cwnd=3 rtt=132 bytes_acked=1634876 bytes_sent=1892620 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.142349] TCP: my_cca: seq=624 cwnd=6 rtt=199 bytes_acked=1655148 bytes_sent=1915788 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.142574] TCP: my_cca: seq=627 cwnd=3 rtt=137 bytes_acked=1660940 bytes_sent=1923028 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.143203] TCP: my_cca: seq=634 cwnd=6 rtt=271 bytes_acked=1679764 bytes_sent=1944748 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.143475] TCP: my_cca: seq=637 cwnd=3 rtt=119 bytes_acked=1688452 bytes_sent=1951988 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.144074] TCP: my_cca: seq=644 cwnd=6 rtt=228 bytes_acked=1705828 bytes_sent=1976604 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.144296] TCP: my_cca: seq=647 cwnd=3 rtt=134 bytes_acked=1713068 bytes_sent=1983844 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.144971] TCP: my_cca: seq=654 cwnd=6 rtt=217 bytes_acked=1734788 bytes_sent=2007012 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.145188] TCP: my_cca: seq=656 cwnd=3 rtt=128 bytes_acked=1739132 bytes_sent=2014252 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.145816] TCP: my_cca: seq=663 cwnd=6 rtt=257 bytes_acked=1757956 bytes_sent=2035972 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.146065] TCP: my_cca: seq=666 cwnd=3 rtt=107 bytes_acked=1766644 bytes_sent=2043212 phase=congestion_avoidance Destination: 192.168.88.253:36366
