line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
220,544796.161838,13400,5,192.168.88.253,33110,112,,congestion_avoidance,
221,544796.166450,13500,5,192.168.88.253,33110,99,,congestion_avoidance,
222,544796.171013,13600,5,192.168.88.253,33110,98,,congestion_avoidance,
223,544796.175570,13700,5,192.168.88.253,33110,99,,congestion_avoidance,
224,544796.180145,13800,5,192.168.88.253,33110,117,,congestion_avoidance,
225,544796.184670,13900,5,192.168.88.253,33110,127,,congestion_avoidance,
226,544796.189039,14000,5,192.168.88.253,33110,93,,congestion_avoidance,
227,544796.194344,14100,5,192.168.88.253,33110,122,,congestion_avoidance,
228,544796.199787,14200,5,192.168.88.253,33110,99,,congestion_avoidance,
229,544796.205320,14300,5,192.168.88.253,33110,129,,congestion_avoidance,
230,544796.210394,14400,5,192.168.88.253,33110,127,,congestion_avoidance,
231,544796.215339,14500,5,192.168.88.253,33110,124,,congestion_avoidance,
232,544796.220492,14600,5,192.168.88.253,33110,137,,congestion_avoidance,
233,544796.225584,14700,5,192.168.88.253,33110,147,,congestion_avoidance,
234,544796.230836,14800,5,192.168.88.253,33110,118,,congestion_avoidance,
235,544796.236091,14900,5,192.168.88.253,33110,116,,congestion_avoidance,
236,544796.241212,15000,5,192.168.88.253,33110,119,,congestion_avoidance,
237,544796.246244,15100,5,192.168.88.253,33110,108,,congestion_avoidance,
238,544796.250733,15200,5,192.168.88.253,33110,120,,congestion_avoidance,
239,544796.255237,15300,5,192.168.88.253,33110,134,,congestion_avoidance,
240,544796.259837,15400,5,192.168.88.253,33110,121,,congestion_avoidance,
241,544796.264466,15500,5,192.168.88.253,33110,117,,congestion_avoidance,
242,544796.269158,15600,5,192.168.88.253,33110,98,,congestion_avoidance,
243,544796.273753,15700,5,192.168.88.253,33110,119,,congestion_avoidance,
244,544796.278385,15800,5,192.168.88.253,33110,131,,congestion_avoidance,
245,544796.283150,15900,5,192.168.88.253,33110,98,,congestion_avoidance,
246,544796.287848,16000,5,192.168.88.253,33110,105,,congestion_avoidance,
247,544796.292480,16100,5,192.168.88.253,33110,137,,congestion_avoidance,
248,544796.296933,16200,5,192.168.88.253,33110,118,,congestion_avoidance,
249,544796.301421,16300,5,192.168.88.253,33110,90,,congestion_avoidance,
250,544796.305998,16400,5,192.168.88.253,33110,136,,congestion_avoidance,
251,544796.310476,16500,5,192.168.88.253,33110,99,,congestion_avoidance,
252,544796.314939,16600,5,192.168.88.253,33110,110,,congestion_avoidance,
253,544796.319395,16700,5,192.168.88.253,33110,98,,congestion_avoidance,
254,544796.323921,16800,5,192.168.88.253,33110,114,,congestion_avoidance,
255,544796.328436,16900,5,192.168.88.253,33110,100,,congestion_avoidance,
256,544796.333118,17000,5,192.168.88.253,33110,142,,congestion_avoidance,
257,544796.337926,17100,5,192.168.88.253,33110,117,,congestion_avoidance,
258,544796.342416,17200,5,192.168.88.253,33110,134,,congestion_avoidance,
259,544796.347018,17300,5,192.168.88.253,33110,117,,congestion_avoidance,
260,544796.351614,17400,5,192.168.88.253,33110,102,,congestion_avoidance,
261,544796.356353,17500,5,192.168.88.253,33110,114,,congestion_avoidance,
262,544796.360883,17600,5,192.168.88.253,33110,110,,congestion_avoidance,
263,544796.365287,17700,5,192.168.88.253,33110,100,,congestion_avoidance,
264,544796.369798,17800,5,192.168.88.253,33110,98,,congestion_avoidance,
265,544796.374319,17900,5,192.168.88.253,33110,94,,congestion_avoidance,
266,544796.378833,18000,5,192.168.88.253,33110,123,,congestion_avoidance,
267,544796.383554,18100,5,192.168.88.253,33110,131,,congestion_avoidance,
268,544796.388020,18200,5,192.168.88.253,33110,108,,congestion_avoidance,
269,544796.394639,18300,5,192.168.88.253,33110,112,,congestion_avoidance,
270,544796.399188,18400,5,192.168.88.253,33110,112,,congestion_avoidance,
271,544796.403735,18500,5,192.168.88.253,33110,117,,congestion_avoidance,
272,544796.408275,18600,5,192.168.88.253,33110,110,,congestion_avoidance,
273,544796.412773,18700,5,192.168.88.253,33110,116,,congestion_avoidance,
274,544796.417417,18800,5,192.168.88.253,33110,135,,congestion_avoidance,
275,544796.421897,18900,5,192.168.88.253,33110,97,,congestion_avoidance,
276,544796.426489,19000,5,192.168.88.253,33110,111,,congestion_avoidance,
277,544796.430960,19100,5,192.168.88.253,33110,101,,congestion_avoidance,
278,544796.435746,19200,5,192.168.88.253,33110,112,,congestion_avoidance,
279,544796.440265,19300,5,192.168.88.253,33110,109,,congestion_avoidance,
280,544796.444697,19400,5,192.168.88.253,33110,104,,congestion_avoidance,
281,544796.449349,19500,5,192.168.88.253,33110,117,,congestion_avoidance,
282,544796.453805,19600,5,192.168.88.253,33110,137,,congestion_avoidance,
283,544796.458354,19700,5,192.168.88.253,33110,113,,congestion_avoidance,
284,544796.462944,19800,5,192.168.88.253,33110,127,,congestion_avoidance,
285,544796.467488,19900,5,192.168.88.253,33110,95,,congestion_avoidance,
286,544796.472067,20000,5,192.168.88.253,33110,111,,congestion_avoidance,
287,544796.476569,20100,5,192.168.88.253,33110,95,,congestion_avoidance,
288,544796.481244,20200,5,192.168.88.253,33110,125,,congestion_avoidance,
289,544796.486128,20300,5,192.168.88.253,33110,109,,congestion_avoidance,
290,544796.490689,20400,5,192.168.88.253,33110,123,,congestion_avoidance,
291,544796.495386,20500,5,192.168.88.253,33110,114,,congestion_avoidance,
292,544796.500333,20600,5,192.168.88.253,33110,111,,congestion_avoidance,
293,544796.505276,20700,5,192.168.88.253,33110,98,,congestion_avoidance,
294,544796.510291,20800,5,192.168.88.253,33110,112,,congestion_avoidance,
295,544796.515478,20900,5,192.168.88.253,33110,111,,congestion_avoidance,
296,544796.520432,21000,5,192.168.88.253,33110,116,,congestion_avoidance,
297,544796.525774,21100,5,192.168.88.253,33110,149,,congestion_avoidance,
298,544796.530721,21200,5,192.168.88.253,33110,94,,congestion_avoidance,
299,544796.535919,21300,5,192.168.88.253,33110,105,,congestion_avoidance,
300,544796.540699,21400,5,192.168.88.253,33110,115,,congestion_avoidance,
301,544796.545567,21500,5,192.168.88.253,33110,116,,congestion_avoidance,
302,544796.550545,21600,5,192.168.88.253,33110,119,,congestion_avoidance,
303,544796.555660,21700,5,192.168.88.253,33110,115,,congestion_avoidance,
304,544796.561276,21800,5,192.168.88.253,33110,116,,congestion_avoidance,
305,544796.566395,21900,5,192.168.88.253,33110,87,,congestion_avoidance,
306,544796.572250,22000,5,192.168.88.253,33110,130,,congestion_avoidance,
307,544796.577495,22100,5,192.168.88.253,33110,109,,congestion_avoidance,
308,544796.631380,23200,5,192.168.88.253,33110,99,,congestion_avoidance,
309,544796.636088,23300,5,192.168.88.253,33110,114,,congestion_avoidance,
310,544796.640915,23400,5,192.168.88.253,33110,84,,congestion_avoidance,
311,544796.645861,23500,5,192.168.88.253,33110,153,,congestion_avoidance,
312,544796.650624,23600,5,192.168.88.253,33110,138,,congestion_avoidance,
313,544796.655451,23700,5,192.168.88.253,33110,122,,congestion_avoidance,
314,544796.660043,23800,5,192.168.88.253,33110,112,,congestion_avoidance,
315,544796.664785,23900,5,192.168.88.253,33110,106,,congestion_avoidance,
316,544796.669660,24000,5,192.168.88.253,33110,103,,congestion_avoidance,
317,544796.674403,24100,5,192.168.88.253,33110,92,,congestion_avoidance,
318,544796.679794,24200,5,192.168.88.253,33110,110,,congestion_avoidance,
319,544796.684410,24300,5,192.168.88.253,33110,98,,congestion_avoidance,
320,544796.688937,24400,5,192.168.88.253,33110,119,,congestion_avoidance,
321,544796.693434,24500,5,192.168.88.253,33110,114,,congestion_avoidance,
322,544796.698130,24600,5,192.168.88.253,33110,120,,congestion_avoidance,
323,544796.702574,24700,5,192.168.88.253,33110,98,,congestion_avoidance,
324,544796.707084,24800,5,192.168.88.253,33110,114,,congestion_avoidance,
325,544796.711577,24900,5,192.168.88.253,33110,110,,congestion_avoidance,
326,544796.716272,25000,5,192.168.88.253,33110,107,,congestion_avoidance,
327,544796.720782,25100,5,192.168.88.253,33110,110,,congestion_avoidance,
328,544796.725322,25200,5,192.168.88.253,33110,113,,congestion_avoidance,
329,544796.729971,25300,5,192.168.88.253,33110,99,,congestion_avoidance,
330,544796.734561,25400,5,192.168.88.253,33110,134,,congestion_avoidance,
331,544796.739088,25500,5,192.168.88.253,33110,104,,congestion_avoidance,
332,544796.743596,25600,5,192.168.88.253,33110,93,,congestion_avoidance,
333,544796.750181,25700,5,192.168.88.253,33110,105,,congestion_avoidance,
334,544796.754774,25800,5,192.168.88.253,33110,99,,congestion_avoidance,
335,544796.759261,25900,5,192.168.88.253,33110,118,,congestion_avoidance,
336,544796.763792,26000,5,192.168.88.253,33110,98,,congestion_avoidance,
337,544796.768324,26100,5,192.168.88.253,33110,111,,congestion_avoidance,
338,544796.772781,26200,5,192.168.88.253,33110,116,,congestion_avoidance,
339,544796.777316,26300,5,192.168.88.253,33110,138,,congestion_avoidance,
340,544796.781843,26400,5,192.168.88.253,33110,101,,congestion_avoidance,
341,544796.786309,26500,5,192.168.88.253,33110,140,,congestion_avoidance,
342,544796.791089,26600,5,192.168.88.253,33110,109,,congestion_avoidance,
343,544796.795780,26700,5,192.168.88.253,33110,111,,congestion_avoidance,
344,544796.800711,26800,5,192.168.88.253,33110,133,,congestion_avoidance,
345,544796.805515,26900,5,192.168.88.253,33110,113,,congestion_avoidance,
346,544796.810310,27000,5,192.168.88.253,33110,117,,congestion_avoidance,
347,544796.815058,27100,5,192.168.88.253,33110,141,,congestion_avoidance,
348,544796.820007,27200,5,192.168.88.253,33110,136,,congestion_avoidance,
349,544796.824748,27300,5,192.168.88.253,33110,122,,congestion_avoidance,
350,544796.829641,27400,5,192.168.88.253,33110,111,,congestion_avoidance,
351,544796.834303,27500,5,192.168.88.253,33110,119,,congestion_avoidance,
352,544796.838998,27600,5,192.168.88.253,33110,93,,congestion_avoidance,
353,544796.843976,27700,5,192.168.88.253,33110,98,,congestion_avoidance,
354,544796.848801,27800,5,192.168.88.253,33110,116,,congestion_avoidance,
355,544796.853255,27900,5,192.168.88.253,33110,102,,congestion_avoidance,
356,544796.857898,28000,5,192.168.88.253,33110,100,,congestion_avoidance,
357,544796.862381,28100,5,192.168.88.253,33110,117,,congestion_avoidance,
358,544796.866871,28200,5,192.168.88.253,33110,144,,congestion_avoidance,
359,544796.871324,28300,5,192.168.88.253,33110,123,,congestion_avoidance,
360,544796.875834,28400,5,192.168.88.253,33110,98,,congestion_avoidance,
361,544796.880365,28500,5,192.168.88.253,33110,112,,congestion_avoidance,
362,544796.884931,28600,5,192.168.88.253,33110,93,,congestion_avoidance,
363,544796.889442,28700,5,192.168.88.253,33110,120,,congestion_avoidance,
364,544796.893910,28800,5,192.168.88.253,33110,97,,congestion_avoidance,
365,544796.898386,28900,5,192.168.88.253,33110,99,,congestion_avoidance,
366,544796.902815,29000,5,192.168.88.253,33110,94,,congestion_avoidance,
367,544796.907358,29100,5,192.168.88.253,33110,117,,congestion_avoidance,
368,544796.911884,29200,5,192.168.88.253,33110,113,,congestion_avoidance,
369,544796.916426,29300,5,192.168.88.253,33110,111,,congestion_avoidance,
370,544796.920985,29400,5,192.168.88.253,33110,110,,congestion_avoidance,
371,544796.925644,29500,5,192.168.88.253,33110,97,,congestion_avoidance,
372,544796.930115,29600,5,192.168.88.253,33110,115,,congestion_avoidance,
373,544796.934671,29700,5,192.168.88.253,33110,122,,congestion_avoidance,
374,544796.939264,29800,5,192.168.88.253,33110,124,,congestion_avoidance,
375,544796.943812,29900,5,192.168.88.253,33110,99,,congestion_avoidance,
376,544796.948406,30000,5,192.168.88.253,33110,101,,congestion_avoidance,
377,544796.952818,30100,5,192.168.88.253,33110,111,,congestion_avoidance,
378,544796.958214,30200,5,192.168.88.253,33110,119,,congestion_avoidance,
379,544796.963044,30300,5,192.168.88.253,33110,95,,congestion_avoidance,
380,544796.967984,30400,5,192.168.88.253,33110,96,,congestion_avoidance,
381,544796.972866,30500,5,192.168.88.253,33110,110,,congestion_avoidance,
382,544796.977708,30600,5,192.168.88.253,33110,98,,congestion_avoidance,
383,544796.982583,30700,5,192.168.88.253,33110,112,,congestion_avoidance,
384,544796.987292,30800,5,192.168.88.253,33110,114,,congestion_avoidance,
385,544796.992225,30900,5,192.168.88.253,33110,110,,congestion_avoidance,
386,544796.996931,31000,5,192.168.88.253,33110,94,,congestion_avoidance,
387,544797.001658,31100,5,192.168.88.253,33110,112,,congestion_avoidance,
388,544797.006615,31200,5,192.168.88.253,33110,139,,congestion_avoidance,
389,544797.011316,31300,5,192.168.88.253,33110,137,,congestion_avoidance,
390,544797.016069,31400,5,192.168.88.253,33110,117,,congestion_avoidance,
391,544797.021107,31500,5,192.168.88.253,33110,100,,congestion_avoidance,
392,544797.026010,31600,5,192.168.88.253,33110,95,,congestion_avoidance,
393,544797.030782,31700,5,192.168.88.253,33110,126,,congestion_avoidance,
394,544797.035511,31800,5,192.168.88.253,33110,99,,congestion_avoidance,
395,544797.040335,31900,5,192.168.88.253,33110,112,,congestion_avoidance,
396,544797.045234,32000,5,192.168.88.253,33110,112,,congestion_avoidance,
397,544797.050114,32100,5,192.168.88.253,33110,134,,congestion_avoidance,
398,544797.054993,32200,5,192.168.88.253,33110,114,,congestion_avoidance,
399,544797.059935,32300,5,192.168.88.253,33110,116,,congestion_avoidance,
400,544797.064803,32400,5,192.168.88.253,33110,113,,congestion_avoidance,
401,544797.069665,32500,5,192.168.88.253,33110,129,,congestion_avoidance,
402,544797.074623,32600,5,192.168.88.253,33110,119,,congestion_avoidance,
403,544797.079385,32700,5,192.168.88.253,33110,110,,congestion_avoidance,
404,544797.084259,32800,5,192.168.88.253,33110,118,,congestion_avoidance,
405,544797.088954,32900,5,192.168.88.253,33110,93,,congestion_avoidance,
406,544797.093623,33000,5,192.168.88.253,33110,111,,congestion_avoidance,
407,544797.098525,33100,5,192.168.88.253,33110,112,,congestion_avoidance,
408,544797.103090,33200,5,192.168.88.253,33110,94,,congestion_avoidance,
409,544797.107646,33300,5,192.168.88.253,33110,117,,congestion_avoidance,
410,544797.112164,33400,5,192.168.88.253,33110,137,,congestion_avoidance,
411,544797.116588,33500,5,192.168.88.253,33110,111,,congestion_avoidance,
412,544797.121065,33600,5,192.168.88.253,33110,112,,congestion_avoidance,
413,544797.125615,33700,5,192.168.88.253,33110,98,,congestion_avoidance,
414,544797.130089,33800,5,192.168.88.253,33110,135,,congestion_avoidance,
415,544797.134618,33900,5,192.168.88.253,33110,114,,congestion_avoidance,
416,544797.139105,34000,5,192.168.88.253,33110,114,,congestion_avoidance,
417,544797.143616,34100,5,192.168.88.253,33110,111,,congestion_avoidance,
418,544797.148206,34200,5,192.168.88.253,33110,153,,congestion_avoidance,
419,544797.153170,34300,5,192.168.88.253,33110,116,,congestion_avoidance,
420,544797.157769,34400,5,192.168.88.253,33110,100,,congestion_avoidance,
421,544797.162333,34500,5,192.168.88.253,33110,119,,congestion_avoidance,
422,544797.166946,34600,5,192.168.88.253,33110,120,,congestion_avoidance,
423,544797.171367,34700,5,192.168.88.253,33110,112,,congestion_avoidance,
424,544797.175949,34800,5,192.168.88.253,33110,98,,congestion_avoidance,
425,544797.180541,34900,5,192.168.88.253,33110,112,,congestion_avoidance,
426,544797.232322,36000,5,192.168.88.253,33110,147,,congestion_avoidance,
427,544797.237164,36100,5,192.168.88.253,33110,126,,congestion_avoidance,
428,544797.241608,36200,5,192.168.88.253,33110,123,,congestion_avoidance,
429,544797.246099,36300,5,192.168.88.253,33110,111,,congestion_avoidance,
430,544797.250630,36400,5,192.168.88.253,33110,136,,congestion_avoidance,
431,544797.255210,36500,5,192.168.88.253,33110,99,,congestion_avoidance,
432,544797.259817,36600,5,192.168.88.253,33110,136,,congestion_avoidance,
433,544797.264442,36700,5,192.168.88.253,33110,137,,congestion_avoidance,
434,544797.268883,36800,5,192.168.88.253,33110,135,,congestion_avoidance,
435,544797.273351,36900,5,192.168.88.253,33110,92,,congestion_avoidance,
436,544797.277879,37000,5,192.168.88.253,33110,113,,congestion_avoidance,
437,544797.282489,37100,5,192.168.88.253,33110,111,,congestion_avoidance,
438,544797.287074,37200,5,192.168.88.253,33110,111,,congestion_avoidance,
439,544797.291615,37300,5,192.168.88.253,33110,141,,congestion_avoidance,
440,544797.296429,37400,5,192.168.88.253,33110,117,,congestion_avoidance,
441,544797.301155,37500,5,192.168.88.253,33110,115,,congestion_avoidance,
442,544797.305747,37600,5,192.168.88.253,33110,96,,congestion_avoidance,
443,544797.310346,37700,5,192.168.88.253,33110,112,,congestion_avoidance,
444,544797.314941,37800,5,192.168.88.253,33110,103,,congestion_avoidance,
445,544797.319348,37900,5,192.168.88.253,33110,127,,congestion_avoidance,
446,544797.323866,38000,5,192.168.88.253,33110,148,,congestion_avoidance,
447,544797.328339,38100,5,192.168.88.253,33110,119,,congestion_avoidance,
448,544797.332667,38200,5,192.168.88.253,33110,102,,congestion_avoidance,
449,544797.337220,38300,5,192.168.88.253,33110,129,,congestion_avoidance,
450,544797.341846,38400,5,192.168.88.253,33110,97,,congestion_avoidance,
451,544797.346335,38500,5,192.168.88.253,33110,111,,congestion_avoidance,
452,544797.350878,38600,5,192.168.88.253,33110,114,,congestion_avoidance,
453,544797.355503,38700,5,192.168.88.253,33110,116,,congestion_avoidance,
454,544797.360286,38800,5,192.168.88.253,33110,112,,congestion_avoidance,
455,544797.365010,38900,5,192.168.88.253,33110,97,,congestion_avoidance,
456,544797.369663,39000,5,192.168.88.253,33110,102,,congestion_avoidance,
457,544797.374366,39100,5,192.168.88.253,33110,111,,congestion_avoidance,
458,544797.379003,39200,5,192.168.88.253,33110,94,,congestion_avoidance,
459,544797.384251,39300,5,192.168.88.253,33110,109,,congestion_avoidance,
460,544797.389154,39400,5,192.168.88.253,33110,112,,congestion_avoidance,
461,544797.393960,39500,5,192.168.88.253,33110,113,,congestion_avoidance,
462,544797.398808,39600,5,192.168.88.253,33110,110,,congestion_avoidance,
463,544797.406529,39700,5,192.168.88.253,33110,113,,congestion_avoidance,
464,544797.415984,39800,5,192.168.88.253,33110,117,,congestion_avoidance,
465,544797.421414,39900,5,192.168.88.253,33110,156,,congestion_avoidance,
466,544797.426478,40000,5,192.168.88.253,33110,113,,congestion_avoidance,
467,544797.431015,40100,5,192.168.88.253,33110,122,,congestion_avoidance,
468,544797.435612,40200,5,192.168.88.253,33110,119,,congestion_avoidance,
