line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
71,331292.024868,2175,34,192.168.88.253,46904,548,,congestion_avoidance,
72,331292.027506,2200,39,192.168.88.253,46904,459,,congestion_avoidance,
73,331292.039121,2300,57,192.168.88.253,46904,563,,congestion_avoidance,
74,331292.045751,2400,66,192.168.88.253,46904,700,,congestion_avoidance,
75,331292.050238,2461,71,192.168.88.253,46904,664,,loss_recovery,
76,331292.050803,2465,35,192.168.88.253,46904,362,,congestion_avoidance,
77,331292.055729,2500,43,192.168.88.253,46904,348,,congestion_avoidance,
78,331292.061236,2600,52,192.168.88.253,46904,363,,congestion_avoidance,
79,331292.066951,2700,61,192.168.88.253,46904,397,,congestion_avoidance,
80,331292.071693,2800,67,192.168.88.253,46904,740,,congestion_avoidance,
81,331292.076036,2900,72,192.168.88.253,46904,679,,congestion_avoidance,
82,331292.079613,2980,76,192.168.88.253,46904,750,,loss_recovery,
83,331292.080299,2995,38,192.168.88.253,46904,436,,congestion_avoidance,
84,331292.080545,3000,38,192.168.88.253,46904,324,,congestion_avoidance,
85,331292.085528,3100,48,192.168.88.253,46904,342,,congestion_avoidance,
86,331292.090084,3200,55,192.168.88.253,46904,538,,congestion_avoidance,
87,331292.094748,3300,61,192.168.88.253,46904,497,,congestion_avoidance,
88,331292.099354,3400,67,192.168.88.253,46904,631,,congestion_avoidance,
89,331292.131241,4000,70,192.168.88.253,46904,630,,congestion_avoidance,
90,331292.133946,4055,73,192.168.88.253,46904,699,,loss_recovery,
91,331292.134623,4068,36,192.168.88.253,46904,400,,congestion_avoidance,
92,331292.136289,4100,39,192.168.88.253,46904,261,,congestion_avoidance,
93,331292.141242,4200,49,192.168.88.253,46904,514,,congestion_avoidance,
94,331292.145957,4300,56,192.168.88.253,46904,508,,congestion_avoidance,
95,331292.150792,4400,62,192.168.88.253,46904,451,,congestion_avoidance,
96,331292.155607,4500,68,192.168.88.253,46904,705,,congestion_avoidance,
97,331292.160615,4600,74,192.168.88.253,46904,712,,congestion_avoidance,
98,331292.160968,4607,75,192.168.88.253,46904,779,,loss_recovery,
99,331292.161600,4620,37,192.168.88.253,46904,328,,congestion_avoidance,
100,331292.165517,4700,44,192.168.88.253,46904,460,,congestion_avoidance,
101,331292.170362,4800,53,192.168.88.253,46904,571,,congestion_avoidance,
102,331292.174978,4900,59,192.168.88.253,46904,707,,congestion_avoidance,
103,331292.179765,5000,65,192.168.88.253,46904,810,,congestion_avoidance,
104,331292.185010,5100,72,192.168.88.253,46904,736,,congestion_avoidance,
105,331292.185334,5107,72,192.168.88.253,46904,771,,loss_recovery,
106,331292.185956,5120,36,192.168.88.253,46904,316,,congestion_avoidance,
107,331292.190260,5200,44,192.168.88.253,46904,459,,congestion_avoidance,
108,331292.195364,5300,53,192.168.88.253,46904,632,,congestion_avoidance,
109,331292.200602,5400,60,192.168.88.253,46904,697,,congestion_avoidance,
110,331292.205581,5500,67,192.168.88.253,46904,633,,congestion_avoidance,
111,331292.209167,5573,71,192.168.88.253,46904,517,,loss_recovery,
112,331292.209702,5584,35,192.168.88.253,46904,335,,congestion_avoidance,
113,331292.210518,5600,36,192.168.88.253,46904,436,,congestion_avoidance,
114,331292.215614,5700,46,192.168.88.253,46904,480,,congestion_avoidance,
115,331292.220071,5800,54,192.168.88.253,46904,364,,congestion_avoidance,
116,331292.224735,5900,60,192.168.88.253,46904,458,,congestion_avoidance,
117,331292.229506,6000,66,192.168.88.253,46904,735,,congestion_avoidance,
118,331292.234231,6100,72,192.168.88.253,46904,801,,congestion_avoidance,
119,331292.237122,6163,75,192.168.88.253,46904,742,,loss_recovery,
120,331292.237777,6177,37,192.168.88.253,46904,311,,congestion_avoidance,
121,331292.238859,6200,39,192.168.88.253,46904,359,,congestion_avoidance,
122,331292.243372,6300,47,192.168.88.253,46904,514,,congestion_avoidance,
123,331292.248282,6400,55,192.168.88.253,46904,664,,congestion_avoidance,
124,331292.253324,6500,62,192.168.88.253,46904,440,,congestion_avoidance,
125,331292.258495,6600,69,192.168.88.253,46904,652,,congestion_avoidance,
126,331292.263563,6700,74,192.168.88.253,46904,705,,congestion_avoidance,
127,331292.263650,6702,74,192.168.88.253,46904,791,,loss_recovery,
128,331292.264263,6717,37,192.168.88.253,46904,368,,congestion_avoidance,
129,331292.268029,6800,44,192.168.88.253,46904,466,,congestion_avoidance,
130,331292.273136,6900,53,192.168.88.253,46904,647,,congestion_avoidance,
131,331292.277910,7000,60,192.168.88.253,46904,669,,congestion_avoidance,
132,331292.282894,7100,66,192.168.88.253,46904,713,,congestion_avoidance,
133,331292.287544,7200,72,192.168.88.253,46904,589,,congestion_avoidance,
134,331292.291092,7274,76,192.168.88.253,46904,758,,loss_recovery,
135,331292.291761,7288,38,192.168.88.253,46904,328,,congestion_avoidance,
136,331292.292376,7300,39,192.168.88.253,46904,414,,congestion_avoidance,
137,331292.297612,7400,49,192.168.88.253,46904,518,,congestion_avoidance,
138,331292.302318,7500,56,192.168.88.253,46904,442,,congestion_avoidance,
139,331292.306861,7600,62,192.168.88.253,46904,528,,congestion_avoidance,
140,331292.311131,7700,68,192.168.88.253,46904,699,,congestion_avoidance,
141,331292.316193,7800,73,192.168.88.253,46904,747,,congestion_avoidance,
142,331292.319673,7866,77,192.168.88.253,46904,758,,loss_recovery,
143,331292.320353,7881,38,192.168.88.253,46904,410,,congestion_avoidance,
144,331292.321436,7900,40,192.168.88.253,46904,436,,congestion_avoidance,
145,331292.326277,8000,49,192.168.88.253,46904,543,,congestion_avoidance,
146,331292.331344,8100,57,192.168.88.253,46904,600,,congestion_avoidance,
147,331292.336214,8200,63,192.168.88.253,46904,535,,congestion_avoidance,
148,331292.341099,8300,69,192.168.88.253,46904,732,,congestion_avoidance,
149,331292.345692,8393,74,192.168.88.253,46904,563,,loss_recovery,
150,331292.346033,8400,37,192.168.88.253,46904,904,,loss_recovery,
151,331292.346250,8405,37,192.168.88.253,46904,316,,congestion_avoidance,
152,331292.350875,8500,46,192.168.88.253,46904,497,,congestion_avoidance,
153,331292.355647,8600,54,192.168.88.253,46904,600,,congestion_avoidance,
154,331292.360312,8700,60,192.168.88.253,46904,593,,congestion_avoidance,
155,331292.364717,8800,66,192.168.88.253,46904,521,,congestion_avoidance,
156,331292.369374,8900,71,192.168.88.253,46904,738,,congestion_avoidance,
157,331292.372093,8959,74,192.168.88.253,46904,763,,loss_recovery,
158,331292.372705,8971,37,192.168.88.253,46904,373,,congestion_avoidance,
159,331292.374226,9000,40,192.168.88.253,46904,454,,congestion_avoidance,
160,331292.379044,9100,49,192.168.88.253,46904,639,,congestion_avoidance,
161,331292.383547,9200,56,192.168.88.253,46904,440,,congestion_avoidance,
162,331292.388467,9300,62,192.168.88.253,46904,707,,congestion_avoidance,
163,331292.393152,9400,68,192.168.88.253,46904,651,,congestion_avoidance,
164,331292.397701,9500,73,192.168.88.253,46904,716,,congestion_avoidance,
165,331292.398570,9516,74,192.168.88.253,46904,785,,loss_recovery,
166,331292.399216,9533,37,192.168.88.253,46904,345,,congestion_avoidance,
167,331292.401965,9600,42,192.168.88.253,46904,362,,congestion_avoidance,
168,331292.406210,9700,50,192.168.88.253,46904,418,,congestion_avoidance,
169,331292.410138,9800,56,192.168.88.253,46904,602,,congestion_avoidance,
170,331292.413310,9900,60,192.168.88.253,46904,639,,congestion_avoidance,
171,331292.416249,10000,64,192.168.88.253,46904,711,,congestion_avoidance,
172,331292.419201,10100,68,192.168.88.253,46904,524,,congestion_avoidance,
173,331292.422489,10200,72,192.168.88.253,46904,620,,congestion_avoidance,
174,331292.424585,10271,74,192.168.88.253,46904,680,,loss_recovery,
175,331292.425052,10288,37,192.168.88.253,46904,331,,congestion_avoidance,
176,331292.425391,10300,37,192.168.88.253,46904,402,,congestion_avoidance,
177,331292.428300,10400,43,192.168.88.253,46904,422,,congestion_avoidance,
178,331292.431211,10500,48,192.168.88.253,46904,543,,congestion_avoidance,
179,331292.434276,10600,53,192.168.88.253,46904,450,,congestion_avoidance,
180,331292.437412,10700,58,192.168.88.253,46904,683,,congestion_avoidance,
181,331292.440391,10800,62,192.168.88.253,46904,510,,congestion_avoidance,
182,331292.443442,10900,66,192.168.88.253,46904,676,,congestion_avoidance,
183,331292.446437,11000,69,192.168.88.253,46904,774,,congestion_avoidance,
184,331292.449419,11100,73,192.168.88.253,46904,636,,congestion_avoidance,
185,331292.452396,11200,76,192.168.88.253,46904,670,,congestion_avoidance,
186,331292.454049,11252,78,192.168.88.253,46904,735,,loss_recovery,
187,331292.454724,11275,39,192.168.88.253,46904,392,,congestion_avoidance,
188,331292.455512,11300,40,192.168.88.253,46904,325,,congestion_avoidance,
189,331292.458545,11400,46,192.168.88.253,46904,327,,congestion_avoidance,
190,331292.461496,11500,51,192.168.88.253,46904,585,,congestion_avoidance,
191,331292.464446,11600,55,192.168.88.253,46904,507,,congestion_avoidance,
192,331292.467435,11700,60,192.168.88.253,46904,547,,congestion_avoidance,
193,331292.470380,11800,64,192.168.88.253,46904,619,,congestion_avoidance,
194,331292.473465,11900,67,192.168.88.253,46904,564,,congestion_avoidance,
195,331292.476473,12000,71,192.168.88.253,46904,711,,congestion_avoidance,
196,331292.479474,12100,74,192.168.88.253,46904,767,,congestion_avoidance,
197,331292.481558,12169,77,192.168.88.253,46904,759,,loss_recovery,
198,331292.482200,12190,38,192.168.88.253,46904,318,,congestion_avoidance,
199,331292.482567,12200,38,192.168.88.253,46904,420,,congestion_avoidance,
200,331292.485590,12300,44,192.168.88.253,46904,417,,congestion_avoidance,
201,331292.489461,12400,51,192.168.88.253,46904,565,,congestion_avoidance,
202,331292.492988,12500,56,192.168.88.253,46904,666,,congestion_avoidance,
203,331292.495908,12600,60,192.168.88.253,46904,729,,congestion_avoidance,
204,331292.498792,12700,64,192.168.88.253,46904,718,,congestion_avoidance,
205,331292.501848,12800,68,192.168.88.253,46904,623,,congestion_avoidance,
206,331292.504985,12900,71,192.168.88.253,46904,649,,congestion_avoidance,
207,331292.507901,13000,75,192.168.88.253,46904,635,,congestion_avoidance,
208,331292.510654,13087,78,192.168.88.253,46904,758,,loss_recovery,
209,331292.511054,13100,39,192.168.88.253,46904,914,,loss_recovery,
210,331292.511312,13107,39,192.168.88.253,46904,339,,congestion_avoidance,
211,331292.514184,13200,44,192.168.88.253,46904,399,,congestion_avoidance,
212,331292.517066,13300,49,192.168.88.253,46904,554,,congestion_avoidance,
213,331292.520023,13400,54,192.168.88.253,46904,486,,congestion_avoidance,
214,331292.522977,13500,58,192.168.88.253,46904,536,,congestion_avoidance,
215,331292.526062,13600,62,192.168.88.253,46904,715,,congestion_avoidance,
216,331292.529002,13700,66,192.168.88.253,46904,807,,congestion_avoidance,
217,331292.532071,13800,70,192.168.88.253,46904,708,,congestion_avoidance,
218,331292.535049,13900,73,192.168.88.253,46904,825,,congestion_avoidance,
219,331292.537883,13991,76,192.168.88.253,46904,754,,loss_recovery,
220,331292.538153,14000,38,192.168.88.253,46904,766,,loss_recovery,
221,331292.538640,14015,38,192.168.88.253,46904,343,,congestion_avoidance,
222,331292.541149,14100,43,192.168.88.253,46904,413,,congestion_avoidance,
223,331292.544324,14200,48,192.168.88.253,46904,441,,congestion_avoidance,
224,331292.547371,14300,53,192.168.88.253,46904,541,,congestion_avoidance,
225,331292.550442,14400,58,192.168.88.253,46904,490,,congestion_avoidance,
226,331292.554078,14500,63,192.168.88.253,46904,708,,congestion_avoidance,
227,331292.557419,14600,67,192.168.88.253,46904,587,,congestion_avoidance,
228,331292.560598,14700,71,192.168.88.253,46904,690,,congestion_avoidance,
229,331292.563752,14800,74,192.168.88.253,46904,628,,congestion_avoidance,
230,331292.567221,14900,78,192.168.88.253,46904,699,,congestion_avoidance,
231,331292.568007,14925,79,192.168.88.253,46904,741,,loss_recovery,
232,331292.568828,14948,39,192.168.88.253,46904,354,,congestion_avoidance,
233,331292.570495,15000,42,192.168.88.253,46904,487,,congestion_avoidance,
234,331292.573920,15100,48,192.168.88.253,46904,417,,congestion_avoidance,
235,331292.577513,15200,54,192.168.88.253,46904,545,,congestion_avoidance,
236,331292.580709,15300,58,192.168.88.253,46904,602,,congestion_avoidance,
237,331292.583796,15400,63,192.168.88.253,46904,529,,congestion_avoidance,
238,331292.587142,15500,67,192.168.88.253,46904,716,,congestion_avoidance,
239,331292.590370,15600,71,192.168.88.253,46904,829,,congestion_avoidance,
240,331292.593725,15700,74,192.168.88.253,46904,736,,congestion_avoidance,
241,331292.597141,15800,78,192.168.88.253,46904,773,,congestion_avoidance,
242,331292.598487,15840,79,192.168.88.253,46904,725,,loss_recovery,
243,331292.599157,15859,39,192.168.88.253,46904,362,,congestion_avoidance,
244,331292.600550,15900,41,192.168.88.253,46904,364,,congestion_avoidance,
245,331292.610122,16000,53,192.168.88.253,46904,469,,congestion_avoidance,
246,331292.615552,16100,61,192.168.88.253,46904,465,,congestion_avoidance,
247,331292.620971,16200,68,192.168.88.253,46904,652,,congestion_avoidance,
248,331292.626320,16300,74,192.168.88.253,46904,759,,congestion_avoidance,
249,331292.628236,16337,76,192.168.88.253,46904,601,,loss_recovery,
250,331292.628927,16346,38,192.168.88.253,46904,226,,congestion_avoidance,
251,331292.631646,16400,43,192.168.88.253,46904,367,,congestion_avoidance,
252,331292.636888,16500,52,192.168.88.253,46904,378,,congestion_avoidance,
253,331292.641907,16600,60,192.168.88.253,46904,699,,congestion_avoidance,
254,331292.647000,16700,66,192.168.88.253,46904,726,,congestion_avoidance,
255,331292.652276,16800,72,192.168.88.253,46904,791,,congestion_avoidance,
256,331292.654134,16831,74,192.168.88.253,46904,758,,loss_recovery,
257,331292.654799,16843,37,192.168.88.253,46904,674,,congestion_avoidance,
258,331292.657900,16900,43,192.168.88.253,46904,372,,congestion_avoidance,
259,331292.662785,17000,52,192.168.88.253,46904,620,,congestion_avoidance,
260,331292.667614,17100,59,192.168.88.253,46904,392,,congestion_avoidance,
261,331292.672559,17200,65,192.168.88.253,46904,701,,congestion_avoidance,
262,331292.677416,17300,71,192.168.88.253,46904,785,,congestion_avoidance,
263,331292.723896,18300,64,192.168.88.253,46904,726,,congestion_avoidance,
264,331292.728411,18400,70,192.168.88.253,46904,778,,congestion_avoidance,
265,331292.732997,18500,75,192.168.88.253,46904,880,,congestion_avoidance,
266,331292.735510,18553,78,192.168.88.253,46904,740,,loss_recovery,
267,331292.736561,18569,39,192.168.88.253,46904,386,,congestion_avoidance,
268,331292.738054,18600,42,192.168.88.253,46904,412,,congestion_avoidance,
269,331292.743248,18700,51,192.168.88.253,46904,430,,congestion_avoidance,
270,331292.748090,18800,58,192.168.88.253,46904,566,,congestion_avoidance,
271,331292.753197,18900,65,192.168.88.253,46904,639,,congestion_avoidance,
272,331292.758126,19000,71,192.168.88.253,46904,818,,congestion_avoidance,
273,331292.762834,19100,76,192.168.88.253,46904,868,,congestion_avoidance,
274,331292.767828,19200,81,192.168.88.253,46904,914,,congestion_avoidance,
275,331292.772936,19300,86,192.168.88.253,46904,1008,,congestion_avoidance,
276,331292.773577,19313,87,192.168.88.253,46904,838,,loss_recovery,
277,331292.774283,19329,43,192.168.88.253,46904,415,,congestion_avoidance,
278,331292.777717,19400,49,192.168.88.253,46904,496,,congestion_avoidance,
279,331292.782203,19500,56,192.168.88.253,46904,455,,congestion_avoidance,
280,331292.786773,19600,62,192.168.88.253,46904,582,,congestion_avoidance,
281,331292.791424,19700,68,192.168.88.253,46904,836,,congestion_avoidance,
282,331292.796131,19800,73,192.168.88.253,46904,819,,congestion_avoidance,
283,331292.800877,19900,78,192.168.88.253,46904,852,,congestion_avoidance,
284,331292.804849,19984,82,192.168.88.253,46904,875,,loss_recovery,
285,331292.805537,19995,41,192.168.88.253,46904,428,,congestion_avoidance,
286,331292.805828,20000,41,192.168.88.253,46904,503,,congestion_avoidance,
287,331292.810504,20100,50,192.168.88.253,46904,430,,congestion_avoidance,
288,331292.815417,20200,57,192.168.88.253,46904,688,,congestion_avoidance,
289,331292.820555,20300,64,192.168.88.253,46904,518,,congestion_avoidance,
290,331292.825662,20400,70,192.168.88.253,46904,679,,congestion_avoidance,
291,331292.830970,20500,76,192.168.88.253,46904,670,,congestion_avoidance,
292,331292.831376,20508,77,192.168.88.253,46904,655,,loss_recovery,
293,331292.831969,20518,38,192.168.88.253,46904,366,,congestion_avoidance,
294,331292.836271,20600,46,192.168.88.253,46904,465,,congestion_avoidance,
295,331292.841595,20700,55,192.168.88.253,46904,648,,congestion_avoidance,
296,331292.846840,20800,62,192.168.88.253,46904,636,,congestion_avoidance,
297,331292.851816,20900,68,192.168.88.253,46904,680,,congestion_avoidance,
298,331292.857023,21000,74,192.168.88.253,46904,828,,congestion_avoidance,
299,331292.862277,21100,80,192.168.88.253,46904,855,,congestion_avoidance,
300,331292.866156,21181,84,192.168.88.253,46904,775,,loss_recovery,
301,331292.866865,21196,42,192.168.88.253,46904,411,,congestion_avoidance,
302,331292.867039,21200,42,192.168.88.253,46904,440,,congestion_avoidance,
303,331292.871656,21300,50,192.168.88.253,46904,428,,congestion_avoidance,
304,331292.876096,21400,57,192.168.88.253,46904,454,,congestion_avoidance,
305,331292.880673,21500,63,192.168.88.253,46904,624,,congestion_avoidance,
306,331292.885368,21600,69,192.168.88.253,46904,594,,congestion_avoidance,
307,331292.889999,21700,74,192.168.88.253,46904,786,,congestion_avoidance,
308,331292.894630,21800,79,192.168.88.253,46904,914,,congestion_avoidance,
309,331292.899240,21900,84,192.168.88.253,46904,841,,congestion_avoidance,
310,331292.900640,21929,85,192.168.88.253,46904,870,,loss_recovery,
311,331292.901236,21943,42,192.168.88.253,46904,372,,congestion_avoidance,
312,331292.903982,22000,47,192.168.88.253,46904,531,,congestion_avoidance,
313,331292.908682,22100,54,192.168.88.253,46904,476,,congestion_avoidance,
314,331292.913425,22200,61,192.168.88.253,46904,527,,congestion_avoidance,
315,331292.917405,22300,66,192.168.88.253,46904,607,,congestion_avoidance,
316,331292.921195,22400,71,192.168.88.253,46904,756,,congestion_avoidance,
317,331292.924500,22500,74,192.168.88.253,46904,612,,congestion_avoidance,
318,331292.927513,22600,78,192.168.88.253,46904,751,,congestion_avoidance,
319,331292.930517,22700,81,192.168.88.253,46904,867,,congestion_avoidance,
320,331292.933502,22800,83,192.168.88.253,46904,913,,congestion_avoidance,
321,331292.936452,22900,86,192.168.88.253,46904,995,,congestion_avoidance,
322,331292.939435,23000,89,192.168.88.253,46904,814,,congestion_avoidance,
323,331292.939686,23009,89,192.168.88.253,46904,1065,,loss_recovery,
324,331292.940450,23031,44,192.168.88.253,46904,417,,congestion_avoidance,
325,331292.942541,23100,47,192.168.88.253,46904,411,,congestion_avoidance,
326,331292.945493,23200,52,192.168.88.253,46904,540,,congestion_avoidance,
327,331292.948580,23300,57,192.168.88.253,46904,674,,congestion_avoidance,
328,331292.951690,23400,61,192.168.88.253,46904,671,,congestion_avoidance,
329,331292.954783,23500,65,192.168.88.253,46904,615,,congestion_avoidance,
330,331292.957761,23600,69,192.168.88.253,46904,732,,congestion_avoidance,
331,331292.960841,23700,72,192.168.88.253,46904,680,,congestion_avoidance,
332,331292.964097,23800,76,192.168.88.253,46904,828,,congestion_avoidance,
333,331292.967193,23900,79,192.168.88.253,46904,753,,congestion_avoidance,
334,331292.970139,24000,82,192.168.88.253,46904,787,,congestion_avoidance,
335,331292.973128,24100,85,192.168.88.253,46904,884,,congestion_avoidance,
336,331292.975726,24190,87,192.168.88.253,46904,815,,loss_recovery,
337,331292.975970,24200,43,192.168.88.253,46904,847,,loss_recovery,
338,331292.976428,24217,43,192.168.88.253,46904,379,,congestion_avoidance,
339,331292.978895,24300,47,192.168.88.253,46904,559,,congestion_avoidance,
340,331292.981716,24400,52,192.168.88.253,46904,442,,congestion_avoidance,
341,331292.984671,24500,56,192.168.88.253,46904,557,,congestion_avoidance,
342,331292.987615,24600,60,192.168.88.253,46904,607,,congestion_avoidance,
343,331292.990593,24700,64,192.168.88.253,46904,709,,congestion_avoidance,
344,331292.993463,24800,68,192.168.88.253,46904,707,,congestion_avoidance,
345,331292.996444,24900,71,192.168.88.253,46904,848,,congestion_avoidance,
346,331292.999479,25000,75,192.168.88.253,46904,700,,congestion_avoidance,
347,331293.002450,25100,78,192.168.88.253,46904,774,,congestion_avoidance,
348,331293.005432,25200,81,192.168.88.253,46904,901,,congestion_avoidance,
349,331293.008434,25300,84,192.168.88.253,46904,989,,congestion_avoidance,
350,331293.011451,25400,87,192.168.88.253,46904,867,,congestion_avoidance,
351,331293.014237,25500,89,192.168.88.253,46904,989,,congestion_avoidance,
352,331293.014304,25502,89,192.168.88.253,46904,1056,,loss_recovery,
353,331293.015061,25528,44,192.168.88.253,46904,442,,congestion_avoidance,
354,331293.017312,25600,48,192.168.88.253,46904,359,,congestion_avoidance,
355,331293.020404,25700,53,192.168.88.253,46904,525,,congestion_avoidance,
356,331293.023416,25800,57,192.168.88.253,46904,644,,congestion_avoidance,
357,331293.026572,25900,61,192.168.88.253,46904,683,,congestion_avoidance,
358,331293.029611,26000,65,192.168.88.253,46904,596,,congestion_avoidance,
359,331293.032976,26100,69,192.168.88.253,46904,804,,congestion_avoidance,
360,331293.035994,26200,73,192.168.88.253,46904,729,,congestion_avoidance,
361,331293.038826,26300,76,192.168.88.253,46904,626,,congestion_avoidance,
362,331293.041851,26400,79,192.168.88.253,46904,808,,congestion_avoidance,
363,331293.044880,26500,82,192.168.88.253,46904,904,,congestion_avoidance,
364,331293.047908,26600,85,192.168.88.253,46904,794,,congestion_avoidance,
365,331293.050823,26700,88,192.168.88.253,46904,787,,congestion_avoidance,
366,331293.052005,26740,89,192.168.88.253,46904,876,,loss_recovery,
367,331293.053036,26776,44,192.168.88.253,46904,709,,congestion_avoidance,
368,331293.053874,26800,45,192.168.88.253,46904,387,,congestion_avoidance,
369,331293.056914,26900,50,192.168.88.253,46904,540,,congestion_avoidance,
370,331293.059952,27000,55,192.168.88.253,46904,627,,congestion_avoidance,
371,331293.062952,27100,59,192.168.88.253,46904,581,,congestion_avoidance,
372,331293.066019,27200,63,192.168.88.253,46904,713,,congestion_avoidance,
373,331293.069063,27300,67,192.168.88.253,46904,650,,congestion_avoidance,
374,331293.072235,27400,71,192.168.88.253,46904,641,,congestion_avoidance,
375,331293.075293,27500,74,192.168.88.253,46904,882,,congestion_avoidance,
376,331293.078449,27600,78,192.168.88.253,46904,858,,congestion_avoidance,
377,331293.081379,27700,81,192.168.88.253,46904,899,,congestion_avoidance,
378,331293.084461,27800,84,192.168.88.253,46904,842,,congestion_avoidance,
379,331293.087403,27900,87,192.168.88.253,46904,862,,congestion_avoidance,
380,331293.090621,28000,90,192.168.88.253,46904,886,,congestion_avoidance,
381,331293.091021,28009,90,192.168.88.253,46904,1105,,loss_recovery,
382,331293.091744,28034,45,192.168.88.253,46904,384,,congestion_avoidance,
383,331293.093893,28100,48,192.168.88.253,46904,418,,congestion_avoidance,
384,331293.096986,28200,53,192.168.88.253,46904,625,,congestion_avoidance,
385,331293.100137,28300,58,192.168.88.253,46904,645,,congestion_avoidance,
386,331293.103338,28400,62,192.168.88.253,46904,733,,congestion_avoidance,
387,331293.106414,28500,66,192.168.88.253,46904,696,,congestion_avoidance,
388,331293.109708,28600,70,192.168.88.253,46904,880,,congestion_avoidance,
389,331293.112836,28700,74,192.168.88.253,46904,860,,congestion_avoidance,
390,331293.115773,28800,77,192.168.88.253,46904,857,,congestion_avoidance,
391,331293.118993,28900,80,192.168.88.253,46904,927,,congestion_avoidance,
392,331293.122293,29000,83,192.168.88.253,46904,843,,congestion_avoidance,
393,331293.125325,29100,86,192.168.88.253,46904,954,,congestion_avoidance,
394,331293.128049,29190,89,192.168.88.253,46904,1070,,loss_recovery,
395,331293.128295,29200,44,192.168.88.253,46904,750,,loss_recovery,
396,331293.128803,29217,44,192.168.88.253,46904,397,,congestion_avoidance,
397,331293.131305,29300,48,192.168.88.253,46904,468,,congestion_avoidance,
398,331293.134371,29400,53,192.168.88.253,46904,489,,congestion_avoidance,
399,331293.137446,29500,58,192.168.88.253,46904,699,,congestion_avoidance,
400,331293.140335,29600,61,192.168.88.253,46904,713,,congestion_avoidance,
401,331293.143326,29700,65,192.168.88.253,46904,560,,congestion_avoidance,
402,331293.146394,29800,69,192.168.88.253,46904,727,,congestion_avoidance,
403,331293.149309,29900,72,192.168.88.253,46904,780,,congestion_avoidance,
404,331293.152434,30000,76,192.168.88.253,46904,774,,congestion_avoidance,
405,331293.155429,30100,79,192.168.88.253,46904,798,,congestion_avoidance,
406,331293.158489,30200,82,192.168.88.253,46904,755,,congestion_avoidance,
407,331293.161638,30300,85,192.168.88.253,46904,762,,congestion_avoidance,
408,331293.164790,30400,88,192.168.88.253,46904,757,,congestion_avoidance,
409,331293.166672,30461,90,192.168.88.253,46904,1059,,loss_recovery,
410,331293.167469,30485,45,192.168.88.253,46904,440,,congestion_avoidance,
411,331293.167843,30500,45,192.168.88.253,46904,408,,congestion_avoidance,
412,331293.170866,30600,51,192.168.88.253,46904,478,,congestion_avoidance,
413,331293.173869,30700,55,192.168.88.253,46904,578,,congestion_avoidance,
414,331293.176883,30800,59,192.168.88.253,46904,693,,congestion_avoidance,
415,331293.179749,30900,63,192.168.88.253,46904,702,,congestion_avoidance,
