line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
333,131354.866997,3464,10,192.168.88.253,52064,194,,loss_recovery,
334,131354.867177,3468,5,192.168.88.253,52064,114,,congestion_avoidance,
335,131354.868015,3489,10,192.168.88.253,52064,213,,loss_recovery,
336,131354.868181,3493,5,192.168.88.253,52064,106,,congestion_avoidance,
337,131354.868451,3500,7,192.168.88.253,52064,138,,congestion_avoidance,
338,131354.868634,3505,8,192.168.88.253,52064,177,,loss_recovery,
339,131354.868864,3509,4,192.168.88.253,52064,90,,congestion_avoidance,
340,131354.869697,3528,9,192.168.88.253,52064,182,,loss_recovery,
341,131354.869915,3533,4,192.168.88.253,52064,111,,congestion_avoidance,
342,131354.870796,3554,10,192.168.88.253,52064,211,,loss_recovery,
343,131354.870962,3557,5,192.168.88.253,52064,106,,congestion_avoidance,
344,131354.871812,3577,10,192.168.88.253,52064,223,,loss_recovery,
345,131354.871956,3581,5,192.168.88.253,52064,106,,congestion_avoidance,
346,131354.872390,3592,8,192.168.88.253,52064,154,,loss_recovery,
347,131354.872643,3597,4,192.168.88.253,52064,143,,congestion_avoidance,
348,131354.872843,3600,5,192.168.88.253,52064,113,,congestion_avoidance,
349,131354.873438,3616,9,192.168.88.253,52064,118,,loss_recovery,
350,131354.873653,3621,4,192.168.88.253,52064,115,,congestion_avoidance,
351,131354.874590,3643,10,192.168.88.253,52064,212,,loss_recovery,
352,131354.874756,3647,5,192.168.88.253,52064,111,,congestion_avoidance,
353,131354.875340,3661,9,192.168.88.253,52064,168,,loss_recovery,
354,131354.875591,3666,4,192.168.88.253,52064,106,,congestion_avoidance,
355,131354.876671,3691,11,192.168.88.253,52064,211,,loss_recovery,
356,131354.876868,3695,5,192.168.88.253,52064,90,,congestion_avoidance,
357,131354.877099,3700,7,192.168.88.253,52064,124,,congestion_avoidance,
358,131354.877462,3710,9,192.168.88.253,52064,164,,loss_recovery,
359,131354.877672,3715,4,192.168.88.253,52064,115,,congestion_avoidance,
360,131354.878345,3731,9,192.168.88.253,52064,156,,loss_recovery,
361,131354.878574,3736,4,192.168.88.253,52064,94,,congestion_avoidance,
362,131354.879515,3758,10,192.168.88.253,52064,151,,loss_recovery,
363,131354.879661,3761,5,192.168.88.253,52064,107,,congestion_avoidance,
364,131354.880087,3772,8,192.168.88.253,52064,143,,loss_recovery,
365,131354.880310,3776,4,192.168.88.253,52064,137,,congestion_avoidance,
366,131354.881106,3795,9,192.168.88.253,52064,140,,loss_recovery,
367,131354.881326,3800,4,192.168.88.253,52064,114,,congestion_avoidance,
368,131354.882338,3825,10,192.168.88.253,52064,189,,loss_recovery,
369,131354.882560,3829,5,192.168.88.253,52064,111,,congestion_avoidance,
370,131354.883371,3850,10,192.168.88.253,52064,204,,loss_recovery,
371,131354.883563,3854,5,192.168.88.253,52064,118,,congestion_avoidance,
372,131354.884135,3867,9,192.168.88.253,52064,164,,loss_recovery,
373,131354.884361,3872,4,192.168.88.253,52064,91,,congestion_avoidance,
374,131354.885080,3890,9,192.168.88.253,52064,139,,loss_recovery,
375,131354.885247,3895,4,192.168.88.253,52064,175,,congestion_avoidance,
376,131354.885575,3900,6,192.168.88.253,52064,118,,congestion_avoidance,
377,131354.886316,3915,10,192.168.88.253,52064,213,,loss_recovery,
378,131354.886485,3918,5,192.168.88.253,52064,123,,congestion_avoidance,
379,131354.887249,3939,10,192.168.88.253,52064,213,,loss_recovery,
380,131354.887421,3943,5,192.168.88.253,52064,112,,congestion_avoidance,
381,131354.888033,3957,9,192.168.88.253,52064,167,,loss_recovery,
382,131354.888263,3962,4,192.168.88.253,52064,90,,congestion_avoidance,
383,131354.888987,3977,9,192.168.88.253,52064,121,,loss_recovery,
384,131354.889202,3981,4,192.168.88.253,52064,92,,congestion_avoidance,
385,131354.889947,3999,9,192.168.88.253,52064,135,,loss_recovery,
386,131354.889961,4000,5,192.168.88.253,52064,149,,loss_recovery,
387,131354.890113,4003,4,192.168.88.253,52064,91,,congestion_avoidance,
388,131354.890807,4019,9,192.168.88.253,52064,150,,loss_recovery,
