[340563.771093] TCP: my_cca: seq=287400 cwnd=43 rtt=581 bytes_acked=1063832568 bytes_sent=1078119984 phase=congestion_avoidance Destination: 192.168.88.253:38830
[340580.133673] TCP: my_cca: seq=76300 cwnd=25 rtt=311 bytes_acked=251294608 bytes_sent=251325016 phase=slow_start Destination: 192.168.88.253:59246
[340580.136978] TCP: my_cca: seq=76400 cwnd=25 rtt=307 bytes_acked=251590000 bytes_sent=251611720 phase=slow_start Destination: 192.168.88.253:59246
[340580.140380] TCP: my_cca: seq=76500 cwnd=25 rtt=371 bytes_acked=251895528 bytes_sent=251925936 phase=slow_start Destination: 192.168.88.253:59246
[340580.143738] TCP: my_cca: seq=76600 cwnd=25 rtt=336 bytes_acked=252195264 bytes_sent=252222776 phase=slow_start Destination: 192.168.88.253:59246
[340580.150969] TCP: my_cca: seq=76800 cwnd=25 rtt=302 bytes_acked=252842520 bytes_sent=252874376 phase=slow_start Destination: 192.168.88.253:59246
[340580.154904] TCP: my_cca: seq=76900 cwnd=25 rtt=506 bytes_acked=253188592 bytes_sent=253217552 phase=slow_start Destination: 192.168.88.253:59246
[340580.158651] TCP: my_cca: seq=77000 cwnd=25 rtt=304 bytes_acked=253530320 bytes_sent=253556384 phase=slow_start Destination: 192.168.88.253:59246
[340580.162092] TCP: my_cca: seq=77100 cwnd=25 rtt=308 bytes_acked=253841640 bytes_sent=253864808 phase=slow_start Destination: 192.168.88.253:59246
[340580.165485] TCP: my_cca: seq=77200 cwnd=25 rtt=354 bytes_acked=254145720 bytes_sent=254179024 phase=slow_start Destination: 192.168.88.253:59246
[340580.168766] TCP: my_cca: seq=77300 cwnd=25 rtt=301 bytes_acked=254442560 bytes_sent=254475864 phase=slow_start Destination: 192.168.88.253:59246
[340580.172092] TCP: my_cca: seq=77400 cwnd=25 rtt=406 bytes_acked=254736504 bytes_sent=254759672 phase=slow_start Destination: 192.168.88.253:59246
[340580.175736] TCP: my_cca: seq=77500 cwnd=25 rtt=340 bytes_acked=255068096 bytes_sent=255099952 phase=slow_start Destination: 192.168.88.253:59246
[340580.179190] TCP: my_cca: seq=77600 cwnd=25 rtt=315 bytes_acked=255376520 bytes_sent=255398240 phase=slow_start Destination: 192.168.88.253:59246
[340580.182391] TCP: my_cca: seq=77700 cwnd=25 rtt=303 bytes_acked=255663224 bytes_sent=255693632 phase=slow_start Destination: 192.168.88.253:59246
[340580.185805] TCP: my_cca: seq=77800 cwnd=25 rtt=378 bytes_acked=255968752 bytes_sent=255999160 phase=slow_start Destination: 192.168.88.253:59246
[340580.189383] TCP: my_cca: seq=77900 cwnd=25 rtt=343 bytes_acked=256288760 bytes_sent=256316272 phase=slow_start Destination: 192.168.88.253:59246
[340580.193221] TCP: my_cca: seq=78000 cwnd=25 rtt=282 bytes_acked=256630488 bytes_sent=256659448 phase=slow_start Destination: 192.168.88.253:59246
[340580.199598] TCP: my_cca: seq=78100 cwnd=25 rtt=379 bytes_acked=257202448 bytes_sent=257235752 phase=slow_start Destination: 192.168.88.253:59246
[340580.205144] TCP: my_cca: seq=78200 cwnd=25 rtt=380 bytes_acked=257700560 bytes_sent=257728072 phase=slow_start Destination: 192.168.88.253:59246
[340580.211101] TCP: my_cca: seq=78300 cwnd=25 rtt=284 bytes_acked=258231976 bytes_sent=258246456 phase=slow_start Destination: 192.168.88.253:59246
[340580.216991] TCP: my_cca: seq=78400 cwnd=25 rtt=299 bytes_acked=258761944 bytes_sent=258790904 phase=slow_start Destination: 192.168.88.253:59246
[340580.223006] TCP: my_cca: seq=78500 cwnd=25 rtt=375 bytes_acked=259302048 bytes_sent=259320872 phase=slow_start Destination: 192.168.88.253:59246
[340580.229178] TCP: my_cca: seq=78600 cwnd=25 rtt=392 bytes_acked=259852288 bytes_sent=259878352 phase=slow_start Destination: 192.168.88.253:59246
[340580.235139] TCP: my_cca: seq=78700 cwnd=25 rtt=396 bytes_acked=260389496 bytes_sent=260409768 phase=slow_start Destination: 192.168.88.253:59246
[340580.240942] TCP: my_cca: seq=78800 cwnd=25 rtt=356 bytes_acked=260906432 bytes_sent=260929600 phase=slow_start Destination: 192.168.88.253:59246
[340580.246642] TCP: my_cca: seq=78900 cwnd=25 rtt=375 bytes_acked=261421920 bytes_sent=261450880 phase=slow_start Destination: 192.168.88.253:59246
[340580.252593] TCP: my_cca: seq=79000 cwnd=25 rtt=396 bytes_acked=261951888 bytes_sent=261982296 phase=slow_start Destination: 192.168.88.253:59246
[340580.258216] TCP: my_cca: seq=79100 cwnd=25 rtt=238 bytes_acked=262454344 bytes_sent=262487648 phase=slow_start Destination: 192.168.88.253:59246
[340580.263820] TCP: my_cca: seq=79200 cwnd=25 rtt=410 bytes_acked=262959696 bytes_sent=262991552 phase=slow_start Destination: 192.168.88.253:59246
[340580.269682] TCP: my_cca: seq=79300 cwnd=25 rtt=337 bytes_acked=263489664 bytes_sent=263522968 phase=slow_start Destination: 192.168.88.253:59246
[340580.275167] TCP: my_cca: seq=79400 cwnd=25 rtt=246 bytes_acked=263977640 bytes_sent=264003704 phase=slow_start Destination: 192.168.88.253:59246
[340580.280770] TCP: my_cca: seq=79500 cwnd=25 rtt=282 bytes_acked=264475752 bytes_sent=264507608 phase=slow_start Destination: 192.168.88.253:59246
[340580.286362] TCP: my_cca: seq=79600 cwnd=25 rtt=391 bytes_acked=264984000 bytes_sent=265014408 phase=slow_start Destination: 192.168.88.253:59246
[340580.292227] TCP: my_cca: seq=79700 cwnd=25 rtt=245 bytes_acked=265502384 bytes_sent=265531344 phase=slow_start Destination: 192.168.88.253:59246
[340580.297982] TCP: my_cca: seq=79800 cwnd=25 rtt=323 bytes_acked=266023664 bytes_sent=266056968 phase=slow_start Destination: 192.168.88.253:59246
[340580.303899] TCP: my_cca: seq=79900 cwnd=25 rtt=327 bytes_acked=266550736 bytes_sent=266579696 phase=slow_start Destination: 192.168.88.253:59246
[340580.309992] TCP: my_cca: seq=80000 cwnd=25 rtt=386 bytes_acked=267102424 bytes_sent=267119800 phase=slow_start Destination: 192.168.88.253:59246
[340580.315580] TCP: my_cca: seq=80100 cwnd=25 rtt=292 bytes_acked=267601984 bytes_sent=267629496 phase=slow_start Destination: 192.168.88.253:59246
[340580.321425] TCP: my_cca: seq=80200 cwnd=25 rtt=333 bytes_acked=268123264 bytes_sent=268146432 phase=slow_start Destination: 192.168.88.253:59246
[340580.325283] TCP: my_cca: seq=80300 cwnd=25 rtt=307 bytes_acked=268473680 bytes_sent=268496848 phase=slow_start Destination: 192.168.88.253:59246
[340580.329463] TCP: my_cca: seq=80400 cwnd=25 rtt=428 bytes_acked=268845816 bytes_sent=268873328 phase=slow_start Destination: 192.168.88.253:59246
[340580.333580] TCP: my_cca: seq=80500 cwnd=25 rtt=383 bytes_acked=269215056 bytes_sent=269236776 phase=slow_start Destination: 192.168.88.253:59246
[340580.337244] TCP: my_cca: seq=80600 cwnd=25 rtt=442 bytes_acked=269543752 bytes_sent=269578504 phase=slow_start Destination: 192.168.88.253:59246
[340580.341268] TCP: my_cca: seq=80700 cwnd=25 rtt=271 bytes_acked=269905752 bytes_sent=269928920 phase=slow_start Destination: 192.168.88.253:59246
[340580.346064] TCP: my_cca: seq=80800 cwnd=25 rtt=247 bytes_acked=270334360 bytes_sent=270360424 phase=slow_start Destination: 192.168.88.253:59246
[340580.351855] TCP: my_cca: seq=80900 cwnd=25 rtt=386 bytes_acked=270855640 bytes_sent=270884600 phase=slow_start Destination: 192.168.88.253:59246
[340580.357446] TCP: my_cca: seq=81000 cwnd=25 rtt=279 bytes_acked=271355200 bytes_sent=271384160 phase=slow_start Destination: 192.168.88.253:59246
[340580.362855] TCP: my_cca: seq=81100 cwnd=25 rtt=278 bytes_acked=271840280 bytes_sent=271863448 phase=slow_start Destination: 192.168.88.253:59246
[340580.366743] TCP: my_cca: seq=81200 cwnd=25 rtt=363 bytes_acked=272193592 bytes_sent=272222552 phase=slow_start Destination: 192.168.88.253:59246
[340580.370179] TCP: my_cca: seq=81300 cwnd=25 rtt=354 bytes_acked=272502016 bytes_sent=272532424 phase=slow_start Destination: 192.168.88.253:59246
[340580.373983] TCP: my_cca: seq=81400 cwnd=25 rtt=335 bytes_acked=272836504 bytes_sent=272861120 phase=slow_start Destination: 192.168.88.253:59246
[340580.377624] TCP: my_cca: seq=81500 cwnd=25 rtt=343 bytes_acked=273166648 bytes_sent=273189816 phase=slow_start Destination: 192.168.88.253:59246
[340580.384070] TCP: my_cca: seq=81600 cwnd=25 rtt=285 bytes_acked=273722680 bytes_sent=273740056 phase=slow_start Destination: 192.168.88.253:59246
[340580.390306] TCP: my_cca: seq=81700 cwnd=25 rtt=247 bytes_acked=274141152 bytes_sent=274165768 phase=slow_start Destination: 192.168.88.253:59246
[340580.393619] TCP: my_cca: seq=81800 cwnd=25 rtt=369 bytes_acked=274497360 bytes_sent=274523424 phase=slow_start Destination: 192.168.88.253:59246
[340580.396935] TCP: my_cca: seq=81900 cwnd=25 rtt=351 bytes_acked=274794200 bytes_sent=274821712 phase=slow_start Destination: 192.168.88.253:59246
[340580.400372] TCP: my_cca: seq=82000 cwnd=25 rtt=386 bytes_acked=275102624 bytes_sent=275134480 phase=slow_start Destination: 192.168.88.253:59246
[340580.403867] TCP: my_cca: seq=82100 cwnd=25 rtt=307 bytes_acked=275415392 bytes_sent=275444352 phase=slow_start Destination: 192.168.88.253:59246
[340580.407340] TCP: my_cca: seq=82200 cwnd=25 rtt=342 bytes_acked=275728160 bytes_sent=275755672 phase=slow_start Destination: 192.168.88.253:59246
[340580.410991] TCP: my_cca: seq=82300 cwnd=25 rtt=343 bytes_acked=276053960 bytes_sent=276080024 phase=slow_start Destination: 192.168.88.253:59246
[340580.414617] TCP: my_cca: seq=82400 cwnd=25 rtt=403 bytes_acked=276376864 bytes_sent=276407272 phase=slow_start Destination: 192.168.88.253:59246
[340580.418035] TCP: my_cca: seq=82500 cwnd=25 rtt=375 bytes_acked=276685288 bytes_sent=276718592 phase=slow_start Destination: 192.168.88.253:59246
[340580.422043] TCP: my_cca: seq=82600 cwnd=25 rtt=332 bytes_acked=277047288 bytes_sent=277066112 phase=slow_start Destination: 192.168.88.253:59246
[340580.425686] TCP: my_cca: seq=82700 cwnd=25 rtt=375 bytes_acked=277370192 bytes_sent=277403496 phase=slow_start Destination: 192.168.88.253:59246
[340580.429187] TCP: my_cca: seq=82800 cwnd=25 rtt=400 bytes_acked=277687304 bytes_sent=277714816 phase=slow_start Destination: 192.168.88.253:59246
[340580.432713] TCP: my_cca: seq=82900 cwnd=25 rtt=342 bytes_acked=278000072 bytes_sent=278026136 phase=slow_start Destination: 192.168.88.253:59246
[340580.436157] TCP: my_cca: seq=83000 cwnd=25 rtt=304 bytes_acked=278312840 bytes_sent=278337456 phase=slow_start Destination: 192.168.88.253:59246
[340580.440309] TCP: my_cca: seq=83100 cwnd=25 rtt=339 bytes_acked=278680632 bytes_sent=278713936 phase=slow_start Destination: 192.168.88.253:59246
[340580.443751] TCP: my_cca: seq=83200 cwnd=25 rtt=394 bytes_acked=278993400 bytes_sent=279019464 phase=slow_start Destination: 192.168.88.253:59246
[340580.447189] TCP: my_cca: seq=83300 cwnd=25 rtt=363 bytes_acked=279300376 bytes_sent=279330784 phase=slow_start Destination: 192.168.88.253:59246
[340580.450427] TCP: my_cca: seq=83400 cwnd=25 rtt=344 bytes_acked=279591424 bytes_sent=279616040 phase=slow_start Destination: 192.168.88.253:59246
[340580.454053] TCP: my_cca: seq=83500 cwnd=25 rtt=377 bytes_acked=279912880 bytes_sent=279928808 phase=slow_start Destination: 192.168.88.253:59246
[340580.457625] TCP: my_cca: seq=83600 cwnd=25 rtt=375 bytes_acked=280237232 bytes_sent=280267640 phase=slow_start Destination: 192.168.88.253:59246
[340580.461240] TCP: my_cca: seq=83700 cwnd=25 rtt=323 bytes_acked=280560136 bytes_sent=280593440 phase=slow_start Destination: 192.168.88.253:59246
[340580.464605] TCP: my_cca: seq=83800 cwnd=25 rtt=403 bytes_acked=280862768 bytes_sent=280890280 phase=slow_start Destination: 192.168.88.253:59246
[340580.468375] TCP: my_cca: seq=83900 cwnd=25 rtt=436 bytes_acked=281190016 bytes_sent=281221872 phase=slow_start Destination: 192.168.88.253:59246
[340580.472389] TCP: my_cca: seq=84000 cwnd=25 rtt=341 bytes_acked=281559256 bytes_sent=281591112 phase=slow_start Destination: 192.168.88.253:59246
[340580.475908] TCP: my_cca: seq=84100 cwnd=25 rtt=393 bytes_acked=281874920 bytes_sent=281906776 phase=slow_start Destination: 192.168.88.253:59246
[340580.479474] TCP: my_cca: seq=84200 cwnd=25 rtt=364 bytes_acked=282192032 bytes_sent=282218096 phase=slow_start Destination: 192.168.88.253:59246
[340580.482775] TCP: my_cca: seq=84300 cwnd=25 rtt=384 bytes_acked=282491768 bytes_sent=282522176 phase=slow_start Destination: 192.168.88.253:59246
[340580.486746] TCP: my_cca: seq=84400 cwnd=25 rtt=222 bytes_acked=282845080 bytes_sent=282868248 phase=slow_start Destination: 192.168.88.253:59246
[340580.490647] TCP: my_cca: seq=84500 cwnd=25 rtt=384 bytes_acked=283194048 bytes_sent=283227352 phase=slow_start Destination: 192.168.88.253:59246
[340580.494465] TCP: my_cca: seq=84600 cwnd=25 rtt=398 bytes_acked=283538672 bytes_sent=283567632 phase=slow_start Destination: 192.168.88.253:59246
[340580.497892] TCP: my_cca: seq=84700 cwnd=25 rtt=351 bytes_acked=283848544 bytes_sent=283876056 phase=slow_start Destination: 192.168.88.253:59246
[340580.501170] TCP: my_cca: seq=84800 cwnd=25 rtt=336 bytes_acked=284139592 bytes_sent=284161312 phase=slow_start Destination: 192.168.88.253:59246
[340580.504586] TCP: my_cca: seq=84900 cwnd=25 rtt=259 bytes_acked=284443672 bytes_sent=284475528 phase=slow_start Destination: 192.168.88.253:59246
[340580.508029] TCP: my_cca: seq=85000 cwnd=25 rtt=333 bytes_acked=284756440 bytes_sent=284783952 phase=slow_start Destination: 192.168.88.253:59246
[340580.511805] TCP: my_cca: seq=85100 cwnd=25 rtt=376 bytes_acked=285090928 bytes_sent=285112648 phase=slow_start Destination: 192.168.88.253:59246
[340580.515295] TCP: my_cca: seq=85200 cwnd=25 rtt=425 bytes_acked=285406592 bytes_sent=285432656 phase=slow_start Destination: 192.168.88.253:59246
[340580.518848] TCP: my_cca: seq=85300 cwnd=25 rtt=325 bytes_acked=285723704 bytes_sent=285746872 phase=slow_start Destination: 192.168.88.253:59246
[340580.522284] TCP: my_cca: seq=85400 cwnd=25 rtt=271 bytes_acked=286035024 bytes_sent=286068328 phase=slow_start Destination: 192.168.88.253:59246
[340580.525590] TCP: my_cca: seq=85500 cwnd=25 rtt=300 bytes_acked=286330416 bytes_sent=286356480 phase=slow_start Destination: 192.168.88.253:59246
[340580.528993] TCP: my_cca: seq=85600 cwnd=25 rtt=304 bytes_acked=286637392 bytes_sent=286666352 phase=slow_start Destination: 192.168.88.253:59246
[340580.532354] TCP: my_cca: seq=85700 cwnd=25 rtt=360 bytes_acked=286938576 bytes_sent=286963192 phase=slow_start Destination: 192.168.88.253:59246
[340580.535885] TCP: my_cca: seq=85800 cwnd=25 rtt=381 bytes_acked=287254240 bytes_sent=287275960 phase=slow_start Destination: 192.168.88.253:59246
[340580.539291] TCP: my_cca: seq=85900 cwnd=25 rtt=298 bytes_acked=287558320 bytes_sent=287587280 phase=slow_start Destination: 192.168.88.253:59246
[340580.542908] TCP: my_cca: seq=86000 cwnd=25 rtt=364 bytes_acked=287884120 bytes_sent=287913080 phase=slow_start Destination: 192.168.88.253:59246
[340580.546252] TCP: my_cca: seq=86100 cwnd=25 rtt=288 bytes_acked=288180960 bytes_sent=288208472 phase=slow_start Destination: 192.168.88.253:59246
[340580.549849] TCP: my_cca: seq=86200 cwnd=25 rtt=323 bytes_acked=288506760 bytes_sent=288537168 phase=slow_start Destination: 192.168.88.253:59246
[340580.553169] TCP: my_cca: seq=86300 cwnd=25 rtt=291 bytes_acked=288800704 bytes_sent=288831112 phase=slow_start Destination: 192.168.88.253:59246
[340580.556546] TCP: my_cca: seq=86400 cwnd=25 rtt=338 bytes_acked=289107680 bytes_sent=289129400 phase=slow_start Destination: 192.168.88.253:59246
[340580.559886] TCP: my_cca: seq=86500 cwnd=25 rtt=409 bytes_acked=289405968 bytes_sent=289433480 phase=slow_start Destination: 192.168.88.253:59246
[340580.563512] TCP: my_cca: seq=86600 cwnd=25 rtt=405 bytes_acked=289731768 bytes_sent=289765072 phase=slow_start Destination: 192.168.88.253:59246
[340580.567288] TCP: my_cca: seq=86700 cwnd=25 rtt=318 bytes_acked=290069152 bytes_sent=290102456 phase=slow_start Destination: 192.168.88.253:59246
[340580.570410] TCP: my_cca: seq=86800 cwnd=25 rtt=356 bytes_acked=290348616 bytes_sent=290374680 phase=slow_start Destination: 192.168.88.253:59246
[340580.573765] TCP: my_cca: seq=86900 cwnd=25 rtt=395 bytes_acked=290651248 bytes_sent=290681656 phase=slow_start Destination: 192.168.88.253:59246
[340580.576995] TCP: my_cca: seq=87000 cwnd=25 rtt=310 bytes_acked=290940848 bytes_sent=290964016 phase=slow_start Destination: 192.168.88.253:59246
[340580.580229] TCP: my_cca: seq=87100 cwnd=25 rtt=281 bytes_acked=291229000 bytes_sent=291259408 phase=slow_start Destination: 192.168.88.253:59246
[340580.583465] TCP: my_cca: seq=87200 cwnd=25 rtt=381 bytes_acked=291520048 bytes_sent=291550456 phase=slow_start Destination: 192.168.88.253:59246
[340580.586813] TCP: my_cca: seq=87300 cwnd=25 rtt=404 bytes_acked=291819784 bytes_sent=291850192 phase=slow_start Destination: 192.168.88.253:59246
[340580.590651] TCP: my_cca: seq=87400 cwnd=25 rtt=289 bytes_acked=292162960 bytes_sent=292193368 phase=slow_start Destination: 192.168.88.253:59246
[340580.594792] TCP: my_cca: seq=87500 cwnd=25 rtt=376 bytes_acked=292532200 bytes_sent=292553920 phase=slow_start Destination: 192.168.88.253:59246
[340580.598579] TCP: my_cca: seq=87600 cwnd=25 rtt=323 bytes_acked=292871032 bytes_sent=292892752 phase=slow_start Destination: 192.168.88.253:59246
[340580.602047] TCP: my_cca: seq=87700 cwnd=25 rtt=368 bytes_acked=293185248 bytes_sent=293218552 phase=slow_start Destination: 192.168.88.253:59246
[340580.605285] TCP: my_cca: seq=87800 cwnd=25 rtt=348 bytes_acked=293479192 bytes_sent=293500912 phase=slow_start Destination: 192.168.88.253:59246
[340580.608614] TCP: my_cca: seq=87900 cwnd=25 rtt=368 bytes_acked=293773136 bytes_sent=293799200 phase=slow_start Destination: 192.168.88.253:59246
[340580.613163] TCP: my_cca: seq=88000 cwnd=25 rtt=119 bytes_acked=294085904 bytes_sent=294100384 phase=slow_start Destination: 192.168.88.253:59246
[340580.616336] TCP: my_cca: seq=88100 cwnd=25 rtt=368 bytes_acked=294446456 bytes_sent=294479760 phase=slow_start Destination: 192.168.88.253:59246
[340580.619535] TCP: my_cca: seq=88200 cwnd=25 rtt=301 bytes_acked=294736056 bytes_sent=294759224 phase=slow_start Destination: 192.168.88.253:59246
[340580.622716] TCP: my_cca: seq=88300 cwnd=25 rtt=354 bytes_acked=295022760 bytes_sent=295044480 phase=slow_start Destination: 192.168.88.253:59246
[340580.626086] TCP: my_cca: seq=88400 cwnd=25 rtt=412 bytes_acked=295322496 bytes_sent=295355800 phase=slow_start Destination: 192.168.88.253:59246
[340580.629467] TCP: my_cca: seq=88500 cwnd=25 rtt=317 bytes_acked=295628024 bytes_sent=295661328 phase=slow_start Destination: 192.168.88.253:59246
[340580.632737] TCP: my_cca: seq=88600 cwnd=25 rtt=310 bytes_acked=295921968 bytes_sent=295955272 phase=slow_start Destination: 192.168.88.253:59246
[340580.635992] TCP: my_cca: seq=88700 cwnd=25 rtt=299 bytes_acked=296210120 bytes_sent=296241976 phase=slow_start Destination: 192.168.88.253:59246
[340580.639364] TCP: my_cca: seq=88800 cwnd=25 rtt=383 bytes_acked=296514200 bytes_sent=296538816 phase=slow_start Destination: 192.168.88.253:59246
[340580.642704] TCP: my_cca: seq=88900 cwnd=25 rtt=369 bytes_acked=296815384 bytes_sent=296842896 phase=slow_start Destination: 192.168.88.253:59246
[340580.645964] TCP: my_cca: seq=89000 cwnd=25 rtt=337 bytes_acked=297104984 bytes_sent=297126704 phase=slow_start Destination: 192.168.88.253:59246
[340580.649309] TCP: my_cca: seq=89100 cwnd=25 rtt=337 bytes_acked=297409064 bytes_sent=297438024 phase=slow_start Destination: 192.168.88.253:59246
[340580.652761] TCP: my_cca: seq=89200 cwnd=25 rtt=335 bytes_acked=297716040 bytes_sent=297740656 phase=slow_start Destination: 192.168.88.253:59246
[340580.656205] TCP: my_cca: seq=89300 cwnd=25 rtt=322 bytes_acked=298023016 bytes_sent=298051976 phase=slow_start Destination: 192.168.88.253:59246
[340580.662666] TCP: my_cca: seq=89500 cwnd=25 rtt=283 bytes_acked=298606560 bytes_sent=298639864 phase=slow_start Destination: 192.168.88.253:59246
[340580.665981] TCP: my_cca: seq=89600 cwnd=25 rtt=408 bytes_acked=298900504 bytes_sent=298923672 phase=slow_start Destination: 192.168.88.253:59246
[340580.669297] TCP: my_cca: seq=89700 cwnd=25 rtt=311 bytes_acked=299197344 bytes_sent=299230648 phase=slow_start Destination: 192.168.88.253:59246
[340580.672460] TCP: my_cca: seq=89800 cwnd=25 rtt=355 bytes_acked=299484048 bytes_sent=299513008 phase=slow_start Destination: 192.168.88.253:59246
[340580.676022] TCP: my_cca: seq=89900 cwnd=25 rtt=238 bytes_acked=299798264 bytes_sent=299827224 phase=slow_start Destination: 192.168.88.253:59246
[340580.679414] TCP: my_cca: seq=90000 cwnd=25 rtt=304 bytes_acked=300106688 bytes_sent=300132752 phase=slow_start Destination: 192.168.88.253:59246
[340580.682778] TCP: my_cca: seq=90100 cwnd=25 rtt=351 bytes_acked=300407872 bytes_sent=300431040 phase=slow_start Destination: 192.168.88.253:59246
[340580.686439] TCP: my_cca: seq=90200 cwnd=25 rtt=220 bytes_acked=300733672 bytes_sent=300758288 phase=slow_start Destination: 192.168.88.253:59246
[340580.689991] TCP: my_cca: seq=90300 cwnd=25 rtt=421 bytes_acked=301053680 bytes_sent=301082640 phase=slow_start Destination: 192.168.88.253:59246
[340580.693558] TCP: my_cca: seq=90400 cwnd=25 rtt=330 bytes_acked=301373688 bytes_sent=301406992 phase=slow_start Destination: 192.168.88.253:59246
[340580.696996] TCP: my_cca: seq=90500 cwnd=25 rtt=339 bytes_acked=301679216 bytes_sent=301705280 phase=slow_start Destination: 192.168.88.253:59246
[340580.700690] TCP: my_cca: seq=90600 cwnd=25 rtt=394 bytes_acked=302013704 bytes_sent=302036872 phase=slow_start Destination: 192.168.88.253:59246
[340580.704260] TCP: my_cca: seq=90700 cwnd=25 rtt=318 bytes_acked=302333712 bytes_sent=302361224 phase=slow_start Destination: 192.168.88.253:59246
[340580.707598] TCP: my_cca: seq=90800 cwnd=25 rtt=325 bytes_acked=302633448 bytes_sent=302659512 phase=slow_start Destination: 192.168.88.253:59246
[340580.711214] TCP: my_cca: seq=90900 cwnd=25 rtt=297 bytes_acked=302956352 bytes_sent=302985312 phase=slow_start Destination: 192.168.88.253:59246
[340580.715176] TCP: my_cca: seq=91000 cwnd=25 rtt=450 bytes_acked=303309664 bytes_sent=303337176 phase=slow_start Destination: 192.168.88.253:59246
[340580.719413] TCP: my_cca: seq=91100 cwnd=25 rtt=426 bytes_acked=303689040 bytes_sent=303718000 phase=slow_start Destination: 192.168.88.253:59246
[340580.722625] TCP: my_cca: seq=91200 cwnd=25 rtt=420 bytes_acked=303980088 bytes_sent=304009048 phase=slow_start Destination: 192.168.88.253:59246
[340580.725816] TCP: my_cca: seq=91300 cwnd=25 rtt=328 bytes_acked=304266792 bytes_sent=304294304 phase=slow_start Destination: 192.168.88.253:59246
[340580.729155] TCP: my_cca: seq=91400 cwnd=25 rtt=394 bytes_acked=304566528 bytes_sent=304589696 phase=slow_start Destination: 192.168.88.253:59246
[340580.732305] TCP: my_cca: seq=91500 cwnd=25 rtt=373 bytes_acked=304850336 bytes_sent=304877848 phase=slow_start Destination: 192.168.88.253:59246
[340580.735390] TCP: my_cca: seq=91600 cwnd=25 rtt=368 bytes_acked=305125456 bytes_sent=305150072 phase=slow_start Destination: 192.168.88.253:59246
[340580.738911] TCP: my_cca: seq=91700 cwnd=25 rtt=414 bytes_acked=305441120 bytes_sent=305474424 phase=slow_start Destination: 192.168.88.253:59246
[340580.742508] TCP: my_cca: seq=91800 cwnd=25 rtt=289 bytes_acked=305762576 bytes_sent=305787192 phase=slow_start Destination: 192.168.88.253:59246
[340580.745881] TCP: my_cca: seq=91900 cwnd=25 rtt=378 bytes_acked=306066656 bytes_sent=306097064 phase=slow_start Destination: 192.168.88.253:59246
[340580.749260] TCP: my_cca: seq=92000 cwnd=25 rtt=331 bytes_acked=306369288 bytes_sent=306395352 phase=slow_start Destination: 192.168.88.253:59246
[340580.752734] TCP: my_cca: seq=92100 cwnd=25 rtt=361 bytes_acked=306682056 bytes_sent=306706672 phase=slow_start Destination: 192.168.88.253:59246
[340580.756810] TCP: my_cca: seq=92200 cwnd=25 rtt=353 bytes_acked=307045504 bytes_sent=307077360 phase=slow_start Destination: 192.168.88.253:59246
[340580.760843] TCP: my_cca: seq=92300 cwnd=25 rtt=401 bytes_acked=307406056 bytes_sent=307433568 phase=slow_start Destination: 192.168.88.253:59246
[340580.764076] TCP: my_cca: seq=92400 cwnd=25 rtt=340 bytes_acked=307701448 bytes_sent=307731856 phase=slow_start Destination: 192.168.88.253:59246
[340580.767301] TCP: my_cca: seq=92500 cwnd=25 rtt=347 bytes_acked=307986704 bytes_sent=308014216 phase=slow_start Destination: 192.168.88.253:59246
[340580.770493] TCP: my_cca: seq=92600 cwnd=25 rtt=362 bytes_acked=308274856 bytes_sent=308302368 phase=slow_start Destination: 192.168.88.253:59246
[340580.773833] TCP: my_cca: seq=92700 cwnd=25 rtt=348 bytes_acked=308574592 bytes_sent=308603552 phase=slow_start Destination: 192.168.88.253:59246
[340580.777242] TCP: my_cca: seq=92800 cwnd=25 rtt=380 bytes_acked=308878672 bytes_sent=308913424 phase=slow_start Destination: 192.168.88.253:59246
[340580.780584] TCP: my_cca: seq=92900 cwnd=25 rtt=273 bytes_acked=309176960 bytes_sent=309210264 phase=slow_start Destination: 192.168.88.253:59246
[340580.784385] TCP: my_cca: seq=93000 cwnd=25 rtt=372 bytes_acked=309517240 bytes_sent=309550544 phase=slow_start Destination: 192.168.88.253:59246
[340580.787791] TCP: my_cca: seq=93100 cwnd=25 rtt=300 bytes_acked=309822768 bytes_sent=309848832 phase=slow_start Destination: 192.168.88.253:59246
[340580.791055] TCP: my_cca: seq=93200 cwnd=25 rtt=343 bytes_acked=310116712 bytes_sent=310144224 phase=slow_start Destination: 192.168.88.253:59246
[340580.794502] TCP: my_cca: seq=93300 cwnd=25 rtt=289 bytes_acked=310425136 bytes_sent=310455544 phase=slow_start Destination: 192.168.88.253:59246
[340580.798022] TCP: my_cca: seq=93400 cwnd=25 rtt=337 bytes_acked=310736456 bytes_sent=310766864 phase=slow_start Destination: 192.168.88.253:59246
[340580.801374] TCP: my_cca: seq=93500 cwnd=25 rtt=376 bytes_acked=311041984 bytes_sent=311065152 phase=slow_start Destination: 192.168.88.253:59246
[340580.804843] TCP: my_cca: seq=93600 cwnd=25 rtt=354 bytes_acked=311350408 bytes_sent=311376472 phase=slow_start Destination: 192.168.88.253:59246
[340580.808415] TCP: my_cca: seq=93700 cwnd=25 rtt=307 bytes_acked=311670416 bytes_sent=311702272 phase=slow_start Destination: 192.168.88.253:59246
