line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
185,427738.040790,14600,52,192.168.88.253,54220,594,,congestion_avoidance,
186,427738.046178,14700,61,192.168.88.253,54220,525,,congestion_avoidance,
187,427738.050633,14800,66,192.168.88.253,54220,504,,congestion_avoidance,
188,427738.055976,14900,73,192.168.88.253,54220,812,,congestion_avoidance,
189,427738.060916,15000,78,192.168.88.253,54220,923,,congestion_avoidance,
190,427738.110255,16000,78,192.168.88.253,54220,770,,congestion_avoidance,
191,427738.114969,16100,83,192.168.88.253,54220,957,,congestion_avoidance,
192,427738.119558,16200,87,192.168.88.253,54220,875,,congestion_avoidance,
193,427738.124336,16300,91,192.168.88.253,54220,842,,congestion_avoidance,
194,427738.128946,16400,95,192.168.88.253,54220,824,,congestion_avoidance,
195,427738.133458,16500,99,192.168.88.253,54220,1029,,congestion_avoidance,
196,427738.137981,16600,103,192.168.88.253,54220,862,,congestion_avoidance,
197,427738.142645,16700,106,192.168.88.253,54220,904,,congestion_avoidance,
198,427738.147197,16800,110,192.168.88.253,54220,1143,,congestion_avoidance,
199,427738.151506,16900,113,192.168.88.253,54220,1280,,congestion_avoidance,
200,427738.156016,17000,116,192.168.88.253,54220,1010,,congestion_avoidance,
201,427738.161035,17100,120,192.168.88.253,54220,1236,,congestion_avoidance,
202,427738.165645,17200,123,192.168.88.253,54220,1110,,congestion_avoidance,
203,427738.170279,17300,126,192.168.88.253,54220,1011,,congestion_avoidance,
204,427738.174670,17400,129,192.168.88.253,54220,1134,,congestion_avoidance,
205,427738.179167,17497,85,192.168.88.253,54220,930,,fast_retransmit,
206,427738.179551,17500,65,192.168.88.253,54220,1314,,fast_retransmit,
207,427738.180536,17511,65,192.168.88.253,54220,732,,congestion_avoidance,
208,427738.184777,17600,70,192.168.88.253,54220,592,,congestion_avoidance,
209,427738.189285,17700,75,192.168.88.253,54220,627,,congestion_avoidance,
210,427738.193939,17800,80,192.168.88.253,54220,913,,congestion_avoidance,
211,427738.198247,17900,84,192.168.88.253,54220,691,,congestion_avoidance,
212,427738.202713,18000,88,192.168.88.253,54220,921,,congestion_avoidance,
213,427738.207365,18100,92,192.168.88.253,54220,889,,congestion_avoidance,
214,427738.212102,18200,97,192.168.88.253,54220,938,,congestion_avoidance,
215,427738.216833,18300,100,192.168.88.253,54220,907,,congestion_avoidance,
216,427738.221210,18400,104,192.168.88.253,54220,1036,,congestion_avoidance,
217,427738.225647,18500,107,192.168.88.253,54220,862,,congestion_avoidance,
218,427738.230010,18600,111,192.168.88.253,54220,890,,congestion_avoidance,
219,427738.234676,18700,114,192.168.88.253,54220,856,,congestion_avoidance,
220,427738.239441,18800,117,192.168.88.253,54220,1378,,congestion_avoidance,
221,427738.243981,18900,120,192.168.88.253,54220,1131,,congestion_avoidance,
222,427738.248331,19000,123,192.168.88.253,54220,1214,,congestion_avoidance,
223,427738.252876,19100,126,192.168.88.253,54220,1049,,congestion_avoidance,
224,427738.257613,19200,129,192.168.88.253,54220,1037,,congestion_avoidance,
225,427738.259088,19229,85,192.168.88.253,54220,842,,fast_retransmit,
226,427738.260342,19240,65,192.168.88.253,54220,737,,congestion_avoidance,
227,427738.263823,19300,69,192.168.88.253,54220,843,,congestion_avoidance,
228,427738.269018,19400,75,192.168.88.253,54220,766,,congestion_avoidance,
229,427738.274281,19500,80,192.168.88.253,54220,775,,congestion_avoidance,
230,427738.279514,19600,85,192.168.88.253,54220,974,,congestion_avoidance,
231,427738.284850,19700,90,192.168.88.253,54220,1096,,congestion_avoidance,
232,427738.290220,19800,95,192.168.88.253,54220,851,,congestion_avoidance,
233,427738.295263,19900,99,192.168.88.253,54220,1011,,congestion_avoidance,
234,427738.300176,20000,103,192.168.88.253,54220,1200,,congestion_avoidance,
235,427738.305217,20100,107,192.168.88.253,54220,983,,congestion_avoidance,
236,427738.310250,20200,111,192.168.88.253,54220,1255,,congestion_avoidance,
237,427738.314085,20282,84,192.168.88.253,54220,866,,fast_retransmit,
238,427738.315265,20293,57,192.168.88.253,54220,809,,congestion_avoidance,
239,427738.315732,20300,57,192.168.88.253,54220,664,,congestion_avoidance,
240,427738.320594,20400,64,192.168.88.253,54220,630,,congestion_avoidance,
241,427738.325516,20500,70,192.168.88.253,54220,836,,congestion_avoidance,
242,427738.330097,20600,75,192.168.88.253,54220,742,,congestion_avoidance,
243,427738.334837,20700,80,192.168.88.253,54220,757,,congestion_avoidance,
244,427738.339380,20800,84,192.168.88.253,54220,785,,congestion_avoidance,
245,427738.343883,20900,89,192.168.88.253,54220,873,,congestion_avoidance,
246,427738.348424,21000,93,192.168.88.253,54220,803,,congestion_avoidance,
247,427738.353173,21100,97,192.168.88.253,54220,787,,congestion_avoidance,
248,427738.357761,21200,101,192.168.88.253,54220,1086,,congestion_avoidance,
249,427738.361653,21280,82,192.168.88.253,54220,756,,fast_retransmit,
250,427738.362834,21291,52,192.168.88.253,54220,772,,congestion_avoidance,
251,427738.363410,21300,53,192.168.88.253,54220,367,,congestion_avoidance,
252,427738.367855,21400,59,192.168.88.253,54220,531,,congestion_avoidance,
253,427738.372268,21500,65,192.168.88.253,54220,750,,congestion_avoidance,
254,427738.376021,21600,69,192.168.88.253,54220,578,,congestion_avoidance,
255,427738.379884,21700,74,192.168.88.253,54220,776,,congestion_avoidance,
256,427738.383166,21800,77,192.168.88.253,54220,912,,congestion_avoidance,
257,427738.386252,21900,81,192.168.88.253,54220,847,,congestion_avoidance,
258,427738.389208,22000,83,192.168.88.253,54220,854,,congestion_avoidance,
259,427738.392321,22100,86,192.168.88.253,54220,849,,congestion_avoidance,
260,427738.395338,22200,89,192.168.88.253,54220,1000,,congestion_avoidance,
261,427738.398272,22300,92,192.168.88.253,54220,784,,congestion_avoidance,
262,427738.401280,22400,94,192.168.88.253,54220,803,,congestion_avoidance,
263,427738.404266,22500,97,192.168.88.253,54220,1003,,congestion_avoidance,
264,427738.407395,22600,100,192.168.88.253,54220,999,,congestion_avoidance,
265,427738.409773,22686,84,192.168.88.253,54220,787,,fast_retransmit,
266,427738.411117,22700,51,192.168.88.253,54220,718,,congestion_avoidance,
267,427738.414150,22800,55,192.168.88.253,54220,523,,congestion_avoidance,
268,427738.417169,22900,60,192.168.88.253,54220,660,,congestion_avoidance,
269,427738.420253,23000,64,192.168.88.253,54220,620,,congestion_avoidance,
270,427738.423338,23100,68,192.168.88.253,54220,799,,congestion_avoidance,
271,427738.426344,23200,71,192.168.88.253,54220,676,,congestion_avoidance,
272,427738.429358,23300,74,192.168.88.253,54220,823,,congestion_avoidance,
273,427738.432386,23400,78,192.168.88.253,54220,946,,congestion_avoidance,
274,427738.435424,23500,81,192.168.88.253,54220,823,,congestion_avoidance,
275,427738.438610,23600,84,192.168.88.253,54220,861,,congestion_avoidance,
276,427738.441686,23700,87,192.168.88.253,54220,778,,congestion_avoidance,
277,427738.445087,23800,90,192.168.88.253,54220,1004,,congestion_avoidance,
278,427738.448201,23900,93,192.168.88.253,54220,1025,,congestion_avoidance,
279,427738.451180,24000,95,192.168.88.253,54220,838,,congestion_avoidance,
280,427738.454404,24100,98,192.168.88.253,54220,896,,congestion_avoidance,
281,427738.457485,24200,101,192.168.88.253,54220,827,,congestion_avoidance,
282,427738.460516,24300,103,192.168.88.253,54220,728,,congestion_avoidance,
283,427738.460557,24302,84,192.168.88.253,54220,772,,fast_retransmit,
284,427738.462231,24320,51,192.168.88.253,54220,416,,congestion_avoidance,
285,427738.464733,24400,55,192.168.88.253,54220,622,,congestion_avoidance,
286,427738.467888,24500,59,192.168.88.253,54220,607,,congestion_avoidance,
287,427738.470934,24600,63,192.168.88.253,54220,775,,congestion_avoidance,
288,427738.474027,24700,67,192.168.88.253,54220,717,,congestion_avoidance,
289,427738.476950,24800,70,192.168.88.253,54220,744,,congestion_avoidance,
290,427738.480063,24900,74,192.168.88.253,54220,737,,congestion_avoidance,
291,427738.483158,25000,77,192.168.88.253,54220,928,,congestion_avoidance,
292,427738.486160,25100,80,192.168.88.253,54220,812,,congestion_avoidance,
293,427738.489242,25200,83,192.168.88.253,54220,710,,congestion_avoidance,
294,427738.492105,25300,86,192.168.88.253,54220,937,,congestion_avoidance,
295,427738.495197,25400,89,192.168.88.253,54220,865,,congestion_avoidance,
296,427738.498318,25500,92,192.168.88.253,54220,834,,congestion_avoidance,
297,427738.501356,25600,95,192.168.88.253,54220,831,,congestion_avoidance,
298,427738.504414,25700,97,192.168.88.253,54220,1172,,congestion_avoidance,
299,427738.507490,25800,100,192.168.88.253,54220,1087,,congestion_avoidance,
300,427738.510447,25900,102,192.168.88.253,54220,882,,congestion_avoidance,
301,427738.512935,25984,84,192.168.88.253,54220,785,,fast_retransmit,
302,427738.514318,26000,44,192.168.88.253,54220,508,,fast_retransmit,
303,427738.514639,26003,52,192.168.88.253,54220,533,,congestion_avoidance,
304,427738.517689,26100,56,192.168.88.253,54220,642,,congestion_avoidance,
305,427738.520616,26200,60,192.168.88.253,54220,687,,congestion_avoidance,
306,427738.523711,26300,64,192.168.88.253,54220,593,,congestion_avoidance,
307,427738.526727,26400,68,192.168.88.253,54220,764,,congestion_avoidance,
308,427738.529961,26500,72,192.168.88.253,54220,595,,congestion_avoidance,
309,427738.533024,26600,75,192.168.88.253,54220,811,,congestion_avoidance,
310,427738.536072,26700,79,192.168.88.253,54220,947,,congestion_avoidance,
311,427738.539205,26800,82,192.168.88.253,54220,902,,congestion_avoidance,
312,427738.542374,26900,85,192.168.88.253,54220,925,,congestion_avoidance,
313,427738.545619,27000,88,192.168.88.253,54220,1032,,congestion_avoidance,
314,427738.548665,27100,91,192.168.88.253,54220,907,,congestion_avoidance,
315,427738.551608,27200,93,192.168.88.253,54220,836,,congestion_avoidance,
316,427738.554692,27300,96,192.168.88.253,54220,746,,congestion_avoidance,
317,427738.557771,27400,98,192.168.88.253,54220,1114,,congestion_avoidance,
318,427738.560752,27500,101,192.168.88.253,54220,922,,congestion_avoidance,
319,427738.561613,27528,85,192.168.88.253,54220,774,,fast_retransmit,
320,427738.562749,27538,51,192.168.88.253,54220,767,,congestion_avoidance,
321,427738.564713,27600,54,192.168.88.253,54220,583,,congestion_avoidance,
322,427738.567987,27700,59,192.168.88.253,54220,699,,congestion_avoidance,
323,427738.571109,27800,63,192.168.88.253,54220,651,,congestion_avoidance,
324,427738.574303,27900,67,192.168.88.253,54220,718,,congestion_avoidance,
325,427738.577178,28000,70,192.168.88.253,54220,715,,congestion_avoidance,
326,427738.580292,28100,74,192.168.88.253,54220,665,,congestion_avoidance,
327,427738.583348,28200,77,192.168.88.253,54220,868,,congestion_avoidance,
328,427738.586341,28300,80,192.168.88.253,54220,941,,congestion_avoidance,
329,427738.589329,28400,83,192.168.88.253,54220,779,,congestion_avoidance,
330,427738.592272,28500,86,192.168.88.253,54220,781,,congestion_avoidance,
331,427738.595310,28600,89,192.168.88.253,54220,980,,congestion_avoidance,
332,427738.598494,28700,92,192.168.88.253,54220,1005,,congestion_avoidance,
333,427738.601555,28800,94,192.168.88.253,54220,953,,congestion_avoidance,
334,427738.604723,28900,97,192.168.88.253,54220,956,,congestion_avoidance,
335,427738.607772,29000,100,192.168.88.253,54220,845,,congestion_avoidance,
336,427738.610287,29089,84,192.168.88.253,54220,760,,fast_retransmit,
337,427738.611454,29099,51,192.168.88.253,54220,755,,congestion_avoidance,
338,427738.611554,29100,51,192.168.88.253,54220,732,,congestion_avoidance,
339,427738.614523,29200,56,192.168.88.253,54220,669,,congestion_avoidance,
340,427738.617618,29300,60,192.168.88.253,54220,598,,congestion_avoidance,
341,427738.620499,29400,64,192.168.88.253,54220,577,,congestion_avoidance,
342,427738.623484,29500,67,192.168.88.253,54220,717,,congestion_avoidance,
343,427738.626515,29600,71,192.168.88.253,54220,848,,congestion_avoidance,
344,427738.629798,29700,75,192.168.88.253,54220,773,,congestion_avoidance,
345,427738.633020,29800,78,192.168.88.253,54220,794,,congestion_avoidance,
346,427738.636085,29900,81,192.168.88.253,54220,962,,congestion_avoidance,
347,427738.639195,30000,84,192.168.88.253,54220,930,,congestion_avoidance,
348,427738.642397,30100,87,192.168.88.253,54220,969,,congestion_avoidance,
349,427738.645515,30200,90,192.168.88.253,54220,923,,congestion_avoidance,
350,427738.648652,30300,93,192.168.88.253,54220,887,,congestion_avoidance,
351,427738.651791,30400,96,192.168.88.253,54220,925,,congestion_avoidance,
352,427738.654850,30500,98,192.168.88.253,54220,826,,congestion_avoidance,
353,427738.657979,30600,101,192.168.88.253,54220,847,,congestion_avoidance,
354,427738.707953,32200,100,192.168.88.253,54220,1035,,congestion_avoidance,
355,427738.710280,32282,84,192.168.88.253,54220,785,,fast_retransmit,
356,427738.711456,32291,51,192.168.88.253,54220,760,,congestion_avoidance,
357,427738.711825,32300,51,192.168.88.253,54220,360,,congestion_avoidance,
358,427738.714859,32400,56,192.168.88.253,54220,711,,congestion_avoidance,
359,427738.717908,32500,60,192.168.88.253,54220,626,,congestion_avoidance,
360,427738.721074,32600,64,192.168.88.253,54220,631,,congestion_avoidance,
361,427738.723923,32700,68,192.168.88.253,54220,615,,congestion_avoidance,
362,427738.727136,32800,72,192.168.88.253,54220,710,,congestion_avoidance,
363,427738.730129,32900,75,192.168.88.253,54220,775,,congestion_avoidance,
364,427738.733070,33000,78,192.168.88.253,54220,838,,congestion_avoidance,
365,427738.736218,33100,81,192.168.88.253,54220,826,,congestion_avoidance,
366,427738.739194,33200,84,192.168.88.253,54220,949,,congestion_avoidance,
367,427738.742164,33300,87,192.168.88.253,54220,748,,congestion_avoidance,
368,427738.745224,33400,90,192.168.88.253,54220,797,,congestion_avoidance,
369,427738.748134,33500,92,192.168.88.253,54220,923,,congestion_avoidance,
370,427738.750962,33600,95,192.168.88.253,54220,729,,congestion_avoidance,
371,427738.754094,33700,98,192.168.88.253,54220,1139,,congestion_avoidance,
372,427738.757255,33800,100,192.168.88.253,54220,1135,,congestion_avoidance,
373,427738.759623,33874,84,192.168.88.253,54220,895,,fast_retransmit,
374,427738.760636,33884,51,192.168.88.253,54220,626,,congestion_avoidance,
375,427738.761212,33900,52,192.168.88.253,54220,446,,congestion_avoidance,
376,427738.764471,34000,56,192.168.88.253,54220,607,,congestion_avoidance,
377,427738.767310,34100,60,192.168.88.253,54220,590,,congestion_avoidance,
378,427738.770402,34200,64,192.168.88.253,54220,792,,congestion_avoidance,
379,427738.773429,34300,68,192.168.88.253,54220,625,,congestion_avoidance,
380,427738.776514,34400,72,192.168.88.253,54220,581,,congestion_avoidance,
381,427738.779491,34500,75,192.168.88.253,54220,732,,congestion_avoidance,
382,427738.782400,34600,78,192.168.88.253,54220,693,,congestion_avoidance,
383,427738.785450,34700,81,192.168.88.253,54220,826,,congestion_avoidance,
384,427738.788281,34800,84,192.168.88.253,54220,848,,congestion_avoidance,
385,427738.791320,34900,87,192.168.88.253,54220,703,,congestion_avoidance,
386,427738.794618,35000,90,192.168.88.253,54220,828,,congestion_avoidance,
387,427738.797652,35100,93,192.168.88.253,54220,883,,congestion_avoidance,
388,427738.800692,35200,95,192.168.88.253,54220,1146,,congestion_avoidance,
389,427738.803713,35300,98,192.168.88.253,54220,1004,,congestion_avoidance,
390,427738.806654,35400,100,192.168.88.253,54220,870,,congestion_avoidance,
391,427738.809204,35485,85,192.168.88.253,54220,758,,fast_retransmit,
392,427738.810357,35496,51,192.168.88.253,54220,767,,congestion_avoidance,
393,427738.810525,35500,51,192.168.88.253,54220,786,,congestion_avoidance,
