line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
46,50106.512014,3500,30,192.168.88.253,44342,1569,,slow_start,
47,50106.599458,3900,30,192.168.88.253,44342,1774,,slow_start,
48,50106.621955,4000,30,192.168.88.253,44342,1704,,slow_start,
49,50106.636771,4100,30,192.168.88.253,44342,1779,,slow_start,
50,50106.651853,4200,30,192.168.88.253,44342,1941,,slow_start,
51,50106.668872,4300,30,192.168.88.253,44342,1645,,slow_start,
52,50106.684530,4400,30,192.168.88.253,44342,1490,,slow_start,
53,50106.699405,4500,30,192.168.88.253,44342,1391,,slow_start,
54,50106.714411,4600,30,192.168.88.253,44342,1382,,slow_start,
55,50106.731765,4700,30,192.168.88.253,44342,1562,,slow_start,
56,50106.769480,4800,30,192.168.88.253,44342,1626,,slow_start,
57,50106.783950,4900,30,192.168.88.253,44342,1706,,slow_start,
58,50106.798257,5000,30,192.168.88.253,44342,1627,,slow_start,
59,50106.837583,5100,30,192.168.88.253,44342,1832,,slow_start,
60,50106.873782,5200,30,192.168.88.253,44342,1809,,slow_start,
61,50106.919917,5300,30,192.168.88.253,44342,1723,,slow_start,
62,50106.963501,5400,30,192.168.88.253,44342,1776,,slow_start,
63,50106.997260,5500,30,192.168.88.253,44342,1645,,slow_start,
64,50107.038673,5600,30,192.168.88.253,44342,1569,,slow_start,
65,50107.090091,5700,30,192.168.88.253,44342,1298,,slow_start,
66,50107.139135,5800,30,192.168.88.253,44342,1900,,slow_start,
67,50107.183032,5900,30,192.168.88.253,44342,1987,,slow_start,
68,50107.223133,6000,30,192.168.88.253,44342,1602,,slow_start,
69,50107.260801,6100,30,192.168.88.253,44342,1686,,slow_start,
70,50107.303706,6200,30,192.168.88.253,44342,914,,slow_start,
71,50107.347261,6300,30,192.168.88.253,44342,1838,,slow_start,
72,50107.382696,6400,30,192.168.88.253,44342,1710,,slow_start,
73,50107.430549,6500,30,192.168.88.253,44342,1721,,slow_start,
74,50107.475537,6600,30,192.168.88.253,44342,1766,,slow_start,
75,50107.530227,6700,30,192.168.88.253,44342,1622,,slow_start,
76,50107.584188,6800,30,192.168.88.253,44342,1909,,slow_start,
77,50107.607731,6900,30,192.168.88.253,44342,1405,,slow_start,
78,50107.626409,7000,30,192.168.88.253,44342,1621,,slow_start,
79,50107.644585,7100,30,192.168.88.253,44342,1766,,slow_start,
80,50107.662935,7200,30,192.168.88.253,44342,1372,,slow_start,
81,50107.729528,7500,30,192.168.88.253,44342,1568,,slow_start,
82,50107.782965,7600,30,192.168.88.253,44342,1954,,slow_start,
83,50107.824728,7700,30,192.168.88.253,44342,1447,,slow_start,
84,50107.857170,7800,30,192.168.88.253,44342,1676,,slow_start,
85,50107.878974,7900,30,192.168.88.253,44342,1719,,slow_start,
86,50107.905700,8000,30,192.168.88.253,44342,320,,slow_start,
87,50107.921386,8100,30,192.168.88.253,44342,1437,,slow_start,
88,50107.949196,8200,30,192.168.88.253,44342,1664,,slow_start,
89,50107.973570,8300,30,192.168.88.253,44342,1788,,slow_start,
90,50107.989589,8400,30,192.168.88.253,44342,1548,,slow_start,
91,50108.042687,8500,30,192.168.88.253,44342,1842,,slow_start,
92,50108.081973,8600,30,192.168.88.253,44342,1525,,slow_start,
93,50108.116849,8700,30,192.168.88.253,44342,1702,,slow_start,
94,50108.150337,8800,30,192.168.88.253,44342,2018,,slow_start,
95,50108.186471,8900,30,192.168.88.253,44342,1375,,slow_start,
96,50108.228050,9000,30,192.168.88.253,44342,1820,,slow_start,
97,50108.268404,9100,30,192.168.88.253,44342,1999,,slow_start,
98,50108.309682,9200,30,192.168.88.253,44342,1714,,slow_start,
99,50108.344269,9300,30,192.168.88.253,44342,1520,,slow_start,
100,50108.382491,9400,30,192.168.88.253,44342,1481,,slow_start,
101,50108.423149,9500,30,192.168.88.253,44342,1807,,slow_start,
102,50108.464349,9600,30,192.168.88.253,44342,1813,,slow_start,
103,50108.495232,9700,30,192.168.88.253,44342,1676,,slow_start,
104,50108.530265,9800,30,192.168.88.253,44342,1625,,slow_start,
105,50108.570544,9900,30,192.168.88.253,44342,1492,,slow_start,
106,50108.603997,10000,30,192.168.88.253,44342,1750,,slow_start,
107,50108.644904,10100,30,192.168.88.253,44342,1538,,slow_start,
108,50108.685461,10200,30,192.168.88.253,44342,1766,,slow_start,
109,50108.711540,10300,30,192.168.88.253,44342,1606,,slow_start,
110,50108.731345,10400,30,192.168.88.253,44342,1520,,slow_start,
111,50108.749810,10500,30,192.168.88.253,44342,1720,,slow_start,
112,50108.770764,10600,30,192.168.88.253,44342,1798,,slow_start,
113,50108.811878,10800,30,192.168.88.253,44342,1680,,slow_start,
114,50108.826196,10900,30,192.168.88.253,44342,1836,,slow_start,
115,50108.841294,11000,30,192.168.88.253,44342,1472,,slow_start,
116,50108.856396,11100,30,192.168.88.253,44342,1553,,slow_start,
117,50108.871234,11200,30,192.168.88.253,44342,1352,,slow_start,
118,50108.886077,11300,30,192.168.88.253,44342,1807,,slow_start,
119,50108.902257,11400,30,192.168.88.253,44342,1513,,slow_start,
120,50108.954118,11500,30,192.168.88.253,44342,1843,,slow_start,
121,50109.006917,11600,30,192.168.88.253,44342,1692,,slow_start,
122,50109.046351,11700,30,192.168.88.253,44342,1769,,slow_start,
123,50109.088649,11800,30,192.168.88.253,44342,1496,,slow_start,
124,50109.120477,11900,30,192.168.88.253,44342,1804,,slow_start,
125,50109.147994,12000,30,192.168.88.253,44342,1383,,slow_start,
126,50109.182394,12100,30,192.168.88.253,44342,1878,,slow_start,
127,50109.221524,12200,30,192.168.88.253,44342,539,,slow_start,
128,50109.245603,12300,30,192.168.88.253,44342,1791,,slow_start,
129,50109.268652,12400,30,192.168.88.253,44342,1569,,slow_start,
130,50109.290644,12500,30,192.168.88.253,44342,1051,,slow_start,
131,50109.308840,12600,30,192.168.88.253,44342,1577,,slow_start,
132,50109.327125,12700,30,192.168.88.253,44342,1397,,slow_start,
133,50109.343983,12800,30,192.168.88.253,44342,1478,,slow_start,
134,50109.372465,12900,30,192.168.88.253,44342,1426,,slow_start,
135,50109.422258,13000,30,192.168.88.253,44342,1814,,slow_start,
136,50109.461761,13100,30,192.168.88.253,44342,1794,,slow_start,
137,50109.499187,13200,30,192.168.88.253,44342,1577,,slow_start,
138,50109.541694,13300,30,192.168.88.253,44342,1503,,slow_start,
139,50109.579623,13400,30,192.168.88.253,44342,1646,,slow_start,
140,50109.615380,13500,30,192.168.88.253,44342,1797,,slow_start,
141,50109.641740,13600,30,192.168.88.253,44342,1512,,slow_start,
142,50109.673498,13700,30,192.168.88.253,44342,710,,slow_start,
143,50109.717489,13800,30,192.168.88.253,44342,1613,,slow_start,
144,50109.759763,13900,30,192.168.88.253,44342,1745,,slow_start,
145,50109.790392,14000,30,192.168.88.253,44342,1706,,slow_start,
146,50109.823050,14100,30,192.168.88.253,44342,1612,,slow_start,
147,50109.848638,14200,30,192.168.88.253,44342,1623,,slow_start,
148,50109.888882,14300,30,192.168.88.253,44342,1803,,slow_start,
149,50109.922410,14400,30,192.168.88.253,44342,1550,,slow_start,
150,50109.949269,14500,30,192.168.88.253,44342,1594,,slow_start,
151,50109.975915,14600,30,192.168.88.253,44342,1430,,slow_start,
152,50110.002118,14700,30,192.168.88.253,44342,1418,,slow_start,
153,50110.029968,14800,30,192.168.88.253,44342,1589,,slow_start,
154,50110.046381,14900,30,192.168.88.253,44342,1038,,slow_start,
155,50110.080030,15000,30,192.168.88.253,44342,1791,,slow_start,
156,50110.104696,15100,30,192.168.88.253,44342,1610,,slow_start,
157,50110.135500,15200,30,192.168.88.253,44342,1869,,slow_start,
158,50110.177851,15300,30,192.168.88.253,44342,1922,,slow_start,
159,50110.215672,15400,30,192.168.88.253,44342,1533,,slow_start,
160,50110.260112,15500,30,192.168.88.253,44342,1133,,slow_start,
161,50110.302470,15600,30,192.168.88.253,44342,1676,,slow_start,
162,50110.333734,15700,30,192.168.88.253,44342,1326,,slow_start,
163,50110.372146,15800,30,192.168.88.253,44342,1817,,slow_start,
164,50110.413668,15900,30,192.168.88.253,44342,1649,,slow_start,
165,50110.457957,16000,30,192.168.88.253,44342,1457,,slow_start,
166,50110.498660,16100,30,192.168.88.253,44342,1792,,slow_start,
167,50110.529635,16200,30,192.168.88.253,44342,1784,,slow_start,
168,50110.562126,16300,30,192.168.88.253,44342,1234,,slow_start,
169,50110.600314,16400,30,192.168.88.253,44342,1742,,slow_start,
170,50110.657874,16500,30,192.168.88.253,44342,1814,,slow_start,
171,50110.701030,16600,30,192.168.88.253,44342,1743,,slow_start,
172,50110.732571,16700,30,192.168.88.253,44342,1446,,slow_start,
173,50110.776470,16800,30,192.168.88.253,44342,1783,,slow_start,
174,50110.818387,16900,30,192.168.88.253,44342,1622,,slow_start,
175,50110.858689,17000,30,192.168.88.253,44342,1758,,slow_start,
176,50110.912917,17100,30,192.168.88.253,44342,1821,,slow_start,
177,50110.959379,17200,30,192.168.88.253,44342,1736,,slow_start,
178,50110.993102,17300,30,192.168.88.253,44342,1594,,slow_start,
179,50111.059326,17700,30,192.168.88.253,44342,1406,,slow_start,
180,50111.075587,17800,30,192.168.88.253,44342,1738,,slow_start,
181,50111.091494,17900,30,192.168.88.253,44342,1662,,slow_start,
182,50111.107253,18000,30,192.168.88.253,44342,1814,,slow_start,
183,50111.125162,18100,30,192.168.88.253,44342,1468,,slow_start,
184,50111.142668,18200,30,192.168.88.253,44342,1335,,slow_start,
185,50111.161533,18300,30,192.168.88.253,44342,1589,,slow_start,
186,50111.180947,18400,30,192.168.88.253,44342,1776,,slow_start,
187,50111.200005,18500,30,192.168.88.253,44342,1747,,slow_start,
188,50111.222173,18600,30,192.168.88.253,44342,1534,,slow_start,
189,50111.242320,18700,30,192.168.88.253,44342,1504,,slow_start,
190,50111.264333,18800,30,192.168.88.253,44342,1798,,slow_start,
191,50111.288320,18900,30,192.168.88.253,44342,1499,,slow_start,
192,50111.324332,19000,30,192.168.88.253,44342,1372,,slow_start,
193,50111.340474,19100,30,192.168.88.253,44342,1812,,slow_start,
194,50111.367750,19200,30,192.168.88.253,44342,1681,,slow_start,
195,50111.390649,19300,30,192.168.88.253,44342,1663,,slow_start,
196,50111.437279,19400,30,192.168.88.253,44342,1662,,slow_start,
197,50111.480778,19500,30,192.168.88.253,44342,1797,,slow_start,
198,50111.522038,19600,30,192.168.88.253,44342,1842,,slow_start,
199,50111.559380,19700,30,192.168.88.253,44342,1662,,slow_start,
200,50111.599492,19800,30,192.168.88.253,44342,1758,,slow_start,
201,50111.655252,19900,30,192.168.88.253,44342,1767,,slow_start,
202,50111.713136,20000,30,192.168.88.253,44342,1636,,slow_start,
203,50111.766147,20100,30,192.168.88.253,44342,1694,,slow_start,
204,50111.821193,20200,30,192.168.88.253,44342,1534,,slow_start,
205,50111.869500,20300,30,192.168.88.253,44342,1603,,slow_start,
206,50111.922740,20400,30,192.168.88.253,44342,1823,,slow_start,
207,50111.966468,20500,30,192.168.88.253,44342,1633,,slow_start,
208,50111.996086,20600,30,192.168.88.253,44342,1784,,slow_start,
209,50112.019049,20700,30,192.168.88.253,44342,1687,,slow_start,
210,50112.045416,20800,30,192.168.88.253,44342,1697,,slow_start,
211,50112.071016,20900,30,192.168.88.253,44342,1500,,slow_start,
212,50112.088631,21000,30,192.168.88.253,44342,1645,,slow_start,
213,50112.108217,21100,30,192.168.88.253,44342,1296,,slow_start,
214,50112.225359,21500,30,192.168.88.253,44342,1875,,slow_start,
215,50112.269224,21600,30,192.168.88.253,44342,1509,,slow_start,
216,50112.302311,21700,30,192.168.88.253,44342,1571,,slow_start,
217,50112.323642,21800,30,192.168.88.253,44342,1814,,slow_start,
218,50112.344030,21900,30,192.168.88.253,44342,1467,,slow_start,
219,50112.362244,22000,30,192.168.88.253,44342,1547,,slow_start,
220,50112.377854,22100,30,192.168.88.253,44342,1507,,slow_start,
221,50112.395004,22200,30,192.168.88.253,44342,1556,,slow_start,
222,50112.412169,22300,30,192.168.88.253,44342,1644,,slow_start,
223,50112.451314,22400,30,192.168.88.253,44342,1830,,slow_start,
224,50112.514787,22500,30,192.168.88.253,44342,1823,,slow_start,
225,50112.552111,22600,30,192.168.88.253,44342,1780,,slow_start,
226,50112.592421,22700,30,192.168.88.253,44342,1695,,slow_start,
227,50112.620758,22800,30,192.168.88.253,44342,1754,,slow_start,
228,50112.658550,22900,30,192.168.88.253,44342,1252,,slow_start,
229,50112.693374,23000,30,192.168.88.253,44342,1573,,slow_start,
230,50112.796291,23300,30,192.168.88.253,44342,1014,,slow_start,
231,50112.832832,23400,30,192.168.88.253,44342,1685,,slow_start,
232,50112.860881,23500,30,192.168.88.253,44342,1846,,slow_start,
233,50112.883799,23600,30,192.168.88.253,44342,1400,,slow_start,
234,50112.915134,23700,30,192.168.88.253,44342,1428,,slow_start,
235,50112.957363,23800,30,192.168.88.253,44342,1987,,slow_start,
236,50112.994331,23900,30,192.168.88.253,44342,1817,,slow_start,
237,50113.030580,24000,30,192.168.88.253,44342,1386,,slow_start,
238,50113.063150,24100,30,192.168.88.253,44342,1437,,slow_start,
239,50113.101150,24200,30,192.168.88.253,44342,1863,,slow_start,
240,50113.137862,24300,30,192.168.88.253,44342,1719,,slow_start,
241,50113.174163,24400,30,192.168.88.253,44342,1416,,slow_start,
242,50113.202699,24500,30,192.168.88.253,44342,1264,,slow_start,
243,50113.218307,24600,30,192.168.88.253,44342,1622,,slow_start,
244,50113.234636,24700,30,192.168.88.253,44342,1472,,slow_start,
245,50113.250254,24800,30,192.168.88.253,44342,1472,,slow_start,
246,50113.265241,24900,30,192.168.88.253,44342,1318,,slow_start,
247,50113.279477,25000,30,192.168.88.253,44342,1500,,slow_start,
248,50113.345184,25400,30,192.168.88.253,44342,1871,,slow_start,
249,50113.360034,25500,30,192.168.88.253,44342,1595,,slow_start,
250,50113.375347,25600,30,192.168.88.253,44342,1377,,slow_start,
251,50113.393461,25700,30,192.168.88.253,44342,1711,,slow_start,
252,50113.417616,25800,30,192.168.88.253,44342,1376,,slow_start,
253,50113.452198,25900,30,192.168.88.253,44342,1808,,slow_start,
254,50113.507532,26000,30,192.168.88.253,44342,1421,,slow_start,
255,50113.539009,26100,30,192.168.88.253,44342,1642,,slow_start,
256,50113.576012,26200,30,192.168.88.253,44342,1716,,slow_start,
257,50113.608277,26300,30,192.168.88.253,44342,1782,,slow_start,
258,50113.646442,26400,30,192.168.88.253,44342,1700,,slow_start,
259,50113.691679,26500,30,192.168.88.253,44342,1910,,slow_start,
260,50113.730554,26600,30,192.168.88.253,44342,2035,,slow_start,
261,50113.774761,26700,30,192.168.88.253,44342,1449,,slow_start,
262,50113.815807,26800,30,192.168.88.253,44342,1816,,slow_start,
263,50113.860630,26900,30,192.168.88.253,44342,1605,,slow_start,
264,50113.972096,27200,30,192.168.88.253,44342,1627,,slow_start,
265,50114.013916,27300,30,192.168.88.253,44342,1675,,slow_start,
266,50114.054318,27400,30,192.168.88.253,44342,1194,,slow_start,
267,50114.076531,27500,30,192.168.88.253,44342,1492,,slow_start,
268,50114.102333,27600,30,192.168.88.253,44342,1863,,slow_start,
269,50114.126652,27700,30,192.168.88.253,44342,1912,,slow_start,
270,50114.181862,27800,30,192.168.88.253,44342,1162,,slow_start,
271,50114.241950,27900,30,192.168.88.253,44342,1429,,slow_start,
272,50114.289749,28000,30,192.168.88.253,44342,1671,,slow_start,
273,50114.326829,28100,30,192.168.88.253,44342,1680,,slow_start,
274,50114.384576,28200,30,192.168.88.253,44342,1835,,slow_start,
275,50114.427516,28300,30,192.168.88.253,44342,1691,,slow_start,
276,50114.510110,28500,30,192.168.88.253,44342,999,,slow_start,
277,50114.551718,28600,30,192.168.88.253,44342,1334,,slow_start,
278,50114.586081,28700,30,192.168.88.253,44342,1810,,slow_start,
279,50114.629805,28800,30,192.168.88.253,44342,1693,,slow_start,
280,50114.668857,28900,30,192.168.88.253,44342,1465,,slow_start,
281,50114.710733,29000,30,192.168.88.253,44342,1122,,slow_start,
282,50114.750536,29100,30,192.168.88.253,44342,1699,,slow_start,
283,50114.789755,29200,30,192.168.88.253,44342,1863,,slow_start,
284,50114.828829,29300,30,192.168.88.253,44342,1811,,slow_start,
285,50114.871832,29400,30,192.168.88.253,44342,1555,,slow_start,
286,50114.907687,29500,30,192.168.88.253,44342,1635,,slow_start,
287,50114.947593,29600,30,192.168.88.253,44342,1584,,slow_start,
288,50114.985818,29700,30,192.168.88.253,44342,1461,,slow_start,
289,50115.024274,29800,30,192.168.88.253,44342,1643,,slow_start,
290,50115.062887,29900,30,192.168.88.253,44342,1474,,slow_start,
291,50115.099437,30000,30,192.168.88.253,44342,1682,,slow_start,
292,50115.130708,30100,30,192.168.88.253,44342,1607,,slow_start,
293,50115.160302,30200,30,192.168.88.253,44342,1800,,slow_start,
294,50115.188414,30300,30,192.168.88.253,44342,1811,,slow_start,
295,50115.216417,30400,30,192.168.88.253,44342,1378,,slow_start,
296,50115.262409,30500,30,192.168.88.253,44342,1824,,slow_start,
297,50115.298200,30600,30,192.168.88.253,44342,1910,,slow_start,
298,50115.338247,30700,30,192.168.88.253,44342,932,,slow_start,
299,50115.375337,30800,30,192.168.88.253,44342,1528,,slow_start,
300,50115.397370,30900,30,192.168.88.253,44342,1801,,slow_start,
301,50115.420672,31000,30,192.168.88.253,44342,1838,,slow_start,
302,50115.440408,31100,30,192.168.88.253,44342,1616,,slow_start,
303,50115.457989,31200,30,192.168.88.253,44342,1369,,slow_start,
304,50115.475365,31300,30,192.168.88.253,44342,1883,,slow_start,
305,50115.491681,31400,30,192.168.88.253,44342,1712,,slow_start,
306,50115.509869,31500,30,192.168.88.253,44342,1815,,slow_start,
307,50115.528282,31600,30,192.168.88.253,44342,1402,,slow_start,
308,50115.608997,31800,30,192.168.88.253,44342,638,,slow_start,
309,50115.649848,31900,30,192.168.88.253,44342,1658,,slow_start,
310,50115.707225,32000,30,192.168.88.253,44342,1763,,slow_start,
311,50115.748293,32100,30,192.168.88.253,44342,1778,,slow_start,
312,50115.789399,32200,30,192.168.88.253,44342,1566,,slow_start,
313,50115.821871,32300,30,192.168.88.253,44342,1830,,slow_start,
314,50115.881540,32400,30,192.168.88.253,44342,1707,,slow_start,
315,50115.926380,32500,30,192.168.88.253,44342,1540,,slow_start,
316,50115.949965,32600,30,192.168.88.253,44342,1506,,slow_start,
317,50115.977049,32700,30,192.168.88.253,44342,1680,,slow_start,
318,50115.999602,32800,30,192.168.88.253,44342,1819,,slow_start,
319,50116.016576,32900,30,192.168.88.253,44342,1448,,slow_start,
320,50116.032979,33000,30,192.168.88.253,44342,1322,,slow_start,
321,50116.050777,33100,30,192.168.88.253,44342,1465,,slow_start,
322,50116.070678,33200,30,192.168.88.253,44342,1778,,slow_start,
323,50116.092147,33300,30,192.168.88.253,44342,1791,,slow_start,
324,50116.126947,33400,30,192.168.88.253,44342,12567,,slow_start,
325,50116.210575,33700,30,192.168.88.253,44342,1308,,slow_start,
326,50116.236664,33800,30,192.168.88.253,44342,1583,,slow_start,
327,50116.274225,33900,30,192.168.88.253,44342,1083,,slow_start,
328,50116.293096,34000,30,192.168.88.253,44342,1449,,slow_start,
329,50116.317821,34100,30,192.168.88.253,44342,1958,,slow_start,
330,50116.375132,34200,30,192.168.88.253,44342,1674,,slow_start,
331,50116.424905,34300,30,192.168.88.253,44342,1860,,slow_start,
332,50116.469639,34400,30,192.168.88.253,44342,1501,,slow_start,
333,50116.509343,34500,30,192.168.88.253,44342,1874,,slow_start,
334,50116.541609,34600,30,192.168.88.253,44342,1988,,slow_start,
335,50116.583064,34700,30,192.168.88.253,44342,1584,,slow_start,
336,50116.623192,34800,30,192.168.88.253,44342,1623,,slow_start,
337,50116.663993,34900,30,192.168.88.253,44342,1678,,slow_start,
338,50116.707917,35000,30,192.168.88.253,44342,1919,,slow_start,
339,50116.747687,35100,30,192.168.88.253,44342,1806,,slow_start,
340,50116.789159,35200,30,192.168.88.253,44342,1702,,slow_start,
341,50116.830513,35300,30,192.168.88.253,44342,1712,,slow_start,
342,50116.869793,35400,30,192.168.88.253,44342,1449,,slow_start,
343,50116.909721,35500,30,192.168.88.253,44342,1670,,slow_start,
344,50116.951291,35600,30,192.168.88.253,44342,1808,,slow_start,
345,50116.993359,35700,30,192.168.88.253,44342,1683,,slow_start,
346,50117.038530,35800,30,192.168.88.253,44342,1723,,slow_start,
347,50117.077373,35900,30,192.168.88.253,44342,1844,,slow_start,
348,50117.117896,36000,30,192.168.88.253,44342,1784,,slow_start,
349,50117.157312,36100,30,192.168.88.253,44342,1838,,slow_start,
350,50117.195037,36200,30,192.168.88.253,44342,1819,,slow_start,
351,50117.237055,36300,30,192.168.88.253,44342,1756,,slow_start,
352,50117.280226,36400,30,192.168.88.253,44342,1671,,slow_start,
353,50117.359613,36600,30,192.168.88.253,44342,1769,,slow_start,
354,50117.398450,36700,30,192.168.88.253,44342,1818,,slow_start,
355,50117.442926,36800,30,192.168.88.253,44342,1724,,slow_start,
356,50117.474751,36900,30,192.168.88.253,44342,1139,,slow_start,
357,50117.498248,37000,30,192.168.88.253,44342,1526,,slow_start,
358,50117.517638,37100,30,192.168.88.253,44342,1545,,slow_start,
359,50117.541672,37200,30,192.168.88.253,44342,1801,,slow_start,
360,50117.598367,37300,30,192.168.88.253,44342,1809,,slow_start,
361,50117.640987,37400,30,192.168.88.253,44342,1791,,slow_start,
362,50117.673721,37500,30,192.168.88.253,44342,1879,,slow_start,
363,50117.694531,37600,30,192.168.88.253,44342,1780,,slow_start,
364,50117.710921,37700,30,192.168.88.253,44342,1774,,slow_start,
365,50117.726624,37800,30,192.168.88.253,44342,1857,,slow_start,
366,50117.742339,37900,30,192.168.88.253,44342,1307,,slow_start,
367,50117.757134,38000,30,192.168.88.253,44342,1390,,slow_start,
368,50117.772322,38100,30,192.168.88.253,44342,1526,,slow_start,
369,50117.787209,38200,30,192.168.88.253,44342,1729,,slow_start,
370,50117.804801,38300,30,192.168.88.253,44342,1392,,slow_start,
371,50117.823085,38400,30,192.168.88.253,44342,1427,,slow_start,
372,50117.837429,38500,30,192.168.88.253,44342,1550,,slow_start,
373,50117.898007,38900,30,192.168.88.253,44342,1625,,slow_start,
374,50117.911425,39000,30,192.168.88.253,44342,1860,,slow_start,
375,50117.927107,39100,30,192.168.88.253,44342,1727,,slow_start,
376,50117.951148,39200,30,192.168.88.253,44342,1813,,slow_start,
377,50118.001027,39300,30,192.168.88.253,44342,1636,,slow_start,
378,50118.071290,39400,30,192.168.88.253,44342,1589,,slow_start,
379,50118.128376,39500,30,192.168.88.253,44342,1595,,slow_start,
380,50118.168357,39600,30,192.168.88.253,44342,1573,,slow_start,
381,50118.202052,39700,30,192.168.88.253,44342,1817,,slow_start,
382,50118.224768,39800,30,192.168.88.253,44342,1398,,slow_start,
383,50118.244694,39900,30,192.168.88.253,44342,1807,,slow_start,
384,50118.265861,40000,30,192.168.88.253,44342,1542,,slow_start,
385,50118.305847,40100,30,192.168.88.253,44342,1447,,slow_start,
386,50118.323057,40200,30,192.168.88.253,44342,1851,,slow_start,
387,50118.391219,40300,30,192.168.88.253,44342,1637,,slow_start,
388,50118.435335,40400,30,192.168.88.253,44342,1658,,slow_start,
389,50118.456972,40500,30,192.168.88.253,44342,1562,,slow_start,
390,50118.478444,40600,30,192.168.88.253,44342,1450,,slow_start,
391,50118.494678,40700,30,192.168.88.253,44342,1424,,slow_start,
392,50118.509042,40800,30,192.168.88.253,44342,1267,,slow_start,
393,50118.523977,40900,30,192.168.88.253,44342,1920,,slow_start,
394,50118.576358,41000,30,192.168.88.253,44342,1989,,slow_start,
395,50118.643826,41100,30,192.168.88.253,44342,1650,,slow_start,
396,50118.707093,41200,30,192.168.88.253,44342,1463,,slow_start,
397,50118.747897,41300,30,192.168.88.253,44342,1645,,slow_start,
398,50118.798279,41400,30,192.168.88.253,44342,1590,,slow_start,
399,50118.848399,41500,30,192.168.88.253,44342,1751,,slow_start,
400,50118.884302,41600,30,192.168.88.253,44342,1397,,slow_start,
401,50118.939907,41700,30,192.168.88.253,44342,1775,,slow_start,
402,50118.988121,41800,30,192.168.88.253,44342,1441,,slow_start,
403,50119.038719,41900,30,192.168.88.253,44342,1660,,slow_start,
404,50119.094330,42000,30,192.168.88.253,44342,1846,,slow_start,
405,50119.141619,42100,30,192.168.88.253,44342,2325,,slow_start,
406,50119.180260,42200,30,192.168.88.253,44342,1820,,slow_start,
407,50119.235755,42300,30,192.168.88.253,44342,1525,,slow_start,
408,50119.294214,42400,30,192.168.88.253,44342,1954,,slow_start,
409,50119.344000,42500,30,192.168.88.253,44342,1579,,slow_start,
410,50119.381504,42600,30,192.168.88.253,44342,860,,slow_start,
411,50119.429925,42700,30,192.168.88.253,44342,1528,,slow_start,
412,50119.485669,42800,30,192.168.88.253,44342,1898,,slow_start,
413,50119.538745,42900,30,192.168.88.253,44342,1828,,slow_start,
414,50119.596951,43000,30,192.168.88.253,44342,1859,,slow_start,
415,50119.657063,43100,30,192.168.88.253,44342,1838,,slow_start,
416,50119.699314,43200,30,192.168.88.253,44342,709,,slow_start,
417,50119.742198,43300,30,192.168.88.253,44342,1814,,slow_start,
418,50119.779225,43400,30,192.168.88.253,44342,1938,,slow_start,
419,50119.821276,43500,30,192.168.88.253,44342,1485,,slow_start,
420,50119.879862,43600,30,192.168.88.253,44342,1672,,slow_start,
421,50119.946114,43700,30,192.168.88.253,44342,1828,,slow_start,
