line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
485,540214.978367,4264,5,192.168.88.253,60320,113,,congestion_avoidance,
486,540214.979454,4287,10,192.168.88.253,60320,271,,loss_recovery,
487,540214.979594,4289,5,192.168.88.253,60320,135,,congestion_avoidance,
488,540214.980146,4300,8,192.168.88.253,60320,157,,congestion_avoidance,
489,540214.980941,4315,12,192.168.88.253,60320,226,,loss_recovery,
490,540214.981210,4320,6,192.168.88.253,60320,120,,congestion_avoidance,
491,540214.981922,4336,10,192.168.88.253,60320,171,,loss_recovery,
492,540214.982161,4339,5,192.168.88.253,60320,178,,congestion_avoidance,
493,540214.984558,4376,14,192.168.88.253,60320,570,,loss_recovery,
494,540214.984754,4378,7,192.168.88.253,60320,375,,congestion_avoidance,
495,540214.985961,4400,13,192.168.88.253,60320,123,,congestion_avoidance,
496,540214.986507,4414,15,192.168.88.253,60320,330,,loss_recovery,
497,540214.986707,4419,7,192.168.88.253,60320,216,,congestion_avoidance,
498,540214.987723,4442,12,192.168.88.253,60320,266,,loss_recovery,
499,540214.987928,4447,6,192.168.88.253,60320,113,,congestion_avoidance,
500,540214.988765,4467,10,192.168.88.253,60320,201,,loss_recovery,
501,540214.989028,4472,5,192.168.88.253,60320,115,,congestion_avoidance,
502,540214.989884,4492,10,192.168.88.253,60320,178,,loss_recovery,
503,540214.990143,4497,5,192.168.88.253,60320,116,,congestion_avoidance,
504,540214.990347,4500,6,192.168.88.253,60320,119,,congestion_avoidance,
505,540214.991240,4521,11,192.168.88.253,60320,202,,loss_recovery,
506,540214.991504,4526,5,192.168.88.253,60320,116,,congestion_avoidance,
507,540214.992261,4545,10,192.168.88.253,60320,206,,loss_recovery,
508,540214.992488,4549,5,192.168.88.253,60320,112,,congestion_avoidance,
509,540214.993588,4574,11,192.168.88.253,60320,198,,loss_recovery,
510,540214.993842,4579,5,192.168.88.253,60320,116,,congestion_avoidance,
511,540214.994797,4600,10,192.168.88.253,60320,225,,loss_recovery,
512,540214.994991,4603,5,192.168.88.253,60320,138,,congestion_avoidance,
513,540214.996402,4633,12,192.168.88.253,60320,232,,loss_recovery,
514,540214.996682,4638,6,192.168.88.253,60320,145,,congestion_avoidance,
515,540214.997998,4668,12,192.168.88.253,60320,133,,loss_recovery,
516,540214.998332,4670,7,192.168.88.253,60320,138,,congestion_avoidance,
517,540214.999567,4696,13,192.168.88.253,60320,256,,loss_recovery,
518,540214.999874,4699,7,192.168.88.253,60320,114,,congestion_avoidance,
519,540214.999907,4700,7,192.168.88.253,60320,147,,congestion_avoidance,
520,540215.000502,4715,10,192.168.88.253,60320,183,,loss_recovery,
521,540215.000774,4720,5,192.168.88.253,60320,106,,congestion_avoidance,
522,540215.001636,4741,10,192.168.88.253,60320,206,,loss_recovery,
523,540215.001871,4746,5,192.168.88.253,60320,129,,congestion_avoidance,
524,540215.002451,4758,9,192.168.88.253,60320,185,,loss_recovery,
525,540215.002679,4763,4,192.168.88.253,60320,115,,congestion_avoidance,
526,540215.003838,4789,11,192.168.88.253,60320,265,,loss_recovery,
527,540215.004066,4793,5,192.168.88.253,60320,109,,congestion_avoidance,
528,540215.004347,4800,7,192.168.88.253,60320,100,,congestion_avoidance,
529,540215.005169,4820,11,192.168.88.253,60320,236,,loss_recovery,
530,540215.005393,4825,5,192.168.88.253,60320,111,,congestion_avoidance,
531,540215.006780,4851,12,192.168.88.253,60320,279,,loss_recovery,
532,540215.006996,4856,6,192.168.88.253,60320,136,,congestion_avoidance,
533,540215.007999,4882,11,192.168.88.253,60320,270,,loss_recovery,
534,540215.008229,4887,5,192.168.88.253,60320,114,,congestion_avoidance,
535,540215.008710,4900,8,192.168.88.253,60320,182,,congestion_avoidance,
536,540215.009089,4908,10,192.168.88.253,60320,189,,loss_recovery,
537,540215.009310,4913,5,192.168.88.253,60320,110,,congestion_avoidance,
538,540215.010418,4939,11,192.168.88.253,60320,218,,loss_recovery,
539,540215.010555,4943,5,192.168.88.253,60320,111,,congestion_avoidance,
540,540215.011673,4968,11,192.168.88.253,60320,222,,loss_recovery,
541,540215.011928,4973,5,192.168.88.253,60320,103,,congestion_avoidance,
542,540215.012800,4993,10,192.168.88.253,60320,177,,loss_recovery,
543,540215.013050,4998,5,192.168.88.253,60320,112,,congestion_avoidance,
544,540215.013176,5000,6,192.168.88.253,60320,121,,congestion_avoidance,
