line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
1167,514002.578929,1373,7,192.168.88.253,52522,110,,fast_retransmit,
1168,514002.579148,1376,4,192.168.88.253,52522,128,,congestion_avoidance,
1169,514002.579651,1384,7,192.168.88.253,52522,136,,loss_recovery,
1170,514002.579926,1388,4,192.168.88.253,52522,134,,congestion_avoidance,
1171,514002.580536,1400,8,192.168.88.253,52522,111,,congestion_avoidance,
1172,514002.580727,1405,8,192.168.88.253,52522,115,,fast_retransmit,
1173,514002.580981,1410,4,192.168.88.253,52522,125,,congestion_avoidance,
1174,514002.581698,1426,8,192.168.88.253,52522,122,,fast_retransmit,
1175,514002.581895,1428,5,192.168.88.253,52522,112,,congestion_avoidance,
1176,514002.582343,1440,7,192.168.88.253,52522,132,,fast_retransmit,
1177,514002.582571,1443,5,192.168.88.253,52522,99,,congestion_avoidance,
1178,514002.583097,1455,7,192.168.88.253,52522,109,,fast_retransmit,
1179,514002.583315,1458,4,192.168.88.253,52522,126,,congestion_avoidance,
1180,514002.583953,1467,8,192.168.88.253,52522,110,,loss_recovery,
1181,514002.584171,1471,4,192.168.88.253,52522,154,,congestion_avoidance,
1182,514002.584876,1487,6,192.168.88.253,52522,119,,fast_retransmit,
1183,514002.585182,1490,4,192.168.88.253,52522,138,,congestion_avoidance,
1184,514002.585730,1500,8,192.168.88.253,52522,133,,congestion_avoidance,
1185,514002.586231,1513,6,192.168.88.253,52522,116,,fast_retransmit,
1186,514002.586467,1519,5,192.168.88.253,52522,130,,congestion_avoidance,
1187,514002.587114,1533,5,192.168.88.253,52522,1000,,fast_retransmit,
1188,514002.587231,1534,5,192.168.88.253,52522,113,,congestion_avoidance,
1189,514002.587701,1547,7,192.168.88.253,52522,115,,fast_retransmit,
1190,514002.587914,1550,5,192.168.88.253,52522,103,,congestion_avoidance,
1191,514002.588498,1564,8,192.168.88.253,52522,110,,fast_retransmit,
1192,514002.588725,1570,4,192.168.88.253,52522,111,,congestion_avoidance,
1193,514002.589686,1589,8,192.168.88.253,52522,1000,,fast_retransmit,
1194,514002.589834,1591,5,192.168.88.253,52522,127,,congestion_avoidance,
1195,514002.590266,1600,8,192.168.88.253,52522,125,,congestion_avoidance,
1196,514002.590452,1608,8,192.168.88.253,52522,102,,fast_retransmit,
1197,514002.590688,1614,4,192.168.88.253,52522,119,,congestion_avoidance,
1198,514002.591475,1628,6,192.168.88.253,52522,108,,fast_retransmit,
1199,514002.591678,1630,5,192.168.88.253,52522,112,,congestion_avoidance,
1200,514002.592168,1643,7,192.168.88.253,52522,116,,fast_retransmit,
1201,514002.592378,1648,4,192.168.88.253,52522,118,,congestion_avoidance,
1202,514002.593474,1671,9,192.168.88.253,52522,113,,fast_retransmit,
1203,514002.593684,1678,5,192.168.88.253,52522,88,,congestion_avoidance,
1204,514002.594196,1690,5,192.168.88.253,52522,116,,fast_retransmit,
1205,514002.594378,1693,4,192.168.88.253,52522,100,,congestion_avoidance,
1206,514002.594797,1700,7,192.168.88.253,52522,140,,congestion_avoidance,
1207,514002.594972,1706,6,192.168.88.253,52522,109,,fast_retransmit,
1208,514002.595194,1708,5,192.168.88.253,52522,113,,congestion_avoidance,
1209,514002.595689,1720,7,192.168.88.253,52522,114,,fast_retransmit,
1210,514002.595873,1723,5,192.168.88.253,52522,98,,congestion_avoidance,
1211,514002.596454,1735,7,192.168.88.253,52522,116,,fast_retransmit,
1212,514002.596694,1738,4,192.168.88.253,52522,136,,congestion_avoidance,
1213,514002.597350,1746,8,192.168.88.253,52522,126,,loss_recovery,
1214,514002.597470,1750,2,192.168.88.253,52522,1000,,fast_retransmit,
1215,514002.597588,1751,4,192.168.88.253,52522,114,,congestion_avoidance,
1216,514002.598190,1764,8,192.168.88.253,52522,119,,fast_retransmit,
1217,514002.598468,1768,4,192.168.88.253,52522,163,,congestion_avoidance,
1218,514002.598954,1774,7,192.168.88.253,52522,120,,loss_recovery,
1219,514002.599235,1777,3,192.168.88.253,52522,112,,congestion_avoidance,
1220,514002.599629,1782,6,192.168.88.253,52522,113,,loss_recovery,
1221,514002.599917,1785,3,192.168.88.253,52522,115,,congestion_avoidance,
1222,514002.600764,1800,8,192.168.88.253,52522,113,,fast_retransmit,
1223,514002.600998,1806,4,192.168.88.253,52522,117,,congestion_avoidance,
1224,514002.601581,1813,7,192.168.88.253,52522,121,,loss_recovery,
1225,514002.602280,1816,3,192.168.88.253,52522,516,,congestion_avoidance,
1226,514002.602890,1824,7,192.168.88.253,52522,139,,loss_recovery,
1227,514002.603075,1827,4,192.168.88.253,52522,125,,congestion_avoidance,
1228,514002.603781,1841,7,192.168.88.253,52522,141,,fast_retransmit,
1229,514002.604176,1845,4,192.168.88.253,52522,156,,congestion_avoidance,
1230,514002.604893,1857,8,192.168.88.253,52522,114,,fast_retransmit,
1231,514002.605232,1862,4,192.168.88.253,52522,114,,congestion_avoidance,
1232,514002.605900,1873,8,192.168.88.253,52522,116,,loss_recovery,
1233,514002.605948,1876,3,192.168.88.253,52522,138,,fast_retransmit,
1234,514002.606141,1878,4,192.168.88.253,52522,100,,congestion_avoidance,
1235,514002.606937,1890,6,192.168.88.253,52522,143,,fast_retransmit,
1236,514002.607080,1893,4,192.168.88.253,52522,129,,congestion_avoidance,
1237,514002.607614,1900,7,192.168.88.253,52522,114,,congestion_avoidance,
1238,514002.608002,1907,5,192.168.88.253,52522,124,,fast_retransmit,
1239,514002.608202,1911,4,192.168.88.253,52522,103,,congestion_avoidance,
1240,514002.608820,1922,8,192.168.88.253,52522,142,,loss_recovery,
1241,514002.608952,1925,3,192.168.88.253,52522,1000,,fast_retransmit,
1242,514002.609069,1926,4,192.168.88.253,52522,111,,congestion_avoidance,
1243,514002.609513,1932,7,192.168.88.253,52522,119,,loss_recovery,
1244,514002.609797,1935,4,192.168.88.253,52522,113,,congestion_avoidance,
1245,514002.610273,1941,7,192.168.88.253,52522,115,,loss_recovery,
1246,514002.610486,1943,4,192.168.88.253,52522,136,,congestion_avoidance,
1247,514002.611274,1957,6,192.168.88.253,52522,143,,fast_retransmit,
1248,514002.611549,1960,4,192.168.88.253,52522,126,,congestion_avoidance,
1249,514002.612236,1973,8,192.168.88.253,52522,113,,fast_retransmit,
1250,514002.612559,1978,4,192.168.88.253,52522,106,,congestion_avoidance,
1251,514002.613362,1992,8,192.168.88.253,52522,116,,fast_retransmit,
1252,514002.613684,1998,4,192.168.88.253,52522,96,,congestion_avoidance,
1253,514002.613824,2000,5,192.168.88.253,52522,135,,congestion_avoidance,
1254,514002.614434,2012,8,192.168.88.253,52522,106,,fast_retransmit,
1255,514002.614786,2018,4,192.168.88.253,52522,99,,congestion_avoidance,
1256,514002.615637,2033,6,192.168.88.253,52522,143,,fast_retransmit,
1257,514002.615778,2036,4,192.168.88.253,52522,127,,congestion_avoidance,
1258,514002.616594,2050,6,192.168.88.253,52522,146,,fast_retransmit,
1259,514002.616881,2053,4,192.168.88.253,52522,139,,congestion_avoidance,
1260,514002.617567,2066,8,192.168.88.253,52522,98,,fast_retransmit,
1261,514002.617924,2071,4,192.168.88.253,52522,111,,congestion_avoidance,
1262,514002.618450,2078,7,192.168.88.253,52522,123,,loss_recovery,
1263,514002.618658,2080,4,192.168.88.253,52522,126,,congestion_avoidance,
1264,514002.619414,2094,5,192.168.88.253,52522,1000,,fast_retransmit,
1265,514002.619552,2096,4,192.168.88.253,52522,129,,congestion_avoidance,
1266,514002.619762,2100,5,192.168.88.253,52522,124,,congestion_avoidance,
1267,514002.620033,2104,7,192.168.88.253,52522,119,,loss_recovery,
1268,514002.620331,2107,4,192.168.88.253,52522,122,,congestion_avoidance,
1269,514002.621146,2119,8,192.168.88.253,52522,124,,fast_retransmit,
1270,514002.621386,2123,4,192.168.88.253,52522,129,,congestion_avoidance,
1271,514002.622206,2137,8,192.168.88.253,52522,106,,fast_retransmit,
1272,514002.622497,2141,4,192.168.88.253,52522,146,,congestion_avoidance,
1273,514002.623235,2155,8,192.168.88.253,52522,116,,fast_retransmit,
1274,514002.623481,2159,4,192.168.88.253,52522,139,,congestion_avoidance,
1275,514002.624262,2173,8,192.168.88.253,52522,117,,fast_retransmit,
1276,514002.624499,2178,4,192.168.88.253,52522,129,,congestion_avoidance,
1277,514002.625220,2193,7,192.168.88.253,52522,122,,fast_retransmit,
1278,514002.625810,2196,5,192.168.88.253,52522,123,,congestion_avoidance,
1279,514002.626055,2200,7,192.168.88.253,52522,122,,congestion_avoidance,
1280,514002.626481,2207,6,192.168.88.253,52522,150,,fast_retransmit,
1281,514002.626755,2210,4,192.168.88.253,52522,127,,congestion_avoidance,
1282,514002.627415,2222,8,192.168.88.253,52522,101,,fast_retransmit,
1283,514002.627768,2228,4,192.168.88.253,52522,91,,congestion_avoidance,
1284,514002.628512,2242,8,192.168.88.253,52522,102,,fast_retransmit,
1285,514002.628861,2248,4,192.168.88.253,52522,97,,congestion_avoidance,
1286,514002.629639,2263,8,192.168.88.253,52522,108,,fast_retransmit,
1287,514002.629978,2269,4,192.168.88.253,52522,96,,congestion_avoidance,
1288,514002.630699,2283,8,192.168.88.253,52522,132,,fast_retransmit,
1289,514002.630928,2286,4,192.168.88.253,52522,118,,congestion_avoidance,
1290,514002.631711,2300,8,192.168.88.253,52522,116,,fast_retransmit,
1291,514002.632046,2306,4,192.168.88.253,52522,110,,congestion_avoidance,
1292,514002.632841,2320,8,192.168.88.253,52522,125,,fast_retransmit,
1293,514002.633185,2325,4,192.168.88.253,52522,110,,congestion_avoidance,
1294,514002.634054,2340,6,192.168.88.253,52522,136,,fast_retransmit,
1295,514002.634224,2343,4,192.168.88.253,52522,154,,congestion_avoidance,
1296,514002.635095,2355,6,192.168.88.253,52522,143,,fast_retransmit,
1297,514002.635244,2358,4,192.168.88.253,52522,136,,congestion_avoidance,
1298,514002.636030,2372,8,192.168.88.253,52522,115,,fast_retransmit,
1299,514002.636362,2377,4,192.168.88.253,52522,106,,congestion_avoidance,
1300,514002.637120,2392,8,192.168.88.253,52522,113,,fast_retransmit,
1301,514002.637459,2398,4,192.168.88.253,52522,99,,congestion_avoidance,
1302,514002.637598,2400,5,192.168.88.253,52522,134,,congestion_avoidance,
1303,514002.638230,2413,8,192.168.88.253,52522,114,,fast_retransmit,
1304,514002.638557,2419,4,192.168.88.253,52522,98,,congestion_avoidance,
1305,514002.639383,2434,6,192.168.88.253,52522,1000,,fast_retransmit,
1306,514002.639520,2436,4,192.168.88.253,52522,126,,congestion_avoidance,
1307,514002.640153,2448,7,192.168.88.253,52522,118,,fast_retransmit,
1308,514002.640381,2453,4,192.168.88.253,52522,134,,congestion_avoidance,
1309,514002.641258,2468,8,192.168.88.253,52522,126,,fast_retransmit,
1310,514002.641491,2473,4,192.168.88.253,52522,115,,congestion_avoidance,
1311,514002.642110,2481,8,192.168.88.253,52522,123,,loss_recovery,
1312,514002.642275,2485,2,192.168.88.253,52522,1000,,fast_retransmit,
1313,514002.642398,2486,4,192.168.88.253,52522,119,,congestion_avoidance,
1314,514002.643008,2500,9,192.168.88.253,52522,91,,congestion_avoidance,
1315,514002.643125,2501,6,192.168.88.253,52522,1000,,fast_retransmit,
1316,514002.643269,2503,4,192.168.88.253,52522,134,,congestion_avoidance,
1317,514002.643662,2511,7,192.168.88.253,52522,142,,loss_recovery,
1318,514002.644023,2515,3,192.168.88.253,52522,115,,congestion_avoidance,
1319,514002.644832,2527,9,192.168.88.253,52522,123,,loss_recovery,
1320,514002.644983,2531,2,192.168.88.253,52522,1000,,fast_retransmit,
1321,514002.645103,2532,4,192.168.88.253,52522,114,,congestion_avoidance,
1322,514002.645977,2546,8,192.168.88.253,52522,184,,fast_retransmit,
1323,514002.646136,2549,4,192.168.88.253,52522,142,,congestion_avoidance,
1324,514002.646870,2563,8,192.168.88.253,52522,96,,fast_retransmit,
1325,514002.647225,2568,4,192.168.88.253,52522,112,,congestion_avoidance,
1326,514002.647989,2583,8,192.168.88.253,52522,111,,fast_retransmit,
1327,514002.648320,2589,4,192.168.88.253,52522,99,,congestion_avoidance,
1328,514002.648807,2597,7,192.168.88.253,52522,114,,loss_recovery,
1329,514002.649120,2600,3,192.168.88.253,52522,122,,congestion_avoidance,
1330,514002.649991,2615,5,192.168.88.253,52522,1000,,fast_retransmit,
1331,514002.650129,2617,4,192.168.88.253,52522,127,,congestion_avoidance,
1332,514002.650870,2630,6,192.168.88.253,52522,134,,fast_retransmit,
1333,514002.651013,2632,4,192.168.88.253,52522,132,,congestion_avoidance,
1334,514002.651772,2644,6,192.168.88.253,52522,142,,fast_retransmit,
1335,514002.651912,2647,4,192.168.88.253,52522,125,,congestion_avoidance,
1336,514002.652711,2660,8,192.168.88.253,52522,104,,fast_retransmit,
1337,514002.653062,2665,4,192.168.88.253,52522,107,,congestion_avoidance,
1338,514002.653838,2678,8,192.168.88.253,52522,113,,fast_retransmit,
1339,514002.654163,2684,4,192.168.88.253,52522,97,,congestion_avoidance,
1340,514002.654672,2690,7,192.168.88.253,52522,120,,loss_recovery,
1341,514002.654963,2693,3,192.168.88.253,52522,116,,congestion_avoidance,
1342,514002.655442,2700,7,192.168.88.253,52522,126,,congestion_avoidance,
1343,514002.655903,2709,8,192.168.88.253,52522,148,,fast_retransmit,
1344,514002.656022,2711,4,192.168.88.253,52522,114,,congestion_avoidance,
1345,514002.656793,2725,6,192.168.88.253,52522,141,,fast_retransmit,
1346,514002.656955,2728,4,192.168.88.253,52522,147,,congestion_avoidance,
1347,514002.657773,2741,6,192.168.88.253,52522,143,,fast_retransmit,
1348,514002.657924,2744,4,192.168.88.253,52522,135,,congestion_avoidance,
1349,514002.658802,2760,7,192.168.88.253,52522,1000,,fast_retransmit,
1350,514002.658933,2762,4,192.168.88.253,52522,121,,congestion_avoidance,
1351,514002.659594,2776,7,192.168.88.253,52522,117,,fast_retransmit,
1352,514002.659853,2780,4,192.168.88.253,52522,134,,congestion_avoidance,
1353,514002.660573,2794,8,192.168.88.253,52522,96,,fast_retransmit,
1354,514002.660923,2800,4,192.168.88.253,52522,95,,congestion_avoidance,
1355,514002.661730,2814,6,192.168.88.253,52522,141,,fast_retransmit,
1356,514002.661873,2817,4,192.168.88.253,52522,129,,congestion_avoidance,
1357,514002.662524,2826,8,192.168.88.253,52522,122,,loss_recovery,
1358,514002.662658,2830,2,192.168.88.253,52522,1000,,fast_retransmit,
1359,514002.662776,2831,4,192.168.88.253,52522,114,,congestion_avoidance,
1360,514002.663591,2843,6,192.168.88.253,52522,143,,fast_retransmit,
1361,514002.663732,2846,4,192.168.88.253,52522,128,,congestion_avoidance,
1362,514002.664454,2861,8,192.168.88.253,52522,96,,fast_retransmit,
1363,514002.664804,2867,4,192.168.88.253,52522,98,,congestion_avoidance,
1364,514002.665580,2881,8,192.168.88.253,52522,127,,fast_retransmit,
1365,514002.665829,2886,4,192.168.88.253,52522,127,,congestion_avoidance,
1366,514002.666519,2896,8,192.168.88.253,52522,122,,loss_recovery,
1367,514002.666646,2900,2,192.168.88.253,52522,1000,,fast_retransmit,
1368,514002.666762,2901,4,192.168.88.253,52522,111,,congestion_avoidance,
1369,514002.667366,2912,8,192.168.88.253,52522,127,,loss_recovery,
1370,514002.667491,2916,2,192.168.88.253,52522,1000,,fast_retransmit,
1371,514002.667607,2917,4,192.168.88.253,52522,111,,congestion_avoidance,
1372,514002.668314,2930,6,192.168.88.253,52522,142,,fast_retransmit,
1373,514002.668603,2933,4,192.168.88.253,52522,123,,congestion_avoidance,
1374,514002.669238,2943,8,192.168.88.253,52522,148,,loss_recovery,
1375,514002.669361,2946,2,192.168.88.253,52522,1000,,fast_retransmit,
1376,514002.669480,2947,4,192.168.88.253,52522,114,,congestion_avoidance,
1377,514002.670235,2961,6,192.168.88.253,52522,142,,fast_retransmit,
1378,514002.670375,2964,4,192.168.88.253,52522,126,,congestion_avoidance,
1379,514002.671101,2975,8,192.168.88.253,52522,162,,loss_recovery,
1380,514002.671252,2978,2,192.168.88.253,52522,1000,,fast_retransmit,
1381,514002.671373,2979,4,192.168.88.253,52522,114,,congestion_avoidance,
1382,514002.671988,2993,8,192.168.88.253,52522,120,,fast_retransmit,
1383,514002.672225,2997,4,192.168.88.253,52522,125,,congestion_avoidance,
1384,514002.672523,3000,6,192.168.88.253,52522,167,,congestion_avoidance,
1385,514002.672995,3011,8,192.168.88.253,52522,105,,fast_retransmit,
1386,514002.673351,3017,4,192.168.88.253,52522,116,,congestion_avoidance,
1387,514002.674019,3029,8,192.168.88.253,52522,115,,loss_recovery,
1388,514002.674155,3033,2,192.168.88.253,52522,1000,,fast_retransmit,
1389,514002.674270,3034,4,192.168.88.253,52522,110,,congestion_avoidance,
1390,514002.674890,3044,8,192.168.88.253,52522,114,,loss_recovery,
1391,514002.675021,3048,2,192.168.88.253,52522,1000,,fast_retransmit,
1392,514002.675141,3049,4,192.168.88.253,52522,116,,congestion_avoidance,
1393,514002.675839,3062,8,192.168.88.253,52522,104,,fast_retransmit,
1394,514002.676069,3065,4,192.168.88.253,52522,117,,congestion_avoidance,
1395,514002.676677,3075,8,192.168.88.253,52522,113,,loss_recovery,
1396,514002.676813,3079,2,192.168.88.253,52522,1000,,fast_retransmit,
1397,514002.676933,3080,4,192.168.88.253,52522,116,,congestion_avoidance,
1398,514002.677775,3094,6,192.168.88.253,52522,143,,fast_retransmit,
1399,514002.677929,3097,4,192.168.88.253,52522,138,,congestion_avoidance,
1400,514002.678191,3100,5,192.168.88.253,52522,152,,congestion_avoidance,
1401,514002.678806,3111,6,192.168.88.253,52522,141,,fast_retransmit,
1402,514002.678977,3114,4,192.168.88.253,52522,158,,congestion_avoidance,
1403,514002.679618,3125,8,192.168.88.253,52522,123,,loss_recovery,
1404,514002.679750,3129,2,192.168.88.253,52522,1000,,fast_retransmit,
1405,514002.679869,3130,4,192.168.88.253,52522,113,,congestion_avoidance,
1406,514002.680597,3145,5,192.168.88.253,52522,1000,,fast_retransmit,
1407,514002.680724,3147,4,192.168.88.253,52522,116,,congestion_avoidance,
1408,514002.681220,3154,7,192.168.88.253,52522,113,,loss_recovery,
1409,514002.681496,3157,3,192.168.88.253,52522,101,,congestion_avoidance,
1410,514002.682524,3176,7,192.168.88.253,52522,142,,fast_retransmit,
1411,514002.682666,3179,4,192.168.88.253,52522,127,,congestion_avoidance,
1412,514002.683674,3196,8,192.168.88.253,52522,144,,fast_retransmit,
1413,514002.683823,3199,5,192.168.88.253,52522,134,,congestion_avoidance,
1414,514002.683897,3200,5,192.168.88.253,52522,94,,congestion_avoidance,
1415,514002.684480,3211,9,192.168.88.253,52522,114,,loss_recovery,
1416,514002.684620,3215,2,192.168.88.253,52522,1000,,fast_retransmit,
1417,514002.684736,3216,4,192.168.88.253,52522,111,,congestion_avoidance,
1418,514002.685421,3229,8,192.168.88.253,52522,115,,fast_retransmit,
1419,514002.685645,3235,4,192.168.88.253,52522,107,,congestion_avoidance,
1420,514002.686444,3254,9,192.168.88.253,52522,91,,fast_retransmit,
1421,514002.686690,3257,5,192.168.88.253,52522,128,,congestion_avoidance,
1422,514002.687376,3269,7,192.168.88.253,52522,1000,,fast_retransmit,
1423,514002.687493,3270,5,192.168.88.253,52522,113,,congestion_avoidance,
1424,514002.688207,3285,7,192.168.88.253,52522,143,,fast_retransmit,
1425,514002.688347,3288,4,192.168.88.253,52522,127,,congestion_avoidance,
1426,514002.689064,3300,9,192.168.88.253,52522,137,,congestion_avoidance,
1427,514002.689170,3302,8,192.168.88.253,52522,118,,fast_retransmit,
1428,514002.689508,3308,4,192.168.88.253,52522,100,,congestion_avoidance,
1429,514002.690311,3321,8,192.168.88.253,52522,115,,fast_retransmit,
1430,514002.690675,3327,4,192.168.88.253,52522,112,,congestion_avoidance,
1431,514002.691498,3340,6,192.168.88.253,52522,143,,fast_retransmit,
1432,514002.691653,3343,4,192.168.88.253,52522,141,,congestion_avoidance,
1433,514002.692668,3360,8,192.168.88.253,52522,1000,,fast_retransmit,
1434,514002.692808,3362,5,192.168.88.253,52522,128,,congestion_avoidance,
1435,514002.693377,3374,7,192.168.88.253,52522,131,,fast_retransmit,
1436,514002.693634,3378,4,192.168.88.253,52522,134,,congestion_avoidance,
1437,514002.694502,3393,8,192.168.88.253,52522,137,,fast_retransmit,
1438,514002.694619,3395,4,192.168.88.253,52522,112,,congestion_avoidance,
1439,514002.694860,3400,6,192.168.88.253,52522,123,,congestion_avoidance,
1440,514002.695212,3406,8,192.168.88.253,52522,114,,loss_recovery,
1441,514002.695346,3410,2,192.168.88.253,52522,1000,,fast_retransmit,
1442,514002.695464,3411,4,192.168.88.253,52522,114,,congestion_avoidance,
1443,514002.696216,3425,6,192.168.88.253,52522,144,,fast_retransmit,
1444,514002.696388,3428,4,192.168.88.253,52522,158,,congestion_avoidance,
1445,514002.697094,3438,8,192.168.88.253,52522,142,,loss_recovery,
1446,514002.697217,3441,2,192.168.88.253,52522,1000,,fast_retransmit,
1447,514002.697335,3442,4,192.168.88.253,52522,114,,congestion_avoidance,
1448,514002.698096,3456,6,192.168.88.253,52522,142,,fast_retransmit,
1449,514002.698237,3459,4,192.168.88.253,52522,127,,congestion_avoidance,
1450,514002.699216,3473,8,192.168.88.253,52522,115,,fast_retransmit,
1451,514002.699458,3479,4,192.168.88.253,52522,128,,congestion_avoidance,
1452,514002.700237,3495,6,192.168.88.253,52522,128,,fast_retransmit,
1453,514002.700443,3498,4,192.168.88.253,52522,117,,congestion_avoidance,
1454,514002.700554,3500,5,192.168.88.253,52522,107,,congestion_avoidance,
1455,514002.701248,3512,6,192.168.88.253,52522,144,,fast_retransmit,
1456,514002.701415,3515,4,192.168.88.253,52522,152,,congestion_avoidance,
1457,514002.702216,3530,8,192.168.88.253,52522,120,,fast_retransmit,
1458,514002.702570,3536,4,192.168.88.253,52522,121,,congestion_avoidance,
1459,514002.703367,3550,8,192.168.88.253,52522,116,,fast_retransmit,
1460,514002.703713,3556,4,192.168.88.253,52522,94,,congestion_avoidance,
1461,514002.704483,3571,6,192.168.88.253,52522,127,,fast_retransmit,
1462,514002.704711,3574,4,192.168.88.253,52522,138,,congestion_avoidance,
1463,514002.705254,3583,7,192.168.88.253,52522,140,,loss_recovery,
1464,514002.705504,3586,3,192.168.88.253,52522,108,,congestion_avoidance,
1465,514002.706240,3600,8,192.168.88.253,52522,129,,congestion_avoidance,
1466,514002.706354,3603,8,192.168.88.253,52522,110,,fast_retransmit,
1467,514002.706586,3608,4,192.168.88.253,52522,112,,congestion_avoidance,
1468,514002.707368,3621,8,192.168.88.253,52522,114,,fast_retransmit,
1469,514002.707613,3627,4,192.168.88.253,52522,130,,congestion_avoidance,
1470,514002.708264,3640,7,192.168.88.253,52522,128,,fast_retransmit,
1471,514002.708496,3645,4,192.168.88.253,52522,115,,congestion_avoidance,
1472,514002.709294,3657,8,192.168.88.253,52522,103,,fast_retransmit,
1473,514002.709492,3662,4,192.168.88.253,52522,118,,congestion_avoidance,
1474,514002.710300,3676,6,192.168.88.253,52522,111,,fast_retransmit,
