line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
342,532788.158350,18400,39,192.168.88.253,41800,418,,congestion_avoidance,
343,532788.161326,18500,39,192.168.88.253,41800,410,,congestion_avoidance,
344,532788.164309,18600,39,192.168.88.253,41800,373,,congestion_avoidance,
345,532788.167149,18700,39,192.168.88.253,41800,400,,congestion_avoidance,
346,532788.169962,18800,39,192.168.88.253,41800,410,,congestion_avoidance,
347,532788.172784,18900,39,192.168.88.253,41800,391,,congestion_avoidance,
348,532788.176003,19000,39,192.168.88.253,41800,620,,congestion_avoidance,
349,532788.178867,19100,39,192.168.88.253,41800,322,,congestion_avoidance,
350,532788.181781,19200,39,192.168.88.253,41800,376,,congestion_avoidance,
351,532788.184711,19300,39,192.168.88.253,41800,469,,congestion_avoidance,
352,532788.187555,19400,39,192.168.88.253,41800,354,,congestion_avoidance,
353,532788.190407,19500,39,192.168.88.253,41800,389,,congestion_avoidance,
354,532788.193177,19600,39,192.168.88.253,41800,335,,congestion_avoidance,
355,532788.196095,19700,39,192.168.88.253,41800,409,,congestion_avoidance,
356,532788.198930,19800,39,192.168.88.253,41800,409,,congestion_avoidance,
357,532788.202035,19900,39,192.168.88.253,41800,347,,congestion_avoidance,
358,532788.204974,20000,39,192.168.88.253,41800,456,,congestion_avoidance,
359,532788.208033,20100,39,192.168.88.253,41800,396,,congestion_avoidance,
360,532788.210937,20200,39,192.168.88.253,41800,444,,congestion_avoidance,
361,532788.213952,20297,39,192.168.88.253,41800,459,,loss_recovery,
362,532788.214070,20300,19,192.168.88.253,41800,398,,loss_recovery,
363,532788.214299,20304,19,192.168.88.253,41800,304,,congestion_avoidance,
364,532788.262818,21900,39,192.168.88.253,41800,412,,congestion_avoidance,
365,532788.265936,22000,39,192.168.88.253,41800,311,,congestion_avoidance,
366,532788.268769,22100,39,192.168.88.253,41800,457,,congestion_avoidance,
367,532788.271579,22200,39,192.168.88.253,41800,466,,congestion_avoidance,
368,532788.274749,22300,39,192.168.88.253,41800,462,,congestion_avoidance,
369,532788.277836,22400,39,192.168.88.253,41800,430,,congestion_avoidance,
370,532788.280668,22500,39,192.168.88.253,41800,441,,congestion_avoidance,
371,532788.283655,22600,39,192.168.88.253,41800,382,,congestion_avoidance,
372,532788.286478,22700,39,192.168.88.253,41800,393,,congestion_avoidance,
373,532788.289597,22800,39,192.168.88.253,41800,356,,congestion_avoidance,
374,532788.292495,22900,39,192.168.88.253,41800,446,,congestion_avoidance,
375,532788.295381,23000,39,192.168.88.253,41800,453,,congestion_avoidance,
376,532788.298385,23100,39,192.168.88.253,41800,482,,congestion_avoidance,
377,532788.300441,23168,39,192.168.88.253,41800,433,,loss_recovery,
378,532788.300731,23179,19,192.168.88.253,41800,193,,congestion_avoidance,
379,532788.301347,23200,21,192.168.88.253,41800,222,,congestion_avoidance,
380,532788.304419,23300,31,192.168.88.253,41800,261,,congestion_avoidance,
381,532788.307894,23400,39,192.168.88.253,41800,446,,congestion_avoidance,
382,532788.311072,23500,39,192.168.88.253,41800,452,,congestion_avoidance,
383,532788.313690,23579,39,192.168.88.253,41800,454,,loss_recovery,
384,532788.313996,23587,19,192.168.88.253,41800,234,,congestion_avoidance,
385,532788.314469,23600,21,192.168.88.253,41800,218,,congestion_avoidance,
386,532788.317771,23700,31,192.168.88.253,41800,264,,congestion_avoidance,
387,532788.320641,23786,38,192.168.88.253,41800,437,,loss_recovery,
388,532788.320896,23795,19,192.168.88.253,41800,179,,congestion_avoidance,
389,532788.321075,23800,19,192.168.88.253,41800,205,,congestion_avoidance,
390,532788.324305,23900,30,192.168.88.253,41800,251,,congestion_avoidance,
391,532788.327656,24000,38,192.168.88.253,41800,441,,congestion_avoidance,
392,532788.330904,24100,39,192.168.88.253,41800,371,,congestion_avoidance,
393,532788.331885,24128,39,192.168.88.253,41800,490,,loss_recovery,
394,532788.332118,24135,19,192.168.88.253,41800,189,,congestion_avoidance,
395,532788.334159,24200,26,192.168.88.253,41800,270,,congestion_avoidance,
396,532788.337670,24300,35,192.168.88.253,41800,280,,congestion_avoidance,
397,532788.341245,24400,39,192.168.88.253,41800,304,,congestion_avoidance,
398,532788.342570,24437,39,192.168.88.253,41800,441,,loss_recovery,
399,532788.342883,24443,19,192.168.88.253,41800,213,,congestion_avoidance,
