line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
306,111821.547008,11800,64,192.168.88.253,58362,571,,congestion_avoidance,
307,111821.549901,11900,64,192.168.88.253,58362,531,,congestion_avoidance,
308,111821.553418,12000,64,192.168.88.253,58362,583,,congestion_avoidance,
309,111821.557279,12100,64,192.168.88.253,58362,734,,congestion_avoidance,
310,111821.560720,12200,64,192.168.88.253,58362,737,,congestion_avoidance,
311,111821.564092,12300,64,192.168.88.253,58362,700,,congestion_avoidance,
312,111821.567061,12400,64,192.168.88.253,58362,719,,congestion_avoidance,
313,111821.569892,12500,64,192.168.88.253,58362,647,,congestion_avoidance,
314,111821.572807,12600,64,192.168.88.253,58362,692,,congestion_avoidance,
315,111821.576061,12700,64,192.168.88.253,58362,734,,congestion_avoidance,
316,111821.579257,12800,64,192.168.88.253,58362,763,,congestion_avoidance,
317,111821.582615,12900,64,192.168.88.253,58362,688,,congestion_avoidance,
318,111821.585780,13000,64,192.168.88.253,58362,637,,congestion_avoidance,
319,111821.589052,13100,64,192.168.88.253,58362,762,,congestion_avoidance,
320,111821.592459,13200,64,192.168.88.253,58362,733,,congestion_avoidance,
321,111821.595608,13300,64,192.168.88.253,58362,715,,congestion_avoidance,
322,111821.598834,13400,64,192.168.88.253,58362,758,,congestion_avoidance,
323,111821.601976,13500,64,192.168.88.253,58362,736,,congestion_avoidance,
324,111821.604973,13600,64,192.168.88.253,58362,556,,congestion_avoidance,
325,111821.608137,13700,64,192.168.88.253,58362,529,,congestion_avoidance,
326,111821.612040,13800,64,192.168.88.253,58362,737,,congestion_avoidance,
327,111821.615830,13900,64,192.168.88.253,58362,569,,congestion_avoidance,
328,111821.618790,14000,64,192.168.88.253,58362,610,,congestion_avoidance,
329,111821.621782,14100,64,192.168.88.253,58362,715,,congestion_avoidance,
330,111821.624770,14200,64,192.168.88.253,58362,783,,congestion_avoidance,
331,111821.627580,14300,64,192.168.88.253,58362,691,,congestion_avoidance,
332,111821.630616,14400,64,192.168.88.253,58362,788,,congestion_avoidance,
333,111821.633551,14500,64,192.168.88.253,58362,561,,congestion_avoidance,
334,111821.636585,14600,64,192.168.88.253,58362,720,,congestion_avoidance,
335,111821.639682,14700,64,192.168.88.253,58362,610,,congestion_avoidance,
336,111821.642837,14800,64,192.168.88.253,58362,602,,congestion_avoidance,
337,111821.645945,14900,64,192.168.88.253,58362,778,,congestion_avoidance,
338,111821.648940,15000,64,192.168.88.253,58362,613,,congestion_avoidance,
339,111821.651903,15100,64,192.168.88.253,58362,678,,congestion_avoidance,
340,111821.655042,15200,64,192.168.88.253,58362,625,,congestion_avoidance,
341,111821.658232,15300,64,192.168.88.253,58362,600,,congestion_avoidance,
342,111821.661140,15400,64,192.168.88.253,58362,615,,congestion_avoidance,
343,111821.664336,15500,64,192.168.88.253,58362,617,,congestion_avoidance,
344,111821.667476,15600,64,192.168.88.253,58362,605,,congestion_avoidance,
345,111821.671064,15700,64,192.168.88.253,58362,718,,congestion_avoidance,
346,111821.675583,15800,64,192.168.88.253,58362,727,,congestion_avoidance,
347,111821.677244,15825,64,192.168.88.253,58362,273,,loss_recovery,
348,111821.677950,15845,32,192.168.88.253,58362,606,,congestion_avoidance,
349,111821.679749,15900,36,192.168.88.253,58362,424,,congestion_avoidance,
350,111821.683239,16000,43,192.168.88.253,58362,453,,congestion_avoidance,
351,111821.686524,16100,49,192.168.88.253,58362,560,,congestion_avoidance,
352,111821.737278,17700,64,192.168.88.253,58362,581,,congestion_avoidance,
353,111821.740397,17800,64,192.168.88.253,58362,775,,congestion_avoidance,
354,111821.743756,17900,64,192.168.88.253,58362,712,,congestion_avoidance,
355,111821.746803,18000,64,192.168.88.253,58362,566,,congestion_avoidance,
356,111821.749838,18100,64,192.168.88.253,58362,666,,congestion_avoidance,
357,111821.752985,18200,64,192.168.88.253,58362,664,,congestion_avoidance,
358,111821.756269,18300,64,192.168.88.253,58362,775,,congestion_avoidance,
359,111821.759685,18400,64,192.168.88.253,58362,782,,congestion_avoidance,
360,111821.763086,18500,64,192.168.88.253,58362,716,,congestion_avoidance,
361,111821.766214,18600,64,192.168.88.253,58362,653,,congestion_avoidance,
362,111821.769573,18700,64,192.168.88.253,58362,592,,congestion_avoidance,
363,111821.772852,18800,64,192.168.88.253,58362,675,,congestion_avoidance,
364,111821.776212,18900,64,192.168.88.253,58362,589,,congestion_avoidance,
365,111821.779353,19000,64,192.168.88.253,58362,590,,congestion_avoidance,
366,111821.782589,19100,64,192.168.88.253,58362,630,,congestion_avoidance,
367,111821.785987,19200,64,192.168.88.253,58362,613,,congestion_avoidance,
368,111821.789335,19300,64,192.168.88.253,58362,768,,congestion_avoidance,
369,111821.792640,19400,64,192.168.88.253,58362,649,,congestion_avoidance,
370,111821.796027,19500,64,192.168.88.253,58362,624,,congestion_avoidance,
371,111821.799422,19600,64,192.168.88.253,58362,528,,congestion_avoidance,
372,111821.802412,19700,64,192.168.88.253,58362,645,,congestion_avoidance,
373,111821.805668,19800,64,192.168.88.253,58362,699,,congestion_avoidance,
374,111821.808755,19900,64,192.168.88.253,58362,651,,congestion_avoidance,
375,111821.811775,20000,64,192.168.88.253,58362,750,,congestion_avoidance,
376,111821.814825,20100,64,192.168.88.253,58362,612,,congestion_avoidance,
377,111821.817742,20200,64,192.168.88.253,58362,626,,congestion_avoidance,
378,111821.820857,20300,64,192.168.88.253,58362,541,,congestion_avoidance,
379,111821.823949,20400,64,192.168.88.253,58362,719,,congestion_avoidance,
380,111821.826946,20500,64,192.168.88.253,58362,570,,congestion_avoidance,
381,111821.830022,20600,64,192.168.88.253,58362,739,,congestion_avoidance,
382,111821.833011,20700,64,192.168.88.253,58362,544,,congestion_avoidance,
383,111821.836008,20800,64,192.168.88.253,58362,632,,congestion_avoidance,
384,111821.839176,20900,64,192.168.88.253,58362,627,,congestion_avoidance,
385,111821.842215,21000,64,192.168.88.253,58362,749,,congestion_avoidance,
386,111821.845267,21100,64,192.168.88.253,58362,619,,congestion_avoidance,
387,111821.848170,21200,64,192.168.88.253,58362,594,,congestion_avoidance,
388,111821.851295,21300,64,192.168.88.253,58362,576,,congestion_avoidance,
389,111821.854421,21400,64,192.168.88.253,58362,515,,congestion_avoidance,
390,111821.857558,21500,64,192.168.88.253,58362,749,,congestion_avoidance,
391,111821.860757,21600,64,192.168.88.253,58362,748,,congestion_avoidance,
392,111821.863845,21700,64,192.168.88.253,58362,697,,congestion_avoidance,
393,111821.866659,21800,64,192.168.88.253,58362,572,,congestion_avoidance,
394,111821.869636,21900,64,192.168.88.253,58362,621,,congestion_avoidance,
395,111821.872564,22000,64,192.168.88.253,58362,666,,congestion_avoidance,
396,111821.875616,22100,64,192.168.88.253,58362,528,,congestion_avoidance,
397,111821.878635,22200,64,192.168.88.253,58362,652,,congestion_avoidance,
398,111821.881551,22300,64,192.168.88.253,58362,653,,congestion_avoidance,
399,111821.884472,22400,64,192.168.88.253,58362,673,,congestion_avoidance,
400,111821.887553,22500,64,192.168.88.253,58362,573,,congestion_avoidance,
401,111821.890791,22600,64,192.168.88.253,58362,626,,congestion_avoidance,
402,111821.893881,22700,64,192.168.88.253,58362,557,,congestion_avoidance,
403,111821.897030,22800,64,192.168.88.253,58362,766,,congestion_avoidance,
404,111821.900733,22900,64,192.168.88.253,58362,789,,congestion_avoidance,
405,111821.903551,23000,64,192.168.88.253,58362,686,,congestion_avoidance,
406,111821.906524,23100,64,192.168.88.253,58362,743,,congestion_avoidance,
407,111821.909426,23200,64,192.168.88.253,58362,770,,congestion_avoidance,
408,111821.912385,23300,64,192.168.88.253,58362,786,,congestion_avoidance,
409,111821.915468,23400,64,192.168.88.253,58362,688,,congestion_avoidance,
410,111821.918403,23500,64,192.168.88.253,58362,716,,congestion_avoidance,
411,111821.921417,23600,64,192.168.88.253,58362,566,,congestion_avoidance,
412,111821.924351,23700,64,192.168.88.253,58362,602,,congestion_avoidance,
413,111821.927144,23800,64,192.168.88.253,58362,749,,congestion_avoidance,
414,111821.930290,23900,64,192.168.88.253,58362,706,,congestion_avoidance,
415,111821.933172,24000,64,192.168.88.253,58362,676,,congestion_avoidance,
416,111821.936066,24100,64,192.168.88.253,58362,651,,congestion_avoidance,
417,111821.939171,24200,64,192.168.88.253,58362,588,,congestion_avoidance,
418,111821.942223,24300,64,192.168.88.253,58362,755,,congestion_avoidance,
419,111821.945147,24400,64,192.168.88.253,58362,750,,congestion_avoidance,
420,111821.948048,24500,64,192.168.88.253,58362,770,,congestion_avoidance,
421,111821.951141,24600,64,192.168.88.253,58362,674,,congestion_avoidance,
422,111821.954091,24700,64,192.168.88.253,58362,707,,congestion_avoidance,
423,111821.957018,24800,64,192.168.88.253,58362,765,,congestion_avoidance,
424,111821.959945,24900,64,192.168.88.253,58362,749,,congestion_avoidance,
425,111821.962869,25000,64,192.168.88.253,58362,749,,congestion_avoidance,
426,111821.965782,25100,64,192.168.88.253,58362,781,,congestion_avoidance,
427,111821.968493,25200,64,192.168.88.253,58362,588,,congestion_avoidance,
428,111821.971598,25300,64,192.168.88.253,58362,739,,congestion_avoidance,
429,111821.974611,25400,64,192.168.88.253,58362,772,,congestion_avoidance,
430,111821.977596,25500,64,192.168.88.253,58362,797,,congestion_avoidance,
431,111821.980606,25600,64,192.168.88.253,58362,548,,congestion_avoidance,
432,111821.983459,25700,64,192.168.88.253,58362,710,,congestion_avoidance,
433,111821.986602,25800,64,192.168.88.253,58362,723,,congestion_avoidance,
434,111821.989526,25900,64,192.168.88.253,58362,725,,congestion_avoidance,
435,111821.992459,26000,64,192.168.88.253,58362,742,,congestion_avoidance,
436,111821.995580,26100,64,192.168.88.253,58362,627,,congestion_avoidance,
437,111821.998459,26200,64,192.168.88.253,58362,671,,congestion_avoidance,
438,111822.001559,26300,64,192.168.88.253,58362,564,,congestion_avoidance,
439,111822.004615,26400,64,192.168.88.253,58362,704,,congestion_avoidance,
440,111822.007766,26500,64,192.168.88.253,58362,694,,congestion_avoidance,
441,111822.010715,26600,64,192.168.88.253,58362,745,,congestion_avoidance,
442,111822.013656,26700,64,192.168.88.253,58362,782,,congestion_avoidance,
443,111822.016792,26800,64,192.168.88.253,58362,725,,congestion_avoidance,
444,111822.019892,26900,64,192.168.88.253,58362,637,,congestion_avoidance,
445,111822.023146,27000,64,192.168.88.253,58362,714,,congestion_avoidance,
446,111822.026726,27100,64,192.168.88.253,58362,589,,congestion_avoidance,
447,111822.030486,27200,64,192.168.88.253,58362,650,,congestion_avoidance,
448,111822.033734,27300,64,192.168.88.253,58362,712,,congestion_avoidance,
449,111822.036606,27400,64,192.168.88.253,58362,702,,congestion_avoidance,
450,111822.039673,27500,64,192.168.88.253,58362,578,,congestion_avoidance,
451,111822.043349,27600,64,192.168.88.253,58362,552,,congestion_avoidance,
452,111822.047039,27700,64,192.168.88.253,58362,778,,congestion_avoidance,
453,111822.050854,27800,64,192.168.88.253,58362,644,,congestion_avoidance,
454,111822.054292,27900,64,192.168.88.253,58362,667,,congestion_avoidance,
455,111822.057314,28000,64,192.168.88.253,58362,778,,congestion_avoidance,
456,111822.060214,28100,64,192.168.88.253,58362,743,,congestion_avoidance,
457,111822.063063,28200,64,192.168.88.253,58362,690,,congestion_avoidance,
458,111822.065976,28300,64,192.168.88.253,58362,687,,congestion_avoidance,
459,111822.068886,28400,64,192.168.88.253,58362,710,,congestion_avoidance,
460,111822.071861,28500,64,192.168.88.253,58362,764,,congestion_avoidance,
461,111822.074668,28600,64,192.168.88.253,58362,644,,congestion_avoidance,
462,111822.077817,28700,64,192.168.88.253,58362,640,,congestion_avoidance,
463,111822.080790,28800,64,192.168.88.253,58362,706,,congestion_avoidance,
464,111822.083731,28900,64,192.168.88.253,58362,750,,congestion_avoidance,
465,111822.086583,29000,64,192.168.88.253,58362,637,,congestion_avoidance,
466,111822.089355,29100,64,192.168.88.253,58362,790,,congestion_avoidance,
467,111822.092203,29200,64,192.168.88.253,58362,718,,congestion_avoidance,
468,111822.095113,29300,64,192.168.88.253,58362,717,,congestion_avoidance,
469,111822.098198,29400,64,192.168.88.253,58362,660,,congestion_avoidance,
470,111822.101113,29500,64,192.168.88.253,58362,650,,congestion_avoidance,
471,111822.104028,29600,64,192.168.88.253,58362,653,,congestion_avoidance,
472,111822.107078,29700,64,192.168.88.253,58362,525,,congestion_avoidance,
473,111822.110316,29800,64,192.168.88.253,58362,580,,congestion_avoidance,
474,111822.113457,29900,64,192.168.88.253,58362,569,,congestion_avoidance,
475,111822.116570,30000,64,192.168.88.253,58362,773,,congestion_avoidance,
476,111822.119711,30100,64,192.168.88.253,58362,740,,congestion_avoidance,
477,111822.122876,30200,64,192.168.88.253,58362,735,,congestion_avoidance,
478,111822.125916,30300,64,192.168.88.253,58362,604,,congestion_avoidance,
479,111822.129090,30400,64,192.168.88.253,58362,578,,congestion_avoidance,
480,111822.132066,30500,64,192.168.88.253,58362,672,,congestion_avoidance,
481,111822.135132,30600,64,192.168.88.253,58362,560,,congestion_avoidance,
482,111822.138230,30700,64,192.168.88.253,58362,754,,congestion_avoidance,
483,111822.141277,30800,64,192.168.88.253,58362,639,,congestion_avoidance,
484,111822.144326,30900,64,192.168.88.253,58362,732,,congestion_avoidance,
485,111822.147141,31000,64,192.168.88.253,58362,664,,congestion_avoidance,
486,111822.150139,31100,64,192.168.88.253,58362,716,,congestion_avoidance,
487,111822.153071,31200,64,192.168.88.253,58362,743,,congestion_avoidance,
488,111822.156158,31300,42,192.168.88.253,58362,341,,fast_retransmit,
489,111822.156949,31333,32,192.168.88.253,58362,391,,congestion_avoidance,
490,111822.159031,31400,36,192.168.88.253,58362,486,,congestion_avoidance,
491,111822.162136,31500,43,192.168.88.253,58362,373,,congestion_avoidance,
492,111822.165236,31600,48,192.168.88.253,58362,500,,congestion_avoidance,
493,111822.168540,31700,54,192.168.88.253,58362,639,,congestion_avoidance,
494,111822.171699,31800,58,192.168.88.253,58362,671,,congestion_avoidance,
495,111822.174792,31900,62,192.168.88.253,58362,602,,congestion_avoidance,
496,111822.177793,32000,64,192.168.88.253,58362,661,,congestion_avoidance,
497,111822.180808,32100,64,192.168.88.253,58362,510,,congestion_avoidance,
498,111822.183855,32200,64,192.168.88.253,58362,684,,congestion_avoidance,
499,111822.186787,32300,64,192.168.88.253,58362,693,,congestion_avoidance,
500,111822.189629,32400,64,192.168.88.253,58362,614,,congestion_avoidance,
501,111822.192867,32500,64,192.168.88.253,58362,695,,congestion_avoidance,
502,111822.196025,32600,64,192.168.88.253,58362,667,,congestion_avoidance,
503,111822.199245,32700,64,192.168.88.253,58362,731,,congestion_avoidance,
504,111822.202414,32800,64,192.168.88.253,58362,713,,congestion_avoidance,
505,111822.205612,32900,64,192.168.88.253,58362,742,,congestion_avoidance,
506,111822.208528,33000,64,192.168.88.253,58362,755,,congestion_avoidance,
507,111822.211412,33100,64,192.168.88.253,58362,723,,congestion_avoidance,
508,111822.214501,33200,64,192.168.88.253,58362,657,,congestion_avoidance,
509,111822.217461,33300,64,192.168.88.253,58362,700,,congestion_avoidance,
510,111822.220697,33400,64,192.168.88.253,58362,720,,congestion_avoidance,
511,111822.223798,33500,64,192.168.88.253,58362,664,,congestion_avoidance,
512,111822.227944,33600,64,192.168.88.253,58362,578,,congestion_avoidance,
513,111822.230885,33700,64,192.168.88.253,58362,634,,congestion_avoidance,
514,111822.233921,33800,64,192.168.88.253,58362,715,,congestion_avoidance,
515,111822.236988,33900,64,192.168.88.253,58362,614,,congestion_avoidance,
516,111822.239863,34000,64,192.168.88.253,58362,606,,congestion_avoidance,
517,111822.242814,34100,64,192.168.88.253,58362,632,,congestion_avoidance,
518,111822.246013,34200,64,192.168.88.253,58362,644,,congestion_avoidance,
519,111822.248991,34300,64,192.168.88.253,58362,725,,congestion_avoidance,
520,111822.251989,34400,64,192.168.88.253,58362,553,,congestion_avoidance,
521,111822.254756,34500,64,192.168.88.253,58362,664,,congestion_avoidance,
522,111822.257837,34600,64,192.168.88.253,58362,574,,congestion_avoidance,
523,111822.260766,34700,64,192.168.88.253,58362,583,,congestion_avoidance,
524,111822.263800,34800,64,192.168.88.253,58362,761,,congestion_avoidance,
525,111822.266763,34900,64,192.168.88.253,58362,778,,congestion_avoidance,
526,111822.269710,35000,64,192.168.88.253,58362,416,,congestion_avoidance,
527,111822.272777,35100,64,192.168.88.253,58362,680,,congestion_avoidance,
528,111822.275871,35200,64,192.168.88.253,58362,632,,congestion_avoidance,
529,111822.279027,35300,64,192.168.88.253,58362,602,,congestion_avoidance,
530,111822.282014,35400,64,192.168.88.253,58362,690,,congestion_avoidance,
531,111822.284953,35500,64,192.168.88.253,58362,717,,congestion_avoidance,
532,111822.313490,36400,64,192.168.88.253,58362,660,,congestion_avoidance,
533,111822.316452,36500,64,192.168.88.253,58362,704,,congestion_avoidance,
534,111822.319322,36600,64,192.168.88.253,58362,653,,congestion_avoidance,
535,111822.322186,36700,64,192.168.88.253,58362,589,,congestion_avoidance,
536,111822.325332,36800,64,192.168.88.253,58362,573,,congestion_avoidance,
537,111822.328387,36900,64,192.168.88.253,58362,761,,congestion_avoidance,
538,111822.331449,37000,64,192.168.88.253,58362,610,,congestion_avoidance,
539,111822.334599,37100,64,192.168.88.253,58362,612,,congestion_avoidance,
540,111822.337699,37200,64,192.168.88.253,58362,775,,congestion_avoidance,
541,111822.340669,37300,64,192.168.88.253,58362,603,,congestion_avoidance,
542,111822.343927,37400,64,192.168.88.253,58362,663,,congestion_avoidance,
543,111822.347780,37500,64,192.168.88.253,58362,563,,congestion_avoidance,
544,111822.351433,37600,64,192.168.88.253,58362,747,,congestion_avoidance,
545,111822.355432,37700,64,192.168.88.253,58362,516,,congestion_avoidance,
546,111822.359109,37800,64,192.168.88.253,58362,747,,congestion_avoidance,
547,111822.362075,37900,64,192.168.88.253,58362,563,,congestion_avoidance,
548,111822.365166,38000,64,192.168.88.253,58362,738,,congestion_avoidance,
