line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
131,133109.271600,12600,33,192.168.88.253,37848,1445,,congestion_avoidance,
132,133109.303610,12700,33,192.168.88.253,37848,1846,,congestion_avoidance,
133,133109.337259,12800,33,192.168.88.253,37848,1147,,congestion_avoidance,
134,133109.378893,12900,33,192.168.88.253,37848,1120,,congestion_avoidance,
135,133109.407919,13000,33,192.168.88.253,37848,1307,,congestion_avoidance,
136,133109.434026,13100,33,192.168.88.253,37848,1596,,congestion_avoidance,
137,133109.466993,13200,33,192.168.88.253,37848,1414,,congestion_avoidance,
138,133109.491243,13300,33,192.168.88.253,37848,1284,,congestion_avoidance,
139,133109.512246,13400,33,192.168.88.253,37848,1453,,congestion_avoidance,
140,133109.540166,13500,33,192.168.88.253,37848,1492,,congestion_avoidance,
141,133109.555869,13600,33,192.168.88.253,37848,1477,,congestion_avoidance,
142,133109.573170,13700,33,192.168.88.253,37848,1529,,congestion_avoidance,
143,133109.587052,13800,33,192.168.88.253,37848,1476,,congestion_avoidance,
144,133109.608912,13900,33,192.168.88.253,37848,1493,,congestion_avoidance,
145,133109.622577,14000,33,192.168.88.253,37848,1342,,congestion_avoidance,
146,133109.634396,14100,33,192.168.88.253,37848,1273,,congestion_avoidance,
147,133109.648718,14200,33,192.168.88.253,37848,1652,,congestion_avoidance,
148,133109.677491,14300,33,192.168.88.253,37848,1325,,congestion_avoidance,
149,133109.708145,14400,33,192.168.88.253,37848,1524,,congestion_avoidance,
150,133109.738194,14500,33,192.168.88.253,37848,1549,,congestion_avoidance,
151,133109.772052,14600,33,192.168.88.253,37848,1340,,congestion_avoidance,
152,133109.807472,14700,33,192.168.88.253,37848,818,,congestion_avoidance,
153,133109.841345,14800,33,192.168.88.253,37848,1494,,congestion_avoidance,
154,133109.869766,14900,33,192.168.88.253,37848,1369,,congestion_avoidance,
155,133109.895985,15000,33,192.168.88.253,37848,1628,,congestion_avoidance,
156,133109.925353,15100,33,192.168.88.253,37848,1532,,congestion_avoidance,
157,133109.958959,15200,33,192.168.88.253,37848,1508,,congestion_avoidance,
158,133109.995508,15300,33,192.168.88.253,37848,1279,,congestion_avoidance,
159,133110.027927,15400,33,192.168.88.253,37848,1728,,congestion_avoidance,
160,133110.061152,15500,33,192.168.88.253,37848,1398,,congestion_avoidance,
161,133110.087175,15600,33,192.168.88.253,37848,1332,,congestion_avoidance,
162,133110.118774,15700,33,192.168.88.253,37848,1523,,congestion_avoidance,
163,133110.151826,15800,33,192.168.88.253,37848,1177,,congestion_avoidance,
164,133110.178107,15900,33,192.168.88.253,37848,1304,,congestion_avoidance,
165,133110.198246,16000,33,192.168.88.253,37848,1512,,congestion_avoidance,
166,133110.213381,16100,33,192.168.88.253,37848,1247,,congestion_avoidance,
167,133110.225193,16200,33,192.168.88.253,37848,1444,,congestion_avoidance,
168,133110.236548,16300,33,192.168.88.253,37848,1414,,congestion_avoidance,
169,133110.249028,16400,33,192.168.88.253,37848,1318,,congestion_avoidance,
170,133110.261474,16500,33,192.168.88.253,37848,1269,,congestion_avoidance,
171,133110.273879,16600,33,192.168.88.253,37848,1309,,congestion_avoidance,
172,133110.285549,16700,33,192.168.88.253,37848,1452,,congestion_avoidance,
173,133110.298105,16800,33,192.168.88.253,37848,1467,,congestion_avoidance,
174,133110.309483,16900,33,192.168.88.253,37848,1549,,congestion_avoidance,
175,133110.323231,17000,33,192.168.88.253,37848,1522,,congestion_avoidance,
176,133110.335507,17100,33,192.168.88.253,37848,1507,,congestion_avoidance,
177,133110.348712,17200,33,192.168.88.253,37848,1220,,congestion_avoidance,
178,133110.362154,17300,33,192.168.88.253,37848,1546,,congestion_avoidance,
179,133110.375092,17400,33,192.168.88.253,37848,1398,,congestion_avoidance,
180,133110.387148,17500,33,192.168.88.253,37848,1542,,congestion_avoidance,
181,133110.399016,17600,33,192.168.88.253,37848,1366,,congestion_avoidance,
182,133110.411544,17700,33,192.168.88.253,37848,1374,,congestion_avoidance,
183,133110.424592,17800,33,192.168.88.253,37848,1542,,congestion_avoidance,
184,133110.442768,17900,33,192.168.88.253,37848,1107,,congestion_avoidance,
185,133110.456462,18000,33,192.168.88.253,37848,1499,,congestion_avoidance,
186,133110.469093,18100,33,192.168.88.253,37848,1439,,congestion_avoidance,
187,133110.480792,18200,33,192.168.88.253,37848,1475,,congestion_avoidance,
188,133110.495470,18300,33,192.168.88.253,37848,1419,,congestion_avoidance,
189,133110.522031,18400,33,192.168.88.253,37848,1197,,congestion_avoidance,
190,133110.614557,18600,33,192.168.88.253,37848,1555,,congestion_avoidance,
191,133110.661663,18700,33,192.168.88.253,37848,1273,,congestion_avoidance,
192,133110.688684,18800,33,192.168.88.253,37848,1493,,congestion_avoidance,
193,133110.715750,18900,33,192.168.88.253,37848,1292,,congestion_avoidance,
194,133110.730290,19000,33,192.168.88.253,37848,1384,,congestion_avoidance,
195,133110.744727,19100,33,192.168.88.253,37848,1357,,congestion_avoidance,
196,133110.758496,19200,33,192.168.88.253,37848,1493,,congestion_avoidance,
197,133110.776068,19300,33,192.168.88.253,37848,1242,,congestion_avoidance,
198,133110.805803,19400,33,192.168.88.253,37848,1207,,congestion_avoidance,
199,133110.829316,19500,33,192.168.88.253,37848,1487,,congestion_avoidance,
200,133110.863054,19600,33,192.168.88.253,37848,1400,,congestion_avoidance,
201,133110.908176,19700,33,192.168.88.253,37848,1302,,congestion_avoidance,
202,133110.947085,19800,33,192.168.88.253,37848,1074,,congestion_avoidance,
203,133110.979021,19900,33,192.168.88.253,37848,1673,,congestion_avoidance,
204,133111.017597,20000,33,192.168.88.253,37848,1715,,congestion_avoidance,
205,133111.063602,20100,33,192.168.88.253,37848,905,,congestion_avoidance,
206,133111.092198,20200,33,192.168.88.253,37848,1127,,congestion_avoidance,
207,133111.116782,20300,33,192.168.88.253,37848,1195,,congestion_avoidance,
208,133111.147713,20400,33,192.168.88.253,37848,1718,,congestion_avoidance,
209,133111.188693,20500,33,192.168.88.253,37848,1242,,congestion_avoidance,
210,133111.210308,20600,33,192.168.88.253,37848,1491,,congestion_avoidance,
211,133111.228156,20700,33,192.168.88.253,37848,1166,,congestion_avoidance,
212,133111.246633,20800,33,192.168.88.253,37848,1249,,congestion_avoidance,
213,133111.263302,20900,33,192.168.88.253,37848,1257,,congestion_avoidance,
214,133111.275606,21000,33,192.168.88.253,37848,1494,,congestion_avoidance,
215,133111.292744,21100,33,192.168.88.253,37848,1201,,congestion_avoidance,
216,133111.311519,21200,33,192.168.88.253,37848,1065,,congestion_avoidance,
217,133111.330208,21300,33,192.168.88.253,37848,1229,,congestion_avoidance,
218,133111.342412,21400,33,192.168.88.253,37848,1230,,congestion_avoidance,
219,133111.357274,21500,33,192.168.88.253,37848,1005,,congestion_avoidance,
220,133111.408266,21600,33,192.168.88.253,37848,1219,,congestion_avoidance,
221,133111.450179,21700,33,192.168.88.253,37848,1627,,congestion_avoidance,
222,133111.498030,21800,33,192.168.88.253,37848,1489,,congestion_avoidance,
223,133111.544923,21900,33,192.168.88.253,37848,1009,,congestion_avoidance,
224,133111.574642,22000,33,192.168.88.253,37848,1456,,congestion_avoidance,
225,133111.592884,22100,33,192.168.88.253,37848,170,,congestion_avoidance,
226,133111.610064,22200,33,192.168.88.253,37848,1238,,congestion_avoidance,
227,133111.627487,22300,33,192.168.88.253,37848,893,,congestion_avoidance,
228,133111.651012,22400,33,192.168.88.253,37848,1450,,congestion_avoidance,
229,133111.671599,22500,33,192.168.88.253,37848,1287,,congestion_avoidance,
230,133111.683967,22600,33,192.168.88.253,37848,1450,,congestion_avoidance,
231,133111.703325,22700,33,192.168.88.253,37848,1592,,congestion_avoidance,
232,133111.717354,22800,33,192.168.88.253,37848,1403,,congestion_avoidance,
233,133111.729974,22900,33,192.168.88.253,37848,1552,,congestion_avoidance,
234,133111.744850,23000,33,192.168.88.253,37848,1219,,congestion_avoidance,
235,133111.760047,23100,33,192.168.88.253,37848,975,,congestion_avoidance,
236,133111.773062,23200,33,192.168.88.253,37848,1475,,congestion_avoidance,
237,133111.786146,23300,33,192.168.88.253,37848,1573,,congestion_avoidance,
238,133111.799139,23400,33,192.168.88.253,37848,1577,,congestion_avoidance,
239,133111.811668,23500,33,192.168.88.253,37848,1148,,congestion_avoidance,
240,133111.827247,23600,33,192.168.88.253,37848,1296,,congestion_avoidance,
241,133111.842350,23700,33,192.168.88.253,37848,1325,,congestion_avoidance,
242,133111.880604,23800,33,192.168.88.253,37848,1509,,congestion_avoidance,
243,133111.926110,23900,33,192.168.88.253,37848,1304,,congestion_avoidance,
244,133111.955842,24000,33,192.168.88.253,37848,975,,congestion_avoidance,
245,133111.995472,24100,33,192.168.88.253,37848,1041,,congestion_avoidance,
246,133112.038770,24200,33,192.168.88.253,37848,1581,,congestion_avoidance,
247,133112.071240,24300,33,192.168.88.253,37848,1248,,congestion_avoidance,
248,133112.109652,24400,33,192.168.88.253,37848,1477,,congestion_avoidance,
249,133112.140156,24500,33,192.168.88.253,37848,1316,,congestion_avoidance,
250,133112.170318,24600,33,192.168.88.253,37848,1420,,congestion_avoidance,
251,133112.178607,24620,33,192.168.88.253,37848,1450,,loss_recovery,
252,133112.179422,24625,16,192.168.88.253,37848,523,,congestion_avoidance,
253,133112.199337,24700,31,192.168.88.253,37848,1295,,congestion_avoidance,
254,133112.233808,24800,33,192.168.88.253,37848,1592,,congestion_avoidance,
255,133112.267825,24900,33,192.168.88.253,37848,1545,,congestion_avoidance,
256,133112.294348,25000,33,192.168.88.253,37848,1613,,congestion_avoidance,
257,133112.318333,25100,33,192.168.88.253,37848,1238,,congestion_avoidance,
258,133112.345999,25200,33,192.168.88.253,37848,1240,,congestion_avoidance,
259,133112.389824,25300,33,192.168.88.253,37848,1045,,congestion_avoidance,
260,133112.435155,25400,33,192.168.88.253,37848,1132,,congestion_avoidance,
261,133112.475701,25500,33,192.168.88.253,37848,1494,,congestion_avoidance,
262,133112.522590,25600,33,192.168.88.253,37848,1040,,congestion_avoidance,
263,133112.570487,25700,33,192.168.88.253,37848,1035,,congestion_avoidance,
264,133112.601745,25800,33,192.168.88.253,37848,1022,,congestion_avoidance,
265,133112.650728,25900,33,192.168.88.253,37848,1555,,congestion_avoidance,
266,133112.691253,26000,33,192.168.88.253,37848,1390,,congestion_avoidance,
267,133112.726059,26100,33,192.168.88.253,37848,1433,,congestion_avoidance,
268,133112.757100,26200,33,192.168.88.253,37848,1368,,congestion_avoidance,
269,133112.786158,26300,33,192.168.88.253,37848,1394,,congestion_avoidance,
270,133112.817096,26400,33,192.168.88.253,37848,1664,,congestion_avoidance,
271,133112.843493,26500,33,192.168.88.253,37848,1452,,congestion_avoidance,
272,133112.880275,26600,33,192.168.88.253,37848,1350,,congestion_avoidance,
273,133112.912243,26700,33,192.168.88.253,37848,1506,,congestion_avoidance,
274,133112.951383,26800,33,192.168.88.253,37848,1550,,congestion_avoidance,
275,133112.987143,26900,33,192.168.88.253,37848,999,,congestion_avoidance,
276,133113.018476,27000,33,192.168.88.253,37848,1335,,congestion_avoidance,
277,133113.057308,27100,33,192.168.88.253,37848,1480,,congestion_avoidance,
278,133113.087076,27200,33,192.168.88.253,37848,933,,congestion_avoidance,
279,133113.124223,27300,33,192.168.88.253,37848,1641,,congestion_avoidance,
280,133113.171530,27400,33,192.168.88.253,37848,1453,,congestion_avoidance,
281,133113.220492,27500,33,192.168.88.253,37848,1041,,congestion_avoidance,
282,133113.270013,27600,33,192.168.88.253,37848,1427,,congestion_avoidance,
283,133113.309482,27700,33,192.168.88.253,37848,1125,,congestion_avoidance,
284,133113.348455,27800,33,192.168.88.253,37848,1444,,congestion_avoidance,
285,133113.381436,27900,33,192.168.88.253,37848,1272,,congestion_avoidance,
286,133113.419159,28000,33,192.168.88.253,37848,1371,,congestion_avoidance,
287,133113.449374,28100,33,192.168.88.253,37848,1345,,congestion_avoidance,
288,133113.495051,28200,33,192.168.88.253,37848,1606,,congestion_avoidance,
289,133113.537744,28300,33,192.168.88.253,37848,1451,,congestion_avoidance,
290,133113.580314,28400,33,192.168.88.253,37848,1502,,congestion_avoidance,
291,133113.625485,28500,33,192.168.88.253,37848,1307,,congestion_avoidance,
292,133113.648598,28600,33,192.168.88.253,37848,1610,,congestion_avoidance,
293,133113.665287,28700,33,192.168.88.253,37848,994,,congestion_avoidance,
294,133113.681625,28800,33,192.168.88.253,37848,1243,,congestion_avoidance,
295,133113.712064,28900,33,192.168.88.253,37848,1357,,congestion_avoidance,
296,133113.757590,29000,33,192.168.88.253,37848,1487,,congestion_avoidance,
297,133113.798776,29100,33,192.168.88.253,37848,1357,,congestion_avoidance,
298,133113.834078,29200,33,192.168.88.253,37848,1335,,congestion_avoidance,
299,133113.869028,29300,33,192.168.88.253,37848,1565,,congestion_avoidance,
300,133113.902071,29400,33,192.168.88.253,37848,1314,,congestion_avoidance,
301,133113.933173,29500,33,192.168.88.253,37848,1143,,congestion_avoidance,
302,133113.966121,29600,33,192.168.88.253,37848,1435,,congestion_avoidance,
303,133113.998691,29700,33,192.168.88.253,37848,1383,,congestion_avoidance,
304,133114.035139,29800,33,192.168.88.253,37848,1543,,congestion_avoidance,
305,133114.075581,29900,33,192.168.88.253,37848,1394,,congestion_avoidance,
306,133114.116080,30000,33,192.168.88.253,37848,1591,,congestion_avoidance,
307,133114.148256,30100,33,192.168.88.253,37848,1553,,congestion_avoidance,
308,133114.184099,30200,33,192.168.88.253,37848,1003,,congestion_avoidance,
309,133114.213270,30300,33,192.168.88.253,37848,1045,,congestion_avoidance,
310,133114.250290,30400,33,192.168.88.253,37848,1637,,congestion_avoidance,
311,133114.275224,30500,33,192.168.88.253,37848,1574,,congestion_avoidance,
312,133114.290249,30600,33,192.168.88.253,37848,1287,,congestion_avoidance,
313,133114.321650,30700,33,192.168.88.253,37848,1200,,congestion_avoidance,
314,133114.360214,30800,33,192.168.88.253,37848,1653,,congestion_avoidance,
315,133114.414259,30900,33,192.168.88.253,37848,1242,,congestion_avoidance,
316,133114.444465,30967,33,192.168.88.253,37848,1529,,loss_recovery,
317,133114.445139,30970,16,192.168.88.253,37848,355,,congestion_avoidance,
318,133114.454390,31000,22,192.168.88.253,37848,1026,,congestion_avoidance,
319,133114.498696,31100,33,192.168.88.253,37848,1532,,congestion_avoidance,
320,133114.539150,31200,33,192.168.88.253,37848,1323,,congestion_avoidance,
321,133114.573652,31300,33,192.168.88.253,37848,1282,,congestion_avoidance,
322,133114.590168,31400,33,192.168.88.253,37848,1346,,congestion_avoidance,
323,133114.633652,31500,33,192.168.88.253,37848,1637,,congestion_avoidance,
324,133114.677099,31600,33,192.168.88.253,37848,1540,,congestion_avoidance,
325,133114.713882,31700,33,192.168.88.253,37848,1320,,congestion_avoidance,
326,133114.750143,31800,33,192.168.88.253,37848,1457,,congestion_avoidance,
327,133114.780082,31900,33,192.168.88.253,37848,1010,,congestion_avoidance,
328,133114.805429,32000,33,192.168.88.253,37848,1506,,congestion_avoidance,
329,133114.825209,32100,33,192.168.88.253,37848,1554,,congestion_avoidance,
330,133114.843717,32200,33,192.168.88.253,37848,1378,,congestion_avoidance,
331,133114.859623,32300,33,192.168.88.253,37848,1536,,congestion_avoidance,
332,133114.872592,32400,33,192.168.88.253,37848,1430,,congestion_avoidance,
333,133114.885081,32500,33,192.168.88.253,37848,1409,,congestion_avoidance,
334,133114.897582,32600,33,192.168.88.253,37848,1353,,congestion_avoidance,
335,133114.911027,32700,33,192.168.88.253,37848,1292,,congestion_avoidance,
336,133114.936041,32800,33,192.168.88.253,37848,1298,,congestion_avoidance,
337,133114.980605,32900,33,192.168.88.253,37848,916,,congestion_avoidance,
338,133115.013500,33000,33,192.168.88.253,37848,1345,,congestion_avoidance,
339,133115.056439,33100,33,192.168.88.253,37848,1420,,congestion_avoidance,
340,133115.089663,33200,33,192.168.88.253,37848,1365,,congestion_avoidance,
341,133115.137159,33300,33,192.168.88.253,37848,1501,,congestion_avoidance,
342,133115.173586,33400,33,192.168.88.253,37848,1296,,congestion_avoidance,
343,133115.199840,33500,33,192.168.88.253,37848,1492,,congestion_avoidance,
344,133115.216045,33600,33,192.168.88.253,37848,1475,,congestion_avoidance,
345,133115.228983,33700,33,192.168.88.253,37848,1508,,congestion_avoidance,
346,133115.243941,33800,33,192.168.88.253,37848,1488,,congestion_avoidance,
347,133115.261742,33900,33,192.168.88.253,37848,1479,,congestion_avoidance,
348,133115.279802,34000,33,192.168.88.253,37848,1231,,congestion_avoidance,
349,133115.297831,34100,33,192.168.88.253,37848,1303,,congestion_avoidance,
350,133115.320104,34200,33,192.168.88.253,37848,1592,,congestion_avoidance,
351,133115.335058,34300,33,192.168.88.253,37848,1281,,congestion_avoidance,
352,133115.347824,34400,33,192.168.88.253,37848,1298,,congestion_avoidance,
353,133115.369423,34500,33,192.168.88.253,37848,1288,,congestion_avoidance,
354,133115.383158,34600,33,192.168.88.253,37848,1201,,congestion_avoidance,
355,133115.396965,34700,33,192.168.88.253,37848,1581,,congestion_avoidance,
356,133115.408805,34800,33,192.168.88.253,37848,1549,,congestion_avoidance,
357,133115.426057,34900,33,192.168.88.253,37848,130,,congestion_avoidance,
358,133115.441703,35000,33,192.168.88.253,37848,1489,,congestion_avoidance,
359,133115.455925,35100,33,192.168.88.253,37848,1595,,congestion_avoidance,
360,133115.474577,35200,33,192.168.88.253,37848,1519,,congestion_avoidance,
361,133115.506362,35300,33,192.168.88.253,37848,1555,,congestion_avoidance,
362,133115.518771,35400,33,192.168.88.253,37848,1367,,congestion_avoidance,
363,133115.530658,35500,33,192.168.88.253,37848,1362,,congestion_avoidance,
364,133115.559388,35600,33,192.168.88.253,37848,1178,,congestion_avoidance,
365,133115.608230,35700,33,192.168.88.253,37848,1359,,congestion_avoidance,
366,133115.644449,35800,33,192.168.88.253,37848,1654,,congestion_avoidance,
367,133115.681642,35900,33,192.168.88.253,37848,1438,,congestion_avoidance,
