line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
280,334590.913972,13300,66,192.168.88.253,47564,613,,congestion_avoidance,
281,334590.917263,13400,66,192.168.88.253,47564,740,,congestion_avoidance,
282,334590.920380,13500,66,192.168.88.253,47564,669,,congestion_avoidance,
283,334590.923611,13600,66,192.168.88.253,47564,750,,congestion_avoidance,
284,334590.926877,13700,66,192.168.88.253,47564,562,,congestion_avoidance,
285,334590.930067,13800,66,192.168.88.253,47564,572,,congestion_avoidance,
286,334590.933306,13900,66,192.168.88.253,47564,623,,congestion_avoidance,
287,334590.936439,14000,66,192.168.88.253,47564,577,,congestion_avoidance,
288,334590.939546,14100,66,192.168.88.253,47564,813,,congestion_avoidance,
289,334590.942752,14200,66,192.168.88.253,47564,554,,congestion_avoidance,
290,334590.946355,14300,66,192.168.88.253,47564,744,,congestion_avoidance,
291,334590.949481,14400,66,192.168.88.253,47564,683,,congestion_avoidance,
292,334590.952556,14500,66,192.168.88.253,47564,570,,congestion_avoidance,
293,334590.955666,14600,66,192.168.88.253,47564,783,,congestion_avoidance,
294,334590.958824,14700,66,192.168.88.253,47564,781,,congestion_avoidance,
295,334590.962350,14800,66,192.168.88.253,47564,609,,congestion_avoidance,
296,334590.965778,14900,66,192.168.88.253,47564,590,,congestion_avoidance,
297,334590.969009,15000,66,192.168.88.253,47564,646,,congestion_avoidance,
298,334590.972013,15100,66,192.168.88.253,47564,753,,congestion_avoidance,
299,334590.975203,15200,66,192.168.88.253,47564,721,,congestion_avoidance,
300,334590.978350,15300,66,192.168.88.253,47564,700,,congestion_avoidance,
301,334590.981644,15400,66,192.168.88.253,47564,552,,congestion_avoidance,
302,334590.984731,15500,66,192.168.88.253,47564,744,,congestion_avoidance,
303,334590.988026,15600,66,192.168.88.253,47564,585,,congestion_avoidance,
304,334590.991092,15700,66,192.168.88.253,47564,746,,congestion_avoidance,
305,334590.994228,15800,66,192.168.88.253,47564,696,,congestion_avoidance,
306,334590.997372,15900,66,192.168.88.253,47564,692,,congestion_avoidance,
307,334591.000370,16000,66,192.168.88.253,47564,772,,congestion_avoidance,
308,334591.003622,16100,66,192.168.88.253,47564,563,,congestion_avoidance,
309,334591.006781,16200,66,192.168.88.253,47564,547,,congestion_avoidance,
310,334591.009899,16300,66,192.168.88.253,47564,780,,congestion_avoidance,
311,334591.013023,16400,66,192.168.88.253,47564,705,,congestion_avoidance,
312,334591.016234,16500,66,192.168.88.253,47564,759,,congestion_avoidance,
313,334591.019477,16600,66,192.168.88.253,47564,558,,congestion_avoidance,
314,334591.022608,16700,66,192.168.88.253,47564,777,,congestion_avoidance,
315,334591.025962,16800,66,192.168.88.253,47564,700,,congestion_avoidance,
316,334591.029124,16900,66,192.168.88.253,47564,694,,congestion_avoidance,
317,334591.032054,17000,66,192.168.88.253,47564,694,,congestion_avoidance,
318,334591.035158,17100,66,192.168.88.253,47564,670,,congestion_avoidance,
319,334591.038317,17200,66,192.168.88.253,47564,638,,congestion_avoidance,
320,334591.041643,17300,66,192.168.88.253,47564,765,,congestion_avoidance,
321,334591.044830,17400,66,192.168.88.253,47564,748,,congestion_avoidance,
322,334591.048470,17500,66,192.168.88.253,47564,707,,congestion_avoidance,
323,334591.051886,17600,66,192.168.88.253,47564,700,,congestion_avoidance,
324,334591.055213,17700,66,192.168.88.253,47564,576,,congestion_avoidance,
325,334591.058524,17800,66,192.168.88.253,47564,760,,congestion_avoidance,
326,334591.062013,17900,66,192.168.88.253,47564,775,,congestion_avoidance,
327,334591.065346,18000,66,192.168.88.253,47564,663,,congestion_avoidance,
328,334591.068817,18100,66,192.168.88.253,47564,723,,congestion_avoidance,
329,334591.072225,18200,66,192.168.88.253,47564,666,,congestion_avoidance,
330,334591.075761,18300,66,192.168.88.253,47564,788,,congestion_avoidance,
331,334591.079256,18400,66,192.168.88.253,47564,527,,congestion_avoidance,
332,334591.082490,18500,66,192.168.88.253,47564,618,,congestion_avoidance,
333,334591.086064,18600,66,192.168.88.253,47564,739,,congestion_avoidance,
334,334591.089278,18700,66,192.168.88.253,47564,799,,congestion_avoidance,
335,334591.092707,18800,66,192.168.88.253,47564,763,,congestion_avoidance,
336,334591.095976,18900,66,192.168.88.253,47564,578,,congestion_avoidance,
337,334591.099397,19000,66,192.168.88.253,47564,582,,congestion_avoidance,
338,334591.103420,19100,66,192.168.88.253,47564,468,,congestion_avoidance,
339,334591.106865,19200,66,192.168.88.253,47564,626,,congestion_avoidance,
340,334591.110345,19300,66,192.168.88.253,47564,704,,congestion_avoidance,
341,334591.113620,19400,66,192.168.88.253,47564,801,,congestion_avoidance,
342,334591.116791,19500,66,192.168.88.253,47564,783,,congestion_avoidance,
343,334591.119797,19600,66,192.168.88.253,47564,624,,congestion_avoidance,
344,334591.123207,19700,66,192.168.88.253,47564,614,,congestion_avoidance,
345,334591.126210,19800,66,192.168.88.253,47564,706,,congestion_avoidance,
346,334591.129429,19900,66,192.168.88.253,47564,719,,congestion_avoidance,
347,334591.132579,20000,66,192.168.88.253,47564,702,,congestion_avoidance,
348,334591.135780,20100,66,192.168.88.253,47564,705,,congestion_avoidance,
349,334591.138947,20200,66,192.168.88.253,47564,725,,congestion_avoidance,
350,334591.142087,20300,66,192.168.88.253,47564,701,,congestion_avoidance,
351,334591.145101,20400,66,192.168.88.253,47564,778,,congestion_avoidance,
352,334591.148282,20500,66,192.168.88.253,47564,796,,congestion_avoidance,
353,334591.151188,20600,66,192.168.88.253,47564,785,,congestion_avoidance,
354,334591.154277,20700,66,192.168.88.253,47564,721,,congestion_avoidance,
355,334591.157457,20800,66,192.168.88.253,47564,705,,congestion_avoidance,
356,334591.160575,20900,66,192.168.88.253,47564,624,,congestion_avoidance,
357,334591.163615,21000,66,192.168.88.253,47564,761,,congestion_avoidance,
358,334591.166582,21100,66,192.168.88.253,47564,544,,congestion_avoidance,
359,334591.169912,21200,66,192.168.88.253,47564,715,,congestion_avoidance,
360,334591.172946,21300,66,192.168.88.253,47564,591,,congestion_avoidance,
361,334591.205382,22300,66,192.168.88.253,47564,734,,congestion_avoidance,
362,334591.208816,22400,66,192.168.88.253,47564,737,,congestion_avoidance,
363,334591.212039,22500,66,192.168.88.253,47564,815,,congestion_avoidance,
364,334591.215371,22600,66,192.168.88.253,47564,710,,congestion_avoidance,
365,334591.219047,22700,66,192.168.88.253,47564,646,,congestion_avoidance,
366,334591.223204,22800,66,192.168.88.253,47564,571,,congestion_avoidance,
367,334591.227304,22900,66,192.168.88.253,47564,721,,congestion_avoidance,
368,334591.230182,23000,66,192.168.88.253,47564,695,,congestion_avoidance,
369,334591.232919,23100,66,192.168.88.253,47564,790,,congestion_avoidance,
370,334591.236064,23200,66,192.168.88.253,47564,756,,congestion_avoidance,
371,334591.239046,23300,66,192.168.88.253,47564,553,,congestion_avoidance,
372,334591.242061,23400,66,192.168.88.253,47564,662,,congestion_avoidance,
373,334591.245019,23500,66,192.168.88.253,47564,717,,congestion_avoidance,
374,334591.247979,23600,66,192.168.88.253,47564,762,,congestion_avoidance,
375,334591.250945,23700,66,192.168.88.253,47564,803,,congestion_avoidance,
376,334591.253861,23800,66,192.168.88.253,47564,578,,congestion_avoidance,
377,334591.256823,23900,66,192.168.88.253,47564,611,,congestion_avoidance,
378,334591.259748,24000,66,192.168.88.253,47564,633,,congestion_avoidance,
379,334591.262703,24100,66,192.168.88.253,47564,669,,congestion_avoidance,
380,334591.265776,24200,66,192.168.88.253,47564,831,,congestion_avoidance,
381,334591.268837,24300,66,192.168.88.253,47564,712,,congestion_avoidance,
382,334591.271727,24400,66,192.168.88.253,47564,713,,congestion_avoidance,
383,334591.274797,24500,66,192.168.88.253,47564,584,,congestion_avoidance,
384,334591.277822,24600,66,192.168.88.253,47564,690,,congestion_avoidance,
385,334591.280861,24700,66,192.168.88.253,47564,572,,congestion_avoidance,
386,334591.283898,24800,66,192.168.88.253,47564,712,,congestion_avoidance,
387,334591.286785,24900,66,192.168.88.253,47564,674,,congestion_avoidance,
388,334591.289788,25000,66,192.168.88.253,47564,762,,congestion_avoidance,
389,334591.292875,25100,66,192.168.88.253,47564,697,,congestion_avoidance,
390,334591.295769,25200,66,192.168.88.253,47564,648,,congestion_avoidance,
391,334591.298775,25300,66,192.168.88.253,47564,775,,congestion_avoidance,
392,334591.301887,25400,66,192.168.88.253,47564,718,,congestion_avoidance,
393,334591.304983,25500,66,192.168.88.253,47564,626,,congestion_avoidance,
394,334591.308039,25600,66,192.168.88.253,47564,791,,congestion_avoidance,
395,334591.311065,25700,66,192.168.88.253,47564,632,,congestion_avoidance,
396,334591.314067,25800,66,192.168.88.253,47564,726,,congestion_avoidance,
397,334591.317020,25900,66,192.168.88.253,47564,749,,congestion_avoidance,
398,334591.319833,26000,66,192.168.88.253,47564,663,,congestion_avoidance,
399,334591.322930,26100,66,192.168.88.253,47564,593,,congestion_avoidance,
400,334591.325853,26200,66,192.168.88.253,47564,588,,congestion_avoidance,
401,334591.328934,26300,66,192.168.88.253,47564,766,,congestion_avoidance,
402,334591.331845,26400,66,192.168.88.253,47564,771,,congestion_avoidance,
403,334591.334738,26500,66,192.168.88.253,47564,752,,congestion_avoidance,
404,334591.337937,26600,66,192.168.88.253,47564,779,,congestion_avoidance,
405,334591.340976,26700,66,192.168.88.253,47564,643,,congestion_avoidance,
406,334591.344014,26800,66,192.168.88.253,47564,752,,congestion_avoidance,
407,334591.347067,26900,66,192.168.88.253,47564,667,,congestion_avoidance,
408,334591.349929,27000,66,192.168.88.253,47564,605,,congestion_avoidance,
409,334591.352808,27100,66,192.168.88.253,47564,586,,congestion_avoidance,
410,334591.355628,27200,66,192.168.88.253,47564,759,,congestion_avoidance,
411,334591.358694,27300,66,192.168.88.253,47564,643,,congestion_avoidance,
412,334591.361573,27400,66,192.168.88.253,47564,606,,congestion_avoidance,
413,334591.364526,27500,66,192.168.88.253,47564,629,,congestion_avoidance,
414,334591.367451,27600,66,192.168.88.253,47564,646,,congestion_avoidance,
415,334591.370427,27700,66,192.168.88.253,47564,709,,congestion_avoidance,
416,334591.373543,27800,66,192.168.88.253,47564,665,,congestion_avoidance,
417,334591.376535,27900,66,192.168.88.253,47564,773,,congestion_avoidance,
418,334591.379360,28000,66,192.168.88.253,47564,674,,congestion_avoidance,
419,334591.382490,28100,66,192.168.88.253,47564,606,,congestion_avoidance,
420,334591.385455,28200,66,192.168.88.253,47564,693,,congestion_avoidance,
421,334591.388548,28300,66,192.168.88.253,47564,586,,congestion_avoidance,
422,334591.391447,28400,66,192.168.88.253,47564,602,,congestion_avoidance,
423,334591.394519,28500,66,192.168.88.253,47564,770,,congestion_avoidance,
424,334591.397520,28600,66,192.168.88.253,47564,588,,congestion_avoidance,
425,334591.400449,28700,66,192.168.88.253,47564,571,,congestion_avoidance,
426,334591.403290,28800,66,192.168.88.253,47564,792,,congestion_avoidance,
427,334591.406249,28900,66,192.168.88.253,47564,577,,congestion_avoidance,
428,334591.409165,29000,66,192.168.88.253,47564,602,,congestion_avoidance,
429,334591.412130,29100,66,192.168.88.253,47564,618,,congestion_avoidance,
430,334591.415181,29200,66,192.168.88.253,47564,760,,congestion_avoidance,
431,334591.418233,29300,66,192.168.88.253,47564,664,,congestion_avoidance,
432,334591.421340,29400,66,192.168.88.253,47564,595,,congestion_avoidance,
433,334591.424245,29500,66,192.168.88.253,47564,582,,congestion_avoidance,
434,334591.427339,29600,66,192.168.88.253,47564,754,,congestion_avoidance,
435,334591.430377,29700,66,192.168.88.253,47564,811,,congestion_avoidance,
436,334591.433558,29800,66,192.168.88.253,47564,725,,congestion_avoidance,
437,334591.436758,29900,66,192.168.88.253,47564,681,,congestion_avoidance,
438,334591.439846,30000,66,192.168.88.253,47564,577,,congestion_avoidance,
439,334591.442747,30100,66,192.168.88.253,47564,606,,congestion_avoidance,
440,334591.445910,30200,66,192.168.88.253,47564,807,,congestion_avoidance,
441,334591.449166,30300,66,192.168.88.253,47564,648,,congestion_avoidance,
442,334591.452714,30400,66,192.168.88.253,47564,776,,congestion_avoidance,
443,334591.455646,30500,66,192.168.88.253,47564,784,,congestion_avoidance,
444,334591.458725,30600,66,192.168.88.253,47564,688,,congestion_avoidance,
445,334591.461898,30700,66,192.168.88.253,47564,695,,congestion_avoidance,
446,334591.465122,30800,66,192.168.88.253,47564,725,,congestion_avoidance,
447,334591.468217,30900,66,192.168.88.253,47564,662,,congestion_avoidance,
448,334591.471387,31000,66,192.168.88.253,47564,651,,congestion_avoidance,
449,334591.474638,31100,66,192.168.88.253,47564,729,,congestion_avoidance,
450,334591.477888,31200,66,192.168.88.253,47564,787,,congestion_avoidance,
451,334591.480927,31300,66,192.168.88.253,47564,672,,congestion_avoidance,
452,334591.484057,31400,66,192.168.88.253,47564,618,,congestion_avoidance,
453,334591.487209,31500,66,192.168.88.253,47564,605,,congestion_avoidance,
454,334591.490372,31600,66,192.168.88.253,47564,609,,congestion_avoidance,
455,334591.493687,31700,66,192.168.88.253,47564,750,,congestion_avoidance,
456,334591.496837,31800,66,192.168.88.253,47564,712,,congestion_avoidance,
457,334591.499866,31900,66,192.168.88.253,47564,560,,congestion_avoidance,
458,334591.503173,32000,66,192.168.88.253,47564,700,,congestion_avoidance,
459,334591.506480,32100,66,192.168.88.253,47564,549,,congestion_avoidance,
460,334591.509739,32200,66,192.168.88.253,47564,646,,congestion_avoidance,
461,334591.512746,32300,66,192.168.88.253,47564,726,,congestion_avoidance,
462,334591.516022,32400,66,192.168.88.253,47564,580,,congestion_avoidance,
463,334591.519132,32500,66,192.168.88.253,47564,778,,congestion_avoidance,
464,334591.522209,32600,66,192.168.88.253,47564,664,,congestion_avoidance,
465,334591.525369,32700,66,192.168.88.253,47564,682,,congestion_avoidance,
466,334591.528746,32800,66,192.168.88.253,47564,568,,congestion_avoidance,
467,334591.532100,32900,66,192.168.88.253,47564,785,,congestion_avoidance,
468,334591.535139,33000,66,192.168.88.253,47564,631,,congestion_avoidance,
469,334591.538050,33100,66,192.168.88.253,47564,644,,congestion_avoidance,
470,334591.541222,33200,66,192.168.88.253,47564,629,,congestion_avoidance,
471,334591.544369,33300,66,192.168.88.253,47564,600,,congestion_avoidance,
472,334591.547788,33400,66,192.168.88.253,47564,589,,congestion_avoidance,
473,334591.550913,33500,66,192.168.88.253,47564,552,,congestion_avoidance,
474,334591.554039,33600,66,192.168.88.253,47564,762,,congestion_avoidance,
475,334591.557146,33700,66,192.168.88.253,47564,689,,congestion_avoidance,
476,334591.560437,33800,66,192.168.88.253,47564,538,,congestion_avoidance,
477,334591.563512,33900,66,192.168.88.253,47564,726,,congestion_avoidance,
478,334591.566428,34000,66,192.168.88.253,47564,736,,congestion_avoidance,
479,334591.569986,34100,66,192.168.88.253,47564,553,,congestion_avoidance,
480,334591.574251,34200,66,192.168.88.253,47564,574,,congestion_avoidance,
481,334591.578039,34300,66,192.168.88.253,47564,670,,congestion_avoidance,
482,334591.581047,34400,66,192.168.88.253,47564,775,,congestion_avoidance,
483,334591.584241,34500,66,192.168.88.253,47564,533,,congestion_avoidance,
484,334591.587354,34600,66,192.168.88.253,47564,752,,congestion_avoidance,
485,334591.590359,34700,66,192.168.88.253,47564,596,,congestion_avoidance,
486,334591.593400,34800,66,192.168.88.253,47564,726,,congestion_avoidance,
487,334591.596502,34900,66,192.168.88.253,47564,616,,congestion_avoidance,
488,334591.599355,35000,66,192.168.88.253,47564,793,,congestion_avoidance,
489,334591.602548,35100,66,192.168.88.253,47564,633,,congestion_avoidance,
490,334591.605708,35200,66,192.168.88.253,47564,595,,congestion_avoidance,
491,334591.608815,35300,66,192.168.88.253,47564,786,,congestion_avoidance,
492,334591.611874,35400,66,192.168.88.253,47564,632,,congestion_avoidance,
493,334591.615053,35500,66,192.168.88.253,47564,688,,congestion_avoidance,
494,334591.618228,35600,66,192.168.88.253,47564,689,,congestion_avoidance,
495,334591.621353,35700,66,192.168.88.253,47564,605,,congestion_avoidance,
496,334591.624527,35800,66,192.168.88.253,47564,563,,congestion_avoidance,
497,334591.627776,35900,66,192.168.88.253,47564,715,,congestion_avoidance,
498,334591.630876,36000,66,192.168.88.253,47564,631,,congestion_avoidance,
499,334591.633964,36100,66,192.168.88.253,47564,784,,congestion_avoidance,
500,334591.637193,36200,66,192.168.88.253,47564,570,,congestion_avoidance,
501,334591.640521,36300,66,192.168.88.253,47564,735,,congestion_avoidance,
502,334591.643915,36400,66,192.168.88.253,47564,684,,congestion_avoidance,
503,334591.647093,36500,66,192.168.88.253,47564,717,,congestion_avoidance,
504,334591.650379,36600,66,192.168.88.253,47564,528,,congestion_avoidance,
505,334591.653590,36700,66,192.168.88.253,47564,604,,congestion_avoidance,
506,334591.656645,36800,66,192.168.88.253,47564,716,,congestion_avoidance,
507,334591.660012,36900,66,192.168.88.253,47564,661,,congestion_avoidance,
508,334591.663309,37000,66,192.168.88.253,47564,809,,congestion_avoidance,
509,334591.666927,37100,66,192.168.88.253,47564,713,,congestion_avoidance,
510,334591.670995,37200,66,192.168.88.253,47564,547,,congestion_avoidance,
511,334591.675270,37300,66,192.168.88.253,47564,532,,congestion_avoidance,
512,334591.678813,37400,66,192.168.88.253,47564,669,,congestion_avoidance,
513,334591.682272,37500,66,192.168.88.253,47564,702,,congestion_avoidance,
514,334591.685353,37600,66,192.168.88.253,47564,620,,congestion_avoidance,
515,334591.688569,37700,66,192.168.88.253,47564,643,,congestion_avoidance,
516,334591.691918,37800,66,192.168.88.253,47564,553,,congestion_avoidance,
517,334591.695744,37900,66,192.168.88.253,47564,675,,congestion_avoidance,
518,334591.699665,38000,66,192.168.88.253,47564,623,,congestion_avoidance,
519,334591.702740,38100,66,192.168.88.253,47564,783,,congestion_avoidance,
520,334591.706128,38200,66,192.168.88.253,47564,711,,congestion_avoidance,
521,334591.709149,38300,66,192.168.88.253,47564,608,,congestion_avoidance,
522,334591.712135,38400,66,192.168.88.253,47564,665,,congestion_avoidance,
523,334591.715179,38500,66,192.168.88.253,47564,817,,congestion_avoidance,
524,334591.718346,38600,66,192.168.88.253,47564,798,,congestion_avoidance,
525,334591.721411,38700,66,192.168.88.253,47564,688,,congestion_avoidance,
526,334591.724458,38800,66,192.168.88.253,47564,740,,congestion_avoidance,
527,334591.727598,38900,66,192.168.88.253,47564,808,,congestion_avoidance,
528,334591.730726,39000,66,192.168.88.253,47564,743,,congestion_avoidance,
529,334591.733908,39100,66,192.168.88.253,47564,758,,congestion_avoidance,
530,334591.736931,39200,66,192.168.88.253,47564,606,,congestion_avoidance,
531,334591.739947,39300,66,192.168.88.253,47564,707,,congestion_avoidance,
532,334591.743004,39400,66,192.168.88.253,47564,564,,congestion_avoidance,
