line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
147,15142.495251,2700,50,192.168.88.253,42250,479,,congestion_avoidance,
148,15142.496051,2725,51,192.168.88.253,42250,543,,loss_recovery,
149,15142.496612,2735,25,192.168.88.253,42250,192,,congestion_avoidance,
150,15142.498919,2800,31,192.168.88.253,42250,196,,congestion_avoidance,
151,15142.502348,2900,39,192.168.88.253,42250,323,,congestion_avoidance,
152,15142.506488,3000,47,192.168.88.253,42250,510,,congestion_avoidance,
153,15142.510437,3100,53,192.168.88.253,42250,508,,congestion_avoidance,
154,15142.510691,3106,53,192.168.88.253,42250,549,,loss_recovery,
155,15142.511174,3119,26,192.168.88.253,42250,282,,congestion_avoidance,
156,15142.514363,3200,34,192.168.88.253,42250,347,,congestion_avoidance,
157,15142.517724,3300,41,192.168.88.253,42250,374,,congestion_avoidance,
158,15142.521035,3400,47,192.168.88.253,42250,560,,congestion_avoidance,
159,15142.524270,3500,52,192.168.88.253,42250,565,,congestion_avoidance,
160,15142.525539,3537,54,192.168.88.253,42250,421,,loss_recovery,
161,15142.525959,3552,27,192.168.88.253,42250,222,,congestion_avoidance,
162,15142.527864,3600,32,192.168.88.253,42250,346,,congestion_avoidance,
163,15142.531226,3700,39,192.168.88.253,42250,386,,congestion_avoidance,
164,15142.534931,3800,46,192.168.88.253,42250,400,,congestion_avoidance,
165,15142.538369,3900,52,192.168.88.253,42250,594,,congestion_avoidance,
166,15142.540664,3971,55,192.168.88.253,42250,454,,loss_recovery,
167,15142.541100,3986,27,192.168.88.253,42250,239,,congestion_avoidance,
168,15142.541583,4000,28,192.168.88.253,42250,322,,congestion_avoidance,
169,15142.545157,4100,37,192.168.88.253,42250,450,,congestion_avoidance,
170,15142.548308,4200,43,192.168.88.253,42250,417,,congestion_avoidance,
171,15142.551666,4300,49,192.168.88.253,42250,603,,congestion_avoidance,
172,15142.552663,4332,51,192.168.88.253,42250,557,,loss_recovery,
173,15142.553180,4340,25,192.168.88.253,42250,356,,congestion_avoidance,
174,15142.555340,4400,31,192.168.88.253,42250,199,,congestion_avoidance,
175,15142.558747,4500,39,192.168.88.253,42250,471,,congestion_avoidance,
176,15142.562470,4600,46,192.168.88.253,42250,545,,congestion_avoidance,
177,15142.565575,4683,51,192.168.88.253,42250,558,,loss_recovery,
178,15142.566003,4693,25,192.168.88.253,42250,220,,congestion_avoidance,
179,15142.566280,4700,26,192.168.88.253,42250,270,,congestion_avoidance,
180,15142.569602,4800,35,192.168.88.253,42250,290,,congestion_avoidance,
181,15142.572672,4900,41,192.168.88.253,42250,400,,congestion_avoidance,
182,15142.575675,5000,47,192.168.88.253,42250,463,,congestion_avoidance,
183,15142.578879,5100,52,192.168.88.253,42250,566,,congestion_avoidance,
184,15142.579298,5115,53,192.168.88.253,42250,531,,loss_recovery,
185,15142.579776,5130,26,192.168.88.253,42250,281,,congestion_avoidance,
186,15142.582048,5200,32,192.168.88.253,42250,288,,congestion_avoidance,
187,15142.585129,5300,39,192.168.88.253,42250,304,,congestion_avoidance,
188,15142.588119,5400,45,192.168.88.253,42250,511,,congestion_avoidance,
189,15142.590949,5494,50,192.168.88.253,42250,529,,loss_recovery,
190,15142.591132,5500,25,192.168.88.253,42250,396,,loss_recovery,
191,15142.591391,5508,25,192.168.88.253,42250,255,,congestion_avoidance,
192,15142.594249,5600,33,192.168.88.253,42250,327,,congestion_avoidance,
193,15142.597446,5700,40,192.168.88.253,42250,463,,congestion_avoidance,
194,15142.600620,5800,46,192.168.88.253,42250,540,,congestion_avoidance,
195,15142.603795,5900,51,192.168.88.253,42250,652,,congestion_avoidance,
196,15142.607197,6000,56,192.168.88.253,42250,725,,congestion_avoidance,
197,15142.610446,6100,60,192.168.88.253,42250,594,,congestion_avoidance,
198,15142.614101,6200,65,192.168.88.253,42250,564,,congestion_avoidance,
199,15142.617654,6300,67,192.168.88.253,42250,636,,congestion_avoidance,
200,15142.621443,6400,67,192.168.88.253,42250,785,,congestion_avoidance,
201,15142.625208,6500,67,192.168.88.253,42250,601,,congestion_avoidance,
202,15142.628530,6600,67,192.168.88.253,42250,748,,congestion_avoidance,
203,15142.632267,6700,67,192.168.88.253,42250,795,,congestion_avoidance,
204,15142.635523,6800,67,192.168.88.253,42250,598,,congestion_avoidance,
205,15142.638510,6900,67,192.168.88.253,42250,661,,congestion_avoidance,
206,15142.641578,7000,67,192.168.88.253,42250,830,,congestion_avoidance,
207,15142.644835,7100,67,192.168.88.253,42250,655,,congestion_avoidance,
208,15142.648031,7200,67,192.168.88.253,42250,663,,congestion_avoidance,
209,15142.651148,7300,67,192.168.88.253,42250,606,,congestion_avoidance,
210,15142.654461,7400,67,192.168.88.253,42250,752,,congestion_avoidance,
211,15142.657813,7500,67,192.168.88.253,42250,559,,congestion_avoidance,
212,15142.660990,7600,67,192.168.88.253,42250,672,,congestion_avoidance,
213,15142.664200,7700,67,192.168.88.253,42250,698,,congestion_avoidance,
214,15142.667195,7800,67,192.168.88.253,42250,781,,congestion_avoidance,
215,15142.670571,7900,67,192.168.88.253,42250,627,,congestion_avoidance,
216,15142.673819,8000,67,192.168.88.253,42250,785,,congestion_avoidance,
217,15142.676980,8100,67,192.168.88.253,42250,670,,congestion_avoidance,
218,15142.680045,8200,67,192.168.88.253,42250,669,,congestion_avoidance,
219,15142.683093,8300,67,192.168.88.253,42250,801,,congestion_avoidance,
220,15142.686439,8400,67,192.168.88.253,42250,688,,congestion_avoidance,
221,15142.689678,8500,67,192.168.88.253,42250,776,,congestion_avoidance,
222,15142.692797,8600,67,192.168.88.253,42250,715,,congestion_avoidance,
223,15142.695923,8682,67,192.168.88.253,42250,342,,loss_recovery,
224,15142.696431,8698,33,192.168.88.253,42250,279,,congestion_avoidance,
225,15142.696509,8700,33,192.168.88.253,42250,359,,congestion_avoidance,
226,15142.700255,8800,41,192.168.88.253,42250,386,,congestion_avoidance,
227,15142.703537,8900,47,192.168.88.253,42250,508,,congestion_avoidance,
228,15142.706512,9000,52,192.168.88.253,42250,573,,congestion_avoidance,
229,15142.709617,9100,56,192.168.88.253,42250,653,,congestion_avoidance,
230,15142.712678,9200,61,192.168.88.253,42250,515,,congestion_avoidance,
231,15142.714624,9245,63,192.168.88.253,42250,377,,loss_recovery,
232,15142.715365,9268,31,192.168.88.253,42250,269,,congestion_avoidance,
233,15142.716357,9300,33,192.168.88.253,42250,339,,congestion_avoidance,
234,15142.719445,9400,40,192.168.88.253,42250,463,,congestion_avoidance,
235,15142.724331,9500,47,192.168.88.253,42250,505,,congestion_avoidance,
236,15142.780694,10600,67,192.168.88.253,42250,579,,congestion_avoidance,
237,15142.785707,10700,67,192.168.88.253,42250,536,,congestion_avoidance,
238,15142.790593,10800,67,192.168.88.253,42250,712,,congestion_avoidance,
239,15142.795536,10900,67,192.168.88.253,42250,638,,congestion_avoidance,
240,15142.800353,11000,67,192.168.88.253,42250,577,,congestion_avoidance,
241,15142.805301,11100,67,192.168.88.253,42250,560,,congestion_avoidance,
242,15142.810247,11200,67,192.168.88.253,42250,801,,congestion_avoidance,
243,15142.815296,11300,67,192.168.88.253,42250,534,,congestion_avoidance,
244,15142.820322,11400,67,192.168.88.253,42250,799,,congestion_avoidance,
245,15142.825365,11500,67,192.168.88.253,42250,512,,congestion_avoidance,
246,15142.830246,11600,67,192.168.88.253,42250,665,,congestion_avoidance,
247,15142.834885,11700,67,192.168.88.253,42250,570,,congestion_avoidance,
248,15142.839507,11800,67,192.168.88.253,42250,687,,congestion_avoidance,
249,15142.844016,11900,67,192.168.88.253,42250,717,,congestion_avoidance,
250,15142.848377,12000,67,192.168.88.253,42250,569,,congestion_avoidance,
251,15142.851888,12100,67,192.168.88.253,42250,647,,congestion_avoidance,
252,15142.855239,12200,67,192.168.88.253,42250,650,,congestion_avoidance,
253,15142.858535,12300,67,192.168.88.253,42250,687,,congestion_avoidance,
254,15142.861760,12400,67,192.168.88.253,42250,704,,congestion_avoidance,
255,15142.864939,12500,67,192.168.88.253,42250,717,,congestion_avoidance,
256,15142.868263,12600,67,192.168.88.253,42250,618,,congestion_avoidance,
257,15142.871519,12700,67,192.168.88.253,42250,678,,congestion_avoidance,
258,15142.874692,12800,67,192.168.88.253,42250,696,,congestion_avoidance,
259,15142.878178,12900,67,192.168.88.253,42250,728,,congestion_avoidance,
260,15142.881463,13000,67,192.168.88.253,42250,582,,congestion_avoidance,
261,15142.885194,13100,67,192.168.88.253,42250,592,,congestion_avoidance,
262,15142.888148,13200,67,192.168.88.253,42250,671,,congestion_avoidance,
263,15142.891294,13300,67,192.168.88.253,42250,607,,congestion_avoidance,
264,15142.894369,13400,67,192.168.88.253,42250,772,,congestion_avoidance,
265,15142.897545,13500,67,192.168.88.253,42250,784,,congestion_avoidance,
266,15142.900657,13600,67,192.168.88.253,42250,719,,congestion_avoidance,
267,15142.903930,13700,67,192.168.88.253,42250,568,,congestion_avoidance,
268,15142.906915,13800,67,192.168.88.253,42250,650,,congestion_avoidance,
269,15142.910274,13900,67,192.168.88.253,42250,681,,congestion_avoidance,
270,15142.913136,14000,67,192.168.88.253,42250,802,,congestion_avoidance,
271,15142.916448,14100,67,192.168.88.253,42250,556,,congestion_avoidance,
272,15142.919605,14200,67,192.168.88.253,42250,627,,congestion_avoidance,
273,15142.922693,14300,67,192.168.88.253,42250,501,,congestion_avoidance,
274,15142.925716,14400,67,192.168.88.253,42250,663,,congestion_avoidance,
275,15142.928932,14500,67,192.168.88.253,42250,717,,congestion_avoidance,
276,15142.932045,14600,67,192.168.88.253,42250,678,,congestion_avoidance,
277,15142.935116,14700,67,192.168.88.253,42250,819,,congestion_avoidance,
278,15142.938146,14800,67,192.168.88.253,42250,655,,congestion_avoidance,
279,15142.941371,14900,67,192.168.88.253,42250,694,,congestion_avoidance,
280,15142.944453,15000,67,192.168.88.253,42250,590,,congestion_avoidance,
281,15142.947378,15100,67,192.168.88.253,42250,633,,congestion_avoidance,
282,15142.950469,15200,67,192.168.88.253,42250,790,,congestion_avoidance,
283,15142.953476,15300,67,192.168.88.253,42250,635,,congestion_avoidance,
284,15142.956627,15400,67,192.168.88.253,42250,546,,congestion_avoidance,
285,15142.959476,15500,67,192.168.88.253,42250,551,,congestion_avoidance,
286,15142.962454,15600,67,192.168.88.253,42250,627,,congestion_avoidance,
287,15142.965516,15700,67,192.168.88.253,42250,769,,congestion_avoidance,
288,15142.968529,15800,67,192.168.88.253,42250,615,,congestion_avoidance,
289,15142.971654,15900,67,192.168.88.253,42250,563,,congestion_avoidance,
290,15142.974740,16000,67,192.168.88.253,42250,731,,congestion_avoidance,
291,15142.977799,16100,67,192.168.88.253,42250,571,,congestion_avoidance,
292,15142.980772,16200,67,192.168.88.253,42250,662,,congestion_avoidance,
293,15142.983735,16300,67,192.168.88.253,42250,722,,congestion_avoidance,
294,15142.986874,16400,67,192.168.88.253,42250,710,,congestion_avoidance,
295,15142.989805,16500,67,192.168.88.253,42250,732,,congestion_avoidance,
296,15142.992792,16600,67,192.168.88.253,42250,752,,congestion_avoidance,
297,15142.995789,16700,67,192.168.88.253,42250,633,,congestion_avoidance,
298,15142.998818,16800,67,192.168.88.253,42250,749,,congestion_avoidance,
299,15143.001683,16900,67,192.168.88.253,42250,712,,congestion_avoidance,
300,15143.004672,17000,67,192.168.88.253,42250,794,,congestion_avoidance,
301,15143.007909,17100,67,192.168.88.253,42250,559,,congestion_avoidance,
302,15143.010777,17200,67,192.168.88.253,42250,780,,congestion_avoidance,
303,15143.013633,17300,67,192.168.88.253,42250,738,,congestion_avoidance,
304,15143.016689,17400,67,192.168.88.253,42250,641,,congestion_avoidance,
305,15143.019862,17500,67,192.168.88.253,42250,630,,congestion_avoidance,
306,15143.022859,17600,67,192.168.88.253,42250,693,,congestion_avoidance,
307,15143.025999,17700,67,192.168.88.253,42250,665,,congestion_avoidance,
308,15143.028872,17800,67,192.168.88.253,42250,586,,congestion_avoidance,
309,15143.031816,17900,67,192.168.88.253,42250,649,,congestion_avoidance,
310,15143.034843,18000,67,192.168.88.253,42250,805,,congestion_avoidance,
311,15143.037983,18100,67,192.168.88.253,42250,725,,congestion_avoidance,
312,15143.040930,18200,67,192.168.88.253,42250,798,,congestion_avoidance,
313,15143.044097,18300,67,192.168.88.253,42250,787,,congestion_avoidance,
314,15143.047071,18400,67,192.168.88.253,42250,594,,congestion_avoidance,
315,15143.050101,18500,67,192.168.88.253,42250,700,,congestion_avoidance,
316,15143.053316,18600,67,192.168.88.253,42250,755,,congestion_avoidance,
317,15143.056344,18700,67,192.168.88.253,42250,605,,congestion_avoidance,
318,15143.059444,18800,67,192.168.88.253,42250,780,,congestion_avoidance,
319,15143.062667,18900,67,192.168.88.253,42250,545,,congestion_avoidance,
320,15143.065854,19000,67,192.168.88.253,42250,591,,congestion_avoidance,
321,15143.068998,19100,67,192.168.88.253,42250,725,,congestion_avoidance,
322,15143.071894,19200,67,192.168.88.253,42250,801,,congestion_avoidance,
323,15143.074831,19300,67,192.168.88.253,42250,822,,congestion_avoidance,
324,15143.077751,19400,67,192.168.88.253,42250,557,,congestion_avoidance,
325,15143.080630,19500,67,192.168.88.253,42250,799,,congestion_avoidance,
326,15143.083698,19600,67,192.168.88.253,42250,669,,congestion_avoidance,
327,15143.086684,19700,67,192.168.88.253,42250,777,,congestion_avoidance,
328,15143.089657,19800,67,192.168.88.253,42250,831,,congestion_avoidance,
329,15143.092714,19900,67,192.168.88.253,42250,693,,congestion_avoidance,
330,15143.096181,20000,67,192.168.88.253,42250,751,,congestion_avoidance,
331,15143.099697,20100,67,192.168.88.253,42250,829,,congestion_avoidance,
332,15143.103099,20200,67,192.168.88.253,42250,796,,congestion_avoidance,
333,15143.106212,20300,67,192.168.88.253,42250,729,,congestion_avoidance,
334,15143.109781,20400,67,192.168.88.253,42250,671,,congestion_avoidance,
335,15143.112742,20500,67,192.168.88.253,42250,637,,congestion_avoidance,
336,15143.116208,20594,67,192.168.88.253,42250,912,,loss_recovery,
337,15143.116357,20600,34,192.168.88.253,42250,332,,loss_recovery,
338,15143.116806,20613,33,192.168.88.253,42250,309,,congestion_avoidance,
339,15143.119741,20700,39,192.168.88.253,42250,338,,congestion_avoidance,
340,15143.123435,20800,46,192.168.88.253,42250,477,,congestion_avoidance,
341,15143.126731,20900,52,192.168.88.253,42250,488,,congestion_avoidance,
342,15143.130251,21000,57,192.168.88.253,42250,403,,congestion_avoidance,
343,15143.133491,21100,61,192.168.88.253,42250,643,,congestion_avoidance,
344,15143.137113,21200,66,192.168.88.253,42250,545,,congestion_avoidance,
345,15143.140324,21300,67,192.168.88.253,42250,638,,congestion_avoidance,
346,15143.143671,21400,67,192.168.88.253,42250,837,,congestion_avoidance,
347,15143.147133,21500,67,192.168.88.253,42250,596,,congestion_avoidance,
348,15143.150734,21600,67,192.168.88.253,42250,598,,congestion_avoidance,
349,15143.153872,21700,67,192.168.88.253,42250,742,,congestion_avoidance,
350,15143.157283,21800,67,192.168.88.253,42250,674,,congestion_avoidance,
351,15143.160785,21900,67,192.168.88.253,42250,748,,congestion_avoidance,
352,15143.163984,22000,67,192.168.88.253,42250,792,,congestion_avoidance,
353,15143.167119,22100,67,192.168.88.253,42250,745,,congestion_avoidance,
354,15143.170357,22200,67,192.168.88.253,42250,764,,congestion_avoidance,
355,15143.173302,22300,67,192.168.88.253,42250,811,,congestion_avoidance,
356,15143.176431,22400,67,192.168.88.253,42250,682,,congestion_avoidance,
357,15143.179596,22500,67,192.168.88.253,42250,791,,congestion_avoidance,
358,15143.182639,22600,67,192.168.88.253,42250,660,,congestion_avoidance,
359,15143.185592,22700,67,192.168.88.253,42250,698,,congestion_avoidance,
360,15143.188670,22800,67,192.168.88.253,42250,593,,congestion_avoidance,
361,15143.191905,22900,67,192.168.88.253,42250,640,,congestion_avoidance,
362,15143.194848,23000,67,192.168.88.253,42250,679,,congestion_avoidance,
363,15143.197800,23100,67,192.168.88.253,42250,680,,congestion_avoidance,
364,15143.200786,23200,67,192.168.88.253,42250,801,,congestion_avoidance,
365,15143.203836,23300,67,192.168.88.253,42250,683,,congestion_avoidance,
366,15143.206635,23400,67,192.168.88.253,42250,816,,congestion_avoidance,
367,15143.209747,23500,67,192.168.88.253,42250,763,,congestion_avoidance,
368,15143.212783,23600,67,192.168.88.253,42250,635,,congestion_avoidance,
369,15143.215765,23700,67,192.168.88.253,42250,688,,congestion_avoidance,
370,15143.218746,23800,67,192.168.88.253,42250,773,,congestion_avoidance,
371,15143.221875,23900,67,192.168.88.253,42250,725,,congestion_avoidance,
372,15143.225066,24000,67,192.168.88.253,42250,669,,congestion_avoidance,
373,15143.227995,24100,67,192.168.88.253,42250,769,,congestion_avoidance,
374,15143.231188,24200,67,192.168.88.253,42250,785,,congestion_avoidance,
375,15143.234145,24300,67,192.168.88.253,42250,823,,congestion_avoidance,
376,15143.237695,24400,67,192.168.88.253,42250,644,,congestion_avoidance,
377,15143.239467,24442,67,192.168.88.253,42250,837,,loss_recovery,
378,15143.240527,24461,33,192.168.88.253,42250,1024,,congestion_avoidance,
379,15143.242119,24500,36,192.168.88.253,42250,341,,congestion_avoidance,
380,15143.245282,24600,43,192.168.88.253,42250,459,,congestion_avoidance,
381,15143.248751,24700,49,192.168.88.253,42250,560,,congestion_avoidance,
382,15143.251917,24800,54,192.168.88.253,42250,410,,congestion_avoidance,
383,15143.255063,24900,58,192.168.88.253,42250,654,,congestion_avoidance,
384,15143.257997,25000,62,192.168.88.253,42250,726,,congestion_avoidance,
385,15143.260996,25100,66,192.168.88.253,42250,612,,congestion_avoidance,
386,15143.264087,25200,67,192.168.88.253,42250,787,,congestion_avoidance,
387,15143.267161,25300,67,192.168.88.253,42250,661,,congestion_avoidance,
388,15143.270012,25400,67,192.168.88.253,42250,602,,congestion_avoidance,
389,15143.273056,25500,67,192.168.88.253,42250,762,,congestion_avoidance,
390,15143.276163,25600,67,192.168.88.253,42250,698,,congestion_avoidance,
391,15143.279180,25700,67,192.168.88.253,42250,786,,congestion_avoidance,
392,15143.282321,25800,67,192.168.88.253,42250,746,,congestion_avoidance,
393,15143.285420,25900,67,192.168.88.253,42250,685,,congestion_avoidance,
394,15143.288511,26000,67,192.168.88.253,42250,568,,congestion_avoidance,
395,15143.291442,26100,67,192.168.88.253,42250,617,,congestion_avoidance,
396,15143.294688,26200,67,192.168.88.253,42250,711,,congestion_avoidance,
397,15143.297648,26300,67,192.168.88.253,42250,724,,congestion_avoidance,
398,15143.300688,26400,67,192.168.88.253,42250,547,,congestion_avoidance,
399,15143.304197,26500,67,192.168.88.253,42250,643,,congestion_avoidance,
400,15143.307217,26600,67,192.168.88.253,42250,824,,congestion_avoidance,
401,15143.330369,27300,66,192.168.88.253,42250,677,,congestion_avoidance,
402,15143.333671,27400,67,192.168.88.253,42250,635,,congestion_avoidance,
403,15143.336817,27500,67,192.168.88.253,42250,804,,congestion_avoidance,
404,15143.339812,27600,67,192.168.88.253,42250,649,,congestion_avoidance,
405,15143.342850,27700,67,192.168.88.253,42250,770,,congestion_avoidance,
406,15143.346073,27800,67,192.168.88.253,42250,845,,congestion_avoidance,
407,15143.349294,27900,67,192.168.88.253,42250,529,,congestion_avoidance,
408,15143.352372,28000,67,192.168.88.253,42250,814,,congestion_avoidance,
409,15143.355739,28100,67,192.168.88.253,42250,707,,congestion_avoidance,
410,15143.358940,28200,67,192.168.88.253,42250,735,,congestion_avoidance,
411,15143.362214,28300,67,192.168.88.253,42250,826,,congestion_avoidance,
412,15143.365499,28400,67,192.168.88.253,42250,687,,congestion_avoidance,
413,15143.368836,28500,67,192.168.88.253,42250,553,,congestion_avoidance,
414,15143.372087,28600,67,192.168.88.253,42250,630,,congestion_avoidance,
415,15143.375222,28700,67,192.168.88.253,42250,622,,congestion_avoidance,
416,15143.378439,28800,67,192.168.88.253,42250,657,,congestion_avoidance,
417,15143.381662,28900,67,192.168.88.253,42250,700,,congestion_avoidance,
418,15143.384842,29000,67,192.168.88.253,42250,688,,congestion_avoidance,
419,15143.388098,29100,67,192.168.88.253,42250,778,,congestion_avoidance,
420,15143.391434,29200,67,192.168.88.253,42250,679,,congestion_avoidance,
421,15143.394658,29300,67,192.168.88.253,42250,719,,congestion_avoidance,
422,15143.397715,29400,67,192.168.88.253,42250,639,,congestion_avoidance,
423,15143.400724,29500,67,192.168.88.253,42250,682,,congestion_avoidance,
424,15143.403860,29600,67,192.168.88.253,42250,670,,congestion_avoidance,
425,15143.406844,29700,67,192.168.88.253,42250,765,,congestion_avoidance,
426,15143.409940,29800,67,192.168.88.253,42250,665,,congestion_avoidance,
427,15143.412970,29900,67,192.168.88.253,42250,735,,congestion_avoidance,
428,15143.416146,30000,67,192.168.88.253,42250,785,,congestion_avoidance,
429,15143.419407,30100,67,192.168.88.253,42250,618,,congestion_avoidance,
430,15143.422601,30200,67,192.168.88.253,42250,652,,congestion_avoidance,
431,15143.425826,30300,67,192.168.88.253,42250,710,,congestion_avoidance,
432,15143.429011,30400,67,192.168.88.253,42250,720,,congestion_avoidance,
433,15143.432342,30500,67,192.168.88.253,42250,573,,congestion_avoidance,
434,15143.435381,30600,67,192.168.88.253,42250,722,,congestion_avoidance,
435,15143.438515,30700,67,192.168.88.253,42250,671,,congestion_avoidance,
436,15143.442215,30800,67,192.168.88.253,42250,644,,congestion_avoidance,
437,15143.445602,30900,67,192.168.88.253,42250,602,,congestion_avoidance,
438,15143.448741,31000,67,192.168.88.253,42250,515,,congestion_avoidance,
439,15143.451672,31100,67,192.168.88.253,42250,651,,congestion_avoidance,
440,15143.454825,31200,67,192.168.88.253,42250,609,,congestion_avoidance,
441,15143.457969,31300,67,192.168.88.253,42250,800,,congestion_avoidance,
442,15143.460995,31400,67,192.168.88.253,42250,668,,congestion_avoidance,
443,15143.463967,31500,67,192.168.88.253,42250,781,,congestion_avoidance,
444,15143.466862,31600,67,192.168.88.253,42250,729,,congestion_avoidance,
445,15143.470020,31700,67,192.168.88.253,42250,632,,congestion_avoidance,
446,15143.473137,31800,67,192.168.88.253,42250,630,,congestion_avoidance,
447,15143.476153,31900,67,192.168.88.253,42250,749,,congestion_avoidance,
448,15143.479057,32000,67,192.168.88.253,42250,732,,congestion_avoidance,
449,15143.482189,32100,67,192.168.88.253,42250,697,,congestion_avoidance,
450,15143.485028,32200,67,192.168.88.253,42250,656,,congestion_avoidance,
451,15143.487900,32300,67,192.168.88.253,42250,594,,congestion_avoidance,
452,15143.490975,32400,67,192.168.88.253,42250,788,,congestion_avoidance,
453,15143.494130,32500,67,192.168.88.253,42250,731,,congestion_avoidance,
454,15143.497121,32600,67,192.168.88.253,42250,808,,congestion_avoidance,
455,15143.500192,32700,67,192.168.88.253,42250,709,,congestion_avoidance,
456,15143.503147,32800,67,192.168.88.253,42250,786,,congestion_avoidance,
457,15143.506323,32900,67,192.168.88.253,42250,803,,congestion_avoidance,
458,15143.509281,33000,67,192.168.88.253,42250,780,,congestion_avoidance,
459,15143.513099,33100,67,192.168.88.253,42250,696,,congestion_avoidance,
460,15143.516721,33200,67,192.168.88.253,42250,593,,congestion_avoidance,
461,15143.519949,33300,67,192.168.88.253,42250,654,,congestion_avoidance,
462,15143.523382,33400,67,192.168.88.253,42250,631,,congestion_avoidance,
463,15143.527049,33500,67,192.168.88.253,42250,416,,congestion_avoidance,
464,15143.530285,33600,67,192.168.88.253,42250,654,,congestion_avoidance,
465,15143.533772,33700,67,192.168.88.253,42250,608,,congestion_avoidance,
466,15143.537277,33800,67,192.168.88.253,42250,765,,congestion_avoidance,
467,15143.540590,33900,67,192.168.88.253,42250,650,,congestion_avoidance,
468,15143.544140,34000,67,192.168.88.253,42250,750,,congestion_avoidance,
469,15143.547351,34100,67,192.168.88.253,42250,767,,congestion_avoidance,
470,15143.550988,34200,67,192.168.88.253,42250,485,,congestion_avoidance,
471,15143.554187,34300,67,192.168.88.253,42250,745,,congestion_avoidance,
472,15143.557840,34400,67,192.168.88.253,42250,635,,congestion_avoidance,
473,15143.560999,34500,67,192.168.88.253,42250,678,,congestion_avoidance,
474,15143.564664,34600,67,192.168.88.253,42250,645,,congestion_avoidance,
475,15143.567869,34700,67,192.168.88.253,42250,679,,congestion_avoidance,
476,15143.571388,34800,67,192.168.88.253,42250,660,,congestion_avoidance,
477,15143.574834,34900,67,192.168.88.253,42250,759,,congestion_avoidance,
478,15143.578204,35000,67,192.168.88.253,42250,666,,congestion_avoidance,
479,15143.581941,35100,67,192.168.88.253,42250,744,,congestion_avoidance,
480,15143.585416,35200,67,192.168.88.253,42250,728,,congestion_avoidance,
481,15143.588697,35300,67,192.168.88.253,42250,595,,congestion_avoidance,
482,15143.591801,35400,67,192.168.88.253,42250,786,,congestion_avoidance,
