line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
103,50229.994869,4680,17,192.168.88.253,40442,878,,congestion_avoidance,
104,50229.999971,4700,22,192.168.88.253,40442,1109,,congestion_avoidance,
105,50230.021820,4764,34,192.168.88.253,40442,1611,,loss_recovery,
106,50230.023071,4767,17,192.168.88.253,40442,352,,congestion_avoidance,
107,50230.036765,4800,27,192.168.88.253,40442,1730,,congestion_avoidance,
108,50230.051244,4828,35,192.168.88.253,40442,1375,,loss_recovery,
109,50230.051742,4832,17,192.168.88.253,40442,461,,congestion_avoidance,
110,50230.070215,4900,30,192.168.88.253,40442,1768,,congestion_avoidance,
111,50230.079556,4928,34,192.168.88.253,40442,1703,,loss_recovery,
112,50230.080494,4932,17,192.168.88.253,40442,817,,congestion_avoidance,
113,50230.098863,5000,30,192.168.88.253,40442,1768,,congestion_avoidance,
114,50230.106833,5038,34,192.168.88.253,40442,1529,,loss_recovery,
115,50230.107798,5044,17,192.168.88.253,40442,910,,congestion_avoidance,
116,50230.119322,5100,26,192.168.88.253,40442,853,,congestion_avoidance,
117,50230.141036,5200,35,192.168.88.253,40442,1542,,congestion_avoidance,
118,50230.146005,5228,35,192.168.88.253,40442,1412,,loss_recovery,
119,50230.147660,5238,17,192.168.88.253,40442,490,,congestion_avoidance,
120,50230.159459,5300,26,192.168.88.253,40442,878,,congestion_avoidance,
121,50230.175042,5396,34,192.168.88.253,40442,1126,,loss_recovery,
122,50230.175855,5400,17,192.168.88.253,40442,1887,,loss_recovery,
123,50230.176717,5405,17,192.168.88.253,40442,839,,congestion_avoidance,
124,50230.192977,5500,29,192.168.88.253,40442,1626,,congestion_avoidance,
125,50230.208500,5580,35,192.168.88.253,40442,1101,,loss_recovery,
126,50230.210141,5590,17,192.168.88.253,40442,427,,congestion_avoidance,
127,50230.211516,5600,18,192.168.88.253,40442,995,,congestion_avoidance,
128,50230.229168,5700,30,192.168.88.253,40442,892,,congestion_avoidance,
129,50230.241560,5761,35,192.168.88.253,40442,1277,,loss_recovery,
130,50230.242291,5763,17,192.168.88.253,40442,705,,congestion_avoidance,
131,50230.250347,5800,24,192.168.88.253,40442,1330,,congestion_avoidance,
132,50230.268504,5870,34,192.168.88.253,40442,2136,,loss_recovery,
133,50230.269615,5873,17,192.168.88.253,40442,647,,congestion_avoidance,
134,50230.284322,5900,27,192.168.88.253,40442,1566,,congestion_avoidance,
135,50230.298923,5917,35,192.168.88.253,40442,1725,,loss_recovery,
136,50230.299206,5919,17,192.168.88.253,40442,243,,congestion_avoidance,
137,50230.322374,6000,32,192.168.88.253,40442,1819,,congestion_avoidance,
138,50230.331017,6015,35,192.168.88.253,40442,1255,,loss_recovery,
139,50230.332429,6019,17,192.168.88.253,40442,647,,congestion_avoidance,
140,50230.360040,6095,35,192.168.88.253,40442,1697,,loss_recovery,
141,50230.361161,6099,17,192.168.88.253,40442,920,,congestion_avoidance,
142,50230.361465,6100,17,192.168.88.253,40442,1039,,congestion_avoidance,
143,50230.388106,6163,34,192.168.88.253,40442,1912,,loss_recovery,
144,50230.389425,6169,17,192.168.88.253,40442,959,,congestion_avoidance,
145,50230.402518,6200,27,192.168.88.253,40442,1704,,congestion_avoidance,
146,50230.419473,6237,35,192.168.88.253,40442,1171,,loss_recovery,
147,50230.420425,6241,17,192.168.88.253,40442,630,,congestion_avoidance,
148,50230.433552,6300,27,192.168.88.253,40442,1560,,congestion_avoidance,
149,50230.447110,6347,34,192.168.88.253,40442,1522,,loss_recovery,
150,50230.447774,6352,17,192.168.88.253,40442,593,,congestion_avoidance,
151,50230.463609,6400,28,192.168.88.253,40442,1699,,congestion_avoidance,
152,50230.503479,6500,34,192.168.88.253,40442,1401,,congestion_avoidance,
153,50230.505876,6507,35,192.168.88.253,40442,1812,,loss_recovery,
154,50230.507428,6511,18,192.168.88.253,40442,218,,congestion_avoidance,
155,50230.532674,6569,34,192.168.88.253,40442,1545,,loss_recovery,
156,50230.533924,6573,17,192.168.88.253,40442,400,,congestion_avoidance,
157,50230.543319,6600,24,192.168.88.253,40442,1531,,congestion_avoidance,
158,50230.568491,6672,35,192.168.88.253,40442,1456,,loss_recovery,
159,50230.570108,6674,18,192.168.88.253,40442,344,,congestion_avoidance,
160,50230.581407,6700,26,192.168.88.253,40442,934,,congestion_avoidance,
161,50230.599102,6730,35,192.168.88.253,40442,1087,,loss_recovery,
162,50230.601302,6739,17,192.168.88.253,40442,571,,congestion_avoidance,
163,50230.625117,6800,33,192.168.88.253,40442,1976,,congestion_avoidance,
164,50230.630948,6813,35,192.168.88.253,40442,1846,,loss_recovery,
165,50230.631400,6816,17,192.168.88.253,40442,418,,congestion_avoidance,
166,50230.657632,6883,34,192.168.88.253,40442,1800,,loss_recovery,
167,50230.659030,6887,17,192.168.88.253,40442,379,,congestion_avoidance,
168,50230.662050,6900,20,192.168.88.253,40442,992,,congestion_avoidance,
169,50230.684991,6957,34,192.168.88.253,40442,1520,,loss_recovery,
170,50230.686371,6962,17,192.168.88.253,40442,804,,congestion_avoidance,
171,50230.698083,7000,26,192.168.88.253,40442,1349,,congestion_avoidance,
172,50230.712990,7036,34,192.168.88.253,40442,1473,,loss_recovery,
173,50230.713611,7039,17,192.168.88.253,40442,599,,congestion_avoidance,
174,50230.736223,7100,32,192.168.88.253,40442,1281,,congestion_avoidance,
175,50230.746956,7120,35,192.168.88.253,40442,1697,,loss_recovery,
176,50230.747530,7122,17,192.168.88.253,40442,344,,congestion_avoidance,
177,50230.775508,7179,34,192.168.88.253,40442,1667,,loss_recovery,
178,50230.776182,7181,17,192.168.88.253,40442,525,,congestion_avoidance,
179,50230.782450,7200,22,192.168.88.253,40442,1247,,congestion_avoidance,
180,50230.817135,7260,35,192.168.88.253,40442,1412,,loss_recovery,
181,50230.817903,7262,17,192.168.88.253,40442,741,,congestion_avoidance,
182,50230.831992,7300,27,192.168.88.253,40442,1612,,congestion_avoidance,
183,50230.844421,7332,34,192.168.88.253,40442,1313,,loss_recovery,
184,50230.845668,7340,17,192.168.88.253,40442,535,,congestion_avoidance,
185,50230.867075,7400,31,192.168.88.253,40442,1896,,congestion_avoidance,
186,50230.872782,7410,34,192.168.88.253,40442,1916,,loss_recovery,
187,50230.873819,7415,17,192.168.88.253,40442,706,,congestion_avoidance,
188,50230.897922,7500,33,192.168.88.253,40442,1796,,congestion_avoidance,
189,50230.899731,7506,34,192.168.88.253,40442,1784,,loss_recovery,
190,50230.900799,7512,17,192.168.88.253,40442,852,,congestion_avoidance,
191,50230.928400,7600,34,192.168.88.253,40442,1432,,congestion_avoidance,
192,50230.930262,7611,35,192.168.88.253,40442,1812,,loss_recovery,
193,50230.931524,7618,17,192.168.88.253,40442,504,,congestion_avoidance,
194,50230.945895,7700,28,192.168.88.253,40442,1216,,congestion_avoidance,
195,50230.961510,7774,35,192.168.88.253,40442,1685,,loss_recovery,
196,50230.963023,7782,17,192.168.88.253,40442,528,,congestion_avoidance,
197,50230.966234,7800,20,192.168.88.253,40442,1036,,congestion_avoidance,
198,50230.983816,7900,31,192.168.88.253,40442,1519,,congestion_avoidance,
199,50231.003187,8000,35,192.168.88.253,40442,1097,,congestion_avoidance,
200,50231.006520,8013,35,192.168.88.253,40442,1788,,loss_recovery,
201,50231.007721,8021,17,192.168.88.253,40442,740,,congestion_avoidance,
202,50231.070007,8400,35,192.168.88.253,40442,1744,,congestion_avoidance,
203,50231.070484,8404,35,192.168.88.253,40442,1322,,loss_recovery,
204,50231.072187,8414,17,192.168.88.253,40442,588,,congestion_avoidance,
205,50231.087649,8500,28,192.168.88.253,40442,1613,,congestion_avoidance,
206,50231.099591,8552,34,192.168.88.253,40442,1801,,loss_recovery,
207,50231.100094,8557,17,192.168.88.253,40442,362,,congestion_avoidance,
208,50231.108059,8600,23,192.168.88.253,40442,1241,,congestion_avoidance,
209,50231.126461,8700,34,192.168.88.253,40442,1347,,congestion_avoidance,
210,50231.128190,8708,35,192.168.88.253,40442,1217,,loss_recovery,
211,50231.129459,8716,17,192.168.88.253,40442,347,,congestion_avoidance,
212,50231.143604,8800,27,192.168.88.253,40442,1241,,congestion_avoidance,
213,50231.160280,8900,35,192.168.88.253,40442,1713,,congestion_avoidance,
214,50231.174469,8977,35,192.168.88.253,40442,1973,,loss_recovery,
215,50231.175473,8987,17,192.168.88.253,40442,922,,congestion_avoidance,
216,50231.177534,9000,19,192.168.88.253,40442,1019,,congestion_avoidance,
217,50231.193948,9100,30,192.168.88.253,40442,1731,,congestion_avoidance,
218,50231.207171,9152,35,192.168.88.253,40442,1548,,loss_recovery,
219,50231.208109,9161,17,192.168.88.253,40442,841,,congestion_avoidance,
220,50231.216644,9200,23,192.168.88.253,40442,1284,,congestion_avoidance,
221,50231.234493,9281,34,192.168.88.253,40442,1416,,loss_recovery,
222,50231.235355,9291,17,192.168.88.253,40442,780,,congestion_avoidance,
223,50231.236678,9300,18,192.168.88.253,40442,911,,congestion_avoidance,
224,50231.252720,9400,29,192.168.88.253,40442,1565,,congestion_avoidance,
225,50231.263564,9471,35,192.168.88.253,40442,1153,,loss_recovery,
226,50231.264761,9482,17,192.168.88.253,40442,343,,congestion_avoidance,
227,50231.267628,9500,19,192.168.88.253,40442,988,,congestion_avoidance,
228,50231.285020,9600,31,192.168.88.253,40442,1438,,congestion_avoidance,
229,50231.293630,9628,34,192.168.88.253,40442,1802,,loss_recovery,
230,50231.293897,9630,17,192.168.88.253,40442,232,,congestion_avoidance,
231,50231.304108,9700,25,192.168.88.253,40442,1427,,congestion_avoidance,
232,50231.319055,9800,33,192.168.88.253,40442,1716,,congestion_avoidance,
233,50231.327410,9836,35,192.168.88.253,40442,1763,,loss_recovery,
234,50231.328317,9839,17,192.168.88.253,40442,763,,congestion_avoidance,
235,50231.346140,9900,30,192.168.88.253,40442,1755,,congestion_avoidance,
236,50231.354456,9923,34,192.168.88.253,40442,2141,,loss_recovery,
237,50231.355642,9927,17,192.168.88.253,40442,821,,congestion_avoidance,
238,50231.381166,10000,33,192.168.88.253,40442,1589,,congestion_avoidance,
239,50231.381535,10001,34,192.168.88.253,40442,1330,,loss_recovery,
240,50231.382877,10007,17,192.168.88.253,40442,708,,congestion_avoidance,
241,50231.410888,10077,34,192.168.88.253,40442,1907,,loss_recovery,
242,50231.411300,10079,17,192.168.88.253,40442,370,,congestion_avoidance,
243,50231.418522,10100,23,192.168.88.253,40442,1273,,congestion_avoidance,
244,50231.443320,10155,35,192.168.88.253,40442,1760,,loss_recovery,
245,50231.444320,10161,17,192.168.88.253,40442,840,,congestion_avoidance,
246,50231.458765,10200,27,192.168.88.253,40442,1248,,congestion_avoidance,
247,50231.471794,10236,34,192.168.88.253,40442,2262,,loss_recovery,
248,50231.472450,10240,17,192.168.88.253,40442,632,,congestion_avoidance,
249,50231.494104,10300,31,192.168.88.253,40442,1959,,congestion_avoidance,
250,50231.498752,10315,34,192.168.88.253,40442,1370,,loss_recovery,
251,50231.499740,10321,17,192.168.88.253,40442,949,,congestion_avoidance,
252,50231.524192,10400,33,192.168.88.253,40442,1798,,congestion_avoidance,
253,50231.528218,10410,35,192.168.88.253,40442,1665,,loss_recovery,
254,50231.529732,10415,17,192.168.88.253,40442,487,,congestion_avoidance,
255,50231.555340,10479,34,192.168.88.253,40442,1707,,loss_recovery,
256,50231.556354,10486,17,192.168.88.253,40442,911,,congestion_avoidance,
257,50231.559272,10500,19,192.168.88.253,40442,877,,congestion_avoidance,
258,50231.654902,10882,34,192.168.88.253,40442,1296,,loss_recovery,
259,50231.655656,10884,17,192.168.88.253,40442,723,,congestion_avoidance,
260,50231.659491,10900,21,192.168.88.253,40442,1215,,congestion_avoidance,
261,50231.681926,11000,34,192.168.88.253,40442,1395,,congestion_avoidance,
262,50231.687196,11015,35,192.168.88.253,40442,1929,,loss_recovery,
263,50231.687529,11017,17,192.168.88.253,40442,307,,congestion_avoidance,
264,50231.701985,11100,28,192.168.88.253,40442,1291,,congestion_avoidance,
265,50231.717784,11200,35,192.168.88.253,40442,1884,,congestion_avoidance,
266,50231.729783,11226,35,192.168.88.253,40442,1341,,loss_recovery,
267,50231.730922,11230,17,192.168.88.253,40442,825,,congestion_avoidance,
268,50231.751779,11300,31,192.168.88.253,40442,1879,,congestion_avoidance,
269,50231.765318,11325,35,192.168.88.253,40442,1558,,loss_recovery,
270,50231.765631,11327,17,192.168.88.253,40442,289,,congestion_avoidance,
271,50231.793906,11382,34,192.168.88.253,40442,1539,,loss_recovery,
272,50231.794601,11384,17,192.168.88.253,40442,669,,congestion_avoidance,
273,50231.801072,11400,22,192.168.88.253,40442,1256,,congestion_avoidance,
274,50231.830379,11463,35,192.168.88.253,40442,1412,,loss_recovery,
275,50231.830789,11465,17,192.168.88.253,40442,372,,congestion_avoidance,
276,50231.844688,11500,27,192.168.88.253,40442,1355,,congestion_avoidance,
277,50231.858086,11530,34,192.168.88.253,40442,1433,,loss_recovery,
278,50231.858491,11532,17,192.168.88.253,40442,379,,congestion_avoidance,
279,50231.879544,11600,31,192.168.88.253,40442,1477,,congestion_avoidance,
280,50231.885011,11608,34,192.168.88.253,40442,2076,,loss_recovery,
281,50231.885745,11611,17,192.168.88.253,40442,667,,congestion_avoidance,
282,50231.909497,11700,32,192.168.88.253,40442,1558,,congestion_avoidance,
283,50231.920113,11745,35,192.168.88.253,40442,1774,,loss_recovery,
284,50231.921411,11753,17,192.168.88.253,40442,492,,congestion_avoidance,
285,50231.932323,11800,25,192.168.88.253,40442,1231,,congestion_avoidance,
286,50231.948460,11862,34,192.168.88.253,40442,1517,,loss_recovery,
287,50231.949357,11867,17,192.168.88.253,40442,754,,congestion_avoidance,
288,50231.955854,11900,22,192.168.88.253,40442,1185,,congestion_avoidance,
289,50231.974362,12000,33,192.168.88.253,40442,1465,,congestion_avoidance,
290,50231.989250,12028,35,192.168.88.253,40442,1418,,loss_recovery,
291,50231.989624,12030,17,192.168.88.253,40442,351,,congestion_avoidance,
292,50232.015854,12091,34,192.168.88.253,40442,1620,,loss_recovery,
293,50232.017294,12095,17,192.168.88.253,40442,548,,congestion_avoidance,
294,50232.018664,12100,18,192.168.88.253,40442,1161,,congestion_avoidance,
295,50232.044586,12168,35,192.168.88.253,40442,1100,,loss_recovery,
296,50232.046417,12174,17,192.168.88.253,40442,494,,congestion_avoidance,
297,50232.052199,12200,22,192.168.88.253,40442,1234,,congestion_avoidance,
298,50232.075247,12300,35,192.168.88.253,40442,1797,,congestion_avoidance,
299,50232.081131,12318,35,192.168.88.253,40442,2011,,loss_recovery,
300,50232.082190,12325,17,192.168.88.253,40442,876,,congestion_avoidance,
301,50232.098150,12400,28,192.168.88.253,40442,1563,,congestion_avoidance,
302,50232.109216,12436,34,192.168.88.253,40442,1799,,loss_recovery,
303,50232.110641,12445,17,192.168.88.253,40442,686,,congestion_avoidance,
304,50232.124168,12500,26,192.168.88.253,40442,746,,congestion_avoidance,
305,50232.141976,12570,34,192.168.88.253,40442,607,,loss_recovery,
306,50232.143747,12585,17,192.168.88.253,40442,973,,congestion_avoidance,
307,50232.145862,12600,19,192.168.88.253,40442,1058,,congestion_avoidance,
308,50232.166948,12700,31,192.168.88.253,40442,266,,congestion_avoidance,
309,50232.178935,12780,35,192.168.88.253,40442,1623,,loss_recovery,
310,50232.197843,12900,29,192.168.88.253,40442,1365,,congestion_avoidance,
311,50232.212806,13000,35,192.168.88.253,40442,1841,,congestion_avoidance,
312,50232.214960,13004,35,192.168.88.253,40442,1375,,loss_recovery,
313,50232.215870,13009,17,192.168.88.253,40442,865,,congestion_avoidance,
314,50232.233748,13061,29,192.168.88.253,40442,1675,,loss_recovery,
315,50232.234710,13064,14,192.168.88.253,40442,932,,congestion_avoidance,
316,50232.245874,13100,24,192.168.88.253,40442,1265,,congestion_avoidance,
317,50232.264154,13130,34,192.168.88.253,40442,1986,,loss_recovery,
318,50232.264851,13133,17,192.168.88.253,40442,670,,congestion_avoidance,
319,50232.291262,13196,34,192.168.88.253,40442,2038,,loss_recovery,
320,50232.292613,13199,17,192.168.88.253,40442,727,,congestion_avoidance,
321,50232.292727,13200,17,192.168.88.253,40442,816,,congestion_avoidance,
322,50232.329606,13293,35,192.168.88.253,40442,1642,,loss_recovery,
323,50232.330259,13295,17,192.168.88.253,40442,613,,congestion_avoidance,
324,50232.332550,13300,19,192.168.88.253,40442,1173,,congestion_avoidance,
325,50232.364602,13380,35,192.168.88.253,40442,1395,,loss_recovery,
326,50232.366185,13384,17,192.168.88.253,40442,579,,congestion_avoidance,
327,50232.370159,13400,20,192.168.88.253,40442,988,,congestion_avoidance,
328,50232.394773,13466,34,192.168.88.253,40442,1836,,loss_recovery,
329,50232.395146,13468,17,192.168.88.253,40442,347,,congestion_avoidance,
330,50232.405748,13500,25,192.168.88.253,40442,1251,,congestion_avoidance,
331,50232.423183,13546,34,192.168.88.253,40442,1574,,loss_recovery,
332,50232.423885,13548,17,192.168.88.253,40442,678,,congestion_avoidance,
333,50232.447279,13600,33,192.168.88.253,40442,1743,,congestion_avoidance,
334,50232.452618,13607,35,192.168.88.253,40442,1150,,loss_recovery,
335,50232.454142,13610,17,192.168.88.253,40442,697,,congestion_avoidance,
336,50232.489961,13700,35,192.168.88.253,40442,1141,,loss_recovery,
337,50232.491308,13708,17,192.168.88.253,40442,489,,congestion_avoidance,
338,50232.519778,13800,35,192.168.88.253,40442,1904,,congestion_avoidance,
339,50232.521942,13804,35,192.168.88.253,40442,1486,,loss_recovery,
340,50232.522354,13806,17,192.168.88.253,40442,388,,congestion_avoidance,
341,50232.553701,13880,35,192.168.88.253,40442,1873,,loss_recovery,
342,50232.555023,13884,17,192.168.88.253,40442,705,,congestion_avoidance,
343,50232.560823,13900,22,192.168.88.253,40442,759,,congestion_avoidance,
344,50232.593409,13975,35,192.168.88.253,40442,1568,,loss_recovery,
345,50232.593745,13977,17,192.168.88.253,40442,308,,congestion_avoidance,
346,50232.599471,14000,21,192.168.88.253,40442,1227,,congestion_avoidance,
347,50232.623264,14075,35,192.168.88.253,40442,1554,,loss_recovery,
348,50232.624830,14081,17,192.168.88.253,40442,531,,congestion_avoidance,
349,50232.629032,14100,21,192.168.88.253,40442,1103,,congestion_avoidance,
350,50232.651363,14172,34,192.168.88.253,40442,1526,,loss_recovery,
351,50232.652752,14178,17,192.168.88.253,40442,817,,congestion_avoidance,
352,50232.657660,14200,21,192.168.88.253,40442,1022,,congestion_avoidance,
353,50232.680483,14262,35,192.168.88.253,40442,966,,loss_recovery,
354,50232.682618,14265,17,192.168.88.253,40442,796,,congestion_avoidance,
355,50232.698989,14300,28,192.168.88.253,40442,1328,,congestion_avoidance,
356,50232.708919,14318,34,192.168.88.253,40442,1113,,loss_recovery,
357,50232.710256,14322,17,192.168.88.253,40442,721,,congestion_avoidance,
358,50232.739154,14375,35,192.168.88.253,40442,1530,,loss_recovery,
359,50232.739902,14377,17,192.168.88.253,40442,518,,congestion_avoidance,
360,50232.752490,14400,26,192.168.88.253,40442,1465,,congestion_avoidance,
361,50232.767903,14429,34,192.168.88.253,40442,1720,,loss_recovery,
362,50232.768305,14431,17,192.168.88.253,40442,374,,congestion_avoidance,
363,50232.785621,14500,29,192.168.88.253,40442,1607,,congestion_avoidance,
364,50232.796242,14532,34,192.168.88.253,40442,1710,,loss_recovery,
365,50232.796864,14536,17,192.168.88.253,40442,591,,congestion_avoidance,
366,50232.814774,14600,29,192.168.88.253,40442,1629,,congestion_avoidance,
367,50232.830251,14648,35,192.168.88.253,40442,1286,,loss_recovery,
368,50232.830749,14650,17,192.168.88.253,40442,474,,congestion_avoidance,
369,50232.849858,14700,30,192.168.88.253,40442,1163,,congestion_avoidance,
370,50232.869398,14737,35,192.168.88.253,40442,1538,,loss_recovery,
371,50232.870184,14739,17,192.168.88.253,40442,762,,congestion_avoidance,
372,50232.890856,14800,31,192.168.88.253,40442,1844,,congestion_avoidance,
373,50232.905510,14834,35,192.168.88.253,40442,1828,,loss_recovery,
374,50232.906104,14837,17,192.168.88.253,40442,408,,congestion_avoidance,
375,50232.926880,14900,31,192.168.88.253,40442,1713,,congestion_avoidance,
376,50232.936776,14931,35,192.168.88.253,40442,1552,,loss_recovery,
377,50232.937249,14935,17,192.168.88.253,40442,433,,congestion_avoidance,
378,50232.955590,15000,30,192.168.88.253,40442,1786,,congestion_avoidance,
379,50232.973636,15043,35,192.168.88.253,40442,1562,,loss_recovery,
