line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
1991,334798.221539,200800,42,192.168.88.253,49806,465,,congestion_avoidance,
1992,334798.226416,200900,51,192.168.88.253,49806,433,,congestion_avoidance,
1993,334798.231668,201000,58,192.168.88.253,49806,441,,congestion_avoidance,
1994,334798.237120,201100,65,192.168.88.253,49806,691,,congestion_avoidance,
1995,334798.241886,201200,66,192.168.88.253,49806,699,,congestion_avoidance,
1996,334798.246804,201300,66,192.168.88.253,49806,613,,congestion_avoidance,
1997,334798.249664,201356,66,192.168.88.253,49806,539,,loss_recovery,
1998,334798.250217,201369,33,192.168.88.253,49806,278,,congestion_avoidance,
1999,334798.251952,201400,36,192.168.88.253,49806,380,,congestion_avoidance,
2000,334798.257060,201500,46,192.168.88.253,49806,536,,congestion_avoidance,
2001,334798.261984,201600,54,192.168.88.253,49806,515,,congestion_avoidance,
2002,334798.266769,201700,61,192.168.88.253,49806,607,,congestion_avoidance,
2003,334798.269905,201765,65,192.168.88.253,49806,537,,loss_recovery,
2004,334798.270416,201776,32,192.168.88.253,49806,260,,congestion_avoidance,
2005,334798.271952,201800,35,192.168.88.253,49806,354,,congestion_avoidance,
2006,334798.276911,201900,45,192.168.88.253,49806,477,,congestion_avoidance,
2007,334798.281598,202000,53,192.168.88.253,49806,390,,congestion_avoidance,
2008,334798.287444,202100,61,192.168.88.253,49806,612,,congestion_avoidance,
2009,334798.290742,202167,65,192.168.88.253,49806,484,,loss_recovery,
2010,334798.291382,202181,32,192.168.88.253,49806,400,,congestion_avoidance,
2011,334798.292339,202200,34,192.168.88.253,49806,215,,congestion_avoidance,
2012,334798.297287,202300,44,192.168.88.253,49806,386,,congestion_avoidance,
2013,334798.302256,202400,53,192.168.88.253,49806,497,,congestion_avoidance,
2014,334798.306858,202500,59,192.168.88.253,49806,700,,congestion_avoidance,
2015,334798.311922,202600,66,192.168.88.253,49806,528,,congestion_avoidance,
2016,334798.312937,202623,66,192.168.88.253,49806,752,,loss_recovery,
2017,334798.313490,202636,33,192.168.88.253,49806,219,,congestion_avoidance,
2018,334798.316991,202700,40,192.168.88.253,49806,449,,congestion_avoidance,
2019,334798.321980,202800,49,192.168.88.253,49806,428,,congestion_avoidance,
2020,334798.327080,202900,57,192.168.88.253,49806,543,,congestion_avoidance,
2021,334798.331766,203000,63,192.168.88.253,49806,569,,congestion_avoidance,
2022,334798.334124,203049,66,192.168.88.253,49806,744,,loss_recovery,
2023,334798.334783,203064,33,192.168.88.253,49806,417,,congestion_avoidance,
2024,334798.336380,203100,37,192.168.88.253,49806,387,,congestion_avoidance,
2025,334798.340760,203200,45,192.168.88.253,49806,445,,congestion_avoidance,
2026,334798.345257,203300,53,192.168.88.253,49806,471,,congestion_avoidance,
2027,334798.349763,203400,59,192.168.88.253,49806,515,,congestion_avoidance,
2028,334798.354991,203500,66,192.168.88.253,49806,769,,congestion_avoidance,
2029,334798.359926,203600,66,192.168.88.253,49806,672,,congestion_avoidance,
2030,334798.364581,203700,66,192.168.88.253,49806,561,,congestion_avoidance,
2031,334798.368963,203800,66,192.168.88.253,49806,707,,congestion_avoidance,
2032,334798.371739,203861,66,192.168.88.253,49806,535,,loss_recovery,
2033,334798.372302,203874,33,192.168.88.253,49806,366,,congestion_avoidance,
2034,334798.373526,203900,36,192.168.88.253,49806,300,,congestion_avoidance,
2035,334798.430035,205100,53,192.168.88.253,49806,585,,congestion_avoidance,
2036,334798.434950,205200,60,192.168.88.253,49806,707,,congestion_avoidance,
2037,334798.439826,205300,66,192.168.88.253,49806,687,,congestion_avoidance,
2038,334798.444471,205400,66,192.168.88.253,49806,534,,congestion_avoidance,
2039,334798.446897,205449,66,192.168.88.253,49806,567,,loss_recovery,
2040,334798.447378,205460,33,192.168.88.253,49806,249,,congestion_avoidance,
2041,334798.449256,205500,37,192.168.88.253,49806,274,,congestion_avoidance,
2042,334798.453743,205600,46,192.168.88.253,49806,350,,congestion_avoidance,
2043,334798.458376,205700,53,192.168.88.253,49806,591,,congestion_avoidance,
2044,334798.463134,205800,60,192.168.88.253,49806,647,,congestion_avoidance,
2045,334798.467712,205900,66,192.168.88.253,49806,742,,congestion_avoidance,
2046,334798.472251,206000,66,192.168.88.253,49806,504,,congestion_avoidance,
2047,334798.477018,206100,66,192.168.88.253,49806,539,,congestion_avoidance,
2048,334798.480189,206169,66,192.168.88.253,49806,449,,loss_recovery,
2049,334798.480774,206180,33,192.168.88.253,49806,286,,congestion_avoidance,
2050,334798.481730,206200,35,192.168.88.253,49806,364,,congestion_avoidance,
2051,334798.486627,206300,45,192.168.88.253,49806,411,,congestion_avoidance,
2052,334798.491046,206400,52,192.168.88.253,49806,406,,congestion_avoidance,
2053,334798.495503,206500,59,192.168.88.253,49806,697,,congestion_avoidance,
2054,334798.500567,206600,65,192.168.88.253,49806,522,,congestion_avoidance,
2055,334798.505359,206700,66,192.168.88.253,49806,532,,congestion_avoidance,
2056,334798.509876,206800,66,192.168.88.253,49806,620,,congestion_avoidance,
2057,334798.514436,206900,66,192.168.88.253,49806,621,,congestion_avoidance,
2058,334798.518976,207000,66,192.168.88.253,49806,727,,congestion_avoidance,
2059,334798.523428,207100,66,192.168.88.253,49806,652,,congestion_avoidance,
2060,334798.528207,207200,66,192.168.88.253,49806,702,,congestion_avoidance,
2061,334798.532903,207300,66,192.168.88.253,49806,575,,congestion_avoidance,
2062,334798.537078,207400,66,192.168.88.253,49806,582,,congestion_avoidance,
2063,334798.541708,207500,66,192.168.88.253,49806,678,,congestion_avoidance,
2064,334798.546288,207600,66,192.168.88.253,49806,780,,congestion_avoidance,
2065,334798.550805,207700,66,192.168.88.253,49806,806,,congestion_avoidance,
2066,334798.555254,207800,66,192.168.88.253,49806,752,,congestion_avoidance,
2067,334798.559699,207900,66,192.168.88.253,49806,699,,congestion_avoidance,
2068,334798.564081,208000,66,192.168.88.253,49806,588,,congestion_avoidance,
2069,334798.568695,208100,66,192.168.88.253,49806,725,,congestion_avoidance,
2070,334798.573200,208200,66,192.168.88.253,49806,660,,congestion_avoidance,
2071,334798.577757,208300,66,192.168.88.253,49806,764,,congestion_avoidance,
2072,334798.582305,208400,66,192.168.88.253,49806,561,,congestion_avoidance,
2073,334798.586743,208500,66,192.168.88.253,49806,709,,congestion_avoidance,
2074,334798.591146,208600,66,192.168.88.253,49806,667,,congestion_avoidance,
2075,334798.595729,208700,66,192.168.88.253,49806,760,,congestion_avoidance,
2076,334798.600875,208800,66,192.168.88.253,49806,565,,congestion_avoidance,
2077,334798.605730,208900,66,192.168.88.253,49806,672,,congestion_avoidance,
2078,334798.610600,209000,66,192.168.88.253,49806,805,,congestion_avoidance,
2079,334798.615832,209100,66,192.168.88.253,49806,712,,congestion_avoidance,
2080,334798.620486,209200,66,192.168.88.253,49806,654,,congestion_avoidance,
2081,334798.625036,209300,66,192.168.88.253,49806,673,,congestion_avoidance,
2082,334798.629378,209400,66,192.168.88.253,49806,540,,congestion_avoidance,
2083,334798.634036,209500,66,192.168.88.253,49806,681,,congestion_avoidance,
2084,334798.638530,209600,66,192.168.88.253,49806,668,,congestion_avoidance,
2085,334798.642928,209700,66,192.168.88.253,49806,605,,congestion_avoidance,
2086,334798.647366,209800,66,192.168.88.253,49806,507,,congestion_avoidance,
2087,334798.651875,209900,66,192.168.88.253,49806,791,,congestion_avoidance,
2088,334798.656426,210000,66,192.168.88.253,49806,612,,congestion_avoidance,
2089,334798.660793,210100,66,192.168.88.253,49806,752,,congestion_avoidance,
2090,334798.665263,210200,66,192.168.88.253,49806,720,,congestion_avoidance,
2091,334798.669901,210300,66,192.168.88.253,49806,583,,congestion_avoidance,
2092,334798.674381,210400,66,192.168.88.253,49806,535,,congestion_avoidance,
2093,334798.679161,210500,66,192.168.88.253,49806,603,,congestion_avoidance,
2094,334798.683572,210600,66,192.168.88.253,49806,780,,congestion_avoidance,
2095,334798.688209,210700,66,192.168.88.253,49806,655,,congestion_avoidance,
2096,334798.692529,210800,66,192.168.88.253,49806,727,,congestion_avoidance,
2097,334798.697481,210900,66,192.168.88.253,49806,640,,congestion_avoidance,
2098,334798.702624,211000,66,192.168.88.253,49806,795,,congestion_avoidance,
2099,334798.707738,211100,66,192.168.88.253,49806,585,,congestion_avoidance,
2100,334798.712778,211200,66,192.168.88.253,49806,631,,congestion_avoidance,
2101,334798.717700,211300,66,192.168.88.253,49806,787,,congestion_avoidance,
2102,334798.722679,211400,66,192.168.88.253,49806,744,,congestion_avoidance,
2103,334798.728296,211500,66,192.168.88.253,49806,725,,congestion_avoidance,
2104,334798.733272,211600,66,192.168.88.253,49806,741,,congestion_avoidance,
2105,334798.736274,211653,66,192.168.88.253,49806,354,,loss_recovery,
2106,334798.736854,211663,33,192.168.88.253,49806,374,,congestion_avoidance,
2107,334798.738719,211700,37,192.168.88.253,49806,239,,congestion_avoidance,
2108,334798.743959,211800,47,192.168.88.253,49806,410,,congestion_avoidance,
2109,334798.748954,211900,55,192.168.88.253,49806,385,,congestion_avoidance,
2110,334798.753900,212000,62,192.168.88.253,49806,618,,congestion_avoidance,
2111,334798.758845,212100,66,192.168.88.253,49806,666,,congestion_avoidance,
2112,334798.763885,212200,66,192.168.88.253,49806,638,,congestion_avoidance,
2113,334798.768477,212300,66,192.168.88.253,49806,666,,congestion_avoidance,
2114,334798.773007,212400,66,192.168.88.253,49806,777,,congestion_avoidance,
2115,334798.777606,212500,66,192.168.88.253,49806,623,,congestion_avoidance,
2116,334798.782458,212600,66,192.168.88.253,49806,736,,congestion_avoidance,
2117,334798.787079,212700,66,192.168.88.253,49806,536,,congestion_avoidance,
2118,334798.791791,212800,66,192.168.88.253,49806,798,,congestion_avoidance,
2119,334798.796519,212900,66,192.168.88.253,49806,740,,congestion_avoidance,
2120,334798.801221,213000,66,192.168.88.253,49806,700,,congestion_avoidance,
2121,334798.805800,213100,66,192.168.88.253,49806,788,,congestion_avoidance,
2122,334798.810285,213200,66,192.168.88.253,49806,762,,congestion_avoidance,
2123,334798.814946,213300,66,192.168.88.253,49806,638,,congestion_avoidance,
2124,334798.819367,213400,66,192.168.88.253,49806,610,,congestion_avoidance,
2125,334798.824014,213500,66,192.168.88.253,49806,711,,congestion_avoidance,
2126,334798.828623,213600,66,192.168.88.253,49806,580,,congestion_avoidance,
2127,334798.833280,213700,66,192.168.88.253,49806,785,,congestion_avoidance,
2128,334798.837833,213800,66,192.168.88.253,49806,498,,congestion_avoidance,
2129,334798.842225,213900,66,192.168.88.253,49806,653,,congestion_avoidance,
2130,334798.846985,214000,66,192.168.88.253,49806,670,,congestion_avoidance,
2131,334798.851499,214100,66,192.168.88.253,49806,709,,congestion_avoidance,
2132,334798.856369,214200,66,192.168.88.253,49806,530,,congestion_avoidance,
2133,334798.861180,214300,66,192.168.88.253,49806,622,,congestion_avoidance,
2134,334798.865873,214400,66,192.168.88.253,49806,547,,congestion_avoidance,
2135,334798.870459,214500,66,192.168.88.253,49806,616,,congestion_avoidance,
2136,334798.875106,214600,66,192.168.88.253,49806,803,,congestion_avoidance,
2137,334798.879585,214700,66,192.168.88.253,49806,723,,congestion_avoidance,
2138,334798.884075,214800,66,192.168.88.253,49806,761,,congestion_avoidance,
2139,334798.888580,214900,66,192.168.88.253,49806,776,,congestion_avoidance,
2140,334798.892868,215000,66,192.168.88.253,49806,527,,congestion_avoidance,
2141,334798.897438,215100,66,192.168.88.253,49806,627,,congestion_avoidance,
2142,334798.902007,215200,66,192.168.88.253,49806,684,,congestion_avoidance,
2143,334798.906488,215300,66,192.168.88.253,49806,662,,congestion_avoidance,
2144,334798.911204,215400,66,192.168.88.253,49806,653,,congestion_avoidance,
2145,334798.916356,215500,66,192.168.88.253,49806,784,,congestion_avoidance,
2146,334798.921354,215600,66,192.168.88.253,49806,702,,congestion_avoidance,
2147,334798.926545,215700,66,192.168.88.253,49806,584,,congestion_avoidance,
2148,334798.931578,215800,66,192.168.88.253,49806,669,,congestion_avoidance,
2149,334798.936831,215900,66,192.168.88.253,49806,548,,congestion_avoidance,
2150,334798.942178,216000,66,192.168.88.253,49806,670,,congestion_avoidance,
2151,334798.947080,216100,66,192.168.88.253,49806,747,,congestion_avoidance,
2152,334798.952493,216200,66,192.168.88.253,49806,645,,congestion_avoidance,
2153,334798.977670,216700,66,192.168.88.253,49806,635,,congestion_avoidance,
2154,334798.982749,216800,66,192.168.88.253,49806,690,,congestion_avoidance,
2155,334798.987760,216900,66,192.168.88.253,49806,718,,congestion_avoidance,
2156,334798.992362,217000,66,192.168.88.253,49806,804,,congestion_avoidance,
2157,334798.996940,217100,66,192.168.88.253,49806,621,,congestion_avoidance,
2158,334799.001515,217200,66,192.168.88.253,49806,713,,congestion_avoidance,
2159,334799.005954,217300,66,192.168.88.253,49806,605,,congestion_avoidance,
2160,334799.010700,217400,66,192.168.88.253,49806,608,,congestion_avoidance,
2161,334799.015313,217500,66,192.168.88.253,49806,759,,congestion_avoidance,
2162,334799.019924,217600,66,192.168.88.253,49806,584,,congestion_avoidance,
2163,334799.024610,217700,66,192.168.88.253,49806,799,,congestion_avoidance,
2164,334799.029198,217800,66,192.168.88.253,49806,618,,congestion_avoidance,
2165,334799.033837,217900,66,192.168.88.253,49806,752,,congestion_avoidance,
2166,334799.038497,218000,66,192.168.88.253,49806,625,,congestion_avoidance,
2167,334799.042866,218100,66,192.168.88.253,49806,772,,congestion_avoidance,
2168,334799.047559,218200,66,192.168.88.253,49806,728,,congestion_avoidance,
2169,334799.052259,218300,66,192.168.88.253,49806,668,,congestion_avoidance,
2170,334799.056796,218400,66,192.168.88.253,49806,675,,congestion_avoidance,
2171,334799.061329,218500,66,192.168.88.253,49806,741,,congestion_avoidance,
2172,334799.065946,218600,66,192.168.88.253,49806,561,,congestion_avoidance,
2173,334799.070441,218700,66,192.168.88.253,49806,576,,congestion_avoidance,
2174,334799.074875,218800,66,192.168.88.253,49806,791,,congestion_avoidance,
2175,334799.079154,218900,66,192.168.88.253,49806,580,,congestion_avoidance,
2176,334799.083550,219000,66,192.168.88.253,49806,738,,congestion_avoidance,
2177,334799.088281,219100,66,192.168.88.253,49806,725,,congestion_avoidance,
2178,334799.092838,219200,66,192.168.88.253,49806,776,,congestion_avoidance,
2179,334799.097590,219300,66,192.168.88.253,49806,768,,congestion_avoidance,
2180,334799.102178,219400,66,192.168.88.253,49806,599,,congestion_avoidance,
2181,334799.106607,219500,66,192.168.88.253,49806,774,,congestion_avoidance,
2182,334799.111246,219600,66,192.168.88.253,49806,668,,congestion_avoidance,
2183,334799.115698,219700,66,192.168.88.253,49806,613,,congestion_avoidance,
2184,334799.119932,219800,66,192.168.88.253,49806,593,,congestion_avoidance,
2185,334799.124521,219900,66,192.168.88.253,49806,733,,congestion_avoidance,
2186,334799.129053,220000,66,192.168.88.253,49806,705,,congestion_avoidance,
2187,334799.134083,220100,66,192.168.88.253,49806,701,,congestion_avoidance,
2188,334799.138558,220200,66,192.168.88.253,49806,712,,congestion_avoidance,
2189,334799.142926,220300,66,192.168.88.253,49806,602,,congestion_avoidance,
2190,334799.147542,220400,66,192.168.88.253,49806,678,,congestion_avoidance,
2191,334799.152269,220500,66,192.168.88.253,49806,688,,congestion_avoidance,
2192,334799.156731,220600,66,192.168.88.253,49806,590,,congestion_avoidance,
2193,334799.161184,220700,66,192.168.88.253,49806,567,,congestion_avoidance,
2194,334799.165552,220800,66,192.168.88.253,49806,724,,congestion_avoidance,
2195,334799.170116,220900,66,192.168.88.253,49806,785,,congestion_avoidance,
2196,334799.174618,221000,66,192.168.88.253,49806,560,,congestion_avoidance,
2197,334799.179003,221100,66,192.168.88.253,49806,711,,congestion_avoidance,
2198,334799.183532,221200,66,192.168.88.253,49806,658,,congestion_avoidance,
2199,334799.188173,221300,66,192.168.88.253,49806,583,,congestion_avoidance,
2200,334799.192659,221400,66,192.168.88.253,49806,603,,congestion_avoidance,
2201,334799.197216,221500,66,192.168.88.253,49806,631,,congestion_avoidance,
2202,334799.201623,221600,66,192.168.88.253,49806,579,,congestion_avoidance,
2203,334799.206025,221700,66,192.168.88.253,49806,723,,congestion_avoidance,
2204,334799.210548,221800,66,192.168.88.253,49806,773,,congestion_avoidance,
2205,334799.212194,221836,66,192.168.88.253,49806,426,,loss_recovery,
2206,334799.212777,221849,33,192.168.88.253,49806,305,,congestion_avoidance,
2207,334799.215037,221900,38,192.168.88.253,49806,322,,congestion_avoidance,
2208,334799.219517,222000,47,192.168.88.253,49806,480,,congestion_avoidance,
2209,334799.223975,222100,54,192.168.88.253,49806,577,,congestion_avoidance,
2210,334799.228105,222200,60,192.168.88.253,49806,528,,congestion_avoidance,
2211,334799.231852,222300,65,192.168.88.253,49806,615,,congestion_avoidance,
2212,334799.235640,222400,66,192.168.88.253,49806,732,,congestion_avoidance,
2213,334799.238691,222500,66,192.168.88.253,49806,615,,congestion_avoidance,
2214,334799.241960,222600,66,192.168.88.253,49806,683,,congestion_avoidance,
2215,334799.244843,222700,66,192.168.88.253,49806,667,,congestion_avoidance,
2216,334799.247801,222800,66,192.168.88.253,49806,730,,congestion_avoidance,
2217,334799.250950,222900,66,192.168.88.253,49806,693,,congestion_avoidance,
2218,334799.253822,223000,66,192.168.88.253,49806,652,,congestion_avoidance,
2219,334799.256917,223100,66,192.168.88.253,49806,584,,congestion_avoidance,
2220,334799.259849,223200,66,192.168.88.253,49806,592,,congestion_avoidance,
2221,334799.262771,223300,66,192.168.88.253,49806,616,,congestion_avoidance,
2222,334799.265965,223400,66,192.168.88.253,49806,602,,congestion_avoidance,
2223,334799.268940,223500,66,192.168.88.253,49806,695,,congestion_avoidance,
2224,334799.271998,223600,66,192.168.88.253,49806,577,,congestion_avoidance,
2225,334799.275063,223700,66,192.168.88.253,49806,737,,congestion_avoidance,
2226,334799.278175,223800,66,192.168.88.253,49806,654,,congestion_avoidance,
2227,334799.281312,223900,66,192.168.88.253,49806,635,,congestion_avoidance,
2228,334799.284442,224000,66,192.168.88.253,49806,585,,congestion_avoidance,
2229,334799.287403,224100,66,192.168.88.253,49806,652,,congestion_avoidance,
2230,334799.290400,224200,66,192.168.88.253,49806,736,,congestion_avoidance,
2231,334799.293554,224300,66,192.168.88.253,49806,716,,congestion_avoidance,
2232,334799.296526,224400,66,192.168.88.253,49806,771,,congestion_avoidance,
2233,334799.299475,224500,66,192.168.88.253,49806,554,,congestion_avoidance,
2234,334799.302462,224600,66,192.168.88.253,49806,625,,congestion_avoidance,
2235,334799.305454,224700,66,192.168.88.253,49806,714,,congestion_avoidance,
2236,334799.308517,224800,66,192.168.88.253,49806,590,,congestion_avoidance,
2237,334799.311453,224900,66,192.168.88.253,49806,650,,congestion_avoidance,
2238,334799.314541,225000,66,192.168.88.253,49806,794,,congestion_avoidance,
2239,334799.317388,225100,66,192.168.88.253,49806,754,,congestion_avoidance,
2240,334799.320450,225200,66,192.168.88.253,49806,626,,congestion_avoidance,
2241,334799.323570,225300,66,192.168.88.253,49806,830,,congestion_avoidance,
2242,334799.326620,225400,66,192.168.88.253,49806,691,,congestion_avoidance,
2243,334799.329679,225500,66,192.168.88.253,49806,594,,congestion_avoidance,
2244,334799.332648,225600,66,192.168.88.253,49806,644,,congestion_avoidance,
2245,334799.335672,225700,66,192.168.88.253,49806,755,,congestion_avoidance,
2246,334799.338700,225800,66,192.168.88.253,49806,615,,congestion_avoidance,
2247,334799.341807,225900,66,192.168.88.253,49806,548,,congestion_avoidance,
2248,334799.344825,226000,66,192.168.88.253,49806,672,,congestion_avoidance,
2249,334799.347799,226100,66,192.168.88.253,49806,724,,congestion_avoidance,
2250,334799.350783,226200,66,192.168.88.253,49806,792,,congestion_avoidance,
2251,334799.353942,226300,66,192.168.88.253,49806,778,,congestion_avoidance,
2252,334799.357090,226400,66,192.168.88.253,49806,706,,congestion_avoidance,
2253,334799.360235,226500,66,192.168.88.253,49806,729,,congestion_avoidance,
2254,334799.363465,226600,66,192.168.88.253,49806,740,,congestion_avoidance,
2255,334799.366592,226700,66,192.168.88.253,49806,730,,congestion_avoidance,
2256,334799.369823,226800,66,192.168.88.253,49806,798,,congestion_avoidance,
2257,334799.372906,226900,66,192.168.88.253,49806,686,,congestion_avoidance,
2258,334799.376095,227000,66,192.168.88.253,49806,707,,congestion_avoidance,
2259,334799.379231,227100,66,192.168.88.253,49806,670,,congestion_avoidance,
2260,334799.382328,227200,66,192.168.88.253,49806,593,,congestion_avoidance,
2261,334799.385386,227300,66,192.168.88.253,49806,759,,congestion_avoidance,
2262,334799.388684,227400,66,192.168.88.253,49806,588,,congestion_avoidance,
2263,334799.391938,227500,66,192.168.88.253,49806,681,,congestion_avoidance,
2264,334799.395145,227600,66,192.168.88.253,49806,725,,congestion_avoidance,
2265,334799.398126,227700,66,192.168.88.253,49806,804,,congestion_avoidance,
2266,334799.401207,227800,66,192.168.88.253,49806,713,,congestion_avoidance,
2267,334799.404081,227900,66,192.168.88.253,49806,651,,congestion_avoidance,
2268,334799.407296,228000,66,192.168.88.253,49806,667,,congestion_avoidance,
2269,334799.410229,228100,66,192.168.88.253,49806,726,,congestion_avoidance,
2270,334799.413405,228200,66,192.168.88.253,49806,721,,congestion_avoidance,
2271,334799.416548,228300,66,192.168.88.253,49806,678,,congestion_avoidance,
2272,334799.419726,228400,66,192.168.88.253,49806,666,,congestion_avoidance,
2273,334799.423031,228500,66,192.168.88.253,49806,570,,congestion_avoidance,
2274,334799.426032,228600,66,192.168.88.253,49806,648,,congestion_avoidance,
2275,334799.429046,228700,66,192.168.88.253,49806,753,,congestion_avoidance,
2276,334799.432061,228800,66,192.168.88.253,49806,568,,congestion_avoidance,
2277,334799.435074,228900,66,192.168.88.253,49806,700,,congestion_avoidance,
2278,334799.438164,229000,66,192.168.88.253,49806,626,,congestion_avoidance,
2279,334799.441871,229100,66,192.168.88.253,49806,597,,congestion_avoidance,
2280,334799.444962,229200,66,192.168.88.253,49806,569,,congestion_avoidance,
2281,334799.448475,229300,66,192.168.88.253,49806,597,,congestion_avoidance,
2282,334799.451745,229400,66,192.168.88.253,49806,715,,congestion_avoidance,
2283,334799.455274,229500,66,192.168.88.253,49806,800,,congestion_avoidance,
2284,334799.458768,229600,66,192.168.88.253,49806,572,,congestion_avoidance,
2285,334799.461849,229700,66,192.168.88.253,49806,740,,congestion_avoidance,
2286,334799.465468,229800,66,192.168.88.253,49806,650,,congestion_avoidance,
2287,334799.469128,229900,66,192.168.88.253,49806,626,,congestion_avoidance,
2288,334799.473390,230000,66,192.168.88.253,49806,614,,congestion_avoidance,
2289,334799.478056,230100,66,192.168.88.253,49806,825,,congestion_avoidance,
2290,334799.481569,230200,66,192.168.88.253,49806,642,,congestion_avoidance,
2291,334799.485013,230300,66,192.168.88.253,49806,644,,congestion_avoidance,
2292,334799.488312,230400,66,192.168.88.253,49806,769,,congestion_avoidance,
2293,334799.491502,230500,66,192.168.88.253,49806,583,,congestion_avoidance,
2294,334799.494807,230600,66,192.168.88.253,49806,641,,congestion_avoidance,
2295,334799.498604,230700,66,192.168.88.253,49806,558,,congestion_avoidance,
2296,334799.501683,230800,66,192.168.88.253,49806,762,,congestion_avoidance,
2297,334799.504996,230900,66,192.168.88.253,49806,634,,congestion_avoidance,
2298,334799.565579,232900,66,192.168.88.253,49806,646,,congestion_avoidance,
2299,334799.568630,233000,66,192.168.88.253,49806,767,,congestion_avoidance,
2300,334799.571577,233100,66,192.168.88.253,49806,552,,congestion_avoidance,
2301,334799.574632,233200,66,192.168.88.253,49806,694,,congestion_avoidance,
2302,334799.577647,233300,66,192.168.88.253,49806,804,,congestion_avoidance,
2303,334799.580560,233400,66,192.168.88.253,49806,553,,congestion_avoidance,
2304,334799.583614,233500,66,192.168.88.253,49806,674,,congestion_avoidance,
2305,334799.586505,233600,66,192.168.88.253,49806,679,,congestion_avoidance,
2306,334799.589484,233700,66,192.168.88.253,49806,729,,congestion_avoidance,
2307,334799.592498,233800,66,192.168.88.253,49806,524,,congestion_avoidance,
2308,334799.595502,233900,66,192.168.88.253,49806,662,,congestion_avoidance,
2309,334799.598380,234000,66,192.168.88.253,49806,638,,congestion_avoidance,
2310,334799.601546,234100,66,192.168.88.253,49806,613,,congestion_avoidance,
2311,334799.604688,234200,66,192.168.88.253,49806,587,,congestion_avoidance,
2312,334799.607733,234300,66,192.168.88.253,49806,690,,congestion_avoidance,
2313,334799.610797,234400,66,192.168.88.253,49806,615,,congestion_avoidance,
2314,334799.613905,234500,66,192.168.88.253,49806,553,,congestion_avoidance,
2315,334799.617018,234600,66,192.168.88.253,49806,739,,congestion_avoidance,
2316,334799.620087,234700,66,192.168.88.253,49806,663,,congestion_avoidance,
2317,334799.623127,234800,66,192.168.88.253,49806,757,,congestion_avoidance,
2318,334799.626177,234900,66,192.168.88.253,49806,654,,congestion_avoidance,
2319,334799.629119,235000,66,192.168.88.253,49806,676,,congestion_avoidance,
2320,334799.632365,235100,66,192.168.88.253,49806,741,,congestion_avoidance,
2321,334799.635445,235200,66,192.168.88.253,49806,663,,congestion_avoidance,
2322,334799.638551,235300,66,192.168.88.253,49806,578,,congestion_avoidance,
2323,334799.641385,235400,66,192.168.88.253,49806,804,,congestion_avoidance,
2324,334799.644307,235500,66,192.168.88.253,49806,795,,congestion_avoidance,
2325,334799.647330,235600,66,192.168.88.253,49806,634,,congestion_avoidance,
2326,334799.650318,235700,66,192.168.88.253,49806,716,,congestion_avoidance,
2327,334799.653393,235800,66,192.168.88.253,49806,626,,congestion_avoidance,
2328,334799.656293,235900,66,192.168.88.253,49806,615,,congestion_avoidance,
2329,334799.659250,236000,66,192.168.88.253,49806,647,,congestion_avoidance,
2330,334799.662417,236100,66,192.168.88.253,49806,637,,congestion_avoidance,
2331,334799.665428,236200,66,192.168.88.253,49806,763,,congestion_avoidance,
2332,334799.668458,236300,66,192.168.88.253,49806,605,,congestion_avoidance,
2333,334799.671436,236400,66,192.168.88.253,49806,659,,congestion_avoidance,
2334,334799.674409,236500,66,192.168.88.253,49806,741,,congestion_avoidance,
2335,334799.677407,236600,66,192.168.88.253,49806,559,,congestion_avoidance,
2336,334799.680537,236700,66,192.168.88.253,49806,778,,congestion_avoidance,
2337,334799.683598,236800,66,192.168.88.253,49806,638,,congestion_avoidance,
2338,334799.686721,236900,66,192.168.88.253,49806,596,,congestion_avoidance,
2339,334799.689627,237000,66,192.168.88.253,49806,625,,congestion_avoidance,
2340,334799.692719,237100,66,192.168.88.253,49806,768,,congestion_avoidance,
2341,334799.695792,237200,66,192.168.88.253,49806,686,,congestion_avoidance,
2342,334799.698748,237300,66,192.168.88.253,49806,723,,congestion_avoidance,
2343,334799.701943,237400,66,192.168.88.253,49806,768,,congestion_avoidance,
2344,334799.704908,237500,66,192.168.88.253,49806,544,,congestion_avoidance,
2345,334799.707925,237600,66,192.168.88.253,49806,662,,congestion_avoidance,
2346,334799.710956,237700,66,192.168.88.253,49806,777,,congestion_avoidance,
2347,334799.714114,237800,66,192.168.88.253,49806,774,,congestion_avoidance,
2348,334799.717219,237900,66,192.168.88.253,49806,692,,congestion_avoidance,
2349,334799.720083,238000,66,192.168.88.253,49806,652,,congestion_avoidance,
2350,334799.723053,238100,66,192.168.88.253,49806,693,,congestion_avoidance,
2351,334799.725953,238200,66,192.168.88.253,49806,719,,congestion_avoidance,
2352,334799.729100,238300,66,192.168.88.253,49806,637,,congestion_avoidance,
2353,334799.732041,238400,66,192.168.88.253,49806,684,,congestion_avoidance,
2354,334799.735165,238500,66,192.168.88.253,49806,661,,congestion_avoidance,
2355,334799.738134,238600,66,192.168.88.253,49806,699,,congestion_avoidance,
2356,334799.741079,238700,66,192.168.88.253,49806,761,,congestion_avoidance,
2357,334799.744037,238800,66,192.168.88.253,49806,755,,congestion_avoidance,
