line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
111,130632.411301,11100,7,192.168.88.253,60200,152,,slow_start,
112,130632.415282,11200,7,192.168.88.253,60200,161,,slow_start,
113,130632.419122,11300,7,192.168.88.253,60200,160,,slow_start,
114,130632.422942,11400,7,192.168.88.253,60200,146,,slow_start,
115,130632.426899,11500,7,192.168.88.253,60200,165,,slow_start,
116,130632.431043,11600,7,192.168.88.253,60200,156,,slow_start,
117,130632.435347,11700,7,192.168.88.253,60200,116,,slow_start,
118,130632.439206,11800,7,192.168.88.253,60200,131,,slow_start,
119,130632.443070,11900,7,192.168.88.253,60200,148,,slow_start,
120,130632.446919,12000,7,192.168.88.253,60200,144,,slow_start,
121,130632.450756,12100,7,192.168.88.253,60200,154,,slow_start,
122,130632.454697,12200,7,192.168.88.253,60200,113,,slow_start,
123,130632.458570,12300,7,192.168.88.253,60200,145,,slow_start,
124,130632.462350,12400,7,192.168.88.253,60200,144,,slow_start,
125,130632.466194,12500,7,192.168.88.253,60200,175,,slow_start,
126,130632.470117,12600,7,192.168.88.253,60200,215,,slow_start,
127,130632.473919,12700,7,192.168.88.253,60200,157,,slow_start,
128,130632.477780,12800,7,192.168.88.253,60200,179,,slow_start,
129,130632.481619,12900,7,192.168.88.253,60200,155,,slow_start,
130,130632.485436,13000,7,192.168.88.253,60200,182,,slow_start,
131,130632.489307,13100,7,192.168.88.253,60200,161,,slow_start,
132,130632.493171,13200,7,192.168.88.253,60200,154,,slow_start,
133,130632.497135,13300,7,192.168.88.253,60200,145,,slow_start,
134,130632.501023,13400,7,192.168.88.253,60200,143,,slow_start,
135,130632.504935,13500,7,192.168.88.253,60200,163,,slow_start,
136,130632.508823,13600,7,192.168.88.253,60200,140,,slow_start,
137,130632.512766,13700,7,192.168.88.253,60200,129,,slow_start,
138,130632.516820,13800,7,192.168.88.253,60200,158,,slow_start,
139,130632.520756,13900,7,192.168.88.253,60200,155,,slow_start,
140,130632.524619,14000,7,192.168.88.253,60200,153,,slow_start,
141,130632.528459,14100,7,192.168.88.253,60200,180,,slow_start,
142,130632.532311,14200,7,192.168.88.253,60200,142,,slow_start,
143,130632.536233,14300,7,192.168.88.253,60200,155,,slow_start,
144,130632.540017,14400,7,192.168.88.253,60200,149,,slow_start,
145,130632.544005,14500,7,192.168.88.253,60200,181,,slow_start,
146,130632.547903,14600,7,192.168.88.253,60200,167,,slow_start,
147,130632.551662,14700,7,192.168.88.253,60200,144,,slow_start,
148,130632.555559,14800,7,192.168.88.253,60200,163,,slow_start,
149,130632.559392,14900,7,192.168.88.253,60200,145,,slow_start,
150,130632.563780,15000,7,192.168.88.253,60200,124,,slow_start,
151,130632.571478,15100,7,192.168.88.253,60200,126,,slow_start,
152,130632.579428,15200,7,192.168.88.253,60200,154,,slow_start,
153,130632.585838,15300,7,192.168.88.253,60200,135,,slow_start,
154,130632.591869,15400,7,192.168.88.253,60200,113,,slow_start,
155,130632.597615,15500,7,192.168.88.253,60200,149,,slow_start,
156,130632.604455,15600,7,192.168.88.253,60200,154,,slow_start,
157,130632.610046,15700,7,192.168.88.253,60200,114,,slow_start,
158,130632.613836,15800,7,192.168.88.253,60200,164,,slow_start,
159,130632.617731,15900,7,192.168.88.253,60200,165,,slow_start,
160,130632.621627,16000,7,192.168.88.253,60200,143,,slow_start,
161,130632.625481,16100,7,192.168.88.253,60200,160,,slow_start,
162,130632.629468,16200,7,192.168.88.253,60200,124,,slow_start,
163,130632.633340,16300,7,192.168.88.253,60200,148,,slow_start,
164,130632.637204,16400,7,192.168.88.253,60200,157,,slow_start,
165,130632.641053,16500,7,192.168.88.253,60200,141,,slow_start,
166,130632.644885,16600,7,192.168.88.253,60200,162,,slow_start,
167,130632.648768,16700,7,192.168.88.253,60200,138,,slow_start,
168,130632.652650,16800,7,192.168.88.253,60200,149,,slow_start,
169,130632.656536,16900,7,192.168.88.253,60200,189,,slow_start,
170,130632.660477,17000,7,192.168.88.253,60200,130,,slow_start,
171,130632.664446,17100,7,192.168.88.253,60200,144,,slow_start,
172,130632.668300,17200,7,192.168.88.253,60200,139,,slow_start,
173,130632.672192,17300,7,192.168.88.253,60200,179,,slow_start,
174,130632.676145,17400,7,192.168.88.253,60200,145,,slow_start,
175,130632.680029,17500,7,192.168.88.253,60200,130,,slow_start,
176,130632.683970,17600,7,192.168.88.253,60200,115,,slow_start,
177,130632.687842,17700,7,192.168.88.253,60200,144,,slow_start,
178,130632.691716,17800,7,192.168.88.253,60200,164,,slow_start,
179,130632.695645,17900,7,192.168.88.253,60200,114,,slow_start,
180,130632.699519,18000,7,192.168.88.253,60200,165,,slow_start,
181,130632.703384,18100,7,192.168.88.253,60200,153,,slow_start,
182,130632.707249,18200,7,192.168.88.253,60200,145,,slow_start,
183,130632.711131,18300,7,192.168.88.253,60200,152,,slow_start,
184,130632.715169,18400,7,192.168.88.253,60200,165,,slow_start,
185,130632.719036,18500,7,192.168.88.253,60200,142,,slow_start,
186,130632.722907,18600,7,192.168.88.253,60200,134,,slow_start,
187,130632.726866,18700,7,192.168.88.253,60200,119,,slow_start,
188,130632.730764,18800,7,192.168.88.253,60200,144,,slow_start,
189,130632.734654,18900,7,192.168.88.253,60200,120,,slow_start,
190,130632.738532,19000,7,192.168.88.253,60200,137,,slow_start,
191,130632.742382,19100,7,192.168.88.253,60200,134,,slow_start,
192,130632.746318,19200,7,192.168.88.253,60200,157,,slow_start,
193,130632.750167,19300,7,192.168.88.253,60200,146,,slow_start,
194,130632.754095,19400,7,192.168.88.253,60200,164,,slow_start,
195,130632.757947,19500,7,192.168.88.253,60200,125,,slow_start,
196,130632.761844,19600,7,192.168.88.253,60200,143,,slow_start,
197,130632.765656,19700,7,192.168.88.253,60200,117,,slow_start,
198,130632.769596,19800,7,192.168.88.253,60200,151,,slow_start,
199,130632.773430,19900,7,192.168.88.253,60200,155,,slow_start,
200,130632.777400,20000,7,192.168.88.253,60200,147,,slow_start,
201,130632.781407,20100,7,192.168.88.253,60200,143,,slow_start,
202,130632.785269,20200,7,192.168.88.253,60200,141,,slow_start,
203,130632.789101,20300,7,192.168.88.253,60200,123,,slow_start,
204,130632.792975,20400,7,192.168.88.253,60200,153,,slow_start,
205,130632.796786,20500,7,192.168.88.253,60200,152,,slow_start,
206,130632.800668,20600,7,192.168.88.253,60200,159,,slow_start,
207,130632.804603,20700,7,192.168.88.253,60200,144,,slow_start,
208,130632.808478,20800,7,192.168.88.253,60200,154,,slow_start,
209,130632.812296,20900,7,192.168.88.253,60200,156,,slow_start,
210,130632.816170,21000,7,192.168.88.253,60200,159,,slow_start,
211,130632.819989,21100,7,192.168.88.253,60200,149,,slow_start,
212,130632.823874,21200,7,192.168.88.253,60200,158,,slow_start,
213,130632.827655,21300,7,192.168.88.253,60200,160,,slow_start,
214,130632.831548,21400,7,192.168.88.253,60200,141,,slow_start,
215,130632.835451,21500,7,192.168.88.253,60200,131,,slow_start,
216,130632.839329,21600,7,192.168.88.253,60200,174,,slow_start,
217,130632.843250,21700,7,192.168.88.253,60200,120,,slow_start,
218,130632.847103,21800,7,192.168.88.253,60200,177,,slow_start,
219,130632.850855,21900,7,192.168.88.253,60200,154,,slow_start,
220,130632.854697,22000,7,192.168.88.253,60200,121,,slow_start,
221,130632.858472,22100,7,192.168.88.253,60200,177,,slow_start,
222,130632.862531,22200,7,192.168.88.253,60200,163,,slow_start,
223,130632.866502,22300,7,192.168.88.253,60200,146,,slow_start,
224,130632.870447,22400,7,192.168.88.253,60200,143,,slow_start,
225,130632.878406,22600,7,192.168.88.253,60200,161,,slow_start,
226,130632.882333,22700,7,192.168.88.253,60200,164,,slow_start,
227,130632.886252,22800,7,192.168.88.253,60200,151,,slow_start,
228,130632.890288,22900,7,192.168.88.253,60200,144,,slow_start,
229,130632.894210,23000,7,192.168.88.253,60200,122,,slow_start,
230,130632.898109,23100,7,192.168.88.253,60200,151,,slow_start,
231,130632.902085,23200,7,192.168.88.253,60200,143,,slow_start,
232,130632.905864,23300,7,192.168.88.253,60200,146,,slow_start,
233,130632.909717,23400,7,192.168.88.253,60200,145,,slow_start,
234,130632.913652,23500,7,192.168.88.253,60200,144,,slow_start,
235,130632.917453,23600,7,192.168.88.253,60200,143,,slow_start,
236,130632.921343,23700,7,192.168.88.253,60200,156,,slow_start,
237,130632.925455,23800,7,192.168.88.253,60200,129,,slow_start,
238,130632.929607,23900,7,192.168.88.253,60200,147,,slow_start,
239,130632.933469,24000,7,192.168.88.253,60200,131,,slow_start,
240,130632.937308,24100,7,192.168.88.253,60200,180,,slow_start,
241,130632.941153,24200,7,192.168.88.253,60200,137,,slow_start,
242,130632.945604,24300,7,192.168.88.253,60200,143,,slow_start,
243,130632.949588,24400,7,192.168.88.253,60200,177,,slow_start,
244,130632.953980,24500,7,192.168.88.253,60200,124,,slow_start,
245,130632.958278,24600,7,192.168.88.253,60200,169,,slow_start,
246,130632.962150,24700,7,192.168.88.253,60200,141,,slow_start,
247,130632.966067,24800,7,192.168.88.253,60200,122,,slow_start,
248,130632.970058,24900,7,192.168.88.253,60200,144,,slow_start,
249,130632.974022,25000,7,192.168.88.253,60200,157,,slow_start,
250,130632.978045,25100,7,192.168.88.253,60200,158,,slow_start,
251,130632.982387,25200,7,192.168.88.253,60200,164,,slow_start,
252,130632.986386,25300,7,192.168.88.253,60200,152,,slow_start,
253,130632.990573,25400,7,192.168.88.253,60200,164,,slow_start,
254,130632.994531,25500,7,192.168.88.253,60200,148,,slow_start,
255,130632.998518,25600,7,192.168.88.253,60200,164,,slow_start,
256,130633.002487,25700,7,192.168.88.253,60200,169,,slow_start,
257,130633.006372,25800,7,192.168.88.253,60200,181,,slow_start,
258,130633.010334,25900,7,192.168.88.253,60200,168,,slow_start,
259,130633.014258,26000,7,192.168.88.253,60200,136,,slow_start,
260,130633.018255,26100,7,192.168.88.253,60200,158,,slow_start,
261,130633.022181,26200,7,192.168.88.253,60200,169,,slow_start,
262,130633.026158,26300,7,192.168.88.253,60200,163,,slow_start,
263,130633.030062,26400,7,192.168.88.253,60200,180,,slow_start,
264,130633.034070,26500,7,192.168.88.253,60200,125,,slow_start,
265,130633.038408,26600,7,192.168.88.253,60200,135,,slow_start,
266,130633.042273,26700,7,192.168.88.253,60200,145,,slow_start,
267,130633.046260,26800,7,192.168.88.253,60200,160,,slow_start,
268,130633.050361,26900,7,192.168.88.253,60200,154,,slow_start,
269,130633.054395,27000,7,192.168.88.253,60200,210,,slow_start,
270,130633.058353,27100,7,192.168.88.253,60200,141,,slow_start,
271,130633.062303,27200,7,192.168.88.253,60200,164,,slow_start,
272,130633.066230,27300,7,192.168.88.253,60200,144,,slow_start,
273,130633.070106,27400,7,192.168.88.253,60200,166,,slow_start,
274,130633.074121,27500,7,192.168.88.253,60200,148,,slow_start,
275,130633.078040,27600,7,192.168.88.253,60200,168,,slow_start,
276,130633.081908,27700,7,192.168.88.253,60200,148,,slow_start,
277,130633.086147,27800,7,192.168.88.253,60200,215,,slow_start,
278,130633.089942,27900,7,192.168.88.253,60200,145,,slow_start,
279,130633.093746,28000,7,192.168.88.253,60200,140,,slow_start,
280,130633.097507,28100,7,192.168.88.253,60200,147,,slow_start,
281,130633.101442,28200,7,192.168.88.253,60200,115,,slow_start,
282,130633.105325,28300,7,192.168.88.253,60200,120,,slow_start,
283,130633.109221,28400,7,192.168.88.253,60200,161,,slow_start,
284,130633.113260,28500,7,192.168.88.253,60200,170,,slow_start,
285,130633.117120,28600,7,192.168.88.253,60200,157,,slow_start,
286,130633.120986,28700,7,192.168.88.253,60200,131,,slow_start,
287,130633.124839,28800,7,192.168.88.253,60200,156,,slow_start,
288,130633.128687,28900,7,192.168.88.253,60200,132,,slow_start,
289,130633.132628,29000,7,192.168.88.253,60200,150,,slow_start,
290,130633.136565,29100,7,192.168.88.253,60200,157,,slow_start,
291,130633.140489,29200,7,192.168.88.253,60200,149,,slow_start,
292,130633.144400,29300,7,192.168.88.253,60200,150,,slow_start,
293,130633.148285,29400,7,192.168.88.253,60200,227,,slow_start,
294,130633.152089,29500,7,192.168.88.253,60200,127,,slow_start,
295,130633.155955,29600,7,192.168.88.253,60200,146,,slow_start,
296,130633.159829,29700,7,192.168.88.253,60200,169,,slow_start,
297,130633.163650,29800,7,192.168.88.253,60200,149,,slow_start,
298,130633.167541,29900,7,192.168.88.253,60200,149,,slow_start,
299,130633.171350,30000,7,192.168.88.253,60200,156,,slow_start,
300,130633.175466,30100,7,192.168.88.253,60200,146,,slow_start,
301,130633.179271,30200,7,192.168.88.253,60200,155,,slow_start,
302,130633.183266,30300,7,192.168.88.253,60200,131,,slow_start,
303,130633.187212,30400,7,192.168.88.253,60200,187,,slow_start,
304,130633.191013,30500,7,192.168.88.253,60200,150,,slow_start,
305,130633.194870,30600,7,192.168.88.253,60200,158,,slow_start,
306,130633.198700,30700,7,192.168.88.253,60200,171,,slow_start,
307,130633.202562,30800,7,192.168.88.253,60200,153,,slow_start,
308,130633.206496,30900,7,192.168.88.253,60200,157,,slow_start,
309,130633.210457,31000,7,192.168.88.253,60200,141,,slow_start,
310,130633.214434,31100,7,192.168.88.253,60200,184,,slow_start,
311,130633.218330,31200,7,192.168.88.253,60200,120,,slow_start,
312,130633.222145,31300,7,192.168.88.253,60200,166,,slow_start,
313,130633.226154,31400,7,192.168.88.253,60200,144,,slow_start,
314,130633.230279,31500,7,192.168.88.253,60200,129,,slow_start,
315,130633.234403,31600,7,192.168.88.253,60200,159,,slow_start,
316,130633.238924,31700,7,192.168.88.253,60200,162,,slow_start,
317,130633.243222,31800,7,192.168.88.253,60200,144,,slow_start,
318,130633.247500,31900,7,192.168.88.253,60200,137,,slow_start,
319,130633.251710,32000,7,192.168.88.253,60200,139,,slow_start,
320,130633.256225,32100,7,192.168.88.253,60200,158,,slow_start,
321,130633.260742,32200,7,192.168.88.253,60200,126,,slow_start,
322,130633.265078,32300,7,192.168.88.253,60200,154,,slow_start,
323,130633.269589,32400,7,192.168.88.253,60200,110,,slow_start,
324,130633.274122,32500,7,192.168.88.253,60200,126,,slow_start,
325,130633.278235,32600,7,192.168.88.253,60200,145,,slow_start,
326,130633.282591,32700,7,192.168.88.253,60200,122,,slow_start,
327,130633.286813,32800,7,192.168.88.253,60200,202,,slow_start,
328,130633.291161,32900,7,192.168.88.253,60200,115,,slow_start,
329,130633.295407,33000,7,192.168.88.253,60200,100,,slow_start,
330,130633.299557,33100,7,192.168.88.253,60200,103,,slow_start,
331,130633.303886,33200,7,192.168.88.253,60200,126,,slow_start,
332,130633.307950,33300,7,192.168.88.253,60200,180,,slow_start,
333,130633.311809,33400,7,192.168.88.253,60200,163,,slow_start,
334,130633.315777,33500,7,192.168.88.253,60200,179,,slow_start,
335,130633.320078,33600,7,192.168.88.253,60200,121,,slow_start,
336,130633.324333,33700,7,192.168.88.253,60200,147,,slow_start,
337,130633.328438,33800,7,192.168.88.253,60200,143,,slow_start,
338,130633.332826,33900,7,192.168.88.253,60200,152,,slow_start,
339,130633.337029,34000,7,192.168.88.253,60200,134,,slow_start,
340,130633.341070,34100,7,192.168.88.253,60200,180,,slow_start,
341,130633.344957,34200,7,192.168.88.253,60200,131,,slow_start,
342,130633.348904,34300,7,192.168.88.253,60200,150,,slow_start,
343,130633.352802,34400,7,192.168.88.253,60200,124,,slow_start,
344,130633.356829,34500,7,192.168.88.253,60200,173,,slow_start,
345,130633.360750,34600,7,192.168.88.253,60200,160,,slow_start,
346,130633.364693,34700,7,192.168.88.253,60200,150,,slow_start,
347,130633.368488,34800,7,192.168.88.253,60200,138,,slow_start,
348,130633.372368,34900,7,192.168.88.253,60200,151,,slow_start,
349,130633.376311,35000,7,192.168.88.253,60200,158,,slow_start,
350,130633.380830,35100,7,192.168.88.253,60200,149,,slow_start,
351,130633.389088,35300,7,192.168.88.253,60200,139,,slow_start,
352,130633.393405,35400,7,192.168.88.253,60200,157,,slow_start,
353,130633.397423,35500,7,192.168.88.253,60200,165,,slow_start,
354,130633.401382,35600,7,192.168.88.253,60200,147,,slow_start,
355,130633.405322,35700,7,192.168.88.253,60200,144,,slow_start,
356,130633.409195,35800,7,192.168.88.253,60200,144,,slow_start,
357,130633.413069,35900,7,192.168.88.253,60200,142,,slow_start,
358,130633.416957,36000,7,192.168.88.253,60200,151,,slow_start,
359,130633.420829,36100,7,192.168.88.253,60200,127,,slow_start,
360,130633.425136,36200,7,192.168.88.253,60200,146,,slow_start,
361,130633.429097,36300,7,192.168.88.253,60200,139,,slow_start,
362,130633.433066,36400,7,192.168.88.253,60200,142,,slow_start,
363,130633.436932,36500,7,192.168.88.253,60200,144,,slow_start,
364,130633.440806,36600,7,192.168.88.253,60200,142,,slow_start,
365,130633.445108,36700,7,192.168.88.253,60200,159,,slow_start,
366,130633.449091,36800,7,192.168.88.253,60200,144,,slow_start,
367,130633.453006,36900,7,192.168.88.253,60200,119,,slow_start,
368,130633.456833,37000,7,192.168.88.253,60200,157,,slow_start,
369,130633.460637,37100,7,192.168.88.253,60200,157,,slow_start,
370,130633.464767,37200,7,192.168.88.253,60200,123,,slow_start,
371,130633.468665,37300,7,192.168.88.253,60200,139,,slow_start,
372,130633.472616,37400,7,192.168.88.253,60200,192,,slow_start,
373,130633.476578,37500,7,192.168.88.253,60200,159,,slow_start,
374,130633.480513,37600,7,192.168.88.253,60200,193,,slow_start,
375,130633.484425,37700,7,192.168.88.253,60200,159,,slow_start,
376,130633.488286,37800,7,192.168.88.253,60200,145,,slow_start,
377,130633.492152,37900,7,192.168.88.253,60200,137,,slow_start,
378,130633.496088,38000,7,192.168.88.253,60200,146,,slow_start,
379,130633.500021,38100,7,192.168.88.253,60200,139,,slow_start,
380,130633.503908,38200,7,192.168.88.253,60200,151,,slow_start,
381,130633.507768,38300,7,192.168.88.253,60200,147,,slow_start,
382,130633.511710,38400,7,192.168.88.253,60200,140,,slow_start,
383,130633.515493,38500,7,192.168.88.253,60200,126,,slow_start,
384,130633.519381,38600,7,192.168.88.253,60200,164,,slow_start,
385,130633.523157,38700,7,192.168.88.253,60200,157,,slow_start,
386,130633.527052,38800,7,192.168.88.253,60200,188,,slow_start,
387,130633.530921,38900,7,192.168.88.253,60200,182,,slow_start,
388,130633.534943,39000,7,192.168.88.253,60200,143,,slow_start,
389,130633.538904,39100,7,192.168.88.253,60200,167,,slow_start,
390,130633.542815,39200,7,192.168.88.253,60200,120,,slow_start,
391,130633.546689,39300,7,192.168.88.253,60200,199,,slow_start,
392,130633.550559,39400,7,192.168.88.253,60200,135,,slow_start,
393,130633.554443,39500,7,192.168.88.253,60200,146,,slow_start,
394,130633.558292,39600,7,192.168.88.253,60200,144,,slow_start,
395,130633.562170,39700,7,192.168.88.253,60200,147,,slow_start,
396,130633.566008,39800,7,192.168.88.253,60200,166,,slow_start,
397,130633.569952,39900,7,192.168.88.253,60200,119,,slow_start,
398,130633.573789,40000,7,192.168.88.253,60200,157,,slow_start,
399,130633.577630,40100,7,192.168.88.253,60200,121,,slow_start,
400,130633.581501,40200,7,192.168.88.253,60200,163,,slow_start,
401,130633.585287,40300,7,192.168.88.253,60200,153,,slow_start,
402,130633.589057,40400,7,192.168.88.253,60200,138,,slow_start,
403,130633.592984,40500,7,192.168.88.253,60200,132,,slow_start,
404,130633.596810,40600,7,192.168.88.253,60200,179,,slow_start,
405,130633.600654,40700,7,192.168.88.253,60200,167,,slow_start,
406,130633.604353,40800,7,192.168.88.253,60200,167,,slow_start,
407,130633.608256,40900,7,192.168.88.253,60200,158,,slow_start,
408,130633.612085,41000,7,192.168.88.253,60200,161,,slow_start,
409,130633.615828,41100,7,192.168.88.253,60200,146,,slow_start,
410,130633.619673,41200,7,192.168.88.253,60200,182,,slow_start,
411,130633.623545,41300,7,192.168.88.253,60200,155,,slow_start,
412,130633.628246,41400,7,192.168.88.253,60200,134,,slow_start,
413,130633.632102,41500,7,192.168.88.253,60200,122,,slow_start,
414,130633.635896,41600,7,192.168.88.253,60200,158,,slow_start,
415,130633.640131,41700,7,192.168.88.253,60200,166,,slow_start,
416,130633.645523,41800,7,192.168.88.253,60200,120,,slow_start,
417,130633.653352,41900,7,192.168.88.253,60200,138,,slow_start,
418,130633.659677,42000,7,192.168.88.253,60200,138,,slow_start,
419,130633.664460,42100,7,192.168.88.253,60200,112,,slow_start,
420,130633.668293,42200,7,192.168.88.253,60200,141,,slow_start,
421,130633.672186,42300,7,192.168.88.253,60200,146,,slow_start,
422,130633.676110,42400,7,192.168.88.253,60200,157,,slow_start,
