line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
257,544702.513484,19900,6,192.168.88.253,54302,149,,congestion_avoidance,
258,544702.519868,20000,6,192.168.88.253,54302,131,,congestion_avoidance,
259,544702.525969,20100,6,192.168.88.253,54302,174,,congestion_avoidance,
260,544702.531692,20200,6,192.168.88.253,54302,121,,congestion_avoidance,
261,544702.537711,20300,6,192.168.88.253,54302,130,,congestion_avoidance,
262,544702.544341,20400,6,192.168.88.253,54302,129,,congestion_avoidance,
263,544702.550406,20500,6,192.168.88.253,54302,113,,congestion_avoidance,
264,544702.556193,20600,6,192.168.88.253,54302,117,,congestion_avoidance,
265,544702.561756,20700,6,192.168.88.253,54302,139,,congestion_avoidance,
266,544702.567262,20800,6,192.168.88.253,54302,145,,congestion_avoidance,
267,544702.572528,20900,6,192.168.88.253,54302,127,,congestion_avoidance,
268,544702.578013,21000,6,192.168.88.253,54302,136,,congestion_avoidance,
269,544702.583536,21100,6,192.168.88.253,54302,130,,congestion_avoidance,
270,544702.589435,21200,6,192.168.88.253,54302,122,,congestion_avoidance,
271,544702.595322,21300,6,192.168.88.253,54302,143,,congestion_avoidance,
272,544702.601292,21400,6,192.168.88.253,54302,122,,congestion_avoidance,
273,544702.607614,21500,6,192.168.88.253,54302,147,,congestion_avoidance,
274,544702.613346,21600,6,192.168.88.253,54302,138,,congestion_avoidance,
275,544702.619549,21700,6,192.168.88.253,54302,138,,congestion_avoidance,
276,544702.625792,21800,6,192.168.88.253,54302,155,,congestion_avoidance,
277,544702.631864,21900,6,192.168.88.253,54302,134,,congestion_avoidance,
278,544702.637531,22000,6,192.168.88.253,54302,140,,congestion_avoidance,
279,544702.649809,22100,6,192.168.88.253,54302,149,,congestion_avoidance,
280,544702.665354,22200,6,192.168.88.253,54302,124,,congestion_avoidance,
281,544702.671905,22300,6,192.168.88.253,54302,131,,congestion_avoidance,
282,544702.676784,22400,6,192.168.88.253,54302,110,,congestion_avoidance,
283,544702.680749,22500,6,192.168.88.253,54302,123,,congestion_avoidance,
284,544702.684625,22600,6,192.168.88.253,54302,125,,congestion_avoidance,
285,544702.688885,22700,6,192.168.88.253,54302,151,,congestion_avoidance,
286,544702.693192,22800,6,192.168.88.253,54302,136,,congestion_avoidance,
287,544702.697070,22900,6,192.168.88.253,54302,143,,congestion_avoidance,
288,544702.701119,23000,6,192.168.88.253,54302,154,,congestion_avoidance,
289,544702.705672,23100,6,192.168.88.253,54302,143,,congestion_avoidance,
290,544702.709936,23200,6,192.168.88.253,54302,141,,congestion_avoidance,
291,544702.714235,23300,6,192.168.88.253,54302,144,,congestion_avoidance,
292,544702.718208,23400,6,192.168.88.253,54302,152,,congestion_avoidance,
293,544702.722615,23500,6,192.168.88.253,54302,108,,congestion_avoidance,
294,544702.726820,23600,6,192.168.88.253,54302,145,,congestion_avoidance,
295,544702.730941,23700,6,192.168.88.253,54302,111,,congestion_avoidance,
296,544702.735290,23800,6,192.168.88.253,54302,139,,congestion_avoidance,
297,544702.739407,23900,6,192.168.88.253,54302,138,,congestion_avoidance,
298,544702.743586,24000,6,192.168.88.253,54302,121,,congestion_avoidance,
299,544702.747774,24100,6,192.168.88.253,54302,124,,congestion_avoidance,
300,544702.752519,24200,6,192.168.88.253,54302,158,,congestion_avoidance,
301,544702.758148,24300,6,192.168.88.253,54302,120,,congestion_avoidance,
302,544702.763427,24400,6,192.168.88.253,54302,187,,congestion_avoidance,
303,544702.768798,24500,6,192.168.88.253,54302,147,,congestion_avoidance,
304,544702.773926,24600,6,192.168.88.253,54302,123,,congestion_avoidance,
305,544702.779021,24700,6,192.168.88.253,54302,116,,congestion_avoidance,
306,544702.784375,24800,6,192.168.88.253,54302,140,,congestion_avoidance,
307,544702.789615,24900,6,192.168.88.253,54302,115,,congestion_avoidance,
308,544702.794825,25000,6,192.168.88.253,54302,167,,congestion_avoidance,
309,544702.799712,25100,6,192.168.88.253,54302,148,,congestion_avoidance,
310,544702.804771,25200,6,192.168.88.253,54302,117,,congestion_avoidance,
311,544702.810890,25300,6,192.168.88.253,54302,113,,congestion_avoidance,
312,544702.816896,25400,6,192.168.88.253,54302,107,,congestion_avoidance,
313,544702.822640,25500,6,192.168.88.253,54302,143,,congestion_avoidance,
314,544702.828582,25600,6,192.168.88.253,54302,115,,congestion_avoidance,
315,544702.833516,25700,6,192.168.88.253,54302,174,,congestion_avoidance,
316,544702.838586,25800,6,192.168.88.253,54302,157,,congestion_avoidance,
317,544702.843873,25900,6,192.168.88.253,54302,145,,congestion_avoidance,
318,544702.849062,26000,6,192.168.88.253,54302,137,,congestion_avoidance,
319,544702.852112,26059,6,192.168.88.253,54302,138,,loss_recovery,
320,544702.852322,26062,3,192.168.88.253,54302,92,,congestion_avoidance,
321,544702.854407,26100,6,192.168.88.253,54302,169,,congestion_avoidance,
322,544702.859639,26200,6,192.168.88.253,54302,143,,congestion_avoidance,
323,544702.864773,26300,6,192.168.88.253,54302,139,,congestion_avoidance,
324,544702.869742,26400,6,192.168.88.253,54302,140,,congestion_avoidance,
325,544702.875080,26500,6,192.168.88.253,54302,139,,congestion_avoidance,
326,544702.880133,26600,6,192.168.88.253,54302,125,,congestion_avoidance,
327,544702.884495,26700,6,192.168.88.253,54302,115,,congestion_avoidance,
328,544702.889168,26800,6,192.168.88.253,54302,142,,congestion_avoidance,
329,544702.893601,26900,6,192.168.88.253,54302,131,,congestion_avoidance,
330,544702.898358,27000,6,192.168.88.253,54302,199,,congestion_avoidance,
331,544702.902865,27100,6,192.168.88.253,54302,149,,congestion_avoidance,
332,544702.907312,27200,6,192.168.88.253,54302,139,,congestion_avoidance,
333,544702.913274,27300,6,192.168.88.253,54302,161,,congestion_avoidance,
334,544702.918839,27400,6,192.168.88.253,54302,189,,congestion_avoidance,
335,544702.924817,27500,6,192.168.88.253,54302,116,,congestion_avoidance,
336,544702.930340,27600,6,192.168.88.253,54302,157,,congestion_avoidance,
337,544702.935588,27700,6,192.168.88.253,54302,137,,congestion_avoidance,
338,544702.940618,27800,6,192.168.88.253,54302,121,,congestion_avoidance,
339,544702.945856,27900,6,192.168.88.253,54302,118,,congestion_avoidance,
340,544702.950763,28000,6,192.168.88.253,54302,101,,congestion_avoidance,
341,544702.956417,28100,6,192.168.88.253,54302,120,,congestion_avoidance,
342,544702.962001,28200,6,192.168.88.253,54302,133,,congestion_avoidance,
343,544702.967367,28300,6,192.168.88.253,54302,145,,congestion_avoidance,
344,544702.972805,28400,6,192.168.88.253,54302,160,,congestion_avoidance,
345,544702.978227,28500,6,192.168.88.253,54302,112,,congestion_avoidance,
346,544702.983463,28600,6,192.168.88.253,54302,113,,congestion_avoidance,
347,544702.988785,28700,6,192.168.88.253,54302,122,,congestion_avoidance,
348,544702.993845,28800,6,192.168.88.253,54302,148,,congestion_avoidance,
349,544702.998841,28900,6,192.168.88.253,54302,132,,congestion_avoidance,
350,544703.003824,29000,6,192.168.88.253,54302,138,,congestion_avoidance,
351,544703.009197,29100,6,192.168.88.253,54302,166,,congestion_avoidance,
352,544703.015206,29200,6,192.168.88.253,54302,135,,congestion_avoidance,
353,544703.034270,29500,6,192.168.88.253,54302,146,,congestion_avoidance,
354,544703.040167,29600,6,192.168.88.253,54302,113,,congestion_avoidance,
355,544703.044192,29700,6,192.168.88.253,54302,143,,congestion_avoidance,
356,544703.048379,29800,6,192.168.88.253,54302,130,,congestion_avoidance,
357,544703.052362,29900,6,192.168.88.253,54302,138,,congestion_avoidance,
358,544703.056221,30000,6,192.168.88.253,54302,124,,congestion_avoidance,
359,544703.060344,30100,6,192.168.88.253,54302,125,,congestion_avoidance,
360,544703.064775,30200,6,192.168.88.253,54302,167,,congestion_avoidance,
361,544703.069140,30300,6,192.168.88.253,54302,129,,congestion_avoidance,
362,544703.073311,30400,6,192.168.88.253,54302,123,,congestion_avoidance,
363,544703.077701,30500,6,192.168.88.253,54302,137,,congestion_avoidance,
364,544703.085701,30600,6,192.168.88.253,54302,122,,congestion_avoidance,
365,544703.092159,30700,6,192.168.88.253,54302,132,,congestion_avoidance,
366,544703.098545,30800,6,192.168.88.253,54302,149,,congestion_avoidance,
367,544703.113061,30900,6,192.168.88.253,54302,118,,congestion_avoidance,
368,544703.118944,31000,6,192.168.88.253,54302,133,,congestion_avoidance,
369,544703.126134,31100,6,192.168.88.253,54302,120,,congestion_avoidance,
370,544703.134221,31200,6,192.168.88.253,54302,122,,congestion_avoidance,
371,544703.138578,31300,6,192.168.88.253,54302,168,,congestion_avoidance,
372,544703.142486,31400,6,192.168.88.253,54302,141,,congestion_avoidance,
373,544703.146861,31500,6,192.168.88.253,54302,140,,congestion_avoidance,
374,544703.151031,31600,6,192.168.88.253,54302,142,,congestion_avoidance,
375,544703.155351,31700,6,192.168.88.253,54302,151,,congestion_avoidance,
376,544703.159509,31800,6,192.168.88.253,54302,142,,congestion_avoidance,
377,544703.164017,31900,6,192.168.88.253,54302,123,,congestion_avoidance,
378,544703.168136,32000,6,192.168.88.253,54302,114,,congestion_avoidance,
379,544703.172540,32100,6,192.168.88.253,54302,159,,congestion_avoidance,
380,544703.176660,32200,6,192.168.88.253,54302,148,,congestion_avoidance,
381,544703.180828,32300,6,192.168.88.253,54302,143,,congestion_avoidance,
382,544703.185281,32400,6,192.168.88.253,54302,139,,congestion_avoidance,
383,544703.189547,32500,6,192.168.88.253,54302,144,,congestion_avoidance,
384,544703.194012,32600,6,192.168.88.253,54302,118,,congestion_avoidance,
385,544703.198351,32700,6,192.168.88.253,54302,131,,congestion_avoidance,
386,544703.202726,32800,6,192.168.88.253,54302,144,,congestion_avoidance,
387,544703.206980,32900,6,192.168.88.253,54302,138,,congestion_avoidance,
388,544703.211097,33000,6,192.168.88.253,54302,133,,congestion_avoidance,
389,544703.215283,33100,6,192.168.88.253,54302,153,,congestion_avoidance,
390,544703.219722,33200,6,192.168.88.253,54302,154,,congestion_avoidance,
391,544703.225205,33300,6,192.168.88.253,54302,111,,congestion_avoidance,
392,544703.230590,33400,6,192.168.88.253,54302,121,,congestion_avoidance,
393,544703.236089,33500,6,192.168.88.253,54302,141,,congestion_avoidance,
394,544703.241904,33600,6,192.168.88.253,54302,118,,congestion_avoidance,
395,544703.247478,33700,6,192.168.88.253,54302,123,,congestion_avoidance,
396,544703.253353,33800,6,192.168.88.253,54302,167,,congestion_avoidance,
397,544703.259122,33900,6,192.168.88.253,54302,117,,congestion_avoidance,
398,544703.261353,33940,6,192.168.88.253,54302,128,,loss_recovery,
399,544703.261588,33943,3,192.168.88.253,54302,111,,congestion_avoidance,
400,544703.265031,34000,6,192.168.88.253,54302,123,,congestion_avoidance,
401,544703.270831,34100,6,192.168.88.253,54302,109,,congestion_avoidance,
402,544703.276222,34200,6,192.168.88.253,54302,143,,congestion_avoidance,
403,544703.281314,34300,6,192.168.88.253,54302,149,,congestion_avoidance,
404,544703.286347,34400,6,192.168.88.253,54302,114,,congestion_avoidance,
405,544703.291616,34500,6,192.168.88.253,54302,171,,congestion_avoidance,
406,544703.296770,34600,6,192.168.88.253,54302,179,,congestion_avoidance,
407,544703.302074,34700,6,192.168.88.253,54302,109,,congestion_avoidance,
408,544703.307183,34800,6,192.168.88.253,54302,150,,congestion_avoidance,
409,544703.312377,34900,6,192.168.88.253,54302,122,,congestion_avoidance,
410,544703.317871,35000,6,192.168.88.253,54302,111,,congestion_avoidance,
411,544703.322976,35100,6,192.168.88.253,54302,159,,congestion_avoidance,
412,544703.329023,35200,6,192.168.88.253,54302,175,,congestion_avoidance,
413,544703.335095,35300,6,192.168.88.253,54302,123,,congestion_avoidance,
414,544703.341207,35400,6,192.168.88.253,54302,152,,congestion_avoidance,
415,544703.347104,35500,6,192.168.88.253,54302,117,,congestion_avoidance,
416,544703.352448,35600,6,192.168.88.253,54302,119,,congestion_avoidance,
417,544703.358272,35700,6,192.168.88.253,54302,129,,congestion_avoidance,
418,544703.363660,35800,6,192.168.88.253,54302,121,,congestion_avoidance,
419,544703.368641,35900,6,192.168.88.253,54302,125,,congestion_avoidance,
420,544703.373544,36000,6,192.168.88.253,54302,121,,congestion_avoidance,
421,544703.378492,36100,6,192.168.88.253,54302,117,,congestion_avoidance,
422,544703.383599,36200,6,192.168.88.253,54302,133,,congestion_avoidance,
423,544703.388809,36300,6,192.168.88.253,54302,136,,congestion_avoidance,
424,544703.394336,36400,6,192.168.88.253,54302,119,,congestion_avoidance,
425,544703.399352,36500,6,192.168.88.253,54302,144,,congestion_avoidance,
426,544703.404478,36600,6,192.168.88.253,54302,110,,congestion_avoidance,
427,544703.409842,36700,6,192.168.88.253,54302,183,,congestion_avoidance,
428,544703.415262,36800,6,192.168.88.253,54302,114,,congestion_avoidance,
429,544703.419926,36900,6,192.168.88.253,54302,130,,congestion_avoidance,
430,544703.424036,37000,6,192.168.88.253,54302,123,,congestion_avoidance,
