line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
370,1312.607201,33500,100,192.168.88.253,45370,20482,,congestion_avoidance,
371,1312.710647,33600,105,192.168.88.253,45370,20210,,congestion_avoidance,
372,1312.833764,33700,111,192.168.88.253,45370,20171,,congestion_avoidance,
373,1312.895016,33800,114,192.168.88.253,45370,20392,,congestion_avoidance,
374,1312.956392,33900,117,192.168.88.253,45370,20367,,congestion_avoidance,
375,1313.017851,34000,120,192.168.88.253,45370,20316,,congestion_avoidance,
376,1313.140619,34100,126,192.168.88.253,45370,20430,,congestion_avoidance,
377,1313.244061,34200,131,192.168.88.253,45370,20496,,congestion_avoidance,
378,1313.346578,34300,136,192.168.88.253,45370,20385,,congestion_avoidance,
379,1313.387911,34347,138,192.168.88.253,45370,20206,,loss_recovery,
380,1313.408510,34365,69,192.168.88.253,45370,20246,,congestion_avoidance,
381,1313.469899,34400,72,192.168.88.253,45370,20198,,congestion_avoidance,
382,1313.695513,34500,82,192.168.88.253,45370,20334,,congestion_avoidance,
383,1314.003888,34700,97,192.168.88.253,45370,20150,,congestion_avoidance,
384,1314.064562,34800,100,192.168.88.253,45370,20159,,congestion_avoidance,
385,1314.125160,34900,103,192.168.88.253,45370,20169,,congestion_avoidance,
386,1314.197394,35000,107,192.168.88.253,45370,20374,,congestion_avoidance,
387,1314.258247,35100,109,192.168.88.253,45370,20149,,congestion_avoidance,
388,1314.339282,35200,113,192.168.88.253,45370,20377,,congestion_avoidance,
389,1314.629644,35400,127,192.168.88.253,45370,20570,,congestion_avoidance,
390,1314.815177,35500,136,192.168.88.253,45370,20305,,congestion_avoidance,
391,1314.920443,35600,141,192.168.88.253,45370,20231,,congestion_avoidance,
392,1315.004966,35700,145,192.168.88.253,45370,20216,,congestion_avoidance,
393,1315.103830,35800,150,192.168.88.253,45370,20245,,congestion_avoidance,
394,1315.126210,35826,151,192.168.88.253,45370,20526,,loss_recovery,
395,1315.147093,35846,75,192.168.88.253,45370,20259,,congestion_avoidance,
396,1315.225838,35900,78,192.168.88.253,45370,20369,,congestion_avoidance,
397,1315.392844,36000,87,192.168.88.253,45370,20156,,congestion_avoidance,
398,1315.514744,36100,93,192.168.88.253,45370,20181,,congestion_avoidance,
399,1315.636709,36200,98,192.168.88.253,45370,20162,,congestion_avoidance,
400,1315.717909,36300,102,192.168.88.253,45370,20149,,congestion_avoidance,
401,1315.799964,36400,106,192.168.88.253,45370,20590,,congestion_avoidance,
402,1315.902516,36500,111,192.168.88.253,45370,20218,,congestion_avoidance,
403,1315.962986,36600,114,192.168.88.253,45370,20208,,congestion_avoidance,
404,1316.026058,36700,118,192.168.88.253,45370,20402,,congestion_avoidance,
405,1316.107804,36800,122,192.168.88.253,45370,20265,,congestion_avoidance,
406,1316.209884,36900,126,192.168.88.253,45370,20546,,congestion_avoidance,
407,1316.270781,37000,129,192.168.88.253,45370,20181,,congestion_avoidance,
408,1316.312242,37100,131,192.168.88.253,45370,20410,,congestion_avoidance,
409,1316.372761,37200,134,192.168.88.253,45370,20272,,congestion_avoidance,
410,1316.415727,37300,137,192.168.88.253,45370,20510,,congestion_avoidance,
411,1316.516321,37400,141,192.168.88.253,45370,20274,,congestion_avoidance,
412,1316.517310,37410,141,192.168.88.253,45370,20307,,loss_recovery,
413,1316.538470,37435,70,192.168.88.253,45370,20341,,congestion_avoidance,
414,1316.596944,37500,72,192.168.88.253,45370,20217,,congestion_avoidance,
415,1316.657998,37600,75,192.168.88.253,45370,20282,,congestion_avoidance,
416,1316.720024,37700,79,192.168.88.253,45370,20143,,congestion_avoidance,
417,1316.801165,37800,82,192.168.88.253,45370,20159,,congestion_avoidance,
418,1316.925387,37900,88,192.168.88.253,45370,20448,,congestion_avoidance,
419,1317.110732,38000,97,192.168.88.253,45370,20619,,congestion_avoidance,
420,1317.255645,38100,104,192.168.88.253,45370,20456,,congestion_avoidance,
421,1317.399221,38200,111,192.168.88.253,45370,20281,,congestion_avoidance,
422,1317.523176,38300,117,192.168.88.253,45370,20461,,congestion_avoidance,
423,1317.605796,38377,121,192.168.88.253,45370,20454,,loss_recovery,
424,1317.645387,38390,60,192.168.88.253,45370,20600,,congestion_avoidance,
425,1317.646317,38400,60,192.168.88.253,45370,20182,,congestion_avoidance,
426,1317.872670,38500,71,192.168.88.253,45370,20359,,congestion_avoidance,
427,1318.099381,38600,82,192.168.88.253,45370,20229,,congestion_avoidance,
428,1318.303556,38700,92,192.168.88.253,45370,20313,,congestion_avoidance,
429,1318.387435,38800,96,192.168.88.253,45370,20260,,congestion_avoidance,
430,1318.447799,38900,99,192.168.88.253,45370,20141,,congestion_avoidance,
431,1318.507855,39000,102,192.168.88.253,45370,20144,,congestion_avoidance,
432,1318.569158,39100,105,192.168.88.253,45370,20108,,congestion_avoidance,
433,1318.693113,39200,111,192.168.88.253,45370,20186,,congestion_avoidance,
434,1318.958756,39400,123,192.168.88.253,45370,20296,,congestion_avoidance,
435,1319.020181,39500,127,192.168.88.253,45370,20193,,congestion_avoidance,
436,1319.083859,39600,130,192.168.88.253,45370,20288,,congestion_avoidance,
437,1319.205224,39700,136,192.168.88.253,45370,20217,,congestion_avoidance,
438,1319.267550,39766,139,192.168.88.253,45370,20287,,loss_recovery,
439,1319.287982,39790,69,192.168.88.253,45370,20254,,congestion_avoidance,
440,1319.308146,39800,69,192.168.88.253,45370,20179,,congestion_avoidance,
441,1319.533953,39900,80,192.168.88.253,45370,20236,,congestion_avoidance,
442,1319.717979,40000,89,192.168.88.253,45370,20377,,congestion_avoidance,
443,1319.883712,40100,98,192.168.88.253,45370,20416,,congestion_avoidance,
444,1320.028365,40200,105,192.168.88.253,45370,20419,,loss_recovery,
445,1320.048793,40211,52,192.168.88.253,45370,20225,,congestion_avoidance,
446,1320.274755,40300,63,192.168.88.253,45370,20212,,congestion_avoidance,
447,1320.439171,40400,70,192.168.88.253,45370,20200,,congestion_avoidance,
448,1320.625914,40500,79,192.168.88.253,45370,20198,,congestion_avoidance,
449,1320.811584,40600,88,192.168.88.253,45370,20229,,congestion_avoidance,
450,1320.955277,40700,95,192.168.88.253,45370,20310,,congestion_avoidance,
451,1321.099952,40800,102,192.168.88.253,45370,20356,,congestion_avoidance,
452,1321.242806,40900,109,192.168.88.253,45370,20234,,congestion_avoidance,
453,1321.367830,41000,116,192.168.88.253,45370,20193,,congestion_avoidance,
454,1321.510294,41100,122,192.168.88.253,45370,20291,,congestion_avoidance,
455,1321.571825,41200,125,192.168.88.253,45370,20177,,congestion_avoidance,
456,1321.612456,41300,127,192.168.88.253,45370,20189,,congestion_avoidance,
457,1321.652759,41400,129,192.168.88.253,45370,20167,,congestion_avoidance,
458,1321.693187,41500,131,192.168.88.253,45370,20122,,congestion_avoidance,
459,1321.715550,41600,133,192.168.88.253,45370,20254,,congestion_avoidance,
460,1321.755529,41700,134,192.168.88.253,45370,20151,,congestion_avoidance,
461,1321.795239,41800,136,192.168.88.253,45370,20129,,congestion_avoidance,
462,1321.816267,41860,137,192.168.88.253,45370,20196,,loss_recovery,
463,1321.836492,41900,68,192.168.88.253,45370,20482,,loss_recovery,
464,1321.836751,41903,68,192.168.88.253,45370,20207,,congestion_avoidance,
465,1321.979965,42000,74,192.168.88.253,45370,20230,,congestion_avoidance,
466,1322.101825,42100,80,192.168.88.253,45370,20158,,congestion_avoidance,
467,1322.245698,42200,87,192.168.88.253,45370,20348,,congestion_avoidance,
468,1322.348738,42300,92,192.168.88.253,45370,20194,,congestion_avoidance,
469,1322.471689,42400,98,192.168.88.253,45370,20260,,congestion_avoidance,
470,1322.532377,42500,101,192.168.88.253,45370,20189,,congestion_avoidance,
471,1322.573830,42600,103,192.168.88.253,45370,20191,,congestion_avoidance,
472,1322.634658,42700,106,192.168.88.253,45370,20150,,congestion_avoidance,
473,1322.693882,42800,109,192.168.88.253,45370,20131,,congestion_avoidance,
474,1322.736187,42900,112,192.168.88.253,45370,20256,,congestion_avoidance,
475,1322.838512,43000,116,192.168.88.253,45370,20200,,congestion_avoidance,
476,1322.961559,43100,122,192.168.88.253,45370,20377,,congestion_avoidance,
477,1322.982016,43115,123,192.168.88.253,45370,20434,,loss_recovery,
478,1323.002633,43135,61,192.168.88.253,45370,20430,,congestion_avoidance,
479,1323.126688,43200,67,192.168.88.253,45370,20303,,congestion_avoidance,
480,1323.352715,43300,77,192.168.88.253,45370,20369,,congestion_avoidance,
481,1323.518258,43400,86,192.168.88.253,45370,20252,,congestion_avoidance,
482,1323.682409,43500,94,192.168.88.253,45370,20460,,congestion_avoidance,
483,1323.847341,43600,102,192.168.88.253,45370,20387,,congestion_avoidance,
484,1323.909413,43637,105,192.168.88.253,45370,20450,,loss_recovery,
485,1323.929890,43655,52,192.168.88.253,45370,20186,,congestion_avoidance,
486,1324.010965,43700,55,192.168.88.253,45370,20184,,congestion_avoidance,
487,1324.217004,43800,65,192.168.88.253,45370,20181,,congestion_avoidance,
488,1324.463679,43900,77,192.168.88.253,45370,20199,,congestion_avoidance,
489,1324.565282,44000,82,192.168.88.253,45370,20174,,congestion_avoidance,
490,1324.647193,44100,86,192.168.88.253,45370,20440,,congestion_avoidance,
491,1324.791593,44200,93,192.168.88.253,45370,20297,,congestion_avoidance,
492,1324.956360,44300,101,192.168.88.253,45370,20247,,congestion_avoidance,
493,1325.079806,44400,107,192.168.88.253,45370,20182,,congestion_avoidance,
494,1325.162105,44500,111,192.168.88.253,45370,20215,,congestion_avoidance,
495,1325.224216,44600,114,192.168.88.253,45370,20275,,congestion_avoidance,
496,1325.348111,44700,120,192.168.88.253,45370,20295,,congestion_avoidance,
497,1325.638410,44800,134,192.168.88.253,45370,20540,,congestion_avoidance,
498,1325.757882,44900,140,192.168.88.253,45370,20595,,congestion_avoidance,
499,1325.787560,44927,141,192.168.88.253,45370,20379,,loss_recovery,
500,1325.808290,44944,70,192.168.88.253,45370,20217,,congestion_avoidance,
501,1325.943540,45000,76,192.168.88.253,45370,20580,,congestion_avoidance,
502,1326.175610,45100,87,192.168.88.253,45370,20213,,congestion_avoidance,
503,1326.343001,45200,96,192.168.88.253,45370,20276,,congestion_avoidance,
504,1326.579279,45400,107,192.168.88.253,45370,20245,,congestion_avoidance,
505,1326.671598,45500,111,192.168.88.253,45370,20219,,congestion_avoidance,
506,1326.732242,45600,114,192.168.88.253,45370,20194,,congestion_avoidance,
507,1326.775238,45700,117,192.168.88.253,45370,20125,,congestion_avoidance,
508,1326.815755,45800,119,192.168.88.253,45370,20196,,congestion_avoidance,
509,1326.873364,45900,121,192.168.88.253,45370,20202,,congestion_avoidance,
510,1326.903116,46000,123,192.168.88.253,45370,20196,,congestion_avoidance,
511,1326.943638,46100,125,192.168.88.253,45370,20130,,congestion_avoidance,
512,1326.996059,46200,127,192.168.88.253,45370,20262,,congestion_avoidance,
513,1327.168462,46400,136,192.168.88.253,45370,20467,,congestion_avoidance,
514,1327.223396,46451,138,192.168.88.253,45370,20250,,loss_recovery,
515,1327.244100,46469,69,192.168.88.253,45370,20239,,congestion_avoidance,
516,1327.311942,46500,72,192.168.88.253,45370,20339,,congestion_avoidance,
517,1327.510755,46600,81,192.168.88.253,45370,20181,,congestion_avoidance,
518,1327.655115,46700,89,192.168.88.253,45370,20319,,congestion_avoidance,
519,1327.757576,46800,93,192.168.88.253,45370,20394,,congestion_avoidance,
520,1327.900280,46900,100,192.168.88.253,45370,20319,,congestion_avoidance,
521,1328.003602,47000,105,192.168.88.253,45370,20441,,congestion_avoidance,
522,1328.227753,47200,116,192.168.88.253,45370,20231,,congestion_avoidance,
523,1328.310181,47300,120,192.168.88.253,45370,20307,,congestion_avoidance,
524,1328.432985,47400,126,192.168.88.253,45370,20266,,congestion_avoidance,
525,1328.539909,47500,132,192.168.88.253,45370,20494,,congestion_avoidance,
526,1328.641906,47600,136,192.168.88.253,45370,20259,,congestion_avoidance,
527,1328.662934,47654,137,192.168.88.253,45370,20139,,loss_recovery,
528,1328.683352,47686,68,192.168.88.253,45370,20168,,congestion_avoidance,
529,1328.805588,47800,73,192.168.88.253,45370,20190,,congestion_avoidance,
530,1328.969352,47900,81,192.168.88.253,45370,20259,,congestion_avoidance,
531,1329.347837,48000,99,192.168.88.253,45370,20270,,congestion_avoidance,
532,1329.620044,48100,112,192.168.88.253,45370,20373,,congestion_avoidance,
533,1329.848701,48200,123,192.168.88.253,45370,20792,,congestion_avoidance,
534,1330.035633,48300,132,192.168.88.253,45370,20412,,congestion_avoidance,
535,1330.174824,48400,139,192.168.88.253,45370,20315,,congestion_avoidance,
536,1330.298363,48500,145,192.168.88.253,45370,20254,,congestion_avoidance,
537,1330.414884,48600,151,192.168.88.253,45370,20603,,congestion_avoidance,
538,1330.473888,48654,154,192.168.88.253,45370,20507,,loss_recovery,
539,1330.496806,48672,77,192.168.88.253,45370,20341,,congestion_avoidance,
540,1330.565817,48700,80,192.168.88.253,45370,20252,,congestion_avoidance,
541,1330.714372,48800,87,192.168.88.253,45370,20203,,congestion_avoidance,
542,1330.790045,48900,91,192.168.88.253,45370,20201,,congestion_avoidance,
543,1331.000431,49100,101,192.168.88.253,45370,20158,,congestion_avoidance,
544,1331.055103,49200,104,192.168.88.253,45370,20183,,congestion_avoidance,
545,1331.106726,49300,106,192.168.88.253,45370,20227,,congestion_avoidance,
546,1331.203595,49400,111,192.168.88.253,45370,20235,,congestion_avoidance,
547,1331.249289,49500,113,192.168.88.253,45370,20170,,congestion_avoidance,
548,1331.299338,49600,116,192.168.88.253,45370,20194,,congestion_avoidance,
549,1331.351229,49700,118,192.168.88.253,45370,20176,,congestion_avoidance,
550,1331.406067,49800,121,192.168.88.253,45370,20383,,congestion_avoidance,
551,1331.514496,49900,126,192.168.88.253,45370,20368,,congestion_avoidance,
552,1331.568992,50000,129,192.168.88.253,45370,20229,,congestion_avoidance,
553,1331.609727,50100,131,192.168.88.253,45370,20198,,congestion_avoidance,
554,1331.644600,50200,133,192.168.88.253,45370,20138,,congestion_avoidance,
555,1331.711309,50300,136,192.168.88.253,45370,20226,,congestion_avoidance,
556,1331.772089,50400,139,192.168.88.253,45370,20146,,congestion_avoidance,
557,1331.832925,50500,142,192.168.88.253,45370,20202,,congestion_avoidance,
558,1331.860257,50600,144,192.168.88.253,45370,20230,,congestion_avoidance,
559,1331.900733,50700,145,192.168.88.253,45370,20244,,congestion_avoidance,
560,1332.064179,50900,153,192.168.88.253,45370,20160,,congestion_avoidance,
561,1332.085485,50926,154,192.168.88.253,45370,20471,,loss_recovery,
562,1332.105989,50944,77,192.168.88.253,45370,20325,,congestion_avoidance,
563,1332.222620,51000,82,192.168.88.253,45370,20430,,congestion_avoidance,
564,1332.373297,51100,89,192.168.88.253,45370,20227,,congestion_avoidance,
565,1332.682144,51300,104,192.168.88.253,45370,20287,,congestion_avoidance,
566,1332.784576,51400,109,192.168.88.253,45370,20179,,congestion_avoidance,
567,1332.845414,51500,112,192.168.88.253,45370,20237,,congestion_avoidance,
568,1332.927029,51600,116,192.168.88.253,45370,20558,,congestion_avoidance,
569,1333.051572,51700,122,192.168.88.253,45370,20479,,congestion_avoidance,
570,1333.051868,51703,123,192.168.88.253,45370,20322,,loss_recovery,
571,1333.259175,51800,70,192.168.88.253,45370,20564,,congestion_avoidance,
572,1333.484366,51900,81,192.168.88.253,45370,20510,,congestion_avoidance,
573,1333.669816,52000,90,192.168.88.253,45370,20224,,congestion_avoidance,
574,1333.854089,52100,98,192.168.88.253,45370,20275,,congestion_avoidance,
575,1333.977678,52200,104,192.168.88.253,45370,20186,,congestion_avoidance,
576,1334.101588,52300,110,192.168.88.253,45370,20327,,congestion_avoidance,
577,1334.312752,52400,120,192.168.88.253,45370,20225,,congestion_avoidance,
578,1334.392894,52500,124,192.168.88.253,45370,20206,,congestion_avoidance,
579,1334.455438,52600,127,192.168.88.253,45370,20290,,congestion_avoidance,
580,1334.511900,52700,130,192.168.88.253,45370,20214,,congestion_avoidance,
581,1334.578152,52800,133,192.168.88.253,45370,20188,,congestion_avoidance,
582,1334.680415,52900,138,192.168.88.253,45370,20480,,congestion_avoidance,
583,1334.746189,52965,142,192.168.88.253,45370,20566,,loss_recovery,
584,1334.778964,52975,71,192.168.88.253,45370,20472,,congestion_avoidance,
585,1334.824912,53000,73,192.168.88.253,45370,20322,,congestion_avoidance,
586,1334.906739,53100,77,192.168.88.253,45370,20151,,congestion_avoidance,
587,1335.029477,53200,83,192.168.88.253,45370,20200,,congestion_avoidance,
588,1335.172712,53300,90,192.168.88.253,45370,20267,,congestion_avoidance,
589,1335.253042,53400,94,192.168.88.253,45370,20119,,congestion_avoidance,
590,1335.294386,53500,96,192.168.88.253,45370,20171,,congestion_avoidance,
591,1335.354474,53600,99,192.168.88.253,45370,20185,,congestion_avoidance,
592,1335.414947,53700,102,192.168.88.253,45370,20189,,congestion_avoidance,
593,1335.476273,53800,104,192.168.88.253,45370,20456,,congestion_avoidance,
594,1335.558287,53900,108,192.168.88.253,45370,20560,,congestion_avoidance,
595,1335.621000,54000,112,192.168.88.253,45370,20428,,congestion_avoidance,
596,1335.702756,54100,116,192.168.88.253,45370,20278,,congestion_avoidance,
597,1335.826489,54200,122,192.168.88.253,45370,21319,,congestion_avoidance,
598,1335.930950,54300,127,192.168.88.253,45370,20331,,congestion_avoidance,
599,1336.053006,54400,132,192.168.88.253,45370,20556,,congestion_avoidance,
600,1336.137661,54500,137,192.168.88.253,45370,20320,,congestion_avoidance,
601,1336.156949,54511,138,192.168.88.253,45370,20346,,loss_recovery,
602,1336.177633,54530,69,192.168.88.253,45370,20223,,congestion_avoidance,
603,1336.527672,54700,85,192.168.88.253,45370,20237,,congestion_avoidance,
604,1336.608338,54800,89,192.168.88.253,45370,20160,,congestion_avoidance,
605,1336.671282,54900,93,192.168.88.253,45370,20306,,congestion_avoidance,
606,1336.731780,55000,95,192.168.88.253,45370,20168,,congestion_avoidance,
607,1336.792916,55100,98,192.168.88.253,45370,20127,,congestion_avoidance,
608,1336.853631,55200,101,192.168.88.253,45370,20313,,congestion_avoidance,
609,1336.915416,55300,104,192.168.88.253,45370,20219,,congestion_avoidance,
610,1336.998242,55400,108,192.168.88.253,45370,20405,,congestion_avoidance,
611,1337.143488,55500,115,192.168.88.253,45370,20244,,congestion_avoidance,
612,1337.265689,55600,121,192.168.88.253,45370,20388,,congestion_avoidance,
613,1337.371203,55700,126,192.168.88.253,45370,20260,,congestion_avoidance,
614,1337.431787,55800,129,192.168.88.253,45370,20168,,congestion_avoidance,
615,1337.510045,55900,133,192.168.88.253,45370,20244,,congestion_avoidance,
616,1337.590779,56000,137,192.168.88.253,45370,20278,,congestion_avoidance,
617,1337.676958,56083,142,192.168.88.253,45370,20190,,loss_recovery,
618,1337.714164,56100,71,192.168.88.253,45370,20211,,congestion_avoidance,
619,1337.900942,56200,80,192.168.88.253,45370,20232,,congestion_avoidance,
620,1338.063708,56300,88,192.168.88.253,45370,20248,,congestion_avoidance,
621,1338.207899,56400,95,192.168.88.253,45370,20330,,congestion_avoidance,
622,1338.372522,56500,102,192.168.88.253,45370,20342,,congestion_avoidance,
623,1338.516417,56600,110,192.168.88.253,45370,20243,,congestion_avoidance,
624,1338.641271,56700,116,192.168.88.253,45370,20393,,congestion_avoidance,
625,1338.764750,56800,122,192.168.88.253,45370,20409,,congestion_avoidance,
626,1338.846663,56869,126,192.168.88.253,45370,20441,,loss_recovery,
627,1338.867035,56888,63,192.168.88.253,45370,20230,,congestion_avoidance,
628,1338.887780,56900,64,192.168.88.253,45370,20277,,congestion_avoidance,
629,1339.387447,57100,87,192.168.88.253,45370,20352,,congestion_avoidance,
630,1339.486140,57200,92,192.168.88.253,45370,20129,,congestion_avoidance,
631,1339.529455,57300,94,192.168.88.253,45370,20190,,congestion_avoidance,
632,1339.590639,57400,98,192.168.88.253,45370,20223,,congestion_avoidance,
633,1339.692577,57500,102,192.168.88.253,45370,20243,,congestion_avoidance,
634,1339.794607,57600,107,192.168.88.253,45370,20391,,congestion_avoidance,
635,1339.938573,57700,114,192.168.88.253,45370,20449,,congestion_avoidance,
636,1340.042215,57800,119,192.168.88.253,45370,20273,,congestion_avoidance,
637,1340.158047,57900,125,192.168.88.253,45370,20447,,congestion_avoidance,
638,1340.246939,58000,129,192.168.88.253,45370,20388,,congestion_avoidance,
639,1340.350082,58100,134,192.168.88.253,45370,20476,,congestion_avoidance,
640,1340.465590,58169,140,192.168.88.253,45370,20247,,loss_recovery,
641,1340.491922,58184,70,192.168.88.253,45370,20251,,congestion_avoidance,
642,1340.511557,58200,71,192.168.88.253,45370,20255,,congestion_avoidance,
643,1340.596376,58300,75,192.168.88.253,45370,20173,,congestion_avoidance,
644,1340.778545,58400,83,192.168.88.253,45370,20455,,congestion_avoidance,
645,1340.945324,58500,92,192.168.88.253,45370,20209,,congestion_avoidance,
646,1341.069799,58600,98,192.168.88.253,45370,20194,,congestion_avoidance,
647,1341.216589,58700,105,192.168.88.253,45370,20613,,congestion_avoidance,
648,1341.382828,58800,113,192.168.88.253,45370,20520,,congestion_avoidance,
649,1341.522907,58900,119,192.168.88.253,45370,20244,,congestion_avoidance,
650,1341.566288,59000,122,192.168.88.253,45370,20177,,congestion_avoidance,
651,1341.606625,59100,124,192.168.88.253,45370,20179,,congestion_avoidance,
652,1341.647107,59200,126,192.168.88.253,45370,20311,,congestion_avoidance,
653,1341.687799,59300,128,192.168.88.253,45370,20138,,congestion_avoidance,
654,1341.769298,59500,132,192.168.88.253,45370,20130,,congestion_avoidance,
655,1341.829354,59600,134,192.168.88.253,45370,20237,,congestion_avoidance,
656,1341.871614,59700,137,192.168.88.253,45370,20410,,congestion_avoidance,
657,1341.892369,59742,138,192.168.88.253,45370,20286,,loss_recovery,
658,1341.912685,59781,69,192.168.88.253,45370,20188,,congestion_avoidance,
659,1341.932845,59800,69,192.168.88.253,45370,20209,,congestion_avoidance,
660,1342.117475,59900,78,192.168.88.253,45370,20169,,congestion_avoidance,
661,1342.302177,60000,87,192.168.88.253,45370,20236,,congestion_avoidance,
662,1342.465861,60100,95,192.168.88.253,45370,20202,,congestion_avoidance,
663,1342.589548,60200,101,192.168.88.253,45370,20386,,congestion_avoidance,
664,1342.671069,60244,105,192.168.88.253,45370,20588,,loss_recovery,
665,1342.691756,60256,52,192.168.88.253,45370,20238,,congestion_avoidance,
666,1342.794488,60300,57,192.168.88.253,45370,20326,,congestion_avoidance,
667,1343.041848,60400,69,192.168.88.253,45370,20196,,congestion_avoidance,
668,1343.143619,60500,74,192.168.88.253,45370,20132,,congestion_avoidance,
669,1343.287179,60600,81,192.168.88.253,45370,20245,,congestion_avoidance,
670,1343.472778,60700,90,192.168.88.253,45370,20280,,congestion_avoidance,
671,1343.574713,60800,95,192.168.88.253,45370,20199,,congestion_avoidance,
672,1343.656186,60900,99,192.168.88.253,45370,20219,,congestion_avoidance,
673,1343.717376,61000,102,192.168.88.253,45370,20258,,congestion_avoidance,
674,1343.758112,61100,104,192.168.88.253,45370,20151,,congestion_avoidance,
675,1343.799209,61200,106,192.168.88.253,45370,20203,,congestion_avoidance,
676,1343.859098,61300,108,192.168.88.253,45370,20191,,congestion_avoidance,
677,1343.901459,61400,111,192.168.88.253,45370,20352,,congestion_avoidance,
678,1343.962661,61500,114,192.168.88.253,45370,20284,,congestion_avoidance,
679,1344.065162,61600,119,192.168.88.253,45370,20486,,congestion_avoidance,
680,1344.086054,61618,120,192.168.88.253,45370,20408,,loss_recovery,
681,1344.106408,61639,60,192.168.88.253,45370,20226,,congestion_avoidance,
682,1344.229218,61700,66,192.168.88.253,45370,20358,,congestion_avoidance,
683,1344.641167,61900,85,192.168.88.253,45370,20231,,congestion_avoidance,
684,1344.805807,62000,93,192.168.88.253,45370,20208,,congestion_avoidance,
685,1344.970288,62100,101,192.168.88.253,45370,20280,,congestion_avoidance,
686,1345.113828,62200,108,192.168.88.253,45370,20324,,congestion_avoidance,
687,1345.176524,62300,111,192.168.88.253,45370,20196,,congestion_avoidance,
688,1345.217771,62400,113,192.168.88.253,45370,20146,,congestion_avoidance,
689,1345.277764,62500,116,192.168.88.253,45370,20163,,congestion_avoidance,
690,1345.340591,62600,119,192.168.88.253,45370,20617,,congestion_avoidance,
691,1345.421796,62656,123,192.168.88.253,45370,20549,,loss_recovery,
692,1345.442535,62672,61,192.168.88.253,45370,20308,,congestion_avoidance,
693,1345.484438,62700,63,192.168.88.253,45370,20281,,congestion_avoidance,
694,1345.902997,62800,83,192.168.88.253,45370,20391,,congestion_avoidance,
695,1346.315486,63000,103,192.168.88.253,45370,20538,,congestion_avoidance,
696,1346.349363,63019,105,192.168.88.253,45370,20551,,loss_recovery,
697,1346.377259,63034,52,192.168.88.253,45370,20561,,congestion_avoidance,
698,1346.520483,63100,59,192.168.88.253,45370,20365,,congestion_avoidance,
699,1346.606507,63200,63,192.168.88.253,45370,20122,,congestion_avoidance,
700,1346.686088,63300,67,192.168.88.253,45370,20146,,congestion_avoidance,
701,1346.747203,63400,70,192.168.88.253,45370,20118,,congestion_avoidance,
702,1346.848775,63500,74,192.168.88.253,45370,20273,,congestion_avoidance,
703,1346.951389,63600,80,192.168.88.253,45370,20187,,congestion_avoidance,
704,1347.136157,63700,88,192.168.88.253,45370,20285,,congestion_avoidance,
705,1347.237924,63800,93,192.168.88.253,45370,20247,,congestion_avoidance,
706,1347.307906,63900,97,192.168.88.253,45370,20131,,congestion_avoidance,
707,1347.463353,64000,104,192.168.88.253,45370,20312,,congestion_avoidance,
708,1347.607183,64100,111,192.168.88.253,45370,20293,,congestion_avoidance,
709,1347.752090,64200,118,192.168.88.253,45370,20239,,congestion_avoidance,
710,1347.876378,64300,125,192.168.88.253,45370,20508,,congestion_avoidance,
711,1347.936731,64400,127,192.168.88.253,45370,20173,,congestion_avoidance,
712,1347.983902,64500,130,192.168.88.253,45370,20152,,congestion_avoidance,
713,1348.021721,64600,132,192.168.88.253,45370,20232,,congestion_avoidance,
714,1348.061812,64700,134,192.168.88.253,45370,20244,,congestion_avoidance,
715,1348.102726,64800,136,192.168.88.253,45370,20204,,congestion_avoidance,
716,1348.123154,64843,137,192.168.88.253,45370,20251,,loss_recovery,
717,1348.144044,64866,68,192.168.88.253,45370,20317,,congestion_avoidance,
718,1348.204612,64900,70,192.168.88.253,45370,20370,,congestion_avoidance,
719,1348.433849,65000,82,192.168.88.253,45370,20472,,congestion_avoidance,
720,1348.595809,65100,89,192.168.88.253,45370,20214,,congestion_avoidance,
721,1348.946164,65300,106,192.168.88.253,45370,20227,,congestion_avoidance,
722,1349.070860,65400,113,192.168.88.253,45370,20324,,congestion_avoidance,
723,1349.214644,65500,119,192.168.88.253,45370,20305,,congestion_avoidance,
724,1349.296054,65600,123,192.168.88.253,45370,20202,,congestion_avoidance,
725,1349.399396,65800,129,192.168.88.253,45370,20277,,congestion_avoidance,
726,1349.439901,65900,130,192.168.88.253,45370,20370,,congestion_avoidance,
727,1349.481405,66000,133,192.168.88.253,45370,20489,,congestion_avoidance,
728,1349.583786,66100,137,192.168.88.253,45370,20295,,congestion_avoidance,
729,1349.584353,66105,138,192.168.88.253,45370,20352,,loss_recovery,
730,1349.604857,66135,69,192.168.88.253,45370,20262,,congestion_avoidance,
731,1349.706538,66200,73,192.168.88.253,45370,20213,,congestion_avoidance,
732,1349.808869,66300,78,192.168.88.253,45370,20206,,congestion_avoidance,
733,1349.972718,66400,86,192.168.88.253,45370,20407,,congestion_avoidance,
734,1350.243426,66500,99,192.168.88.253,45370,20332,,congestion_avoidance,
735,1350.363353,66585,105,192.168.88.253,45370,20512,,loss_recovery,
736,1350.387452,66597,52,192.168.88.253,45370,20537,,congestion_avoidance,
737,1350.387779,66600,52,192.168.88.253,45370,20176,,congestion_avoidance,
