line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
315,544626.053649,2955,3,192.168.88.253,41402,98,,congestion_avoidance,
316,544626.055454,3000,7,192.168.88.253,41402,180,,congestion_avoidance,
317,544626.056140,3018,7,192.168.88.253,41402,108,,loss_recovery,
318,544626.056410,3022,3,192.168.88.253,41402,98,,congestion_avoidance,
319,544626.059514,3100,7,192.168.88.253,41402,157,,congestion_avoidance,
320,544626.061736,3158,7,192.168.88.253,41402,108,,loss_recovery,
321,544626.062010,3162,3,192.168.88.253,41402,99,,congestion_avoidance,
322,544626.063497,3200,7,192.168.88.253,41402,157,,congestion_avoidance,
323,544626.067245,3290,7,192.168.88.253,41402,117,,loss_recovery,
324,544626.067501,3294,3,192.168.88.253,41402,98,,congestion_avoidance,
325,544626.067859,3300,6,192.168.88.253,41402,104,,congestion_avoidance,
326,544626.071879,3400,7,192.168.88.253,41402,181,,congestion_avoidance,
327,544626.076240,3500,7,192.168.88.253,41402,147,,congestion_avoidance,
328,544626.080425,3600,7,192.168.88.253,41402,176,,congestion_avoidance,
329,544626.084653,3700,7,192.168.88.253,41402,139,,congestion_avoidance,
330,544626.089006,3800,7,192.168.88.253,41402,113,,congestion_avoidance,
331,544626.093254,3900,7,192.168.88.253,41402,150,,congestion_avoidance,
332,544626.097614,4000,7,192.168.88.253,41402,154,,congestion_avoidance,
333,544626.101542,4100,7,192.168.88.253,41402,167,,congestion_avoidance,
334,544626.106157,4200,7,192.168.88.253,41402,140,,congestion_avoidance,
335,544626.110340,4300,7,192.168.88.253,41402,99,,congestion_avoidance,
336,544626.114518,4400,7,192.168.88.253,41402,157,,congestion_avoidance,
337,544626.118819,4500,7,192.168.88.253,41402,151,,congestion_avoidance,
338,544626.123366,4600,7,192.168.88.253,41402,144,,congestion_avoidance,
339,544626.127509,4700,7,192.168.88.253,41402,134,,congestion_avoidance,
340,544626.131749,4800,7,192.168.88.253,41402,167,,congestion_avoidance,
341,544626.135941,4900,7,192.168.88.253,41402,135,,congestion_avoidance,
342,544626.140074,5000,7,192.168.88.253,41402,125,,congestion_avoidance,
343,544626.144348,5100,7,192.168.88.253,41402,159,,congestion_avoidance,
344,544626.148570,5200,7,192.168.88.253,41402,178,,congestion_avoidance,
345,544626.152752,5300,7,192.168.88.253,41402,137,,congestion_avoidance,
346,544626.156931,5400,7,192.168.88.253,41402,113,,congestion_avoidance,
347,544626.161038,5500,7,192.168.88.253,41402,169,,congestion_avoidance,
348,544626.165200,5600,7,192.168.88.253,41402,144,,congestion_avoidance,
349,544626.169394,5700,7,192.168.88.253,41402,179,,congestion_avoidance,
350,544626.173709,5800,7,192.168.88.253,41402,197,,congestion_avoidance,
351,544626.177703,5900,7,192.168.88.253,41402,171,,congestion_avoidance,
352,544626.182023,6000,7,192.168.88.253,41402,141,,congestion_avoidance,
353,544626.186342,6100,7,192.168.88.253,41402,167,,congestion_avoidance,
354,544626.190642,6200,7,192.168.88.253,41402,121,,congestion_avoidance,
355,544626.194731,6300,7,192.168.88.253,41402,158,,congestion_avoidance,
356,544626.198949,6400,7,192.168.88.253,41402,123,,congestion_avoidance,
357,544626.203012,6500,7,192.168.88.253,41402,153,,congestion_avoidance,
358,544626.207221,6600,7,192.168.88.253,41402,127,,congestion_avoidance,
359,544626.211625,6700,7,192.168.88.253,41402,149,,congestion_avoidance,
360,544626.215989,6800,7,192.168.88.253,41402,148,,congestion_avoidance,
361,544626.220406,6900,7,192.168.88.253,41402,143,,congestion_avoidance,
362,544626.224668,7000,7,192.168.88.253,41402,140,,congestion_avoidance,
363,544626.228900,7100,7,192.168.88.253,41402,192,,congestion_avoidance,
364,544626.233138,7200,7,192.168.88.253,41402,158,,congestion_avoidance,
365,544626.237290,7300,7,192.168.88.253,41402,142,,congestion_avoidance,
366,544626.241480,7400,7,192.168.88.253,41402,153,,congestion_avoidance,
367,544626.245772,7500,7,192.168.88.253,41402,168,,congestion_avoidance,
368,544626.249898,7600,7,192.168.88.253,41402,141,,congestion_avoidance,
369,544626.253984,7700,7,192.168.88.253,41402,156,,congestion_avoidance,
370,544626.258218,7800,7,192.168.88.253,41402,138,,congestion_avoidance,
371,544626.262424,7900,7,192.168.88.253,41402,120,,congestion_avoidance,
372,544626.266633,8000,7,192.168.88.253,41402,128,,congestion_avoidance,
373,544626.270740,8100,7,192.168.88.253,41402,118,,congestion_avoidance,
374,544626.275109,8200,7,192.168.88.253,41402,196,,congestion_avoidance,
375,544626.279570,8300,7,192.168.88.253,41402,119,,congestion_avoidance,
376,544626.283729,8400,7,192.168.88.253,41402,144,,congestion_avoidance,
377,544626.287525,8491,7,192.168.88.253,41402,108,,loss_recovery,
378,544626.287799,8495,3,192.168.88.253,41402,99,,congestion_avoidance,
379,544626.288119,8500,5,192.168.88.253,41402,99,,congestion_avoidance,
380,544626.290346,8562,7,192.168.88.253,41402,118,,loss_recovery,
381,544626.290606,8566,3,192.168.88.253,41402,99,,congestion_avoidance,
382,544626.291955,8600,7,192.168.88.253,41402,143,,congestion_avoidance,
383,544626.294503,8666,7,192.168.88.253,41402,111,,loss_recovery,
384,544626.294774,8670,3,192.168.88.253,41402,98,,congestion_avoidance,
385,544626.295843,8700,7,192.168.88.253,41402,144,,congestion_avoidance,
386,544626.297338,8738,7,192.168.88.253,41402,109,,loss_recovery,
387,544626.297534,8741,3,192.168.88.253,41402,90,,congestion_avoidance,
388,544626.299900,8800,7,192.168.88.253,41402,143,,congestion_avoidance,
389,544626.300125,8806,7,192.168.88.253,41402,108,,loss_recovery,
390,544626.300392,8810,3,192.168.88.253,41402,99,,congestion_avoidance,
391,544626.302919,8871,7,192.168.88.253,41402,117,,loss_recovery,
392,544626.303179,8875,3,192.168.88.253,41402,98,,congestion_avoidance,
393,544626.304164,8900,7,192.168.88.253,41402,124,,congestion_avoidance,
394,544626.307054,8974,7,192.168.88.253,41402,114,,loss_recovery,
395,544626.307320,8978,3,192.168.88.253,41402,100,,congestion_avoidance,
396,544626.308235,9000,7,192.168.88.253,41402,112,,congestion_avoidance,
397,544626.312143,9100,7,192.168.88.253,41402,142,,congestion_avoidance,
398,544626.315948,9200,7,192.168.88.253,41402,131,,congestion_avoidance,
399,544626.316814,9222,7,192.168.88.253,41402,109,,loss_recovery,
400,544626.317084,9226,3,192.168.88.253,41402,98,,congestion_avoidance,
401,544626.319898,9300,7,192.168.88.253,41402,158,,congestion_avoidance,
402,544626.321016,9328,7,192.168.88.253,41402,119,,loss_recovery,
403,544626.321277,9332,3,192.168.88.253,41402,99,,congestion_avoidance,
404,544626.323814,9397,7,192.168.88.253,41402,106,,loss_recovery,
405,544626.323982,9400,3,192.168.88.253,41402,97,,loss_recovery,
406,544626.324085,9401,3,192.168.88.253,41402,99,,congestion_avoidance,
407,544626.327980,9498,7,192.168.88.253,41402,110,,loss_recovery,
408,544626.328070,9500,3,192.168.88.253,41402,147,,loss_recovery,
409,544626.328251,9502,3,192.168.88.253,41402,99,,congestion_avoidance,
410,544626.331985,9600,7,192.168.88.253,41402,157,,congestion_avoidance,
411,544626.333553,9640,7,192.168.88.253,41402,107,,loss_recovery,
412,544626.333828,9644,3,192.168.88.253,41402,100,,congestion_avoidance,
413,544626.336069,9700,7,192.168.88.253,41402,153,,congestion_avoidance,
414,544626.336362,9707,7,192.168.88.253,41402,107,,loss_recovery,
415,544626.336634,9711,3,192.168.88.253,41402,100,,congestion_avoidance,
416,544626.340071,9800,7,192.168.88.253,41402,154,,congestion_avoidance,
417,544626.340554,9812,7,192.168.88.253,41402,111,,loss_recovery,
418,544626.340834,9816,3,192.168.88.253,41402,107,,congestion_avoidance,
419,544626.344057,9900,7,192.168.88.253,41402,187,,congestion_avoidance,
420,544626.344753,9918,7,192.168.88.253,41402,116,,loss_recovery,
421,544626.345015,9922,3,192.168.88.253,41402,99,,congestion_avoidance,
422,544626.348012,10000,7,192.168.88.253,41402,127,,congestion_avoidance,
423,544626.348890,10022,7,192.168.88.253,41402,111,,loss_recovery,
424,544626.349156,10026,3,192.168.88.253,41402,100,,congestion_avoidance,
425,544626.351746,10092,7,192.168.88.253,41402,109,,loss_recovery,
426,544626.352013,10096,3,192.168.88.253,41402,98,,congestion_avoidance,
427,544626.352254,10100,5,192.168.88.253,41402,97,,congestion_avoidance,
428,544626.355958,10198,7,192.168.88.253,41402,110,,loss_recovery,
429,544626.356048,10200,3,192.168.88.253,41402,145,,loss_recovery,
430,544626.356228,10202,3,192.168.88.253,41402,99,,congestion_avoidance,
431,544626.358771,10264,7,192.168.88.253,41402,106,,loss_recovery,
432,544626.359042,10268,3,192.168.88.253,41402,101,,congestion_avoidance,
433,544626.360278,10300,7,192.168.88.253,41402,158,,congestion_avoidance,
434,544626.364024,10400,7,192.168.88.253,41402,146,,congestion_avoidance,
435,544626.364255,10406,7,192.168.88.253,41402,116,,loss_recovery,
436,544626.364512,10410,3,192.168.88.253,41402,98,,congestion_avoidance,
437,544626.368113,10500,7,192.168.88.253,41402,112,,congestion_avoidance,
438,544626.368409,10508,7,192.168.88.253,41402,112,,loss_recovery,
439,544626.368678,10512,3,192.168.88.253,41402,96,,congestion_avoidance,
440,544626.372063,10600,7,192.168.88.253,41402,146,,congestion_avoidance,
441,544626.372562,10613,7,192.168.88.253,41402,115,,loss_recovery,
442,544626.372823,10617,3,192.168.88.253,41402,97,,congestion_avoidance,
443,544626.376073,10700,7,192.168.88.253,41402,159,,congestion_avoidance,
444,544626.379651,10791,7,192.168.88.253,41402,107,,loss_recovery,
445,544626.379919,10795,3,192.168.88.253,41402,97,,congestion_avoidance,
446,544626.380278,10800,5,192.168.88.253,41402,141,,congestion_avoidance,
447,544626.383865,10881,7,192.168.88.253,41402,112,,loss_recovery,
448,544626.384083,10884,3,192.168.88.253,41402,89,,congestion_avoidance,
449,544626.384775,10900,7,192.168.88.253,41402,133,,congestion_avoidance,
450,544626.386626,10949,7,192.168.88.253,41402,111,,loss_recovery,
451,544626.386894,10953,3,192.168.88.253,41402,98,,congestion_avoidance,
452,544626.388727,11000,7,192.168.88.253,41402,145,,congestion_avoidance,
453,544626.389436,11019,7,192.168.88.253,41402,110,,loss_recovery,
454,544626.389706,11023,3,192.168.88.253,41402,97,,congestion_avoidance,
455,544626.392757,11100,7,192.168.88.253,41402,152,,congestion_avoidance,
456,544626.395067,11160,7,192.168.88.253,41402,117,,loss_recovery,
457,544626.395324,11164,3,192.168.88.253,41402,98,,congestion_avoidance,
458,544626.396796,11200,7,192.168.88.253,41402,178,,congestion_avoidance,
459,544626.399224,11263,7,192.168.88.253,41402,113,,loss_recovery,
460,544626.399493,11267,3,192.168.88.253,41402,99,,congestion_avoidance,
461,544626.400827,11300,7,192.168.88.253,41402,130,,congestion_avoidance,
462,544626.403485,11367,7,192.168.88.253,41402,110,,loss_recovery,
463,544626.403755,11371,3,192.168.88.253,41402,98,,congestion_avoidance,
464,544626.404920,11400,7,192.168.88.253,41402,100,,congestion_avoidance,
465,544626.407630,11472,7,192.168.88.253,41402,108,,loss_recovery,
466,544626.407896,11476,3,192.168.88.253,41402,99,,congestion_avoidance,
467,544626.408853,11500,7,192.168.88.253,41402,140,,congestion_avoidance,
468,544626.412547,11600,7,192.168.88.253,41402,161,,congestion_avoidance,
469,544626.415975,11688,7,192.168.88.253,41402,115,,loss_recovery,
470,544626.416210,11692,3,192.168.88.253,41402,98,,congestion_avoidance,
471,544626.416639,11700,6,192.168.88.253,41402,112,,congestion_avoidance,
472,544626.417365,11722,7,192.168.88.253,41402,109,,loss_recovery,
473,544626.417629,11726,3,192.168.88.253,41402,98,,congestion_avoidance,
474,544626.420583,11800,7,192.168.88.253,41402,165,,congestion_avoidance,
475,544626.421534,11825,7,192.168.88.253,41402,107,,loss_recovery,
476,544626.421800,11829,3,192.168.88.253,41402,97,,congestion_avoidance,
477,544626.424604,11900,7,192.168.88.253,41402,178,,congestion_avoidance,
478,544626.428444,12000,7,192.168.88.253,41402,156,,congestion_avoidance,
479,544626.434292,12100,7,192.168.88.253,41402,107,,congestion_avoidance,
480,544626.440740,12200,7,192.168.88.253,41402,124,,congestion_avoidance,
481,544626.464451,12500,7,192.168.88.253,41402,117,,congestion_avoidance,
482,544626.471276,12600,7,192.168.88.253,41402,173,,congestion_avoidance,
483,544626.478196,12700,7,192.168.88.253,41402,183,,congestion_avoidance,
484,544626.484768,12800,7,192.168.88.253,41402,102,,congestion_avoidance,
485,544626.492425,12900,7,192.168.88.253,41402,114,,congestion_avoidance,
486,544626.501359,13000,7,192.168.88.253,41402,116,,congestion_avoidance,
487,544626.509852,13100,7,192.168.88.253,41402,120,,congestion_avoidance,
488,544626.518272,13200,7,192.168.88.253,41402,119,,congestion_avoidance,
489,544626.527441,13300,7,192.168.88.253,41402,188,,congestion_avoidance,
490,544626.535663,13400,7,192.168.88.253,41402,124,,congestion_avoidance,
491,544626.544029,13500,7,192.168.88.253,41402,194,,congestion_avoidance,
492,544626.551260,13600,7,192.168.88.253,41402,185,,congestion_avoidance,
493,544626.560052,13700,7,192.168.88.253,41402,114,,congestion_avoidance,
494,544626.566365,13800,7,192.168.88.253,41402,141,,congestion_avoidance,
495,544626.570577,13900,7,192.168.88.253,41402,149,,congestion_avoidance,
496,544626.570630,13901,7,192.168.88.253,41402,117,,loss_recovery,
497,544626.570919,13905,3,192.168.88.253,41402,106,,congestion_avoidance,
498,544626.574734,14000,7,192.168.88.253,41402,141,,congestion_avoidance,
499,544626.578706,14100,7,192.168.88.253,41402,158,,congestion_avoidance,
500,544626.582678,14200,7,192.168.88.253,41402,155,,congestion_avoidance,
501,544626.586775,14300,7,192.168.88.253,41402,149,,congestion_avoidance,
502,544626.588680,14348,7,192.168.88.253,41402,120,,loss_recovery,
503,544626.588938,14352,3,192.168.88.253,41402,101,,congestion_avoidance,
504,544626.590891,14400,7,192.168.88.253,41402,147,,congestion_avoidance,
505,544626.594876,14500,7,192.168.88.253,41402,159,,congestion_avoidance,
506,544626.599062,14600,7,192.168.88.253,41402,164,,congestion_avoidance,
507,544626.603049,14700,7,192.168.88.253,41402,116,,congestion_avoidance,
508,544626.606925,14800,7,192.168.88.253,41402,179,,congestion_avoidance,
509,544626.610909,14900,7,192.168.88.253,41402,130,,congestion_avoidance,
510,544626.613448,14965,7,192.168.88.253,41402,108,,loss_recovery,
511,544626.613732,14969,3,192.168.88.253,41402,98,,congestion_avoidance,
512,544626.615031,15000,7,192.168.88.253,41402,147,,congestion_avoidance,
513,544626.618916,15100,7,192.168.88.253,41402,146,,congestion_avoidance,
514,544626.621751,15170,7,192.168.88.253,41402,125,,loss_recovery,
515,544626.622012,15174,3,192.168.88.253,41402,101,,congestion_avoidance,
516,544626.623019,15200,7,192.168.88.253,41402,104,,congestion_avoidance,
517,544626.626796,15300,7,192.168.88.253,41402,161,,congestion_avoidance,
518,544626.630728,15400,7,192.168.88.253,41402,130,,congestion_avoidance,
519,544626.632854,15454,7,192.168.88.253,41402,114,,loss_recovery,
520,544626.633138,15458,3,192.168.88.253,41402,106,,congestion_avoidance,
521,544626.634977,15500,7,192.168.88.253,41402,146,,congestion_avoidance,
522,544626.638841,15600,7,192.168.88.253,41402,178,,congestion_avoidance,
523,544626.641219,15661,7,192.168.88.253,41402,117,,loss_recovery,
524,544626.641475,15665,3,192.168.88.253,41402,97,,congestion_avoidance,
525,544626.642630,15694,7,192.168.88.253,41402,116,,loss_recovery,
526,544626.642888,15698,3,192.168.88.253,41402,98,,congestion_avoidance,
527,544626.643032,15700,4,192.168.88.253,41402,139,,congestion_avoidance,
528,544626.646690,15800,7,192.168.88.253,41402,158,,congestion_avoidance,
529,544626.650472,15900,7,192.168.88.253,41402,170,,congestion_avoidance,
530,544626.654535,16000,7,192.168.88.253,41402,138,,congestion_avoidance,
531,544626.658557,16100,7,192.168.88.253,41402,153,,congestion_avoidance,
532,544626.662435,16200,7,192.168.88.253,41402,132,,congestion_avoidance,
533,544626.663312,16220,7,192.168.88.253,41402,118,,loss_recovery,
534,544626.663583,16224,3,192.168.88.253,41402,105,,congestion_avoidance,
535,544626.666554,16300,7,192.168.88.253,41402,168,,congestion_avoidance,
536,544626.670403,16400,7,192.168.88.253,41402,131,,congestion_avoidance,
537,544626.674448,16500,7,192.168.88.253,41402,137,,congestion_avoidance,
538,544626.678396,16600,7,192.168.88.253,41402,151,,congestion_avoidance,
539,544626.682357,16700,7,192.168.88.253,41402,153,,congestion_avoidance,
540,544626.686288,16800,7,192.168.88.253,41402,161,,congestion_avoidance,
541,544626.688156,16847,7,192.168.88.253,41402,113,,loss_recovery,
542,544626.688432,16851,3,192.168.88.253,41402,101,,congestion_avoidance,
543,544626.692407,16900,7,192.168.88.253,41402,103,,congestion_avoidance,
544,544626.696067,16999,7,192.168.88.253,41402,117,,loss_recovery,
545,544626.696127,17000,4,192.168.88.253,41402,127,,loss_recovery,
546,544626.696334,17003,3,192.168.88.253,41402,98,,congestion_avoidance,
547,544626.700180,17100,7,192.168.88.253,41402,149,,congestion_avoidance,
548,544626.704027,17200,7,192.168.88.253,41402,139,,congestion_avoidance,
549,544626.704453,17211,7,192.168.88.253,41402,117,,loss_recovery,
550,544626.704737,17215,3,192.168.88.253,41402,98,,congestion_avoidance,
551,544626.708348,17300,7,192.168.88.253,41402,128,,congestion_avoidance,
552,544626.712224,17400,7,192.168.88.253,41402,162,,congestion_avoidance,
553,544626.716189,17500,7,192.168.88.253,41402,159,,congestion_avoidance,
554,544626.720070,17600,7,192.168.88.253,41402,178,,congestion_avoidance,
555,544626.724062,17700,7,192.168.88.253,41402,142,,congestion_avoidance,
556,544626.728000,17800,7,192.168.88.253,41402,154,,congestion_avoidance,
557,544626.731887,17900,7,192.168.88.253,41402,115,,congestion_avoidance,
558,544626.735801,18000,7,192.168.88.253,41402,121,,congestion_avoidance,
559,544626.739689,18100,7,192.168.88.253,41402,166,,congestion_avoidance,
560,544626.743610,18200,7,192.168.88.253,41402,151,,congestion_avoidance,
561,544626.747502,18300,7,192.168.88.253,41402,179,,congestion_avoidance,
562,544626.751411,18400,7,192.168.88.253,41402,143,,congestion_avoidance,
563,544626.755241,18500,7,192.168.88.253,41402,168,,congestion_avoidance,
564,544626.759154,18600,7,192.168.88.253,41402,146,,congestion_avoidance,
565,544626.763040,18700,7,192.168.88.253,41402,175,,congestion_avoidance,
566,544626.766927,18800,7,192.168.88.253,41402,188,,congestion_avoidance,
567,544626.770692,18897,7,192.168.88.253,41402,117,,loss_recovery,
568,544626.770858,18900,3,192.168.88.253,41402,97,,loss_recovery,
569,544626.770961,18901,3,192.168.88.253,41402,98,,congestion_avoidance,
570,544626.774948,19000,7,192.168.88.253,41402,125,,congestion_avoidance,
571,544626.778822,19100,7,192.168.88.253,41402,154,,congestion_avoidance,
572,544626.782683,19200,7,192.168.88.253,41402,153,,congestion_avoidance,
573,544626.786588,19300,7,192.168.88.253,41402,160,,congestion_avoidance,
574,544626.790521,19400,7,192.168.88.253,41402,143,,congestion_avoidance,
575,544626.794398,19500,7,192.168.88.253,41402,165,,congestion_avoidance,
576,544626.798285,19600,7,192.168.88.253,41402,138,,congestion_avoidance,
577,544626.802199,19700,7,192.168.88.253,41402,116,,congestion_avoidance,
578,544626.806074,19800,7,192.168.88.253,41402,153,,congestion_avoidance,
579,544626.809924,19900,7,192.168.88.253,41402,134,,congestion_avoidance,
580,544626.813834,20000,7,192.168.88.253,41402,153,,congestion_avoidance,
581,544626.817680,20100,7,192.168.88.253,41402,146,,congestion_avoidance,
582,544626.821591,20200,7,192.168.88.253,41402,126,,congestion_avoidance,
583,544626.821875,20207,7,192.168.88.253,41402,111,,loss_recovery,
584,544626.822151,20211,3,192.168.88.253,41402,100,,congestion_avoidance,
585,544626.825803,20300,7,192.168.88.253,41402,132,,congestion_avoidance,
586,544626.829682,20400,7,192.168.88.253,41402,165,,congestion_avoidance,
587,544626.833605,20500,7,192.168.88.253,41402,141,,congestion_avoidance,
588,544626.837470,20600,7,192.168.88.253,41402,144,,congestion_avoidance,
589,544626.841347,20700,7,192.168.88.253,41402,122,,loss_recovery,
590,544626.841614,20704,3,192.168.88.253,41402,97,,congestion_avoidance,
591,544626.845424,20800,7,192.168.88.253,41402,188,,congestion_avoidance,
592,544626.849342,20900,7,192.168.88.253,41402,183,,congestion_avoidance,
593,544626.853191,21000,7,192.168.88.253,41402,190,,congestion_avoidance,
594,544626.857092,21100,7,192.168.88.253,41402,142,,congestion_avoidance,
595,544626.861027,21200,7,192.168.88.253,41402,141,,congestion_avoidance,
596,544626.865129,21300,7,192.168.88.253,41402,132,,congestion_avoidance,
597,544626.869009,21400,7,192.168.88.253,41402,145,,congestion_avoidance,
598,544626.872900,21500,7,192.168.88.253,41402,159,,congestion_avoidance,
599,544626.876859,21600,7,192.168.88.253,41402,124,,congestion_avoidance,
600,544626.881007,21700,7,192.168.88.253,41402,117,,congestion_avoidance,
601,544626.885036,21800,7,192.168.88.253,41402,159,,congestion_avoidance,
602,544626.889239,21900,7,192.168.88.253,41402,146,,congestion_avoidance,
603,544626.893674,22000,7,192.168.88.253,41402,155,,congestion_avoidance,
604,544626.898494,22100,7,192.168.88.253,41402,119,,congestion_avoidance,
605,544626.902726,22200,7,192.168.88.253,41402,156,,congestion_avoidance,
606,544626.907921,22300,7,192.168.88.253,41402,147,,congestion_avoidance,
607,544626.912624,22400,7,192.168.88.253,41402,113,,congestion_avoidance,
608,544626.918470,22500,7,192.168.88.253,41402,124,,congestion_avoidance,
609,544626.922901,22600,7,192.168.88.253,41402,145,,congestion_avoidance,
610,544626.926928,22700,7,192.168.88.253,41402,148,,congestion_avoidance,
611,544626.930862,22800,7,192.168.88.253,41402,161,,congestion_avoidance,
612,544626.932498,22841,7,192.168.88.253,41402,112,,loss_recovery,
613,544626.932769,22845,3,192.168.88.253,41402,101,,congestion_avoidance,
614,544626.934966,22900,7,192.168.88.253,41402,133,,congestion_avoidance,
615,544626.936675,22944,7,192.168.88.253,41402,115,,loss_recovery,
616,544626.936931,22948,3,192.168.88.253,41402,97,,congestion_avoidance,
617,544626.938968,23000,7,192.168.88.253,41402,153,,congestion_avoidance,
618,544626.939487,23012,7,192.168.88.253,41402,117,,loss_recovery,
619,544626.939744,23016,3,192.168.88.253,41402,97,,congestion_avoidance,
620,544626.942960,23100,7,192.168.88.253,41402,166,,congestion_avoidance,
621,544626.943591,23117,7,192.168.88.253,41402,110,,loss_recovery,
622,544626.943861,23121,3,192.168.88.253,41402,99,,congestion_avoidance,
623,544626.946956,23200,7,192.168.88.253,41402,146,,congestion_avoidance,
624,544626.947760,23221,7,192.168.88.253,41402,106,,loss_recovery,
625,544626.948024,23225,3,192.168.88.253,41402,97,,congestion_avoidance,
626,544626.951083,23300,7,192.168.88.253,41402,143,,congestion_avoidance,
627,544626.953308,23358,7,192.168.88.253,41402,107,,loss_recovery,
628,544626.953577,23362,3,192.168.88.253,41402,98,,congestion_avoidance,
629,544626.955129,23400,7,192.168.88.253,41402,130,,congestion_avoidance,
