line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
1292,335839.008479,118327,96,192.168.88.253,48670,733,,loss_recovery,
1293,335839.009138,118348,48,192.168.88.253,48670,445,,congestion_avoidance,
1294,335839.010654,118400,50,192.168.88.253,48670,575,,congestion_avoidance,
1295,335839.013716,118500,55,192.168.88.253,48670,576,,congestion_avoidance,
1296,335839.016767,118600,59,192.168.88.253,48670,477,,congestion_avoidance,
1297,335839.019840,118700,63,192.168.88.253,48670,669,,congestion_avoidance,
1298,335839.022944,118800,67,192.168.88.253,48670,651,,congestion_avoidance,
1299,335839.025797,118900,71,192.168.88.253,48670,580,,congestion_avoidance,
1300,335839.028768,119000,74,192.168.88.253,48670,691,,congestion_avoidance,
1301,335839.031822,119100,77,192.168.88.253,48670,785,,congestion_avoidance,
1302,335839.034867,119200,80,192.168.88.253,48670,652,,congestion_avoidance,
1303,335839.037913,119300,83,192.168.88.253,48670,860,,congestion_avoidance,
1304,335839.041089,119400,86,192.168.88.253,48670,875,,congestion_avoidance,
1305,335839.044018,119500,89,192.168.88.253,48670,612,,congestion_avoidance,
1306,335839.046944,119600,92,192.168.88.253,48670,897,,congestion_avoidance,
1307,335839.049820,119700,94,192.168.88.253,48670,806,,congestion_avoidance,
1308,335839.052374,119783,96,192.168.88.253,48670,734,,loss_recovery,
1309,335839.052867,119800,48,192.168.88.253,48670,1023,,loss_recovery,
1310,335839.053011,119806,48,192.168.88.253,48670,393,,congestion_avoidance,
1311,335839.055855,119900,52,192.168.88.253,48670,617,,congestion_avoidance,
1312,335839.058880,120000,57,192.168.88.253,48670,524,,congestion_avoidance,
1313,335839.061898,120100,61,192.168.88.253,48670,690,,congestion_avoidance,
1314,335839.065000,120200,65,192.168.88.253,48670,651,,congestion_avoidance,
1315,335839.068021,120300,69,192.168.88.253,48670,769,,congestion_avoidance,
1316,335839.070974,120400,72,192.168.88.253,48670,806,,congestion_avoidance,
1317,335839.074141,120500,75,192.168.88.253,48670,765,,congestion_avoidance,
1318,335839.077149,120600,79,192.168.88.253,48670,931,,congestion_avoidance,
1319,335839.080289,120700,82,192.168.88.253,48670,909,,congestion_avoidance,
1320,335839.083160,120800,85,192.168.88.253,48670,617,,congestion_avoidance,
1321,335839.086074,120900,87,192.168.88.253,48670,885,,congestion_avoidance,
1322,335839.089134,121000,90,192.168.88.253,48670,757,,congestion_avoidance,
1323,335839.092113,121100,93,192.168.88.253,48670,761,,congestion_avoidance,
1324,335839.093131,121132,94,192.168.88.253,48670,706,,loss_recovery,
1325,335839.093766,121151,47,192.168.88.253,48670,393,,congestion_avoidance,
1326,335839.095309,121200,49,192.168.88.253,48670,580,,congestion_avoidance,
1327,335839.098382,121300,54,192.168.88.253,48670,571,,congestion_avoidance,
1328,335839.101445,121400,58,192.168.88.253,48670,517,,congestion_avoidance,
1329,335839.104482,121500,62,192.168.88.253,48670,663,,congestion_avoidance,
1330,335839.107478,121600,66,192.168.88.253,48670,757,,congestion_avoidance,
1331,335839.110568,121700,70,192.168.88.253,48670,699,,congestion_avoidance,
1332,335839.113793,121800,74,192.168.88.253,48670,763,,congestion_avoidance,
1333,335839.116817,121900,77,192.168.88.253,48670,577,,congestion_avoidance,
1334,335839.119997,122000,80,192.168.88.253,48670,953,,congestion_avoidance,
1335,335839.122965,122100,83,192.168.88.253,48670,739,,congestion_avoidance,
1336,335839.125973,122200,86,192.168.88.253,48670,735,,congestion_avoidance,
1337,335839.128980,122300,89,192.168.88.253,48670,944,,congestion_avoidance,
1338,335839.132101,122400,92,192.168.88.253,48670,905,,congestion_avoidance,
1339,335839.134401,122480,94,192.168.88.253,48670,708,,loss_recovery,
1340,335839.134948,122500,47,192.168.88.253,48670,741,,loss_recovery,
1341,335839.135055,122504,47,192.168.88.253,48670,415,,congestion_avoidance,
1342,335839.138109,122600,52,192.168.88.253,48670,637,,congestion_avoidance,
1343,335839.141124,122700,56,192.168.88.253,48670,500,,congestion_avoidance,
1344,335839.144249,122800,61,192.168.88.253,48670,711,,congestion_avoidance,
1345,335839.147260,122900,64,192.168.88.253,48670,589,,congestion_avoidance,
1346,335839.150261,123000,68,192.168.88.253,48670,723,,congestion_avoidance,
1347,335839.153317,123100,72,192.168.88.253,48670,606,,congestion_avoidance,
1348,335839.156370,123200,75,192.168.88.253,48670,776,,congestion_avoidance,
1349,335839.159359,123300,78,192.168.88.253,48670,609,,congestion_avoidance,
1350,335839.162382,123400,81,192.168.88.253,48670,638,,congestion_avoidance,
1351,335839.165547,123500,84,192.168.88.253,48670,655,,congestion_avoidance,
1352,335839.168636,123600,87,192.168.88.253,48670,926,,congestion_avoidance,
1353,335839.171798,123700,90,192.168.88.253,48670,885,,congestion_avoidance,
1354,335839.174910,123800,93,192.168.88.253,48670,835,,congestion_avoidance,
1355,335839.176724,123861,95,192.168.88.253,48670,708,,loss_recovery,
1356,335839.177404,123884,47,192.168.88.253,48670,457,,congestion_avoidance,
1357,335839.177937,123900,48,192.168.88.253,48670,409,,congestion_avoidance,
1358,335839.180886,124000,52,192.168.88.253,48670,561,,congestion_avoidance,
1359,335839.183987,124100,57,192.168.88.253,48670,492,,congestion_avoidance,
1360,335839.186943,124200,61,192.168.88.253,48670,588,,congestion_avoidance,
1361,335839.189784,124300,65,192.168.88.253,48670,810,,congestion_avoidance,
1362,335839.193236,124400,69,192.168.88.253,48670,581,,congestion_avoidance,
1363,335839.196578,124500,73,192.168.88.253,48670,773,,congestion_avoidance,
1364,335839.199798,124600,76,192.168.88.253,48670,806,,congestion_avoidance,
1365,335839.203219,124700,80,192.168.88.253,48670,748,,congestion_avoidance,
1366,335839.206410,124800,83,192.168.88.253,48670,753,,congestion_avoidance,
1367,335839.209371,124900,86,192.168.88.253,48670,905,,congestion_avoidance,
1368,335839.212422,125000,89,192.168.88.253,48670,775,,congestion_avoidance,
1369,335839.215464,125100,91,192.168.88.253,48670,667,,congestion_avoidance,
1370,335839.218446,125200,94,192.168.88.253,48670,648,,congestion_avoidance,
1371,335839.219054,125219,95,192.168.88.253,48670,724,,loss_recovery,
1372,335839.219717,125241,47,192.168.88.253,48670,437,,congestion_avoidance,
1373,335839.221642,125300,50,192.168.88.253,48670,603,,congestion_avoidance,
1374,335839.224915,125400,55,192.168.88.253,48670,607,,congestion_avoidance,
1375,335839.227978,125500,59,192.168.88.253,48670,601,,congestion_avoidance,
1376,335839.230991,125600,63,192.168.88.253,48670,673,,congestion_avoidance,
1377,335839.234154,125700,67,192.168.88.253,48670,761,,congestion_avoidance,
1378,335839.237178,125800,71,192.168.88.253,48670,610,,congestion_avoidance,
1379,335839.240208,125900,74,192.168.88.253,48670,703,,congestion_avoidance,
1380,335839.243199,126000,77,192.168.88.253,48670,861,,congestion_avoidance,
1381,335839.246200,126100,80,192.168.88.253,48670,688,,congestion_avoidance,
1382,335839.249277,126200,84,192.168.88.253,48670,708,,congestion_avoidance,
1383,335839.252291,126300,86,192.168.88.253,48670,655,,congestion_avoidance,
1384,335839.255306,126400,89,192.168.88.253,48670,827,,congestion_avoidance,
1385,335839.258238,126500,92,192.168.88.253,48670,765,,congestion_avoidance,
1386,335839.261359,126600,95,192.168.88.253,48670,708,,congestion_avoidance,
1387,335839.262946,126649,96,192.168.88.253,48670,704,,loss_recovery,
1388,335839.263623,126671,48,192.168.88.253,48670,435,,congestion_avoidance,
1389,335839.264583,126700,49,192.168.88.253,48670,574,,congestion_avoidance,
1390,335839.267644,126800,54,192.168.88.253,48670,501,,congestion_avoidance,
1391,335839.270709,126900,58,192.168.88.253,48670,710,,congestion_avoidance,
1392,335839.273771,127000,63,192.168.88.253,48670,675,,congestion_avoidance,
1393,335839.276847,127100,66,192.168.88.253,48670,573,,congestion_avoidance,
1394,335839.279966,127200,70,192.168.88.253,48670,792,,congestion_avoidance,
1395,335839.282836,127300,73,192.168.88.253,48670,796,,congestion_avoidance,
1396,335839.285963,127400,77,192.168.88.253,48670,762,,congestion_avoidance,
1397,335839.289001,127500,80,192.168.88.253,48670,625,,congestion_avoidance,
1398,335839.292230,127600,83,192.168.88.253,48670,708,,congestion_avoidance,
1399,335839.295465,127700,86,192.168.88.253,48670,755,,congestion_avoidance,
1400,335839.298630,127800,89,192.168.88.253,48670,763,,congestion_avoidance,
1401,335839.301738,127900,92,192.168.88.253,48670,711,,congestion_avoidance,
1402,335839.305046,128000,95,192.168.88.253,48670,823,,congestion_avoidance,
1403,335839.307430,128076,97,192.168.88.253,48670,726,,loss_recovery,
1404,335839.308082,128092,48,192.168.88.253,48670,400,,congestion_avoidance,
1405,335839.308313,128100,48,192.168.88.253,48670,436,,congestion_avoidance,
1406,335839.311476,128200,53,192.168.88.253,48670,482,,congestion_avoidance,
1407,335839.314500,128300,58,192.168.88.253,48670,624,,congestion_avoidance,
1408,335839.317706,128400,62,192.168.88.253,48670,667,,congestion_avoidance,
1409,335839.320770,128500,66,192.168.88.253,48670,597,,congestion_avoidance,
1410,335839.324134,128600,70,192.168.88.253,48670,790,,congestion_avoidance,
1411,335839.327320,128700,73,192.168.88.253,48670,838,,congestion_avoidance,
1412,335839.330680,128800,77,192.168.88.253,48670,729,,congestion_avoidance,
1413,335839.333804,128900,80,192.168.88.253,48670,659,,congestion_avoidance,
1414,335839.336937,129000,83,192.168.88.253,48670,968,,congestion_avoidance,
1415,335839.340057,129100,86,192.168.88.253,48670,927,,congestion_avoidance,
1416,335839.343488,129200,90,192.168.88.253,48670,634,,congestion_avoidance,
1417,335839.346799,129300,93,192.168.88.253,48670,777,,congestion_avoidance,
1418,335839.349189,129376,95,192.168.88.253,48670,703,,loss_recovery,
1419,335839.349866,129397,47,192.168.88.253,48670,439,,congestion_avoidance,
1420,335839.349960,129400,47,192.168.88.253,48670,533,,congestion_avoidance,
1421,335839.353070,129500,52,192.168.88.253,48670,482,,congestion_avoidance,
1422,335839.356043,129600,56,192.168.88.253,48670,547,,congestion_avoidance,
1423,335839.359373,129700,61,192.168.88.253,48670,536,,congestion_avoidance,
1424,335839.362543,129800,65,192.168.88.253,48670,556,,congestion_avoidance,
1425,335839.365647,129900,69,192.168.88.253,48670,777,,congestion_avoidance,
1426,335839.368822,130000,72,192.168.88.253,48670,753,,congestion_avoidance,
1427,335839.372034,130100,76,192.168.88.253,48670,580,,congestion_avoidance,
1428,335839.375197,130200,79,192.168.88.253,48670,761,,congestion_avoidance,
1429,335839.379306,130300,83,192.168.88.253,48670,611,,congestion_avoidance,
1430,335839.382764,130400,87,192.168.88.253,48670,779,,congestion_avoidance,
1431,335839.385789,130500,90,192.168.88.253,48670,622,,congestion_avoidance,
1432,335839.388940,130600,92,192.168.88.253,48670,778,,congestion_avoidance,
1433,335839.389906,130631,93,192.168.88.253,48670,703,,loss_recovery,
1434,335839.390599,130654,46,192.168.88.253,48670,415,,congestion_avoidance,
1435,335839.392027,130700,48,192.168.88.253,48670,577,,congestion_avoidance,
1436,335839.395101,130800,53,192.168.88.253,48670,466,,congestion_avoidance,
1437,335839.398253,130900,58,192.168.88.253,48670,531,,congestion_avoidance,
1438,335839.401292,131000,62,192.168.88.253,48670,656,,congestion_avoidance,
1439,335839.404330,131100,66,192.168.88.253,48670,557,,congestion_avoidance,
1440,335839.408406,131200,71,192.168.88.253,48670,751,,congestion_avoidance,
1441,335839.410242,131246,73,192.168.88.253,48670,696,,loss_recovery,
1442,335839.410698,131262,36,192.168.88.253,48670,339,,congestion_avoidance,
1443,335839.411786,131300,38,192.168.88.253,48670,347,,congestion_avoidance,
1444,335839.415290,131400,45,192.168.88.253,48670,449,,congestion_avoidance,
1445,335839.418887,131500,51,192.168.88.253,48670,618,,congestion_avoidance,
1446,335839.422514,131600,56,192.168.88.253,48670,681,,congestion_avoidance,
1447,335839.425607,131700,60,192.168.88.253,48670,657,,congestion_avoidance,
1448,335839.428723,131800,64,192.168.88.253,48670,617,,congestion_avoidance,
1449,335839.431920,131900,68,192.168.88.253,48670,636,,congestion_avoidance,
1450,335839.434837,132000,72,192.168.88.253,48670,696,,congestion_avoidance,
1451,335839.437830,132100,75,192.168.88.253,48670,739,,congestion_avoidance,
1452,335839.440846,132200,78,192.168.88.253,48670,890,,congestion_avoidance,
1453,335839.443676,132300,81,192.168.88.253,48670,767,,congestion_avoidance,
1454,335839.446899,132400,84,192.168.88.253,48670,621,,congestion_avoidance,
1455,335839.449848,132500,87,192.168.88.253,48670,927,,congestion_avoidance,
1456,335839.474661,133300,68,192.168.88.253,48670,815,,congestion_avoidance,
1457,335839.477856,133400,72,192.168.88.253,48670,833,,congestion_avoidance,
1458,335839.480794,133500,75,192.168.88.253,48670,659,,congestion_avoidance,
1459,335839.483905,133600,78,192.168.88.253,48670,741,,congestion_avoidance,
1460,335839.486820,133700,81,192.168.88.253,48670,851,,congestion_avoidance,
1461,335839.489734,133800,84,192.168.88.253,48670,594,,congestion_avoidance,
1462,335839.492780,133900,87,192.168.88.253,48670,666,,congestion_avoidance,
1463,335839.495752,134000,90,192.168.88.253,48670,807,,congestion_avoidance,
1464,335839.498721,134100,92,192.168.88.253,48670,756,,congestion_avoidance,
1465,335839.501609,134200,95,192.168.88.253,48670,860,,congestion_avoidance,
1466,335839.502363,134224,96,192.168.88.253,48670,732,,loss_recovery,
1467,335839.503026,134248,48,192.168.88.253,48670,456,,congestion_avoidance,
1468,335839.504603,134300,50,192.168.88.253,48670,413,,congestion_avoidance,
1469,335839.507561,134400,55,192.168.88.253,48670,562,,congestion_avoidance,
1470,335839.510614,134500,59,192.168.88.253,48670,724,,congestion_avoidance,
1471,335839.513779,134600,63,192.168.88.253,48670,738,,congestion_avoidance,
1472,335839.517075,134700,67,192.168.88.253,48670,619,,congestion_avoidance,
1473,335839.520546,134800,71,192.168.88.253,48670,693,,congestion_avoidance,
1474,335839.523894,134900,75,192.168.88.253,48670,866,,congestion_avoidance,
1475,335839.527905,135000,79,192.168.88.253,48670,681,,congestion_avoidance,
1476,335839.531564,135098,83,192.168.88.253,48670,648,,loss_recovery,
1477,335839.531605,135100,42,192.168.88.253,48670,606,,loss_recovery,
1478,335839.532126,135116,41,192.168.88.253,48670,381,,congestion_avoidance,
1479,335839.535013,135200,46,192.168.88.253,48670,446,,congestion_avoidance,
1480,335839.538499,135300,52,192.168.88.253,48670,539,,congestion_avoidance,
1481,335839.541914,135400,57,192.168.88.253,48670,563,,congestion_avoidance,
1482,335839.545297,135500,61,192.168.88.253,48670,609,,congestion_avoidance,
1483,335839.548760,135600,66,192.168.88.253,48670,651,,congestion_avoidance,
1484,335839.552400,135700,70,192.168.88.253,48670,624,,congestion_avoidance,
1485,335839.555594,135800,74,192.168.88.253,48670,671,,congestion_avoidance,
1486,335839.558936,135900,77,192.168.88.253,48670,885,,congestion_avoidance,
1487,335839.562202,136000,81,192.168.88.253,48670,683,,congestion_avoidance,
1488,335839.563965,136045,82,192.168.88.253,48670,822,,loss_recovery,
1489,335839.564549,136064,41,192.168.88.253,48670,382,,congestion_avoidance,
1490,335839.565630,136100,43,192.168.88.253,48670,408,,congestion_avoidance,
1491,335839.568853,136200,48,192.168.88.253,48670,526,,congestion_avoidance,
1492,335839.571987,136300,53,192.168.88.253,48670,506,,congestion_avoidance,
1493,335839.575333,136400,58,192.168.88.253,48670,497,,congestion_avoidance,
1494,335839.578256,136500,62,192.168.88.253,48670,504,,congestion_avoidance,
1495,335839.581244,136600,66,192.168.88.253,48670,605,,congestion_avoidance,
1496,335839.584269,136700,70,192.168.88.253,48670,756,,congestion_avoidance,
1497,335839.587347,136800,73,192.168.88.253,48670,680,,congestion_avoidance,
1498,335839.590332,136900,76,192.168.88.253,48670,736,,congestion_avoidance,
1499,335839.593506,137000,80,192.168.88.253,48670,685,,congestion_avoidance,
1500,335839.596715,137100,83,192.168.88.253,48670,721,,congestion_avoidance,
1501,335839.599906,137200,86,192.168.88.253,48670,750,,congestion_avoidance,
1502,335839.602974,137300,89,192.168.88.253,48670,627,,congestion_avoidance,
1503,335839.605984,137400,92,192.168.88.253,48670,853,,congestion_avoidance,
1504,335839.609077,137500,94,192.168.88.253,48670,778,,congestion_avoidance,
1505,335839.609403,137512,95,192.168.88.253,48670,747,,loss_recovery,
1506,335839.610053,137534,47,192.168.88.253,48670,447,,congestion_avoidance,
1507,335839.612135,137600,50,192.168.88.253,48670,433,,congestion_avoidance,
1508,335839.615290,137700,55,192.168.88.253,48670,459,,congestion_avoidance,
1509,335839.618156,137800,59,192.168.88.253,48670,705,,congestion_avoidance,
1510,335839.621259,137900,63,192.168.88.253,48670,678,,congestion_avoidance,
1511,335839.624378,138000,67,192.168.88.253,48670,623,,congestion_avoidance,
1512,335839.627582,138100,71,192.168.88.253,48670,691,,congestion_avoidance,
1513,335839.630606,138200,74,192.168.88.253,48670,735,,congestion_avoidance,
1514,335839.633570,138300,77,192.168.88.253,48670,894,,congestion_avoidance,
1515,335839.636645,138400,81,192.168.88.253,48670,806,,congestion_avoidance,
1516,335839.639676,138500,84,192.168.88.253,48670,679,,congestion_avoidance,
1517,335839.642802,138600,87,192.168.88.253,48670,619,,congestion_avoidance,
1518,335839.645928,138700,89,192.168.88.253,48670,752,,congestion_avoidance,
1519,335839.649107,138800,92,192.168.88.253,48670,747,,congestion_avoidance,
1520,335839.652103,138900,95,192.168.88.253,48670,930,,congestion_avoidance,
1521,335839.652264,138905,95,192.168.88.253,48670,737,,loss_recovery,
1522,335839.652908,138925,47,192.168.88.253,48670,445,,congestion_avoidance,
1523,335839.655265,139000,51,192.168.88.253,48670,490,,congestion_avoidance,
1524,335839.658403,139100,55,192.168.88.253,48670,461,,congestion_avoidance,
1525,335839.661591,139200,60,192.168.88.253,48670,505,,congestion_avoidance,
1526,335839.664592,139300,64,192.168.88.253,48670,601,,congestion_avoidance,
1527,335839.667557,139400,67,192.168.88.253,48670,703,,congestion_avoidance,
1528,335839.670733,139500,71,192.168.88.253,48670,655,,congestion_avoidance,
1529,335839.673776,139600,75,192.168.88.253,48670,856,,congestion_avoidance,
1530,335839.677204,139700,78,192.168.88.253,48670,631,,congestion_avoidance,
1531,335839.680517,139800,82,192.168.88.253,48670,758,,congestion_avoidance,
1532,335839.683508,139900,85,192.168.88.253,48670,752,,congestion_avoidance,
1533,335839.686671,140000,88,192.168.88.253,48670,790,,congestion_avoidance,
1534,335839.689790,140100,90,192.168.88.253,48670,741,,congestion_avoidance,
1535,335839.693137,140200,93,192.168.88.253,48670,708,,congestion_avoidance,
1536,335839.695641,140282,95,192.168.88.253,48670,749,,loss_recovery,
1537,335839.696226,140300,47,192.168.88.253,48670,762,,loss_recovery,
1538,335839.696277,140302,47,192.168.88.253,48670,418,,congestion_avoidance,
1539,335839.699306,140400,52,192.168.88.253,48670,593,,congestion_avoidance,
1540,335839.702440,140500,56,192.168.88.253,48670,603,,congestion_avoidance,
1541,335839.705706,140600,61,192.168.88.253,48670,699,,congestion_avoidance,
1542,335839.708746,140700,65,192.168.88.253,48670,584,,congestion_avoidance,
1543,335839.711816,140800,68,192.168.88.253,48670,766,,congestion_avoidance,
1544,335839.715051,140900,72,192.168.88.253,48670,860,,congestion_avoidance,
1545,335839.718217,141000,76,192.168.88.253,48670,890,,congestion_avoidance,
1546,335839.721448,141100,79,192.168.88.253,48670,592,,congestion_avoidance,
1547,335839.724881,141200,83,192.168.88.253,48670,692,,congestion_avoidance,
1548,335839.728021,141300,86,192.168.88.253,48670,654,,congestion_avoidance,
1549,335839.731183,141400,89,192.168.88.253,48670,855,,congestion_avoidance,
1550,335839.734364,141500,91,192.168.88.253,48670,663,,congestion_avoidance,
1551,335839.737604,141600,94,192.168.88.253,48670,725,,congestion_avoidance,
1552,335839.738471,141626,95,192.168.88.253,48670,711,,loss_recovery,
1553,335839.739109,141648,47,192.168.88.253,48670,394,,congestion_avoidance,
1554,335839.740737,141700,49,192.168.88.253,48670,439,,congestion_avoidance,
1555,335839.744839,141800,55,192.168.88.253,48670,398,,congestion_avoidance,
1556,335839.748196,141900,60,192.168.88.253,48670,670,,congestion_avoidance,
1557,335839.751433,142000,64,192.168.88.253,48670,768,,congestion_avoidance,
1558,335839.754432,142100,68,192.168.88.253,48670,595,,congestion_avoidance,
1559,335839.757505,142200,72,192.168.88.253,48670,788,,congestion_avoidance,
1560,335839.760839,142300,75,192.168.88.253,48670,656,,congestion_avoidance,
1561,335839.763915,142400,79,192.168.88.253,48670,880,,congestion_avoidance,
1562,335839.767047,142500,82,192.168.88.253,48670,868,,congestion_avoidance,
1563,335839.770249,142600,85,192.168.88.253,48670,900,,congestion_avoidance,
1564,335839.773377,142700,88,192.168.88.253,48670,862,,congestion_avoidance,
1565,335839.776670,142800,91,192.168.88.253,48670,983,,congestion_avoidance,
1566,335839.779803,142900,94,192.168.88.253,48670,944,,congestion_avoidance,
1567,335839.781030,142940,95,192.168.88.253,48670,751,,loss_recovery,
1568,335839.781616,142962,47,192.168.88.253,48670,397,,congestion_avoidance,
1569,335839.782887,143000,49,192.168.88.253,48670,418,,congestion_avoidance,
1570,335839.786012,143100,54,192.168.88.253,48670,595,,congestion_avoidance,
1571,335839.789445,143200,59,192.168.88.253,48670,614,,congestion_avoidance,
1572,335839.793377,143300,64,192.168.88.253,48670,634,,congestion_avoidance,
1573,335839.796773,143400,68,192.168.88.253,48670,624,,congestion_avoidance,
1574,335839.800051,143500,72,192.168.88.253,48670,691,,congestion_avoidance,
1575,335839.803147,143600,75,192.168.88.253,48670,648,,congestion_avoidance,
1576,335839.806302,143700,79,192.168.88.253,48670,614,,congestion_avoidance,
1577,335839.809361,143800,82,192.168.88.253,48670,867,,congestion_avoidance,
1578,335839.812409,143900,85,192.168.88.253,48670,769,,congestion_avoidance,
1579,335839.815591,144000,88,192.168.88.253,48670,737,,congestion_avoidance,
1580,335839.818876,144100,91,192.168.88.253,48670,867,,congestion_avoidance,
1581,335839.822036,144200,93,192.168.88.253,48670,845,,congestion_avoidance,
1582,335839.825125,144300,96,192.168.88.253,48670,729,,congestion_avoidance,
1583,335839.825422,144310,96,192.168.88.253,48670,682,,loss_recovery,
1584,335839.826103,144334,48,192.168.88.253,48670,439,,congestion_avoidance,
1585,335839.828285,144400,51,192.168.88.253,48670,512,,congestion_avoidance,
1586,335839.831498,144500,56,192.168.88.253,48670,600,,congestion_avoidance,
1587,335839.834643,144600,60,192.168.88.253,48670,608,,congestion_avoidance,
1588,335839.837832,144700,65,192.168.88.253,48670,651,,congestion_avoidance,
1589,335839.840814,144800,68,192.168.88.253,48670,741,,congestion_avoidance,
1590,335839.844034,144900,72,192.168.88.253,48670,588,,congestion_avoidance,
1591,335839.847201,145000,75,192.168.88.253,48670,802,,congestion_avoidance,
1592,335839.850411,145100,79,192.168.88.253,48670,630,,congestion_avoidance,
1593,335839.853446,145200,82,192.168.88.253,48670,663,,congestion_avoidance,
1594,335839.856737,145300,85,192.168.88.253,48670,643,,congestion_avoidance,
1595,335839.859954,145400,88,192.168.88.253,48670,670,,congestion_avoidance,
1596,335839.863044,145500,91,192.168.88.253,48670,711,,congestion_avoidance,
1597,335839.866108,145600,93,192.168.88.253,48670,664,,congestion_avoidance,
1598,335839.867268,145636,94,192.168.88.253,48670,764,,loss_recovery,
1599,335839.867901,145654,47,192.168.88.253,48670,410,,congestion_avoidance,
1600,335839.869331,145700,49,192.168.88.253,48670,586,,congestion_avoidance,
1601,335839.872461,145800,54,192.168.88.253,48670,558,,congestion_avoidance,
1602,335839.875900,145900,59,192.168.88.253,48670,559,,congestion_avoidance,
1603,335839.878970,146000,63,192.168.88.253,48670,528,,congestion_avoidance,
1604,335839.882028,146100,67,192.168.88.253,48670,674,,congestion_avoidance,
1605,335839.885220,146200,71,192.168.88.253,48670,675,,congestion_avoidance,
1606,335839.888257,146300,74,192.168.88.253,48670,891,,congestion_avoidance,
1607,335839.891285,146400,77,192.168.88.253,48670,753,,congestion_avoidance,
1608,335839.894373,146500,80,192.168.88.253,48670,691,,congestion_avoidance,
1609,335839.897721,146600,84,192.168.88.253,48670,844,,congestion_avoidance,
1610,335839.900818,146700,87,192.168.88.253,48670,799,,congestion_avoidance,
1611,335839.903983,146800,90,192.168.88.253,48670,790,,congestion_avoidance,
1612,335839.907008,146900,92,192.168.88.253,48670,618,,congestion_avoidance,
1613,335839.909085,146964,94,192.168.88.253,48670,761,,loss_recovery,
1614,335839.909698,146985,47,192.168.88.253,48670,436,,congestion_avoidance,
1615,335839.910128,147000,47,192.168.88.253,48670,458,,congestion_avoidance,
1616,335839.913100,147100,52,192.168.88.253,48670,514,,congestion_avoidance,
1617,335839.916369,147200,57,192.168.88.253,48670,548,,congestion_avoidance,
1618,335839.919683,147300,62,192.168.88.253,48670,740,,congestion_avoidance,
1619,335839.922735,147400,66,192.168.88.253,48670,664,,congestion_avoidance,
1620,335839.925757,147500,69,192.168.88.253,48670,795,,congestion_avoidance,
1621,335839.928823,147600,73,192.168.88.253,48670,726,,congestion_avoidance,
1622,335839.932111,147700,76,192.168.88.253,48670,851,,congestion_avoidance,
1623,335839.935169,147800,79,192.168.88.253,48670,748,,congestion_avoidance,
1624,335839.938340,147900,83,192.168.88.253,48670,717,,congestion_avoidance,
1625,335839.941342,148000,86,192.168.88.253,48670,783,,congestion_avoidance,
1626,335839.944541,148100,88,192.168.88.253,48670,774,,congestion_avoidance,
1627,335839.947736,148200,91,192.168.88.253,48670,618,,congestion_avoidance,
1628,335839.950805,148297,94,192.168.88.253,48670,721,,loss_recovery,
1629,335839.950906,148300,47,192.168.88.253,48670,821,,loss_recovery,
1630,335839.951456,148320,47,192.168.88.253,48670,413,,congestion_avoidance,
1631,335839.953820,148400,51,192.168.88.253,48670,464,,congestion_avoidance,
1632,335839.956867,148500,55,192.168.88.253,48670,461,,congestion_avoidance,
1633,335839.960087,148600,60,192.168.88.253,48670,650,,congestion_avoidance,
1634,335839.963251,148700,64,192.168.88.253,48670,700,,congestion_avoidance,
1635,335839.966487,148800,68,192.168.88.253,48670,773,,congestion_avoidance,
1636,335839.969477,148900,71,192.168.88.253,48670,613,,congestion_avoidance,
1637,335839.972669,149000,75,192.168.88.253,48670,677,,congestion_avoidance,
1638,335839.975894,149100,78,192.168.88.253,48670,694,,congestion_avoidance,
1639,335839.979023,149200,82,192.168.88.253,48670,697,,congestion_avoidance,
1640,335839.982163,149300,85,192.168.88.253,48670,667,,congestion_avoidance,
1641,335839.985498,149400,88,192.168.88.253,48670,782,,congestion_avoidance,
1642,335839.988526,149500,91,192.168.88.253,48670,677,,congestion_avoidance,
1643,335839.991698,149600,93,192.168.88.253,48670,669,,congestion_avoidance,
1644,335839.995138,149700,96,192.168.88.253,48670,1142,,congestion_avoidance,
1645,335839.995318,149719,96,192.168.88.253,48670,778,,loss_recovery,
1646,335839.995899,149739,48,192.168.88.253,48670,448,,congestion_avoidance,
1647,335839.997745,149800,51,192.168.88.253,48670,417,,congestion_avoidance,
1648,335840.000968,149900,56,192.168.88.253,48670,540,,congestion_avoidance,
1649,335840.004054,150000,60,192.168.88.253,48670,714,,congestion_avoidance,
1650,335840.006934,150100,64,192.168.88.253,48670,710,,congestion_avoidance,
1651,335840.035789,151000,58,192.168.88.253,48670,566,,congestion_avoidance,
1652,335840.038800,151100,62,192.168.88.253,48670,583,,congestion_avoidance,
1653,335840.042103,151200,66,192.168.88.253,48670,749,,congestion_avoidance,
1654,335840.045123,151300,70,192.168.88.253,48670,602,,congestion_avoidance,
1655,335840.048179,151400,73,192.168.88.253,48670,777,,congestion_avoidance,
1656,335840.050250,151459,75,192.168.88.253,48670,741,,loss_recovery,
1657,335840.050655,151476,37,192.168.88.253,48670,335,,congestion_avoidance,
1658,335840.051365,151500,38,192.168.88.253,48670,328,,congestion_avoidance,
1659,335840.054821,151600,45,192.168.88.253,48670,420,,congestion_avoidance,
