line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
312,53715.348858,4800,12,192.168.88.253,46256,536,,congestion_avoidance,
313,53715.354292,4829,17,192.168.88.253,46256,871,,loss_recovery,
314,53715.354962,4832,8,192.168.88.253,46256,190,,congestion_avoidance,
315,53715.362366,4862,17,192.168.88.253,46256,742,,loss_recovery,
316,53715.363128,4870,8,192.168.88.253,46256,293,,congestion_avoidance,
317,53715.367552,4900,14,192.168.88.253,46256,781,,congestion_avoidance,
318,53715.370554,4910,17,192.168.88.253,46256,1011,,loss_recovery,
319,53715.371127,4912,9,192.168.88.253,46256,299,,congestion_avoidance,
320,53715.377944,4937,17,192.168.88.253,46256,821,,loss_recovery,
321,53715.378407,4940,8,192.168.88.253,46256,150,,congestion_avoidance,
322,53715.386045,4967,17,192.168.88.253,46256,816,,loss_recovery,
323,53715.386508,4972,8,192.168.88.253,46256,264,,congestion_avoidance,
324,53715.393515,5000,16,192.168.88.253,46256,787,,congestion_avoidance,
325,53715.394154,5002,17,192.168.88.253,46256,631,,loss_recovery,
326,53715.395071,5005,8,192.168.88.253,46256,360,,congestion_avoidance,
327,53715.402372,5048,17,192.168.88.253,46256,700,,loss_recovery,
328,53715.403329,5056,8,192.168.88.253,46256,376,,congestion_avoidance,
329,53715.411080,5094,18,192.168.88.253,46256,590,,loss_recovery,
330,53715.411607,5098,9,192.168.88.253,46256,405,,congestion_avoidance,
331,53715.411866,5100,10,192.168.88.253,46256,484,,congestion_avoidance,
332,53715.418419,5130,17,192.168.88.253,46256,626,,loss_recovery,
333,53715.419426,5135,8,192.168.88.253,46256,198,,congestion_avoidance,
334,53715.427845,5181,18,192.168.88.253,46256,792,,loss_recovery,
335,53715.428755,5186,9,192.168.88.253,46256,390,,congestion_avoidance,
336,53715.430748,5200,12,192.168.88.253,46256,515,,congestion_avoidance,
337,53715.434812,5231,17,192.168.88.253,46256,825,,loss_recovery,
338,53715.435648,5236,8,192.168.88.253,46256,364,,congestion_avoidance,
339,53715.443284,5289,18,192.168.88.253,46256,902,,loss_recovery,
340,53715.443811,5295,9,192.168.88.253,46256,479,,congestion_avoidance,
341,53715.444254,5300,10,192.168.88.253,46256,490,,congestion_avoidance,
342,53715.450187,5335,17,192.168.88.253,46256,822,,loss_recovery,
343,53715.451013,5342,8,192.168.88.253,46256,257,,congestion_avoidance,
344,53715.459132,5400,18,192.168.88.253,46256,898,,congestion_avoidance,
345,53715.459488,5404,18,192.168.88.253,46256,804,,loss_recovery,
346,53715.460044,5411,9,192.168.88.253,46256,483,,congestion_avoidance,
347,53715.467324,5466,18,192.168.88.253,46256,807,,loss_recovery,
348,53715.467870,5471,9,192.168.88.253,46256,509,,congestion_avoidance,
349,53715.471116,5500,14,192.168.88.253,46256,811,,congestion_avoidance,
350,53715.474165,5523,17,192.168.88.253,46256,787,,loss_recovery,
351,53715.474768,5529,8,192.168.88.253,46256,163,,congestion_avoidance,
352,53715.481677,5581,17,192.168.88.253,46256,788,,loss_recovery,
353,53715.482302,5588,8,192.168.88.253,46256,256,,congestion_avoidance,
354,53715.483861,5600,10,192.168.88.253,46256,602,,congestion_avoidance,
355,53715.489976,5647,18,192.168.88.253,46256,724,,loss_recovery,
356,53715.490658,5652,9,192.168.88.253,46256,254,,congestion_avoidance,
357,53715.497116,5700,17,192.168.88.253,46256,826,,congestion_avoidance,
358,53715.497487,5702,17,192.168.88.253,46256,721,,loss_recovery,
359,53715.498154,5709,8,192.168.88.253,46256,240,,congestion_avoidance,
360,53715.505363,5761,17,192.168.88.253,46256,772,,loss_recovery,
361,53715.506352,5766,8,192.168.88.253,46256,235,,congestion_avoidance,
362,53715.512141,5800,16,192.168.88.253,46256,854,,congestion_avoidance,
363,53715.514321,5814,18,192.168.88.253,46256,894,,loss_recovery,
364,53715.515247,5816,10,192.168.88.253,46256,146,,congestion_avoidance,
365,53715.521459,5864,17,192.168.88.253,46256,713,,loss_recovery,
366,53715.521857,5870,8,192.168.88.253,46256,380,,congestion_avoidance,
367,53715.526842,5900,15,192.168.88.253,46256,784,,congestion_avoidance,
368,53715.528962,5907,17,192.168.88.253,46256,1017,,loss_recovery,
369,53715.529424,5912,8,192.168.88.253,46256,200,,congestion_avoidance,
370,53715.536602,5946,17,192.168.88.253,46256,797,,loss_recovery,
371,53715.537469,5949,8,192.168.88.253,46256,244,,congestion_avoidance,
372,53715.545026,5981,17,192.168.88.253,46256,965,,loss_recovery,
373,53715.545879,5984,8,192.168.88.253,46256,521,,congestion_avoidance,
374,53715.547717,6000,12,192.168.88.253,46256,586,,congestion_avoidance,
375,53715.552921,6017,17,192.168.88.253,46256,891,,loss_recovery,
376,53715.553161,6020,8,192.168.88.253,46256,221,,congestion_avoidance,
377,53715.560615,6044,17,192.168.88.253,46256,764,,loss_recovery,
378,53715.561206,6047,8,192.168.88.253,46256,426,,congestion_avoidance,
379,53715.568616,6078,18,192.168.88.253,46256,531,,loss_recovery,
380,53715.569375,6080,10,192.168.88.253,46256,158,,congestion_avoidance,
381,53715.574785,6100,17,192.168.88.253,46256,967,,congestion_avoidance,
382,53715.575504,6102,17,192.168.88.253,46256,981,,loss_recovery,
383,53715.576064,6105,8,192.168.88.253,46256,364,,congestion_avoidance,
384,53715.583838,6136,17,192.168.88.253,46256,1078,,loss_recovery,
385,53715.584176,6139,8,192.168.88.253,46256,179,,congestion_avoidance,
386,53715.593437,6163,19,192.168.88.253,46256,285,,loss_recovery,
387,53715.593824,6166,9,192.168.88.253,46256,374,,congestion_avoidance,
388,53715.600558,6189,17,192.168.88.253,46256,739,,loss_recovery,
389,53715.601227,6192,8,192.168.88.253,46256,349,,congestion_avoidance,
390,53715.602594,6200,10,192.168.88.253,46256,607,,congestion_avoidance,
391,53715.608334,6220,17,192.168.88.253,46256,1007,,loss_recovery,
392,53715.608701,6222,8,192.168.88.253,46256,361,,congestion_avoidance,
393,53715.615980,6246,17,192.168.88.253,46256,386,,loss_recovery,
394,53715.617175,6250,9,192.168.88.253,46256,165,,congestion_avoidance,
395,53715.624500,6277,17,192.168.88.253,46256,1131,,loss_recovery,
396,53715.625137,6280,8,192.168.88.253,46256,325,,congestion_avoidance,
397,53715.630429,6300,15,192.168.88.253,46256,755,,congestion_avoidance,
398,53715.632147,6305,17,192.168.88.253,46256,1067,,loss_recovery,
399,53715.632655,6307,9,192.168.88.253,46256,192,,congestion_avoidance,
400,53715.639158,6334,17,192.168.88.253,46256,1139,,loss_recovery,
401,53715.639644,6337,8,192.168.88.253,46256,189,,congestion_avoidance,
402,53715.647558,6361,17,192.168.88.253,46256,963,,loss_recovery,
403,53715.648194,6365,8,192.168.88.253,46256,255,,congestion_avoidance,
404,53715.655229,6399,17,192.168.88.253,46256,989,,loss_recovery,
405,53715.655416,6400,8,192.168.88.253,46256,1066,,loss_recovery,
406,53715.655726,6402,8,192.168.88.253,46256,305,,congestion_avoidance,
407,53715.662534,6439,17,192.168.88.253,46256,863,,loss_recovery,
408,53715.663215,6443,8,192.168.88.253,46256,175,,congestion_avoidance,
409,53715.669897,6479,17,192.168.88.253,46256,958,,loss_recovery,
410,53715.670576,6483,8,192.168.88.253,46256,436,,congestion_avoidance,
411,53715.673185,6500,12,192.168.88.253,46256,651,,congestion_avoidance,
412,53715.677669,6531,17,192.168.88.253,46256,897,,loss_recovery,
413,53715.678170,6536,8,192.168.88.253,46256,481,,congestion_avoidance,
414,53715.686694,6594,19,192.168.88.253,46256,950,,loss_recovery,
415,53715.687545,6599,9,192.168.88.253,46256,380,,congestion_avoidance,
416,53715.687552,6600,9,192.168.88.253,46256,388,,congestion_avoidance,
417,53715.695266,6650,18,192.168.88.253,46256,934,,loss_recovery,
418,53715.695492,6654,9,192.168.88.253,46256,218,,congestion_avoidance,
419,53715.702542,6698,17,192.168.88.253,46256,752,,loss_recovery,
420,53715.702616,6700,8,192.168.88.253,46256,826,,loss_recovery,
421,53715.703222,6704,8,192.168.88.253,46256,293,,congestion_avoidance,
422,53715.709917,6738,17,192.168.88.253,46256,788,,loss_recovery,
423,53715.710372,6743,8,192.168.88.253,46256,386,,congestion_avoidance,
424,53715.717441,6797,17,192.168.88.253,46256,783,,loss_recovery,
425,53715.717871,6800,11,192.168.88.253,46256,919,,loss_recovery,
426,53715.717964,6803,8,192.168.88.253,46256,512,,congestion_avoidance,
427,53715.725916,6864,18,192.168.88.253,46256,807,,loss_recovery,
428,53715.726468,6870,9,192.168.88.253,46256,508,,congestion_avoidance,
429,53715.729905,6900,14,192.168.88.253,46256,793,,congestion_avoidance,
430,53715.734349,6927,18,192.168.88.253,46256,807,,loss_recovery,
431,53715.734907,6933,9,192.168.88.253,46256,543,,congestion_avoidance,
432,53715.741688,6975,17,192.168.88.253,46256,812,,loss_recovery,
433,53715.742462,6983,8,192.168.88.253,46256,405,,congestion_avoidance,
434,53715.745119,7000,12,192.168.88.253,46256,744,,congestion_avoidance,
435,53715.749071,7024,17,192.168.88.253,46256,846,,loss_recovery,
