[456797.631377] TCP: my_cca: seq=1 cwnd=10 rtt=223 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:54932
[456804.841372] TCP: my_cca: seq=114400 cwnd=4 rtt=123 bytes_acked=325939008 bytes_sent=325970864 phase=slow_start Destination: 192.168.88.253:54932
[456804.847861] TCP: my_cca: seq=114500 cwnd=4 rtt=121 bytes_acked=326222816 bytes_sent=326254672 phase=slow_start Destination: 192.168.88.253:54932
[456804.854401] TCP: my_cca: seq=114600 cwnd=4 rtt=137 bytes_acked=326510968 bytes_sent=326542824 phase=slow_start Destination: 192.168.88.253:54932
[456804.861099] TCP: my_cca: seq=114700 cwnd=4 rtt=120 bytes_acked=326803464 bytes_sent=326835320 phase=slow_start Destination: 192.168.88.253:54932
[456804.867789] TCP: my_cca: seq=114800 cwnd=4 rtt=118 bytes_acked=327093064 bytes_sent=327124920 phase=slow_start Destination: 192.168.88.253:54932
[456804.874629] TCP: my_cca: seq=114900 cwnd=4 rtt=114 bytes_acked=327385560 bytes_sent=327417416 phase=slow_start Destination: 192.168.88.253:54932
[456804.881065] TCP: my_cca: seq=115000 cwnd=4 rtt=122 bytes_acked=327675160 bytes_sent=327707016 phase=slow_start Destination: 192.168.88.253:54932
[456804.887089] TCP: my_cca: seq=115100 cwnd=4 rtt=117 bytes_acked=327958968 bytes_sent=327990824 phase=slow_start Destination: 192.168.88.253:54932
[456804.893736] TCP: my_cca: seq=115200 cwnd=4 rtt=119 bytes_acked=328251464 bytes_sent=328283320 phase=slow_start Destination: 192.168.88.253:54932
[456804.899759] TCP: my_cca: seq=115300 cwnd=4 rtt=116 bytes_acked=328533824 bytes_sent=328565680 phase=slow_start Destination: 192.168.88.253:54932
[456804.905941] TCP: my_cca: seq=115400 cwnd=4 rtt=127 bytes_acked=328819080 bytes_sent=328850936 phase=slow_start Destination: 192.168.88.253:54932
[456804.912186] TCP: my_cca: seq=115500 cwnd=4 rtt=134 bytes_acked=329102888 bytes_sent=329134744 phase=slow_start Destination: 192.168.88.253:54932
[456804.918514] TCP: my_cca: seq=115600 cwnd=4 rtt=159 bytes_acked=329391040 bytes_sent=329420000 phase=slow_start Destination: 192.168.88.253:54932
[456804.925466] TCP: my_cca: seq=115700 cwnd=4 rtt=116 bytes_acked=329684984 bytes_sent=329716840 phase=slow_start Destination: 192.168.88.253:54932
[456804.931734] TCP: my_cca: seq=115800 cwnd=4 rtt=119 bytes_acked=329970240 bytes_sent=330002096 phase=slow_start Destination: 192.168.88.253:54932
[456804.937917] TCP: my_cca: seq=115900 cwnd=4 rtt=119 bytes_acked=330254048 bytes_sent=330285904 phase=slow_start Destination: 192.168.88.253:54932
[456804.944125] TCP: my_cca: seq=116000 cwnd=4 rtt=123 bytes_acked=330537856 bytes_sent=330569712 phase=slow_start Destination: 192.168.88.253:54932
[456804.950430] TCP: my_cca: seq=116100 cwnd=4 rtt=122 bytes_acked=330823112 bytes_sent=330854968 phase=slow_start Destination: 192.168.88.253:54932
[456804.956743] TCP: my_cca: seq=116200 cwnd=4 rtt=124 bytes_acked=331109816 bytes_sent=331141672 phase=slow_start Destination: 192.168.88.253:54932
[456804.962976] TCP: my_cca: seq=116300 cwnd=4 rtt=130 bytes_acked=331393624 bytes_sent=331425480 phase=slow_start Destination: 192.168.88.253:54932
[456804.969437] TCP: my_cca: seq=116400 cwnd=4 rtt=122 bytes_acked=331681776 bytes_sent=331712184 phase=slow_start Destination: 192.168.88.253:54932
[456804.975648] TCP: my_cca: seq=116500 cwnd=4 rtt=121 bytes_acked=331965584 bytes_sent=331997440 phase=slow_start Destination: 192.168.88.253:54932
[456804.982246] TCP: my_cca: seq=116600 cwnd=4 rtt=122 bytes_acked=332252288 bytes_sent=332284144 phase=slow_start Destination: 192.168.88.253:54932
[456804.988720] TCP: my_cca: seq=116700 cwnd=4 rtt=132 bytes_acked=332540440 bytes_sent=332572296 phase=slow_start Destination: 192.168.88.253:54932
[456804.995555] TCP: my_cca: seq=116800 cwnd=4 rtt=114 bytes_acked=332830040 bytes_sent=332861896 phase=slow_start Destination: 192.168.88.253:54932
[456805.002286] TCP: my_cca: seq=116900 cwnd=4 rtt=119 bytes_acked=333121088 bytes_sent=333152944 phase=slow_start Destination: 192.168.88.253:54932
[456805.008571] TCP: my_cca: seq=117000 cwnd=4 rtt=121 bytes_acked=333404896 bytes_sent=333436752 phase=slow_start Destination: 192.168.88.253:54932
[456805.014871] TCP: my_cca: seq=117100 cwnd=4 rtt=124 bytes_acked=333688704 bytes_sent=333720560 phase=slow_start Destination: 192.168.88.253:54932
[456805.021188] TCP: my_cca: seq=117200 cwnd=4 rtt=123 bytes_acked=333973960 bytes_sent=334005816 phase=slow_start Destination: 192.168.88.253:54932
[456805.027458] TCP: my_cca: seq=117300 cwnd=4 rtt=123 bytes_acked=334257768 bytes_sent=334289624 phase=slow_start Destination: 192.168.88.253:54932
[456805.033709] TCP: my_cca: seq=117400 cwnd=4 rtt=118 bytes_acked=334541576 bytes_sent=334573432 phase=slow_start Destination: 192.168.88.253:54932
[456805.039980] TCP: my_cca: seq=117500 cwnd=4 rtt=115 bytes_acked=334825384 bytes_sent=334857240 phase=slow_start Destination: 192.168.88.253:54932
[456805.046194] TCP: my_cca: seq=117600 cwnd=4 rtt=122 bytes_acked=335110640 bytes_sent=335142496 phase=slow_start Destination: 192.168.88.253:54932
[456805.052363] TCP: my_cca: seq=117700 cwnd=4 rtt=115 bytes_acked=335391552 bytes_sent=335423408 phase=slow_start Destination: 192.168.88.253:54932
[456805.058714] TCP: my_cca: seq=117800 cwnd=4 rtt=117 bytes_acked=335681152 bytes_sent=335713008 phase=slow_start Destination: 192.168.88.253:54932
[456805.065628] TCP: my_cca: seq=117900 cwnd=4 rtt=121 bytes_acked=335975096 bytes_sent=336006952 phase=slow_start Destination: 192.168.88.253:54932
[456805.071699] TCP: my_cca: seq=118000 cwnd=4 rtt=116 bytes_acked=336258904 bytes_sent=336290760 phase=slow_start Destination: 192.168.88.253:54932
[456805.077770] TCP: my_cca: seq=118100 cwnd=4 rtt=147 bytes_acked=336542712 bytes_sent=336574568 phase=slow_start Destination: 192.168.88.253:54932
[456805.084005] TCP: my_cca: seq=118200 cwnd=4 rtt=124 bytes_acked=336826520 bytes_sent=336858376 phase=slow_start Destination: 192.168.88.253:54932
[456805.090351] TCP: my_cca: seq=118300 cwnd=4 rtt=128 bytes_acked=337111776 bytes_sent=337143632 phase=slow_start Destination: 192.168.88.253:54932
[456805.096672] TCP: my_cca: seq=118400 cwnd=4 rtt=134 bytes_acked=337395584 bytes_sent=337427440 phase=slow_start Destination: 192.168.88.253:54932
[456805.102951] TCP: my_cca: seq=118500 cwnd=4 rtt=119 bytes_acked=337680840 bytes_sent=337712696 phase=slow_start Destination: 192.168.88.253:54932
[456805.109332] TCP: my_cca: seq=118600 cwnd=4 rtt=127 bytes_acked=337967544 bytes_sent=337999400 phase=slow_start Destination: 192.168.88.253:54932
[456805.173998] TCP: my_cca: seq=119600 cwnd=4 rtt=115 bytes_acked=340840376 bytes_sent=340872232 phase=slow_start Destination: 192.168.88.253:54932
[456805.180247] TCP: my_cca: seq=119700 cwnd=4 rtt=115 bytes_acked=341127080 bytes_sent=341158936 phase=slow_start Destination: 192.168.88.253:54932
[456805.186445] TCP: my_cca: seq=119800 cwnd=4 rtt=131 bytes_acked=341413784 bytes_sent=341445640 phase=slow_start Destination: 192.168.88.253:54932
[456805.192484] TCP: my_cca: seq=119900 cwnd=4 rtt=105 bytes_acked=341694696 bytes_sent=341725104 phase=slow_start Destination: 192.168.88.253:54932
[456805.198533] TCP: my_cca: seq=120000 cwnd=4 rtt=124 bytes_acked=341975608 bytes_sent=342007464 phase=slow_start Destination: 192.168.88.253:54932
[456805.204610] TCP: my_cca: seq=120100 cwnd=4 rtt=120 bytes_acked=342257968 bytes_sent=342289824 phase=slow_start Destination: 192.168.88.253:54932
[456805.210642] TCP: my_cca: seq=120200 cwnd=4 rtt=119 bytes_acked=342541776 bytes_sent=342572184 phase=slow_start Destination: 192.168.88.253:54932
[456805.216758] TCP: my_cca: seq=120300 cwnd=4 rtt=118 bytes_acked=342824136 bytes_sent=342855992 phase=slow_start Destination: 192.168.88.253:54932
[456805.223474] TCP: my_cca: seq=120400 cwnd=4 rtt=121 bytes_acked=343113736 bytes_sent=343145592 phase=slow_start Destination: 192.168.88.253:54932
[456805.229500] TCP: my_cca: seq=120500 cwnd=4 rtt=119 bytes_acked=343397544 bytes_sent=343429400 phase=slow_start Destination: 192.168.88.253:54932
[456805.235459] TCP: my_cca: seq=120600 cwnd=4 rtt=117 bytes_acked=343679904 bytes_sent=343711760 phase=slow_start Destination: 192.168.88.253:54932
[456805.241494] TCP: my_cca: seq=120700 cwnd=4 rtt=122 bytes_acked=343963712 bytes_sent=343995568 phase=slow_start Destination: 192.168.88.253:54932
[456805.247402] TCP: my_cca: seq=120800 cwnd=4 rtt=118 bytes_acked=344248968 bytes_sent=344280824 phase=slow_start Destination: 192.168.88.253:54932
[456805.253464] TCP: my_cca: seq=120900 cwnd=4 rtt=119 bytes_acked=344531328 bytes_sent=344563184 phase=slow_start Destination: 192.168.88.253:54932
[456805.259485] TCP: my_cca: seq=121000 cwnd=4 rtt=121 bytes_acked=344813688 bytes_sent=344845544 phase=slow_start Destination: 192.168.88.253:54932
[456805.265478] TCP: my_cca: seq=121100 cwnd=4 rtt=120 bytes_acked=345098944 bytes_sent=345130800 phase=slow_start Destination: 192.168.88.253:54932
[456805.271530] TCP: my_cca: seq=121200 cwnd=4 rtt=125 bytes_acked=345381304 bytes_sent=345413160 phase=slow_start Destination: 192.168.88.253:54932
[456805.277577] TCP: my_cca: seq=121300 cwnd=4 rtt=117 bytes_acked=345665112 bytes_sent=345696968 phase=slow_start Destination: 192.168.88.253:54932
[456805.283525] TCP: my_cca: seq=121400 cwnd=4 rtt=119 bytes_acked=345948920 bytes_sent=345980776 phase=slow_start Destination: 192.168.88.253:54932
[456805.289598] TCP: my_cca: seq=121500 cwnd=4 rtt=114 bytes_acked=346234176 bytes_sent=346266032 phase=slow_start Destination: 192.168.88.253:54932
[456805.295631] TCP: my_cca: seq=121600 cwnd=4 rtt=117 bytes_acked=346517984 bytes_sent=346549840 phase=slow_start Destination: 192.168.88.253:54932
[456805.301720] TCP: my_cca: seq=121700 cwnd=4 rtt=119 bytes_acked=346801792 bytes_sent=346833648 phase=slow_start Destination: 192.168.88.253:54932
[456805.307781] TCP: my_cca: seq=121800 cwnd=4 rtt=117 bytes_acked=347085600 bytes_sent=347117456 phase=slow_start Destination: 192.168.88.253:54932
[456805.313938] TCP: my_cca: seq=121900 cwnd=4 rtt=122 bytes_acked=347366512 bytes_sent=347398368 phase=slow_start Destination: 192.168.88.253:54932
[456805.320038] TCP: my_cca: seq=122000 cwnd=4 rtt=114 bytes_acked=347647424 bytes_sent=347679280 phase=slow_start Destination: 192.168.88.253:54932
[456805.326131] TCP: my_cca: seq=122100 cwnd=4 rtt=114 bytes_acked=347934128 bytes_sent=347965984 phase=slow_start Destination: 192.168.88.253:54932
[456805.332277] TCP: my_cca: seq=122200 cwnd=4 rtt=117 bytes_acked=348217936 bytes_sent=348249792 phase=slow_start Destination: 192.168.88.253:54932
[456805.338349] TCP: my_cca: seq=122300 cwnd=4 rtt=119 bytes_acked=348503192 bytes_sent=348535048 phase=slow_start Destination: 192.168.88.253:54932
[456805.344706] TCP: my_cca: seq=122400 cwnd=4 rtt=116 bytes_acked=348785552 bytes_sent=348817408 phase=slow_start Destination: 192.168.88.253:54932
[456805.351573] TCP: my_cca: seq=122500 cwnd=4 rtt=120 bytes_acked=349070808 bytes_sent=349102664 phase=slow_start Destination: 192.168.88.253:54932
[456805.357653] TCP: my_cca: seq=122600 cwnd=4 rtt=122 bytes_acked=349353168 bytes_sent=349385024 phase=slow_start Destination: 192.168.88.253:54932
[456805.363810] TCP: my_cca: seq=122700 cwnd=4 rtt=120 bytes_acked=349636976 bytes_sent=349668832 phase=slow_start Destination: 192.168.88.253:54932
[456805.369920] TCP: my_cca: seq=122800 cwnd=4 rtt=116 bytes_acked=349917888 bytes_sent=349949744 phase=slow_start Destination: 192.168.88.253:54932
[456805.376165] TCP: my_cca: seq=122900 cwnd=4 rtt=121 bytes_acked=350204592 bytes_sent=350236448 phase=slow_start Destination: 192.168.88.253:54932
[456805.382272] TCP: my_cca: seq=123000 cwnd=4 rtt=116 bytes_acked=350489848 bytes_sent=350521704 phase=slow_start Destination: 192.168.88.253:54932
[456805.388407] TCP: my_cca: seq=123100 cwnd=4 rtt=120 bytes_acked=350773656 bytes_sent=350805512 phase=slow_start Destination: 192.168.88.253:54932
[456805.394505] TCP: my_cca: seq=123200 cwnd=4 rtt=122 bytes_acked=351054568 bytes_sent=351086424 phase=slow_start Destination: 192.168.88.253:54932
[456805.400671] TCP: my_cca: seq=123300 cwnd=4 rtt=124 bytes_acked=351338376 bytes_sent=351370232 phase=slow_start Destination: 192.168.88.253:54932
[456805.406781] TCP: my_cca: seq=123400 cwnd=4 rtt=121 bytes_acked=351623632 bytes_sent=351655488 phase=slow_start Destination: 192.168.88.253:54932
[456805.412844] TCP: my_cca: seq=123500 cwnd=4 rtt=118 bytes_acked=351907440 bytes_sent=351939296 phase=slow_start Destination: 192.168.88.253:54932
[456805.418938] TCP: my_cca: seq=123600 cwnd=4 rtt=141 bytes_acked=352192696 bytes_sent=352224552 phase=slow_start Destination: 192.168.88.253:54932
[456805.425149] TCP: my_cca: seq=123700 cwnd=4 rtt=117 bytes_acked=352475056 bytes_sent=352506912 phase=slow_start Destination: 192.168.88.253:54932
[456805.431479] TCP: my_cca: seq=123800 cwnd=4 rtt=118 bytes_acked=352763208 bytes_sent=352795064 phase=slow_start Destination: 192.168.88.253:54932
[456805.437717] TCP: my_cca: seq=123900 cwnd=4 rtt=129 bytes_acked=353048464 bytes_sent=353077424 phase=slow_start Destination: 192.168.88.253:54932
[456805.443952] TCP: my_cca: seq=124000 cwnd=4 rtt=118 bytes_acked=353333720 bytes_sent=353365576 phase=slow_start Destination: 192.168.88.253:54932
[456805.450012] TCP: my_cca: seq=124100 cwnd=4 rtt=122 bytes_acked=353614632 bytes_sent=353646488 phase=slow_start Destination: 192.168.88.253:54932
[456805.456162] TCP: my_cca: seq=124200 cwnd=4 rtt=107 bytes_acked=353895544 bytes_sent=353925952 phase=slow_start Destination: 192.168.88.253:54932
[456805.462607] TCP: my_cca: seq=124300 cwnd=4 rtt=117 bytes_acked=354180800 bytes_sent=354212656 phase=slow_start Destination: 192.168.88.253:54932
[456805.469438] TCP: my_cca: seq=124400 cwnd=4 rtt=126 bytes_acked=354467504 bytes_sent=354499360 phase=slow_start Destination: 192.168.88.253:54932
[456805.475495] TCP: my_cca: seq=124500 cwnd=4 rtt=110 bytes_acked=354751312 bytes_sent=354781720 phase=slow_start Destination: 192.168.88.253:54932
[456805.481621] TCP: my_cca: seq=124600 cwnd=4 rtt=118 bytes_acked=355033672 bytes_sent=355065528 phase=slow_start Destination: 192.168.88.253:54932
[456805.487663] TCP: my_cca: seq=124700 cwnd=4 rtt=118 bytes_acked=355317480 bytes_sent=355349336 phase=slow_start Destination: 192.168.88.253:54932
[456805.494182] TCP: my_cca: seq=124800 cwnd=4 rtt=122 bytes_acked=355605632 bytes_sent=355637488 phase=slow_start Destination: 192.168.88.253:54932
[456805.501658] TCP: my_cca: seq=124900 cwnd=4 rtt=115 bytes_acked=355893784 bytes_sent=355925640 phase=slow_start Destination: 192.168.88.253:54932
[456805.511921] TCP: my_cca: seq=125000 cwnd=4 rtt=157 bytes_acked=356180488 bytes_sent=356212344 phase=slow_start Destination: 192.168.88.253:54932
[456805.518751] TCP: my_cca: seq=125100 cwnd=4 rtt=113 bytes_acked=356470088 bytes_sent=356501944 phase=slow_start Destination: 192.168.88.253:54932
[456805.524829] TCP: my_cca: seq=125200 cwnd=4 rtt=120 bytes_acked=356753896 bytes_sent=356785752 phase=slow_start Destination: 192.168.88.253:54932
[456805.530920] TCP: my_cca: seq=125300 cwnd=4 rtt=127 bytes_acked=357036256 bytes_sent=357068112 phase=slow_start Destination: 192.168.88.253:54932
[456805.536968] TCP: my_cca: seq=125400 cwnd=4 rtt=130 bytes_acked=357315720 bytes_sent=357347576 phase=slow_start Destination: 192.168.88.253:54932
[456805.543035] TCP: my_cca: seq=125500 cwnd=4 rtt=117 bytes_acked=357600976 bytes_sent=357632832 phase=slow_start Destination: 192.168.88.253:54932
[456805.549127] TCP: my_cca: seq=125600 cwnd=4 rtt=125 bytes_acked=357884784 bytes_sent=357916640 phase=slow_start Destination: 192.168.88.253:54932
[456805.555143] TCP: my_cca: seq=125700 cwnd=4 rtt=115 bytes_acked=358167144 bytes_sent=358199000 phase=slow_start Destination: 192.168.88.253:54932
[456805.561064] TCP: my_cca: seq=125800 cwnd=4 rtt=114 bytes_acked=358449504 bytes_sent=358481360 phase=slow_start Destination: 192.168.88.253:54932
[456805.567101] TCP: my_cca: seq=125900 cwnd=4 rtt=113 bytes_acked=358731864 bytes_sent=358763720 phase=slow_start Destination: 192.168.88.253:54932
[456805.573191] TCP: my_cca: seq=126000 cwnd=4 rtt=116 bytes_acked=359014224 bytes_sent=359046080 phase=slow_start Destination: 192.168.88.253:54932
[456805.579122] TCP: my_cca: seq=126100 cwnd=4 rtt=116 bytes_acked=359295136 bytes_sent=359326992 phase=slow_start Destination: 192.168.88.253:54932
[456805.585088] TCP: my_cca: seq=126200 cwnd=4 rtt=112 bytes_acked=359577496 bytes_sent=359609352 phase=slow_start Destination: 192.168.88.253:54932
[456805.591019] TCP: my_cca: seq=126300 cwnd=4 rtt=122 bytes_acked=359862752 bytes_sent=359894608 phase=slow_start Destination: 192.168.88.253:54932
[456805.597002] TCP: my_cca: seq=126400 cwnd=4 rtt=116 bytes_acked=360145112 bytes_sent=360176968 phase=slow_start Destination: 192.168.88.253:54932
[456805.603369] TCP: my_cca: seq=126500 cwnd=4 rtt=126 bytes_acked=360430368 bytes_sent=360462224 phase=slow_start Destination: 192.168.88.253:54932
[456805.609792] TCP: my_cca: seq=126600 cwnd=4 rtt=116 bytes_acked=360718520 bytes_sent=360750376 phase=slow_start Destination: 192.168.88.253:54932
[456805.616044] TCP: my_cca: seq=126700 cwnd=4 rtt=123 bytes_acked=361005224 bytes_sent=361037080 phase=slow_start Destination: 192.168.88.253:54932
[456805.622051] TCP: my_cca: seq=126800 cwnd=4 rtt=105 bytes_acked=361286136 bytes_sent=361317992 phase=slow_start Destination: 192.168.88.253:54932
[456805.628143] TCP: my_cca: seq=126900 cwnd=4 rtt=124 bytes_acked=361571392 bytes_sent=361603248 phase=slow_start Destination: 192.168.88.253:54932
[456805.683550] TCP: my_cca: seq=127800 cwnd=4 rtt=141 bytes_acked=364127112 bytes_sent=364158968 phase=slow_start Destination: 192.168.88.253:54932
[456805.689822] TCP: my_cca: seq=127900 cwnd=4 rtt=121 bytes_acked=364412368 bytes_sent=364444224 phase=slow_start Destination: 192.168.88.253:54932
[456805.696102] TCP: my_cca: seq=128000 cwnd=4 rtt=126 bytes_acked=364696176 bytes_sent=364728032 phase=slow_start Destination: 192.168.88.253:54932
[456805.702343] TCP: my_cca: seq=128100 cwnd=4 rtt=119 bytes_acked=364981432 bytes_sent=365013288 phase=slow_start Destination: 192.168.88.253:54932
[456805.708567] TCP: my_cca: seq=128200 cwnd=4 rtt=126 bytes_acked=365265240 bytes_sent=365297096 phase=slow_start Destination: 192.168.88.253:54932
[456805.714731] TCP: my_cca: seq=128300 cwnd=4 rtt=119 bytes_acked=365549048 bytes_sent=365580904 phase=slow_start Destination: 192.168.88.253:54932
[456805.721098] TCP: my_cca: seq=128400 cwnd=4 rtt=131 bytes_acked=365834304 bytes_sent=365866160 phase=slow_start Destination: 192.168.88.253:54932
[456805.727379] TCP: my_cca: seq=128500 cwnd=4 rtt=134 bytes_acked=366118112 bytes_sent=366149968 phase=slow_start Destination: 192.168.88.253:54932
[456805.733662] TCP: my_cca: seq=128600 cwnd=4 rtt=124 bytes_acked=366401920 bytes_sent=366433776 phase=slow_start Destination: 192.168.88.253:54932
[456805.740144] TCP: my_cca: seq=128700 cwnd=4 rtt=108 bytes_acked=366685728 bytes_sent=366716136 phase=slow_start Destination: 192.168.88.253:54932
[456805.747985] TCP: my_cca: seq=128800 cwnd=4 rtt=112 bytes_acked=366973880 bytes_sent=367005736 phase=slow_start Destination: 192.168.88.253:54932
[456805.754053] TCP: my_cca: seq=128900 cwnd=4 rtt=112 bytes_acked=367254792 bytes_sent=367286648 phase=slow_start Destination: 192.168.88.253:54932
[456805.762496] TCP: my_cca: seq=129000 cwnd=4 rtt=146 bytes_acked=367544392 bytes_sent=367576248 phase=slow_start Destination: 192.168.88.253:54932
[456805.769216] TCP: my_cca: seq=129100 cwnd=4 rtt=123 bytes_acked=367835440 bytes_sent=367867296 phase=slow_start Destination: 192.168.88.253:54932
[456805.792352] TCP: my_cca: seq=129200 cwnd=4 rtt=120 bytes_acked=368129384 bytes_sent=368158344 phase=slow_start Destination: 192.168.88.253:54932
[456805.798856] TCP: my_cca: seq=129300 cwnd=4 rtt=120 bytes_acked=368411744 bytes_sent=368443600 phase=slow_start Destination: 192.168.88.253:54932
[456805.805022] TCP: my_cca: seq=129400 cwnd=4 rtt=118 bytes_acked=368695552 bytes_sent=368727408 phase=slow_start Destination: 192.168.88.253:54932
[456805.811302] TCP: my_cca: seq=129500 cwnd=4 rtt=116 bytes_acked=368979360 bytes_sent=369011216 phase=slow_start Destination: 192.168.88.253:54932
[456805.817858] TCP: my_cca: seq=129600 cwnd=4 rtt=116 bytes_acked=369270408 bytes_sent=369302264 phase=slow_start Destination: 192.168.88.253:54932
[456805.823960] TCP: my_cca: seq=129700 cwnd=4 rtt=110 bytes_acked=369552768 bytes_sent=369586072 phase=slow_start Destination: 192.168.88.253:54932
[456805.830226] TCP: my_cca: seq=129800 cwnd=4 rtt=113 bytes_acked=369839472 bytes_sent=369871328 phase=slow_start Destination: 192.168.88.253:54932
[456805.836385] TCP: my_cca: seq=129900 cwnd=4 rtt=119 bytes_acked=370121832 bytes_sent=370153688 phase=slow_start Destination: 192.168.88.253:54932
[456805.842426] TCP: my_cca: seq=130000 cwnd=4 rtt=112 bytes_acked=370407088 bytes_sent=370440392 phase=slow_start Destination: 192.168.88.253:54932
[456805.848625] TCP: my_cca: seq=130100 cwnd=4 rtt=116 bytes_acked=370689448 bytes_sent=370721304 phase=slow_start Destination: 192.168.88.253:54932
[456805.854705] TCP: my_cca: seq=130200 cwnd=4 rtt=115 bytes_acked=370970360 bytes_sent=371002216 phase=slow_start Destination: 192.168.88.253:54932
[456805.860601] TCP: my_cca: seq=130300 cwnd=4 rtt=117 bytes_acked=371254168 bytes_sent=371286024 phase=slow_start Destination: 192.168.88.253:54932
[456805.866998] TCP: my_cca: seq=130400 cwnd=4 rtt=114 bytes_acked=371545216 bytes_sent=371577072 phase=slow_start Destination: 192.168.88.253:54932
[456805.873396] TCP: my_cca: seq=130500 cwnd=4 rtt=122 bytes_acked=371831920 bytes_sent=371863776 phase=slow_start Destination: 192.168.88.253:54932
[456805.880112] TCP: my_cca: seq=130600 cwnd=4 rtt=116 bytes_acked=372121520 bytes_sent=372154824 phase=slow_start Destination: 192.168.88.253:54932
[456805.886948] TCP: my_cca: seq=130700 cwnd=4 rtt=129 bytes_acked=372411120 bytes_sent=372442976 phase=slow_start Destination: 192.168.88.253:54932
[456805.892943] TCP: my_cca: seq=130800 cwnd=4 rtt=116 bytes_acked=372693480 bytes_sent=372725336 phase=slow_start Destination: 192.168.88.253:54932
[456805.898907] TCP: my_cca: seq=130900 cwnd=4 rtt=113 bytes_acked=372975840 bytes_sent=373007696 phase=slow_start Destination: 192.168.88.253:54932
[456805.904826] TCP: my_cca: seq=131000 cwnd=4 rtt=115 bytes_acked=373255304 bytes_sent=373287160 phase=slow_start Destination: 192.168.88.253:54932
[456805.910786] TCP: my_cca: seq=131100 cwnd=4 rtt=121 bytes_acked=373542008 bytes_sent=373573864 phase=slow_start Destination: 192.168.88.253:54932
[456805.917050] TCP: my_cca: seq=131200 cwnd=4 rtt=131 bytes_acked=373830160 bytes_sent=373862016 phase=slow_start Destination: 192.168.88.253:54932
[456805.923345] TCP: my_cca: seq=131300 cwnd=4 rtt=117 bytes_acked=374118312 bytes_sent=374150168 phase=slow_start Destination: 192.168.88.253:54932
[456805.929601] TCP: my_cca: seq=131400 cwnd=4 rtt=120 bytes_acked=374406464 bytes_sent=374438320 phase=slow_start Destination: 192.168.88.253:54932
[456805.935782] TCP: my_cca: seq=131500 cwnd=4 rtt=119 bytes_acked=374690272 bytes_sent=374722128 phase=slow_start Destination: 192.168.88.253:54932
[456805.941733] TCP: my_cca: seq=131600 cwnd=4 rtt=116 bytes_acked=374968288 bytes_sent=375000144 phase=slow_start Destination: 192.168.88.253:54932
[456805.948112] TCP: my_cca: seq=131700 cwnd=4 rtt=153 bytes_acked=375253544 bytes_sent=375285400 phase=slow_start Destination: 192.168.88.253:54932
[456805.954106] TCP: my_cca: seq=131800 cwnd=4 rtt=116 bytes_acked=375535904 bytes_sent=375567760 phase=slow_start Destination: 192.168.88.253:54932
[456805.960051] TCP: my_cca: seq=131900 cwnd=4 rtt=112 bytes_acked=375818264 bytes_sent=375850120 phase=slow_start Destination: 192.168.88.253:54932
[456805.965990] TCP: my_cca: seq=132000 cwnd=4 rtt=113 bytes_acked=376102072 bytes_sent=376133928 phase=slow_start Destination: 192.168.88.253:54932
[456805.971986] TCP: my_cca: seq=132100 cwnd=4 rtt=120 bytes_acked=376384432 bytes_sent=376416288 phase=slow_start Destination: 192.168.88.253:54932
[456805.978125] TCP: my_cca: seq=132200 cwnd=4 rtt=123 bytes_acked=376668240 bytes_sent=376700096 phase=slow_start Destination: 192.168.88.253:54932
[456805.984580] TCP: my_cca: seq=132300 cwnd=4 rtt=146 bytes_acked=376953496 bytes_sent=376985352 phase=slow_start Destination: 192.168.88.253:54932
[456805.990940] TCP: my_cca: seq=132400 cwnd=4 rtt=119 bytes_acked=377241648 bytes_sent=377273504 phase=slow_start Destination: 192.168.88.253:54932
[456805.996873] TCP: my_cca: seq=132500 cwnd=4 rtt=113 bytes_acked=377524008 bytes_sent=377555864 phase=slow_start Destination: 192.168.88.253:54932
[456806.002911] TCP: my_cca: seq=132600 cwnd=4 rtt=129 bytes_acked=377807816 bytes_sent=377839672 phase=slow_start Destination: 192.168.88.253:54932
[456806.008826] TCP: my_cca: seq=132700 cwnd=4 rtt=114 bytes_acked=378091624 bytes_sent=378123480 phase=slow_start Destination: 192.168.88.253:54932
[456806.014733] TCP: my_cca: seq=132800 cwnd=4 rtt=114 bytes_acked=378376880 bytes_sent=378408736 phase=slow_start Destination: 192.168.88.253:54932
[456806.020776] TCP: my_cca: seq=132900 cwnd=4 rtt=118 bytes_acked=378659240 bytes_sent=378691096 phase=slow_start Destination: 192.168.88.253:54932
[456806.026791] TCP: my_cca: seq=133000 cwnd=4 rtt=111 bytes_acked=378940152 bytes_sent=378972008 phase=slow_start Destination: 192.168.88.253:54932
[456806.032835] TCP: my_cca: seq=133100 cwnd=4 rtt=118 bytes_acked=379225408 bytes_sent=379257264 phase=slow_start Destination: 192.168.88.253:54932
[456806.038779] TCP: my_cca: seq=133200 cwnd=4 rtt=114 bytes_acked=379509216 bytes_sent=379541072 phase=slow_start Destination: 192.168.88.253:54932
[456806.044878] TCP: my_cca: seq=133300 cwnd=4 rtt=122 bytes_acked=379791576 bytes_sent=379823432 phase=slow_start Destination: 192.168.88.253:54932
[456806.050849] TCP: my_cca: seq=133400 cwnd=4 rtt=115 bytes_acked=380076832 bytes_sent=380108688 phase=slow_start Destination: 192.168.88.253:54932
