line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
139,334678.338496,7700,66,192.168.88.253,39666,744,,congestion_avoidance,
140,334678.343263,7800,66,192.168.88.253,39666,775,,congestion_avoidance,
141,334678.347756,7900,66,192.168.88.253,39666,788,,congestion_avoidance,
142,334678.351045,8000,66,192.168.88.253,39666,619,,congestion_avoidance,
143,334678.354282,8100,66,192.168.88.253,39666,693,,congestion_avoidance,
144,334678.357574,8200,66,192.168.88.253,39666,523,,congestion_avoidance,
145,334678.360865,8300,66,192.168.88.253,39666,670,,congestion_avoidance,
146,334678.364138,8400,66,192.168.88.253,39666,766,,congestion_avoidance,
147,334678.367276,8500,66,192.168.88.253,39666,715,,congestion_avoidance,
148,334678.370977,8600,66,192.168.88.253,39666,688,,congestion_avoidance,
149,334678.374259,8700,66,192.168.88.253,39666,585,,congestion_avoidance,
150,334678.377502,8800,66,192.168.88.253,39666,610,,congestion_avoidance,
151,334678.380619,8900,66,192.168.88.253,39666,571,,congestion_avoidance,
152,334678.383868,9000,66,192.168.88.253,39666,655,,congestion_avoidance,
153,334678.386987,9100,66,192.168.88.253,39666,582,,congestion_avoidance,
154,334678.389965,9200,66,192.168.88.253,39666,651,,congestion_avoidance,
155,334678.393003,9300,66,192.168.88.253,39666,792,,congestion_avoidance,
156,334678.396218,9400,66,192.168.88.253,39666,532,,congestion_avoidance,
157,334678.399248,9500,66,192.168.88.253,39666,672,,congestion_avoidance,
158,334678.402348,9600,66,192.168.88.253,39666,613,,congestion_avoidance,
159,334678.405301,9700,66,192.168.88.253,39666,644,,congestion_avoidance,
160,334678.408312,9800,66,192.168.88.253,39666,740,,congestion_avoidance,
161,334678.411618,9900,66,192.168.88.253,39666,627,,congestion_avoidance,
162,334678.414620,10000,66,192.168.88.253,39666,713,,congestion_avoidance,
163,334678.417873,10100,66,192.168.88.253,39666,800,,congestion_avoidance,
164,334678.421359,10200,66,192.168.88.253,39666,566,,congestion_avoidance,
165,334678.424328,10300,66,192.168.88.253,39666,601,,congestion_avoidance,
166,334678.427609,10400,66,192.168.88.253,39666,733,,congestion_avoidance,
167,334678.430600,10500,66,192.168.88.253,39666,820,,congestion_avoidance,
168,334678.433625,10600,66,192.168.88.253,39666,675,,congestion_avoidance,
169,334678.436731,10700,66,192.168.88.253,39666,577,,congestion_avoidance,
170,334678.439756,10800,66,192.168.88.253,39666,700,,congestion_avoidance,
171,334678.442769,10900,66,192.168.88.253,39666,820,,congestion_avoidance,
172,334678.445897,11000,66,192.168.88.253,39666,761,,congestion_avoidance,
173,334678.448998,11100,66,192.168.88.253,39666,659,,congestion_avoidance,
174,334678.452080,11200,66,192.168.88.253,39666,560,,congestion_avoidance,
175,334678.455335,11300,66,192.168.88.253,39666,689,,congestion_avoidance,
176,334678.458398,11400,66,192.168.88.253,39666,553,,congestion_avoidance,
177,334678.461522,11500,66,192.168.88.253,39666,798,,congestion_avoidance,
178,334678.464575,11600,66,192.168.88.253,39666,640,,congestion_avoidance,
179,334678.467462,11700,66,192.168.88.253,39666,650,,congestion_avoidance,
180,334678.470529,11800,66,192.168.88.253,39666,798,,congestion_avoidance,
181,334678.473479,11900,66,192.168.88.253,39666,571,,congestion_avoidance,
182,334678.476443,12000,66,192.168.88.253,39666,603,,congestion_avoidance,
183,334678.479389,12100,66,192.168.88.253,39666,679,,congestion_avoidance,
184,334678.482435,12200,66,192.168.88.253,39666,780,,congestion_avoidance,
185,334678.485615,12300,66,192.168.88.253,39666,802,,congestion_avoidance,
186,334678.488714,12400,66,192.168.88.253,39666,739,,congestion_avoidance,
187,334678.491631,12500,66,192.168.88.253,39666,725,,congestion_avoidance,
188,334678.494547,12600,66,192.168.88.253,39666,736,,congestion_avoidance,
189,334678.497569,12700,66,192.168.88.253,39666,596,,congestion_avoidance,
190,334678.500663,12800,66,192.168.88.253,39666,775,,congestion_avoidance,
191,334678.503895,12900,66,192.168.88.253,39666,825,,congestion_avoidance,
192,334678.506973,13000,66,192.168.88.253,39666,706,,congestion_avoidance,
193,334678.509994,13100,66,192.168.88.253,39666,563,,congestion_avoidance,
194,334678.513109,13200,66,192.168.88.253,39666,797,,congestion_avoidance,
195,334678.516128,13300,66,192.168.88.253,39666,614,,congestion_avoidance,
196,334678.519151,13400,66,192.168.88.253,39666,736,,congestion_avoidance,
197,334678.522092,13500,66,192.168.88.253,39666,788,,congestion_avoidance,
198,334678.525406,13600,66,192.168.88.253,39666,625,,congestion_avoidance,
199,334678.528305,13700,66,192.168.88.253,39666,652,,congestion_avoidance,
200,334678.531247,13800,66,192.168.88.253,39666,676,,congestion_avoidance,
201,334678.534322,13900,66,192.168.88.253,39666,546,,congestion_avoidance,
202,334678.537292,14000,66,192.168.88.253,39666,624,,congestion_avoidance,
203,334678.540308,14100,66,192.168.88.253,39666,733,,congestion_avoidance,
204,334678.543195,14200,66,192.168.88.253,39666,685,,congestion_avoidance,
205,334678.546332,14300,66,192.168.88.253,39666,662,,congestion_avoidance,
206,334678.549230,14400,66,192.168.88.253,39666,648,,congestion_avoidance,
207,334678.552298,14500,66,192.168.88.253,39666,819,,congestion_avoidance,
208,334678.555374,14600,66,192.168.88.253,39666,733,,congestion_avoidance,
209,334678.558787,14700,66,192.168.88.253,39666,657,,congestion_avoidance,
210,334678.562498,14800,66,192.168.88.253,39666,697,,congestion_avoidance,
211,334678.565406,14900,66,192.168.88.253,39666,700,,congestion_avoidance,
212,334678.568717,15000,66,192.168.88.253,39666,566,,congestion_avoidance,
213,334678.571779,15100,66,192.168.88.253,39666,724,,congestion_avoidance,
214,334678.574812,15200,66,192.168.88.253,39666,583,,congestion_avoidance,
215,334678.577817,15300,66,192.168.88.253,39666,658,,congestion_avoidance,
216,334678.580903,15400,66,192.168.88.253,39666,572,,congestion_avoidance,
217,334678.583899,15500,66,192.168.88.253,39666,663,,congestion_avoidance,
218,334678.586952,15600,66,192.168.88.253,39666,817,,congestion_avoidance,
219,334678.590039,15700,66,192.168.88.253,39666,701,,congestion_avoidance,
220,334678.593164,15800,66,192.168.88.253,39666,686,,congestion_avoidance,
221,334678.596135,15900,66,192.168.88.253,39666,716,,congestion_avoidance,
222,334678.599145,16000,66,192.168.88.253,39666,816,,congestion_avoidance,
223,334678.602215,16100,66,192.168.88.253,39666,720,,congestion_avoidance,
224,334678.605251,16200,66,192.168.88.253,39666,583,,congestion_avoidance,
225,334678.608261,16300,66,192.168.88.253,39666,700,,congestion_avoidance,
226,334678.611328,16400,66,192.168.88.253,39666,555,,congestion_avoidance,
227,334678.614308,16500,66,192.168.88.253,39666,651,,congestion_avoidance,
228,334678.617286,16600,66,192.168.88.253,39666,707,,congestion_avoidance,
229,334678.620398,16700,66,192.168.88.253,39666,636,,congestion_avoidance,
230,334678.623490,16800,66,192.168.88.253,39666,580,,congestion_avoidance,
231,334678.626330,16900,66,192.168.88.253,39666,762,,congestion_avoidance,
232,334678.629468,17000,66,192.168.88.253,39666,711,,congestion_avoidance,
233,334678.632619,17100,66,192.168.88.253,39666,688,,congestion_avoidance,
234,334678.635620,17200,66,192.168.88.253,39666,767,,congestion_avoidance,
235,334678.638512,17300,66,192.168.88.253,39666,759,,congestion_avoidance,
236,334678.641698,17400,66,192.168.88.253,39666,782,,congestion_avoidance,
237,334678.644812,17500,66,192.168.88.253,39666,721,,congestion_avoidance,
238,334678.647965,17600,66,192.168.88.253,39666,717,,congestion_avoidance,
239,334678.650955,17700,66,192.168.88.253,39666,791,,congestion_avoidance,
240,334678.653914,17800,66,192.168.88.253,39666,588,,congestion_avoidance,
241,334678.657075,17900,66,192.168.88.253,39666,818,,congestion_avoidance,
242,334678.659994,18000,66,192.168.88.253,39666,578,,congestion_avoidance,
243,334678.663224,18100,66,192.168.88.253,39666,632,,congestion_avoidance,
244,334678.666312,18200,66,192.168.88.253,39666,799,,congestion_avoidance,
245,334678.669423,18300,66,192.168.88.253,39666,725,,congestion_avoidance,
246,334678.672452,18400,66,192.168.88.253,39666,595,,congestion_avoidance,
247,334678.675693,18500,66,192.168.88.253,39666,658,,congestion_avoidance,
248,334678.678750,18600,66,192.168.88.253,39666,829,,congestion_avoidance,
249,334678.681766,18700,66,192.168.88.253,39666,662,,congestion_avoidance,
250,334678.684774,18800,66,192.168.88.253,39666,733,,congestion_avoidance,
251,334678.687860,18900,66,192.168.88.253,39666,671,,congestion_avoidance,
252,334678.690860,19000,66,192.168.88.253,39666,752,,congestion_avoidance,
253,334678.693736,19100,66,192.168.88.253,39666,712,,congestion_avoidance,
254,334678.696905,19200,66,192.168.88.253,39666,729,,congestion_avoidance,
255,334678.700037,19300,66,192.168.88.253,39666,668,,congestion_avoidance,
256,334678.703009,19400,66,192.168.88.253,39666,738,,congestion_avoidance,
257,334678.706041,19500,66,192.168.88.253,39666,597,,congestion_avoidance,
258,334678.709199,19600,66,192.168.88.253,39666,565,,congestion_avoidance,
259,334678.712352,19700,66,192.168.88.253,39666,798,,congestion_avoidance,
260,334678.715353,19800,66,192.168.88.253,39666,641,,congestion_avoidance,
261,334678.718394,19900,66,192.168.88.253,39666,766,,congestion_avoidance,
262,334678.721309,20000,66,192.168.88.253,39666,765,,congestion_avoidance,
263,334678.724418,20100,66,192.168.88.253,39666,712,,congestion_avoidance,
264,334678.727399,20200,66,192.168.88.253,39666,786,,congestion_avoidance,
265,334678.730488,20300,66,192.168.88.253,39666,705,,congestion_avoidance,
266,334678.733516,20400,66,192.168.88.253,39666,786,,congestion_avoidance,
267,334678.736705,20500,66,192.168.88.253,39666,830,,congestion_avoidance,
268,334678.739676,20600,66,192.168.88.253,39666,623,,congestion_avoidance,
269,334678.742813,20700,66,192.168.88.253,39666,573,,congestion_avoidance,
270,334678.745807,20800,66,192.168.88.253,39666,676,,congestion_avoidance,
271,334678.749006,20900,66,192.168.88.253,39666,699,,congestion_avoidance,
272,334678.752082,21000,66,192.168.88.253,39666,550,,congestion_avoidance,
273,334678.755146,21100,66,192.168.88.253,39666,737,,congestion_avoidance,
274,334678.758246,21200,66,192.168.88.253,39666,656,,congestion_avoidance,
275,334678.761396,21300,66,192.168.88.253,39666,625,,congestion_avoidance,
276,334678.764534,21400,66,192.168.88.253,39666,613,,congestion_avoidance,
277,334678.767523,21500,66,192.168.88.253,39666,676,,congestion_avoidance,
278,334678.770513,21600,66,192.168.88.253,39666,762,,congestion_avoidance,
279,334678.773512,21700,66,192.168.88.253,39666,592,,congestion_avoidance,
280,334678.776611,21800,66,192.168.88.253,39666,780,,congestion_avoidance,
281,334678.779618,21900,66,192.168.88.253,39666,627,,congestion_avoidance,
282,334678.782657,22000,66,192.168.88.253,39666,741,,congestion_avoidance,
283,334678.785807,22100,66,192.168.88.253,39666,713,,congestion_avoidance,
284,334678.788834,22200,66,192.168.88.253,39666,587,,congestion_avoidance,
285,334678.791875,22300,66,192.168.88.253,39666,726,,congestion_avoidance,
286,334678.794951,22400,66,192.168.88.253,39666,633,,congestion_avoidance,
287,334678.798143,22500,66,192.168.88.253,39666,614,,congestion_avoidance,
288,334678.801187,22600,66,192.168.88.253,39666,761,,congestion_avoidance,
289,334678.804298,22700,66,192.168.88.253,39666,704,,congestion_avoidance,
290,334678.807350,22800,66,192.168.88.253,39666,550,,congestion_avoidance,
291,334678.810477,22900,66,192.168.88.253,39666,759,,congestion_avoidance,
292,334678.813458,23000,66,192.168.88.253,39666,616,,congestion_avoidance,
293,334678.816711,23100,66,192.168.88.253,39666,678,,congestion_avoidance,
294,334678.819926,23200,66,192.168.88.253,39666,703,,congestion_avoidance,
295,334678.823088,23300,66,192.168.88.253,39666,686,,congestion_avoidance,
296,334678.826242,23400,66,192.168.88.253,39666,681,,congestion_avoidance,
297,334678.876010,25000,66,192.168.88.253,39666,722,,congestion_avoidance,
298,334678.879198,25100,66,192.168.88.253,39666,724,,congestion_avoidance,
299,334678.882243,25200,66,192.168.88.253,39666,623,,congestion_avoidance,
300,334678.885290,25300,66,192.168.88.253,39666,719,,congestion_avoidance,
301,334678.888402,25400,66,192.168.88.253,39666,679,,congestion_avoidance,
302,334678.891464,25500,66,192.168.88.253,39666,571,,congestion_avoidance,
303,334678.894771,25600,66,192.168.88.253,39666,679,,congestion_avoidance,
304,334678.897970,25700,66,192.168.88.253,39666,670,,congestion_avoidance,
305,334678.901096,25800,66,192.168.88.253,39666,676,,congestion_avoidance,
306,334678.904094,25900,66,192.168.88.253,39666,749,,congestion_avoidance,
307,334678.907181,26000,66,192.168.88.253,39666,653,,congestion_avoidance,
308,334678.910370,26100,66,192.168.88.253,39666,687,,congestion_avoidance,
309,334678.913647,26200,66,192.168.88.253,39666,786,,congestion_avoidance,
310,334678.916747,26300,66,192.168.88.253,39666,705,,congestion_avoidance,
311,334678.919961,26400,66,192.168.88.253,39666,763,,congestion_avoidance,
312,334678.923047,26500,66,192.168.88.253,39666,679,,congestion_avoidance,
313,334678.926171,26600,66,192.168.88.253,39666,636,,congestion_avoidance,
314,334678.929300,26700,66,192.168.88.253,39666,565,,congestion_avoidance,
315,334678.932403,26800,66,192.168.88.253,39666,754,,congestion_avoidance,
316,334678.935396,26900,66,192.168.88.253,39666,588,,congestion_avoidance,
317,334678.938623,27000,66,192.168.88.253,39666,628,,congestion_avoidance,
318,334678.941741,27100,66,192.168.88.253,39666,574,,congestion_avoidance,
319,334678.944903,27200,66,192.168.88.253,39666,555,,congestion_avoidance,
320,334678.948002,27300,66,192.168.88.253,39666,773,,congestion_avoidance,
321,334678.951042,27400,66,192.168.88.253,39666,634,,congestion_avoidance,
322,334678.954075,27500,66,192.168.88.253,39666,750,,congestion_avoidance,
323,334678.957303,27600,66,192.168.88.253,39666,786,,congestion_avoidance,
324,334678.960250,27700,66,192.168.88.253,39666,602,,congestion_avoidance,
325,334678.963267,27800,66,192.168.88.253,39666,687,,congestion_avoidance,
326,334678.966210,27900,66,192.168.88.253,39666,724,,congestion_avoidance,
327,334678.969257,28000,66,192.168.88.253,39666,576,,congestion_avoidance,
328,334678.972403,28100,66,192.168.88.253,39666,560,,congestion_avoidance,
329,334678.975538,28200,66,192.168.88.253,39666,790,,congestion_avoidance,
330,334678.978702,28300,66,192.168.88.253,39666,740,,congestion_avoidance,
331,334678.981752,28400,66,192.168.88.253,39666,806,,congestion_avoidance,
332,334678.984732,28500,66,192.168.88.253,39666,782,,congestion_avoidance,
333,334678.988052,28600,66,192.168.88.253,39666,608,,congestion_avoidance,
334,334678.991764,28700,66,192.168.88.253,39666,615,,congestion_avoidance,
335,334678.995614,28800,66,192.168.88.253,39666,757,,congestion_avoidance,
336,334678.999368,28900,66,192.168.88.253,39666,826,,congestion_avoidance,
337,334679.002441,29000,66,192.168.88.253,39666,720,,congestion_avoidance,
338,334679.005366,29100,66,192.168.88.253,39666,711,,congestion_avoidance,
339,334679.008549,29200,66,192.168.88.253,39666,753,,congestion_avoidance,
340,334679.011625,29300,66,192.168.88.253,39666,637,,congestion_avoidance,
341,334679.014837,29400,66,192.168.88.253,39666,680,,congestion_avoidance,
342,334679.018034,29500,66,192.168.88.253,39666,711,,congestion_avoidance,
343,334679.021347,29600,66,192.168.88.253,39666,577,,congestion_avoidance,
344,334679.024447,29700,66,192.168.88.253,39666,754,,congestion_avoidance,
345,334679.027474,29800,66,192.168.88.253,39666,615,,congestion_avoidance,
346,334679.030490,29900,66,192.168.88.253,39666,728,,congestion_avoidance,
347,334679.033650,30000,66,192.168.88.253,39666,693,,congestion_avoidance,
348,334679.036786,30100,66,192.168.88.253,39666,663,,congestion_avoidance,
349,334679.039996,30200,66,192.168.88.253,39666,615,,congestion_avoidance,
350,334679.043148,30300,66,192.168.88.253,39666,676,,congestion_avoidance,
351,334679.046244,30400,66,192.168.88.253,39666,577,,congestion_avoidance,
352,334679.049460,30500,66,192.168.88.253,39666,629,,congestion_avoidance,
353,334679.052509,30600,66,192.168.88.253,39666,800,,congestion_avoidance,
354,334679.055589,30700,66,192.168.88.253,39666,686,,congestion_avoidance,
355,334679.058747,30800,66,192.168.88.253,39666,689,,congestion_avoidance,
356,334679.061901,30900,66,192.168.88.253,39666,659,,congestion_avoidance,
357,334679.065080,31000,66,192.168.88.253,39666,636,,congestion_avoidance,
358,334679.068435,31100,66,192.168.88.253,39666,553,,congestion_avoidance,
359,334679.071437,31200,66,192.168.88.253,39666,668,,congestion_avoidance,
360,334679.074722,31300,66,192.168.88.253,39666,762,,congestion_avoidance,
361,334679.078084,31400,66,192.168.88.253,39666,666,,congestion_avoidance,
362,334679.081354,31500,66,192.168.88.253,39666,774,,congestion_avoidance,
363,334679.084602,31600,66,192.168.88.253,39666,568,,congestion_avoidance,
364,334679.087649,31700,66,192.168.88.253,39666,745,,congestion_avoidance,
365,334679.090754,31800,66,192.168.88.253,39666,690,,congestion_avoidance,
366,334679.093886,31900,66,192.168.88.253,39666,573,,congestion_avoidance,
367,334679.097152,32000,66,192.168.88.253,39666,735,,congestion_avoidance,
368,334679.100327,32100,66,192.168.88.253,39666,714,,congestion_avoidance,
369,334679.103354,32200,66,192.168.88.253,39666,579,,congestion_avoidance,
370,334679.106549,32300,66,192.168.88.253,39666,566,,congestion_avoidance,
371,334679.109665,32400,66,192.168.88.253,39666,811,,congestion_avoidance,
372,334679.112930,32500,66,192.168.88.253,39666,617,,congestion_avoidance,
373,334679.116131,32600,66,192.168.88.253,39666,657,,congestion_avoidance,
374,334679.119134,32700,66,192.168.88.253,39666,732,,congestion_avoidance,
375,334679.122904,32800,66,192.168.88.253,39666,733,,congestion_avoidance,
376,334679.126249,32900,66,192.168.88.253,39666,659,,congestion_avoidance,
377,334679.129651,33000,66,192.168.88.253,39666,628,,congestion_avoidance,
378,334679.132846,33100,66,192.168.88.253,39666,628,,congestion_avoidance,
379,334679.136110,33200,66,192.168.88.253,39666,715,,congestion_avoidance,
380,334679.139224,33300,66,192.168.88.253,39666,668,,congestion_avoidance,
381,334679.142433,33400,66,192.168.88.253,39666,680,,congestion_avoidance,
382,334679.145497,33500,66,192.168.88.253,39666,593,,congestion_avoidance,
383,334679.148688,33600,66,192.168.88.253,39666,582,,congestion_avoidance,
384,334679.151768,33700,66,192.168.88.253,39666,771,,congestion_avoidance,
385,334679.154861,33800,66,192.168.88.253,39666,668,,congestion_avoidance,
386,334679.157850,33900,66,192.168.88.253,39666,775,,congestion_avoidance,
387,334679.161413,34000,66,192.168.88.253,39666,628,,congestion_avoidance,
388,334679.165786,34100,66,192.168.88.253,39666,761,,congestion_avoidance,
389,334679.169178,34200,66,192.168.88.253,39666,729,,congestion_avoidance,
390,334679.172401,34300,66,192.168.88.253,39666,747,,congestion_avoidance,
391,334679.175485,34400,66,192.168.88.253,39666,665,,congestion_avoidance,
392,334679.178657,34500,66,192.168.88.253,39666,665,,congestion_avoidance,
393,334679.181813,34600,66,192.168.88.253,39666,674,,congestion_avoidance,
394,334679.184833,34700,66,192.168.88.253,39666,764,,congestion_avoidance,
395,334679.187870,34800,66,192.168.88.253,39666,610,,congestion_avoidance,
396,334679.190931,34900,66,192.168.88.253,39666,780,,congestion_avoidance,
397,334679.193998,35000,66,192.168.88.253,39666,674,,congestion_avoidance,
398,334679.197059,35100,66,192.168.88.253,39666,560,,congestion_avoidance,
399,334679.200325,35200,66,192.168.88.253,39666,642,,congestion_avoidance,
400,334679.203408,35300,66,192.168.88.253,39666,572,,congestion_avoidance,
401,334679.206279,35400,66,192.168.88.253,39666,800,,congestion_avoidance,
402,334679.209440,35500,66,192.168.88.253,39666,786,,congestion_avoidance,
403,334679.212554,35600,66,192.168.88.253,39666,724,,congestion_avoidance,
404,334679.215711,35700,66,192.168.88.253,39666,683,,congestion_avoidance,
405,334679.218632,35800,66,192.168.88.253,39666,704,,congestion_avoidance,
406,334679.221795,35900,66,192.168.88.253,39666,712,,congestion_avoidance,
407,334679.224985,36000,66,192.168.88.253,39666,720,,congestion_avoidance,
408,334679.228588,36100,66,192.168.88.253,39666,631,,congestion_avoidance,
409,334679.231994,36200,66,192.168.88.253,39666,560,,congestion_avoidance,
410,334679.234974,36300,66,192.168.88.253,39666,643,,congestion_avoidance,
411,334679.238216,36400,66,192.168.88.253,39666,688,,congestion_avoidance,
412,334679.241335,36500,66,192.168.88.253,39666,666,,congestion_avoidance,
413,334679.244435,36600,66,192.168.88.253,39666,579,,congestion_avoidance,
414,334679.247386,36700,66,192.168.88.253,39666,595,,congestion_avoidance,
415,334679.250513,36800,66,192.168.88.253,39666,547,,congestion_avoidance,
416,334679.253741,36900,66,192.168.88.253,39666,607,,congestion_avoidance,
417,334679.256873,37000,66,192.168.88.253,39666,573,,congestion_avoidance,
418,334679.259815,37100,66,192.168.88.253,39666,597,,congestion_avoidance,
419,334679.262851,37200,66,192.168.88.253,39666,716,,congestion_avoidance,
420,334679.265971,37300,66,192.168.88.253,39666,655,,congestion_avoidance,
421,334679.269083,37400,66,192.168.88.253,39666,580,,congestion_avoidance,
422,334679.272171,37500,66,192.168.88.253,39666,765,,congestion_avoidance,
423,334679.275240,37600,66,192.168.88.253,39666,668,,congestion_avoidance,
424,334679.278323,37700,66,192.168.88.253,39666,588,,congestion_avoidance,
425,334679.281391,37800,66,192.168.88.253,39666,748,,congestion_avoidance,
426,334679.284427,37900,66,192.168.88.253,39666,595,,congestion_avoidance,
427,334679.287474,38000,66,192.168.88.253,39666,724,,congestion_avoidance,
428,334679.290504,38100,66,192.168.88.253,39666,607,,congestion_avoidance,
429,334679.293750,38200,66,192.168.88.253,39666,668,,congestion_avoidance,
430,334679.296709,38300,66,192.168.88.253,39666,694,,congestion_avoidance,
431,334679.299766,38400,66,192.168.88.253,39666,575,,congestion_avoidance,
432,334679.302799,38500,66,192.168.88.253,39666,723,,congestion_avoidance,
433,334679.305834,38600,66,192.168.88.253,39666,571,,congestion_avoidance,
434,334679.308899,38700,66,192.168.88.253,39666,721,,congestion_avoidance,
435,334679.311826,38800,66,192.168.88.253,39666,740,,congestion_avoidance,
436,334679.314969,38900,66,192.168.88.253,39666,688,,congestion_avoidance,
437,334679.318062,39000,66,192.168.88.253,39666,630,,congestion_avoidance,
438,334679.321151,39100,66,192.168.88.253,39666,556,,congestion_avoidance,
439,334679.324191,39200,66,192.168.88.253,39666,681,,congestion_avoidance,
440,334679.327103,39300,66,192.168.88.253,39666,666,,congestion_avoidance,
441,334679.330243,39400,66,192.168.88.253,39666,667,,congestion_avoidance,
442,334679.333348,39500,66,192.168.88.253,39666,572,,congestion_avoidance,
443,334679.336714,39600,66,192.168.88.253,39666,773,,congestion_avoidance,
444,334679.340197,39700,66,192.168.88.253,39666,543,,congestion_avoidance,
445,334679.343501,39800,66,192.168.88.253,39666,684,,congestion_avoidance,
446,334679.346980,39900,66,192.168.88.253,39666,710,,congestion_avoidance,
447,334679.350446,40000,66,192.168.88.253,39666,725,,congestion_avoidance,
448,334679.353713,40100,66,192.168.88.253,39666,583,,congestion_avoidance,
449,334679.357063,40200,66,192.168.88.253,39666,760,,congestion_avoidance,
450,334679.360449,40300,66,192.168.88.253,39666,692,,congestion_avoidance,
451,334679.363855,40400,66,192.168.88.253,39666,659,,congestion_avoidance,
452,334679.367477,40500,66,192.168.88.253,39666,568,,congestion_avoidance,
