line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
114,134563.309472,630,6,192.168.88.253,50774,233,,loss_recovery,
115,134563.309705,633,3,192.168.88.253,50774,98,,congestion_avoidance,
116,134563.310299,640,6,192.168.88.253,50774,233,,loss_recovery,
117,134563.310534,643,3,192.168.88.253,50774,100,,congestion_avoidance,
118,134563.311171,650,6,192.168.88.253,50774,240,,loss_recovery,
119,134563.311407,653,3,192.168.88.253,50774,101,,congestion_avoidance,
120,134563.312055,660,6,192.168.88.253,50774,252,,loss_recovery,
121,134563.312325,663,3,192.168.88.253,50774,103,,congestion_avoidance,
122,134563.312863,670,6,192.168.88.253,50774,235,,loss_recovery,
123,134563.313095,673,3,192.168.88.253,50774,103,,congestion_avoidance,
124,134563.313737,680,6,192.168.88.253,50774,237,,loss_recovery,
125,134563.313973,683,3,192.168.88.253,50774,102,,congestion_avoidance,
126,134563.314608,690,6,192.168.88.253,50774,222,,loss_recovery,
127,134563.314840,693,3,192.168.88.253,50774,99,,congestion_avoidance,
128,134563.315432,700,6,192.168.88.253,50774,235,,loss_recovery,
129,134563.315665,703,3,192.168.88.253,50774,99,,congestion_avoidance,
130,134563.316306,710,6,192.168.88.253,50774,237,,loss_recovery,
131,134563.316543,713,3,192.168.88.253,50774,100,,congestion_avoidance,
132,134563.317181,720,6,192.168.88.253,50774,229,,loss_recovery,
133,134563.317417,723,3,192.168.88.253,50774,100,,congestion_avoidance,
134,134563.318005,730,6,192.168.88.253,50774,243,,loss_recovery,
135,134563.318245,733,3,192.168.88.253,50774,103,,congestion_avoidance,
136,134563.318874,740,6,192.168.88.253,50774,239,,loss_recovery,
137,134563.319112,743,3,192.168.88.253,50774,104,,congestion_avoidance,
138,134563.319748,750,6,192.168.88.253,50774,242,,loss_recovery,
139,134563.319985,753,3,192.168.88.253,50774,101,,congestion_avoidance,
140,134563.320568,760,6,192.168.88.253,50774,234,,loss_recovery,
141,134563.320799,763,3,192.168.88.253,50774,100,,congestion_avoidance,
142,134563.321440,770,6,192.168.88.253,50774,230,,loss_recovery,
143,134563.321677,773,3,192.168.88.253,50774,103,,congestion_avoidance,
144,134563.322316,780,6,192.168.88.253,50774,234,,loss_recovery,
145,134563.322550,783,3,192.168.88.253,50774,99,,congestion_avoidance,
146,134563.323143,790,6,192.168.88.253,50774,245,,loss_recovery,
147,134563.323383,793,3,192.168.88.253,50774,104,,congestion_avoidance,
148,134563.324014,800,6,192.168.88.253,50774,241,,loss_recovery,
149,134563.324253,803,3,192.168.88.253,50774,103,,congestion_avoidance,
150,134563.324882,810,6,192.168.88.253,50774,235,,loss_recovery,
151,134563.325122,813,3,192.168.88.253,50774,104,,congestion_avoidance,
152,134563.325705,820,6,192.168.88.253,50774,227,,loss_recovery,
153,134563.325948,823,3,192.168.88.253,50774,108,,congestion_avoidance,
154,134563.326592,831,6,192.168.88.253,50774,154,,loss_recovery,
155,134563.326951,835,3,192.168.88.253,50774,103,,congestion_avoidance,
156,134563.327592,842,6,192.168.88.253,50774,235,,loss_recovery,
157,134563.327825,845,3,192.168.88.253,50774,100,,congestion_avoidance,
158,134563.328464,852,6,192.168.88.253,50774,235,,loss_recovery,
159,134563.328671,855,3,192.168.88.253,50774,100,,congestion_avoidance,
160,134563.329344,862,6,192.168.88.253,50774,239,,loss_recovery,
161,134563.329587,865,3,192.168.88.253,50774,99,,congestion_avoidance,
162,134563.330308,873,6,192.168.88.253,50774,239,,loss_recovery,
163,134563.330558,876,3,192.168.88.253,50774,101,,congestion_avoidance,
164,134563.331137,882,6,192.168.88.253,50774,244,,loss_recovery,
165,134563.331403,885,4,192.168.88.253,50774,123,,congestion_avoidance,
166,134563.332007,891,6,192.168.88.253,50774,241,,loss_recovery,
167,134563.332259,894,3,192.168.88.253,50774,99,,congestion_avoidance,
168,134563.332731,900,5,192.168.88.253,50774,192,,congestion_avoidance,
169,134563.333070,903,6,192.168.88.253,50774,240,,loss_recovery,
170,134563.333332,906,3,192.168.88.253,50774,101,,congestion_avoidance,
171,134563.333949,913,6,192.168.88.253,50774,248,,loss_recovery,
172,134563.334187,916,3,192.168.88.253,50774,102,,congestion_avoidance,
173,134563.334812,923,6,192.168.88.253,50774,240,,loss_recovery,
174,134563.335073,926,3,192.168.88.253,50774,105,,congestion_avoidance,
175,134563.335684,933,6,192.168.88.253,50774,239,,loss_recovery,
176,134563.335917,936,3,192.168.88.253,50774,98,,congestion_avoidance,
177,134563.336593,943,6,192.168.88.253,50774,272,,loss_recovery,
178,134563.336836,946,3,192.168.88.253,50774,98,,congestion_avoidance,
179,134563.337574,954,6,192.168.88.253,50774,237,,loss_recovery,
180,134563.337811,957,3,192.168.88.253,50774,97,,congestion_avoidance,
181,134563.338738,967,7,192.168.88.253,50774,285,,loss_recovery,
182,134563.339105,971,3,192.168.88.253,50774,112,,congestion_avoidance,
183,134563.339710,978,6,192.168.88.253,50774,235,,loss_recovery,
184,134563.339948,981,3,192.168.88.253,50774,103,,congestion_avoidance,
185,134563.340582,988,6,192.168.88.253,50774,241,,loss_recovery,
186,134563.340838,991,3,192.168.88.253,50774,105,,congestion_avoidance,
187,134563.341455,998,6,192.168.88.253,50774,234,,loss_recovery,
188,134563.341582,1000,3,192.168.88.253,50774,95,,loss_recovery,
189,134563.341682,1001,3,192.168.88.253,50774,93,,congestion_avoidance,
190,134563.342375,1008,6,192.168.88.253,50774,283,,loss_recovery,
191,134563.342619,1010,3,192.168.88.253,50774,105,,congestion_avoidance,
192,134563.343204,1017,6,192.168.88.253,50774,191,,loss_recovery,
193,134563.343463,1020,3,192.168.88.253,50774,101,,congestion_avoidance,
194,134563.344022,1027,6,192.168.88.253,50774,240,,loss_recovery,
195,134563.344257,1030,3,192.168.88.253,50774,97,,congestion_avoidance,
196,134563.344892,1037,6,192.168.88.253,50774,239,,loss_recovery,
197,134563.345139,1040,3,192.168.88.253,50774,110,,congestion_avoidance,
198,134563.345765,1047,6,192.168.88.253,50774,233,,loss_recovery,
199,134563.345999,1050,3,192.168.88.253,50774,103,,congestion_avoidance,
200,134563.346588,1057,6,192.168.88.253,50774,233,,loss_recovery,
201,134563.346831,1060,3,192.168.88.253,50774,108,,congestion_avoidance,
202,134563.347463,1067,6,192.168.88.253,50774,239,,loss_recovery,
203,134563.347696,1070,3,192.168.88.253,50774,102,,congestion_avoidance,
204,134563.348368,1077,6,192.168.88.253,50774,270,,loss_recovery,
205,134563.348610,1079,3,192.168.88.253,50774,100,,congestion_avoidance,
206,134563.349160,1086,6,192.168.88.253,50774,237,,loss_recovery,
207,134563.349391,1089,3,192.168.88.253,50774,94,,congestion_avoidance,
208,134563.350048,1096,6,192.168.88.253,50774,260,,loss_recovery,
209,134563.350302,1099,3,192.168.88.253,50774,116,,congestion_avoidance,
210,134563.350416,1100,4,192.168.88.253,50774,108,,congestion_avoidance,
211,134563.350903,1106,6,192.168.88.253,50774,244,,loss_recovery,
212,134563.351165,1109,3,192.168.88.253,50774,109,,congestion_avoidance,
213,134563.351756,1116,6,192.168.88.253,50774,265,,loss_recovery,
214,134563.352002,1119,3,192.168.88.253,50774,109,,congestion_avoidance,
215,134563.352597,1126,6,192.168.88.253,50774,235,,loss_recovery,
216,134563.352829,1129,3,192.168.88.253,50774,103,,congestion_avoidance,
217,134563.353469,1136,6,192.168.88.253,50774,237,,loss_recovery,
218,134563.353703,1139,3,192.168.88.253,50774,102,,congestion_avoidance,
219,134563.354295,1146,6,192.168.88.253,50774,233,,loss_recovery,
220,134563.354525,1149,3,192.168.88.253,50774,95,,congestion_avoidance,
221,134563.355168,1156,6,192.168.88.253,50774,244,,loss_recovery,
222,134563.355426,1159,3,192.168.88.253,50774,104,,congestion_avoidance,
223,134563.356040,1166,6,192.168.88.253,50774,243,,loss_recovery,
224,134563.356279,1169,3,192.168.88.253,50774,102,,congestion_avoidance,
225,134563.356864,1176,6,192.168.88.253,50774,244,,loss_recovery,
226,134563.357129,1179,3,192.168.88.253,50774,112,,congestion_avoidance,
227,134563.357732,1186,6,192.168.88.253,50774,239,,loss_recovery,
228,134563.357966,1189,3,192.168.88.253,50774,103,,congestion_avoidance,
229,134563.358605,1196,6,192.168.88.253,50774,240,,loss_recovery,
230,134563.358841,1199,3,192.168.88.253,50774,104,,congestion_avoidance,
231,134563.358948,1200,4,192.168.88.253,50774,103,,congestion_avoidance,
232,134563.359430,1206,6,192.168.88.253,50774,237,,loss_recovery,
233,134563.359660,1209,3,192.168.88.253,50774,95,,congestion_avoidance,
234,134563.360305,1216,6,192.168.88.253,50774,240,,loss_recovery,
235,134563.360567,1219,3,192.168.88.253,50774,103,,congestion_avoidance,
236,134563.361176,1226,6,192.168.88.253,50774,245,,loss_recovery,
237,134563.361435,1229,3,192.168.88.253,50774,104,,congestion_avoidance,
238,134563.362002,1236,6,192.168.88.253,50774,242,,loss_recovery,
239,134563.362267,1239,3,192.168.88.253,50774,106,,congestion_avoidance,
240,134563.362904,1246,6,192.168.88.253,50774,222,,loss_recovery,
241,134563.363208,1248,3,192.168.88.253,50774,124,,congestion_avoidance,
242,134563.364221,1259,8,192.168.88.253,50774,259,,loss_recovery,
243,134563.364583,1263,4,192.168.88.253,50774,107,,congestion_avoidance,
244,134563.365197,1269,6,192.168.88.253,50774,238,,loss_recovery,
245,134563.365451,1272,3,192.168.88.253,50774,103,,congestion_avoidance,
246,134563.366069,1279,6,192.168.88.253,50774,244,,loss_recovery,
247,134563.366310,1282,3,192.168.88.253,50774,105,,congestion_avoidance,
248,134563.366734,1288,6,192.168.88.253,50774,159,,loss_recovery,
249,134563.367052,1291,3,192.168.88.253,50774,105,,congestion_avoidance,
250,134563.367666,1297,6,192.168.88.253,50774,242,,loss_recovery,
251,134563.367911,1300,3,192.168.88.253,50774,104,,congestion_avoidance,
252,134563.368536,1307,6,192.168.88.253,50774,239,,loss_recovery,
253,134563.368772,1310,3,192.168.88.253,50774,103,,congestion_avoidance,
254,134563.369306,1317,6,192.168.88.253,50774,186,,loss_recovery,
255,134563.369696,1321,3,192.168.88.253,50774,103,,congestion_avoidance,
256,134563.370333,1328,6,192.168.88.253,50774,240,,loss_recovery,
257,134563.370572,1331,3,192.168.88.253,50774,103,,congestion_avoidance,
258,134563.371204,1338,6,192.168.88.253,50774,243,,loss_recovery,
259,134563.371440,1341,3,192.168.88.253,50774,102,,congestion_avoidance,
260,134563.372080,1348,6,192.168.88.253,50774,247,,loss_recovery,
261,134563.372322,1351,3,192.168.88.253,50774,103,,congestion_avoidance,
262,134563.372948,1358,6,192.168.88.253,50774,243,,loss_recovery,
263,134563.373191,1361,3,192.168.88.253,50774,107,,congestion_avoidance,
264,134563.373819,1368,6,192.168.88.253,50774,242,,loss_recovery,
265,134563.374057,1371,3,192.168.88.253,50774,106,,congestion_avoidance,
266,134563.374643,1378,6,192.168.88.253,50774,236,,loss_recovery,
267,134563.374881,1381,3,192.168.88.253,50774,104,,congestion_avoidance,
268,134563.375513,1388,6,192.168.88.253,50774,240,,loss_recovery,
269,134563.375748,1391,3,192.168.88.253,50774,102,,congestion_avoidance,
270,134563.376385,1398,6,192.168.88.253,50774,234,,loss_recovery,
271,134563.376510,1400,3,192.168.88.253,50774,92,,loss_recovery,
272,134563.376620,1401,3,192.168.88.253,50774,103,,congestion_avoidance,
273,134563.377210,1408,6,192.168.88.253,50774,240,,loss_recovery,
274,134563.377454,1411,3,192.168.88.253,50774,111,,congestion_avoidance,
275,134563.378088,1418,6,192.168.88.253,50774,248,,loss_recovery,
276,134563.378331,1421,3,192.168.88.253,50774,103,,congestion_avoidance,
277,134563.379002,1428,6,192.168.88.253,50774,290,,loss_recovery,
278,134563.379245,1430,3,192.168.88.253,50774,104,,congestion_avoidance,
279,134563.379777,1437,6,192.168.88.253,50774,220,,loss_recovery,
280,134563.379999,1440,3,192.168.88.253,50774,96,,congestion_avoidance,
281,134563.380664,1447,6,192.168.88.253,50774,256,,loss_recovery,
282,134563.380942,1450,3,192.168.88.253,50774,116,,congestion_avoidance,
283,134563.381800,1458,7,192.168.88.253,50774,230,,loss_recovery,
284,134563.382067,1461,3,192.168.88.253,50774,109,,congestion_avoidance,
285,134563.382724,1468,6,192.168.88.253,50774,272,,loss_recovery,
286,134563.382993,1471,3,192.168.88.253,50774,104,,congestion_avoidance,
287,134563.383602,1478,6,192.168.88.253,50774,232,,loss_recovery,
288,134563.383838,1481,3,192.168.88.253,50774,103,,congestion_avoidance,
289,134563.384477,1488,6,192.168.88.253,50774,237,,loss_recovery,
290,134563.384711,1491,3,192.168.88.253,50774,100,,congestion_avoidance,
291,134563.385384,1498,6,192.168.88.253,50774,267,,loss_recovery,
292,134563.385551,1500,3,192.168.88.253,50774,104,,loss_recovery,
293,134563.385660,1501,3,192.168.88.253,50774,104,,congestion_avoidance,
294,134563.386269,1508,6,192.168.88.253,50774,226,,loss_recovery,
295,134563.386506,1511,3,192.168.88.253,50774,102,,congestion_avoidance,
296,134563.387146,1518,6,192.168.88.253,50774,246,,loss_recovery,
297,134563.387387,1521,3,192.168.88.253,50774,104,,congestion_avoidance,
298,134563.388048,1528,6,192.168.88.253,50774,273,,loss_recovery,
299,134563.388316,1531,3,192.168.88.253,50774,103,,congestion_avoidance,
300,134563.388941,1538,6,192.168.88.253,50774,249,,loss_recovery,
301,134563.389191,1541,3,192.168.88.253,50774,106,,congestion_avoidance,
302,134563.389803,1548,6,192.168.88.253,50774,238,,loss_recovery,
303,134563.390050,1551,3,192.168.88.253,50774,107,,congestion_avoidance,
304,134563.390712,1558,6,192.168.88.253,50774,268,,loss_recovery,
305,134563.390986,1561,3,192.168.88.253,50774,103,,congestion_avoidance,
306,134563.391606,1568,6,192.168.88.253,50774,249,,loss_recovery,
307,134563.391850,1571,3,192.168.88.253,50774,110,,congestion_avoidance,
308,134563.392470,1578,6,192.168.88.253,50774,235,,loss_recovery,
309,134563.392705,1581,3,192.168.88.253,50774,102,,congestion_avoidance,
310,134563.393375,1588,6,192.168.88.253,50774,266,,loss_recovery,
311,134563.393648,1591,3,192.168.88.253,50774,103,,congestion_avoidance,
312,134563.394269,1598,6,192.168.88.253,50774,238,,loss_recovery,
313,134563.394397,1600,3,192.168.88.253,50774,95,,loss_recovery,
314,134563.394508,1601,3,192.168.88.253,50774,103,,congestion_avoidance,
315,134563.395144,1608,6,192.168.88.253,50774,249,,loss_recovery,
316,134563.395409,1611,3,192.168.88.253,50774,105,,congestion_avoidance,
317,134563.396046,1618,6,192.168.88.253,50774,241,,loss_recovery,
318,134563.396301,1621,3,192.168.88.253,50774,110,,congestion_avoidance,
319,134563.396925,1628,6,192.168.88.253,50774,239,,loss_recovery,
320,134563.397172,1631,3,192.168.88.253,50774,107,,congestion_avoidance,
321,134563.397800,1638,6,192.168.88.253,50774,241,,loss_recovery,
322,134563.398046,1641,3,192.168.88.253,50774,114,,congestion_avoidance,
323,134563.398706,1648,6,192.168.88.253,50774,274,,loss_recovery,
324,134563.398982,1651,3,192.168.88.253,50774,104,,congestion_avoidance,
325,134563.399591,1658,6,192.168.88.253,50774,240,,loss_recovery,
326,134563.399837,1661,3,192.168.88.253,50774,111,,congestion_avoidance,
327,134563.400465,1668,6,192.168.88.253,50774,240,,loss_recovery,
328,134563.400701,1671,3,192.168.88.253,50774,103,,congestion_avoidance,
329,134563.401339,1678,6,192.168.88.253,50774,239,,loss_recovery,
330,134563.401576,1681,3,192.168.88.253,50774,102,,congestion_avoidance,
331,134563.402211,1688,6,192.168.88.253,50774,235,,loss_recovery,
332,134563.402480,1691,3,192.168.88.253,50774,103,,congestion_avoidance,
333,134563.403120,1698,6,192.168.88.253,50774,216,,loss_recovery,
334,134563.403372,1700,3,192.168.88.253,50774,102,,congestion_avoidance,
335,134563.403996,1707,6,192.168.88.253,50774,246,,loss_recovery,
336,134563.404274,1710,3,192.168.88.253,50774,105,,congestion_avoidance,
337,134563.404871,1717,6,192.168.88.253,50774,233,,loss_recovery,
338,134563.405115,1720,3,192.168.88.253,50774,112,,congestion_avoidance,
339,134563.405747,1727,6,192.168.88.253,50774,242,,loss_recovery,
340,134563.405989,1730,3,192.168.88.253,50774,106,,congestion_avoidance,
341,134563.406651,1737,6,192.168.88.253,50774,259,,loss_recovery,
342,134563.406919,1740,3,192.168.88.253,50774,101,,congestion_avoidance,
343,134563.407535,1747,6,192.168.88.253,50774,238,,loss_recovery,
344,134563.407774,1750,3,192.168.88.253,50774,104,,congestion_avoidance,
345,134563.408410,1757,6,192.168.88.253,50774,237,,loss_recovery,
346,134563.408645,1760,3,192.168.88.253,50774,102,,congestion_avoidance,
347,134563.409281,1767,6,192.168.88.253,50774,236,,loss_recovery,
348,134563.409516,1770,3,192.168.88.253,50774,102,,congestion_avoidance,
349,134563.410158,1777,6,192.168.88.253,50774,244,,loss_recovery,
350,134563.410395,1780,3,192.168.88.253,50774,103,,congestion_avoidance,
351,134563.411028,1787,6,192.168.88.253,50774,242,,loss_recovery,
352,134563.411270,1790,3,192.168.88.253,50774,104,,congestion_avoidance,
353,134563.411938,1797,6,192.168.88.253,50774,272,,loss_recovery,
354,134563.412230,1800,3,192.168.88.253,50774,106,,congestion_avoidance,
355,134563.412817,1807,6,192.168.88.253,50774,225,,loss_recovery,
356,134563.413056,1810,3,192.168.88.253,50774,107,,congestion_avoidance,
357,134563.413691,1817,6,192.168.88.253,50774,241,,loss_recovery,
358,134563.413926,1820,3,192.168.88.253,50774,102,,congestion_avoidance,
359,134563.414598,1827,6,192.168.88.253,50774,268,,loss_recovery,
360,134563.414868,1830,3,192.168.88.253,50774,105,,congestion_avoidance,
361,134563.415483,1837,6,192.168.88.253,50774,237,,loss_recovery,
362,134563.415719,1840,3,192.168.88.253,50774,103,,congestion_avoidance,
363,134563.416355,1847,6,192.168.88.253,50774,239,,loss_recovery,
364,134563.416594,1850,3,192.168.88.253,50774,104,,congestion_avoidance,
365,134563.417263,1857,6,192.168.88.253,50774,272,,loss_recovery,
366,134563.417534,1860,3,192.168.88.253,50774,102,,congestion_avoidance,
367,134563.418162,1867,6,192.168.88.253,50774,256,,loss_recovery,
368,134563.418403,1870,3,192.168.88.253,50774,103,,congestion_avoidance,
369,134563.419024,1877,6,192.168.88.253,50774,246,,loss_recovery,
370,134563.419258,1880,3,192.168.88.253,50774,102,,congestion_avoidance,
371,134563.419925,1887,6,192.168.88.253,50774,272,,loss_recovery,
372,134563.420208,1890,3,192.168.88.253,50774,106,,congestion_avoidance,
373,134563.420808,1897,6,192.168.88.253,50774,213,,loss_recovery,
374,134563.421058,1900,3,192.168.88.253,50774,106,,congestion_avoidance,
375,134563.421685,1907,6,192.168.88.253,50774,241,,loss_recovery,
376,134563.421918,1910,3,192.168.88.253,50774,102,,congestion_avoidance,
377,134563.422591,1917,6,192.168.88.253,50774,268,,loss_recovery,
378,134563.422854,1920,3,192.168.88.253,50774,100,,congestion_avoidance,
379,134563.423477,1927,6,192.168.88.253,50774,240,,loss_recovery,
380,134563.423715,1930,3,192.168.88.253,50774,102,,congestion_avoidance,
381,134563.424348,1937,6,192.168.88.253,50774,234,,loss_recovery,
382,134563.424585,1940,3,192.168.88.253,50774,104,,congestion_avoidance,
383,134563.425258,1947,6,192.168.88.253,50774,275,,loss_recovery,
384,134563.425524,1950,3,192.168.88.253,50774,101,,congestion_avoidance,
385,134563.426143,1957,6,192.168.88.253,50774,243,,loss_recovery,
386,134563.426384,1960,3,192.168.88.253,50774,104,,congestion_avoidance,
387,134563.427016,1967,6,192.168.88.253,50774,243,,loss_recovery,
388,134563.427253,1970,3,192.168.88.253,50774,104,,congestion_avoidance,
389,134563.427919,1977,6,192.168.88.253,50774,273,,loss_recovery,
390,134563.428196,1980,3,192.168.88.253,50774,102,,congestion_avoidance,
391,134563.428785,1987,6,192.168.88.253,50774,224,,loss_recovery,
392,134563.429021,1990,3,192.168.88.253,50774,102,,congestion_avoidance,
