line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
77,128346.389874,7500,5,192.168.88.253,60834,122,,congestion_avoidance,
78,128346.395323,7600,5,192.168.88.253,60834,112,,congestion_avoidance,
79,128346.400861,7700,5,192.168.88.253,60834,104,,congestion_avoidance,
80,128346.406270,7800,5,192.168.88.253,60834,114,,congestion_avoidance,
81,128346.411647,7900,5,192.168.88.253,60834,96,,congestion_avoidance,
82,128346.417071,8000,5,192.168.88.253,60834,115,,congestion_avoidance,
83,128346.422566,8100,5,192.168.88.253,60834,112,,congestion_avoidance,
84,128346.428981,8200,5,192.168.88.253,60834,136,,congestion_avoidance,
85,128346.435071,8300,5,192.168.88.253,60834,117,,congestion_avoidance,
86,128346.440997,8400,5,192.168.88.253,60834,117,,congestion_avoidance,
87,128346.446842,8500,5,192.168.88.253,60834,129,,congestion_avoidance,
88,128346.452816,8600,5,192.168.88.253,60834,115,,congestion_avoidance,
89,128346.458830,8700,5,192.168.88.253,60834,145,,congestion_avoidance,
90,128346.464520,8800,5,192.168.88.253,60834,113,,congestion_avoidance,
91,128346.470413,8900,5,192.168.88.253,60834,95,,congestion_avoidance,
92,128346.476359,9000,5,192.168.88.253,60834,115,,congestion_avoidance,
93,128346.482161,9100,5,192.168.88.253,60834,143,,congestion_avoidance,
94,128346.487902,9200,5,192.168.88.253,60834,119,,congestion_avoidance,
95,128346.493962,9300,5,192.168.88.253,60834,117,,congestion_avoidance,
96,128346.499786,9400,5,192.168.88.253,60834,117,,congestion_avoidance,
97,128346.505777,9500,5,192.168.88.253,60834,122,,congestion_avoidance,
98,128346.511599,9600,5,192.168.88.253,60834,123,,congestion_avoidance,
99,128346.517350,9700,5,192.168.88.253,60834,112,,congestion_avoidance,
100,128346.522848,9800,5,192.168.88.253,60834,113,,congestion_avoidance,
101,128346.528305,9900,5,192.168.88.253,60834,113,,congestion_avoidance,
102,128346.533794,10000,5,192.168.88.253,60834,111,,congestion_avoidance,
103,128346.539062,10100,5,192.168.88.253,60834,125,,congestion_avoidance,
104,128346.544568,10200,5,192.168.88.253,60834,114,,congestion_avoidance,
105,128346.550332,10300,5,192.168.88.253,60834,117,,congestion_avoidance,
106,128346.556196,10400,5,192.168.88.253,60834,124,,congestion_avoidance,
107,128346.561875,10500,5,192.168.88.253,60834,114,,congestion_avoidance,
108,128346.573513,10700,5,192.168.88.253,60834,113,,congestion_avoidance,
109,128346.579408,10800,5,192.168.88.253,60834,136,,congestion_avoidance,
110,128346.585248,10900,5,192.168.88.253,60834,119,,congestion_avoidance,
111,128346.590993,11000,5,192.168.88.253,60834,118,,congestion_avoidance,
112,128346.596706,11100,5,192.168.88.253,60834,123,,congestion_avoidance,
113,128346.602684,11200,5,192.168.88.253,60834,113,,congestion_avoidance,
114,128346.608495,11300,5,192.168.88.253,60834,114,,congestion_avoidance,
115,128346.614390,11400,5,192.168.88.253,60834,116,,congestion_avoidance,
116,128346.620105,11500,5,192.168.88.253,60834,121,,congestion_avoidance,
117,128346.626198,11600,5,192.168.88.253,60834,118,,congestion_avoidance,
118,128346.631848,11700,5,192.168.88.253,60834,118,,congestion_avoidance,
119,128346.637682,11800,5,192.168.88.253,60834,121,,congestion_avoidance,
120,128346.643462,11900,5,192.168.88.253,60834,113,,congestion_avoidance,
121,128346.649326,12000,5,192.168.88.253,60834,113,,congestion_avoidance,
122,128346.655095,12100,5,192.168.88.253,60834,121,,congestion_avoidance,
123,128346.660648,12200,5,192.168.88.253,60834,127,,congestion_avoidance,
124,128346.666514,12300,5,192.168.88.253,60834,121,,congestion_avoidance,
125,128346.672132,12400,5,192.168.88.253,60834,120,,congestion_avoidance,
126,128346.678394,12500,5,192.168.88.253,60834,114,,congestion_avoidance,
127,128346.684278,12600,5,192.168.88.253,60834,112,,congestion_avoidance,
128,128346.689859,12700,5,192.168.88.253,60834,158,,congestion_avoidance,
129,128346.695644,12800,5,192.168.88.253,60834,112,,congestion_avoidance,
130,128346.701262,12900,5,192.168.88.253,60834,114,,congestion_avoidance,
131,128346.706826,13000,5,192.168.88.253,60834,117,,congestion_avoidance,
132,128346.712504,13100,5,192.168.88.253,60834,119,,congestion_avoidance,
133,128346.718337,13200,5,192.168.88.253,60834,117,,congestion_avoidance,
134,128346.724320,13300,5,192.168.88.253,60834,116,,congestion_avoidance,
135,128346.730210,13400,5,192.168.88.253,60834,122,,congestion_avoidance,
136,128346.737137,13500,5,192.168.88.253,60834,112,,congestion_avoidance,
137,128346.743022,13600,5,192.168.88.253,60834,117,,congestion_avoidance,
138,128346.753801,13700,5,192.168.88.253,60834,118,,congestion_avoidance,
139,128346.759658,13800,5,192.168.88.253,60834,115,,congestion_avoidance,
140,128346.765712,13900,5,192.168.88.253,60834,113,,congestion_avoidance,
141,128346.771561,14000,5,192.168.88.253,60834,116,,congestion_avoidance,
142,128346.777362,14100,5,192.168.88.253,60834,114,,congestion_avoidance,
143,128346.783291,14200,5,192.168.88.253,60834,114,,congestion_avoidance,
144,128346.789293,14300,5,192.168.88.253,60834,120,,congestion_avoidance,
145,128346.795165,14400,5,192.168.88.253,60834,120,,congestion_avoidance,
146,128346.801310,14500,5,192.168.88.253,60834,107,,congestion_avoidance,
147,128346.807271,14600,5,192.168.88.253,60834,111,,congestion_avoidance,
148,128346.813308,14700,5,192.168.88.253,60834,130,,congestion_avoidance,
149,128346.819342,14800,5,192.168.88.253,60834,115,,congestion_avoidance,
150,128346.825151,14900,5,192.168.88.253,60834,111,,congestion_avoidance,
151,128346.830815,15000,5,192.168.88.253,60834,113,,congestion_avoidance,
152,128346.836586,15100,5,192.168.88.253,60834,114,,congestion_avoidance,
153,128346.842183,15200,5,192.168.88.253,60834,114,,congestion_avoidance,
154,128346.848128,15300,5,192.168.88.253,60834,122,,congestion_avoidance,
155,128346.853832,15400,5,192.168.88.253,60834,115,,congestion_avoidance,
156,128346.859708,15500,5,192.168.88.253,60834,95,,congestion_avoidance,
157,128346.865488,15600,5,192.168.88.253,60834,115,,congestion_avoidance,
158,128346.871158,15700,5,192.168.88.253,60834,112,,congestion_avoidance,
159,128346.876782,15800,5,192.168.88.253,60834,120,,congestion_avoidance,
160,128346.882579,15900,5,192.168.88.253,60834,104,,congestion_avoidance,
161,128346.888356,16000,5,192.168.88.253,60834,125,,congestion_avoidance,
162,128346.894261,16100,5,192.168.88.253,60834,112,,congestion_avoidance,
163,128346.900033,16200,5,192.168.88.253,60834,111,,congestion_avoidance,
164,128346.906069,16300,5,192.168.88.253,60834,126,,congestion_avoidance,
165,128346.911902,16400,5,192.168.88.253,60834,111,,congestion_avoidance,
166,128346.917649,16500,5,192.168.88.253,60834,112,,congestion_avoidance,
167,128346.923453,16600,5,192.168.88.253,60834,116,,congestion_avoidance,
168,128346.929198,16700,5,192.168.88.253,60834,117,,congestion_avoidance,
169,128346.935641,16800,5,192.168.88.253,60834,132,,congestion_avoidance,
170,128346.941591,16900,5,192.168.88.253,60834,108,,congestion_avoidance,
171,128346.947445,17000,5,192.168.88.253,60834,117,,congestion_avoidance,
172,128346.953346,17100,5,192.168.88.253,60834,114,,congestion_avoidance,
173,128346.959265,17200,5,192.168.88.253,60834,117,,congestion_avoidance,
174,128346.965105,17300,5,192.168.88.253,60834,112,,congestion_avoidance,
175,128346.971149,17400,5,192.168.88.253,60834,114,,congestion_avoidance,
176,128346.976961,17500,5,192.168.88.253,60834,108,,congestion_avoidance,
177,128346.982874,17600,5,192.168.88.253,60834,126,,congestion_avoidance,
178,128346.988850,17700,5,192.168.88.253,60834,115,,congestion_avoidance,
179,128346.994730,17800,5,192.168.88.253,60834,114,,congestion_avoidance,
180,128347.000725,17900,5,192.168.88.253,60834,112,,congestion_avoidance,
181,128347.006902,18000,5,192.168.88.253,60834,112,,congestion_avoidance,
182,128347.013055,18100,5,192.168.88.253,60834,118,,congestion_avoidance,
183,128347.019081,18200,5,192.168.88.253,60834,96,,congestion_avoidance,
184,128347.024723,18300,5,192.168.88.253,60834,115,,congestion_avoidance,
185,128347.030462,18400,5,192.168.88.253,60834,115,,congestion_avoidance,
186,128347.036229,18500,5,192.168.88.253,60834,112,,congestion_avoidance,
187,128347.042085,18600,5,192.168.88.253,60834,116,,congestion_avoidance,
188,128347.047728,18700,5,192.168.88.253,60834,131,,congestion_avoidance,
189,128347.053406,18800,5,192.168.88.253,60834,112,,congestion_avoidance,
190,128347.059179,18900,5,192.168.88.253,60834,117,,congestion_avoidance,
191,128347.064967,19000,5,192.168.88.253,60834,118,,congestion_avoidance,
192,128347.070559,19100,5,192.168.88.253,60834,121,,congestion_avoidance,
193,128347.082411,19300,5,192.168.88.253,60834,104,,congestion_avoidance,
194,128347.088214,19400,5,192.168.88.253,60834,116,,congestion_avoidance,
195,128347.094155,19500,5,192.168.88.253,60834,117,,congestion_avoidance,
196,128347.099730,19600,5,192.168.88.253,60834,117,,congestion_avoidance,
197,128347.105685,19700,5,192.168.88.253,60834,117,,congestion_avoidance,
198,128347.111674,19800,5,192.168.88.253,60834,112,,congestion_avoidance,
199,128347.117566,19900,5,192.168.88.253,60834,104,,congestion_avoidance,
200,128347.123391,20000,5,192.168.88.253,60834,114,,congestion_avoidance,
201,128347.129212,20100,5,192.168.88.253,60834,117,,congestion_avoidance,
202,128347.135035,20200,5,192.168.88.253,60834,115,,congestion_avoidance,
203,128347.140894,20300,5,192.168.88.253,60834,112,,congestion_avoidance,
204,128347.146726,20400,5,192.168.88.253,60834,113,,congestion_avoidance,
205,128347.152435,20500,5,192.168.88.253,60834,114,,congestion_avoidance,
206,128347.158056,20600,5,192.168.88.253,60834,117,,congestion_avoidance,
207,128347.163473,20700,5,192.168.88.253,60834,113,,congestion_avoidance,
208,128347.169041,20800,5,192.168.88.253,60834,109,,congestion_avoidance,
209,128347.174726,20900,5,192.168.88.253,60834,115,,congestion_avoidance,
210,128347.180444,21000,5,192.168.88.253,60834,109,,congestion_avoidance,
211,128347.186013,21100,5,192.168.88.253,60834,103,,congestion_avoidance,
212,128347.191858,21200,5,192.168.88.253,60834,121,,congestion_avoidance,
213,128347.197583,21300,5,192.168.88.253,60834,113,,congestion_avoidance,
214,128347.203432,21400,5,192.168.88.253,60834,111,,congestion_avoidance,
215,128347.209191,21500,5,192.168.88.253,60834,119,,congestion_avoidance,
216,128347.215031,21600,5,192.168.88.253,60834,114,,congestion_avoidance,
217,128347.221077,21700,5,192.168.88.253,60834,120,,congestion_avoidance,
218,128347.227309,21800,5,192.168.88.253,60834,110,,congestion_avoidance,
219,128347.233037,21900,5,192.168.88.253,60834,136,,congestion_avoidance,
220,128347.238856,22000,5,192.168.88.253,60834,108,,congestion_avoidance,
221,128347.244564,22100,5,192.168.88.253,60834,116,,congestion_avoidance,
222,128347.250432,22200,5,192.168.88.253,60834,116,,congestion_avoidance,
223,128347.256209,22300,5,192.168.88.253,60834,117,,congestion_avoidance,
224,128347.262098,22400,5,192.168.88.253,60834,119,,congestion_avoidance,
225,128347.267865,22500,5,192.168.88.253,60834,116,,congestion_avoidance,
226,128347.273827,22600,5,192.168.88.253,60834,136,,congestion_avoidance,
227,128347.279686,22700,5,192.168.88.253,60834,95,,congestion_avoidance,
228,128347.285394,22800,5,192.168.88.253,60834,117,,congestion_avoidance,
229,128347.291134,22900,5,192.168.88.253,60834,116,,congestion_avoidance,
230,128347.296928,23000,5,192.168.88.253,60834,114,,congestion_avoidance,
231,128347.302887,23100,5,192.168.88.253,60834,120,,congestion_avoidance,
232,128347.308892,23200,5,192.168.88.253,60834,98,,congestion_avoidance,
233,128347.314789,23300,5,192.168.88.253,60834,114,,congestion_avoidance,
234,128347.320823,23400,5,192.168.88.253,60834,114,,congestion_avoidance,
235,128347.326721,23500,5,192.168.88.253,60834,108,,congestion_avoidance,
236,128347.332624,23600,5,192.168.88.253,60834,132,,congestion_avoidance,
237,128347.338662,23700,5,192.168.88.253,60834,107,,congestion_avoidance,
238,128347.344565,23800,5,192.168.88.253,60834,114,,congestion_avoidance,
239,128347.350353,23900,5,192.168.88.253,60834,112,,congestion_avoidance,
240,128347.356189,24000,5,192.168.88.253,60834,117,,congestion_avoidance,
241,128347.362033,24100,5,192.168.88.253,60834,114,,congestion_avoidance,
242,128347.367893,24200,5,192.168.88.253,60834,115,,congestion_avoidance,
243,128347.373502,24300,5,192.168.88.253,60834,115,,congestion_avoidance,
244,128347.379330,24400,5,192.168.88.253,60834,115,,congestion_avoidance,
245,128347.384924,24500,5,192.168.88.253,60834,118,,congestion_avoidance,
246,128347.390673,24600,5,192.168.88.253,60834,111,,congestion_avoidance,
247,128347.396380,24700,5,192.168.88.253,60834,111,,congestion_avoidance,
248,128347.402165,24800,5,192.168.88.253,60834,103,,congestion_avoidance,
249,128347.408039,24900,5,192.168.88.253,60834,122,,congestion_avoidance,
250,128347.414148,25000,5,192.168.88.253,60834,117,,congestion_avoidance,
251,128347.420057,25100,5,192.168.88.253,60834,118,,congestion_avoidance,
252,128347.426203,25200,5,192.168.88.253,60834,115,,congestion_avoidance,
253,128347.432087,25300,5,192.168.88.253,60834,124,,congestion_avoidance,
254,128347.437816,25400,5,192.168.88.253,60834,130,,congestion_avoidance,
255,128347.443604,25500,5,192.168.88.253,60834,125,,congestion_avoidance,
256,128347.449662,25600,5,192.168.88.253,60834,114,,congestion_avoidance,
257,128347.455552,25700,5,192.168.88.253,60834,111,,congestion_avoidance,
258,128347.461144,25800,5,192.168.88.253,60834,116,,congestion_avoidance,
259,128347.466853,25900,5,192.168.88.253,60834,126,,congestion_avoidance,
260,128347.472522,26000,5,192.168.88.253,60834,113,,congestion_avoidance,
261,128347.478279,26100,5,192.168.88.253,60834,112,,congestion_avoidance,
262,128347.484142,26200,5,192.168.88.253,60834,114,,congestion_avoidance,
263,128347.490233,26300,5,192.168.88.253,60834,134,,congestion_avoidance,
264,128347.496102,26400,5,192.168.88.253,60834,112,,congestion_avoidance,
265,128347.501792,26500,5,192.168.88.253,60834,115,,congestion_avoidance,
266,128347.507601,26600,5,192.168.88.253,60834,110,,congestion_avoidance,
267,128347.513377,26700,5,192.168.88.253,60834,107,,congestion_avoidance,
268,128347.519322,26800,5,192.168.88.253,60834,110,,congestion_avoidance,
269,128347.525067,26900,5,192.168.88.253,60834,119,,congestion_avoidance,
270,128347.531032,27000,5,192.168.88.253,60834,120,,congestion_avoidance,
271,128347.536903,27100,5,192.168.88.253,60834,116,,congestion_avoidance,
272,128347.542774,27200,5,192.168.88.253,60834,113,,congestion_avoidance,
273,128347.548664,27300,5,192.168.88.253,60834,129,,congestion_avoidance,
274,128347.554636,27400,5,192.168.88.253,60834,116,,congestion_avoidance,
275,128347.560440,27500,5,192.168.88.253,60834,122,,congestion_avoidance,
276,128347.566558,27600,5,192.168.88.253,60834,115,,congestion_avoidance,
277,128347.572410,27700,5,192.168.88.253,60834,117,,congestion_avoidance,
278,128347.578147,27800,5,192.168.88.253,60834,115,,congestion_avoidance,
279,128347.589997,28000,5,192.168.88.253,60834,118,,congestion_avoidance,
280,128347.595653,28100,5,192.168.88.253,60834,116,,congestion_avoidance,
281,128347.601812,28200,5,192.168.88.253,60834,123,,congestion_avoidance,
282,128347.607796,28300,5,192.168.88.253,60834,111,,congestion_avoidance,
283,128347.613637,28400,5,192.168.88.253,60834,116,,congestion_avoidance,
284,128347.619419,28500,5,192.168.88.253,60834,113,,congestion_avoidance,
285,128347.625238,28600,5,192.168.88.253,60834,118,,congestion_avoidance,
286,128347.631197,28700,5,192.168.88.253,60834,120,,congestion_avoidance,
287,128347.636957,28800,5,192.168.88.253,60834,120,,congestion_avoidance,
288,128347.642988,28900,5,192.168.88.253,60834,115,,congestion_avoidance,
289,128347.648823,29000,5,192.168.88.253,60834,113,,congestion_avoidance,
290,128347.654906,29100,5,192.168.88.253,60834,119,,congestion_avoidance,
291,128347.660852,29200,5,192.168.88.253,60834,115,,congestion_avoidance,
292,128347.666864,29300,5,192.168.88.253,60834,128,,congestion_avoidance,
293,128347.672691,29400,5,192.168.88.253,60834,112,,congestion_avoidance,
294,128347.678688,29500,5,192.168.88.253,60834,132,,congestion_avoidance,
295,128347.684259,29600,5,192.168.88.253,60834,112,,congestion_avoidance,
296,128347.689953,29700,5,192.168.88.253,60834,114,,congestion_avoidance,
297,128347.695603,29800,5,192.168.88.253,60834,120,,congestion_avoidance,
298,128347.701160,29900,5,192.168.88.253,60834,113,,congestion_avoidance,
299,128347.706798,30000,5,192.168.88.253,60834,114,,congestion_avoidance,
300,128347.712380,30100,5,192.168.88.253,60834,114,,congestion_avoidance,
301,128347.720438,30200,5,192.168.88.253,60834,113,,congestion_avoidance,
302,128347.725937,30300,5,192.168.88.253,60834,114,,congestion_avoidance,
303,128347.731306,30400,5,192.168.88.253,60834,112,,congestion_avoidance,
304,128347.736678,30500,5,192.168.88.253,60834,111,,congestion_avoidance,
305,128347.742208,30600,5,192.168.88.253,60834,114,,congestion_avoidance,
306,128347.747603,30700,5,192.168.88.253,60834,112,,congestion_avoidance,
307,128347.753101,30800,5,192.168.88.253,60834,121,,congestion_avoidance,
308,128347.758530,30900,5,192.168.88.253,60834,113,,congestion_avoidance,
309,128347.764035,31000,5,192.168.88.253,60834,114,,congestion_avoidance,
310,128347.769417,31100,5,192.168.88.253,60834,96,,congestion_avoidance,
311,128347.774919,31200,5,192.168.88.253,60834,114,,congestion_avoidance,
312,128347.780326,31300,5,192.168.88.253,60834,113,,congestion_avoidance,
313,128347.785767,31400,5,192.168.88.253,60834,111,,congestion_avoidance,
314,128347.791267,31500,5,192.168.88.253,60834,140,,congestion_avoidance,
315,128347.796817,31600,5,192.168.88.253,60834,111,,congestion_avoidance,
316,128347.802369,31700,5,192.168.88.253,60834,119,,congestion_avoidance,
317,128347.807763,31800,5,192.168.88.253,60834,112,,congestion_avoidance,
318,128347.813282,31900,5,192.168.88.253,60834,111,,congestion_avoidance,
319,128347.818585,32000,5,192.168.88.253,60834,111,,congestion_avoidance,
320,128347.824332,32100,5,192.168.88.253,60834,150,,congestion_avoidance,
321,128347.830029,32200,5,192.168.88.253,60834,115,,congestion_avoidance,
322,128347.835966,32300,5,192.168.88.253,60834,116,,congestion_avoidance,
323,128347.841852,32400,5,192.168.88.253,60834,169,,congestion_avoidance,
324,128347.847606,32500,5,192.168.88.253,60834,137,,congestion_avoidance,
325,128347.853492,32600,5,192.168.88.253,60834,111,,congestion_avoidance,
326,128347.859330,32700,5,192.168.88.253,60834,151,,congestion_avoidance,
327,128347.865079,32800,5,192.168.88.253,60834,117,,congestion_avoidance,
328,128347.871121,32900,5,192.168.88.253,60834,118,,congestion_avoidance,
329,128347.877307,33000,5,192.168.88.253,60834,159,,congestion_avoidance,
330,128347.883304,33100,5,192.168.88.253,60834,110,,congestion_avoidance,
331,128347.889690,33200,5,192.168.88.253,60834,117,,congestion_avoidance,
332,128347.896094,33300,5,192.168.88.253,60834,119,,congestion_avoidance,
333,128347.902513,33400,5,192.168.88.253,60834,110,,congestion_avoidance,
334,128347.908533,33500,5,192.168.88.253,60834,117,,congestion_avoidance,
335,128347.914666,33600,5,192.168.88.253,60834,116,,congestion_avoidance,
336,128347.920767,33700,5,192.168.88.253,60834,123,,congestion_avoidance,
337,128347.926983,33800,5,192.168.88.253,60834,116,,congestion_avoidance,
338,128347.933019,33900,5,192.168.88.253,60834,120,,congestion_avoidance,
339,128347.939045,34000,5,192.168.88.253,60834,125,,congestion_avoidance,
340,128347.945035,34100,5,192.168.88.253,60834,113,,congestion_avoidance,
341,128347.950969,34200,5,192.168.88.253,60834,113,,congestion_avoidance,
342,128347.956871,34300,5,192.168.88.253,60834,116,,congestion_avoidance,
343,128347.963041,34400,5,192.168.88.253,60834,115,,congestion_avoidance,
344,128347.968355,34500,5,192.168.88.253,60834,113,,congestion_avoidance,
345,128347.973758,34600,5,192.168.88.253,60834,112,,congestion_avoidance,
346,128347.979068,34700,5,192.168.88.253,60834,114,,congestion_avoidance,
347,128347.984479,34800,5,192.168.88.253,60834,119,,congestion_avoidance,
348,128347.989885,34900,5,192.168.88.253,60834,115,,congestion_avoidance,
349,128347.995574,35000,5,192.168.88.253,60834,107,,congestion_avoidance,
350,128348.000915,35100,5,192.168.88.253,60834,114,,congestion_avoidance,
351,128348.006282,35200,5,192.168.88.253,60834,113,,congestion_avoidance,
352,128348.011701,35300,5,192.168.88.253,60834,114,,congestion_avoidance,
353,128348.017049,35400,5,192.168.88.253,60834,112,,congestion_avoidance,
354,128348.022801,35500,5,192.168.88.253,60834,120,,congestion_avoidance,
355,128348.028898,35600,5,192.168.88.253,60834,113,,congestion_avoidance,
356,128348.034599,35700,5,192.168.88.253,60834,113,,congestion_avoidance,
357,128348.040370,35800,5,192.168.88.253,60834,120,,congestion_avoidance,
358,128348.046703,35900,5,192.168.88.253,60834,133,,congestion_avoidance,
359,128348.052235,36000,5,192.168.88.253,60834,111,,congestion_avoidance,
360,128348.057847,36100,5,192.168.88.253,60834,112,,congestion_avoidance,
361,128348.063573,36200,5,192.168.88.253,60834,99,,congestion_avoidance,
362,128348.069037,36300,5,192.168.88.253,60834,117,,congestion_avoidance,
363,128348.074350,36400,5,192.168.88.253,60834,113,,congestion_avoidance,
364,128348.079696,36500,5,192.168.88.253,60834,113,,congestion_avoidance,
365,128348.084929,36600,5,192.168.88.253,60834,112,,congestion_avoidance,
366,128348.090542,36700,5,192.168.88.253,60834,109,,congestion_avoidance,
367,128348.101828,36900,5,192.168.88.253,60834,94,,congestion_avoidance,
368,128348.107340,37000,5,192.168.88.253,60834,112,,congestion_avoidance,
369,128348.112809,37100,5,192.168.88.253,60834,101,,congestion_avoidance,
370,128348.118462,37200,5,192.168.88.253,60834,121,,congestion_avoidance,
371,128348.124094,37300,5,192.168.88.253,60834,122,,congestion_avoidance,
372,128348.129980,37400,5,192.168.88.253,60834,115,,congestion_avoidance,
373,128348.135633,37500,5,192.168.88.253,60834,112,,congestion_avoidance,
374,128348.141237,37600,5,192.168.88.253,60834,118,,congestion_avoidance,
375,128348.146990,37700,5,192.168.88.253,60834,114,,congestion_avoidance,
376,128348.152628,37800,5,192.168.88.253,60834,118,,congestion_avoidance,
