line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
171,53437.020896,1421,9,192.168.88.253,55270,392,,congestion_avoidance,
172,53437.027750,1466,18,192.168.88.253,55270,692,,loss_recovery,
173,53437.028531,1471,9,192.168.88.253,55270,216,,congestion_avoidance,
174,53437.034065,1500,16,192.168.88.253,55270,193,,congestion_avoidance,
175,53437.034986,1504,17,192.168.88.253,55270,805,,loss_recovery,
176,53437.035343,1508,8,192.168.88.253,55270,348,,congestion_avoidance,
177,53437.042866,1553,17,192.168.88.253,55270,847,,loss_recovery,
178,53437.043557,1560,8,192.168.88.253,55270,243,,congestion_avoidance,
179,53437.049453,1600,16,192.168.88.253,55270,919,,congestion_avoidance,
180,53437.050335,1603,17,192.168.88.253,55270,878,,loss_recovery,
181,53437.051022,1608,8,192.168.88.253,55270,331,,congestion_avoidance,
182,53437.060594,1646,18,192.168.88.253,55270,603,,loss_recovery,
183,53437.061222,1651,9,192.168.88.253,55270,402,,congestion_avoidance,
184,53437.069212,1698,18,192.168.88.253,55270,1003,,loss_recovery,
185,53437.069241,1700,9,192.168.88.253,55270,1032,,loss_recovery,
186,53437.069478,1702,9,192.168.88.253,55270,259,,congestion_avoidance,
187,53437.076488,1744,17,192.168.88.253,55270,711,,loss_recovery,
188,53437.077276,1749,8,192.168.88.253,55270,324,,congestion_avoidance,
189,53437.084254,1800,17,192.168.88.253,55270,895,,congestion_avoidance,
190,53437.085022,1805,18,192.168.88.253,55270,762,,loss_recovery,
191,53437.085626,1810,9,192.168.88.253,55270,532,,congestion_avoidance,
192,53437.091627,1854,17,192.168.88.253,55270,719,,loss_recovery,
193,53437.092393,1859,8,192.168.88.253,55270,192,,congestion_avoidance,
194,53437.098861,1900,16,192.168.88.253,55270,905,,congestion_avoidance,
195,53437.099197,1902,17,192.168.88.253,55270,929,,loss_recovery,
196,53437.099725,1907,8,192.168.88.253,55270,465,,congestion_avoidance,
197,53437.106707,1960,17,192.168.88.253,55270,724,,loss_recovery,
198,53437.107490,1965,8,192.168.88.253,55270,269,,congestion_avoidance,
199,53437.113123,2000,15,192.168.88.253,55270,1162,,congestion_avoidance,
200,53437.115914,2006,18,192.168.88.253,55270,1112,,loss_recovery,
201,53437.117712,2008,10,192.168.88.253,55270,178,,congestion_avoidance,
202,53437.122273,2039,17,192.168.88.253,55270,867,,loss_recovery,
203,53437.123116,2044,8,192.168.88.253,55270,262,,congestion_avoidance,
204,53437.130292,2093,17,192.168.88.253,55270,775,,loss_recovery,
205,53437.131009,2099,8,192.168.88.253,55270,265,,congestion_avoidance,
206,53437.131191,2100,8,192.168.88.253,55270,441,,congestion_avoidance,
207,53437.141453,2140,18,192.168.88.253,55270,542,,loss_recovery,
208,53437.142207,2144,9,192.168.88.253,55270,528,,congestion_avoidance,
209,53437.148188,2178,17,192.168.88.253,55270,810,,loss_recovery,
210,53437.148975,2183,8,192.168.88.253,55270,284,,congestion_avoidance,
211,53437.151455,2200,12,192.168.88.253,55270,581,,congestion_avoidance,
212,53437.158710,2239,19,192.168.88.253,55270,899,,loss_recovery,
213,53437.159591,2246,9,192.168.88.253,55270,397,,congestion_avoidance,
214,53437.166467,2290,17,192.168.88.253,55270,643,,loss_recovery,
215,53437.167162,2296,8,192.168.88.253,55270,243,,congestion_avoidance,
216,53437.167866,2300,9,192.168.88.253,55270,454,,congestion_avoidance,
217,53437.173830,2336,17,192.168.88.253,55270,833,,loss_recovery,
218,53437.174771,2343,8,192.168.88.253,55270,371,,congestion_avoidance,
219,53437.182709,2390,18,192.168.88.253,55270,1095,,loss_recovery,
220,53437.183204,2394,9,192.168.88.253,55270,367,,congestion_avoidance,
221,53437.184342,2400,11,192.168.88.253,55270,514,,congestion_avoidance,
222,53437.189956,2431,17,192.168.88.253,55270,778,,loss_recovery,
223,53437.190718,2436,8,192.168.88.253,55270,260,,congestion_avoidance,
224,53437.199237,2486,18,192.168.88.253,55270,978,,loss_recovery,
225,53437.199685,2490,9,192.168.88.253,55270,434,,congestion_avoidance,
226,53437.201155,2500,12,192.168.88.253,55270,589,,congestion_avoidance,
227,53437.206416,2529,17,192.168.88.253,55270,288,,loss_recovery,
228,53437.207161,2535,8,192.168.88.253,55270,204,,congestion_avoidance,
229,53437.215494,2584,18,192.168.88.253,55270,920,,loss_recovery,
230,53437.215684,2588,9,192.168.88.253,55270,184,,congestion_avoidance,
231,53437.217212,2600,11,192.168.88.253,55270,514,,congestion_avoidance,
232,53437.223412,2637,18,192.168.88.253,55270,752,,loss_recovery,
233,53437.223949,2643,9,192.168.88.253,55270,470,,congestion_avoidance,
234,53437.232077,2690,18,192.168.88.253,55270,787,,loss_recovery,
235,53437.232699,2695,9,192.168.88.253,55270,200,,congestion_avoidance,
236,53437.233381,2700,10,192.168.88.253,55270,457,,congestion_avoidance,
237,53437.239337,2741,17,192.168.88.253,55270,924,,loss_recovery,
238,53437.239868,2744,8,192.168.88.253,55270,415,,congestion_avoidance,
239,53437.247081,2795,17,192.168.88.253,55270,929,,loss_recovery,
240,53437.247466,2799,8,192.168.88.253,55270,307,,congestion_avoidance,
241,53437.247682,2800,8,192.168.88.253,55270,471,,congestion_avoidance,
242,53437.255462,2847,18,192.168.88.253,55270,848,,loss_recovery,
243,53437.256276,2854,9,192.168.88.253,55270,257,,congestion_avoidance,
244,53437.262630,2900,17,192.168.88.253,55270,959,,congestion_avoidance,
245,53437.262835,2901,17,192.168.88.253,55270,780,,loss_recovery,
246,53437.263624,2907,8,192.168.88.253,55270,407,,congestion_avoidance,
247,53437.270363,2951,17,192.168.88.253,55270,752,,loss_recovery,
248,53437.271082,2957,8,192.168.88.253,55270,408,,congestion_avoidance,
249,53437.277840,3000,17,192.168.88.253,55270,929,,congestion_avoidance,
250,53437.278486,3005,18,192.168.88.253,55270,690,,loss_recovery,
251,53437.279271,3009,9,192.168.88.253,55270,382,,congestion_avoidance,
252,53437.285764,3054,17,192.168.88.253,55270,1027,,loss_recovery,
253,53437.285945,3056,8,192.168.88.253,55270,176,,congestion_avoidance,
254,53437.291338,3100,15,192.168.88.253,55270,851,,congestion_avoidance,
255,53437.294564,3121,18,192.168.88.253,55270,779,,loss_recovery,
256,53437.295503,3126,10,192.168.88.253,55270,221,,congestion_avoidance,
257,53437.301394,3170,17,192.168.88.253,55270,772,,loss_recovery,
258,53437.302262,3179,8,192.168.88.253,55270,365,,congestion_avoidance,
259,53437.304839,3200,12,192.168.88.253,55270,662,,congestion_avoidance,
260,53437.310562,3232,18,192.168.88.253,55270,848,,loss_recovery,
261,53437.311102,3238,9,192.168.88.253,55270,498,,congestion_avoidance,
262,53437.318010,3289,17,192.168.88.253,55270,731,,loss_recovery,
263,53437.318727,3296,8,192.168.88.253,55270,228,,congestion_avoidance,
264,53437.319149,3300,9,192.168.88.253,55270,416,,congestion_avoidance,
265,53437.325847,3341,17,192.168.88.253,55270,816,,loss_recovery,
266,53437.326753,3345,9,192.168.88.253,55270,182,,congestion_avoidance,
267,53437.332908,3390,17,192.168.88.253,55270,793,,loss_recovery,
268,53437.333334,3397,8,192.168.88.253,55270,380,,congestion_avoidance,
269,53437.333749,3400,9,192.168.88.253,55270,424,,congestion_avoidance,
270,53437.342227,3463,19,192.168.88.253,55270,899,,loss_recovery,
271,53437.343349,3470,9,192.168.88.253,55270,702,,congestion_avoidance,
272,53437.348147,3500,16,192.168.88.253,55270,774,,congestion_avoidance,
273,53437.350753,3515,18,192.168.88.253,55270,847,,loss_recovery,
274,53437.351349,3521,9,192.168.88.253,55270,232,,congestion_avoidance,
275,53437.358289,3546,17,192.168.88.253,55270,877,,loss_recovery,
276,53437.359046,3549,8,192.168.88.253,55270,185,,congestion_avoidance,
277,53437.366701,3588,18,192.168.88.253,55270,948,,loss_recovery,
278,53437.367276,3593,9,192.168.88.253,55270,524,,congestion_avoidance,
279,53437.368126,3600,10,192.168.88.253,55270,574,,congestion_avoidance,
280,53437.373544,3639,17,192.168.88.253,55270,750,,loss_recovery,
281,53437.374161,3646,8,192.168.88.253,55270,253,,congestion_avoidance,
282,53437.380902,3697,17,192.168.88.253,55270,900,,loss_recovery,
283,53437.381231,3700,8,192.168.88.253,55270,315,,loss_recovery,
284,53437.381266,3701,8,192.168.88.253,55270,348,,congestion_avoidance,
285,53437.388261,3756,17,192.168.88.253,55270,724,,loss_recovery,
286,53437.389110,3763,8,192.168.88.253,55270,312,,congestion_avoidance,
287,53437.448194,4200,16,192.168.88.253,55270,776,,congestion_avoidance,
288,53437.449918,4211,17,192.168.88.253,55270,818,,loss_recovery,
289,53437.450687,4219,8,192.168.88.253,55270,315,,congestion_avoidance,
290,53437.457957,4273,17,192.168.88.253,55270,916,,loss_recovery,
291,53437.458624,4279,8,192.168.88.253,55270,485,,congestion_avoidance,
292,53437.460784,4300,12,192.168.88.253,55270,651,,congestion_avoidance,
293,53437.465328,4322,17,192.168.88.253,55270,1053,,loss_recovery,
294,53437.465546,4324,8,192.168.88.253,55270,212,,congestion_avoidance,
295,53437.472641,4349,17,192.168.88.253,55270,865,,loss_recovery,
296,53437.473557,4353,8,192.168.88.253,55270,610,,congestion_avoidance,
297,53437.479770,4400,17,192.168.88.253,55270,932,,congestion_avoidance,
298,53437.480195,4402,17,192.168.88.253,55270,789,,loss_recovery,
299,53437.480805,4409,8,192.168.88.253,55270,189,,congestion_avoidance,
300,53437.490017,4453,19,192.168.88.253,55270,685,,loss_recovery,
301,53437.490384,4456,9,192.168.88.253,55270,331,,congestion_avoidance,
302,53437.496797,4489,17,192.168.88.253,55270,975,,loss_recovery,
303,53437.497297,4492,8,192.168.88.253,55270,347,,congestion_avoidance,
304,53437.498303,4500,10,192.168.88.253,55270,552,,congestion_avoidance,
305,53437.504856,4531,17,192.168.88.253,55270,702,,loss_recovery,
306,53437.505246,4538,8,192.168.88.253,55270,325,,congestion_avoidance,
307,53437.513732,4600,18,192.168.88.253,55270,965,,congestion_avoidance,
308,53437.514589,4606,19,192.168.88.253,55270,837,,loss_recovery,
309,53437.515808,4615,9,192.168.88.253,55270,238,,congestion_avoidance,
310,53437.523275,4639,18,192.168.88.253,55270,863,,loss_recovery,
311,53437.523767,4642,9,192.168.88.253,55270,351,,congestion_avoidance,
312,53437.530619,4676,17,192.168.88.253,55270,877,,loss_recovery,
313,53437.531439,4682,8,192.168.88.253,55270,244,,congestion_avoidance,
314,53437.534253,4700,12,192.168.88.253,55270,663,,congestion_avoidance,
315,53437.539766,4722,18,192.168.88.253,55270,1077,,loss_recovery,
316,53437.540231,4727,9,192.168.88.253,55270,271,,congestion_avoidance,
317,53437.547252,4761,17,192.168.88.253,55270,761,,loss_recovery,
318,53437.548422,4766,8,192.168.88.253,55270,271,,congestion_avoidance,
319,53437.553692,4800,15,192.168.88.253,55270,851,,congestion_avoidance,
320,53437.555595,4809,18,192.168.88.253,55270,981,,loss_recovery,
321,53437.556608,4812,9,192.168.88.253,55270,273,,congestion_avoidance,
322,53437.562918,4845,17,192.168.88.253,55270,378,,loss_recovery,
323,53437.564104,4849,8,192.168.88.253,55270,238,,congestion_avoidance,
324,53437.571506,4885,18,192.168.88.253,55270,867,,loss_recovery,
325,53437.571832,4888,9,192.168.88.253,55270,301,,congestion_avoidance,
326,53437.573818,4900,12,192.168.88.253,55270,685,,congestion_avoidance,
327,53437.578524,4927,17,192.168.88.253,55270,826,,loss_recovery,
328,53437.579194,4933,8,192.168.88.253,55270,235,,congestion_avoidance,
329,53437.587261,4971,18,192.168.88.253,55270,959,,loss_recovery,
330,53437.587671,4974,9,192.168.88.253,55270,382,,congestion_avoidance,
331,53437.592731,5000,16,192.168.88.253,55270,898,,congestion_avoidance,
332,53437.594286,5004,17,192.168.88.253,55270,807,,loss_recovery,
333,53437.595066,5008,8,192.168.88.253,55270,362,,congestion_avoidance,
334,53437.602056,5043,17,192.168.88.253,55270,616,,loss_recovery,
335,53437.602855,5046,8,192.168.88.253,55270,321,,congestion_avoidance,
336,53437.609887,5081,17,192.168.88.253,55270,751,,loss_recovery,
337,53437.610576,5084,8,192.168.88.253,55270,388,,congestion_avoidance,
338,53437.613958,5100,13,192.168.88.253,55270,787,,congestion_avoidance,
339,53437.617725,5115,17,192.168.88.253,55270,902,,loss_recovery,
340,53437.618317,5119,8,192.168.88.253,55270,345,,congestion_avoidance,
341,53437.627281,5163,19,192.168.88.253,55270,944,,loss_recovery,
342,53437.627960,5167,9,192.168.88.253,55270,421,,congestion_avoidance,
343,53437.634249,5200,17,192.168.88.253,55270,909,,congestion_avoidance,
344,53437.635190,5203,18,192.168.88.253,55270,948,,loss_recovery,
345,53437.635685,5208,9,192.168.88.253,55270,458,,congestion_avoidance,
346,53437.642422,5238,17,192.168.88.253,55270,794,,loss_recovery,
347,53437.643169,5244,8,192.168.88.253,55270,312,,congestion_avoidance,
348,53437.651601,5281,18,192.168.88.253,55270,1011,,loss_recovery,
349,53437.652199,5285,9,192.168.88.253,55270,322,,congestion_avoidance,
350,53437.654968,5300,13,192.168.88.253,55270,639,,congestion_avoidance,
351,53437.660058,5323,18,192.168.88.253,55270,930,,loss_recovery,
352,53437.660807,5329,9,192.168.88.253,55270,407,,congestion_avoidance,
353,53437.668153,5353,18,192.168.88.253,55270,1045,,loss_recovery,
354,53437.668540,5355,9,192.168.88.253,55270,335,,congestion_avoidance,
355,53437.674955,5382,17,192.168.88.253,55270,881,,loss_recovery,
356,53437.675837,5385,8,192.168.88.253,55270,302,,congestion_avoidance,
357,53437.679652,5400,14,192.168.88.253,55270,656,,congestion_avoidance,
358,53437.682756,5413,17,192.168.88.253,55270,695,,loss_recovery,
359,53437.683486,5415,9,192.168.88.253,55270,242,,congestion_avoidance,
360,53437.689895,5447,17,192.168.88.253,55270,831,,loss_recovery,
361,53437.690431,5450,8,192.168.88.253,55270,368,,congestion_avoidance,
362,53437.698326,5476,18,192.168.88.253,55270,694,,loss_recovery,
363,53437.699090,5481,9,192.168.88.253,55270,359,,congestion_avoidance,
364,53437.703469,5500,15,192.168.88.253,55270,610,,congestion_avoidance,
365,53437.707964,5520,19,192.168.88.253,55270,953,,loss_recovery,
366,53437.708644,5523,9,192.168.88.253,55270,337,,congestion_avoidance,
367,53437.716415,5562,18,192.168.88.253,55270,768,,loss_recovery,
368,53437.717214,5566,9,192.168.88.253,55270,297,,congestion_avoidance,
369,53437.723548,5592,17,192.168.88.253,55270,755,,loss_recovery,
370,53437.724247,5597,8,192.168.88.253,55270,367,,congestion_avoidance,
371,53437.724730,5600,9,192.168.88.253,55270,463,,congestion_avoidance,
372,53437.732245,5631,18,192.168.88.253,55270,830,,loss_recovery,
373,53437.732533,5633,9,192.168.88.253,55270,283,,congestion_avoidance,
374,53437.740408,5670,18,192.168.88.253,55270,919,,loss_recovery,
375,53437.741270,5676,9,192.168.88.253,55270,431,,congestion_avoidance,
376,53437.745946,5700,15,192.168.88.253,55270,839,,congestion_avoidance,
377,53437.747799,5707,17,192.168.88.253,55270,827,,loss_recovery,
378,53437.748507,5713,8,192.168.88.253,55270,222,,congestion_avoidance,
379,53437.755684,5737,17,192.168.88.253,55270,839,,loss_recovery,
380,53437.756546,5741,8,192.168.88.253,55270,273,,congestion_avoidance,
381,53437.764205,5777,18,192.168.88.253,55270,847,,loss_recovery,
382,53437.764723,5780,9,192.168.88.253,55270,382,,congestion_avoidance,
383,53437.769312,5800,15,192.168.88.253,55270,790,,congestion_avoidance,
384,53437.771303,5806,17,192.168.88.253,55270,742,,loss_recovery,
385,53437.772226,5811,8,192.168.88.253,55270,345,,congestion_avoidance,
386,53437.779161,5838,17,192.168.88.253,55270,932,,loss_recovery,
387,53437.780042,5841,8,192.168.88.253,55270,334,,congestion_avoidance,
388,53437.787809,5876,18,192.168.88.253,55270,1050,,loss_recovery,
389,53437.788737,5881,9,192.168.88.253,55270,340,,congestion_avoidance,
390,53437.792228,5900,14,192.168.88.253,55270,672,,congestion_avoidance,
391,53437.796363,5926,18,192.168.88.253,55270,814,,loss_recovery,
392,53437.797180,5933,9,192.168.88.253,55270,419,,congestion_avoidance,
393,53437.804599,5979,18,192.168.88.253,55270,804,,loss_recovery,
394,53437.805469,5986,9,192.168.88.253,55270,362,,congestion_avoidance,
395,53437.807572,6000,12,192.168.88.253,55270,716,,congestion_avoidance,
396,53437.811844,6028,17,192.168.88.253,55270,848,,loss_recovery,
397,53437.812539,6033,8,192.168.88.253,55270,296,,congestion_avoidance,
398,53437.820206,6084,18,192.168.88.253,55270,794,,loss_recovery,
399,53437.820979,6089,9,192.168.88.253,55270,309,,congestion_avoidance,
400,53437.822986,6100,12,192.168.88.253,55270,239,,congestion_avoidance,
401,53437.827943,6135,17,192.168.88.253,55270,853,,loss_recovery,
402,53437.828626,6141,8,192.168.88.253,55270,266,,congestion_avoidance,
403,53437.835470,6193,17,192.168.88.253,55270,758,,loss_recovery,
404,53437.835966,6200,8,192.168.88.253,55270,406,,loss_recovery,
405,53437.835989,6201,8,192.168.88.253,55270,429,,congestion_avoidance,
406,53437.843640,6257,17,192.168.88.253,55270,1074,,loss_recovery,
407,53437.843859,6260,8,192.168.88.253,55270,198,,congestion_avoidance,
408,53437.848804,6300,15,192.168.88.253,55270,684,,congestion_avoidance,
409,53437.851228,6316,17,192.168.88.253,55270,851,,loss_recovery,
410,53437.851689,6322,8,192.168.88.253,55270,381,,congestion_avoidance,
411,53437.859227,6380,18,192.168.88.253,55270,719,,loss_recovery,
412,53437.859981,6385,9,192.168.88.253,55270,223,,congestion_avoidance,
413,53437.861694,6400,12,192.168.88.253,55270,530,,congestion_avoidance,
414,53437.866907,6434,17,192.168.88.253,55270,764,,loss_recovery,
415,53437.867398,6439,8,192.168.88.253,55270,406,,congestion_avoidance,
416,53437.874757,6500,18,192.168.88.253,55270,952,,congestion_avoidance,
417,53437.876297,6506,19,192.168.88.253,55270,1120,,loss_recovery,
418,53437.876666,6511,9,192.168.88.253,55270,348,,congestion_avoidance,
419,53437.884263,6540,18,192.168.88.253,55270,977,,loss_recovery,
420,53437.884517,6542,9,192.168.88.253,55270,232,,congestion_avoidance,
421,53437.891061,6567,17,192.168.88.253,55270,904,,loss_recovery,
422,53437.891744,6572,8,192.168.88.253,55270,385,,congestion_avoidance,
423,53437.895643,6600,14,192.168.88.253,55270,519,,congestion_avoidance,
424,53437.899204,6616,17,192.168.88.253,55270,592,,loss_recovery,
425,53437.900200,6621,9,192.168.88.253,55270,196,,congestion_avoidance,
426,53437.907744,6674,18,192.168.88.253,55270,849,,loss_recovery,
427,53437.908562,6680,9,192.168.88.253,55270,400,,congestion_avoidance,
428,53437.910946,6700,13,192.168.88.253,55270,688,,congestion_avoidance,
429,53437.915384,6733,18,192.168.88.253,55270,953,,loss_recovery,
430,53437.916092,6738,9,192.168.88.253,55270,307,,congestion_avoidance,
431,53437.924324,6793,18,192.168.88.253,55270,939,,loss_recovery,
432,53437.924619,6796,9,192.168.88.253,55270,257,,congestion_avoidance,
433,53437.925085,6800,10,192.168.88.253,55270,462,,congestion_avoidance,
434,53437.931837,6851,18,192.168.88.253,55270,830,,loss_recovery,
435,53437.932496,6857,9,192.168.88.253,55270,342,,congestion_avoidance,
436,53437.938037,6900,16,192.168.88.253,55270,796,,congestion_avoidance,
437,53437.938739,6904,17,192.168.88.253,55270,746,,loss_recovery,
438,53437.939568,6911,8,192.168.88.253,55270,277,,congestion_avoidance,
439,53437.946131,6963,17,192.168.88.253,55270,981,,loss_recovery,
440,53437.946857,6970,8,192.168.88.253,55270,295,,congestion_avoidance,
441,53437.950440,7000,13,192.168.88.253,55270,766,,congestion_avoidance,
442,53437.954626,7031,18,192.168.88.253,55270,803,,loss_recovery,
443,53437.955258,7037,9,192.168.88.253,55270,571,,congestion_avoidance,
444,53437.962477,7096,18,192.168.88.253,55270,897,,loss_recovery,
445,53437.963164,7100,9,192.168.88.253,55270,791,,loss_recovery,
446,53437.963377,7103,9,192.168.88.253,55270,531,,congestion_avoidance,
447,53437.970657,7162,18,192.168.88.253,55270,946,,loss_recovery,
448,53437.971491,7170,9,192.168.88.253,55270,412,,congestion_avoidance,
449,53437.976431,7200,15,192.168.88.253,55270,912,,congestion_avoidance,
450,53437.978318,7209,17,192.168.88.253,55270,504,,loss_recovery,
451,53437.979087,7215,8,192.168.88.253,55270,258,,congestion_avoidance,
452,53438.010311,7400,16,192.168.88.253,55270,1481,,congestion_avoidance,
453,53438.011171,7407,17,192.168.88.253,55270,736,,loss_recovery,
454,53438.011903,7413,8,192.168.88.253,55270,447,,congestion_avoidance,
455,53438.021075,7468,19,192.168.88.253,55270,651,,loss_recovery,
456,53438.021859,7474,9,192.168.88.253,55270,187,,congestion_avoidance,
457,53438.025900,7500,14,192.168.88.253,55270,676,,congestion_avoidance,
458,53438.028447,7513,17,192.168.88.253,55270,909,,loss_recovery,
459,53438.028791,7517,8,192.168.88.253,55270,321,,congestion_avoidance,
460,53438.036386,7558,17,192.168.88.253,55270,783,,loss_recovery,
461,53438.037077,7562,8,192.168.88.253,55270,192,,congestion_avoidance,
462,53438.043623,7600,16,192.168.88.253,55270,827,,congestion_avoidance,
463,53438.046397,7616,19,192.168.88.253,55270,846,,loss_recovery,
464,53438.046945,7621,9,192.168.88.253,55270,405,,congestion_avoidance,
465,53438.054219,7658,18,192.168.88.253,55270,817,,loss_recovery,
466,53438.054949,7663,9,192.168.88.253,55270,350,,congestion_avoidance,
467,53438.062156,7691,18,192.168.88.253,55270,920,,loss_recovery,
468,53438.062691,7696,9,192.168.88.253,55270,332,,congestion_avoidance,
469,53438.063234,7700,10,192.168.88.253,55270,428,,congestion_avoidance,
470,53438.069282,7729,17,192.168.88.253,55270,767,,loss_recovery,
471,53438.070123,7736,8,192.168.88.253,55270,285,,congestion_avoidance,
472,53438.079046,7764,18,192.168.88.253,55270,805,,loss_recovery,
473,53438.079540,7766,9,192.168.88.253,55270,305,,congestion_avoidance,
474,53438.085732,7789,17,192.168.88.253,55270,1005,,loss_recovery,
475,53438.086598,7792,8,192.168.88.253,55270,344,,congestion_avoidance,
476,53438.088272,7800,11,192.168.88.253,55270,521,,congestion_avoidance,
477,53438.093537,7826,17,192.168.88.253,55270,749,,loss_recovery,
478,53438.094314,7831,8,192.168.88.253,55270,285,,congestion_avoidance,
479,53438.101305,7865,17,192.168.88.253,55270,853,,loss_recovery,
480,53438.101800,7868,8,192.168.88.253,55270,285,,congestion_avoidance,
481,53438.110143,7900,18,192.168.88.253,55270,792,,loss_recovery,
482,53438.110753,7905,9,192.168.88.253,55270,588,,congestion_avoidance,
483,53438.117951,7940,18,192.168.88.253,55270,912,,loss_recovery,
484,53438.118452,7943,9,192.168.88.253,55270,373,,congestion_avoidance,
485,53438.125298,7963,17,192.168.88.253,55270,753,,loss_recovery,
486,53438.126178,7967,8,192.168.88.253,55270,361,,congestion_avoidance,
487,53438.133654,7991,17,192.168.88.253,55270,824,,loss_recovery,
488,53438.134505,7994,8,192.168.88.253,55270,351,,congestion_avoidance,
489,53438.136267,8000,11,192.168.88.253,55270,578,,congestion_avoidance,
490,53438.142095,8017,18,192.168.88.253,55270,1183,,loss_recovery,
491,53438.142765,8021,9,192.168.88.253,55270,381,,congestion_avoidance,
492,53438.149560,8044,17,192.168.88.253,55270,856,,loss_recovery,
493,53438.150449,8047,8,192.168.88.253,55270,311,,congestion_avoidance,
494,53438.158331,8071,18,192.168.88.253,55270,907,,loss_recovery,
495,53438.158833,8073,9,192.168.88.253,55270,406,,congestion_avoidance,
496,53438.165800,8096,17,192.168.88.253,55270,829,,loss_recovery,
497,53438.166742,8099,8,192.168.88.253,55270,367,,congestion_avoidance,
498,53438.166972,8100,9,192.168.88.253,55270,425,,congestion_avoidance,
499,53438.174276,8126,18,192.168.88.253,55270,942,,loss_recovery,
500,53438.174938,8129,9,192.168.88.253,55270,250,,congestion_avoidance,
501,53438.182115,8152,17,192.168.88.253,55270,902,,loss_recovery,
