line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
229,55432.607679,10006,22,192.168.88.253,58122,211,,congestion_avoidance,
230,55432.610631,10100,28,192.168.88.253,58122,406,,congestion_avoidance,
231,55432.613783,10200,34,192.168.88.253,58122,454,,congestion_avoidance,
232,55432.617045,10300,40,192.168.88.253,58122,624,,congestion_avoidance,
233,55432.620386,10400,44,192.168.88.253,58122,515,,congestion_avoidance,
234,55432.620995,10419,45,192.168.88.253,58122,709,,loss_recovery,
235,55432.621546,10435,22,192.168.88.253,58122,212,,congestion_avoidance,
236,55432.623696,10500,26,192.168.88.253,58122,372,,congestion_avoidance,
237,55432.626988,10600,33,192.168.88.253,58122,397,,congestion_avoidance,
238,55432.630320,10700,39,192.168.88.253,58122,424,,congestion_avoidance,
239,55432.633504,10800,44,192.168.88.253,58122,680,,congestion_avoidance,
240,55432.634233,10821,45,192.168.88.253,58122,733,,loss_recovery,
241,55432.634756,10838,22,192.168.88.253,58122,537,,congestion_avoidance,
242,55432.636667,10900,26,192.168.88.253,58122,383,,congestion_avoidance,
243,55432.640012,11000,33,192.168.88.253,58122,442,,congestion_avoidance,
244,55432.643181,11100,39,192.168.88.253,58122,512,,congestion_avoidance,
245,55432.646480,11200,44,192.168.88.253,58122,647,,congestion_avoidance,
246,55432.647363,11229,45,192.168.88.253,58122,700,,loss_recovery,
247,55432.647965,11245,22,192.168.88.253,58122,238,,congestion_avoidance,
248,55432.649738,11300,26,192.168.88.253,58122,308,,congestion_avoidance,
249,55432.653064,11400,33,192.168.88.253,58122,487,,congestion_avoidance,
250,55432.656493,11500,39,192.168.88.253,58122,445,,congestion_avoidance,
251,55432.659768,11600,44,192.168.88.253,58122,598,,congestion_avoidance,
252,55432.660567,11622,45,192.168.88.253,58122,665,,loss_recovery,
253,55432.661275,11640,22,192.168.88.253,58122,262,,congestion_avoidance,
254,55432.663258,11700,26,192.168.88.253,58122,379,,congestion_avoidance,
255,55432.666763,11800,33,192.168.88.253,58122,485,,congestion_avoidance,
256,55432.670704,11900,40,192.168.88.253,58122,522,,congestion_avoidance,
257,55432.674321,12000,45,192.168.88.253,58122,550,,congestion_avoidance,
258,55432.675038,12017,46,192.168.88.253,58122,569,,loss_recovery,
259,55432.675514,12031,23,192.168.88.253,58122,220,,congestion_avoidance,
260,55432.678064,12100,28,192.168.88.253,58122,324,,congestion_avoidance,
261,55432.681713,12200,35,192.168.88.253,58122,432,,congestion_avoidance,
262,55432.685538,12300,41,192.168.88.253,58122,504,,congestion_avoidance,
263,55432.688929,12381,46,192.168.88.253,58122,604,,loss_recovery,
264,55432.689406,12392,23,192.168.88.253,58122,219,,congestion_avoidance,
265,55432.689678,12400,23,192.168.88.253,58122,182,,congestion_avoidance,
266,55432.693135,12500,31,192.168.88.253,58122,455,,congestion_avoidance,
267,55432.696545,12600,37,192.168.88.253,58122,505,,congestion_avoidance,
268,55432.700181,12700,42,192.168.88.253,58122,652,,congestion_avoidance,
269,55432.702870,12767,46,192.168.88.253,58122,649,,loss_recovery,
270,55432.703339,12774,23,192.168.88.253,58122,158,,congestion_avoidance,
271,55432.704733,12800,26,192.168.88.253,58122,299,,congestion_avoidance,
272,55432.710814,12900,38,192.168.88.253,58122,580,,congestion_avoidance,
273,55432.712406,12926,40,192.168.88.253,58122,609,,loss_recovery,
274,55432.712772,12934,20,192.168.88.253,58122,237,,congestion_avoidance,
275,55432.716378,13000,29,192.168.88.253,58122,300,,congestion_avoidance,
276,55432.720937,13076,37,192.168.88.253,58122,454,,loss_recovery,
277,55432.721442,13083,18,192.168.88.253,58122,123,,congestion_avoidance,
278,55432.722561,13100,21,192.168.88.253,58122,178,,congestion_avoidance,
279,55432.728277,13200,34,192.168.88.253,58122,443,,congestion_avoidance,
280,55432.730409,13238,38,192.168.88.253,58122,563,,loss_recovery,
281,55432.730801,13244,19,192.168.88.253,58122,151,,congestion_avoidance,
282,55432.733550,13300,26,192.168.88.253,58122,304,,congestion_avoidance,
283,55432.739665,13400,38,192.168.88.253,58122,429,,congestion_avoidance,
284,55432.740394,13413,39,192.168.88.253,58122,456,,loss_recovery,
285,55432.740927,13421,19,192.168.88.253,58122,211,,congestion_avoidance,
286,55432.745657,13500,30,192.168.88.253,58122,354,,congestion_avoidance,
287,55432.751489,13599,40,192.168.88.253,58122,473,,loss_recovery,
288,55432.751579,13600,25,192.168.88.253,58122,563,,loss_recovery,
289,55432.752049,13605,20,192.168.88.253,58122,197,,congestion_avoidance,
290,55432.757673,13700,32,192.168.88.253,58122,389,,congestion_avoidance,
291,55432.761213,13758,38,192.168.88.253,58122,438,,loss_recovery,
292,55432.761715,13765,19,192.168.88.253,58122,115,,congestion_avoidance,
293,55432.763927,13800,23,192.168.88.253,58122,227,,congestion_avoidance,
294,55432.770219,13900,36,192.168.88.253,58122,550,,congestion_avoidance,
295,55432.772313,13934,39,192.168.88.253,58122,399,,loss_recovery,
296,55432.772812,13941,19,192.168.88.253,58122,125,,congestion_avoidance,
297,55432.776376,14000,27,192.168.88.253,58122,276,,congestion_avoidance,
298,55432.780564,14069,35,192.168.88.253,58122,375,,loss_recovery,
299,55432.780806,14074,17,192.168.88.253,58122,155,,congestion_avoidance,
300,55432.782177,14100,20,192.168.88.253,58122,293,,congestion_avoidance,
301,55432.788261,14200,34,192.168.88.253,58122,492,,congestion_avoidance,
302,55432.792437,14276,41,192.168.88.253,58122,607,,loss_recovery,
303,55432.792963,14285,20,192.168.88.253,58122,162,,congestion_avoidance,
304,55432.794262,14300,22,192.168.88.253,58122,132,,congestion_avoidance,
305,55432.801538,14400,35,192.168.88.253,58122,403,,congestion_avoidance,
306,55432.802227,14413,37,192.168.88.253,58122,523,,loss_recovery,
307,55432.802765,14421,18,192.168.88.253,58122,131,,congestion_avoidance,
308,55432.807554,14500,30,192.168.88.253,58122,331,,congestion_avoidance,
309,55432.810138,14541,34,192.168.88.253,58122,376,,loss_recovery,
310,55432.810378,14546,17,192.168.88.253,58122,141,,congestion_avoidance,
311,55432.813476,14600,25,192.168.88.253,58122,355,,congestion_avoidance,
312,55432.819032,14700,36,192.168.88.253,58122,450,,congestion_avoidance,
313,55432.819924,14718,38,192.168.88.253,58122,414,,loss_recovery,
314,55432.820427,14725,19,192.168.88.253,58122,168,,congestion_avoidance,
315,55432.824988,14800,29,192.168.88.253,58122,469,,congestion_avoidance,
316,55432.831915,14900,38,192.168.88.253,58122,311,,congestion_avoidance,
317,55432.833655,14926,41,192.168.88.253,58122,415,,loss_recovery,
318,55432.834079,14933,20,192.168.88.253,58122,253,,congestion_avoidance,
319,55432.838335,15000,30,192.168.88.253,58122,389,,congestion_avoidance,
320,55432.842263,15064,37,192.168.88.253,58122,399,,loss_recovery,
321,55432.842731,15071,18,192.168.88.253,58122,135,,congestion_avoidance,
322,55432.844626,15100,23,192.168.88.253,58122,202,,congestion_avoidance,
323,55432.850851,15200,36,192.168.88.253,58122,483,,congestion_avoidance,
324,55432.853322,15245,40,192.168.88.253,58122,474,,loss_recovery,
325,55432.853787,15254,20,192.168.88.253,58122,211,,congestion_avoidance,
326,55432.856492,15300,26,192.168.88.253,58122,305,,congestion_avoidance,
327,55432.862248,15400,37,192.168.88.253,58122,522,,congestion_avoidance,
328,55432.867130,15484,45,192.168.88.253,58122,550,,loss_recovery,
329,55432.867694,15493,22,192.168.88.253,58122,207,,congestion_avoidance,
330,55432.868065,15500,22,192.168.88.253,58122,131,,congestion_avoidance,
331,55432.873432,15600,33,192.168.88.253,58122,447,,congestion_avoidance,
332,55432.877676,15677,40,192.168.88.253,58122,543,,loss_recovery,
333,55432.878219,15683,20,192.168.88.253,58122,201,,congestion_avoidance,
334,55432.879035,15700,21,192.168.88.253,58122,117,,congestion_avoidance,
335,55432.884414,15800,33,192.168.88.253,58122,333,,congestion_avoidance,
336,55432.888483,15875,40,192.168.88.253,58122,537,,loss_recovery,
337,55432.888952,15882,20,192.168.88.253,58122,215,,congestion_avoidance,
338,55432.889853,15900,21,192.168.88.253,58122,212,,congestion_avoidance,
339,55432.895346,16000,33,192.168.88.253,58122,453,,congestion_avoidance,
340,55432.901067,16100,43,192.168.88.253,58122,607,,congestion_avoidance,
341,55432.902101,16120,44,192.168.88.253,58122,533,,loss_recovery,
342,55432.902620,16130,22,192.168.88.253,58122,590,,congestion_avoidance,
343,55432.906278,16200,30,192.168.88.253,58122,464,,congestion_avoidance,
344,55432.911626,16300,39,192.168.88.253,58122,437,,congestion_avoidance,
345,55432.915166,16370,45,192.168.88.253,58122,652,,loss_recovery,
346,55432.915829,16381,22,192.168.88.253,58122,182,,congestion_avoidance,
347,55432.916847,16400,24,192.168.88.253,58122,241,,congestion_avoidance,
348,55432.922234,16500,35,192.168.88.253,58122,445,,congestion_avoidance,
349,55432.923459,16521,37,192.168.88.253,58122,489,,loss_recovery,
350,55432.923960,16528,18,192.168.88.253,58122,160,,congestion_avoidance,
351,55432.927364,16600,27,192.168.88.253,58122,309,,congestion_avoidance,
352,55432.932482,16700,37,192.168.88.253,58122,436,,congestion_avoidance,
353,55432.934595,16741,40,192.168.88.253,58122,463,,loss_recovery,
354,55432.935064,16748,20,192.168.88.253,58122,175,,congestion_avoidance,
355,55432.937966,16800,26,192.168.88.253,58122,342,,congestion_avoidance,
356,55432.943583,16900,37,192.168.88.253,58122,500,,congestion_avoidance,
357,55432.945469,16939,40,192.168.88.253,58122,575,,loss_recovery,
358,55432.945877,16946,20,192.168.88.253,58122,240,,congestion_avoidance,
359,55432.948582,17000,26,192.168.88.253,58122,356,,congestion_avoidance,
360,55432.954066,17100,37,192.168.88.253,58122,516,,congestion_avoidance,
361,55432.954107,17101,37,192.168.88.253,58122,558,,loss_recovery,
362,55432.954508,17107,18,192.168.88.253,58122,124,,congestion_avoidance,
363,55432.959646,17200,30,192.168.88.253,58122,361,,congestion_avoidance,
364,55432.965113,17300,24,192.168.88.253,58122,372,,congestion_avoidance,
365,55432.970610,17400,35,192.168.88.253,58122,338,,congestion_avoidance,
366,55432.975707,17500,43,192.168.88.253,58122,536,,congestion_avoidance,
367,55432.976219,17509,44,192.168.88.253,58122,599,,loss_recovery,
368,55432.976686,17521,22,192.168.88.253,58122,195,,congestion_avoidance,
369,55432.979513,17600,28,192.168.88.253,58122,374,,congestion_avoidance,
370,55432.982977,17700,35,192.168.88.253,58122,409,,congestion_avoidance,
371,55432.986371,17800,40,192.168.88.253,58122,526,,congestion_avoidance,
372,55432.989688,17900,45,192.168.88.253,58122,630,,congestion_avoidance,
373,55432.990150,17915,46,192.168.88.253,58122,657,,loss_recovery,
374,55432.990772,17933,23,192.168.88.253,58122,229,,congestion_avoidance,
375,55432.993117,18000,28,192.168.88.253,58122,312,,congestion_avoidance,
376,55432.996690,18100,35,192.168.88.253,58122,427,,congestion_avoidance,
377,55433.000038,18200,40,192.168.88.253,58122,524,,congestion_avoidance,
378,55433.003237,18293,45,192.168.88.253,58122,575,,loss_recovery,
379,55433.003536,18300,22,192.168.88.253,58122,602,,loss_recovery,
380,55433.003704,18304,22,192.168.88.253,58122,224,,congestion_avoidance,
381,55433.006899,18400,29,192.168.88.253,58122,391,,congestion_avoidance,
382,55433.010475,18500,36,192.168.88.253,58122,512,,congestion_avoidance,
383,55433.014100,18600,41,192.168.88.253,58122,462,,congestion_avoidance,
384,55433.017121,18682,46,192.168.88.253,58122,556,,loss_recovery,
385,55433.017612,18696,23,192.168.88.253,58122,232,,congestion_avoidance,
386,55433.017718,18700,23,192.168.88.253,58122,236,,congestion_avoidance,
387,55433.021177,18800,30,192.168.88.253,58122,442,,congestion_avoidance,
388,55433.024681,18900,37,192.168.88.253,58122,361,,congestion_avoidance,
389,55433.028225,19000,42,192.168.88.253,58122,471,,congestion_avoidance,
390,55433.029770,19042,45,192.168.88.253,58122,695,,loss_recovery,
391,55433.030337,19058,22,192.168.88.253,58122,225,,congestion_avoidance,
392,55433.031761,19100,25,192.168.88.253,58122,327,,congestion_avoidance,
393,55433.035260,19200,32,192.168.88.253,58122,475,,congestion_avoidance,
394,55433.038781,19300,39,192.168.88.253,58122,540,,congestion_avoidance,
395,55433.042376,19400,44,192.168.88.253,58122,487,,congestion_avoidance,
396,55433.042953,19419,45,192.168.88.253,58122,674,,loss_recovery,
397,55433.043555,19434,22,192.168.88.253,58122,235,,congestion_avoidance,
398,55433.045851,19500,27,192.168.88.253,58122,422,,congestion_avoidance,
399,55433.049291,19600,34,192.168.88.253,58122,458,,congestion_avoidance,
400,55433.052763,19700,39,192.168.88.253,58122,481,,congestion_avoidance,
401,55433.056072,19800,44,192.168.88.253,58122,601,,congestion_avoidance,
402,55433.056201,19802,45,192.168.88.253,58122,728,,loss_recovery,
403,55433.056734,19816,22,192.168.88.253,58122,548,,congestion_avoidance,
404,55433.059520,19900,28,192.168.88.253,58122,403,,congestion_avoidance,
405,55433.062984,20000,35,192.168.88.253,58122,415,,congestion_avoidance,
406,55433.066639,20100,40,192.168.88.253,58122,693,,congestion_avoidance,
407,55433.069998,20196,46,192.168.88.253,58122,649,,loss_recovery,
408,55433.070226,20200,30,192.168.88.253,58122,620,,loss_recovery,
409,55433.070600,20211,23,192.168.88.253,58122,202,,congestion_avoidance,
410,55433.073616,20300,29,192.168.88.253,58122,402,,congestion_avoidance,
411,55433.077144,20400,36,192.168.88.253,58122,544,,congestion_avoidance,
412,55433.078477,20434,38,192.168.88.253,58122,396,,loss_recovery,
413,55433.078841,20448,19,192.168.88.253,58122,163,,congestion_avoidance,
414,55433.080510,20500,23,192.168.88.253,58122,353,,congestion_avoidance,
415,55433.084122,20600,30,192.168.88.253,58122,354,,congestion_avoidance,
416,55433.087576,20700,36,192.168.88.253,58122,549,,congestion_avoidance,
417,55433.091119,20800,42,192.168.88.253,58122,581,,congestion_avoidance,
418,55433.092387,20833,44,192.168.88.253,58122,489,,loss_recovery,
419,55433.092915,20848,22,192.168.88.253,58122,306,,congestion_avoidance,
420,55433.094745,20900,26,192.168.88.253,58122,355,,congestion_avoidance,
421,55433.098134,21000,33,192.168.88.253,58122,479,,congestion_avoidance,
422,55433.102050,21100,40,192.168.88.253,58122,635,,congestion_avoidance,
423,55433.105940,21200,45,192.168.88.253,58122,627,,congestion_avoidance,
424,55433.106088,21204,46,192.168.88.253,58122,631,,loss_recovery,
425,55433.106683,21213,23,192.168.88.253,58122,251,,congestion_avoidance,
426,55433.111581,21300,32,192.168.88.253,58122,398,,congestion_avoidance,
427,55433.115108,21400,39,192.168.88.253,58122,505,,congestion_avoidance,
428,55433.118731,21500,44,192.168.88.253,58122,634,,congestion_avoidance,
429,55433.119030,21507,44,192.168.88.253,58122,517,,loss_recovery,
430,55433.119601,21521,22,192.168.88.253,58122,291,,congestion_avoidance,
431,55433.122321,21600,27,192.168.88.253,58122,368,,congestion_avoidance,
432,55433.125625,21700,34,192.168.88.253,58122,367,,congestion_avoidance,
433,55433.129097,21800,40,192.168.88.253,58122,632,,congestion_avoidance,
434,55433.131574,21868,43,192.168.88.253,58122,538,,loss_recovery,
435,55433.132004,21883,21,192.168.88.253,58122,204,,congestion_avoidance,
436,55433.132620,21900,21,192.168.88.253,58122,150,,congestion_avoidance,
437,55433.136163,22000,30,192.168.88.253,58122,405,,congestion_avoidance,
438,55433.139395,22100,36,192.168.88.253,58122,507,,congestion_avoidance,
439,55433.142859,22200,41,192.168.88.253,58122,464,,congestion_avoidance,
440,55433.146037,22296,46,192.168.88.253,58122,709,,loss_recovery,
441,55433.146195,22300,31,192.168.88.253,58122,612,,loss_recovery,
442,55433.146637,22312,23,192.168.88.253,58122,215,,congestion_avoidance,
443,55433.149945,22400,30,192.168.88.253,58122,403,,congestion_avoidance,
444,55433.153303,22500,36,192.168.88.253,58122,539,,congestion_avoidance,
445,55433.156694,22600,41,192.168.88.253,58122,639,,congestion_avoidance,
446,55433.159204,22674,45,192.168.88.253,58122,688,,loss_recovery,
447,55433.159801,22691,22,192.168.88.253,58122,246,,congestion_avoidance,
448,55433.160113,22700,23,192.168.88.253,58122,140,,congestion_avoidance,
449,55433.163264,22800,29,192.168.88.253,58122,396,,congestion_avoidance,
450,55433.166525,22900,35,192.168.88.253,58122,550,,congestion_avoidance,
451,55433.169864,23000,41,192.168.88.253,58122,621,,congestion_avoidance,
452,55433.173100,23099,45,192.168.88.253,58122,688,,loss_recovery,
453,55433.173211,23100,33,192.168.88.253,58122,540,,loss_recovery,
454,55433.173719,23117,22,192.168.88.253,58122,256,,congestion_avoidance,
455,55433.176426,23200,28,192.168.88.253,58122,417,,congestion_avoidance,
