line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
50,13829.964515,4100,3,192.168.88.253,37188,137,,slow_start,
51,13829.975460,4200,3,192.168.88.253,37188,101,,slow_start,
52,13829.986113,4300,3,192.168.88.253,37188,99,,slow_start,
53,13829.997167,4400,3,192.168.88.253,37188,98,,slow_start,
54,13830.008146,4500,3,192.168.88.253,37188,99,,slow_start,
55,13830.018696,4600,3,192.168.88.253,37188,132,,slow_start,
56,13830.029091,4700,3,192.168.88.253,37188,101,,slow_start,
57,13830.039946,4800,3,192.168.88.253,37188,99,,slow_start,
58,13830.050272,4900,3,192.168.88.253,37188,99,,slow_start,
59,13830.060791,5000,3,192.168.88.253,37188,108,,slow_start,
60,13830.071835,5100,3,192.168.88.253,37188,101,,slow_start,
61,13830.082240,5200,3,192.168.88.253,37188,100,,slow_start,
62,13830.092848,5300,3,192.168.88.253,37188,98,,slow_start,
63,13830.103598,5400,3,192.168.88.253,37188,105,,slow_start,
64,13830.128778,5500,3,192.168.88.253,37188,103,,slow_start,
65,13830.144355,5600,3,192.168.88.253,37188,99,,slow_start,
66,13830.155102,5700,3,192.168.88.253,37188,102,,slow_start,
67,13830.165290,5800,3,192.168.88.253,37188,98,,slow_start,
68,13830.177731,5900,3,192.168.88.253,37188,101,,slow_start,
69,13830.188373,6000,3,192.168.88.253,37188,99,,slow_start,
70,13830.198714,6100,3,192.168.88.253,37188,154,,slow_start,
71,13830.209141,6200,3,192.168.88.253,37188,100,,slow_start,
72,13830.219862,6300,3,192.168.88.253,37188,104,,slow_start,
73,13830.230313,6400,3,192.168.88.253,37188,100,,slow_start,
74,13830.240980,6500,3,192.168.88.253,37188,101,,slow_start,
75,13830.253247,6600,3,192.168.88.253,37188,104,,slow_start,
76,13830.264347,6700,3,192.168.88.253,37188,99,,slow_start,
77,13830.276254,6800,3,192.168.88.253,37188,128,,slow_start,
78,13830.287007,6900,3,192.168.88.253,37188,110,,slow_start,
79,13830.316591,7100,3,192.168.88.253,37188,142,,slow_start,
80,13830.329944,7200,3,192.168.88.253,37188,100,,slow_start,
81,13830.357315,7300,3,192.168.88.253,37188,359,,slow_start,
82,13830.370285,7400,3,192.168.88.253,37188,109,,slow_start,
83,13830.390250,7500,3,192.168.88.253,37188,101,,slow_start,
84,13830.401145,7600,3,192.168.88.253,37188,107,,slow_start,
85,13830.411669,7700,3,192.168.88.253,37188,104,,slow_start,
86,13830.422299,7800,3,192.168.88.253,37188,108,,slow_start,
87,13830.432835,7900,3,192.168.88.253,37188,101,,slow_start,
88,13830.443521,8000,3,192.168.88.253,37188,100,,slow_start,
89,13830.454083,8100,3,192.168.88.253,37188,101,,slow_start,
90,13830.464631,8200,3,192.168.88.253,37188,102,,slow_start,
91,13830.475480,8300,3,192.168.88.253,37188,100,,slow_start,
92,13830.485825,8400,3,192.168.88.253,37188,98,,slow_start,
93,13830.496354,8500,3,192.168.88.253,37188,101,,slow_start,
94,13830.508177,8600,3,192.168.88.253,37188,100,,slow_start,
95,13830.518490,8700,3,192.168.88.253,37188,95,,slow_start,
96,13830.528851,8800,3,192.168.88.253,37188,96,,slow_start,
97,13830.538949,8900,3,192.168.88.253,37188,139,,slow_start,
98,13830.549390,9000,3,192.168.88.253,37188,99,,slow_start,
99,13830.559412,9100,3,192.168.88.253,37188,96,,slow_start,
100,13830.569945,9200,3,192.168.88.253,37188,129,,slow_start,
101,13830.580099,9300,3,192.168.88.253,37188,96,,slow_start,
102,13830.590204,9400,3,192.168.88.253,37188,96,,slow_start,
103,13830.600265,9500,3,192.168.88.253,37188,97,,slow_start,
104,13830.610513,9600,3,192.168.88.253,37188,95,,slow_start,
105,13830.620620,9700,3,192.168.88.253,37188,96,,slow_start,
106,13830.631021,9800,3,192.168.88.253,37188,101,,slow_start,
107,13830.641433,9900,3,192.168.88.253,37188,100,,slow_start,
108,13830.652069,10000,3,192.168.88.253,37188,133,,slow_start,
109,13830.663176,10100,3,192.168.88.253,37188,101,,slow_start,
110,13830.673779,10200,3,192.168.88.253,37188,98,,slow_start,
111,13830.685181,10300,3,192.168.88.253,37188,100,,slow_start,
112,13830.696221,10400,3,192.168.88.253,37188,99,,slow_start,
113,13830.706493,10500,3,192.168.88.253,37188,101,,slow_start,
114,13830.716874,10600,3,192.168.88.253,37188,100,,slow_start,
115,13830.727378,10700,3,192.168.88.253,37188,128,,slow_start,
116,13830.738371,10800,3,192.168.88.253,37188,100,,slow_start,
117,13830.748569,10900,3,192.168.88.253,37188,99,,slow_start,
118,13830.758756,11000,3,192.168.88.253,37188,103,,slow_start,
119,13830.768918,11100,3,192.168.88.253,37188,99,,slow_start,
120,13830.779163,11200,3,192.168.88.253,37188,99,,slow_start,
121,13830.789562,11300,3,192.168.88.253,37188,111,,slow_start,
122,13830.800218,11400,3,192.168.88.253,37188,104,,slow_start,
123,13830.810862,11500,3,192.168.88.253,37188,110,,slow_start,
124,13830.821592,11600,3,192.168.88.253,37188,104,,slow_start,
125,13830.832480,11700,3,192.168.88.253,37188,106,,slow_start,
126,13830.864693,12000,3,192.168.88.253,37188,99,,slow_start,
127,13830.874926,12100,3,192.168.88.253,37188,104,,slow_start,
128,13830.885211,12200,3,192.168.88.253,37188,99,,slow_start,
129,13830.895462,12300,3,192.168.88.253,37188,102,,slow_start,
130,13830.905869,12400,3,192.168.88.253,37188,100,,slow_start,
131,13830.916375,12500,3,192.168.88.253,37188,106,,slow_start,
132,13830.927991,12600,3,192.168.88.253,37188,99,,slow_start,
133,13830.938732,12700,3,192.168.88.253,37188,108,,slow_start,
134,13830.949919,12800,3,192.168.88.253,37188,114,,slow_start,
135,13830.960647,12900,3,192.168.88.253,37188,98,,slow_start,
136,13830.971108,13000,3,192.168.88.253,37188,104,,slow_start,
137,13830.981330,13100,3,192.168.88.253,37188,133,,slow_start,
138,13830.991618,13200,3,192.168.88.253,37188,98,,slow_start,
139,13831.001847,13300,3,192.168.88.253,37188,95,,slow_start,
140,13831.012983,13400,3,192.168.88.253,37188,96,,slow_start,
141,13831.023675,13500,3,192.168.88.253,37188,134,,slow_start,
142,13831.034279,13600,3,192.168.88.253,37188,100,,slow_start,
143,13831.044193,13700,3,192.168.88.253,37188,99,,slow_start,
144,13831.054171,13800,3,192.168.88.253,37188,99,,slow_start,
145,13831.069394,13900,3,192.168.88.253,37188,100,,slow_start,
146,13831.080052,14000,3,192.168.88.253,37188,103,,slow_start,
147,13831.090450,14100,3,192.168.88.253,37188,97,,slow_start,
148,13831.101551,14200,3,192.168.88.253,37188,97,,slow_start,
149,13831.111847,14300,3,192.168.88.253,37188,113,,slow_start,
150,13831.122423,14400,3,192.168.88.253,37188,99,,slow_start,
151,13831.133334,14500,3,192.168.88.253,37188,109,,slow_start,
152,13831.143613,14600,3,192.168.88.253,37188,111,,slow_start,
153,13831.154018,14700,3,192.168.88.253,37188,96,,slow_start,
154,13831.164570,14800,3,192.168.88.253,37188,98,,slow_start,
155,13831.174660,14900,3,192.168.88.253,37188,135,,slow_start,
156,13831.184901,15000,3,192.168.88.253,37188,97,,slow_start,
157,13831.195062,15100,3,192.168.88.253,37188,99,,slow_start,
158,13831.205003,15200,3,192.168.88.253,37188,100,,slow_start,
159,13831.215391,15300,3,192.168.88.253,37188,98,,slow_start,
160,13831.226134,15400,3,192.168.88.253,37188,96,,slow_start,
161,13831.236196,15500,3,192.168.88.253,37188,99,,slow_start,
162,13831.246234,15600,3,192.168.88.253,37188,96,,slow_start,
163,13831.256229,15700,3,192.168.88.253,37188,98,,slow_start,
164,13831.266507,15800,3,192.168.88.253,37188,100,,slow_start,
165,13831.276993,15900,3,192.168.88.253,37188,99,,slow_start,
166,13831.287307,16000,3,192.168.88.253,37188,103,,slow_start,
167,13831.297872,16100,3,192.168.88.253,37188,97,,slow_start,
168,13831.308090,16200,3,192.168.88.253,37188,98,,slow_start,
169,13831.318157,16300,3,192.168.88.253,37188,98,,slow_start,
170,13831.328062,16400,3,192.168.88.253,37188,98,,slow_start,
171,13831.338242,16500,3,192.168.88.253,37188,99,,slow_start,
172,13831.348975,16600,3,192.168.88.253,37188,105,,slow_start,
173,13831.359723,16700,3,192.168.88.253,37188,103,,slow_start,
174,13831.370261,16800,3,192.168.88.253,37188,101,,slow_start,
175,13831.380645,16900,3,192.168.88.253,37188,100,,slow_start,
176,13831.391174,17000,3,192.168.88.253,37188,100,,slow_start,
177,13831.401801,17100,3,192.168.88.253,37188,105,,slow_start,
178,13831.446414,17500,3,192.168.88.253,37188,106,,slow_start,
179,13831.457299,17600,3,192.168.88.253,37188,105,,slow_start,
180,13831.467964,17700,3,192.168.88.253,37188,100,,slow_start,
181,13831.478309,17800,3,192.168.88.253,37188,101,,slow_start,
182,13831.488651,17900,3,192.168.88.253,37188,104,,slow_start,
183,13831.499221,18000,3,192.168.88.253,37188,101,,slow_start,
184,13831.509593,18100,3,192.168.88.253,37188,102,,slow_start,
185,13831.520053,18200,3,192.168.88.253,37188,102,,slow_start,
186,13831.530754,18300,3,192.168.88.253,37188,109,,slow_start,
187,13831.541784,18400,3,192.168.88.253,37188,103,,slow_start,
188,13831.552569,18500,3,192.168.88.253,37188,105,,slow_start,
189,13831.563443,18600,3,192.168.88.253,37188,100,,slow_start,
190,13831.574524,18700,3,192.168.88.253,37188,99,,slow_start,
191,13831.584926,18800,3,192.168.88.253,37188,100,,slow_start,
192,13831.595668,18900,3,192.168.88.253,37188,100,,slow_start,
193,13831.606432,19000,3,192.168.88.253,37188,101,,slow_start,
194,13831.616992,19100,3,192.168.88.253,37188,122,,slow_start,
195,13831.627282,19200,3,192.168.88.253,37188,98,,slow_start,
196,13831.637630,19300,3,192.168.88.253,37188,98,,slow_start,
197,13831.648212,19400,3,192.168.88.253,37188,133,,slow_start,
198,13831.658456,19500,3,192.168.88.253,37188,100,,slow_start,
199,13831.669841,19600,3,192.168.88.253,37188,100,,slow_start,
200,13831.680525,19700,3,192.168.88.253,37188,99,,slow_start,
201,13831.691146,19800,3,192.168.88.253,37188,99,,slow_start,
202,13831.702555,19900,3,192.168.88.253,37188,114,,slow_start,
203,13831.713683,20000,3,192.168.88.253,37188,101,,slow_start,
204,13831.724929,20100,3,192.168.88.253,37188,98,,slow_start,
205,13831.735060,20200,3,192.168.88.253,37188,99,,slow_start,
206,13831.745208,20300,3,192.168.88.253,37188,100,,slow_start,
207,13831.755264,20400,3,192.168.88.253,37188,100,,slow_start,
208,13831.765509,20500,3,192.168.88.253,37188,99,,slow_start,
209,13831.775621,20600,3,192.168.88.253,37188,99,,slow_start,
210,13831.785641,20700,3,192.168.88.253,37188,98,,slow_start,
211,13831.795685,20800,3,192.168.88.253,37188,97,,slow_start,
212,13831.805744,20900,3,192.168.88.253,37188,99,,slow_start,
213,13831.815893,21000,3,192.168.88.253,37188,100,,slow_start,
214,13831.826094,21100,3,192.168.88.253,37188,100,,slow_start,
215,13831.836406,21200,3,192.168.88.253,37188,99,,slow_start,
216,13831.846627,21300,3,192.168.88.253,37188,101,,slow_start,
217,13831.856992,21400,3,192.168.88.253,37188,100,,slow_start,
218,13831.867358,21500,3,192.168.88.253,37188,99,,slow_start,
219,13831.877624,21600,3,192.168.88.253,37188,99,,slow_start,
220,13831.887833,21700,3,192.168.88.253,37188,99,,slow_start,
221,13831.898035,21800,3,192.168.88.253,37188,99,,slow_start,
222,13831.908245,21900,3,192.168.88.253,37188,99,,slow_start,
223,13831.918565,22000,3,192.168.88.253,37188,99,,slow_start,
224,13831.928955,22100,3,192.168.88.253,37188,99,,slow_start,
225,13831.939451,22200,3,192.168.88.253,37188,104,,slow_start,
226,13831.950552,22300,3,192.168.88.253,37188,106,,slow_start,
227,13831.961425,22400,3,192.168.88.253,37188,99,,slow_start,
228,13831.990793,22600,3,192.168.88.253,37188,154,,slow_start,
229,13832.003104,22700,3,192.168.88.253,37188,117,,slow_start,
230,13832.016094,22800,3,192.168.88.253,37188,153,,slow_start,
231,13832.029631,22900,3,192.168.88.253,37188,156,,slow_start,
232,13832.041544,23000,3,192.168.88.253,37188,117,,slow_start,
233,13832.054058,23100,3,192.168.88.253,37188,151,,slow_start,
234,13832.067573,23200,3,192.168.88.253,37188,113,,slow_start,
235,13832.080112,23300,3,192.168.88.253,37188,110,,slow_start,
236,13832.092696,23400,3,192.168.88.253,37188,153,,slow_start,
237,13832.105053,23500,3,192.168.88.253,37188,114,,slow_start,
238,13832.118114,23600,3,192.168.88.253,37188,112,,slow_start,
239,13832.130592,23700,3,192.168.88.253,37188,113,,slow_start,
240,13832.141997,23800,3,192.168.88.253,37188,112,,slow_start,
241,13832.153393,23900,3,192.168.88.253,37188,112,,slow_start,
242,13832.166250,24000,3,192.168.88.253,37188,114,,slow_start,
243,13832.177879,24100,3,192.168.88.253,37188,100,,slow_start,
244,13832.189123,24200,3,192.168.88.253,37188,153,,slow_start,
245,13832.201527,24300,3,192.168.88.253,37188,115,,slow_start,
246,13832.213237,24400,3,192.168.88.253,37188,113,,slow_start,
247,13832.225529,24500,3,192.168.88.253,37188,99,,slow_start,
248,13832.235806,24600,3,192.168.88.253,37188,100,,slow_start,
249,13832.246105,24700,3,192.168.88.253,37188,100,,slow_start,
250,13832.256302,24800,3,192.168.88.253,37188,99,,slow_start,
251,13832.266515,24900,3,192.168.88.253,37188,101,,slow_start,
252,13832.276727,25000,3,192.168.88.253,37188,101,,slow_start,
253,13832.288874,25100,3,192.168.88.253,37188,157,,slow_start,
254,13832.299992,25200,3,192.168.88.253,37188,101,,slow_start,
255,13832.310172,25300,3,192.168.88.253,37188,99,,slow_start,
256,13832.320399,25400,3,192.168.88.253,37188,100,,slow_start,
257,13832.331349,25500,3,192.168.88.253,37188,113,,slow_start,
258,13832.342777,25600,3,192.168.88.253,37188,113,,slow_start,
259,13832.354414,25700,3,192.168.88.253,37188,114,,slow_start,
260,13832.366690,25800,3,192.168.88.253,37188,155,,slow_start,
261,13832.377591,25900,3,192.168.88.253,37188,102,,slow_start,
262,13832.388152,26000,3,192.168.88.253,37188,101,,slow_start,
263,13832.398484,26100,3,192.168.88.253,37188,99,,slow_start,
264,13832.408776,26200,3,192.168.88.253,37188,99,,slow_start,
265,13832.419061,26300,3,192.168.88.253,37188,99,,slow_start,
266,13832.429384,26400,3,192.168.88.253,37188,102,,slow_start,
267,13832.439840,26500,3,192.168.88.253,37188,99,,slow_start,
268,13832.450119,26600,3,192.168.88.253,37188,99,,slow_start,
269,13832.460551,26700,3,192.168.88.253,37188,100,,slow_start,
270,13832.470891,26800,3,192.168.88.253,37188,103,,slow_start,
271,13832.481845,26900,3,192.168.88.253,37188,98,,slow_start,
272,13832.492096,27000,3,192.168.88.253,37188,102,,slow_start,
273,13832.502589,27100,3,192.168.88.253,37188,99,,slow_start,
274,13832.534610,27400,3,192.168.88.253,37188,110,,slow_start,
275,13832.544931,27500,3,192.168.88.253,37188,98,,slow_start,
276,13832.555173,27600,3,192.168.88.253,37188,100,,slow_start,
277,13832.565352,27700,3,192.168.88.253,37188,101,,slow_start,
278,13832.575582,27800,3,192.168.88.253,37188,101,,slow_start,
279,13832.587612,27900,3,192.168.88.253,37188,151,,slow_start,
280,13832.599245,28000,3,192.168.88.253,37188,113,,slow_start,
281,13832.611352,28100,3,192.168.88.253,37188,99,,slow_start,
282,13832.621657,28200,3,192.168.88.253,37188,99,,slow_start,
283,13832.632016,28300,3,192.168.88.253,37188,101,,slow_start,
284,13832.642251,28400,3,192.168.88.253,37188,101,,slow_start,
285,13832.652666,28500,3,192.168.88.253,37188,99,,slow_start,
286,13832.663263,28600,3,192.168.88.253,37188,100,,slow_start,
287,13832.673474,28700,3,192.168.88.253,37188,101,,slow_start,
288,13832.685358,28800,3,192.168.88.253,37188,112,,slow_start,
289,13832.696722,28900,3,192.168.88.253,37188,100,,slow_start,
290,13832.707263,29000,3,192.168.88.253,37188,112,,slow_start,
291,13832.717775,29100,3,192.168.88.253,37188,99,,slow_start,
292,13832.728666,29200,3,192.168.88.253,37188,98,,slow_start,
293,13832.738872,29300,3,192.168.88.253,37188,102,,slow_start,
294,13832.749190,29400,3,192.168.88.253,37188,99,,slow_start,
295,13832.759357,29500,3,192.168.88.253,37188,100,,slow_start,
296,13832.769600,29600,3,192.168.88.253,37188,102,,slow_start,
297,13832.779980,29700,3,192.168.88.253,37188,101,,slow_start,
298,13832.790217,29800,3,192.168.88.253,37188,98,,slow_start,
299,13832.800673,29900,3,192.168.88.253,37188,99,,slow_start,
300,13832.813246,30000,3,192.168.88.253,37188,112,,slow_start,
301,13832.823610,30100,3,192.168.88.253,37188,99,,slow_start,
302,13832.833841,30200,3,192.168.88.253,37188,98,,slow_start,
303,13832.844081,30300,3,192.168.88.253,37188,101,,slow_start,
304,13832.854339,30400,3,192.168.88.253,37188,98,,slow_start,
305,13832.864619,30500,3,192.168.88.253,37188,98,,slow_start,
306,13832.874926,30600,3,192.168.88.253,37188,116,,slow_start,
307,13832.887750,30700,3,192.168.88.253,37188,151,,slow_start,
308,13832.899444,30800,3,192.168.88.253,37188,113,,slow_start,
309,13832.909782,30900,3,192.168.88.253,37188,101,,slow_start,
310,13832.920224,31000,3,192.168.88.253,37188,100,,slow_start,
311,13832.931451,31100,3,192.168.88.253,37188,106,,slow_start,
312,13832.944383,31200,3,192.168.88.253,37188,153,,slow_start,
313,13832.956592,31300,3,192.168.88.253,37188,111,,slow_start,
314,13832.968361,31400,3,192.168.88.253,37188,113,,slow_start,
315,13832.979750,31500,3,192.168.88.253,37188,101,,slow_start,
316,13832.991361,31600,3,192.168.88.253,37188,99,,slow_start,
317,13833.001657,31700,3,192.168.88.253,37188,99,,slow_start,
318,13833.012110,31800,3,192.168.88.253,37188,100,,slow_start,
319,13833.022462,31900,3,192.168.88.253,37188,99,,slow_start,
320,13833.032749,32000,3,192.168.88.253,37188,100,,slow_start,
321,13833.043522,32100,3,192.168.88.253,37188,102,,slow_start,
322,13833.054353,32200,3,192.168.88.253,37188,103,,slow_start,
323,13833.106642,32600,3,192.168.88.253,37188,108,,slow_start,
324,13833.131096,32700,3,192.168.88.253,37188,103,,slow_start,
325,13833.143159,32800,3,192.168.88.253,37188,133,,slow_start,
326,13833.153508,32900,3,192.168.88.253,37188,100,,slow_start,
327,13833.163732,33000,3,192.168.88.253,37188,99,,slow_start,
328,13833.174157,33100,3,192.168.88.253,37188,100,,slow_start,
329,13833.185626,33200,3,192.168.88.253,37188,103,,slow_start,
330,13833.197487,33300,3,192.168.88.253,37188,107,,slow_start,
331,13833.209749,33400,3,192.168.88.253,37188,132,,slow_start,
332,13833.221841,33500,3,192.168.88.253,37188,107,,slow_start,
333,13833.233542,33600,3,192.168.88.253,37188,95,,slow_start,
334,13833.244415,33700,3,192.168.88.253,37188,98,,slow_start,
335,13833.256237,33800,3,192.168.88.253,37188,98,,slow_start,
336,13833.268251,33900,3,192.168.88.253,37188,98,,slow_start,
337,13833.280710,34000,3,192.168.88.253,37188,134,,slow_start,
338,13833.292614,34100,3,192.168.88.253,37188,96,,slow_start,
339,13833.304038,34200,3,192.168.88.253,37188,122,,slow_start,
340,13833.314244,34300,3,192.168.88.253,37188,126,,slow_start,
341,13833.324504,34400,3,192.168.88.253,37188,101,,slow_start,
342,13833.336141,34500,3,192.168.88.253,37188,132,,slow_start,
343,13833.347332,34600,3,192.168.88.253,37188,131,,slow_start,
344,13833.360075,34700,3,192.168.88.253,37188,107,,slow_start,
345,13833.371628,34800,3,192.168.88.253,37188,98,,slow_start,
346,13833.383533,34900,3,192.168.88.253,37188,138,,slow_start,
347,13833.395091,35000,3,192.168.88.253,37188,133,,slow_start,
348,13833.407317,35100,3,192.168.88.253,37188,143,,slow_start,
349,13833.419430,35200,3,192.168.88.253,37188,132,,slow_start,
350,13833.430736,35300,3,192.168.88.253,37188,97,,slow_start,
351,13833.442887,35400,3,192.168.88.253,37188,118,,slow_start,
352,13833.454477,35500,3,192.168.88.253,37188,115,,slow_start,
353,13833.466340,35600,3,192.168.88.253,37188,113,,slow_start,
354,13833.478216,35700,3,192.168.88.253,37188,110,,slow_start,
355,13833.489759,35800,3,192.168.88.253,37188,154,,slow_start,
356,13833.500752,35900,3,192.168.88.253,37188,99,,slow_start,
357,13833.510940,36000,3,192.168.88.253,37188,103,,slow_start,
358,13833.521271,36100,3,192.168.88.253,37188,99,,slow_start,
359,13833.531543,36200,3,192.168.88.253,37188,100,,slow_start,
360,13833.542465,36300,3,192.168.88.253,37188,99,,slow_start,
361,13833.553974,36400,3,192.168.88.253,37188,112,,slow_start,
362,13833.564983,36500,3,192.168.88.253,37188,103,,slow_start,
363,13833.575756,36600,3,192.168.88.253,37188,103,,slow_start,
364,13833.586352,36700,3,192.168.88.253,37188,103,,slow_start,
365,13833.597276,36800,3,192.168.88.253,37188,101,,slow_start,
366,13833.607538,36900,3,192.168.88.253,37188,101,,slow_start,
367,13833.618087,37000,3,192.168.88.253,37188,101,,slow_start,
368,13833.628859,37100,3,192.168.88.253,37188,106,,slow_start,
369,13833.662349,37400,3,192.168.88.253,37188,99,,slow_start,
370,13833.672766,37500,3,192.168.88.253,37188,99,,slow_start,
371,13833.683336,37600,3,192.168.88.253,37188,100,,slow_start,
372,13833.694224,37700,3,192.168.88.253,37188,99,,slow_start,
373,13833.704481,37800,3,192.168.88.253,37188,101,,slow_start,
374,13833.714783,37900,3,192.168.88.253,37188,109,,slow_start,
375,13833.725438,38000,3,192.168.88.253,37188,106,,slow_start,
376,13833.735912,38100,3,192.168.88.253,37188,105,,slow_start,
377,13833.747259,38200,3,192.168.88.253,37188,111,,slow_start,
378,13833.758858,38300,3,192.168.88.253,37188,136,,slow_start,
379,13833.770326,38400,3,192.168.88.253,37188,114,,slow_start,
380,13833.781601,38500,3,192.168.88.253,37188,100,,slow_start,
381,13833.793647,38600,3,192.168.88.253,37188,112,,slow_start,
382,13833.805169,38700,3,192.168.88.253,37188,110,,slow_start,
383,13833.816750,38800,3,192.168.88.253,37188,112,,slow_start,
384,13833.828131,38900,3,192.168.88.253,37188,112,,slow_start,
385,13833.839622,39000,3,192.168.88.253,37188,100,,slow_start,
386,13833.850330,39100,3,192.168.88.253,37188,101,,slow_start,
387,13833.862441,39200,3,192.168.88.253,37188,101,,slow_start,
388,13833.872781,39300,3,192.168.88.253,37188,103,,slow_start,
389,13833.883020,39400,3,192.168.88.253,37188,98,,slow_start,
390,13833.893309,39500,3,192.168.88.253,37188,106,,slow_start,
391,13833.907000,39600,3,192.168.88.253,37188,149,,slow_start,
392,13833.920215,39700,3,192.168.88.253,37188,151,,slow_start,
393,13833.933218,39800,3,192.168.88.253,37188,113,,slow_start,
394,13833.945858,39900,3,192.168.88.253,37188,113,,slow_start,
395,13833.957319,40000,3,192.168.88.253,37188,113,,slow_start,
396,13833.969057,40100,3,192.168.88.253,37188,154,,slow_start,
397,13833.980900,40200,3,192.168.88.253,37188,99,,slow_start,
398,13833.991385,40300,3,192.168.88.253,37188,102,,slow_start,
399,13834.001813,40400,3,192.168.88.253,37188,101,,slow_start,
400,13834.012164,40500,3,192.168.88.253,37188,102,,slow_start,
401,13834.022678,40600,3,192.168.88.253,37188,148,,slow_start,
402,13834.033214,40700,3,192.168.88.253,37188,103,,slow_start,
403,13834.047197,40800,3,192.168.88.253,37188,113,,slow_start,
404,13834.058760,40900,3,192.168.88.253,37188,114,,slow_start,
405,13834.069587,41000,3,192.168.88.253,37188,100,,slow_start,
406,13834.079981,41100,3,192.168.88.253,37188,100,,slow_start,
407,13834.091889,41200,3,192.168.88.253,37188,118,,slow_start,
408,13834.102450,41300,3,192.168.88.253,37188,105,,slow_start,
409,13834.113302,41400,3,192.168.88.253,37188,111,,slow_start,
410,13834.124727,41500,3,192.168.88.253,37188,111,,slow_start,
411,13834.136248,41600,3,192.168.88.253,37188,112,,slow_start,
412,13834.147359,41700,3,192.168.88.253,37188,102,,slow_start,
413,13834.157574,41800,3,192.168.88.253,37188,99,,slow_start,
414,13834.168037,41900,3,192.168.88.253,37188,107,,slow_start,
415,13834.201233,42200,3,192.168.88.253,37188,99,,slow_start,
416,13834.211520,42300,3,192.168.88.253,37188,101,,slow_start,
417,13834.222026,42400,3,192.168.88.253,37188,103,,slow_start,
418,13834.232294,42500,3,192.168.88.253,37188,99,,slow_start,
419,13834.242515,42600,3,192.168.88.253,37188,98,,slow_start,
420,13834.252674,42700,3,192.168.88.253,37188,98,,slow_start,
421,13834.265485,42800,3,192.168.88.253,37188,112,,slow_start,
422,13834.276440,42900,3,192.168.88.253,37188,98,,slow_start,
423,13834.286797,43000,3,192.168.88.253,37188,121,,slow_start,
424,13834.296947,43100,3,192.168.88.253,37188,99,,slow_start,
425,13834.307121,43200,3,192.168.88.253,37188,99,,slow_start,
426,13834.317415,43300,3,192.168.88.253,37188,100,,slow_start,
427,13834.327742,43400,3,192.168.88.253,37188,99,,slow_start,
428,13834.338044,43500,3,192.168.88.253,37188,100,,slow_start,
429,13834.348331,43600,3,192.168.88.253,37188,98,,slow_start,
430,13834.358598,43700,3,192.168.88.253,37188,105,,slow_start,
431,13834.368952,43800,3,192.168.88.253,37188,100,,slow_start,
432,13834.379323,43900,3,192.168.88.253,37188,123,,slow_start,
