line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
35,597153.646154,3500,64,192.168.88.253,53492,1251,,slow_start,
36,597153.659781,3600,64,192.168.88.253,53492,1180,,slow_start,
37,597153.672998,3700,64,192.168.88.253,53492,1342,,slow_start,
38,597153.685531,3800,64,192.168.88.253,53492,1474,,slow_start,
39,597153.702766,3900,64,192.168.88.253,53492,1329,,slow_start,
40,597153.719004,4000,64,192.168.88.253,53492,1603,,slow_start,
41,597153.735873,4100,64,192.168.88.253,53492,1251,,slow_start,
42,597153.748130,4200,64,192.168.88.253,53492,1434,,slow_start,
43,597153.768688,4300,64,192.168.88.253,53492,1613,,slow_start,
44,597153.787316,4400,64,192.168.88.253,53492,1459,,slow_start,
45,597153.807185,4500,64,192.168.88.253,53492,1260,,slow_start,
46,597153.824814,4600,64,192.168.88.253,53492,1260,,slow_start,
47,597153.845820,4700,64,192.168.88.253,53492,1270,,slow_start,
48,597153.862443,4800,64,192.168.88.253,53492,1603,,slow_start,
49,597153.882041,4900,64,192.168.88.253,53492,1654,,slow_start,
50,597153.906384,5000,64,192.168.88.253,53492,1286,,slow_start,
51,597153.923803,5100,64,192.168.88.253,53492,1605,,slow_start,
52,597153.956365,5200,64,192.168.88.253,53492,1429,,slow_start,
53,597153.987553,5300,64,192.168.88.253,53492,1484,,slow_start,
54,597154.011601,5400,64,192.168.88.253,53492,1676,,slow_start,
55,597154.032511,5500,64,192.168.88.253,53492,1216,,slow_start,
56,597154.049350,5600,64,192.168.88.253,53492,1503,,slow_start,
57,597154.070387,5700,64,192.168.88.253,53492,1677,,slow_start,
58,597154.091930,5800,64,192.168.88.253,53492,1455,,slow_start,
59,597154.099232,5900,64,192.168.88.253,53492,1708,,slow_start,
60,597154.104810,6000,64,192.168.88.253,53492,1352,,slow_start,
61,597154.111264,6100,64,192.168.88.253,53492,1348,,slow_start,
62,597154.116681,6200,64,192.168.88.253,53492,1200,,slow_start,
63,597154.122592,6300,64,192.168.88.253,53492,1237,,slow_start,
64,597154.128226,6400,64,192.168.88.253,53492,1227,,slow_start,
65,597154.133762,6500,64,192.168.88.253,53492,1357,,slow_start,
66,597154.140997,6600,64,192.168.88.253,53492,1215,,slow_start,
67,597154.147449,6700,64,192.168.88.253,53492,1462,,slow_start,
68,597154.154435,6800,64,192.168.88.253,53492,1356,,slow_start,
69,597154.161055,6900,64,192.168.88.253,53492,1216,,slow_start,
70,597154.191072,7200,64,192.168.88.253,53492,1313,,slow_start,
71,597154.202075,7300,64,192.168.88.253,53492,1345,,slow_start,
72,597154.213816,7400,64,192.168.88.253,53492,1213,,slow_start,
73,597154.224053,7500,64,192.168.88.253,53492,1409,,slow_start,
74,597154.234335,7600,64,192.168.88.253,53492,1452,,slow_start,
75,597154.245325,7700,64,192.168.88.253,53492,1217,,slow_start,
76,597154.253375,7800,64,192.168.88.253,53492,1160,,slow_start,
77,597154.260449,7900,64,192.168.88.253,53492,1397,,slow_start,
78,597154.267680,8000,64,192.168.88.253,53492,1293,,slow_start,
79,597154.274676,8100,64,192.168.88.253,53492,1215,,slow_start,
80,597154.281699,8200,64,192.168.88.253,53492,1341,,slow_start,
81,597154.288800,8300,64,192.168.88.253,53492,1199,,slow_start,
82,597154.295760,8400,64,192.168.88.253,53492,1185,,slow_start,
83,597154.302662,8500,64,192.168.88.253,53492,1234,,slow_start,
84,597154.309705,8600,64,192.168.88.253,53492,1248,,slow_start,
85,597154.329306,8700,64,192.168.88.253,53492,1333,,slow_start,
86,597154.339988,8800,64,192.168.88.253,53492,1407,,slow_start,
87,597154.346353,8900,64,192.168.88.253,53492,1236,,slow_start,
88,597154.353429,9000,64,192.168.88.253,53492,1203,,slow_start,
89,597154.359946,9100,64,192.168.88.253,53492,1356,,slow_start,
90,597154.367324,9200,64,192.168.88.253,53492,1362,,slow_start,
91,597154.375788,9300,64,192.168.88.253,53492,1442,,slow_start,
92,597154.383316,9400,64,192.168.88.253,53492,1395,,slow_start,
93,597154.389832,9500,64,192.168.88.253,53492,1185,,slow_start,
94,597154.396500,9600,64,192.168.88.253,53492,1323,,slow_start,
95,597154.403190,9700,64,192.168.88.253,53492,1653,,slow_start,
96,597154.412276,9800,64,192.168.88.253,53492,1211,,slow_start,
97,597154.422725,9900,64,192.168.88.253,53492,1182,,slow_start,
98,597154.432920,10000,64,192.168.88.253,53492,1548,,slow_start,
99,597154.439905,10100,64,192.168.88.253,53492,1371,,slow_start,
100,597154.446003,10200,64,192.168.88.253,53492,1277,,slow_start,
101,597154.454631,10300,64,192.168.88.253,53492,1148,,slow_start,
102,597154.472446,10400,64,192.168.88.253,53492,1503,,slow_start,
103,597154.480975,10500,64,192.168.88.253,53492,1135,,slow_start,
104,597154.486866,10600,64,192.168.88.253,53492,1237,,slow_start,
105,597154.492630,10700,64,192.168.88.253,53492,1345,,slow_start,
106,597154.499080,10800,64,192.168.88.253,53492,1300,,slow_start,
107,597154.505873,10900,64,192.168.88.253,53492,1593,,slow_start,
108,597154.512698,11000,64,192.168.88.253,53492,1283,,slow_start,
109,597154.518669,11100,64,192.168.88.253,53492,1636,,slow_start,
110,597154.525082,11200,64,192.168.88.253,53492,1208,,slow_start,
111,597154.530685,11300,64,192.168.88.253,53492,1421,,slow_start,
112,597154.536734,11400,64,192.168.88.253,53492,1277,,slow_start,
113,597154.543322,11500,64,192.168.88.253,53492,1309,,slow_start,
114,597154.560117,11600,64,192.168.88.253,53492,1841,,slow_start,
115,597154.577105,11700,64,192.168.88.253,53492,1474,,slow_start,
116,597154.584027,11800,64,192.168.88.253,53492,1286,,slow_start,
117,597154.599949,11900,64,192.168.88.253,53492,1654,,slow_start,
118,597154.614404,12000,64,192.168.88.253,53492,1487,,slow_start,
119,597154.627343,12100,64,192.168.88.253,53492,1153,,slow_start,
120,597154.641035,12200,64,192.168.88.253,53492,1330,,slow_start,
121,597154.654185,12300,64,192.168.88.253,53492,1529,,slow_start,
122,597154.669229,12400,64,192.168.88.253,53492,1421,,slow_start,
123,597154.683066,12500,64,192.168.88.253,53492,1156,,slow_start,
124,597154.747527,12700,64,192.168.88.253,53492,1524,,slow_start,
125,597154.787102,12800,64,192.168.88.253,53492,1569,,slow_start,
126,597154.806455,12900,64,192.168.88.253,53492,1285,,slow_start,
127,597154.823955,13000,64,192.168.88.253,53492,1441,,slow_start,
128,597154.857818,13100,64,192.168.88.253,53492,1819,,slow_start,
129,597154.907320,13200,64,192.168.88.253,53492,1443,,slow_start,
130,597154.923941,13300,64,192.168.88.253,53492,1695,,slow_start,
131,597154.939382,13400,64,192.168.88.253,53492,1437,,slow_start,
132,597154.962289,13500,64,192.168.88.253,53492,1557,,slow_start,
133,597154.983928,13600,64,192.168.88.253,53492,1231,,slow_start,
134,597154.995315,13700,64,192.168.88.253,53492,1371,,slow_start,
135,597155.003191,13800,64,192.168.88.253,53492,1218,,slow_start,
136,597155.026554,13900,64,192.168.88.253,53492,1147,,slow_start,
137,597155.034175,14000,64,192.168.88.253,53492,1288,,slow_start,
138,597155.045010,14100,64,192.168.88.253,53492,1194,,slow_start,
139,597155.055466,14200,64,192.168.88.253,53492,1313,,slow_start,
140,597155.062073,14300,64,192.168.88.253,53492,1349,,slow_start,
141,597155.068274,14400,64,192.168.88.253,53492,1422,,slow_start,
142,597155.074899,14500,64,192.168.88.253,53492,1249,,slow_start,
143,597155.080879,14600,64,192.168.88.253,53492,1244,,slow_start,
144,597155.086518,14700,64,192.168.88.253,53492,1310,,slow_start,
145,597155.093639,14800,64,192.168.88.253,53492,1320,,slow_start,
146,597155.099741,14900,64,192.168.88.253,53492,1233,,slow_start,
147,597155.105559,15000,64,192.168.88.253,53492,1481,,slow_start,
148,597155.111911,15100,64,192.168.88.253,53492,1239,,slow_start,
149,597155.118032,15200,64,192.168.88.253,53492,1184,,slow_start,
150,597155.124527,15300,64,192.168.88.253,53492,1201,,slow_start,
151,597155.130634,15400,64,192.168.88.253,53492,1342,,slow_start,
152,597155.136650,15500,64,192.168.88.253,53492,1477,,slow_start,
153,597155.143271,15600,64,192.168.88.253,53492,1266,,slow_start,
154,597155.148996,15700,64,192.168.88.253,53492,1309,,slow_start,
155,597155.155026,15800,64,192.168.88.253,53492,1153,,slow_start,
156,597155.161071,15900,64,192.168.88.253,53492,1227,,slow_start,
157,597155.166825,16000,64,192.168.88.253,53492,1392,,slow_start,
158,597155.173002,16100,64,192.168.88.253,53492,1429,,slow_start,
159,597155.179374,16200,64,192.168.88.253,53492,1200,,slow_start,
160,597155.185330,16300,64,192.168.88.253,53492,1327,,slow_start,
161,597155.191907,16400,64,192.168.88.253,53492,1386,,slow_start,
162,597155.197489,16500,64,192.168.88.253,53492,1398,,slow_start,
163,597155.205199,16600,64,192.168.88.253,53492,1565,,slow_start,
164,597155.211689,16700,64,192.168.88.253,53492,1208,,slow_start,
165,597155.219677,16800,64,192.168.88.253,53492,1279,,slow_start,
166,597155.229078,16900,64,192.168.88.253,53492,1431,,slow_start,
167,597155.235501,17000,64,192.168.88.253,53492,1476,,slow_start,
168,597155.241988,17100,64,192.168.88.253,53492,1372,,slow_start,
169,597155.274948,17600,64,192.168.88.253,53492,1309,,slow_start,
170,597155.283832,17700,64,192.168.88.253,53492,1303,,slow_start,
171,597155.290389,17800,64,192.168.88.253,53492,1359,,slow_start,
172,597155.296506,17900,64,192.168.88.253,53492,1194,,slow_start,
173,597155.304175,18000,64,192.168.88.253,53492,1264,,slow_start,
174,597155.309920,18100,64,192.168.88.253,53492,1389,,slow_start,
175,597155.316839,18200,64,192.168.88.253,53492,1208,,slow_start,
176,597155.325278,18300,64,192.168.88.253,53492,1313,,slow_start,
177,597155.337833,18400,64,192.168.88.253,53492,1816,,slow_start,
178,597155.353225,18500,64,192.168.88.253,53492,1424,,slow_start,
179,597155.368293,18600,64,192.168.88.253,53492,1442,,slow_start,
180,597155.380175,18700,64,192.168.88.253,53492,1217,,slow_start,
181,597155.392621,18800,64,192.168.88.253,53492,1224,,slow_start,
182,597155.409863,18900,64,192.168.88.253,53492,1378,,slow_start,
183,597155.423922,19000,64,192.168.88.253,53492,1279,,slow_start,
184,597155.441918,19100,64,192.168.88.253,53492,1473,,slow_start,
185,597155.463083,19200,64,192.168.88.253,53492,1567,,slow_start,
186,597155.475689,19300,64,192.168.88.253,53492,1352,,slow_start,
187,597155.492443,19400,64,192.168.88.253,53492,1535,,slow_start,
188,597155.508126,19500,64,192.168.88.253,53492,1482,,slow_start,
189,597155.525054,19600,64,192.168.88.253,53492,1393,,slow_start,
190,597155.546982,19700,64,192.168.88.253,53492,1361,,slow_start,
191,597155.577300,19800,64,192.168.88.253,53492,1132,,slow_start,
192,597155.584919,19900,64,192.168.88.253,53492,1411,,slow_start,
193,597155.597574,20000,64,192.168.88.253,53492,1213,,slow_start,
194,597155.616204,20100,64,192.168.88.253,53492,1451,,slow_start,
195,597155.637094,20200,64,192.168.88.253,53492,1739,,slow_start,
196,597155.660237,20300,64,192.168.88.253,53492,1207,,slow_start,
197,597155.680937,20400,64,192.168.88.253,53492,1156,,slow_start,
198,597155.692110,20500,64,192.168.88.253,53492,1393,,slow_start,
199,597155.704647,20600,64,192.168.88.253,53492,1464,,slow_start,
200,597155.724399,20700,64,192.168.88.253,53492,1374,,slow_start,
201,597155.746216,20800,64,192.168.88.253,53492,1504,,slow_start,
202,597155.771003,20900,64,192.168.88.253,53492,1383,,slow_start,
203,597155.790995,21000,64,192.168.88.253,53492,1364,,slow_start,
204,597155.875711,21300,64,192.168.88.253,53492,1518,,slow_start,
205,597155.900011,21400,64,192.168.88.253,53492,1430,,slow_start,
206,597155.918060,21500,64,192.168.88.253,53492,1507,,slow_start,
207,597155.928023,21600,64,192.168.88.253,53492,1523,,slow_start,
208,597155.948341,21700,64,192.168.88.253,53492,1340,,slow_start,
209,597155.968237,21800,64,192.168.88.253,53492,1466,,slow_start,
210,597155.994173,21900,64,192.168.88.253,53492,1605,,slow_start,
211,597156.019029,22000,64,192.168.88.253,53492,1237,,slow_start,
212,597156.044513,22100,64,192.168.88.253,53492,1298,,slow_start,
213,597156.076331,22200,64,192.168.88.253,53492,1936,,slow_start,
214,597156.144066,22300,64,192.168.88.253,53492,1747,,slow_start,
215,597156.206395,22400,64,192.168.88.253,53492,1832,,slow_start,
216,597156.283677,22500,64,192.168.88.253,53492,1869,,slow_start,
217,597156.324415,22600,64,192.168.88.253,53492,1499,,slow_start,
218,597156.352639,22700,64,192.168.88.253,53492,2168,,slow_start,
219,597156.381298,22800,64,192.168.88.253,53492,1541,,slow_start,
220,597156.407251,22900,64,192.168.88.253,53492,1851,,slow_start,
221,597156.432060,23000,64,192.168.88.253,53492,1446,,slow_start,
222,597156.452302,23100,64,192.168.88.253,53492,1269,,slow_start,
223,597156.472182,23200,64,192.168.88.253,53492,1171,,slow_start,
224,597156.493388,23300,64,192.168.88.253,53492,1337,,slow_start,
225,597156.515181,23400,64,192.168.88.253,53492,1641,,slow_start,
226,597156.538777,23500,64,192.168.88.253,53492,1688,,slow_start,
227,597156.563648,23600,64,192.168.88.253,53492,1506,,slow_start,
228,597156.590162,23700,64,192.168.88.253,53492,1290,,slow_start,
229,597156.612805,23800,64,192.168.88.253,53492,1410,,slow_start,
230,597156.637483,23900,64,192.168.88.253,53492,1408,,slow_start,
231,597156.660141,24000,64,192.168.88.253,53492,1457,,slow_start,
232,597156.684294,24100,64,192.168.88.253,53492,1285,,slow_start,
233,597156.703207,24200,64,192.168.88.253,53492,1311,,slow_start,
234,597156.712035,24300,64,192.168.88.253,53492,1525,,slow_start,
235,597156.727481,24400,64,192.168.88.253,53492,1368,,slow_start,
236,597156.743657,24500,64,192.168.88.253,53492,1483,,slow_start,
237,597156.768607,24600,64,192.168.88.253,53492,1320,,slow_start,
238,597156.776703,24700,64,192.168.88.253,53492,1252,,slow_start,
239,597156.786189,24800,64,192.168.88.253,53492,1172,,slow_start,
240,597156.795049,24900,64,192.168.88.253,53492,1331,,slow_start,
241,597156.810618,25000,64,192.168.88.253,53492,1516,,slow_start,
242,597156.827314,25100,64,192.168.88.253,53492,1380,,slow_start,
243,597156.840963,25200,64,192.168.88.253,53492,1266,,slow_start,
244,597156.863427,25300,64,192.168.88.253,53492,1419,,slow_start,
245,597156.881164,25400,64,192.168.88.253,53492,1418,,slow_start,
246,597156.925291,25500,64,192.168.88.253,53492,1489,,slow_start,
247,597157.008760,25800,64,192.168.88.253,53492,1403,,slow_start,
248,597157.036688,25900,64,192.168.88.253,53492,1282,,slow_start,
249,597157.050480,26000,64,192.168.88.253,53492,1215,,slow_start,
250,597157.064192,26100,64,192.168.88.253,53492,1224,,slow_start,
251,597157.075770,26200,64,192.168.88.253,53492,1363,,slow_start,
252,597157.100294,26300,64,192.168.88.253,53492,1745,,slow_start,
253,597157.106472,26400,64,192.168.88.253,53492,1216,,slow_start,
254,597157.116536,26500,64,192.168.88.253,53492,1343,,slow_start,
255,597157.130179,26600,64,192.168.88.253,53492,1348,,slow_start,
256,597157.136118,26700,64,192.168.88.253,53492,1503,,slow_start,
257,597157.142580,26800,64,192.168.88.253,53492,1353,,slow_start,
258,597157.149783,26900,64,192.168.88.253,53492,1393,,slow_start,
259,597157.158616,27000,64,192.168.88.253,53492,1330,,slow_start,
260,597157.165539,27100,64,192.168.88.253,53492,1351,,slow_start,
261,597157.174220,27200,64,192.168.88.253,53492,1167,,slow_start,
262,597157.181814,27300,64,192.168.88.253,53492,1385,,slow_start,
263,597157.189759,27400,64,192.168.88.253,53492,1257,,slow_start,
264,597157.200053,27500,64,192.168.88.253,53492,1478,,slow_start,
265,597157.208268,27600,64,192.168.88.253,53492,1198,,slow_start,
266,597157.216156,27700,64,192.168.88.253,53492,1202,,slow_start,
267,597157.225164,27800,64,192.168.88.253,53492,1430,,slow_start,
268,597157.241833,27900,64,192.168.88.253,53492,1880,,slow_start,
269,597157.254172,28000,64,192.168.88.253,53492,1255,,slow_start,
270,597157.262658,28100,64,192.168.88.253,53492,1232,,slow_start,
271,597157.270202,28200,64,192.168.88.253,53492,1426,,slow_start,
272,597157.278532,28300,64,192.168.88.253,53492,1174,,slow_start,
273,597157.286221,28400,64,192.168.88.253,53492,1235,,slow_start,
274,597157.294391,28500,64,192.168.88.253,53492,1169,,slow_start,
275,597157.301962,28600,64,192.168.88.253,53492,1415,,slow_start,
276,597157.310563,28700,64,192.168.88.253,53492,1492,,slow_start,
277,597157.322583,28800,64,192.168.88.253,53492,1721,,slow_start,
278,597157.335974,28900,64,192.168.88.253,53492,1638,,slow_start,
279,597157.352611,29000,64,192.168.88.253,53492,1452,,slow_start,
280,597157.369688,29100,64,192.168.88.253,53492,1233,,slow_start,
281,597157.383007,29200,64,192.168.88.253,53492,1517,,slow_start,
282,597157.396566,29300,64,192.168.88.253,53492,1242,,slow_start,
283,597157.412089,29400,64,192.168.88.253,53492,1538,,slow_start,
284,597157.429899,29500,64,192.168.88.253,53492,1790,,slow_start,
285,597157.448933,29600,64,192.168.88.253,53492,1680,,slow_start,
286,597157.462605,29700,64,192.168.88.253,53492,1336,,slow_start,
287,597157.471039,29800,64,192.168.88.253,53492,1251,,slow_start,
288,597157.478886,29900,64,192.168.88.253,53492,1485,,slow_start,
289,597157.487076,30000,64,192.168.88.253,53492,1452,,slow_start,
290,597157.494285,30100,64,192.168.88.253,53492,1250,,slow_start,
291,597157.500321,30200,64,192.168.88.253,53492,1374,,slow_start,
292,597157.506912,30300,64,192.168.88.253,53492,1144,,slow_start,
293,597157.513040,30400,64,192.168.88.253,53492,1400,,slow_start,
294,597157.556808,30900,64,192.168.88.253,53492,1521,,slow_start,
295,597157.567581,31000,64,192.168.88.253,53492,1311,,slow_start,
296,597157.577976,31100,64,192.168.88.253,53492,1224,,slow_start,
297,597157.600655,31200,64,192.168.88.253,53492,1669,,slow_start,
298,597157.613505,31300,64,192.168.88.253,53492,1339,,slow_start,
299,597157.625114,31400,64,192.168.88.253,53492,1220,,slow_start,
300,597157.643951,31500,64,192.168.88.253,53492,1369,,slow_start,
301,597157.661630,31600,64,192.168.88.253,53492,1522,,slow_start,
302,597157.677006,31700,64,192.168.88.253,53492,1612,,slow_start,
303,597157.701228,31800,64,192.168.88.253,53492,1420,,slow_start,
304,597157.714010,31900,64,192.168.88.253,53492,1572,,slow_start,
305,597157.729426,32000,64,192.168.88.253,53492,1475,,slow_start,
306,597157.743225,32100,64,192.168.88.253,53492,1410,,slow_start,
307,597157.757900,32200,64,192.168.88.253,53492,1469,,slow_start,
308,597157.768341,32300,64,192.168.88.253,53492,1650,,slow_start,
309,597157.783416,32400,64,192.168.88.253,53492,1344,,slow_start,
310,597157.799540,32500,64,192.168.88.253,53492,1816,,slow_start,
311,597157.817117,32600,64,192.168.88.253,53492,1395,,slow_start,
312,597157.835025,32700,64,192.168.88.253,53492,1495,,slow_start,
313,597157.855686,32800,64,192.168.88.253,53492,1443,,slow_start,
314,597157.873685,32900,64,192.168.88.253,53492,1223,,slow_start,
315,597157.895419,33000,64,192.168.88.253,53492,1482,,slow_start,
316,597157.930859,33100,64,192.168.88.253,53492,1712,,slow_start,
317,597157.952599,33200,64,192.168.88.253,53492,1447,,slow_start,
318,597157.974131,33300,64,192.168.88.253,53492,2131,,slow_start,
319,597157.996641,33400,64,192.168.88.253,53492,1683,,slow_start,
320,597158.018426,33500,64,192.168.88.253,53492,1425,,slow_start,
321,597158.037430,33600,64,192.168.88.253,53492,1285,,slow_start,
322,597158.094788,33700,64,192.168.88.253,53492,1908,,slow_start,
323,597158.161532,33800,64,192.168.88.253,53492,1475,,slow_start,
324,597158.189063,33900,64,192.168.88.253,53492,1540,,slow_start,
325,597158.204929,34000,64,192.168.88.253,53492,1297,,slow_start,
326,597158.224367,34100,64,192.168.88.253,53492,1595,,slow_start,
327,597158.244031,34200,64,192.168.88.253,53492,1471,,slow_start,
328,597158.268812,34300,64,192.168.88.253,53492,1508,,slow_start,
329,597158.286754,34400,64,192.168.88.253,53492,1523,,slow_start,
330,597158.297846,34500,64,192.168.88.253,53492,1240,,slow_start,
331,597158.309414,34600,64,192.168.88.253,53492,1355,,slow_start,
332,597158.318005,34700,64,192.168.88.253,53492,1272,,slow_start,
333,597158.326428,34800,64,192.168.88.253,53492,1275,,slow_start,
334,597158.333971,34900,64,192.168.88.253,53492,1250,,slow_start,
335,597158.341081,35000,64,192.168.88.253,53492,1226,,slow_start,
336,597158.347915,35100,64,192.168.88.253,53492,1223,,slow_start,
337,597158.355278,35200,64,192.168.88.253,53492,1339,,slow_start,
338,597158.363024,35300,64,192.168.88.253,53492,1272,,slow_start,
339,597158.370013,35400,64,192.168.88.253,53492,1263,,slow_start,
340,597158.376469,35500,64,192.168.88.253,53492,1234,,slow_start,
341,597158.386912,35600,64,192.168.88.253,53492,1653,,slow_start,
342,597158.403753,35700,64,192.168.88.253,53492,1556,,slow_start,
343,597158.415753,35800,64,192.168.88.253,53492,1525,,slow_start,
344,597158.429616,35900,64,192.168.88.253,53492,1289,,slow_start,
345,597158.446703,36000,64,192.168.88.253,53492,1572,,slow_start,
346,597158.463781,36100,64,192.168.88.253,53492,1316,,slow_start,
347,597158.483241,36200,64,192.168.88.253,53492,1586,,slow_start,
348,597158.503015,36300,64,192.168.88.253,53492,1570,,slow_start,
349,597158.525839,36400,64,192.168.88.253,53492,1735,,slow_start,
350,597158.550236,36500,64,192.168.88.253,53492,1666,,slow_start,
351,597158.597133,36600,64,192.168.88.253,53492,1211,,slow_start,
352,597158.709711,36800,64,192.168.88.253,53492,1502,,slow_start,
353,597158.730695,36900,64,192.168.88.253,53492,1477,,slow_start,
354,597158.754957,37000,64,192.168.88.253,53492,1690,,slow_start,
355,597158.819880,37100,64,192.168.88.253,53492,2088,,slow_start,
356,597158.869131,37200,64,192.168.88.253,53492,1562,,slow_start,
357,597158.889835,37300,64,192.168.88.253,53492,1526,,slow_start,
358,597158.917377,37400,64,192.168.88.253,53492,1741,,slow_start,
359,597158.938818,37500,64,192.168.88.253,53492,1547,,slow_start,
360,597158.961903,37600,64,192.168.88.253,53492,1285,,slow_start,
361,597158.985683,37700,64,192.168.88.253,53492,1404,,slow_start,
362,597159.012863,37800,64,192.168.88.253,53492,1337,,slow_start,
363,597159.034719,37900,64,192.168.88.253,53492,1488,,slow_start,
364,597159.057741,38000,64,192.168.88.253,53492,1510,,slow_start,
365,597159.083716,38100,64,192.168.88.253,53492,1284,,slow_start,
366,597159.116046,38200,64,192.168.88.253,53492,1432,,slow_start,
367,597159.133932,38300,64,192.168.88.253,53492,1306,,slow_start,
368,597159.142453,38400,64,192.168.88.253,53492,1265,,slow_start,
369,597159.149419,38500,64,192.168.88.253,53492,1409,,slow_start,
370,597159.156537,38600,64,192.168.88.253,53492,1422,,slow_start,
371,597159.168243,38700,64,192.168.88.253,53492,1348,,slow_start,
372,597159.180171,38800,64,192.168.88.253,53492,1145,,slow_start,
373,597159.194035,38900,64,192.168.88.253,53492,1304,,slow_start,
374,597159.227202,39200,64,192.168.88.253,53492,1284,,slow_start,
375,597159.238559,39300,64,192.168.88.253,53492,1189,,slow_start,
376,597159.248352,39400,64,192.168.88.253,53492,1294,,slow_start,
377,597159.258403,39500,64,192.168.88.253,53492,1341,,slow_start,
378,597159.271584,39600,64,192.168.88.253,53492,1204,,slow_start,
379,597159.277924,39700,64,192.168.88.253,53492,1338,,slow_start,
380,597159.286317,39800,64,192.168.88.253,53492,1225,,slow_start,
381,597159.293052,39900,64,192.168.88.253,53492,1410,,slow_start,
382,597159.299797,40000,64,192.168.88.253,53492,1317,,slow_start,
383,597159.306017,40100,64,192.168.88.253,53492,1390,,slow_start,
384,597159.312963,40200,64,192.168.88.253,53492,1237,,slow_start,
385,597159.319854,40300,64,192.168.88.253,53492,1275,,slow_start,
386,597159.326955,40400,64,192.168.88.253,53492,1222,,slow_start,
387,597159.333694,40500,64,192.168.88.253,53492,1228,,slow_start,
388,597159.340963,40600,64,192.168.88.253,53492,1325,,slow_start,
389,597159.354073,40700,64,192.168.88.253,53492,1183,,slow_start,
390,597159.368570,40800,64,192.168.88.253,53492,1321,,slow_start,
391,597159.377746,40900,64,192.168.88.253,53492,1245,,slow_start,
392,597159.384757,41000,64,192.168.88.253,53492,1187,,slow_start,
393,597159.391639,41100,64,192.168.88.253,53492,1299,,slow_start,
394,597159.401274,41200,64,192.168.88.253,53492,1477,,slow_start,
395,597159.412821,41300,64,192.168.88.253,53492,1317,,slow_start,
396,597159.418925,41400,64,192.168.88.253,53492,1208,,slow_start,
397,597159.427383,41500,64,192.168.88.253,53492,1431,,slow_start,
398,597159.435371,41600,64,192.168.88.253,53492,1385,,slow_start,
399,597159.444291,41700,64,192.168.88.253,53492,1130,,slow_start,
400,597159.460572,41800,64,192.168.88.253,53492,1735,,slow_start,
401,597159.473375,41900,64,192.168.88.253,53492,1278,,slow_start,
402,597159.485272,42000,64,192.168.88.253,53492,1132,,slow_start,
403,597159.491131,42100,64,192.168.88.253,53492,1213,,slow_start,
404,597159.500422,42200,64,192.168.88.253,53492,1125,,slow_start,
405,597159.507285,42300,64,192.168.88.253,53492,1416,,slow_start,
406,597159.523625,42400,64,192.168.88.253,53492,1414,,slow_start,
407,597159.534735,42500,64,192.168.88.253,53492,1623,,slow_start,
408,597159.554414,42600,64,192.168.88.253,53492,1666,,slow_start,
409,597159.573079,42700,64,192.168.88.253,53492,1553,,slow_start,
410,597159.582306,42800,64,192.168.88.253,53492,1512,,slow_start,
411,597159.593915,42900,64,192.168.88.253,53492,1555,,slow_start,
