line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
42,53915.750168,3602,67,192.168.88.253,47498,475,,loss_recovery,
43,53915.750893,3615,33,192.168.88.253,47498,251,,congestion_avoidance,
44,53915.755455,3700,42,192.168.88.253,47498,421,,congestion_avoidance,
45,53915.760941,3800,52,192.168.88.253,47498,681,,congestion_avoidance,
46,53915.766435,3900,60,192.168.88.253,47498,645,,congestion_avoidance,
47,53915.771687,4000,67,192.168.88.253,47498,557,,congestion_avoidance,
48,53915.777290,4100,67,192.168.88.253,47498,681,,congestion_avoidance,
49,53915.782520,4200,67,192.168.88.253,47498,692,,congestion_avoidance,
50,53915.787798,4300,67,192.168.88.253,47498,819,,congestion_avoidance,
51,53915.792995,4400,67,192.168.88.253,47498,819,,congestion_avoidance,
52,53915.797992,4500,67,192.168.88.253,47498,761,,congestion_avoidance,
53,53915.803231,4600,67,192.168.88.253,47498,708,,congestion_avoidance,
54,53915.808296,4700,67,192.168.88.253,47498,754,,congestion_avoidance,
55,53915.813557,4800,67,192.168.88.253,47498,756,,congestion_avoidance,
56,53915.818600,4900,67,192.168.88.253,47498,659,,congestion_avoidance,
57,53915.823800,5000,67,192.168.88.253,47498,654,,congestion_avoidance,
58,53915.828953,5100,67,192.168.88.253,47498,794,,congestion_avoidance,
59,53915.833891,5200,67,192.168.88.253,47498,717,,congestion_avoidance,
60,53915.838550,5300,67,192.168.88.253,47498,859,,congestion_avoidance,
61,53915.843686,5400,67,192.168.88.253,47498,743,,congestion_avoidance,
62,53915.848680,5500,67,192.168.88.253,47498,655,,congestion_avoidance,
63,53915.853652,5600,67,192.168.88.253,47498,558,,congestion_avoidance,
64,53915.859083,5700,67,192.168.88.253,47498,725,,congestion_avoidance,
65,53915.864498,5800,67,192.168.88.253,47498,907,,congestion_avoidance,
66,53915.869871,5900,67,192.168.88.253,47498,708,,congestion_avoidance,
67,53915.874935,6000,67,192.168.88.253,47498,727,,congestion_avoidance,
68,53915.880003,6100,67,192.168.88.253,47498,770,,congestion_avoidance,
69,53915.885485,6200,67,192.168.88.253,47498,527,,congestion_avoidance,
70,53915.890350,6300,67,192.168.88.253,47498,761,,congestion_avoidance,
71,53915.895583,6400,67,192.168.88.253,47498,707,,congestion_avoidance,
72,53915.900689,6500,67,192.168.88.253,47498,734,,congestion_avoidance,
73,53915.906161,6600,67,192.168.88.253,47498,662,,congestion_avoidance,
74,53915.912352,6682,67,192.168.88.253,47498,428,,loss_recovery,
75,53915.912999,6686,33,192.168.88.253,47498,587,,congestion_avoidance,
76,53915.913828,6700,35,192.168.88.253,47498,459,,congestion_avoidance,
77,53915.919181,6800,46,192.168.88.253,47498,481,,congestion_avoidance,
78,53915.933381,7000,64,192.168.88.253,47498,620,,congestion_avoidance,
79,53915.938441,7100,67,192.168.88.253,47498,714,,congestion_avoidance,
80,53915.943488,7200,67,192.168.88.253,47498,730,,congestion_avoidance,
81,53915.948488,7300,67,192.168.88.253,47498,692,,congestion_avoidance,
82,53915.952679,7380,67,192.168.88.253,47498,641,,loss_recovery,
83,53915.953469,7395,33,192.168.88.253,47498,400,,congestion_avoidance,
84,53915.953690,7400,33,192.168.88.253,47498,402,,congestion_avoidance,
85,53915.958372,7500,43,192.168.88.253,47498,332,,congestion_avoidance,
86,53915.963259,7600,51,192.168.88.253,47498,432,,congestion_avoidance,
87,53915.968133,7700,59,192.168.88.253,47498,703,,congestion_avoidance,
88,53915.973329,7800,65,192.168.88.253,47498,658,,congestion_avoidance,
89,53915.978386,7900,67,192.168.88.253,47498,700,,congestion_avoidance,
90,53915.983466,8000,67,192.168.88.253,47498,783,,congestion_avoidance,
91,53915.988212,8100,67,192.168.88.253,47498,616,,congestion_avoidance,
92,53915.993117,8200,67,192.168.88.253,47498,627,,congestion_avoidance,
93,53915.998037,8300,67,192.168.88.253,47498,723,,congestion_avoidance,
94,53916.003234,8400,67,192.168.88.253,47498,895,,congestion_avoidance,
95,53916.008312,8500,67,192.168.88.253,47498,661,,congestion_avoidance,
96,53916.013336,8600,67,192.168.88.253,47498,680,,congestion_avoidance,
97,53916.018673,8700,67,192.168.88.253,47498,700,,congestion_avoidance,
98,53916.023824,8800,67,192.168.88.253,47498,857,,congestion_avoidance,
99,53916.028908,8900,67,192.168.88.253,47498,610,,congestion_avoidance,
100,53916.033830,9000,67,192.168.88.253,47498,789,,congestion_avoidance,
101,53916.039059,9100,67,192.168.88.253,47498,756,,congestion_avoidance,
102,53916.044035,9200,67,192.168.88.253,47498,657,,congestion_avoidance,
103,53916.049660,9300,67,192.168.88.253,47498,729,,congestion_avoidance,
104,53916.054903,9400,67,192.168.88.253,47498,690,,congestion_avoidance,
105,53916.060005,9500,67,192.168.88.253,47498,752,,congestion_avoidance,
106,53916.065352,9600,67,192.168.88.253,47498,588,,congestion_avoidance,
107,53916.070530,9700,67,192.168.88.253,47498,707,,congestion_avoidance,
108,53916.075573,9800,67,192.168.88.253,47498,692,,congestion_avoidance,
109,53916.080804,9900,67,192.168.88.253,47498,720,,congestion_avoidance,
110,53916.085646,10000,67,192.168.88.253,47498,770,,congestion_avoidance,
111,53916.090701,10100,67,192.168.88.253,47498,466,,congestion_avoidance,
112,53916.095906,10200,67,192.168.88.253,47498,733,,congestion_avoidance,
113,53916.100864,10300,67,192.168.88.253,47498,635,,congestion_avoidance,
114,53916.105436,10400,67,192.168.88.253,47498,695,,congestion_avoidance,
115,53916.110639,10500,67,192.168.88.253,47498,829,,congestion_avoidance,
116,53916.115829,10600,67,192.168.88.253,47498,752,,congestion_avoidance,
117,53916.120690,10700,67,192.168.88.253,47498,827,,congestion_avoidance,
118,53916.125811,10800,67,192.168.88.253,47498,739,,congestion_avoidance,
119,53916.130695,10900,67,192.168.88.253,47498,839,,congestion_avoidance,
120,53916.135299,11000,67,192.168.88.253,47498,661,,congestion_avoidance,
121,53916.140015,11100,67,192.168.88.253,47498,642,,congestion_avoidance,
122,53916.144602,11200,67,192.168.88.253,47498,722,,congestion_avoidance,
123,53916.149540,11300,67,192.168.88.253,47498,640,,congestion_avoidance,
124,53916.154680,11400,67,192.168.88.253,47498,783,,congestion_avoidance,
125,53916.159346,11500,67,192.168.88.253,47498,907,,congestion_avoidance,
126,53916.164348,11600,67,192.168.88.253,47498,823,,congestion_avoidance,
127,53916.168925,11700,67,192.168.88.253,47498,687,,congestion_avoidance,
128,53916.173678,11800,67,192.168.88.253,47498,748,,congestion_avoidance,
129,53916.178381,11900,67,192.168.88.253,47498,677,,congestion_avoidance,
130,53916.183201,12000,67,192.168.88.253,47498,688,,congestion_avoidance,
131,53916.187760,12100,67,192.168.88.253,47498,716,,congestion_avoidance,
132,53916.192497,12200,67,192.168.88.253,47498,739,,congestion_avoidance,
133,53916.197153,12300,67,192.168.88.253,47498,608,,congestion_avoidance,
134,53916.201949,12400,67,192.168.88.253,47498,685,,congestion_avoidance,
135,53916.206554,12500,67,192.168.88.253,47498,783,,congestion_avoidance,
136,53916.211453,12600,67,192.168.88.253,47498,675,,congestion_avoidance,
137,53916.216012,12700,67,192.168.88.253,47498,692,,congestion_avoidance,
138,53916.221330,12800,67,192.168.88.253,47498,739,,congestion_avoidance,
139,53916.225700,12900,67,192.168.88.253,47498,608,,congestion_avoidance,
140,53916.230618,13000,67,192.168.88.253,47498,737,,congestion_avoidance,
141,53916.235112,13100,67,192.168.88.253,47498,738,,congestion_avoidance,
142,53916.239877,13200,67,192.168.88.253,47498,742,,congestion_avoidance,
143,53916.244607,13300,67,192.168.88.253,47498,677,,congestion_avoidance,
144,53916.249277,13400,67,192.168.88.253,47498,895,,congestion_avoidance,
145,53916.253515,13500,67,192.168.88.253,47498,609,,congestion_avoidance,
146,53916.258124,13600,67,192.168.88.253,47498,732,,congestion_avoidance,
147,53916.263048,13700,67,192.168.88.253,47498,865,,congestion_avoidance,
148,53916.268108,13800,67,192.168.88.253,47498,694,,congestion_avoidance,
149,53916.272677,13900,67,192.168.88.253,47498,781,,congestion_avoidance,
150,53916.277431,14000,67,192.168.88.253,47498,758,,congestion_avoidance,
151,53916.282097,14100,67,192.168.88.253,47498,663,,congestion_avoidance,
152,53916.286905,14200,67,192.168.88.253,47498,745,,congestion_avoidance,
153,53916.291618,14300,67,192.168.88.253,47498,921,,congestion_avoidance,
154,53916.296165,14400,67,192.168.88.253,47498,656,,congestion_avoidance,
155,53916.300602,14500,67,192.168.88.253,47498,670,,congestion_avoidance,
156,53916.305713,14600,67,192.168.88.253,47498,702,,congestion_avoidance,
157,53916.310503,14700,67,192.168.88.253,47498,682,,congestion_avoidance,
158,53916.315525,14800,67,192.168.88.253,47498,748,,congestion_avoidance,
159,53916.320214,14900,67,192.168.88.253,47498,687,,congestion_avoidance,
160,53916.324983,15000,67,192.168.88.253,47498,695,,congestion_avoidance,
161,53916.329729,15100,67,192.168.88.253,47498,648,,congestion_avoidance,
162,53916.334649,15200,67,192.168.88.253,47498,578,,congestion_avoidance,
163,53916.339578,15300,67,192.168.88.253,47498,700,,congestion_avoidance,
164,53916.344391,15400,67,192.168.88.253,47498,779,,congestion_avoidance,
165,53916.349115,15500,67,192.168.88.253,47498,709,,congestion_avoidance,
166,53916.354097,15600,67,192.168.88.253,47498,668,,congestion_avoidance,
167,53916.358609,15700,67,192.168.88.253,47498,720,,congestion_avoidance,
168,53916.363403,15800,67,192.168.88.253,47498,684,,congestion_avoidance,
169,53916.368156,15900,67,192.168.88.253,47498,672,,congestion_avoidance,
170,53916.372610,16000,67,192.168.88.253,47498,737,,congestion_avoidance,
171,53916.377434,16100,67,192.168.88.253,47498,802,,congestion_avoidance,
172,53916.381881,16200,67,192.168.88.253,47498,674,,congestion_avoidance,
173,53916.386584,16300,67,192.168.88.253,47498,666,,congestion_avoidance,
174,53916.391695,16400,67,192.168.88.253,47498,779,,congestion_avoidance,
175,53916.396175,16500,67,192.168.88.253,47498,671,,congestion_avoidance,
176,53916.401038,16600,67,192.168.88.253,47498,775,,congestion_avoidance,
177,53916.405773,16700,67,192.168.88.253,47498,821,,congestion_avoidance,
178,53916.410242,16800,67,192.168.88.253,47498,782,,congestion_avoidance,
179,53916.414992,16900,67,192.168.88.253,47498,732,,congestion_avoidance,
180,53916.420038,17000,67,192.168.88.253,47498,754,,congestion_avoidance,
181,53916.424747,17100,67,192.168.88.253,47498,724,,congestion_avoidance,
182,53916.429471,17200,67,192.168.88.253,47498,629,,congestion_avoidance,
183,53916.433952,17300,67,192.168.88.253,47498,611,,congestion_avoidance,
184,53916.438798,17400,67,192.168.88.253,47498,732,,congestion_avoidance,
185,53916.443821,17500,67,192.168.88.253,47498,732,,congestion_avoidance,
186,53916.448518,17600,67,192.168.88.253,47498,653,,congestion_avoidance,
187,53916.453404,17700,67,192.168.88.253,47498,789,,congestion_avoidance,
188,53916.458379,17800,67,192.168.88.253,47498,748,,congestion_avoidance,
189,53916.462867,17900,67,192.168.88.253,47498,771,,congestion_avoidance,
190,53916.467819,18000,67,192.168.88.253,47498,623,,congestion_avoidance,
191,53916.472580,18100,67,192.168.88.253,47498,710,,congestion_avoidance,
192,53916.477383,18200,67,192.168.88.253,47498,705,,congestion_avoidance,
193,53916.482251,18300,67,192.168.88.253,47498,546,,congestion_avoidance,
194,53916.486987,18400,67,192.168.88.253,47498,764,,congestion_avoidance,
195,53916.494922,18490,67,192.168.88.253,47498,437,,loss_recovery,
196,53916.495372,18500,33,192.168.88.253,47498,900,,loss_recovery,
197,53916.495597,18503,33,192.168.88.253,47498,444,,congestion_avoidance,
198,53916.500991,18600,44,192.168.88.253,47498,458,,congestion_avoidance,
199,53916.506241,18700,53,192.168.88.253,47498,542,,congestion_avoidance,
200,53916.511447,18800,60,192.168.88.253,47498,534,,congestion_avoidance,
201,53916.516329,18900,67,192.168.88.253,47498,650,,congestion_avoidance,
202,53916.521052,19000,67,192.168.88.253,47498,610,,congestion_avoidance,
203,53916.525590,19100,67,192.168.88.253,47498,736,,congestion_avoidance,
204,53916.530984,19200,67,192.168.88.253,47498,778,,congestion_avoidance,
205,53916.536596,19300,67,192.168.88.253,47498,817,,congestion_avoidance,
206,53916.541533,19400,67,192.168.88.253,47498,727,,congestion_avoidance,
207,53916.546873,19500,67,192.168.88.253,47498,527,,congestion_avoidance,
208,53916.552500,19600,67,192.168.88.253,47498,891,,congestion_avoidance,
209,53916.557985,19700,67,192.168.88.253,47498,445,,congestion_avoidance,
210,53916.563109,19800,67,192.168.88.253,47498,642,,congestion_avoidance,
211,53916.568219,19900,67,192.168.88.253,47498,630,,congestion_avoidance,
212,53916.573236,20000,67,192.168.88.253,47498,660,,congestion_avoidance,
213,53916.578086,20100,67,192.168.88.253,47498,498,,congestion_avoidance,
214,53916.583135,20200,67,192.168.88.253,47498,574,,congestion_avoidance,
215,53916.588021,20300,67,192.168.88.253,47498,577,,congestion_avoidance,
216,53916.593024,20400,67,192.168.88.253,47498,674,,congestion_avoidance,
217,53916.597790,20500,67,192.168.88.253,47498,638,,congestion_avoidance,
218,53916.602787,20600,67,192.168.88.253,47498,628,,congestion_avoidance,
219,53916.608125,20700,67,192.168.88.253,47498,677,,congestion_avoidance,
220,53916.613169,20800,67,192.168.88.253,47498,726,,congestion_avoidance,
221,53916.617618,20900,67,192.168.88.253,47498,628,,congestion_avoidance,
222,53916.622635,21000,67,192.168.88.253,47498,612,,congestion_avoidance,
223,53916.627458,21100,67,192.168.88.253,47498,697,,congestion_avoidance,
224,53916.632235,21200,67,192.168.88.253,47498,678,,congestion_avoidance,
225,53916.636897,21300,67,192.168.88.253,47498,650,,congestion_avoidance,
226,53916.640394,21374,67,192.168.88.253,47498,634,,loss_recovery,
227,53916.640889,21388,33,192.168.88.253,47498,374,,congestion_avoidance,
228,53916.641461,21400,34,192.168.88.253,47498,349,,congestion_avoidance,
229,53916.646226,21500,44,192.168.88.253,47498,457,,congestion_avoidance,
230,53916.650970,21600,52,192.168.88.253,47498,556,,congestion_avoidance,
231,53916.655882,21700,59,192.168.88.253,47498,579,,congestion_avoidance,
232,53916.661056,21800,66,192.168.88.253,47498,596,,congestion_avoidance,
233,53916.665559,21900,67,192.168.88.253,47498,681,,congestion_avoidance,
234,53916.670444,22000,67,192.168.88.253,47498,825,,congestion_avoidance,
235,53916.675128,22100,67,192.168.88.253,47498,758,,congestion_avoidance,
236,53916.679891,22200,67,192.168.88.253,47498,704,,congestion_avoidance,
237,53916.684709,22300,67,192.168.88.253,47498,780,,congestion_avoidance,
238,53916.689309,22400,67,192.168.88.253,47498,649,,congestion_avoidance,
239,53916.694060,22500,67,192.168.88.253,47498,569,,congestion_avoidance,
240,53916.698681,22600,67,192.168.88.253,47498,731,,congestion_avoidance,
241,53916.703857,22700,67,192.168.88.253,47498,607,,congestion_avoidance,
242,53916.708936,22800,67,192.168.88.253,47498,664,,congestion_avoidance,
243,53916.714173,22900,67,192.168.88.253,47498,566,,congestion_avoidance,
244,53916.719321,23000,67,192.168.88.253,47498,718,,congestion_avoidance,
245,53916.724410,23100,67,192.168.88.253,47498,795,,congestion_avoidance,
246,53916.729355,23200,67,192.168.88.253,47498,675,,congestion_avoidance,
247,53916.734021,23300,67,192.168.88.253,47498,818,,congestion_avoidance,
248,53916.738651,23400,67,192.168.88.253,47498,728,,congestion_avoidance,
249,53916.743633,23500,67,192.168.88.253,47498,656,,congestion_avoidance,
250,53916.748369,23600,67,192.168.88.253,47498,612,,congestion_avoidance,
251,53916.753163,23700,67,192.168.88.253,47498,724,,congestion_avoidance,
252,53916.757900,23800,67,192.168.88.253,47498,698,,congestion_avoidance,
253,53916.762625,23900,67,192.168.88.253,47498,685,,congestion_avoidance,
254,53916.767441,24000,67,192.168.88.253,47498,559,,congestion_avoidance,
255,53916.771946,24100,67,192.168.88.253,47498,668,,congestion_avoidance,
256,53916.776801,24200,67,192.168.88.253,47498,784,,congestion_avoidance,
257,53916.781736,24300,67,192.168.88.253,47498,698,,congestion_avoidance,
258,53916.786201,24400,67,192.168.88.253,47498,716,,congestion_avoidance,
259,53916.791076,24500,67,192.168.88.253,47498,833,,congestion_avoidance,
260,53916.796009,24600,67,192.168.88.253,47498,709,,congestion_avoidance,
261,53916.801328,24700,67,192.168.88.253,47498,729,,congestion_avoidance,
262,53916.806895,24800,67,192.168.88.253,47498,732,,congestion_avoidance,
263,53916.812302,24900,67,192.168.88.253,47498,806,,congestion_avoidance,
264,53916.817275,25000,67,192.168.88.253,47498,714,,congestion_avoidance,
265,53916.822708,25100,67,192.168.88.253,47498,636,,congestion_avoidance,
266,53916.827677,25200,67,192.168.88.253,47498,559,,congestion_avoidance,
267,53916.832437,25300,67,192.168.88.253,47498,610,,congestion_avoidance,
268,53916.837226,25400,67,192.168.88.253,47498,638,,congestion_avoidance,
269,53916.841961,25500,67,192.168.88.253,47498,652,,congestion_avoidance,
270,53916.846622,25600,67,192.168.88.253,47498,844,,congestion_avoidance,
271,53916.851026,25700,67,192.168.88.253,47498,731,,congestion_avoidance,
272,53916.856064,25800,67,192.168.88.253,47498,741,,congestion_avoidance,
273,53916.860908,25900,67,192.168.88.253,47498,770,,congestion_avoidance,
274,53916.865805,26000,67,192.168.88.253,47498,691,,congestion_avoidance,
275,53916.870640,26100,67,192.168.88.253,47498,763,,congestion_avoidance,
276,53916.875292,26200,67,192.168.88.253,47498,655,,congestion_avoidance,
277,53916.880099,26300,67,192.168.88.253,47498,639,,congestion_avoidance,
278,53916.884868,26400,67,192.168.88.253,47498,693,,congestion_avoidance,
279,53916.889338,26500,67,192.168.88.253,47498,717,,congestion_avoidance,
280,53916.893925,26600,67,192.168.88.253,47498,701,,congestion_avoidance,
281,53916.898823,26700,67,192.168.88.253,47498,593,,congestion_avoidance,
282,53916.903752,26800,67,192.168.88.253,47498,781,,congestion_avoidance,
283,53916.908271,26900,67,192.168.88.253,47498,502,,congestion_avoidance,
284,53916.913125,27000,67,192.168.88.253,47498,593,,congestion_avoidance,
285,53916.918210,27100,67,192.168.88.253,47498,647,,congestion_avoidance,
286,53916.923312,27200,67,192.168.88.253,47498,555,,congestion_avoidance,
287,53916.928819,27300,67,192.168.88.253,47498,755,,congestion_avoidance,
288,53916.934060,27400,67,192.168.88.253,47498,694,,congestion_avoidance,
289,53916.939392,27500,67,192.168.88.253,47498,697,,congestion_avoidance,
290,53916.944332,27600,67,192.168.88.253,47498,630,,congestion_avoidance,
291,53916.949393,27700,67,192.168.88.253,47498,663,,congestion_avoidance,
292,53916.954892,27800,67,192.168.88.253,47498,605,,congestion_avoidance,
293,53916.959956,27900,67,192.168.88.253,47498,880,,congestion_avoidance,
294,53916.964975,28000,67,192.168.88.253,47498,598,,congestion_avoidance,
295,53916.970073,28100,67,192.168.88.253,47498,705,,congestion_avoidance,
296,53916.975317,28200,67,192.168.88.253,47498,688,,congestion_avoidance,
297,53916.980486,28300,67,192.168.88.253,47498,795,,congestion_avoidance,
298,53916.985980,28400,67,192.168.88.253,47498,659,,congestion_avoidance,
299,53916.991181,28500,67,192.168.88.253,47498,661,,congestion_avoidance,
300,53916.996277,28600,67,192.168.88.253,47498,668,,congestion_avoidance,
301,53917.001292,28700,67,192.168.88.253,47498,674,,congestion_avoidance,
302,53917.005874,28800,67,192.168.88.253,47498,805,,congestion_avoidance,
303,53917.011156,28900,67,192.168.88.253,47498,763,,congestion_avoidance,
304,53917.016223,29000,67,192.168.88.253,47498,510,,congestion_avoidance,
305,53917.021711,29100,67,192.168.88.253,47498,782,,congestion_avoidance,
306,53917.026952,29200,67,192.168.88.253,47498,708,,congestion_avoidance,
307,53917.031762,29300,67,192.168.88.253,47498,774,,congestion_avoidance,
308,53917.036473,29400,67,192.168.88.253,47498,678,,congestion_avoidance,
309,53917.040492,29500,67,192.168.88.253,47498,780,,congestion_avoidance,
310,53917.044121,29600,67,192.168.88.253,47498,673,,congestion_avoidance,
311,53917.047134,29700,67,192.168.88.253,47498,777,,congestion_avoidance,
312,53917.050252,29800,67,192.168.88.253,47498,667,,congestion_avoidance,
313,53917.053393,29900,67,192.168.88.253,47498,694,,congestion_avoidance,
314,53917.056535,30000,67,192.168.88.253,47498,678,,congestion_avoidance,
315,53917.059699,30100,67,192.168.88.253,47498,599,,congestion_avoidance,
316,53917.063090,30200,67,192.168.88.253,47498,598,,congestion_avoidance,
317,53917.066373,30300,67,192.168.88.253,47498,718,,congestion_avoidance,
318,53917.070303,30400,67,192.168.88.253,47498,592,,congestion_avoidance,
319,53917.073746,30500,67,192.168.88.253,47498,558,,congestion_avoidance,
320,53917.077062,30600,67,192.168.88.253,47498,748,,congestion_avoidance,
321,53917.080735,30700,67,192.168.88.253,47498,702,,congestion_avoidance,
322,53917.084044,30800,67,192.168.88.253,47498,754,,congestion_avoidance,
323,53917.087699,30900,67,192.168.88.253,47498,714,,congestion_avoidance,
324,53917.090697,30958,67,192.168.88.253,47498,303,,loss_recovery,
325,53917.091309,30968,33,192.168.88.253,47498,435,,congestion_avoidance,
326,53917.093669,31000,37,192.168.88.253,47498,349,,congestion_avoidance,
327,53917.099916,31100,49,192.168.88.253,47498,400,,congestion_avoidance,
328,53917.105774,31200,58,192.168.88.253,47498,477,,congestion_avoidance,
329,53917.111423,31300,65,192.168.88.253,47498,571,,congestion_avoidance,
330,53917.116549,31400,67,192.168.88.253,47498,673,,congestion_avoidance,
331,53917.122170,31500,67,192.168.88.253,47498,610,,congestion_avoidance,
332,53917.128030,31600,67,192.168.88.253,47498,1413,,congestion_avoidance,
333,53917.128581,31603,67,192.168.88.253,47498,524,,loss_recovery,
334,53917.129350,31614,33,192.168.88.253,47498,409,,congestion_avoidance,
335,53917.139018,31700,44,192.168.88.253,47498,518,,congestion_avoidance,
336,53917.144366,31800,53,192.168.88.253,47498,649,,congestion_avoidance,
337,53917.149581,31900,60,192.168.88.253,47498,617,,congestion_avoidance,
338,53917.154687,32000,67,192.168.88.253,47498,493,,congestion_avoidance,
339,53917.160035,32100,67,192.168.88.253,47498,499,,congestion_avoidance,
340,53917.165728,32200,67,192.168.88.253,47498,640,,congestion_avoidance,
341,53917.171303,32300,67,192.168.88.253,47498,756,,congestion_avoidance,
342,53917.176918,32400,67,192.168.88.253,47498,723,,congestion_avoidance,
343,53917.182770,32500,67,192.168.88.253,47498,714,,congestion_avoidance,
344,53917.188215,32600,67,192.168.88.253,47498,681,,congestion_avoidance,
345,53917.193479,32700,67,192.168.88.253,47498,594,,congestion_avoidance,
346,53917.199517,32800,67,192.168.88.253,47498,611,,congestion_avoidance,
347,53917.205158,32900,67,192.168.88.253,47498,719,,congestion_avoidance,
348,53917.210585,33000,67,192.168.88.253,47498,544,,congestion_avoidance,
349,53917.216062,33100,67,192.168.88.253,47498,764,,congestion_avoidance,
350,53917.221644,33200,67,192.168.88.253,47498,743,,congestion_avoidance,
351,53917.226907,33300,67,192.168.88.253,47498,725,,congestion_avoidance,
352,53917.232224,33400,67,192.168.88.253,47498,711,,congestion_avoidance,
353,53917.237553,33500,67,192.168.88.253,47498,729,,congestion_avoidance,
354,53917.243109,33600,67,192.168.88.253,47498,757,,congestion_avoidance,
355,53917.248835,33700,67,192.168.88.253,47498,695,,congestion_avoidance,
356,53917.254380,33800,67,192.168.88.253,47498,899,,congestion_avoidance,
357,53917.260176,33900,67,192.168.88.253,47498,671,,congestion_avoidance,
358,53917.265483,34000,67,192.168.88.253,47498,667,,congestion_avoidance,
359,53917.271094,34100,67,192.168.88.253,47498,766,,congestion_avoidance,
360,53917.276923,34200,67,192.168.88.253,47498,786,,congestion_avoidance,
361,53917.282491,34300,67,192.168.88.253,47498,753,,congestion_avoidance,
362,53917.288083,34400,67,192.168.88.253,47498,762,,congestion_avoidance,
363,53917.293817,34500,67,192.168.88.253,47498,688,,congestion_avoidance,
364,53917.299707,34600,67,192.168.88.253,47498,760,,congestion_avoidance,
365,53917.304535,34663,67,192.168.88.253,47498,431,,loss_recovery,
366,53917.305343,34675,33,192.168.88.253,47498,358,,congestion_avoidance,
367,53917.306864,34700,36,192.168.88.253,47498,456,,congestion_avoidance,
368,53917.312459,34800,47,192.168.88.253,47498,529,,congestion_avoidance,
369,53917.317884,34900,56,192.168.88.253,47498,483,,congestion_avoidance,
370,53917.323883,35000,64,192.168.88.253,47498,695,,congestion_avoidance,
371,53917.329946,35100,67,192.168.88.253,47498,699,,congestion_avoidance,
372,53917.335543,35200,67,192.168.88.253,47498,647,,congestion_avoidance,
373,53917.341617,35300,67,192.168.88.253,47498,725,,congestion_avoidance,
374,53917.347473,35400,67,192.168.88.253,47498,782,,congestion_avoidance,
375,53917.353261,35500,67,192.168.88.253,47498,682,,congestion_avoidance,
376,53917.357903,35600,67,192.168.88.253,47498,679,,congestion_avoidance,
377,53917.362485,35700,67,192.168.88.253,47498,726,,congestion_avoidance,
